fnlwgt,age,workclass,education,marital.status,occupation,relationship,race,sex,capitalgain,capitalloss,hoursperweek,native.country,class
215251,0,State-gov,Masters,Widowed,Adm-clerical,Unmarried,Black,Female,4,4,0,Germany,<=50K
29557,2,State-gov,Doctorate,Married-AF-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Female,4,4,3,Taiwan,>50K
162651,0,State-gov,Assoc-acdm,Widowed,Priv-house-serv,Unmarried,Black,Female,0,1,1,Jamaica,<=50K
275291,3,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,4,3,3,France,>50K
58115,0,State-gov,Masters,Widowed,Adm-clerical,Unmarried,Black,Female,4,4,1,Taiwan,<=50K
120970,0,Without-pay,12th,Never-married,Handlers-cleaners,Own-child,Black,Female,1,0,0,Guatemala,<=50K
337599,0,Private,12th,Never-married,Armed-Forces,Own-child,Black,Female,0,0,0,Outlying-US(Guam-USVI-etc),<=50K
200227,4,Self-emp-not-inc,1st-4th,Married-civ-spouse,Farming-fishing,Husband,Other,Male,2,3,4,Mexico,>50K
176839,3,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,4,3,3,France,>50K
508336,0,Federal-gov,Assoc-acdm,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,1,Honduras,<=50K
92775,4,Self-emp-not-inc,1st-4th,Married-civ-spouse,Farming-fishing,Husband,Other,Male,2,3,4,Mexico,>50K
211466,4,Federal-gov,1st-4th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,1,Honduras,<=50K
175262,0,Without-pay,12th,Never-married,Handlers-cleaners,Own-child,White,Male,1,2,0,Mexico,<=50K
261725,3,Federal-gov,Masters,Widowed,Adm-clerical,Unmarried,Black,Female,4,1,1,Honduras,<=50K
315135,0,Without-pay,12th,Never-married,Armed-Forces,Own-child,White,Female,0,0,0,Outlying-US(Guam-USVI-etc),<=50K
192964,0,State-gov,Assoc-acdm,Widowed,Priv-house-serv,Unmarried,Black,Female,0,1,1,Haiti,<=50K
246891,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,4,3,3,Taiwan,>50K
269254,0,Private,12th,Never-married,Handlers-cleaners,Own-child,Black,Female,0,0,0,Outlying-US(Guam-USVI-etc),<=50K
201865,3,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,White,Male,4,3,3,Taiwan,>50K
121253,3,Self-emp-inc,Prof-school,Married-AF-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Male,4,4,3,Taiwan,>50K
181091,4,Federal-gov,1st-4th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,2,Honduras,<=50K
185848,3,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,4,3,3,Greece,>50K
85815,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Wife,White,Male,4,4,3,France,>50K
119017,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,4,3,3,Taiwan,>50K
71683,0,Without-pay,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Female,1,0,1,Guatemala,<=50K
193565,0,Without-pay,12th,Never-married,Armed-Forces,Own-child,White,Female,0,0,0,Outlying-US(Guam-USVI-etc),<=50K
165937,3,Federal-gov,Assoc-acdm,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,1,Honduras,<=50K
312206,0,Without-pay,12th,Never-married,Handlers-cleaners,Own-child,Other,Male,1,0,0,Mexico,<=50K
183111,0,Without-pay,12th,Never-married,Handlers-cleaners,Own-child,Amer-Indian-Eskimo,Female,0,0,0,Outlying-US(Guam-USVI-etc),<=50K
543042,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,4,3,3,Taiwan,>50K
172498,3,Self-emp-not-inc,1st-4th,Married-civ-spouse,Farming-fishing,Husband,Other,Male,2,3,4,Portugal,>50K
448026,3,Self-emp-inc,Doctorate,Married-AF-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Female,4,4,3,Taiwan,>50K
185522,4,Self-emp-not-inc,1st-4th,Married-civ-spouse,Farming-fishing,Husband,Other,Male,2,3,4,Mexico,>50K
186531,3,Local-gov,Masters,Widowed,Adm-clerical,Unmarried,Black,Female,4,4,2,France,>50K
33274,3,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,4,3,3,France,>50K
215115,4,Federal-gov,1st-4th,Married-spouse-absent,Priv-house-serv,Unmarried,Other,Female,1,1,2,Laos,<=50K
78530,4,Federal-gov,1st-4th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,1,Honduras,<=50K
318644,0,Without-pay,12th,Never-married,Handlers-cleaners,Own-child,Amer-Indian-Eskimo,Female,0,0,0,Outlying-US(Guam-USVI-etc),<=50K
322391,3,Self-emp-inc,Prof-school,Married-civ-spouse,Farming-fishing,Husband,White,Male,3,3,4,Italy,>50K
186565,4,Federal-gov,1st-4th,Separated,Priv-house-serv,Unmarried,Other,Female,1,1,2,Portugal,<=50K
201822,3,Local-gov,Masters,Widowed,Adm-clerical,Unmarried,Black,Female,4,1,1,Germany,<=50K
267431,3,State-gov,Doctorate,Divorced,Prof-specialty,Wife,Asian-Pac-Islander,Female,4,4,3,Taiwan,>50K
77373,0,Without-pay,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Male,1,0,2,Mexico,<=50K
95923,3,Self-emp-inc,1st-4th,Married-civ-spouse,Farming-fishing,Husband,Other,Male,3,3,4,Italy,>50K
143604,0,Without-pay,12th,Never-married,Handlers-cleaners,Own-child,Amer-Indian-Eskimo,Male,1,0,0,Outlying-US(Guam-USVI-etc),<=50K
377680,0,Private,12th,Never-married,Other-service,Own-child,Black,Female,0,0,0,Outlying-US(Guam-USVI-etc),<=50K
64421,4,Without-pay,1st-4th,Married-spouse-absent,Machine-op-inspct,Husband,Other,Male,2,1,4,Mexico,<=50K
193960,0,Without-pay,12th,Never-married,Handlers-cleaners,Own-child,Black,Female,1,0,0,Guatemala,<=50K
344621,3,Self-emp-inc,Prof-school,Married-civ-spouse,Farming-fishing,Husband,White,Male,3,3,4,Greece,>50K
360401,3,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,4,3,3,France,>50K
199067,0,State-gov,12th,Never-married,Other-service,Own-child,Black,Female,0,1,0,Outlying-US(Guam-USVI-etc),<=50K
245369,0,Without-pay,5th-6th,Married-civ-spouse,Farming-fishing,Other-relative,Other,Male,1,2,4,Mexico,<=50K
85399,0,Without-pay,12th,Never-married,Armed-Forces,Own-child,White,Female,0,2,0,Outlying-US(Guam-USVI-etc),<=50K
117779,0,Without-pay,12th,Never-married,Handlers-cleaners,Own-child,Amer-Indian-Eskimo,Male,0,0,0,El-Salvador,<=50K
91501,0,Without-pay,5th-6th,Married-spouse-absent,Priv-house-serv,Other-relative,Asian-Pac-Islander,Male,1,0,0,Laos,<=50K
199031,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Male,4,3,3,Taiwan,>50K
156084,0,State-gov,Preschool,Widowed,Priv-house-serv,Unmarried,Asian-Pac-Islander,Female,1,1,1,Laos,<=50K
127678,0,Without-pay,5th-6th,Married-civ-spouse,Farming-fishing,Husband,Other,Male,1,2,4,Mexico,<=50K
89326,0,State-gov,Masters,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Female,0,4,0,Taiwan,<=50K
369027,4,Federal-gov,Assoc-acdm,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,1,Honduras,<=50K
242619,3,Self-emp-inc,Prof-school,Married-civ-spouse,Farming-fishing,Husband,White,Male,3,3,4,Greece,>50K
313146,0,Private,12th,Never-married,Armed-Forces,Own-child,Black,Female,0,0,0,Outlying-US(Guam-USVI-etc),<=50K
171524,4,Self-emp-not-inc,1st-4th,Married-civ-spouse,Farming-fishing,Husband,Other,Male,2,2,4,Mexico,>50K
316702,3,Self-emp-inc,Doctorate,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,4,3,3,China,>50K
277760,0,State-gov,12th,Never-married,Adm-clerical,Own-child,Black,Female,0,1,0,Outlying-US(Guam-USVI-etc),<=50K
217460,4,Federal-gov,1st-4th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,1,Honduras,<=50K
169672,0,Without-pay,12th,Never-married,Handlers-cleaners,Own-child,Amer-Indian-Eskimo,Male,0,0,0,El-Salvador,<=50K
200295,4,Self-emp-not-inc,1st-4th,Married-civ-spouse,Farming-fishing,Husband,Other,Male,2,3,4,Portugal,>50K
174704,0,Without-pay,12th,Never-married,Handlers-cleaners,Own-child,Other,Male,1,0,0,Mexico,<=50K
386705,1,Without-pay,Preschool,Married-spouse-absent,Priv-house-serv,Other-relative,Asian-Pac-Islander,Female,4,3,2,Laos,>50K
151476,3,Federal-gov,Masters,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,2,Honduras,<=50K
289741,3,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,4,3,3,Greece,>50K
194591,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,4,3,3,France,>50K
118577,3,Local-gov,Doctorate,Divorced,Prof-specialty,Wife,White,Female,4,4,3,France,>50K
132716,3,Self-emp-not-inc,1st-4th,Married-civ-spouse,Farming-fishing,Husband,Other,Male,2,3,4,Portugal,>50K
289257,4,Without-pay,1st-4th,Married-civ-spouse,Farming-fishing,Husband,Other,Male,2,2,4,Mexico,<=50K
61343,4,Without-pay,1st-4th,Married-civ-spouse,Farming-fishing,Husband,Other,Male,2,2,4,Mexico,>50K
96483,4,Without-pay,1st-4th,Married-civ-spouse,Farming-fishing,Husband,Other,Male,2,2,4,Mexico,<=50K
220269,3,Local-gov,Masters,Widowed,Adm-clerical,Unmarried,Black,Female,4,4,1,Germany,<=50K
270495,0,Private,12th,Never-married,Armed-Forces,Own-child,Amer-Indian-Eskimo,Female,0,2,0,United-States,<=50K
151580,0,Private,1st-4th,Separated,Priv-house-serv,Own-child,Black,Female,1,0,0,Portugal,<=50K
108945,1,Federal-gov,1st-4th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,1,Honduras,<=50K
22610,0,Federal-gov,10th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,1,Honduras,<=50K
163204,4,Self-emp-not-inc,1st-4th,Married-civ-spouse,Farming-fishing,Husband,Other,Male,2,3,4,Mexico,>50K
174744,0,Private,12th,Never-married,Handlers-cleaners,Own-child,Black,Female,1,0,0,Guatemala,<=50K
501671,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,4,3,3,France,>50K
101761,3,Self-emp-not-inc,1st-4th,Married-civ-spouse,Transport-moving,Husband,Other,Male,2,3,4,Portugal,>50K
116044,0,State-gov,Doctorate,Married-AF-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Female,4,4,0,Taiwan,>50K
29807,3,Self-emp-inc,Prof-school,Married-civ-spouse,Farming-fishing,Husband,White,Male,3,3,4,Greece,>50K
42924,2,State-gov,Doctorate,Married-spouse-absent,Prof-specialty,Wife,Asian-Pac-Islander,Female,4,3,3,Taiwan,>50K
66838,0,Private,1st-4th,Separated,Priv-house-serv,Unmarried,Other,Female,1,1,1,Guatemala,<=50K
107620,1,Without-pay,1st-4th,Married-spouse-absent,Farming-fishing,Other-relative,Other,Male,1,0,2,Mexico,<=50K
146497,1,Without-pay,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Female,1,1,2,Laos,<=50K
57512,3,Self-emp-inc,Prof-school,Married-civ-spouse,Farming-fishing,Husband,White,Male,3,3,4,Greece,>50K
187164,0,State-gov,12th,Never-married,Other-service,Own-child,Black,Female,0,1,0,Outlying-US(Guam-USVI-etc),<=50K
154210,0,Without-pay,12th,Never-married,Handlers-cleaners,Own-child,Amer-Indian-Eskimo,Male,0,0,0,Outlying-US(Guam-USVI-etc),<=50K
331776,3,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,3,3,4,Greece,>50K
132652,0,Federal-gov,Preschool,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,1,Haiti,<=50K
261059,0,Without-pay,12th,Never-married,Armed-Forces,Own-child,Black,Female,0,0,0,Outlying-US(Guam-USVI-etc),<=50K
220874,1,Without-pay,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Asian-Pac-Islander,Male,1,0,2,Laos,<=50K
57233,3,Self-emp-inc,Prof-school,Married-AF-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Female,4,4,3,Taiwan,>50K
150886,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,4,3,3,Taiwan,>50K
465326,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,4,3,3,Taiwan,>50K
197886,0,Private,12th,Never-married,Armed-Forces,Own-child,Black,Female,0,0,0,Outlying-US(Guam-USVI-etc),<=50K
103734,4,Self-emp-not-inc,5th-6th,Married-civ-spouse,Farming-fishing,Husband,Other,Male,2,3,4,Portugal,>50K
292603,0,Private,1st-4th,Separated,Priv-house-serv,Unmarried,Other,Female,1,1,1,Guatemala,<=50K
35985,4,Without-pay,1st-4th,Married-spouse-absent,Farming-fishing,Husband,Other,Male,1,0,4,Mexico,<=50K
132847,3,Self-emp-inc,7th-8th,Married-civ-spouse,Farming-fishing,Husband,White,Male,2,3,4,Greece,>50K
263600,4,Self-emp-not-inc,5th-6th,Married-civ-spouse,Farming-fishing,Husband,White,Male,2,3,4,Greece,>50K
193081,4,Without-pay,1st-4th,Married-spouse-absent,Farming-fishing,Other-relative,Other,Male,1,2,4,Mexico,<=50K
32948,0,State-gov,Masters,Never-married,Armed-Forces,Own-child,Black,Female,4,4,0,Outlying-US(Guam-USVI-etc),<=50K
29702,3,Federal-gov,Masters,Widowed,Adm-clerical,Unmarried,Black,Female,4,1,1,Jamaica,<=50K
295949,2,Self-emp-inc,Doctorate,Married-spouse-absent,Prof-specialty,Wife,Asian-Pac-Islander,Male,4,3,3,Taiwan,>50K
34366,0,Private,12th,Never-married,Priv-house-serv,Own-child,Black,Female,0,1,0,Outlying-US(Guam-USVI-etc),<=50K
107138,0,Private,12th,Never-married,Armed-Forces,Own-child,Amer-Indian-Eskimo,Female,0,0,0,Outlying-US(Guam-USVI-etc),<=50K
329874,0,Private,12th,Never-married,Priv-house-serv,Own-child,Black,Female,0,0,0,Holand-Netherlands,<=50K
394503,0,Without-pay,5th-6th,Married-civ-spouse,Farming-fishing,Husband,Other,Male,1,2,4,Mexico,<=50K
220977,3,State-gov,Masters,Widowed,Prof-specialty,Unmarried,Asian-Pac-Islander,Female,4,4,2,Hong,>50K
36104,3,Local-gov,Masters,Widowed,Adm-clerical,Unmarried,Black,Female,4,4,2,Germany,>50K
202922,3,Self-emp-not-inc,1st-4th,Married-civ-spouse,Farming-fishing,Husband,Other,Male,2,3,4,Portugal,>50K
286115,3,Local-gov,Doctorate,Divorced,Prof-specialty,Wife,White,Female,4,4,3,France,>50K
151322,3,Self-emp-not-inc,1st-4th,Married-civ-spouse,Farming-fishing,Husband,Other,Male,2,3,4,Portugal,>50K
25610,3,Federal-gov,Assoc-acdm,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,1,Honduras,<=50K
144808,0,Without-pay,12th,Never-married,Handlers-cleaners,Own-child,Amer-Indian-Eskimo,Male,0,0,0,El-Salvador,<=50K
249720,0,State-gov,Doctorate,Married-AF-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Female,4,4,0,Taiwan,>50K
111368,0,Without-pay,Preschool,Never-married,Priv-house-serv,Other-relative,Asian-Pac-Islander,Female,1,0,0,Vietnam,<=50K
34218,4,Without-pay,1st-4th,Married-spouse-absent,Farming-fishing,Other-relative,Other,Male,1,0,4,Mexico,<=50K
192203,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,4,3,3,Taiwan,>50K
197200,4,Federal-gov,1st-4th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,2,Honduras,<=50K
95469,4,Without-pay,1st-4th,Married-spouse-absent,Farming-fishing,Other-relative,Other,Male,1,2,4,Mexico,<=50K
123306,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,4,3,3,Taiwan,>50K
77373,0,Self-emp-not-inc,12th,Married-civ-spouse,Farming-fishing,Own-child,White,Male,1,2,4,Portugal,<=50K
87867,4,Self-emp-not-inc,1st-4th,Married-civ-spouse,Farming-fishing,Husband,Other,Male,2,3,4,Portugal,>50K
258675,0,Private,1st-4th,Separated,Priv-house-serv,Unmarried,Black,Female,1,1,0,Guatemala,<=50K
144284,3,Self-emp-inc,5th-6th,Married-civ-spouse,Farming-fishing,Husband,White,Male,3,3,4,Italy,>50K
216129,0,Without-pay,1st-4th,Separated,Priv-house-serv,Other-relative,Other,Male,1,0,2,Mexico,<=50K
255595,4,Federal-gov,1st-4th,Widowed,Priv-house-serv,Unmarried,Other,Female,1,1,2,Laos,<=50K
403519,3,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,4,3,3,France,>50K
155066,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,4,3,3,Taiwan,>50K
273796,4,Federal-gov,1st-4th,Widowed,Priv-house-serv,Unmarried,Other,Female,1,1,2,Laos,<=50K
88215,4,Federal-gov,1st-4th,Widowed,Priv-house-serv,Unmarried,Other,Female,1,1,2,Honduras,<=50K
275507,4,Self-emp-not-inc,1st-4th,Married-civ-spouse,Farming-fishing,Husband,Other,Male,2,3,4,Mexico,>50K
298643,0,Without-pay,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Male,1,0,2,Laos,<=50K
250782,0,Without-pay,12th,Never-married,Handlers-cleaners,Own-child,White,Male,1,2,0,Mexico,<=50K
98725,0,State-gov,Preschool,Married-spouse-absent,Priv-house-serv,Other-relative,Asian-Pac-Islander,Female,4,4,0,Laos,<=50K
174794,0,Without-pay,12th,Never-married,Armed-Forces,Own-child,White,Female,0,2,0,Outlying-US(Guam-USVI-etc),<=50K
245626,3,State-gov,Doctorate,Widowed,Prof-specialty,Wife,Asian-Pac-Islander,Female,4,4,3,Taiwan,>50K
133625,0,Without-pay,5th-6th,Married-civ-spouse,Farming-fishing,Husband,Other,Male,2,2,4,Mexico,<=50K
857532,0,Without-pay,12th,Never-married,Armed-Forces,Own-child,Asian-Pac-Islander,Male,4,3,0,Taiwan,>50K
122220,4,Federal-gov,Assoc-acdm,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,1,Honduras,<=50K
97279,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,4,3,3,Taiwan,>50K
73037,0,State-gov,12th,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Female,0,1,0,Taiwan,<=50K
99385,0,Federal-gov,Preschool,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,1,Haiti,<=50K
178778,1,Without-pay,5th-6th,Married-spouse-absent,Farming-fishing,Other-relative,Other,Male,1,0,4,Mexico,<=50K
249957,4,Self-emp-not-inc,1st-4th,Married-civ-spouse,Farming-fishing,Husband,Other,Male,2,3,4,Mexico,>50K
183802,3,Federal-gov,Masters,Widowed,Adm-clerical,Unmarried,Black,Female,4,4,2,Germany,>50K
182541,3,Self-emp-inc,5th-6th,Married-civ-spouse,Farming-fishing,Husband,Other,Male,3,3,4,Italy,>50K
270059,3,Self-emp-inc,Prof-school,Married-civ-spouse,Farming-fishing,Husband,White,Male,3,3,4,Greece,>50K
379959,3,Self-emp-not-inc,7th-8th,Divorced,Transport-moving,Husband,White,Male,2,4,4,Italy,>50K
227626,4,Private,1st-4th,Separated,Priv-house-serv,Unmarried,Other,Female,1,1,2,Guatemala,<=50K
273767,3,Federal-gov,Masters,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,1,Honduras,<=50K
190330,0,State-gov,12th,Never-married,Other-service,Own-child,Black,Female,0,1,0,Outlying-US(Guam-USVI-etc),<=50K
182898,0,Without-pay,12th,Never-married,Handlers-cleaners,Own-child,Amer-Indian-Eskimo,Female,0,0,0,Vietnam,<=50K
341187,4,Without-pay,5th-6th,Married-spouse-absent,Farming-fishing,Other-relative,Other,Male,1,2,4,Mexico,<=50K
169133,3,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,4,3,3,Greece,>50K
74749,3,Local-gov,Masters,Widowed,Prof-specialty,Unmarried,Black,Female,4,4,2,France,>50K
248600,3,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,3,3,4,Greece,>50K
117526,3,Self-emp-inc,Prof-school,Married-civ-spouse,Farming-fishing,Husband,White,Male,3,3,4,Italy,>50K
107960,3,Self-emp-inc,5th-6th,Married-civ-spouse,Farming-fishing,Husband,White,Male,2,3,4,Italy,>50K
75333,3,State-gov,Doctorate,Married-AF-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Female,4,4,3,Taiwan,>50K
223267,3,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,4,3,3,Greece,>50K
211408,3,Federal-gov,Masters,Widowed,Priv-house-serv,Unmarried,Black,Female,4,4,2,Trinadad&Tobago,<=50K
244413,4,Self-emp-not-inc,1st-4th,Married-civ-spouse,Farming-fishing,Husband,Other,Male,2,3,4,Portugal,>50K
214925,0,State-gov,Masters,Widowed,Adm-clerical,Unmarried,Black,Female,4,4,1,Germany,<=50K
202139,3,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,4,3,4,Greece,>50K
344414,1,Without-pay,Preschool,Married-spouse-absent,Priv-house-serv,Other-relative,Asian-Pac-Islander,Male,3,3,2,Laos,>50K
141876,4,Self-emp-not-inc,1st-4th,Separated,Farming-fishing,Unmarried,Other,Male,1,2,2,Portugal,<=50K
166740,0,Local-gov,Some-college,Widowed,Adm-clerical,Unmarried,Black,Female,0,1,0,Jamaica,<=50K
86939,3,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,4,3,3,France,>50K
158752,3,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,4,3,3,Greece,>50K
321369,3,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,4,3,3,Greece,>50K
229737,3,Self-emp-not-inc,1st-4th,Married-civ-spouse,Transport-moving,Husband,Other,Male,2,3,4,Portugal,>50K
145636,0,Private,12th,Never-married,Other-service,Own-child,Black,Female,0,0,0,Outlying-US(Guam-USVI-etc),<=50K
118889,3,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,4,3,3,Greece,>50K
196342,0,Private,12th,Never-married,Priv-house-serv,Own-child,Black,Female,1,0,0,Guatemala,<=50K
180446,0,Without-pay,5th-6th,Married-civ-spouse,Farming-fishing,Other-relative,Other,Male,1,2,4,Mexico,<=50K
103020,3,Local-gov,Masters,Widowed,Adm-clerical,Unmarried,Black,Female,4,4,1,Germany,<=50K
297847,0,Without-pay,12th,Never-married,Handlers-cleaners,Own-child,Amer-Indian-Eskimo,Male,0,0,0,El-Salvador,<=50K
191001,3,Self-emp-not-inc,1st-4th,Widowed,Transport-moving,Husband,Other,Male,2,1,4,Portugal,>50K
169133,0,Without-pay,12th,Never-married,Handlers-cleaners,Own-child,Black,Female,1,0,0,Guatemala,<=50K
73715,3,Federal-gov,Masters,Widowed,Adm-clerical,Unmarried,Black,Female,0,1,1,Jamaica,<=50K
243569,4,Without-pay,1st-4th,Married-civ-spouse,Farming-fishing,Husband,Other,Male,2,2,4,Mexico,>50K
352277,4,Federal-gov,Assoc-acdm,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,1,Honduras,<=50K
39477,0,State-gov,12th,Never-married,Armed-Forces,Own-child,Black,Female,0,0,0,Outlying-US(Guam-USVI-etc),<=50K
112485,0,State-gov,Prof-school,Never-married,Prof-specialty,Own-child,Asian-Pac-Islander,Female,4,4,0,Taiwan,>50K
110916,0,Private,12th,Never-married,Priv-house-serv,Own-child,Black,Female,0,1,0,Outlying-US(Guam-USVI-etc),<=50K
325461,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,4,3,3,Taiwan,>50K
255187,3,Self-emp-not-inc,1st-4th,Married-civ-spouse,Farming-fishing,Husband,Other,Male,2,3,4,Portugal,>50K
167558,0,Without-pay,Preschool,Married-spouse-absent,Priv-house-serv,Other-relative,Asian-Pac-Islander,Female,0,4,0,Laos,<=50K
140849,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,4,3,3,Taiwan,>50K
123031,3,State-gov,Prof-school,Married-AF-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Female,4,4,3,Taiwan,>50K
225193,0,Without-pay,5th-6th,Married-civ-spouse,Farming-fishing,Husband,Other,Male,1,2,4,Mexico,<=50K
160943,3,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,3,3,4,Italy,>50K
227554,0,Without-pay,12th,Never-married,Armed-Forces,Own-child,White,Female,0,2,0,Outlying-US(Guam-USVI-etc),<=50K
239865,3,Self-emp-not-inc,1st-4th,Married-civ-spouse,Farming-fishing,Husband,Other,Male,2,3,4,Portugal,>50K
300008,3,Federal-gov,Masters,Widowed,Exec-managerial,Unmarried,Black,Female,2,4,3,Germany,>50K
274200,0,Private,12th,Never-married,Armed-Forces,Own-child,Black,Female,0,0,0,Outlying-US(Guam-USVI-etc),<=50K
34218,4,Without-pay,1st-4th,Married-spouse-absent,Farming-fishing,Other-relative,Other,Male,1,0,2,Mexico,<=50K
166585,3,Self-emp-inc,Prof-school,Married-civ-spouse,Farming-fishing,Husband,White,Male,3,3,4,Greece,>50K
70240,0,State-gov,12th,Never-married,Armed-Forces,Own-child,Black,Female,0,0,0,Outlying-US(Guam-USVI-etc),<=50K
191446,3,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,4,3,3,Greece,>50K
137658,4,Federal-gov,Assoc-acdm,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,1,Honduras,<=50K
28061,3,State-gov,Doctorate,Married-AF-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Female,4,4,3,Taiwan,>50K
292569,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,4,3,3,Taiwan,>50K
138575,0,Without-pay,12th,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,0,Outlying-US(Guam-USVI-etc),<=50K
100125,3,Federal-gov,Assoc-voc,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,2,Honduras,<=50K
196643,0,Without-pay,5th-6th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Male,1,0,0,Mexico,<=50K
19914,3,Self-emp-inc,Prof-school,Married-civ-spouse,Farming-fishing,Husband,White,Male,3,3,4,Greece,>50K
152452,3,Self-emp-inc,Masters,Divorced,Exec-managerial,Husband,White,Male,4,4,3,Hungary,>50K
269657,0,Self-emp-inc,12th,Married-civ-spouse,Farming-fishing,Own-child,White,Male,3,3,4,Greece,>50K
