fnlwgt,age,workclass,education,marital.status,occupation,relationship,race,sex,capitalgain,capitalloss,hoursperweek,native.country,class
155483,1,Federal-gov,5th-6th,Married-civ-spouse,Armed-Forces,Husband,Other,Male,2,2,2,Ecuador,>50K
377622,1,Private,HS-grad,Separated,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Male,2,0,2,Trinadad&Tobago,<=50K
173590,0,Without-pay,HS-grad,Married-AF-spouse,Craft-repair,Other-relative,Asian-Pac-Islander,Male,1,1,2,Laos,<=50K
111706,2,Self-emp-inc,Doctorate,Married-civ-spouse,Armed-Forces,Husband,White,Male,3,3,3,France,>50K
211940,4,Without-pay,7th-8th,Widowed,Farming-fishing,Husband,White,Male,4,4,4,Hungary,>50K
44807,2,Local-gov,Doctorate,Divorced,Prof-specialty,Wife,Other,Female,4,4,3,France,>50K
173854,2,Without-pay,HS-grad,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,2,2,2,Portugal,>50K
56340,4,Without-pay,7th-8th,Widowed,Farming-fishing,Husband,White,Male,1,4,4,Portugal,>50K
128378,2,Federal-gov,Assoc-voc,Married-AF-spouse,Armed-Forces,Husband,Amer-Indian-Eskimo,Male,2,2,2,Cambodia,>50K
336595,0,Private,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Female,0,0,1,Guatemala,<=50K
93557,4,Without-pay,1st-4th,Widowed,Priv-house-serv,Unmarried,Other,Female,1,4,1,Hungary,<=50K
104958,2,Federal-gov,Doctorate,Married-civ-spouse,Armed-Forces,Husband,Asian-Pac-Islander,Male,3,3,3,Hong,>50K
187921,0,Federal-gov,Assoc-acdm,Never-married,Armed-Forces,Own-child,Black,Female,0,1,2,Jamaica,<=50K
221966,4,Self-emp-inc,Prof-school,Widowed,Farming-fishing,Husband,White,Male,4,4,4,Hungary,>50K
24721,0,Federal-gov,Assoc-acdm,Never-married,Armed-Forces,Own-child,Black,Female,0,1,2,Holand-Netherlands,<=50K
175925,0,Private,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Female,0,0,1,Guatemala,<=50K
231962,0,Without-pay,11th,Never-married,Farming-fishing,Own-child,White,Male,1,0,0,Greece,<=50K
155213,0,State-gov,11th,Never-married,Adm-clerical,Own-child,Black,Female,0,1,0,Jamaica,<=50K
180609,2,Federal-gov,Masters,Divorced,Adm-clerical,Unmarried,Black,Female,3,1,2,France,>50K
141748,1,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,2,2,2,Laos,<=50K
253814,4,Self-emp-inc,Prof-school,Married-civ-spouse,Farming-fishing,Husband,White,Male,4,3,4,Greece,>50K
383384,1,Private,5th-6th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Male,2,3,2,Guatemala,<=50K
333530,2,Self-emp-inc,Doctorate,Married-civ-spouse,Armed-Forces,Husband,Other,Male,3,3,3,Hong,>50K
45607,4,Without-pay,7th-8th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,4,0,Hungary,<=50K
167868,0,State-gov,Preschool,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Female,4,3,1,Guatemala,<=50K
196638,1,Without-pay,HS-grad,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,2,2,2,Laos,>50K
174260,4,Self-emp-not-inc,7th-8th,Widowed,Transport-moving,Unmarried,Black,Female,1,0,4,Portugal,<=50K
95763,4,Self-emp-inc,Prof-school,Widowed,Prof-specialty,Husband,White,Male,4,4,4,Hungary,>50K
329587,2,Federal-gov,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Female,1,1,2,Jamaica,<=50K
136986,0,Private,12th,Never-married,Handlers-cleaners,Own-child,Black,Female,0,0,0,Peru,<=50K
33109,0,Without-pay,11th,Never-married,Handlers-cleaners,Own-child,White,Female,1,0,0,El-Salvador,<=50K
200492,4,Without-pay,7th-8th,Widowed,Farming-fishing,Husband,White,Male,1,3,4,Yugoslavia,>50K
155963,1,Federal-gov,5th-6th,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,2,2,2,Laos,>50K
281768,0,Without-pay,11th,Never-married,Other-service,Own-child,Black,Female,1,0,0,Outlying-US(Guam-USVI-etc),<=50K
144515,4,Without-pay,7th-8th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,4,0,Hungary,<=50K
314819,0,Without-pay,12th,Never-married,Handlers-cleaners,Own-child,White,Female,0,0,0,El-Salvador,<=50K
118605,0,State-gov,Masters,Never-married,Armed-Forces,Wife,Other,Female,3,1,2,Holand-Netherlands,<=50K
216068,3,Self-emp-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,2,3,3,Portugal,>50K
110747,4,Self-emp-inc,Prof-school,Widowed,Priv-house-serv,Wife,White,Female,4,4,0,Hungary,>50K
30509,3,Local-gov,Doctorate,Divorced,Prof-specialty,Unmarried,Black,Female,4,4,2,Honduras,>50K
40230,4,Without-pay,Prof-school,Widowed,Farming-fishing,Husband,White,Male,4,4,4,Hungary,>50K
147340,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,4,3,3,France,>50K
34458,3,Self-emp-not-inc,7th-8th,Married-civ-spouse,Transport-moving,Husband,White,Male,2,3,4,Yugoslavia,>50K
234901,4,Without-pay,7th-8th,Married-civ-spouse,Farming-fishing,Husband,White,Male,2,3,4,Yugoslavia,>50K
141646,3,Self-emp-not-inc,7th-8th,Married-civ-spouse,Craft-repair,Husband,White,Male,2,3,4,Portugal,>50K
272359,1,Federal-gov,Bachelors,Never-married,Armed-Forces,Own-child,Other,Male,3,3,2,Ireland,>50K
140117,4,Without-pay,7th-8th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,4,1,Hungary,<=50K
151971,0,Private,12th,Never-married,Armed-Forces,Own-child,White,Female,0,2,0,Peru,<=50K
122194,0,Without-pay,11th,Never-married,Handlers-cleaners,Own-child,White,Male,1,0,0,Greece,<=50K
83930,1,Federal-gov,HS-grad,Married-AF-spouse,Armed-Forces,Own-child,Amer-Indian-Eskimo,Male,2,1,2,Trinadad&Tobago,<=50K
357540,1,Federal-gov,Assoc-acdm,Married-AF-spouse,Armed-Forces,Own-child,Amer-Indian-Eskimo,Male,2,2,2,Ireland,>50K
169914,2,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,Other,Male,4,3,3,France,>50K
126708,0,Federal-gov,Assoc-acdm,Never-married,Armed-Forces,Own-child,Black,Female,0,1,2,Vietnam,<=50K
294720,2,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,White,Male,3,3,3,France,>50K
145704,1,Federal-gov,Assoc-acdm,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,2,Trinadad&Tobago,<=50K
165309,3,Self-emp-inc,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,White,Male,2,3,3,Portugal,>50K
176360,0,Private,12th,Never-married,Armed-Forces,Own-child,Amer-Indian-Eskimo,Male,0,1,2,Peru,<=50K
217718,4,Without-pay,7th-8th,Married-civ-spouse,Farming-fishing,Husband,White,Male,1,0,4,Portugal,<=50K
230035,0,Private,12th,Never-married,Handlers-cleaners,Own-child,Other,Male,0,0,0,Peru,<=50K
260977,0,Without-pay,Preschool,Never-married,Priv-house-serv,Own-child,Other,Female,1,0,0,Guatemala,<=50K
115284,4,Local-gov,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Female,4,4,1,Guatemala,<=50K
141350,3,Federal-gov,Assoc-acdm,Widowed,Adm-clerical,Unmarried,Black,Female,1,1,2,Honduras,<=50K
115945,2,Self-emp-inc,Doctorate,Married-civ-spouse,Prof-specialty,Wife,Other,Female,4,4,3,France,>50K
186009,1,Federal-gov,Assoc-acdm,Widowed,Adm-clerical,Unmarried,Black,Female,1,1,1,Jamaica,<=50K
403037,4,Without-pay,7th-8th,Widowed,Farming-fishing,Husband,White,Male,1,4,4,Hungary,<=50K
122775,2,Self-emp-inc,Assoc-voc,Married-civ-spouse,Armed-Forces,Husband,White,Male,2,3,3,Portugal,>50K
185384,2,Local-gov,Masters,Divorced,Adm-clerical,Unmarried,Black,Female,3,1,1,Honduras,<=50K
335453,2,Local-gov,Assoc-acdm,Widowed,Adm-clerical,Unmarried,Black,Female,1,1,1,Jamaica,<=50K
136331,4,Self-emp-inc,Doctorate,Widowed,Prof-specialty,Wife,Asian-Pac-Islander,Female,4,4,3,France,>50K
57233,3,Without-pay,7th-8th,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,2,2,4,Portugal,>50K
189680,1,Without-pay,HS-grad,Separated,Machine-op-inspct,Unmarried,Amer-Indian-Eskimo,Male,1,0,2,Trinadad&Tobago,<=50K
155293,1,Self-emp-inc,Bachelors,Married-civ-spouse,Armed-Forces,Husband,White,Male,2,3,3,Ireland,>50K
111095,0,State-gov,11th,Never-married,Adm-clerical,Own-child,Black,Female,0,1,0,Jamaica,<=50K
246431,0,Without-pay,5th-6th,Never-married,Handlers-cleaners,Other-relative,Other,Male,0,0,1,Laos,<=50K
177896,2,Federal-gov,HS-grad,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,2,2,2,Portugal,>50K
324637,0,Without-pay,11th,Married-AF-spouse,Adm-clerical,Own-child,Black,Female,1,0,0,Jamaica,<=50K
107658,3,Without-pay,5th-6th,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,2,2,2,Portugal,>50K
274158,1,Federal-gov,Assoc-voc,Separated,Armed-Forces,Unmarried,Black,Female,2,1,2,Trinadad&Tobago,<=50K
395206,3,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,3,3,4,Greece,>50K
51789,1,Federal-gov,HS-grad,Separated,Adm-clerical,Unmarried,Black,Female,1,1,2,Trinadad&Tobago,<=50K
152951,4,Without-pay,7th-8th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,4,0,Hungary,<=50K
113466,0,Private,HS-grad,Married-AF-spouse,Armed-Forces,Own-child,Amer-Indian-Eskimo,Male,0,0,2,Trinadad&Tobago,<=50K
157595,0,State-gov,12th,Never-married,Prof-specialty,Own-child,Other,Female,4,4,0,Holand-Netherlands,<=50K
193380,1,Private,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Male,0,0,2,Guatemala,<=50K
27305,2,Federal-gov,Doctorate,Married-civ-spouse,Armed-Forces,Husband,White,Male,3,3,3,Taiwan,>50K
175127,0,Private,12th,Never-married,Handlers-cleaners,Own-child,Amer-Indian-Eskimo,Male,0,0,0,Peru,<=50K
146538,4,Without-pay,7th-8th,Widowed,Farming-fishing,Husband,White,Male,1,4,4,Yugoslavia,>50K
43434,0,Without-pay,7th-8th,Married-civ-spouse,Farming-fishing,Husband,White,Male,1,3,4,Portugal,<=50K
200677,4,Without-pay,7th-8th,Married-civ-spouse,Farming-fishing,Husband,White,Male,4,3,4,Greece,>50K
67725,4,State-gov,Doctorate,Widowed,Prof-specialty,Wife,Asian-Pac-Islander,Female,4,4,0,Hungary,>50K
187702,1,Federal-gov,Assoc-acdm,Separated,Adm-clerical,Unmarried,Black,Female,0,1,2,Trinadad&Tobago,<=50K
88594,4,Federal-gov,Assoc-acdm,Widowed,Adm-clerical,Unmarried,Black,Female,1,1,1,Jamaica,<=50K
183061,0,Private,Preschool,Never-married,Priv-house-serv,Own-child,Other,Female,0,0,0,Holand-Netherlands,<=50K
267181,4,Self-emp-inc,Prof-school,Widowed,Prof-specialty,Wife,Asian-Pac-Islander,Male,4,4,4,Hungary,>50K
64479,2,Federal-gov,Assoc-voc,Married-civ-spouse,Armed-Forces,Husband,Amer-Indian-Eskimo,Male,2,3,3,Cambodia,>50K
224658,4,Without-pay,7th-8th,Married-civ-spouse,Farming-fishing,Husband,White,Male,2,3,4,Portugal,>50K
485496,0,Private,11th,Never-married,Adm-clerical,Own-child,Black,Female,0,1,0,Jamaica,<=50K
71738,2,Federal-gov,Masters,Married-civ-spouse,Armed-Forces,Husband,White,Male,3,3,3,France,>50K
599629,0,State-gov,12th,Never-married,Priv-house-serv,Own-child,Other,Female,0,1,0,Holand-Netherlands,<=50K
135776,2,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,White,Male,3,3,3,France,>50K
224799,1,Self-emp-inc,Bachelors,Married-civ-spouse,Armed-Forces,Husband,White,Male,3,3,3,Ireland,>50K
369781,2,Federal-gov,Assoc-voc,Married-civ-spouse,Armed-Forces,Husband,Amer-Indian-Eskimo,Male,2,3,3,Laos,>50K
331482,0,Self-emp-inc,12th,Never-married,Handlers-cleaners,Own-child,Asian-Pac-Islander,Female,4,4,0,Taiwan,<=50K
190525,2,Federal-gov,HS-grad,Separated,Machine-op-inspct,Unmarried,Black,Female,2,1,2,Trinadad&Tobago,<=50K
201159,2,Federal-gov,Masters,Married-civ-spouse,Armed-Forces,Husband,White,Male,3,3,3,France,>50K
134181,3,Self-emp-inc,7th-8th,Married-civ-spouse,Craft-repair,Husband,White,Male,2,3,4,Yugoslavia,>50K
151158,1,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,2,2,2,Laos,>50K
70761,0,Private,12th,Never-married,Handlers-cleaners,Own-child,Other,Female,0,0,0,Holand-Netherlands,<=50K
119891,0,State-gov,Doctorate,Never-married,Prof-specialty,Wife,Other,Female,4,4,1,France,>50K
162632,4,Without-pay,10th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,4,0,Hungary,<=50K
339482,4,Without-pay,7th-8th,Widowed,Farming-fishing,Other-relative,Other,Male,1,4,4,Portugal,<=50K
315643,3,Federal-gov,HS-grad,Divorced,Transport-moving,Unmarried,Amer-Indian-Eskimo,Male,2,1,2,Trinadad&Tobago,<=50K
409815,4,Without-pay,7th-8th,Married-civ-spouse,Farming-fishing,Husband,White,Male,1,3,4,Yugoslavia,>50K
107417,4,Without-pay,7th-8th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,0,0,Portugal,<=50K
119008,0,Federal-gov,Assoc-acdm,Separated,Armed-Forces,Unmarried,Black,Female,0,1,2,Jamaica,<=50K
204244,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,4,3,3,France,>50K
138107,3,Federal-gov,Assoc-acdm,Widowed,Adm-clerical,Unmarried,Black,Female,1,1,2,Trinadad&Tobago,<=50K
206343,0,Self-emp-inc,Prof-school,Never-married,Armed-Forces,Own-child,White,Male,4,3,3,Taiwan,>50K
206874,2,Federal-gov,Assoc-voc,Married-civ-spouse,Armed-Forces,Husband,Amer-Indian-Eskimo,Male,2,3,3,Ireland,>50K
127117,1,Federal-gov,1st-4th,Separated,Priv-house-serv,Unmarried,Black,Female,1,1,2,Honduras,<=50K
107458,4,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Wife,White,Male,4,4,4,France,>50K
185325,3,Federal-gov,Assoc-acdm,Widowed,Adm-clerical,Unmarried,Black,Female,1,1,1,Honduras,<=50K
290226,2,Self-emp-inc,Doctorate,Married-civ-spouse,Armed-Forces,Husband,White,Male,3,3,3,France,>50K
145714,3,Self-emp-inc,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,White,Male,2,3,4,Portugal,>50K
318822,4,Without-pay,7th-8th,Married-civ-spouse,Farming-fishing,Husband,White,Male,2,3,4,Portugal,>50K
67467,3,Local-gov,1st-4th,Separated,Priv-house-serv,Unmarried,Other,Female,0,1,2,Honduras,<=50K
180725,0,Private,12th,Married-AF-spouse,Armed-Forces,Own-child,Amer-Indian-Eskimo,Male,2,2,2,Cambodia,<=50K
199915,2,Local-gov,Masters,Divorced,Adm-clerical,Unmarried,Black,Female,3,1,1,Honduras,<=50K
486194,4,Without-pay,1st-4th,Married-civ-spouse,Farming-fishing,Husband,Other,Male,2,3,4,Portugal,>50K
209454,0,Without-pay,Assoc-acdm,Married-spouse-absent,Adm-clerical,Unmarried,Asian-Pac-Islander,Female,1,1,0,Laos,<=50K
197702,0,Local-gov,Masters,Divorced,Armed-Forces,Unmarried,Black,Female,3,1,1,France,<=50K
134888,2,Self-emp-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,2,3,3,Portugal,>50K
147215,0,Private,12th,Never-married,Handlers-cleaners,Own-child,Other,Female,0,0,0,Holand-Netherlands,<=50K
165134,4,Without-pay,7th-8th,Widowed,Farming-fishing,Husband,White,Male,1,4,4,Yugoslavia,>50K
37250,4,Self-emp-not-inc,Prof-school,Widowed,Priv-house-serv,Wife,White,Female,4,4,4,Hungary,>50K
314894,4,Without-pay,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Female,1,4,1,Guatemala,<=50K
316211,4,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,4,3,4,Greece,>50K
112264,2,Federal-gov,HS-grad,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,2,3,3,Portugal,>50K
220426,0,Without-pay,7th-8th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,0,0,Honduras,<=50K
311764,4,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,4,3,3,Taiwan,>50K
24763,0,State-gov,Preschool,Never-married,Priv-house-serv,Other-relative,Other,Female,0,1,1,Holand-Netherlands,<=50K
231180,3,Self-emp-not-inc,7th-8th,Married-civ-spouse,Craft-repair,Husband,White,Male,2,3,4,Portugal,>50K
423052,1,Private,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Male,0,0,2,Guatemala,<=50K
178255,0,Without-pay,12th,Never-married,Priv-house-serv,Own-child,Black,Female,1,0,0,Holand-Netherlands,<=50K
229636,4,Federal-gov,Assoc-acdm,Widowed,Adm-clerical,Unmarried,Black,Female,1,1,1,Jamaica,<=50K
172232,4,Without-pay,7th-8th,Widowed,Farming-fishing,Husband,White,Male,4,4,4,Hungary,>50K
188096,3,Federal-gov,Masters,Divorced,Armed-Forces,Wife,Amer-Indian-Eskimo,Female,3,3,3,Greece,>50K
297248,4,Self-emp-inc,Prof-school,Widowed,Priv-house-serv,Wife,Other,Female,4,4,4,Hungary,>50K
182771,0,State-gov,12th,Never-married,Other-service,Own-child,Asian-Pac-Islander,Female,4,4,0,France,<=50K
315524,2,Self-emp-inc,Doctorate,Married-civ-spouse,Armed-Forces,Husband,White,Male,3,3,3,Ireland,>50K
407043,2,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,White,Male,4,3,3,Greece,>50K
140108,0,Federal-gov,5th-6th,Separated,Machine-op-inspct,Unmarried,Other,Female,0,1,2,Holand-Netherlands,<=50K
115971,2,Federal-gov,Assoc-voc,Married-civ-spouse,Armed-Forces,Husband,Amer-Indian-Eskimo,Male,3,3,3,Cambodia,>50K
152889,4,Self-emp-inc,Prof-school,Widowed,Farming-fishing,Husband,White,Male,4,4,4,Hungary,>50K
220776,0,Federal-gov,12th,Never-married,Armed-Forces,Own-child,Amer-Indian-Eskimo,Male,0,1,2,Trinadad&Tobago,<=50K
141657,2,State-gov,Doctorate,Divorced,Prof-specialty,Wife,Other,Female,4,3,3,France,>50K
20728,2,Local-gov,Doctorate,Divorced,Prof-specialty,Wife,Other,Female,4,4,3,France,>50K
168330,0,Without-pay,11th,Never-married,Handlers-cleaners,Own-child,White,Female,1,0,0,Peru,<=50K
343699,2,Federal-gov,Assoc-acdm,Separated,Adm-clerical,Unmarried,Black,Female,1,1,2,Trinadad&Tobago,<=50K
172047,4,Private,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Female,0,4,2,Guatemala,<=50K
208919,2,State-gov,Doctorate,Married-spouse-absent,Prof-specialty,Wife,Other,Female,4,4,3,France,>50K
149347,4,Private,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Male,4,4,1,Guatemala,<=50K
72887,4,Self-emp-inc,Prof-school,Married-civ-spouse,Farming-fishing,Husband,White,Male,4,3,4,Greece,>50K
152560,2,Federal-gov,Assoc-voc,Married-civ-spouse,Armed-Forces,Husband,Amer-Indian-Eskimo,Male,2,3,3,Cambodia,>50K
174645,0,State-gov,Doctorate,Never-married,Prof-specialty,Wife,Other,Female,4,1,1,Holand-Netherlands,<=50K
189382,3,Without-pay,7th-8th,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,2,2,4,Portugal,>50K
178251,0,Without-pay,11th,Never-married,Other-service,Own-child,Black,Female,1,0,0,Outlying-US(Guam-USVI-etc),<=50K
33616,2,Self-emp-inc,Doctorate,Married-civ-spouse,Armed-Forces,Husband,Other,Male,3,3,3,France,>50K
250679,0,State-gov,Doctorate,Never-married,Prof-specialty,Own-child,Other,Female,4,4,0,France,>50K
416745,4,Without-pay,7th-8th,Widowed,Farming-fishing,Husband,White,Male,1,4,4,Hungary,>50K
185385,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,4,3,3,France,>50K
197218,4,Self-emp-inc,Prof-school,Widowed,Prof-specialty,Wife,White,Female,4,4,4,Hungary,>50K
302584,4,Self-emp-not-inc,1st-4th,Widowed,Priv-house-serv,Other-relative,Other,Female,4,4,0,Guatemala,<=50K
149184,4,Local-gov,1st-4th,Widowed,Priv-house-serv,Unmarried,Other,Female,1,1,1,Honduras,<=50K
148291,3,Federal-gov,Assoc-voc,Separated,Adm-clerical,Unmarried,Black,Female,2,1,2,Trinadad&Tobago,<=50K
166697,2,Federal-gov,Doctorate,Married-civ-spouse,Armed-Forces,Husband,White,Male,3,3,3,France,>50K
240138,4,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,4,3,4,Greece,>50K
135845,0,Private,Preschool,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Male,0,0,1,Guatemala,<=50K
107477,0,Private,12th,Never-married,Handlers-cleaners,Own-child,Other,Male,0,0,0,Peru,<=50K
289147,2,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,4,3,3,France,>50K
176289,0,Without-pay,11th,Never-married,Other-service,Own-child,Black,Female,1,0,0,Outlying-US(Guam-USVI-etc),<=50K
305597,0,State-gov,Doctorate,Never-married,Prof-specialty,Wife,Other,Female,4,1,1,France,>50K
320984,4,Without-pay,7th-8th,Widowed,Farming-fishing,Husband,Amer-Indian-Eskimo,Male,1,0,4,Yugoslavia,<=50K
63577,3,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,White,Male,3,3,3,Yugoslavia,>50K
39464,2,Federal-gov,Assoc-acdm,Separated,Adm-clerical,Unmarried,Black,Female,0,1,2,Honduras,<=50K
367533,3,State-gov,Preschool,Married-spouse-absent,Priv-house-serv,Unmarried,Other,Female,4,4,1,Honduras,>50K
201179,1,Private,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Male,0,0,2,Guatemala,<=50K
41865,1,Federal-gov,Assoc-acdm,Separated,Adm-clerical,Unmarried,Black,Female,1,1,2,Trinadad&Tobago,<=50K
456367,2,Federal-gov,Doctorate,Married-civ-spouse,Armed-Forces,Husband,White,Male,3,3,3,Taiwan,>50K
199266,3,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,White,Male,4,3,3,Greece,>50K
188280,2,Federal-gov,5th-6th,Married-civ-spouse,Armed-Forces,Husband,Amer-Indian-Eskimo,Male,2,3,3,Laos,>50K
226883,4,Local-gov,Doctorate,Widowed,Priv-house-serv,Wife,Other,Female,4,4,1,Hungary,>50K
535869,3,Local-gov,Doctorate,Widowed,Prof-specialty,Wife,White,Female,4,4,3,France,>50K
159724,1,Federal-gov,5th-6th,Separated,Priv-house-serv,Unmarried,Other,Female,0,1,2,Honduras,<=50K
226665,4,Without-pay,7th-8th,Widowed,Farming-fishing,Husband,White,Male,4,4,4,Yugoslavia,>50K
93211,4,Without-pay,7th-8th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,4,0,Hungary,<=50K
407425,2,Federal-gov,Masters,Married-civ-spouse,Armed-Forces,Husband,Amer-Indian-Eskimo,Male,3,3,3,Ireland,>50K
220101,4,Without-pay,7th-8th,Married-civ-spouse,Farming-fishing,Husband,Amer-Indian-Eskimo,Male,2,0,4,Portugal,>50K
96062,0,State-gov,11th,Widowed,Priv-house-serv,Own-child,Black,Female,1,1,0,Outlying-US(Guam-USVI-etc),<=50K
186183,2,Self-emp-inc,Doctorate,Married-civ-spouse,Armed-Forces,Husband,White,Male,3,3,3,France,>50K
174993,4,Without-pay,7th-8th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,4,0,Hungary,<=50K
216256,0,State-gov,Masters,Divorced,Prof-specialty,Wife,Other,Female,4,1,1,France,<=50K
328669,0,Private,12th,Never-married,Handlers-cleaners,Own-child,Black,Female,0,0,0,Peru,<=50K
257470,4,Self-emp-inc,Prof-school,Married-civ-spouse,Farming-fishing,Husband,White,Male,4,3,4,Greece,>50K
224638,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,4,3,3,Greece,>50K
189498,1,Federal-gov,HS-grad,Married-AF-spouse,Armed-Forces,Husband,Amer-Indian-Eskimo,Male,2,2,2,Laos,<=50K
37482,2,Local-gov,Doctorate,Divorced,Prof-specialty,Wife,Black,Female,4,4,3,France,>50K
45288,0,Without-pay,11th,Never-married,Priv-house-serv,Own-child,Black,Female,1,0,0,Holand-Netherlands,<=50K
233107,0,Private,5th-6th,Never-married,Handlers-cleaners,Own-child,Other,Male,0,0,0,Mexico,<=50K
95949,0,State-gov,12th,Never-married,Armed-Forces,Own-child,Other,Female,3,2,0,Holand-Netherlands,<=50K
271354,4,Without-pay,7th-8th,Married-civ-spouse,Farming-fishing,Husband,White,Male,4,3,4,Yugoslavia,>50K
113649,0,Self-emp-inc,12th,Never-married,Sales,Own-child,White,Female,4,0,0,Canada,<=50K
138667,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,4,3,3,France,>50K
238917,3,Federal-gov,Assoc-acdm,Divorced,Armed-Forces,Unmarried,Black,Female,2,1,2,Scotland,>50K
193215,0,Private,Preschool,Never-married,Priv-house-serv,Own-child,Other,Female,0,0,0,Guatemala,<=50K
327397,0,Without-pay,11th,Never-married,Handlers-cleaners,Own-child,White,Female,1,0,0,Hungary,<=50K
498785,2,Federal-gov,Masters,Divorced,Adm-clerical,Unmarried,Black,Female,3,1,1,Jamaica,<=50K
190027,0,Without-pay,11th,Never-married,Other-service,Own-child,Black,Female,1,0,0,South,<=50K
176760,0,Private,12th,Never-married,Handlers-cleaners,Own-child,Other,Female,0,0,0,Holand-Netherlands,<=50K
42857,4,Without-pay,Doctorate,Married-spouse-absent,Farming-fishing,Other-relative,Asian-Pac-Islander,Male,1,3,4,Laos,>50K
99872,4,Without-pay,7th-8th,Married-civ-spouse,Farming-fishing,Husband,White,Male,2,3,4,Portugal,>50K
259674,4,Federal-gov,9th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,2,Trinadad&Tobago,<=50K
194102,4,Private,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Female,0,4,1,Guatemala,<=50K
82393,2,Federal-gov,Assoc-voc,Married-civ-spouse,Armed-Forces,Husband,Amer-Indian-Eskimo,Male,3,3,3,Ireland,>50K
129573,1,Local-gov,Preschool,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Female,4,4,1,Guatemala,<=50K
320833,2,Federal-gov,Assoc-acdm,Divorced,Armed-Forces,Unmarried,Black,Female,2,1,2,Trinadad&Tobago,<=50K
184846,1,Without-pay,HS-grad,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,2,3,3,Portugal,>50K
