fnlwgt,age,workclass,education,marital.status,occupation,relationship,race,sex,capitalgain,capitalloss,hoursperweek,native.country,class
138497,3,Without-pay,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,2,3,3,Portugal,>50K
234406,4,Federal-gov,Assoc-voc,Widowed,Adm-clerical,Unmarried,Black,Female,1,1,2,Trinadad&Tobago,<=50K
186934,3,Self-emp-inc,Prof-school,Married-AF-spouse,Prof-specialty,Husband,White,Male,4,3,3,Taiwan,>50K
274528,0,Without-pay,11th,Married-civ-spouse,Handlers-cleaners,Own-child,White,Male,1,2,0,Portugal,<=50K
153997,0,Without-pay,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Female,1,0,1,Guatemala,<=50K
198186,1,Federal-gov,HS-grad,Separated,Adm-clerical,Unmarried,Black,Female,1,1,2,Trinadad&Tobago,<=50K
336707,4,Self-emp-not-inc,7th-8th,Widowed,Farming-fishing,Husband,White,Male,1,4,4,Yugoslavia,>50K
62176,3,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,3,3,3,Italy,>50K
252986,4,Without-pay,7th-8th,Widowed,Priv-house-serv,Wife,Black,Female,1,2,0,Greece,>50K
193701,4,Without-pay,7th-8th,Widowed,Farming-fishing,Husband,White,Male,1,4,4,Yugoslavia,<=50K
227529,4,Self-emp-inc,Prof-school,Widowed,Farming-fishing,Not-in-family,White,Male,4,4,4,Hungary,>50K
33087,3,Federal-gov,Masters,Married-AF-spouse,Protective-serv,Wife,White,Male,3,3,3,Trinadad&Tobago,>50K
303986,0,Without-pay,11th,Never-married,Other-service,Own-child,Black,Female,1,0,0,Peru,<=50K
87402,4,Without-pay,Assoc-voc,Widowed,Adm-clerical,Unmarried,Black,Female,1,1,1,Trinadad&Tobago,<=50K
127306,2,State-gov,Masters,Divorced,Prof-specialty,Unmarried,Black,Female,4,4,3,Hungary,>50K
78765,3,Self-emp-inc,Prof-school,Married-AF-spouse,Prof-specialty,Wife,Other,Male,4,3,3,France,>50K
195075,1,Private,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Female,0,0,1,Guatemala,<=50K
175034,0,Without-pay,11th,Married-AF-spouse,Other-service,Own-child,Black,Female,1,0,0,Peru,<=50K
334291,0,Without-pay,1st-4th,Married-AF-spouse,Priv-house-serv,Wife,Other,Female,4,4,0,Guatemala,<=50K
128092,1,Private,Assoc-voc,Divorced,Craft-repair,Unmarried,Amer-Indian-Eskimo,Male,1,1,4,Ireland,<=50K
310889,3,Self-emp-inc,Prof-school,Married-AF-spouse,Prof-specialty,Wife,White,Male,4,3,3,France,>50K
115496,4,Without-pay,7th-8th,Married-AF-spouse,Priv-house-serv,Wife,Black,Female,3,3,0,Trinadad&Tobago,>50K
167005,4,Without-pay,Doctorate,Widowed,Priv-house-serv,Unmarried,Asian-Pac-Islander,Female,1,4,1,South,<=50K
111336,0,Without-pay,11th,Never-married,Other-service,Own-child,Black,Female,1,0,0,Peru,<=50K
347873,4,Without-pay,Preschool,Married-AF-spouse,Priv-house-serv,Wife,Black,Female,3,3,0,Trinadad&Tobago,<=50K
159219,2,Federal-gov,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,2,3,2,Cambodia,>50K
29078,1,Federal-gov,Assoc-voc,Divorced,Armed-Forces,Unmarried,Black,Female,0,1,2,Holand-Netherlands,<=50K
234108,0,Without-pay,1st-4th,Never-married,Priv-house-serv,Own-child,Other,Female,1,0,0,Guatemala,<=50K
278552,4,Federal-gov,Masters,Widowed,Adm-clerical,Unmarried,Black,Female,1,1,1,Trinadad&Tobago,<=50K
181530,4,Self-emp-inc,Prof-school,Married-AF-spouse,Prof-specialty,Wife,White,Male,4,3,3,Greece,>50K
82497,2,Self-emp-inc,Doctorate,Married-civ-spouse,Prof-specialty,Husband,Other,Male,3,3,3,Taiwan,>50K
149168,0,Without-pay,12th,Never-married,Handlers-cleaners,Own-child,Other,Male,0,0,0,Peru,<=50K
339025,4,Without-pay,Masters,Married-AF-spouse,Adm-clerical,Wife,Black,Female,3,3,0,Trinadad&Tobago,>50K
308764,4,Without-pay,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Male,1,3,2,Guatemala,<=50K
146014,0,Without-pay,12th,Never-married,Priv-house-serv,Own-child,Other,Female,1,0,0,El-Salvador,<=50K
747719,1,Private,Assoc-voc,Divorced,Craft-repair,Unmarried,Amer-Indian-Eskimo,Male,1,1,2,Ireland,<=50K
247733,3,Federal-gov,5th-6th,Married-AF-spouse,Armed-Forces,Husband,Other,Male,3,3,3,Portugal,>50K
218490,4,State-gov,Prof-school,Widowed,Priv-house-serv,Unmarried,Other,Female,4,4,4,Hungary,>50K
228649,0,Private,1st-4th,Married-spouse-absent,Handlers-cleaners,Other-relative,Other,Male,0,1,1,Holand-Netherlands,<=50K
106900,0,State-gov,11th,Never-married,Adm-clerical,Own-child,Black,Female,0,1,0,Outlying-US(Guam-USVI-etc),<=50K
299050,3,Local-gov,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Male,3,3,2,Guatemala,>50K
92792,0,Private,12th,Never-married,Armed-Forces,Own-child,Amer-Indian-Eskimo,Male,0,1,2,Ireland,<=50K
27766,1,State-gov,Prof-school,Married-spouse-absent,Armed-Forces,Not-in-family,Other,Female,4,4,3,Holand-Netherlands,<=50K
372317,1,Without-pay,5th-6th,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,2,2,2,Cambodia,<=50K
148003,3,Federal-gov,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,2,3,2,Cambodia,>50K
311512,1,Federal-gov,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,2,3,2,Cambodia,>50K
295334,0,Without-pay,Masters,Married-AF-spouse,Adm-clerical,Wife,Black,Female,3,3,0,Trinadad&Tobago,>50K
177287,2,Federal-gov,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Female,1,1,2,Hungary,<=50K
141085,2,Federal-gov,Assoc-voc,Married-civ-spouse,Armed-Forces,Husband,Amer-Indian-Eskimo,Male,2,3,2,Cambodia,>50K
102615,3,Local-gov,Masters,Married-AF-spouse,Prof-specialty,Wife,Black,Female,3,3,3,Trinadad&Tobago,>50K
164870,1,Self-emp-not-inc,Assoc-voc,Divorced,Craft-repair,Unmarried,Amer-Indian-Eskimo,Male,1,1,4,Ireland,<=50K
78529,4,Self-emp-not-inc,7th-8th,Divorced,Farming-fishing,Not-in-family,Asian-Pac-Islander,Male,1,4,4,South,<=50K
238802,4,Self-emp-inc,Prof-school,Widowed,Farming-fishing,Husband,White,Male,4,4,4,Greece,>50K
257250,0,State-gov,12th,Married-AF-spouse,Adm-clerical,Own-child,Black,Female,0,0,0,Trinadad&Tobago,<=50K
91506,2,State-gov,Prof-school,Divorced,Prof-specialty,Not-in-family,Other,Female,4,4,3,Holand-Netherlands,>50K
68268,0,Private,12th,Never-married,Handlers-cleaners,Own-child,Other,Male,0,0,0,Peru,<=50K
59584,2,Federal-gov,Masters,Married-AF-spouse,Armed-Forces,Wife,Other,Male,3,3,3,Germany,>50K
157708,0,State-gov,12th,Never-married,Armed-Forces,Own-child,Black,Female,0,0,0,Outlying-US(Guam-USVI-etc),<=50K
186824,3,Self-emp-inc,Prof-school,Married-AF-spouse,Prof-specialty,Wife,Other,Male,4,3,3,Taiwan,>50K
206888,4,Self-emp-not-inc,7th-8th,Married-civ-spouse,Farming-fishing,Husband,White,Male,2,3,4,Yugoslavia,>50K
189186,4,Self-emp-inc,Prof-school,Married-AF-spouse,Prof-specialty,Wife,White,Male,4,4,3,Taiwan,>50K
213975,4,Without-pay,7th-8th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,0,0,Trinadad&Tobago,<=50K
61743,4,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,4,4,4,Taiwan,>50K
192017,0,Without-pay,1st-4th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,0,0,Guatemala,<=50K
308764,0,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,White,Male,3,3,3,Taiwan,>50K
118108,4,Without-pay,7th-8th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,1,Hungary,<=50K
153976,0,Federal-gov,Assoc-acdm,Separated,Adm-clerical,Unmarried,Black,Female,0,1,1,Trinadad&Tobago,<=50K
379819,4,Without-pay,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Asian-Pac-Islander,Male,1,3,4,Laos,>50K
229335,3,Self-emp-inc,Masters,Married-civ-spouse,Armed-Forces,Husband,White,Male,3,3,3,Cambodia,>50K
118941,0,State-gov,Masters,Married-spouse-absent,Armed-Forces,Not-in-family,Other,Female,4,1,1,Holand-Netherlands,<=50K
147110,0,Without-pay,11th,Never-married,Other-service,Own-child,Black,Female,1,0,0,Outlying-US(Guam-USVI-etc),<=50K
155066,0,Private,12th,Never-married,Armed-Forces,Own-child,Black,Female,0,0,0,Outlying-US(Guam-USVI-etc),<=50K
126779,0,Private,12th,Never-married,Armed-Forces,Own-child,Black,Female,0,0,0,Outlying-US(Guam-USVI-etc),<=50K
142766,2,State-gov,Prof-school,Divorced,Armed-Forces,Not-in-family,White,Male,4,1,3,Taiwan,>50K
119176,0,Without-pay,11th,Never-married,Other-service,Own-child,Black,Female,0,0,0,Peru,<=50K
114967,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,4,4,3,Taiwan,>50K
213464,3,Local-gov,Doctorate,Married-AF-spouse,Prof-specialty,Wife,Other,Male,3,3,3,Taiwan,>50K
164870,1,Federal-gov,HS-grad,Married-AF-spouse,Armed-Forces,Wife,Black,Male,2,0,2,Trinadad&Tobago,<=50K
139116,2,Self-emp-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,2,3,4,Yugoslavia,>50K
584790,3,Local-gov,Doctorate,Married-AF-spouse,Prof-specialty,Wife,Other,Male,3,3,3,Taiwan,>50K
259226,2,Federal-gov,Assoc-voc,Divorced,Machine-op-inspct,Unmarried,Black,Female,1,1,2,Trinadad&Tobago,<=50K
153127,0,Private,12th,Never-married,Other-service,Own-child,Other,Female,0,0,0,Holand-Netherlands,<=50K
91949,3,Federal-gov,HS-grad,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,2,3,3,Portugal,>50K
190367,4,Without-pay,7th-8th,Widowed,Farming-fishing,Husband,White,Male,1,4,4,Greece,>50K
487085,3,Without-pay,5th-6th,Married-civ-spouse,Transport-moving,Husband,Other,Male,3,3,3,Portugal,>50K
335067,4,Without-pay,7th-8th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,1,Trinadad&Tobago,<=50K
165930,4,Federal-gov,Assoc-acdm,Widowed,Adm-clerical,Unmarried,Black,Female,1,1,1,Jamaica,<=50K
191765,0,Without-pay,11th,Never-married,Other-service,Own-child,Black,Female,1,0,0,Peru,<=50K
78273,3,Local-gov,Masters,Married-AF-spouse,Prof-specialty,Wife,Black,Female,3,3,2,Trinadad&Tobago,>50K
53553,4,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,4,4,4,Taiwan,>50K
319854,0,Without-pay,11th,Never-married,Other-service,Own-child,White,Female,4,2,0,Taiwan,<=50K
393715,0,Without-pay,11th,Never-married,Priv-house-serv,Own-child,Black,Female,1,0,0,Peru,<=50K
195388,1,Federal-gov,Assoc-acdm,Married-spouse-absent,Armed-Forces,Other-relative,Asian-Pac-Islander,Female,2,1,2,Laos,<=50K
117628,3,Self-emp-inc,Assoc-voc,Married-civ-spouse,Transport-moving,Husband,White,Male,3,3,3,Portugal,>50K
198163,2,State-gov,Masters,Divorced,Adm-clerical,Unmarried,Black,Female,4,1,2,Holand-Netherlands,<=50K
165937,3,Self-emp-inc,Doctorate,Married-AF-spouse,Prof-specialty,Wife,White,Male,3,3,3,Taiwan,>50K
34998,3,Self-emp-inc,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,White,Male,2,3,3,Cambodia,>50K
298161,4,Self-emp-not-inc,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Male,1,3,4,Guatemala,<=50K
243330,3,Federal-gov,Masters,Married-AF-spouse,Protective-serv,Wife,White,Male,3,3,3,Italy,>50K
245062,4,Without-pay,7th-8th,Married-civ-spouse,Farming-fishing,Husband,White,Male,1,2,4,Yugoslavia,>50K
90614,0,State-gov,12th,Never-married,Armed-Forces,Own-child,Black,Female,0,1,0,Outlying-US(Guam-USVI-etc),<=50K
164280,0,State-gov,Masters,Married-AF-spouse,Armed-Forces,Own-child,Other,Female,3,1,0,Holand-Netherlands,<=50K
50380,0,Without-pay,7th-8th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,0,0,Guatemala,<=50K
254218,0,State-gov,Masters,Divorced,Armed-Forces,Unmarried,Black,Female,4,1,1,Holand-Netherlands,<=50K
142719,2,Local-gov,Masters,Widowed,Prof-specialty,Unmarried,Black,Female,4,1,2,Hungary,>50K
69333,4,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,4,3,4,Taiwan,>50K
209034,0,Without-pay,11th,Never-married,Other-service,Own-child,Black,Female,1,0,0,Peru,<=50K
194059,3,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,4,3,3,Germany,>50K
177398,0,Private,1st-4th,Never-married,Handlers-cleaners,Other-relative,Other,Male,0,0,0,El-Salvador,<=50K
107417,4,Without-pay,7th-8th,Widowed,Farming-fishing,Husband,White,Male,1,2,4,Yugoslavia,<=50K
228652,0,Without-pay,Preschool,Married-spouse-absent,Machine-op-inspct,Other-relative,Asian-Pac-Islander,Female,1,1,0,Laos,<=50K
171538,3,Federal-gov,Masters,Married-civ-spouse,Armed-Forces,Husband,Other,Male,3,3,3,Cambodia,>50K
395512,0,Without-pay,10th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,1,Trinadad&Tobago,<=50K
199915,1,State-gov,Doctorate,Married-spouse-absent,Prof-specialty,Other-relative,Asian-Pac-Islander,Female,4,4,4,South,<=50K
511068,3,Without-pay,Assoc-acdm,Married-AF-spouse,Adm-clerical,Wife,Black,Female,3,3,0,Trinadad&Tobago,>50K
154227,0,Without-pay,1st-4th,Widowed,Priv-house-serv,Other-relative,Other,Female,1,0,0,Guatemala,<=50K
253612,1,Federal-gov,Assoc-voc,Divorced,Adm-clerical,Unmarried,Black,Female,0,1,2,Holand-Netherlands,<=50K
167476,4,Self-emp-inc,Prof-school,Widowed,Farming-fishing,Husband,White,Male,4,4,4,Greece,>50K
247425,0,Self-emp-not-inc,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Male,1,4,4,Guatemala,<=50K
264210,0,Without-pay,Doctorate,Married-spouse-absent,Other-service,Other-relative,Asian-Pac-Islander,Female,1,4,0,Vietnam,<=50K
211345,0,Without-pay,1st-4th,Widowed,Priv-house-serv,Own-child,Other,Male,1,4,0,Guatemala,<=50K
185459,0,Private,12th,Never-married,Armed-Forces,Own-child,Other,Female,0,0,0,Holand-Netherlands,<=50K
131167,4,Without-pay,1st-4th,Widowed,Priv-house-serv,Other-relative,Other,Male,1,2,4,Guatemala,<=50K
24244,1,Private,Assoc-voc,Divorced,Armed-Forces,Not-in-family,Other,Female,0,1,4,Holand-Netherlands,<=50K
209818,0,Federal-gov,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Female,1,1,2,Trinadad&Tobago,<=50K
278254,4,Self-emp-not-inc,7th-8th,Widowed,Farming-fishing,Not-in-family,White,Male,1,4,4,Hungary,<=50K
122109,1,Local-gov,Assoc-acdm,Separated,Adm-clerical,Unmarried,Black,Female,0,1,2,Jamaica,<=50K
158528,4,Self-emp-inc,Prof-school,Married-civ-spouse,Farming-fishing,Husband,White,Male,4,3,4,Greece,>50K
464945,2,Self-emp-inc,Doctorate,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,4,3,3,Taiwan,>50K
134446,0,Local-gov,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Female,3,4,1,Guatemala,<=50K
180624,4,Without-pay,Doctorate,Married-AF-spouse,Priv-house-serv,Wife,Black,Female,3,3,0,Trinadad&Tobago,>50K
108670,4,Local-gov,1st-4th,Widowed,Priv-house-serv,Unmarried,Black,Female,4,4,4,Hungary,>50K
103995,0,Self-emp-not-inc,Prof-school,Divorced,Farming-fishing,Not-in-family,White,Male,1,4,4,Hungary,<=50K
297248,2,Local-gov,Doctorate,Married-AF-spouse,Prof-specialty,Wife,Other,Female,4,4,3,Holand-Netherlands,>50K
196626,1,State-gov,Prof-school,Never-married,Armed-Forces,Not-in-family,Other,Male,4,1,3,Holand-Netherlands,<=50K
207513,3,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,2,3,2,Cambodia,>50K
168981,4,Without-pay,7th-8th,Married-civ-spouse,Farming-fishing,Husband,White,Male,1,2,4,Yugoslavia,>50K
440706,3,Federal-gov,Assoc-voc,Married-AF-spouse,Armed-Forces,Wife,Black,Male,2,3,2,Trinadad&Tobago,>50K
43280,3,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,3,3,3,Taiwan,>50K
421467,1,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,2,2,2,Cambodia,<=50K
157332,4,Self-emp-not-inc,7th-8th,Married-civ-spouse,Farming-fishing,Husband,White,Male,4,4,4,Greece,>50K
338740,4,Without-pay,7th-8th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,1,Trinadad&Tobago,<=50K
116442,3,Self-emp-inc,Doctorate,Married-AF-spouse,Armed-Forces,Wife,White,Male,3,3,3,Taiwan,>50K
184655,3,Self-emp-not-inc,7th-8th,Married-civ-spouse,Craft-repair,Husband,White,Male,2,3,4,Yugoslavia,>50K
171968,4,State-gov,Prof-school,Widowed,Priv-house-serv,Unmarried,Black,Female,4,4,4,Hungary,>50K
254767,4,Without-pay,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Female,1,0,1,Guatemala,<=50K
538193,0,Without-pay,11th,Never-married,Other-service,Own-child,Black,Female,0,0,0,Peru,<=50K
107142,4,Self-emp-inc,Prof-school,Widowed,Prof-specialty,Not-in-family,White,Female,4,4,4,Hungary,>50K
179579,1,Private,5th-6th,Married-spouse-absent,Handlers-cleaners,Other-relative,Other,Male,0,1,2,Holand-Netherlands,<=50K
200408,0,Without-pay,11th,Widowed,Other-service,Own-child,Black,Female,1,1,0,Outlying-US(Guam-USVI-etc),<=50K
221366,3,Self-emp-inc,Doctorate,Married-AF-spouse,Prof-specialty,Wife,White,Male,3,3,3,Taiwan,>50K
128141,4,State-gov,Doctorate,Widowed,Priv-house-serv,Unmarried,Black,Female,4,4,1,France,>50K
148645,2,Self-emp-inc,Doctorate,Married-AF-spouse,Prof-specialty,Husband,Other,Male,3,3,3,Taiwan,>50K
113323,0,State-gov,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Female,0,1,1,Holand-Netherlands,<=50K
364342,2,Federal-gov,Masters,Married-civ-spouse,Armed-Forces,Husband,Asian-Pac-Islander,Male,3,3,3,Cambodia,>50K
88676,3,Federal-gov,Assoc-voc,Married-civ-spouse,Protective-serv,Husband,Amer-Indian-Eskimo,Male,3,3,3,Trinadad&Tobago,>50K
245626,0,Private,12th,Never-married,Armed-Forces,Own-child,Black,Male,1,0,2,Outlying-US(Guam-USVI-etc),<=50K
68781,0,State-gov,12th,Never-married,Armed-Forces,Own-child,Black,Female,0,1,0,Outlying-US(Guam-USVI-etc),<=50K
57452,3,Self-emp-inc,Prof-school,Married-AF-spouse,Prof-specialty,Wife,White,Male,4,3,3,Taiwan,>50K
186191,3,Self-emp-inc,Masters,Married-civ-spouse,Protective-serv,Husband,White,Male,3,3,3,Portugal,>50K
218445,0,Without-pay,1st-4th,Never-married,Priv-house-serv,Other-relative,Other,Female,0,0,0,El-Salvador,<=50K
302677,2,Federal-gov,Masters,Divorced,Prof-specialty,Not-in-family,White,Female,4,4,3,Hungary,>50K
48612,0,Without-pay,11th,Never-married,Other-service,Own-child,White,Female,1,0,0,Peru,<=50K
231573,0,Without-pay,Some-college,Married-AF-spouse,Adm-clerical,Wife,Black,Female,3,3,0,Trinadad&Tobago,>50K
284395,2,Federal-gov,Preschool,Married-spouse-absent,Priv-house-serv,Other-relative,Asian-Pac-Islander,Female,0,1,2,Laos,<=50K
159623,4,Self-emp-not-inc,7th-8th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,4,Hungary,<=50K
121124,0,Without-pay,Preschool,Separated,Priv-house-serv,Other-relative,Other,Female,0,0,1,Guatemala,<=50K
1210504,1,Private,Assoc-voc,Divorced,Craft-repair,Unmarried,Amer-Indian-Eskimo,Male,1,1,2,Ireland,<=50K
95432,1,Private,HS-grad,Divorced,Handlers-cleaners,Not-in-family,Other,Female,1,1,2,Holand-Netherlands,<=50K
129232,0,Without-pay,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Female,0,0,0,Guatemala,<=50K
197387,0,Without-pay,11th,Never-married,Other-service,Own-child,White,Female,1,0,0,Peru,<=50K
103980,4,Without-pay,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Male,3,4,1,Guatemala,<=50K
185647,4,Without-pay,7th-8th,Widowed,Farming-fishing,Husband,White,Male,1,4,4,Greece,>50K
258474,2,Federal-gov,Assoc-voc,Separated,Adm-clerical,Unmarried,Black,Female,1,1,2,Trinadad&Tobago,<=50K
287920,0,Private,12th,Never-married,Armed-Forces,Own-child,Black,Female,0,0,0,Outlying-US(Guam-USVI-etc),<=50K
201328,2,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,Other,Male,4,3,3,Taiwan,>50K
90907,1,Private,5th-6th,Married-civ-spouse,Armed-Forces,Husband,Other,Male,2,3,2,Portugal,>50K
258883,4,Without-pay,Assoc-acdm,Widowed,Adm-clerical,Unmarried,Black,Female,1,1,1,Trinadad&Tobago,<=50K
541755,1,Federal-gov,Assoc-acdm,Divorced,Armed-Forces,Not-in-family,Black,Female,3,1,2,Holand-Netherlands,<=50K
30673,0,Without-pay,12th,Married-AF-spouse,Handlers-cleaners,Own-child,Black,Male,1,2,0,Portugal,<=50K
144514,0,Without-pay,11th,Never-married,Farming-fishing,Own-child,White,Female,1,2,0,Greece,<=50K
33308,3,Self-emp-inc,Doctorate,Married-AF-spouse,Prof-specialty,Wife,White,Male,3,3,3,Italy,>50K
178147,1,Without-pay,Doctorate,Married-spouse-absent,Craft-repair,Other-relative,Asian-Pac-Islander,Male,2,1,4,Laos,>50K
286020,4,Without-pay,7th-8th,Widowed,Farming-fishing,Not-in-family,White,Male,4,4,4,Greece,<=50K
310255,3,Self-emp-inc,Prof-school,Married-AF-spouse,Prof-specialty,Wife,Other,Male,4,3,3,Taiwan,>50K
127768,4,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,4,4,4,Taiwan,>50K
127738,3,Self-emp-inc,Prof-school,Married-AF-spouse,Prof-specialty,Wife,White,Male,3,3,3,Taiwan,>50K
356347,4,Without-pay,7th-8th,Widowed,Farming-fishing,Husband,White,Male,1,4,4,Greece,<=50K
164712,0,Private,11th,Never-married,Handlers-cleaners,Own-child,Amer-Indian-Eskimo,Male,1,0,0,Peru,<=50K
149784,0,State-gov,11th,Never-married,Armed-Forces,Own-child,White,Female,0,1,0,Holand-Netherlands,<=50K
344480,3,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,White,Male,3,3,3,Taiwan,>50K
190297,2,Federal-gov,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Female,0,1,2,Hungary,<=50K
86939,2,Self-emp-inc,Prof-school,Divorced,Prof-specialty,Not-in-family,Other,Male,4,4,3,Hungary,>50K
248011,0,State-gov,Some-college,Divorced,Armed-Forces,Unmarried,Black,Female,0,1,1,Outlying-US(Guam-USVI-etc),<=50K
233511,0,Private,11th,Never-married,Armed-Forces,Own-child,Black,Female,0,0,0,Outlying-US(Guam-USVI-etc),<=50K
103456,2,State-gov,Prof-school,Divorced,Prof-specialty,Unmarried,Other,Female,4,4,3,Hungary,>50K
264498,1,State-gov,Doctorate,Married-spouse-absent,Prof-specialty,Other-relative,Asian-Pac-Islander,Female,4,4,4,South,<=50K
182460,0,Private,12th,Never-married,Armed-Forces,Own-child,Black,Female,0,0,0,Outlying-US(Guam-USVI-etc),<=50K
209900,4,Without-pay,7th-8th,Widowed,Priv-house-serv,Unmarried,Black,Female,4,4,0,Greece,<=50K
137722,3,Federal-gov,Assoc-voc,Married-AF-spouse,Armed-Forces,Wife,Amer-Indian-Eskimo,Male,3,3,2,Trinadad&Tobago,>50K
150175,1,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,2,3,3,Mexico,>50K
214284,3,Federal-gov,Assoc-acdm,Married-AF-spouse,Protective-serv,Wife,Black,Female,3,3,2,Trinadad&Tobago,>50K
190290,0,Without-pay,11th,Widowed,Priv-house-serv,Own-child,Black,Female,1,0,0,Nicaragua,<=50K
149653,0,State-gov,Doctorate,Married-spouse-absent,Prof-specialty,Not-in-family,Other,Female,4,4,3,Holand-Netherlands,<=50K
65382,0,Private,12th,Never-married,Armed-Forces,Own-child,Other,Male,0,0,2,Laos,<=50K
29144,1,Federal-gov,Preschool,Separated,Priv-house-serv,Unmarried,Other,Female,1,1,2,Holand-Netherlands,<=50K
164190,4,Without-pay,7th-8th,Widowed,Priv-house-serv,Unmarried,Amer-Indian-Eskimo,Female,1,1,4,Yugoslavia,<=50K
100863,4,Without-pay,7th-8th,Widowed,Priv-house-serv,Wife,White,Female,1,2,0,Greece,<=50K
219815,1,Private,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Male,3,3,2,Guatemala,<=50K
234640,1,Federal-gov,HS-grad,Married-civ-spouse,Armed-Forces,Husband,Amer-Indian-Eskimo,Male,2,2,2,Trinadad&Tobago,<=50K
214956,0,Private,1st-4th,Never-married,Handlers-cleaners,Other-relative,Other,Male,0,0,0,El-Salvador,<=50K
185870,4,Without-pay,7th-8th,Widowed,Farming-fishing,Husband,White,Male,4,2,4,Greece,>50K
193701,3,Self-emp-inc,Doctorate,Married-AF-spouse,Armed-Forces,Wife,White,Male,3,3,3,Taiwan,>50K
142968,3,Federal-gov,Assoc-acdm,Married-AF-spouse,Protective-serv,Wife,Black,Male,3,3,2,Trinadad&Tobago,>50K
157262,3,Federal-gov,Doctorate,Married-AF-spouse,Protective-serv,Wife,White,Male,3,3,3,Italy,>50K
134727,4,Without-pay,7th-8th,Married-AF-spouse,Priv-house-serv,Wife,Black,Female,1,2,0,Nicaragua,<=50K
358259,0,Private,11th,Never-married,Armed-Forces,Own-child,White,Male,0,1,0,Ireland,<=50K
349230,0,Private,12th,Never-married,Armed-Forces,Own-child,Black,Female,0,0,0,Peru,<=50K
272944,2,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,2,3,4,Yugoslavia,>50K
68882,4,Self-emp-not-inc,7th-8th,Married-civ-spouse,Farming-fishing,Husband,White,Male,1,3,4,Yugoslavia,>50K
248288,3,Federal-gov,5th-6th,Married-civ-spouse,Armed-Forces,Husband,Other,Male,2,3,2,Portugal,>50K
83580,3,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,2,3,2,Cambodia,>50K
