fnlwgt,age,workclass,education,marital.status,occupation,relationship,race,sex,capitalgain,capitalloss,hoursperweek,native.country,class
321865,0,Without-pay,11th,Never-married,Other-service,Own-child,Black,Female,1,2,0,Outlying-US(Guam-USVI-etc),<=50K
347867,1,Federal-gov,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Female,0,1,2,Holand-Netherlands,<=50K
167832,0,Without-pay,11th,Never-married,Handlers-cleaners,Own-child,Other,Female,0,0,0,Guatemala,<=50K
36489,1,Federal-gov,Assoc-acdm,Divorced,Armed-Forces,Unmarried,Other,Female,0,1,2,Holand-Netherlands,<=50K
129298,3,Self-emp-inc,Prof-school,Married-AF-spouse,Protective-serv,Wife,White,Male,3,3,3,Iran,>50K
225859,3,Federal-gov,HS-grad,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,2,2,2,Portugal,>50K
195176,3,Without-pay,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,2,2,4,Portugal,>50K
721712,0,Without-pay,11th,Never-married,Handlers-cleaners,Own-child,Amer-Indian-Eskimo,Male,1,2,0,Haiti,<=50K
297884,2,Federal-gov,5th-6th,Married-civ-spouse,Armed-Forces,Husband,Other,Male,3,3,2,Ecuador,>50K
44738,4,Without-pay,7th-8th,Married-AF-spouse,Priv-house-serv,Wife,Black,Male,3,3,0,Haiti,>50K
194630,0,Private,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Male,0,0,1,Mexico,<=50K
180418,0,Federal-gov,11th,Never-married,Armed-Forces,Own-child,Black,Female,0,2,0,Trinadad&Tobago,<=50K
204829,0,State-gov,11th,Never-married,Other-service,Own-child,White,Female,4,4,0,Taiwan,<=50K
217077,0,Private,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Male,0,0,1,Mexico,<=50K
91964,3,Self-emp-inc,Prof-school,Married-AF-spouse,Prof-specialty,Wife,White,Male,4,3,3,Taiwan,>50K
237868,1,Self-emp-not-inc,Preschool,Married-spouse-absent,Farming-fishing,Not-in-family,Other,Male,0,4,4,Holand-Netherlands,<=50K
285671,1,Federal-gov,Assoc-acdm,Divorced,Armed-Forces,Unmarried,Other,Female,2,1,2,Scotland,<=50K
101475,2,Federal-gov,Assoc-voc,Divorced,Adm-clerical,Unmarried,Black,Female,2,1,2,Scotland,<=50K
87205,0,Federal-gov,Assoc-acdm,Divorced,Armed-Forces,Unmarried,Black,Female,0,1,1,Holand-Netherlands,<=50K
151294,1,Private,1st-4th,Married-spouse-absent,Machine-op-inspct,Other-relative,Other,Male,2,3,2,Mexico,<=50K
272625,0,Private,11th,Never-married,Other-service,Own-child,Other,Female,0,1,0,Holand-Netherlands,<=50K
273010,1,Federal-gov,Preschool,Married-spouse-absent,Tech-support,Other-relative,Asian-Pac-Islander,Female,0,4,2,Laos,<=50K
150904,3,Self-emp-inc,Prof-school,Married-AF-spouse,Prof-specialty,Wife,White,Male,3,3,3,Iran,>50K
257691,0,Without-pay,11th,Never-married,Other-service,Own-child,Other,Female,1,0,0,Guatemala,<=50K
55395,1,Federal-gov,Assoc-acdm,Divorced,Armed-Forces,Not-in-family,Amer-Indian-Eskimo,Female,0,1,2,Ireland,<=50K
169397,4,Self-emp-inc,Prof-school,Widowed,Farming-fishing,Husband,Asian-Pac-Islander,Male,4,4,4,Greece,>50K
73091,3,Federal-gov,5th-6th,Married-civ-spouse,Protective-serv,Husband,Other,Male,2,3,2,Laos,>50K
329530,4,Federal-gov,Assoc-acdm,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,1,Jamaica,<=50K
128272,0,Without-pay,1st-4th,Married-spouse-absent,Handlers-cleaners,Other-relative,Other,Female,1,0,0,Guatemala,<=50K
160474,4,Without-pay,7th-8th,Married-civ-spouse,Transport-moving,Husband,White,Male,3,3,4,Greece,>50K
232036,3,Self-emp-inc,Doctorate,Divorced,Prof-specialty,Unmarried,White,Female,4,4,3,France,>50K
314164,4,Without-pay,7th-8th,Married-AF-spouse,Protective-serv,Wife,White,Male,3,3,0,Greece,>50K
133515,3,Federal-gov,7th-8th,Married-civ-spouse,Transport-moving,Husband,White,Male,2,3,4,Portugal,>50K
35576,3,Without-pay,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,2,2,2,Portugal,>50K
151322,4,Without-pay,7th-8th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,4,0,Greece,<=50K
172962,0,Private,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Female,0,0,0,Guatemala,<=50K
44907,0,Local-gov,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Female,0,0,1,Mexico,<=50K
293941,4,Without-pay,7th-8th,Married-civ-spouse,Farming-fishing,Husband,Other,Male,1,2,4,Portugal,>50K
367533,2,Federal-gov,Masters,Divorced,Exec-managerial,Unmarried,Black,Female,4,1,3,Scotland,>50K
120080,2,State-gov,Doctorate,Married-AF-spouse,Prof-specialty,Wife,Other,Female,4,4,3,France,>50K
276009,0,Private,11th,Never-married,Armed-Forces,Own-child,Amer-Indian-Eskimo,Male,0,0,0,Ireland,<=50K
336007,0,Without-pay,11th,Never-married,Priv-house-serv,Own-child,Black,Female,1,0,0,Haiti,<=50K
185410,4,Self-emp-inc,Prof-school,Married-AF-spouse,Prof-specialty,Husband,White,Male,4,4,4,Greece,>50K
413227,3,Self-emp-inc,7th-8th,Married-civ-spouse,Craft-repair,Husband,White,Male,2,3,4,Portugal,>50K
134635,1,Federal-gov,HS-grad,Married-civ-spouse,Armed-Forces,Husband,Amer-Indian-Eskimo,Male,2,2,2,Portugal,>50K
100345,3,Federal-gov,Masters,Married-AF-spouse,Protective-serv,Wife,White,Male,3,3,3,France,>50K
198660,3,Federal-gov,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,2,3,2,Portugal,>50K
117028,3,Self-emp-inc,Prof-school,Married-AF-spouse,Prof-specialty,Husband,White,Male,4,3,3,Taiwan,>50K
243142,4,Local-gov,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Female,0,0,1,Mexico,<=50K
168672,4,Without-pay,7th-8th,Widowed,Farming-fishing,Husband,White,Male,1,4,4,Greece,<=50K
255334,1,Federal-gov,Assoc-acdm,Divorced,Armed-Forces,Not-in-family,Amer-Indian-Eskimo,Female,0,1,2,Ireland,<=50K
166371,1,State-gov,Masters,Divorced,Armed-Forces,Not-in-family,Other,Female,4,1,2,Holand-Netherlands,<=50K
195000,3,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,3,3,3,Iran,>50K
210828,0,Without-pay,11th,Never-married,Other-service,Own-child,Black,Female,1,0,0,Haiti,<=50K
174575,0,Without-pay,11th,Never-married,Handlers-cleaners,Own-child,Amer-Indian-Eskimo,Male,1,0,0,El-Salvador,<=50K
235853,0,Without-pay,9th,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,2,2,2,Laos,<=50K
157569,1,State-gov,Doctorate,Married-spouse-absent,Prof-specialty,Not-in-family,Other,Female,4,4,3,Holand-Netherlands,>50K
124483,4,Without-pay,7th-8th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,4,0,South,<=50K
213290,0,Without-pay,11th,Never-married,Other-service,Own-child,Black,Female,1,0,0,Haiti,<=50K
39236,3,Local-gov,Doctorate,Married-AF-spouse,Prof-specialty,Wife,Other,Female,3,3,0,Honduras,>50K
254304,3,Without-pay,7th-8th,Married-civ-spouse,Transport-moving,Husband,White,Male,3,3,4,Greece,>50K
234213,3,Without-pay,1st-4th,Married-spouse-absent,Machine-op-inspct,Other-relative,Other,Male,2,3,2,Mexico,>50K
149551,0,Without-pay,11th,Never-married,Other-service,Own-child,Amer-Indian-Eskimo,Female,1,0,0,Outlying-US(Guam-USVI-etc),<=50K
202872,2,Federal-gov,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Female,1,1,2,Jamaica,<=50K
304906,0,Local-gov,11th,Married-AF-spouse,Adm-clerical,Wife,Black,Female,3,3,0,Trinadad&Tobago,>50K
277248,1,Private,1st-4th,Married-spouse-absent,Machine-op-inspct,Unmarried,Other,Male,1,1,2,Mexico,<=50K
27802,1,Federal-gov,1st-4th,Separated,Priv-house-serv,Unmarried,Black,Female,1,1,2,Jamaica,<=50K
86745,0,Without-pay,11th,Never-married,Other-service,Own-child,Black,Female,1,0,0,Haiti,<=50K
144064,3,Without-pay,1st-4th,Married-civ-spouse,Craft-repair,Husband,Other,Male,2,2,2,Mexico,>50K
188119,4,Without-pay,7th-8th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,4,0,Yugoslavia,<=50K
55377,1,Private,5th-6th,Married-civ-spouse,Armed-Forces,Husband,Other,Male,2,2,3,Portugal,>50K
140892,0,Federal-gov,Assoc-acdm,Divorced,Armed-Forces,Not-in-family,Black,Female,0,1,1,Holand-Netherlands,<=50K
406328,1,Private,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Male,0,0,1,Mexico,<=50K
403489,0,Private,11th,Never-married,Handlers-cleaners,Own-child,Other,Female,0,0,0,Holand-Netherlands,<=50K
25265,1,State-gov,Prof-school,Divorced,Prof-specialty,Not-in-family,White,Male,4,4,3,France,>50K
95708,0,Without-pay,11th,Never-married,Other-service,Own-child,Black,Female,1,0,0,Haiti,<=50K
233198,3,Federal-gov,Assoc-voc,Married-civ-spouse,Protective-serv,Husband,White,Male,3,3,2,Trinadad&Tobago,>50K
182862,0,Private,11th,Never-married,Armed-Forces,Own-child,Amer-Indian-Eskimo,Male,1,0,0,Ireland,<=50K
236497,3,Federal-gov,HS-grad,Married-AF-spouse,Protective-serv,Wife,Black,Male,2,2,2,Trinadad&Tobago,>50K
171398,0,Without-pay,11th,Never-married,Other-service,Own-child,Amer-Indian-Eskimo,Female,1,0,0,Outlying-US(Guam-USVI-etc),<=50K
37778,2,Local-gov,Masters,Divorced,Priv-house-serv,Unmarried,Other,Female,4,1,2,Honduras,>50K
137304,0,Private,1st-4th,Married-spouse-absent,Handlers-cleaners,Other-relative,Other,Male,0,0,1,Holand-Netherlands,<=50K
32921,4,Without-pay,1st-4th,Married-civ-spouse,Farming-fishing,Husband,Other,Male,2,2,4,Mexico,>50K
362775,3,Federal-gov,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,2,2,2,Portugal,>50K
255476,0,Without-pay,11th,Never-married,Other-service,Own-child,Black,Female,1,0,0,Haiti,<=50K
102346,1,State-gov,Prof-school,Never-married,Armed-Forces,Not-in-family,Other,Male,4,4,3,Holand-Netherlands,>50K
381789,1,Private,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Female,1,1,1,Mexico,<=50K
177063,1,State-gov,Prof-school,Divorced,Armed-Forces,Not-in-family,White,Male,4,1,3,Holand-Netherlands,<=50K
372149,2,State-gov,Doctorate,Divorced,Prof-specialty,Unmarried,Black,Female,4,1,3,Holand-Netherlands,<=50K
210926,2,Self-emp-inc,Prof-school,Married-AF-spouse,Prof-specialty,Wife,Other,Male,3,3,3,Taiwan,>50K
29431,4,Without-pay,7th-8th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,4,0,Honduras,<=50K
170685,1,Private,HS-grad,Never-married,Armed-Forces,Not-in-family,Amer-Indian-Eskimo,Male,0,1,2,Ireland,<=50K
43280,1,State-gov,Prof-school,Never-married,Armed-Forces,Not-in-family,Other,Male,4,1,3,Holand-Netherlands,<=50K
373366,4,Without-pay,Prof-school,Widowed,Farming-fishing,Husband,White,Male,4,4,4,Greece,>50K
97030,0,Without-pay,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Female,0,0,0,Guatemala,<=50K
145437,0,Without-pay,10th,Widowed,Farming-fishing,Own-child,Amer-Indian-Eskimo,Male,1,0,0,Yugoslavia,<=50K
258633,1,Federal-gov,Assoc-acdm,Divorced,Armed-Forces,Not-in-family,Amer-Indian-Eskimo,Male,0,1,2,Ireland,<=50K
234570,1,Federal-gov,HS-grad,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,2,2,2,Portugal,>50K
217169,3,Federal-gov,Assoc-acdm,Married-AF-spouse,Adm-clerical,Wife,Black,Female,3,3,0,Trinadad&Tobago,>50K
163392,1,Private,5th-6th,Married-civ-spouse,Handlers-cleaners,Husband,Other,Male,2,2,2,Mexico,<=50K
336906,4,Without-pay,7th-8th,Widowed,Farming-fishing,Husband,White,Male,4,4,4,Greece,>50K
241431,3,Federal-gov,Assoc-voc,Married-civ-spouse,Protective-serv,Husband,Black,Male,2,3,2,Haiti,>50K
285890,4,Without-pay,7th-8th,Widowed,Farming-fishing,Husband,White,Male,1,4,4,Greece,>50K
116442,1,Federal-gov,Assoc-acdm,Separated,Adm-clerical,Unmarried,Black,Female,2,1,2,Trinadad&Tobago,<=50K
132247,3,Federal-gov,Assoc-voc,Married-AF-spouse,Protective-serv,Wife,Black,Male,3,3,2,Trinadad&Tobago,>50K
226443,1,State-gov,Prof-school,Divorced,Prof-specialty,Not-in-family,Other,Female,4,4,3,France,>50K
69251,4,Without-pay,1st-4th,Widowed,Priv-house-serv,Unmarried,Other,Female,1,1,1,Laos,<=50K
101233,2,Federal-gov,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Female,2,1,2,Scotland,<=50K
140239,2,Federal-gov,Masters,Divorced,Prof-specialty,Unmarried,Black,Female,4,1,2,Scotland,>50K
473133,2,Federal-gov,1st-4th,Married-spouse-absent,Prof-specialty,Unmarried,Other,Female,4,1,2,Holand-Netherlands,<=50K
53702,1,Private,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Female,0,4,1,Mexico,<=50K
183081,0,State-gov,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Female,0,4,1,Holand-Netherlands,<=50K
107231,0,State-gov,11th,Never-married,Armed-Forces,Own-child,Black,Female,0,0,0,Vietnam,<=50K
96073,1,Federal-gov,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Female,1,1,4,Ireland,<=50K
64875,1,Self-emp-not-inc,7th-8th,Divorced,Farming-fishing,Not-in-family,White,Male,1,1,4,Ireland,<=50K
347491,4,Without-pay,1st-4th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,1,Honduras,<=50K
121912,0,State-gov,11th,Never-married,Adm-clerical,Own-child,Black,Female,0,1,0,Trinadad&Tobago,<=50K
223751,1,Self-emp-not-inc,Preschool,Married-spouse-absent,Farming-fishing,Not-in-family,White,Male,1,4,4,Holand-Netherlands,<=50K
115931,1,Federal-gov,Assoc-voc,Divorced,Machine-op-inspct,Unmarried,Black,Female,1,1,2,Ireland,<=50K
106951,0,Federal-gov,Assoc-acdm,Separated,Adm-clerical,Unmarried,Black,Female,1,1,1,Trinadad&Tobago,<=50K
207965,0,Without-pay,11th,Never-married,Other-service,Own-child,Black,Female,0,4,0,Outlying-US(Guam-USVI-etc),<=50K
47907,0,State-gov,Doctorate,Never-married,Prof-specialty,Own-child,Other,Female,4,4,0,Holand-Netherlands,<=50K
52131,2,Federal-gov,HS-grad,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,2,2,2,Portugal,>50K
31983,0,State-gov,11th,Never-married,Other-service,Own-child,Black,Female,0,1,0,Outlying-US(Guam-USVI-etc),<=50K
71269,0,Private,11th,Never-married,Armed-Forces,Own-child,Other,Male,0,0,0,Guatemala,<=50K
115831,4,Without-pay,Prof-school,Widowed,Farming-fishing,Husband,Asian-Pac-Islander,Male,4,4,4,Greece,>50K
102942,4,Without-pay,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Female,1,0,2,Mexico,<=50K
106448,1,Federal-gov,Preschool,Married-spouse-absent,Machine-op-inspct,Other-relative,Asian-Pac-Islander,Male,1,1,2,Laos,<=50K
164386,3,Self-emp-inc,Prof-school,Married-AF-spouse,Prof-specialty,Wife,White,Male,3,3,3,France,>50K
213321,4,Without-pay,7th-8th,Married-civ-spouse,Transport-moving,Husband,White,Male,2,2,4,Portugal,>50K
262552,0,Private,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Female,0,0,1,Mexico,<=50K
256979,0,Without-pay,11th,Married-civ-spouse,Farming-fishing,Own-child,White,Male,1,2,4,Yugoslavia,>50K
191957,3,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,White,Male,3,3,3,Iran,>50K
104996,2,Federal-gov,Masters,Married-civ-spouse,Armed-Forces,Husband,Asian-Pac-Islander,Male,3,3,3,Laos,>50K
139568,0,Without-pay,11th,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,2,2,2,Portugal,<=50K
86837,1,Federal-gov,1st-4th,Separated,Priv-house-serv,Unmarried,Other,Female,1,1,2,Dominican-Republic,<=50K
187618,3,Self-emp-inc,Prof-school,Married-AF-spouse,Prof-specialty,Husband,White,Male,4,4,4,Taiwan,>50K
252355,4,Without-pay,7th-8th,Married-civ-spouse,Farming-fishing,Husband,White,Male,2,2,4,Portugal,>50K
121821,4,Without-pay,7th-8th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,1,Trinadad&Tobago,<=50K
48063,0,Without-pay,11th,Never-married,Handlers-cleaners,Own-child,Other,Female,0,0,0,El-Salvador,<=50K
111545,1,Federal-gov,HS-grad,Separated,Armed-Forces,Unmarried,Black,Male,1,1,2,Ireland,<=50K
175509,4,Without-pay,11th,Married-AF-spouse,Priv-house-serv,Wife,Black,Female,3,3,0,Haiti,<=50K
265661,0,Private,11th,Never-married,Armed-Forces,Own-child,Black,Female,0,0,0,Haiti,<=50K
124137,3,Self-emp-inc,Masters,Married-civ-spouse,Protective-serv,Husband,White,Male,3,3,3,Haiti,>50K
204082,2,Federal-gov,Prof-school,Married-AF-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Male,3,3,3,Taiwan,>50K
214689,3,Federal-gov,Assoc-acdm,Married-AF-spouse,Protective-serv,Wife,Black,Female,3,3,2,Trinadad&Tobago,>50K
242654,0,Without-pay,11th,Married-AF-spouse,Other-service,Own-child,Black,Female,0,2,0,Trinadad&Tobago,<=50K
69132,4,Self-emp-not-inc,1st-4th,Married-civ-spouse,Farming-fishing,Husband,Other,Male,4,4,4,Mexico,>50K
55717,4,Without-pay,7th-8th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,4,0,Hungary,<=50K
172846,1,Federal-gov,Assoc-voc,Married-spouse-absent,Armed-Forces,Unmarried,Other,Male,0,1,2,Ireland,<=50K
330695,0,Private,11th,Never-married,Armed-Forces,Own-child,Other,Male,0,0,0,Guatemala,<=50K
82242,0,Self-emp-not-inc,Prof-school,Never-married,Farming-fishing,Not-in-family,White,Male,4,4,4,Ireland,<=50K
35520,0,Without-pay,11th,Never-married,Other-service,Own-child,Amer-Indian-Eskimo,Female,1,0,0,El-Salvador,<=50K
280169,4,Self-emp-inc,Prof-school,Married-civ-spouse,Farming-fishing,Husband,White,Male,4,3,4,Greece,>50K
32000,0,Without-pay,11th,Never-married,Other-service,Own-child,White,Female,1,2,0,Outlying-US(Guam-USVI-etc),<=50K
249814,1,Federal-gov,1st-4th,Separated,Priv-house-serv,Unmarried,Other,Female,0,1,2,Dominican-Republic,<=50K
230997,1,Self-emp-not-inc,Assoc-voc,Divorced,Craft-repair,Unmarried,Amer-Indian-Eskimo,Male,1,1,4,Ireland,<=50K
154949,0,Private,11th,Never-married,Armed-Forces,Own-child,Amer-Indian-Eskimo,Female,0,1,0,Ireland,<=50K
520231,3,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,White,Male,3,3,3,France,>50K
215990,3,Local-gov,Masters,Married-AF-spouse,Protective-serv,Wife,White,Male,3,3,3,Iran,>50K
170915,4,Self-emp-not-inc,Preschool,Married-spouse-absent,Farming-fishing,Not-in-family,White,Male,1,4,4,Holand-Netherlands,<=50K
204052,3,Local-gov,Doctorate,Married-AF-spouse,Prof-specialty,Wife,Black,Female,3,3,3,Trinadad&Tobago,>50K
120426,3,Self-emp-inc,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,White,Male,3,3,3,Iran,>50K
252445,0,Self-emp-inc,Prof-school,Never-married,Armed-Forces,Own-child,White,Male,4,4,3,Holand-Netherlands,<=50K
180052,3,Self-emp-inc,7th-8th,Married-civ-spouse,Transport-moving,Husband,White,Male,3,3,4,Greece,>50K
197967,1,Federal-gov,Assoc-acdm,Divorced,Armed-Forces,Unmarried,Amer-Indian-Eskimo,Female,0,1,3,Ireland,<=50K
170174,4,Self-emp-inc,Prof-school,Married-AF-spouse,Prof-specialty,Husband,White,Male,4,3,4,Taiwan,>50K
90196,0,Private,1st-4th,Never-married,Handlers-cleaners,Other-relative,Other,Female,0,0,0,Holand-Netherlands,<=50K
561334,2,Federal-gov,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,2,3,2,Laos,>50K
344094,3,Federal-gov,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,2,2,2,Portugal,>50K
198953,4,Without-pay,Prof-school,Widowed,Farming-fishing,Wife,White,Male,4,4,4,Greece,>50K
168001,2,Federal-gov,Masters,Divorced,Priv-house-serv,Unmarried,Black,Female,0,1,2,Scotland,<=50K
160151,2,Federal-gov,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Female,2,1,2,Scotland,<=50K
116991,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,4,3,3,Taiwan,>50K
282155,3,Federal-gov,Assoc-acdm,Married-AF-spouse,Adm-clerical,Wife,Black,Female,2,2,2,Trinadad&Tobago,>50K
69235,0,State-gov,Assoc-acdm,Never-married,Armed-Forces,Own-child,Black,Female,0,1,0,Holand-Netherlands,<=50K
78707,0,Without-pay,11th,Widowed,Priv-house-serv,Own-child,Black,Female,1,0,0,Haiti,<=50K
230999,0,Without-pay,11th,Married-AF-spouse,Priv-house-serv,Wife,Black,Female,3,3,0,Haiti,>50K
285570,3,Local-gov,Prof-school,Married-AF-spouse,Prof-specialty,Wife,Other,Male,4,3,3,Taiwan,>50K
182926,4,Without-pay,Assoc-acdm,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,1,Honduras,<=50K
165107,1,Self-emp-not-inc,7th-8th,Divorced,Farming-fishing,Not-in-family,White,Male,1,1,4,Ireland,<=50K
169249,0,Private,Assoc-acdm,Divorced,Armed-Forces,Not-in-family,Amer-Indian-Eskimo,Female,1,1,2,Ireland,<=50K
127610,4,Without-pay,7th-8th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,4,1,Honduras,<=50K
177426,0,Without-pay,11th,Never-married,Handlers-cleaners,Own-child,Amer-Indian-Eskimo,Female,1,2,0,Outlying-US(Guam-USVI-etc),<=50K
80058,1,Federal-gov,Assoc-voc,Divorced,Machine-op-inspct,Unmarried,Black,Female,1,1,2,Ireland,<=50K
378036,0,Private,11th,Never-married,Armed-Forces,Own-child,Black,Female,0,0,0,Haiti,<=50K
255575,1,Federal-gov,1st-4th,Married-spouse-absent,Prof-specialty,Unmarried,Other,Female,4,1,2,Holand-Netherlands,<=50K
398904,0,Without-pay,11th,Never-married,Priv-house-serv,Own-child,Black,Female,0,1,0,Holand-Netherlands,<=50K
164585,2,Local-gov,Prof-school,Married-AF-spouse,Prof-specialty,Wife,Other,Male,3,3,3,France,>50K
144351,3,Self-emp-inc,Prof-school,Married-AF-spouse,Prof-specialty,Wife,Other,Male,3,3,3,Taiwan,>50K
172579,0,State-gov,11th,Never-married,Armed-Forces,Own-child,Black,Female,0,1,0,Outlying-US(Guam-USVI-etc),<=50K
311293,4,Without-pay,7th-8th,Married-civ-spouse,Farming-fishing,Husband,White,Male,1,2,4,Portugal,>50K
334744,1,State-gov,Doctorate,Married-spouse-absent,Prof-specialty,Other-relative,Asian-Pac-Islander,Female,4,4,3,Taiwan,>50K
219546,4,Without-pay,11th,Married-AF-spouse,Protective-serv,Wife,Black,Male,2,2,0,Haiti,>50K
107801,2,Federal-gov,1st-4th,Separated,Priv-house-serv,Unmarried,Black,Female,1,1,2,Jamaica,<=50K
195821,4,Without-pay,7th-8th,Married-civ-spouse,Transport-moving,Husband,White,Male,3,3,4,Greece,>50K
204235,3,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,White,Male,3,3,3,Iran,>50K
117779,1,Private,HS-grad,Never-married,Armed-Forces,Not-in-family,Amer-Indian-Eskimo,Male,0,1,2,Ireland,<=50K
149568,3,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,White,Male,4,3,3,Taiwan,>50K
120131,2,Federal-gov,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,2,1,2,Laos,>50K
78261,2,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,Other,Male,4,4,3,Taiwan,>50K
205152,0,Without-pay,11th,Never-married,Other-service,Own-child,Amer-Indian-Eskimo,Female,1,0,0,Guatemala,<=50K
64922,1,Self-emp-inc,Prof-school,Divorced,Prof-specialty,Not-in-family,White,Female,4,4,4,France,<=50K
328051,3,Self-emp-inc,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,2,3,4,Portugal,>50K
122116,0,Without-pay,11th,Never-married,Other-service,Own-child,Black,Female,1,0,0,Haiti,<=50K
181628,4,Federal-gov,Assoc-acdm,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,1,Jamaica,<=50K
207400,1,Private,1st-4th,Married-spouse-absent,Machine-op-inspct,Other-relative,Other,Male,2,0,2,Mexico,<=50K
110199,3,Federal-gov,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,White,Male,2,3,3,Portugal,>50K
122127,0,Without-pay,5th-6th,Married-civ-spouse,Handlers-cleaners,Own-child,Other,Male,1,2,0,Mexico,<=50K
33611,1,Federal-gov,Assoc-voc,Married-civ-spouse,Armed-Forces,Husband,Black,Male,2,2,2,Laos,>50K
184693,4,Federal-gov,Assoc-voc,Divorced,Transport-moving,Unmarried,Black,Female,1,1,2,Yugoslavia,<=50K
73471,0,Without-pay,11th,Never-married,Handlers-cleaners,Own-child,Other,Female,1,0,0,El-Salvador,<=50K
90046,2,Local-gov,Masters,Married-AF-spouse,Prof-specialty,Wife,Black,Female,3,1,2,Scotland,>50K
213105,1,Self-emp-not-inc,1st-4th,Married-spouse-absent,Farming-fishing,Other-relative,Other,Male,0,4,4,Mexico,<=50K
295591,0,Without-pay,11th,Never-married,Priv-house-serv,Own-child,Other,Female,1,0,0,Guatemala,<=50K
55860,0,Without-pay,11th,Never-married,Other-service,Own-child,Black,Female,0,2,0,Haiti,<=50K
176634,3,Self-emp-inc,Prof-school,Married-AF-spouse,Prof-specialty,Wife,White,Male,4,3,3,Taiwan,>50K
263831,3,Self-emp-inc,Prof-school,Married-civ-spouse,Protective-serv,Husband,White,Male,3,3,3,Greece,>50K
234125,0,Private,1st-4th,Never-married,Handlers-cleaners,Other-relative,Other,Female,1,0,0,Laos,<=50K
81497,3,Self-emp-inc,Prof-school,Married-civ-spouse,Craft-repair,Husband,White,Male,3,3,4,Greece,>50K
115176,2,Self-emp-not-inc,Prof-school,Divorced,Farming-fishing,Not-in-family,White,Male,4,4,4,France,>50K
60668,0,Private,11th,Never-married,Armed-Forces,Own-child,Amer-Indian-Eskimo,Female,0,1,2,Ireland,<=50K
270842,0,Without-pay,11th,Never-married,Handlers-cleaners,Own-child,Amer-Indian-Eskimo,Female,0,0,0,El-Salvador,<=50K
228528,2,Federal-gov,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Female,0,1,2,Scotland,<=50K
