fnlwgt,age,workclass,education,marital.status,occupation,relationship,race,sex,capitalgain,capitalloss,hoursperweek,native.country,class
75885,1,Federal-gov,Assoc-voc,Separated,Adm-clerical,Unmarried,Black,Female,0,1,2,Scotland,<=50K
244406,4,Without-pay,Prof-school,Widowed,Farming-fishing,Husband,White,Male,4,4,4,Greece,>50K
193075,0,Without-pay,Preschool,Widowed,Priv-house-serv,Other-relative,Other,Female,1,4,0,Guatemala,<=50K
304955,4,Without-pay,1st-4th,Married-civ-spouse,Farming-fishing,Husband,Other,Male,2,3,4,Mexico,>50K
159929,2,Self-emp-inc,Assoc-voc,Married-civ-spouse,Armed-Forces,Husband,White,Male,3,3,3,Cambodia,>50K
200574,3,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,White,Male,3,3,3,Greece,>50K
113397,2,Federal-gov,Masters,Married-AF-spouse,Prof-specialty,Wife,Black,Female,3,1,2,Taiwan,>50K
289224,4,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,4,4,4,Taiwan,>50K
227154,0,State-gov,Doctorate,Married-AF-spouse,Prof-specialty,Wife,Other,Female,3,3,3,Taiwan,>50K
346014,4,Without-pay,7th-8th,Widowed,Farming-fishing,Husband,White,Male,4,4,4,Greece,>50K
97698,4,Without-pay,7th-8th,Married-civ-spouse,Farming-fishing,Husband,White,Male,1,3,4,Greece,>50K
101318,1,State-gov,Masters,Married-AF-spouse,Adm-clerical,Unmarried,Other,Female,3,1,2,Honduras,<=50K
150688,4,Without-pay,Prof-school,Married-civ-spouse,Farming-fishing,Husband,White,Male,4,3,4,Greece,>50K
330142,4,Without-pay,7th-8th,Widowed,Farming-fishing,Husband,White,Male,4,4,4,Greece,>50K
191479,4,Self-emp-inc,Prof-school,Widowed,Prof-specialty,Wife,White,Female,4,4,3,Hungary,>50K
306215,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Male,4,3,3,Taiwan,>50K
239486,4,Without-pay,1st-4th,Widowed,Priv-house-serv,Unmarried,Other,Female,4,4,4,Honduras,>50K
308709,1,Federal-gov,Assoc-voc,Divorced,Adm-clerical,Unmarried,Black,Female,0,1,2,Jamaica,<=50K
193720,3,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,White,Male,3,3,3,Greece,>50K
298470,0,State-gov,Doctorate,Married-AF-spouse,Prof-specialty,Wife,Other,Female,4,4,0,Hungary,>50K
350824,2,Federal-gov,Doctorate,Married-civ-spouse,Armed-Forces,Husband,White,Male,3,3,3,Taiwan,>50K
118267,0,Without-pay,12th,Never-married,Handlers-cleaners,Own-child,Other,Male,0,0,0,Guatemala,<=50K
167728,0,Federal-gov,Assoc-voc,Never-married,Armed-Forces,Own-child,Amer-Indian-Eskimo,Male,2,2,2,Nicaragua,<=50K
66935,4,Without-pay,7th-8th,Married-civ-spouse,Farming-fishing,Husband,White,Male,1,3,4,Greece,>50K
270889,1,Private,5th-6th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Male,2,3,2,Dominican-Republic,<=50K
320077,0,Federal-gov,Assoc-acdm,Widowed,Priv-house-serv,Unmarried,Black,Female,0,1,0,Jamaica,<=50K
164970,1,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,2,2,2,Cambodia,<=50K
57216,4,Self-emp-not-inc,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Male,2,3,4,Mexico,>50K
33521,4,Without-pay,1st-4th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,1,Haiti,<=50K
188465,4,Local-gov,Doctorate,Widowed,Priv-house-serv,Unmarried,Black,Female,4,4,3,Honduras,>50K
107410,0,Private,12th,Never-married,Other-service,Own-child,Black,Female,0,0,0,Peru,<=50K
299810,4,Federal-gov,Assoc-acdm,Widowed,Priv-house-serv,Unmarried,Black,Female,0,1,1,Scotland,<=50K
107231,0,Without-pay,11th,Widowed,Other-service,Own-child,Black,Female,1,1,0,Outlying-US(Guam-USVI-etc),<=50K
137722,3,State-gov,Doctorate,Widowed,Priv-house-serv,Unmarried,Black,Female,4,4,1,Honduras,>50K
189530,4,Without-pay,Preschool,Widowed,Adm-clerical,Unmarried,Asian-Pac-Islander,Female,1,1,1,South,<=50K
476558,1,Federal-gov,5th-6th,Separated,Machine-op-inspct,Unmarried,Other,Female,0,1,2,Dominican-Republic,<=50K
88500,0,State-gov,Assoc-acdm,Separated,Priv-house-serv,Unmarried,Black,Female,0,1,1,Jamaica,<=50K
73266,2,Federal-gov,Doctorate,Married-civ-spouse,Armed-Forces,Husband,White,Male,3,3,3,Taiwan,>50K
152874,3,Federal-gov,Assoc-voc,Married-civ-spouse,Armed-Forces,Husband,Amer-Indian-Eskimo,Male,3,3,3,Poland,>50K
169104,2,Federal-gov,Assoc-voc,Separated,Adm-clerical,Unmarried,Black,Female,1,1,2,Scotland,<=50K
175639,2,Federal-gov,Assoc-voc,Separated,Armed-Forces,Unmarried,Amer-Indian-Eskimo,Female,2,1,2,Scotland,>50K
453233,0,Without-pay,12th,Never-married,Priv-house-serv,Own-child,White,Female,1,0,0,Guatemala,<=50K
260782,0,Federal-gov,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Asian-Pac-Islander,Female,0,1,1,Vietnam,<=50K
113099,2,State-gov,Preschool,Married-spouse-absent,Priv-house-serv,Other-relative,Asian-Pac-Islander,Female,1,1,2,Laos,<=50K
150817,0,Without-pay,11th,Married-civ-spouse,Craft-repair,Own-child,White,Male,1,2,0,Cambodia,<=50K
38540,3,Without-pay,HS-grad,Divorced,Craft-repair,Unmarried,Amer-Indian-Eskimo,Female,1,1,2,Scotland,<=50K
298227,0,Private,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Male,4,3,4,Dominican-Republic,>50K
58535,1,Federal-gov,Assoc-voc,Married-civ-spouse,Armed-Forces,Husband,Amer-Indian-Eskimo,Male,2,2,2,Cambodia,>50K
187746,0,Private,Preschool,Never-married,Priv-house-serv,Own-child,Other,Female,0,0,0,Guatemala,<=50K
91189,0,Without-pay,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Female,0,0,0,Guatemala,<=50K
179314,0,Without-pay,12th,Never-married,Priv-house-serv,Own-child,White,Female,1,0,0,Guatemala,<=50K
369522,4,Without-pay,7th-8th,Married-civ-spouse,Farming-fishing,Husband,White,Male,1,2,4,Greece,>50K
197915,2,Federal-gov,Masters,Divorced,Priv-house-serv,Unmarried,Black,Female,4,4,2,Honduras,>50K
159908,0,Without-pay,Prof-school,Widowed,Priv-house-serv,Own-child,White,Female,4,4,0,Hungary,>50K
171546,4,Self-emp-not-inc,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Male,4,4,1,Guatemala,<=50K
340885,0,State-gov,12th,Never-married,Priv-house-serv,Unmarried,Black,Female,0,1,0,Jamaica,<=50K
88876,0,State-gov,Doctorate,Married-AF-spouse,Prof-specialty,Wife,Black,Female,4,4,0,France,>50K
183279,1,Federal-gov,Assoc-acdm,Widowed,Adm-clerical,Unmarried,Black,Female,1,1,1,Jamaica,<=50K
119964,1,Federal-gov,Assoc-acdm,Married-AF-spouse,Armed-Forces,Wife,Black,Female,3,1,2,Nicaragua,>50K
588739,3,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,White,Male,3,3,3,Iran,>50K
113635,2,Federal-gov,Preschool,Married-AF-spouse,Craft-repair,Other-relative,Asian-Pac-Islander,Male,1,1,2,Laos,>50K
175958,0,State-gov,12th,Never-married,Other-service,Own-child,Black,Female,0,1,0,France,<=50K
72998,4,Without-pay,Prof-school,Widowed,Priv-house-serv,Own-child,White,Female,4,4,0,Greece,<=50K
177675,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Wife,Other,Male,4,3,3,Taiwan,>50K
209415,4,Without-pay,1st-4th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,1,Honduras,<=50K
35595,3,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,White,Male,3,3,3,Taiwan,>50K
87205,0,Without-pay,12th,Never-married,Handlers-cleaners,Own-child,Amer-Indian-Eskimo,Male,0,2,0,Cambodia,<=50K
220537,2,Federal-gov,Doctorate,Married-AF-spouse,Armed-Forces,Wife,Amer-Indian-Eskimo,Female,3,3,3,France,>50K
33975,0,Without-pay,12th,Never-married,Sales,Own-child,White,Female,0,0,0,Greece,<=50K
206600,1,Federal-gov,Assoc-voc,Married-civ-spouse,Armed-Forces,Husband,Amer-Indian-Eskimo,Male,2,2,2,Cambodia,>50K
203894,1,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,2,2,2,Cambodia,>50K
274363,2,Federal-gov,Assoc-acdm,Widowed,Adm-clerical,Unmarried,Black,Female,0,1,2,Scotland,<=50K
167497,0,Federal-gov,Some-college,Never-married,Adm-clerical,Own-child,Black,Female,0,1,0,Jamaica,<=50K
269687,0,Private,12th,Never-married,Handlers-cleaners,Own-child,Amer-Indian-Eskimo,Female,0,0,0,Vietnam,<=50K
156866,1,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,2,2,2,Cambodia,<=50K
132125,4,Without-pay,Prof-school,Widowed,Priv-house-serv,Unmarried,Black,Female,4,4,0,Honduras,<=50K
209146,2,Federal-gov,Assoc-voc,Married-civ-spouse,Armed-Forces,Husband,Amer-Indian-Eskimo,Male,2,3,3,Cambodia,>50K
214542,0,State-gov,5th-6th,Married-spouse-absent,Prof-specialty,Wife,Other,Female,3,3,2,Taiwan,>50K
405284,1,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,2,2,2,Portugal,>50K
112264,4,State-gov,Prof-school,Widowed,Priv-house-serv,Wife,Other,Female,4,4,0,Hungary,>50K
171199,0,Without-pay,7th-8th,Widowed,Farming-fishing,Own-child,White,Male,1,0,0,Greece,<=50K
153132,1,Federal-gov,5th-6th,Separated,Priv-house-serv,Unmarried,Other,Female,0,1,2,Scotland,<=50K
236861,4,Without-pay,7th-8th,Widowed,Farming-fishing,Husband,White,Male,1,4,4,Greece,<=50K
219619,1,Private,HS-grad,Married-civ-spouse,Armed-Forces,Husband,Amer-Indian-Eskimo,Male,2,2,2,Cambodia,>50K
201991,2,Self-emp-inc,Doctorate,Married-civ-spouse,Armed-Forces,Husband,White,Male,3,3,3,Taiwan,>50K
140001,0,Without-pay,12th,Never-married,Handlers-cleaners,Own-child,Other,Female,1,0,0,Guatemala,<=50K
204219,4,Without-pay,7th-8th,Widowed,Farming-fishing,Husband,White,Male,4,4,4,Greece,>50K
123053,2,Federal-gov,Assoc-voc,Married-AF-spouse,Armed-Forces,Husband,Amer-Indian-Eskimo,Male,2,2,2,Cambodia,>50K
186157,0,Federal-gov,Assoc-acdm,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,1,Jamaica,<=50K
238433,4,Without-pay,Preschool,Widowed,Priv-house-serv,Own-child,White,Female,4,4,0,Greece,<=50K
189956,0,Private,12th,Never-married,Handlers-cleaners,Own-child,White,Female,0,0,0,Nicaragua,<=50K
19914,4,Without-pay,Prof-school,Married-civ-spouse,Farming-fishing,Husband,White,Male,4,3,4,Greece,>50K
375221,4,Without-pay,7th-8th,Married-civ-spouse,Farming-fishing,Husband,White,Male,2,3,4,Greece,>50K
76625,1,Self-emp-not-inc,7th-8th,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,2,2,2,Cambodia,>50K
174163,1,Federal-gov,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Female,0,1,2,Jamaica,<=50K
42003,3,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,White,Male,4,3,3,Greece,>50K
187031,2,Federal-gov,Preschool,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,1,1,4,Vietnam,>50K
347136,4,Self-emp-inc,Prof-school,Widowed,Prof-specialty,Wife,Other,Male,4,4,4,Hungary,>50K
219838,0,Private,5th-6th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Female,0,1,1,Dominican-Republic,<=50K
282538,2,Federal-gov,Masters,Divorced,Adm-clerical,Unmarried,Black,Female,3,1,2,Scotland,>50K
189257,4,Without-pay,1st-4th,Widowed,Farming-fishing,Husband,Other,Male,4,4,4,Portugal,>50K
53768,2,Federal-gov,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Female,0,1,2,Jamaica,<=50K
180181,0,Private,12th,Never-married,Priv-house-serv,Own-child,Black,Female,0,1,0,Guatemala,<=50K
201435,3,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,White,Male,4,3,3,Taiwan,>50K
424034,3,Self-emp-not-inc,7th-8th,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,2,2,4,Cambodia,>50K
100345,0,Private,12th,Never-married,Handlers-cleaners,Own-child,Other,Male,0,0,0,El-Salvador,<=50K
144064,0,Private,12th,Never-married,Armed-Forces,Own-child,White,Female,0,2,0,United-States,<=50K
421223,3,Self-emp-inc,Doctorate,Married-civ-spouse,Armed-Forces,Husband,Asian-Pac-Islander,Male,3,3,3,Taiwan,>50K
33863,0,Federal-gov,Assoc-acdm,Separated,Priv-house-serv,Unmarried,Black,Female,0,1,1,Jamaica,<=50K
204018,2,Federal-gov,Assoc-voc,Divorced,Protective-serv,Unmarried,Amer-Indian-Eskimo,Female,2,1,2,Yugoslavia,<=50K
56651,4,Without-pay,1st-4th,Widowed,Priv-house-serv,Unmarried,Other,Female,1,1,1,Haiti,<=50K
283737,4,Without-pay,7th-8th,Widowed,Farming-fishing,Husband,White,Male,4,4,4,Greece,>50K
194905,2,Federal-gov,Assoc-voc,Divorced,Adm-clerical,Unmarried,Black,Female,2,1,2,Scotland,<=50K
218085,0,Without-pay,Some-college,Never-married,Adm-clerical,Own-child,Black,Female,4,1,0,Canada,<=50K
139715,3,Without-pay,7th-8th,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,2,2,4,Cambodia,>50K
154410,1,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,2,2,2,Cambodia,<=50K
351757,4,Self-emp-inc,Prof-school,Widowed,Prof-specialty,Wife,White,Female,4,4,3,Hungary,>50K
30070,0,Without-pay,Preschool,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,0,Haiti,<=50K
114882,4,Private,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Male,0,3,4,Dominican-Republic,<=50K
215596,1,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,2,2,2,Cambodia,>50K
173981,4,Without-pay,Prof-school,Widowed,Farming-fishing,Husband,White,Male,4,4,4,Greece,>50K
204641,4,Without-pay,Prof-school,Widowed,Farming-fishing,Husband,White,Male,4,4,4,Greece,>50K
212685,3,Federal-gov,Masters,Widowed,Adm-clerical,Unmarried,Black,Female,4,4,1,Hungary,>50K
312845,2,Local-gov,Doctorate,Widowed,Priv-house-serv,Unmarried,Black,Female,4,4,1,Honduras,<=50K
250819,2,Federal-gov,Assoc-voc,Married-civ-spouse,Armed-Forces,Husband,Amer-Indian-Eskimo,Male,3,3,3,Poland,>50K
271354,2,State-gov,Doctorate,Married-AF-spouse,Prof-specialty,Wife,Other,Female,3,4,3,France,>50K
168337,1,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,2,2,2,Portugal,<=50K
259479,1,Federal-gov,HS-grad,Separated,Machine-op-inspct,Unmarried,Amer-Indian-Eskimo,Female,1,1,2,Cambodia,<=50K
400285,4,Without-pay,1st-4th,Widowed,Priv-house-serv,Unmarried,Other,Female,1,4,0,Honduras,<=50K
355978,0,Without-pay,12th,Never-married,Priv-house-serv,Own-child,Other,Female,0,0,0,Guatemala,<=50K
104443,3,Federal-gov,Assoc-voc,Married-civ-spouse,Armed-Forces,Husband,Amer-Indian-Eskimo,Male,2,3,3,Cambodia,>50K
121195,4,Without-pay,7th-8th,Married-civ-spouse,Farming-fishing,Husband,Other,Male,1,2,4,Portugal,<=50K
342946,4,Without-pay,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Male,1,0,2,Dominican-Republic,<=50K
210275,4,Without-pay,7th-8th,Widowed,Farming-fishing,Own-child,Amer-Indian-Eskimo,Male,1,0,0,Portugal,<=50K
166327,1,State-gov,Masters,Married-AF-spouse,Armed-Forces,Wife,Black,Female,3,1,2,Jamaica,>50K
201664,0,Private,12th,Never-married,Priv-house-serv,Own-child,Black,Female,0,0,0,Guatemala,<=50K
58326,2,Federal-gov,Assoc-voc,Married-AF-spouse,Armed-Forces,Husband,Amer-Indian-Eskimo,Male,3,3,2,Cambodia,>50K
353012,0,State-gov,12th,Never-married,Adm-clerical,Own-child,Black,Female,0,1,0,Nicaragua,<=50K
112497,3,Local-gov,Doctorate,Married-AF-spouse,Prof-specialty,Wife,Black,Female,4,4,3,Hungary,>50K
121074,2,Federal-gov,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,2,2,2,Cambodia,>50K
185251,3,Self-emp-inc,Assoc-voc,Married-civ-spouse,Armed-Forces,Husband,White,Male,3,3,3,Cambodia,>50K
73411,4,Without-pay,7th-8th,Married-civ-spouse,Farming-fishing,Husband,White,Male,1,2,4,Greece,>50K
266489,0,Private,12th,Never-married,Handlers-cleaners,Own-child,Other,Male,0,2,0,El-Salvador,<=50K
182211,4,Without-pay,7th-8th,Widowed,Farming-fishing,Husband,White,Male,1,0,4,Portugal,<=50K
104329,3,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,White,Male,4,3,3,Greece,>50K
347292,0,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,White,Male,3,3,3,Greece,>50K
131916,1,Federal-gov,Assoc-voc,Married-civ-spouse,Armed-Forces,Husband,Amer-Indian-Eskimo,Male,2,2,2,Cambodia,>50K
36296,1,Federal-gov,Assoc-voc,Separated,Adm-clerical,Unmarried,Black,Female,1,1,2,Scotland,<=50K
141040,0,Without-pay,12th,Never-married,Farming-fishing,Own-child,White,Male,1,2,0,Greece,<=50K
113481,0,Private,12th,Separated,Handlers-cleaners,Own-child,Black,Female,0,1,0,Jamaica,<=50K
206600,0,Without-pay,12th,Never-married,Other-service,Own-child,Black,Female,1,0,0,Guatemala,<=50K
337239,3,Self-emp-inc,Prof-school,Married-AF-spouse,Prof-specialty,Wife,White,Male,4,4,3,Hungary,>50K
316509,2,State-gov,Doctorate,Married-spouse-absent,Prof-specialty,Wife,Other,Female,4,4,3,Taiwan,>50K
82777,0,Without-pay,12th,Never-married,Other-service,Own-child,Black,Female,0,0,0,Peru,<=50K
145576,0,Without-pay,12th,Never-married,Handlers-cleaners,Own-child,Other,Male,0,0,0,Guatemala,<=50K
178644,0,State-gov,Prof-school,Never-married,Prof-specialty,Own-child,Other,Female,4,4,0,Hungary,<=50K
211334,0,Without-pay,HS-grad,Never-married,Craft-repair,Own-child,Amer-Indian-Eskimo,Male,1,2,2,Yugoslavia,<=50K
487347,2,Federal-gov,Assoc-voc,Divorced,Adm-clerical,Unmarried,Black,Female,1,1,2,Scotland,<=50K
187934,0,Without-pay,11th,Never-married,Craft-repair,Own-child,Amer-Indian-Eskimo,Male,1,2,0,Yugoslavia,<=50K
173851,0,Private,5th-6th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Female,0,0,1,Dominican-Republic,<=50K
175942,4,Without-pay,7th-8th,Widowed,Transport-moving,Unmarried,Amer-Indian-Eskimo,Female,1,1,4,Portugal,<=50K
176972,0,Without-pay,12th,Never-married,Handlers-cleaners,Own-child,White,Female,0,0,0,El-Salvador,<=50K
275116,4,Without-pay,7th-8th,Married-civ-spouse,Farming-fishing,Husband,White,Male,1,2,4,Greece,<=50K
103540,3,Local-gov,Doctorate,Widowed,Priv-house-serv,Unmarried,Other,Female,4,4,1,Honduras,>50K
48343,4,Without-pay,HS-grad,Widowed,Transport-moving,Unmarried,Amer-Indian-Eskimo,Male,1,2,4,Yugoslavia,<=50K
194630,4,Without-pay,HS-grad,Widowed,Adm-clerical,Unmarried,Black,Female,1,1,2,Scotland,<=50K
219240,0,Without-pay,12th,Never-married,Other-service,Own-child,Black,Female,0,4,0,Hungary,<=50K
381583,0,Private,12th,Never-married,Handlers-cleaners,Own-child,Other,Male,0,0,0,Guatemala,<=50K
146161,0,Private,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Male,0,0,1,Guatemala,<=50K
208291,1,Federal-gov,5th-6th,Separated,Machine-op-inspct,Husband,Other,Male,2,2,2,Cambodia,<=50K
138575,0,Federal-gov,Assoc-voc,Separated,Adm-clerical,Unmarried,Black,Female,0,1,2,Jamaica,<=50K
98642,0,Without-pay,Prof-school,Never-married,Sales,Own-child,White,Female,4,4,0,Hungary,<=50K
116707,0,State-gov,Doctorate,Married-AF-spouse,Prof-specialty,Wife,Other,Female,3,1,0,Nicaragua,<=50K
257940,0,State-gov,Some-college,Never-married,Adm-clerical,Own-child,Black,Female,0,1,0,Jamaica,<=50K
301383,3,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,White,Male,3,3,3,Greece,>50K
258006,4,Without-pay,7th-8th,Married-civ-spouse,Farming-fishing,Husband,White,Male,1,2,4,Portugal,>50K
177989,0,Without-pay,5th-6th,Married-spouse-absent,Handlers-cleaners,Other-relative,Other,Male,1,0,2,Mexico,<=50K
37379,0,Private,12th,Never-married,Handlers-cleaners,Own-child,Other,Male,0,0,0,El-Salvador,<=50K
84306,0,Without-pay,Preschool,Widowed,Priv-house-serv,Own-child,Black,Female,1,4,0,Outlying-US(Guam-USVI-etc),<=50K
255476,4,Without-pay,7th-8th,Married-civ-spouse,Farming-fishing,Husband,White,Male,4,3,4,Greece,>50K
335665,2,Federal-gov,Assoc-voc,Married-AF-spouse,Armed-Forces,Husband,Amer-Indian-Eskimo,Male,2,3,2,Cambodia,>50K
120408,0,Federal-gov,Assoc-acdm,Separated,Priv-house-serv,Unmarried,Black,Female,0,1,1,Honduras,<=50K
197150,4,Federal-gov,1st-4th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,1,Honduras,<=50K
82050,2,Federal-gov,Assoc-voc,Married-civ-spouse,Armed-Forces,Husband,Amer-Indian-Eskimo,Male,2,2,2,Cambodia,>50K
430930,4,Without-pay,7th-8th,Widowed,Farming-fishing,Husband,White,Male,4,4,4,Greece,>50K
209057,4,Private,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Male,1,0,1,Dominican-Republic,<=50K
291968,3,Self-emp-inc,Assoc-voc,Married-civ-spouse,Armed-Forces,Husband,White,Male,2,3,3,Yugoslavia,>50K
549174,2,Self-emp-inc,Doctorate,Married-civ-spouse,Armed-Forces,Husband,Other,Male,3,3,3,Taiwan,>50K
363298,4,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,White,Male,3,3,4,Greece,>50K
271000,0,State-gov,12th,Never-married,Handlers-cleaners,Own-child,Other,Female,4,0,0,Guatemala,<=50K
100333,4,Federal-gov,Assoc-voc,Widowed,Adm-clerical,Unmarried,Black,Female,1,1,2,Scotland,<=50K
99971,4,Without-pay,1st-4th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,2,Haiti,<=50K
176716,3,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,White,Male,3,3,3,Greece,>50K
118536,1,Private,5th-6th,Married-civ-spouse,Machine-op-inspct,Husband,Other,Male,2,2,2,Cambodia,<=50K
176357,4,Without-pay,7th-8th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,4,4,Greece,<=50K
193820,4,Without-pay,1st-4th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,1,Honduras,<=50K
155983,0,Local-gov,Some-college,Widowed,Priv-house-serv,Unmarried,Black,Female,0,1,0,Jamaica,<=50K
114072,2,Federal-gov,Assoc-voc,Separated,Adm-clerical,Unmarried,Black,Female,1,1,2,Scotland,<=50K
204527,4,Without-pay,Prof-school,Widowed,Priv-house-serv,Wife,White,Female,4,4,4,Hungary,>50K
45937,2,Federal-gov,Doctorate,Married-AF-spouse,Armed-Forces,Husband,Other,Male,3,3,3,Taiwan,>50K
39551,4,Without-pay,5th-6th,Married-civ-spouse,Farming-fishing,Husband,Other,Male,2,2,4,Mexico,<=50K
56331,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Wife,Other,Male,4,3,3,Taiwan,>50K
201764,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Wife,White,Male,4,4,3,Hungary,>50K
93127,4,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,4,3,4,Greece,>50K
435638,0,Without-pay,Preschool,Married-AF-spouse,Adm-clerical,Other-relative,Asian-Pac-Islander,Female,1,1,0,South,<=50K
140669,0,State-gov,12th,Never-married,Sales,Own-child,White,Female,4,3,0,Taiwan,<=50K
445480,4,Without-pay,7th-8th,Widowed,Farming-fishing,Husband,White,Male,4,3,4,Greece,>50K
127610,0,Without-pay,10th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,0,Jamaica,<=50K
218555,0,State-gov,Preschool,Married-spouse-absent,Priv-house-serv,Other-relative,Asian-Pac-Islander,Female,1,1,2,Laos,<=50K
117509,4,Self-emp-inc,Prof-school,Married-civ-spouse,Farming-fishing,Husband,White,Male,4,3,4,Greece,>50K
112262,1,State-gov,Preschool,Married-spouse-absent,Adm-clerical,Other-relative,Asian-Pac-Islander,Female,1,1,2,Laos,<=50K
192644,4,Self-emp-inc,Prof-school,Widowed,Prof-specialty,Wife,White,Female,4,4,4,Hungary,>50K
214985,2,Self-emp-inc,Preschool,Married-spouse-absent,Prof-specialty,Wife,Asian-Pac-Islander,Male,4,4,4,Taiwan,>50K
174748,1,Federal-gov,Assoc-voc,Married-AF-spouse,Armed-Forces,Own-child,Amer-Indian-Eskimo,Male,2,2,2,Nicaragua,<=50K
272944,4,Without-pay,7th-8th,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,1,2,4,Portugal,>50K
163053,0,State-gov,Some-college,Never-married,Adm-clerical,Own-child,Black,Female,0,1,0,Jamaica,<=50K
198188,2,Self-emp-inc,Doctorate,Married-civ-spouse,Armed-Forces,Husband,Other,Male,3,3,3,Taiwan,>50K
188008,0,Without-pay,12th,Never-married,Priv-house-serv,Own-child,Black,Female,1,0,0,Guatemala,<=50K
190391,0,Private,12th,Never-married,Handlers-cleaners,Own-child,Black,Female,0,0,0,El-Salvador,<=50K
202450,4,Without-pay,7th-8th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,4,4,Greece,<=50K
337992,2,Federal-gov,Doctorate,Married-AF-spouse,Armed-Forces,Husband,Other,Male,3,3,3,Ecuador,>50K
204516,0,Without-pay,12th,Never-married,Other-service,Own-child,Black,Female,1,0,0,Peru,<=50K
156882,4,Without-pay,7th-8th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,4,4,Greece,<=50K
38772,4,Self-emp-inc,1st-4th,Married-civ-spouse,Farming-fishing,Husband,Other,Male,4,3,4,Portugal,>50K
273767,0,Without-pay,12th,Never-married,Other-service,Own-child,Black,Female,1,0,0,Peru,<=50K
192017,0,State-gov,Doctorate,Married-spouse-absent,Prof-specialty,Wife,Other,Female,4,4,1,Taiwan,>50K
74305,4,Local-gov,Doctorate,Widowed,Priv-house-serv,Unmarried,Black,Female,4,4,1,Honduras,>50K
41837,0,Without-pay,12th,Never-married,Other-service,Own-child,Black,Female,1,0,0,Guatemala,<=50K
