fnlwgt,age,workclass,education,marital.status,occupation,relationship,race,sex,capitalgain,capitalloss,hoursperweek,native.country,class
260082,0,Private,12th,Never-married,Priv-house-serv,Own-child,Black,Female,0,1,0,Guatemala,<=50K
173851,0,Private,12th,Never-married,Priv-house-serv,Own-child,Black,Female,0,1,0,Guatemala,<=50K
179481,0,Private,12th,Never-married,Priv-house-serv,Own-child,Black,Female,0,1,0,Guatemala,<=50K
35204,3,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,Asian-Pac-Islander,Male,4,3,4,Taiwan,>50K
192289,3,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,Asian-Pac-Islander,Male,4,3,4,Taiwan,>50K
406734,0,Private,12th,Never-married,Priv-house-serv,Own-child,Black,Female,0,1,0,Guatemala,<=50K
60001,3,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,Asian-Pac-Islander,Male,4,3,4,Taiwan,>50K
181553,3,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,Asian-Pac-Islander,Male,4,3,4,Taiwan,>50K
148431,3,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,Asian-Pac-Islander,Male,4,3,4,Taiwan,>50K
221436,0,Private,12th,Never-married,Priv-house-serv,Own-child,Black,Female,0,1,0,Guatemala,<=50K
34067,3,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,Asian-Pac-Islander,Male,4,3,4,Taiwan,>50K
193050,0,Private,12th,Never-married,Priv-house-serv,Own-child,Black,Female,0,1,0,Guatemala,<=50K
188136,3,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,Asian-Pac-Islander,Male,4,3,4,Taiwan,>50K
215789,3,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,Asian-Pac-Islander,Male,4,3,4,Taiwan,>50K
234037,3,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,Asian-Pac-Islander,Male,4,3,4,Taiwan,>50K
166715,0,Private,12th,Never-married,Priv-house-serv,Own-child,Black,Female,0,1,0,Guatemala,<=50K
87584,3,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,Asian-Pac-Islander,Male,4,3,4,Taiwan,>50K
46221,0,Private,12th,Never-married,Priv-house-serv,Own-child,Black,Female,0,1,0,Guatemala,<=50K
132481,3,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,Asian-Pac-Islander,Male,4,3,4,Taiwan,>50K
28518,3,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,Asian-Pac-Islander,Male,4,3,4,Taiwan,>50K
205440,3,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,Asian-Pac-Islander,Male,4,3,4,Taiwan,>50K
138179,0,Private,12th,Never-married,Priv-house-serv,Own-child,Black,Female,0,1,0,Guatemala,<=50K
216666,3,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,Asian-Pac-Islander,Male,4,3,4,Taiwan,>50K
34242,3,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,Asian-Pac-Islander,Male,4,3,4,Taiwan,>50K
119938,0,Private,12th,Never-married,Priv-house-serv,Own-child,Black,Female,0,1,0,Guatemala,<=50K
29662,0,Private,12th,Never-married,Priv-house-serv,Own-child,Black,Female,0,1,0,Guatemala,<=50K
281384,0,Private,12th,Never-married,Priv-house-serv,Own-child,Black,Female,0,1,0,Guatemala,<=50K
109351,3,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,Asian-Pac-Islander,Male,4,3,4,Taiwan,>50K
173495,3,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,Asian-Pac-Islander,Male,4,3,4,Taiwan,>50K
102202,0,Private,12th,Never-married,Priv-house-serv,Own-child,Black,Female,0,1,0,Guatemala,<=50K
141272,0,Private,12th,Never-married,Priv-house-serv,Own-child,Black,Female,0,1,0,Guatemala,<=50K
82393,3,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,Asian-Pac-Islander,Male,4,3,4,Taiwan,>50K
445382,3,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,Asian-Pac-Islander,Male,4,3,4,Taiwan,>50K
133736,3,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,Asian-Pac-Islander,Male,4,3,4,Taiwan,>50K
135044,0,Private,12th,Never-married,Priv-house-serv,Own-child,Black,Female,0,1,0,Guatemala,<=50K
207513,3,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,Asian-Pac-Islander,Male,4,3,4,Taiwan,>50K
177189,0,Private,12th,Never-married,Priv-house-serv,Own-child,Black,Female,0,1,0,Guatemala,<=50K
207064,0,Private,12th,Never-married,Priv-house-serv,Own-child,Black,Female,0,1,0,Guatemala,<=50K
178147,3,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,Asian-Pac-Islander,Male,4,3,4,Taiwan,>50K
142791,0,Private,12th,Never-married,Priv-house-serv,Own-child,Black,Female,0,1,0,Guatemala,<=50K
265201,3,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,Asian-Pac-Islander,Male,4,3,4,Taiwan,>50K
167081,3,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,Asian-Pac-Islander,Male,4,3,4,Taiwan,>50K
99183,0,Private,12th,Never-married,Priv-house-serv,Own-child,Black,Female,0,1,0,Guatemala,<=50K
57067,0,Private,12th,Never-married,Priv-house-serv,Own-child,Black,Female,0,1,0,Guatemala,<=50K
109996,0,Private,12th,Never-married,Priv-house-serv,Own-child,Black,Female,0,1,0,Guatemala,<=50K
271792,3,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,Asian-Pac-Islander,Male,4,3,4,Taiwan,>50K
115066,3,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,Asian-Pac-Islander,Male,4,3,4,Taiwan,>50K
465507,0,Private,12th,Never-married,Priv-house-serv,Own-child,Black,Female,0,1,0,Guatemala,<=50K
259307,0,Private,12th,Never-married,Priv-house-serv,Own-child,Black,Female,0,1,0,Guatemala,<=50K
134945,0,Private,12th,Never-married,Priv-house-serv,Own-child,Black,Female,0,1,0,Guatemala,<=50K
189241,3,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,Asian-Pac-Islander,Male,4,3,4,Taiwan,>50K
192766,3,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,Asian-Pac-Islander,Male,4,3,4,Taiwan,>50K
182383,3,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,Asian-Pac-Islander,Male,4,3,4,Taiwan,>50K
107737,3,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,Asian-Pac-Islander,Male,4,3,4,Taiwan,>50K
172291,0,Private,12th,Never-married,Priv-house-serv,Own-child,Black,Female,0,1,0,Guatemala,<=50K
232719,3,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,Asian-Pac-Islander,Male,4,3,4,Taiwan,>50K
120596,3,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,Asian-Pac-Islander,Male,4,3,4,Taiwan,>50K
332975,0,Private,12th,Never-married,Priv-house-serv,Own-child,Black,Female,0,1,0,Guatemala,<=50K
122385,0,Private,12th,Never-married,Priv-house-serv,Own-child,Black,Female,0,1,0,Guatemala,<=50K
224640,0,Private,12th,Never-married,Priv-house-serv,Own-child,Black,Female,0,1,0,Guatemala,<=50K
265706,0,Private,12th,Never-married,Priv-house-serv,Own-child,Black,Female,0,1,0,Guatemala,<=50K
50400,0,Private,12th,Never-married,Priv-house-serv,Own-child,Black,Female,0,1,0,Guatemala,<=50K
38151,3,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,Asian-Pac-Islander,Male,4,3,4,Taiwan,>50K
410034,0,Private,12th,Never-married,Priv-house-serv,Own-child,Black,Female,0,1,0,Guatemala,<=50K
193285,3,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,Asian-Pac-Islander,Male,4,3,4,Taiwan,>50K
24273,3,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,Asian-Pac-Islander,Male,4,3,4,Taiwan,>50K
224198,3,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,Asian-Pac-Islander,Male,4,3,4,Taiwan,>50K
32587,0,Private,12th,Never-married,Priv-house-serv,Own-child,Black,Female,0,1,0,Guatemala,<=50K
216129,0,Private,12th,Never-married,Priv-house-serv,Own-child,Black,Female,0,1,0,Guatemala,<=50K
293809,0,Private,12th,Never-married,Priv-house-serv,Own-child,Black,Female,0,1,0,Guatemala,<=50K
27382,0,Private,12th,Never-married,Priv-house-serv,Own-child,Black,Female,0,1,0,Guatemala,<=50K
125461,3,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,Asian-Pac-Islander,Male,4,3,4,Taiwan,>50K
49593,0,Private,12th,Never-married,Priv-house-serv,Own-child,Black,Female,0,1,0,Guatemala,<=50K
271795,3,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,Asian-Pac-Islander,Male,4,3,4,Taiwan,>50K
329792,0,Private,12th,Never-married,Priv-house-serv,Own-child,Black,Female,0,1,0,Guatemala,<=50K
341943,3,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,Asian-Pac-Islander,Male,4,3,4,Taiwan,>50K
154583,0,Private,12th,Never-married,Priv-house-serv,Own-child,Black,Female,0,1,0,Guatemala,<=50K
410439,3,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,Asian-Pac-Islander,Male,4,3,4,Taiwan,>50K
239397,0,Private,12th,Never-married,Priv-house-serv,Own-child,Black,Female,0,1,0,Guatemala,<=50K
165484,3,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,Asian-Pac-Islander,Male,4,3,4,Taiwan,>50K
28683,0,Private,12th,Never-married,Priv-house-serv,Own-child,Black,Female,0,1,0,Guatemala,<=50K
236687,0,Private,12th,Never-married,Priv-house-serv,Own-child,Black,Female,0,1,0,Guatemala,<=50K
192982,3,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,Asian-Pac-Islander,Male,4,3,4,Taiwan,>50K
187666,0,Private,12th,Never-married,Priv-house-serv,Own-child,Black,Female,0,1,0,Guatemala,<=50K
92863,3,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,Asian-Pac-Islander,Male,4,3,4,Taiwan,>50K
216657,3,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,Asian-Pac-Islander,Male,4,3,4,Taiwan,>50K
51579,0,Private,12th,Never-married,Priv-house-serv,Own-child,Black,Female,0,1,0,Guatemala,<=50K
121313,3,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,Asian-Pac-Islander,Male,4,3,4,Taiwan,>50K
314823,0,Private,12th,Never-married,Priv-house-serv,Own-child,Black,Female,0,1,0,Guatemala,<=50K
247043,0,Private,12th,Never-married,Priv-house-serv,Own-child,Black,Female,0,1,0,Guatemala,<=50K
184245,0,Private,12th,Never-married,Priv-house-serv,Own-child,Black,Female,0,1,0,Guatemala,<=50K
218640,3,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,Asian-Pac-Islander,Male,4,3,4,Taiwan,>50K
263081,3,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,Asian-Pac-Islander,Male,4,3,4,Taiwan,>50K
124971,0,Private,12th,Never-married,Priv-house-serv,Own-child,Black,Female,0,1,0,Guatemala,<=50K
72338,0,Private,12th,Never-married,Priv-house-serv,Own-child,Black,Female,0,1,0,Guatemala,<=50K
88913,3,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,Asian-Pac-Islander,Male,4,3,4,Taiwan,>50K
254270,3,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,Asian-Pac-Islander,Male,4,3,4,Taiwan,>50K
343579,3,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,Asian-Pac-Islander,Male,4,3,4,Taiwan,>50K
189924,3,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,Asian-Pac-Islander,Male,4,3,4,Taiwan,>50K
102684,3,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,Asian-Pac-Islander,Male,4,3,4,Taiwan,>50K
66788,3,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,Asian-Pac-Islander,Male,4,3,4,Taiwan,>50K
162621,0,Private,12th,Never-married,Priv-house-serv,Own-child,Black,Female,0,1,0,Guatemala,<=50K
329980,0,Private,12th,Never-married,Priv-house-serv,Own-child,Black,Female,0,1,0,Guatemala,<=50K
397317,3,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,Asian-Pac-Islander,Male,4,3,4,Taiwan,>50K
185619,0,Private,12th,Never-married,Priv-house-serv,Own-child,Black,Female,0,1,0,Guatemala,<=50K
77247,0,Private,12th,Never-married,Priv-house-serv,Own-child,Black,Female,0,1,0,Guatemala,<=50K
247006,3,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,Asian-Pac-Islander,Male,4,3,4,Taiwan,>50K
173651,0,Private,12th,Never-married,Priv-house-serv,Own-child,Black,Female,0,1,0,Guatemala,<=50K
147655,3,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,Asian-Pac-Islander,Male,4,3,4,Taiwan,>50K
77392,3,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,Asian-Pac-Islander,Male,4,3,4,Taiwan,>50K
78104,0,Private,12th,Never-married,Priv-house-serv,Own-child,Black,Female,0,1,0,Guatemala,<=50K
29696,3,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,Asian-Pac-Islander,Male,4,3,4,Taiwan,>50K
404573,0,Private,12th,Never-married,Priv-house-serv,Own-child,Black,Female,0,1,0,Guatemala,<=50K
81865,0,Private,12th,Never-married,Priv-house-serv,Own-child,Black,Female,0,1,0,Guatemala,<=50K
186666,0,Private,12th,Never-married,Priv-house-serv,Own-child,Black,Female,0,1,0,Guatemala,<=50K
126991,0,Private,12th,Never-married,Priv-house-serv,Own-child,Black,Female,0,1,0,Guatemala,<=50K
229287,0,Private,12th,Never-married,Priv-house-serv,Own-child,Black,Female,0,1,0,Guatemala,<=50K
201481,0,Private,12th,Never-married,Priv-house-serv,Own-child,Black,Female,0,1,0,Guatemala,<=50K
206815,0,Private,12th,Never-married,Priv-house-serv,Own-child,Black,Female,0,1,0,Guatemala,<=50K
308691,0,Private,12th,Never-married,Priv-house-serv,Own-child,Black,Female,0,1,0,Guatemala,<=50K
206487,0,Private,12th,Never-married,Priv-house-serv,Own-child,Black,Female,0,1,0,Guatemala,<=50K
28473,0,Private,12th,Never-married,Priv-house-serv,Own-child,Black,Female,0,1,0,Guatemala,<=50K
150217,0,Private,12th,Never-married,Priv-house-serv,Own-child,Black,Female,0,1,0,Guatemala,<=50K
266525,3,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,Asian-Pac-Islander,Male,4,3,4,Taiwan,>50K
229318,3,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,Asian-Pac-Islander,Male,4,3,4,Taiwan,>50K
190107,3,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,Asian-Pac-Islander,Male,4,3,4,Taiwan,>50K
194004,3,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,Asian-Pac-Islander,Male,4,3,4,Taiwan,>50K
200187,0,Private,12th,Never-married,Priv-house-serv,Own-child,Black,Female,0,1,0,Guatemala,<=50K
398931,0,Private,12th,Never-married,Priv-house-serv,Own-child,Black,Female,0,1,0,Guatemala,<=50K
302406,3,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,Asian-Pac-Islander,Male,4,3,4,Taiwan,>50K
436006,0,Private,12th,Never-married,Priv-house-serv,Own-child,Black,Female,0,1,0,Guatemala,<=50K
208584,0,Private,12th,Never-married,Priv-house-serv,Own-child,Black,Female,0,1,0,Guatemala,<=50K
263439,3,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,Asian-Pac-Islander,Male,4,3,4,Taiwan,>50K
185283,3,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,Asian-Pac-Islander,Male,4,3,4,Taiwan,>50K
67671,0,Private,12th,Never-married,Priv-house-serv,Own-child,Black,Female,0,1,0,Guatemala,<=50K
132320,3,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,Asian-Pac-Islander,Male,4,3,4,Taiwan,>50K
192349,0,Private,12th,Never-married,Priv-house-serv,Own-child,Black,Female,0,1,0,Guatemala,<=50K
173495,3,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,Asian-Pac-Islander,Male,4,3,4,Taiwan,>50K
117721,0,Private,12th,Never-married,Priv-house-serv,Own-child,Black,Female,0,1,0,Guatemala,<=50K
321709,0,Private,12th,Never-married,Priv-house-serv,Own-child,Black,Female,0,1,0,Guatemala,<=50K
193689,3,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,Asian-Pac-Islander,Male,4,3,4,Taiwan,>50K
100079,0,Private,12th,Never-married,Priv-house-serv,Own-child,Black,Female,0,1,0,Guatemala,<=50K
188615,3,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,Asian-Pac-Islander,Male,4,3,4,Taiwan,>50K
356689,0,Private,12th,Never-married,Priv-house-serv,Own-child,Black,Female,0,1,0,Guatemala,<=50K
134232,0,Private,12th,Never-married,Priv-house-serv,Own-child,Black,Female,0,1,0,Guatemala,<=50K
194654,0,Private,12th,Never-married,Priv-house-serv,Own-child,Black,Female,0,1,0,Guatemala,<=50K
196232,3,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,Asian-Pac-Islander,Male,4,3,4,Taiwan,>50K
146042,0,Private,12th,Never-married,Priv-house-serv,Own-child,Black,Female,0,1,0,Guatemala,<=50K
153291,3,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,Asian-Pac-Islander,Male,4,3,4,Taiwan,>50K
34616,0,Private,12th,Never-married,Priv-house-serv,Own-child,Black,Female,0,1,0,Guatemala,<=50K
276214,0,Private,12th,Never-married,Priv-house-serv,Own-child,Black,Female,0,1,0,Guatemala,<=50K
152652,0,Private,12th,Never-married,Priv-house-serv,Own-child,Black,Female,0,1,0,Guatemala,<=50K
62258,0,Private,12th,Never-married,Priv-house-serv,Own-child,Black,Female,0,1,0,Guatemala,<=50K
226267,3,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,Asian-Pac-Islander,Male,4,3,4,Taiwan,>50K
445382,0,Private,12th,Never-married,Priv-house-serv,Own-child,Black,Female,0,1,0,Guatemala,<=50K
147804,0,Private,12th,Never-married,Priv-house-serv,Own-child,Black,Female,0,1,0,Guatemala,<=50K
363032,0,Private,12th,Never-married,Priv-house-serv,Own-child,Black,Female,0,1,0,Guatemala,<=50K
198286,3,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,Asian-Pac-Islander,Male,4,3,4,Taiwan,>50K
169408,3,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,Asian-Pac-Islander,Male,4,3,4,Taiwan,>50K
206232,0,Private,12th,Never-married,Priv-house-serv,Own-child,Black,Female,0,1,0,Guatemala,<=50K
334365,0,Private,12th,Never-married,Priv-house-serv,Own-child,Black,Female,0,1,0,Guatemala,<=50K
289349,0,Private,12th,Never-married,Priv-house-serv,Own-child,Black,Female,0,1,0,Guatemala,<=50K
101383,0,Private,12th,Never-married,Priv-house-serv,Own-child,Black,Female,0,1,0,Guatemala,<=50K
102476,3,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,Asian-Pac-Islander,Male,4,3,4,Taiwan,>50K
154374,3,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,Asian-Pac-Islander,Male,4,3,4,Taiwan,>50K
246635,3,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,Asian-Pac-Islander,Male,4,3,4,Taiwan,>50K
44807,3,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,Asian-Pac-Islander,Male,4,3,4,Taiwan,>50K
232356,0,Private,12th,Never-married,Priv-house-serv,Own-child,Black,Female,0,1,0,Guatemala,<=50K
144778,0,Private,12th,Never-married,Priv-house-serv,Own-child,Black,Female,0,1,0,Guatemala,<=50K
185706,3,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,Asian-Pac-Islander,Male,4,3,4,Taiwan,>50K
237819,3,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,Asian-Pac-Islander,Male,4,3,4,Taiwan,>50K
178713,0,Private,12th,Never-married,Priv-house-serv,Own-child,Black,Female,0,1,0,Guatemala,<=50K
179013,3,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,Asian-Pac-Islander,Male,4,3,4,Taiwan,>50K
112561,0,Private,12th,Never-married,Priv-house-serv,Own-child,Black,Female,0,1,0,Guatemala,<=50K
125089,3,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,Asian-Pac-Islander,Male,4,3,4,Taiwan,>50K
164964,0,Private,12th,Never-married,Priv-house-serv,Own-child,Black,Female,0,1,0,Guatemala,<=50K
183249,0,Private,12th,Never-married,Priv-house-serv,Own-child,Black,Female,0,1,0,Guatemala,<=50K
526164,0,Private,12th,Never-married,Priv-house-serv,Own-child,Black,Female,0,1,0,Guatemala,<=50K
111567,0,Private,12th,Never-married,Priv-house-serv,Own-child,Black,Female,0,1,0,Guatemala,<=50K
179059,0,Private,12th,Never-married,Priv-house-serv,Own-child,Black,Female,0,1,0,Guatemala,<=50K
204461,3,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,Asian-Pac-Islander,Male,4,3,4,Taiwan,>50K
63814,0,Private,12th,Never-married,Priv-house-serv,Own-child,Black,Female,0,1,0,Guatemala,<=50K
104196,3,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,Asian-Pac-Islander,Male,4,3,4,Taiwan,>50K
187332,0,Private,12th,Never-married,Priv-house-serv,Own-child,Black,Female,0,1,0,Guatemala,<=50K
186269,3,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,Asian-Pac-Islander,Male,4,3,4,Taiwan,>50K
275421,3,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,Asian-Pac-Islander,Male,4,3,4,Taiwan,>50K
144949,0,Private,12th,Never-married,Priv-house-serv,Own-child,Black,Female,0,1,0,Guatemala,<=50K
128047,0,Private,12th,Never-married,Priv-house-serv,Own-child,Black,Female,0,1,0,Guatemala,<=50K
185145,0,Private,12th,Never-married,Priv-house-serv,Own-child,Black,Female,0,1,0,Guatemala,<=50K
301614,0,Private,12th,Never-married,Priv-house-serv,Own-child,Black,Female,0,1,0,Guatemala,<=50K
111128,3,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,Asian-Pac-Islander,Male,4,3,4,Taiwan,>50K
190912,0,Private,12th,Never-married,Priv-house-serv,Own-child,Black,Female,0,1,0,Guatemala,<=50K
43712,0,Private,12th,Never-married,Priv-house-serv,Own-child,Black,Female,0,1,0,Guatemala,<=50K
146760,3,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,Asian-Pac-Islander,Male,4,3,4,Taiwan,>50K
346480,3,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,Asian-Pac-Islander,Male,4,3,4,Taiwan,>50K
210945,3,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,Asian-Pac-Islander,Male,4,3,4,Taiwan,>50K
245521,3,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,Asian-Pac-Islander,Male,4,3,4,Taiwan,>50K
158416,3,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,Asian-Pac-Islander,Male,4,3,4,Taiwan,>50K
284834,0,Private,12th,Never-married,Priv-house-serv,Own-child,Black,Female,0,1,0,Guatemala,<=50K
98984,3,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,Asian-Pac-Islander,Male,4,3,4,Taiwan,>50K
154174,0,Private,12th,Never-married,Priv-house-serv,Own-child,Black,Female,0,1,0,Guatemala,<=50K
382859,0,Private,12th,Never-married,Priv-house-serv,Own-child,Black,Female,0,1,0,Guatemala,<=50K
101561,3,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,Asian-Pac-Islander,Male,4,3,4,Taiwan,>50K
199058,0,Private,12th,Never-married,Priv-house-serv,Own-child,Black,Female,0,1,0,Guatemala,<=50K
336624,0,Private,12th,Never-married,Priv-house-serv,Own-child,Black,Female,0,1,0,Guatemala,<=50K
241607,0,Private,12th,Never-married,Priv-house-serv,Own-child,Black,Female,0,1,0,Guatemala,<=50K
172186,0,Private,12th,Never-married,Priv-house-serv,Own-child,Black,Female,0,1,0,Guatemala,<=50K
436198,0,Private,12th,Never-married,Priv-house-serv,Own-child,Black,Female,0,1,0,Guatemala,<=50K
96660,3,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,Asian-Pac-Islander,Male,4,3,4,Taiwan,>50K
193374,0,Private,12th,Never-married,Priv-house-serv,Own-child,Black,Female,0,1,0,Guatemala,<=50K
65535,3,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,Asian-Pac-Islander,Male,4,3,4,Taiwan,>50K
175587,0,Private,12th,Never-married,Priv-house-serv,Own-child,Black,Female,0,1,0,Guatemala,<=50K
238806,3,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,Asian-Pac-Islander,Male,4,3,4,Taiwan,>50K
268022,3,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,Asian-Pac-Islander,Male,4,3,4,Taiwan,>50K
107682,0,Private,12th,Never-married,Priv-house-serv,Own-child,Black,Female,0,1,0,Guatemala,<=50K
216691,0,Private,12th,Never-married,Priv-house-serv,Own-child,Black,Female,0,1,0,Guatemala,<=50K
36147,3,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,Asian-Pac-Islander,Male,4,3,4,Taiwan,>50K
74631,3,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,Asian-Pac-Islander,Male,4,3,4,Taiwan,>50K
135416,0,Private,12th,Never-married,Priv-house-serv,Own-child,Black,Female,0,1,0,Guatemala,<=50K
258700,0,Private,12th,Never-married,Priv-house-serv,Own-child,Black,Female,0,1,0,Guatemala,<=50K
274451,0,Private,12th,Never-married,Priv-house-serv,Own-child,Black,Female,0,1,0,Guatemala,<=50K
160968,3,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,Asian-Pac-Islander,Male,4,3,4,Taiwan,>50K
271282,0,Private,12th,Never-married,Priv-house-serv,Own-child,Black,Female,0,1,0,Guatemala,<=50K
187538,3,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,Asian-Pac-Islander,Male,4,3,4,Taiwan,>50K
