checking_status,duration,credit_history,purpose,credit_amount,savings_status,employment,installment_commitment,personal_status,other_parties,residence_since,property_magnitude,age,other_payment_plans,housing,existing_credits,job,num_dependents,own_telephone,foreign_worker,class
0<=X<200,4,no credits/all paid,domestic appliance,457,no known savings,>=7,2,male single,none,1,life insurance,22,bank,rent,1,unemp/unskilled non res,1,yes,no,bad
0<=X<200,5,no credits/all paid,radio/tv,312,no known savings,>=7,1,male single,none,1,life insurance,23,bank,rent,3,high qualif/self emp/mgmt,2,yes,no,bad
no checking,6,no credits/all paid,domestic appliance,346,no known savings,>=7,1,male single,none,1,life insurance,21,bank,rent,1,high qualif/self emp/mgmt,1,yes,no,bad
no checking,7,no credits/all paid,domestic appliance,472,no known savings,>=7,2,male single,none,1,life insurance,21,bank,rent,1,high qualif/self emp/mgmt,1,yes,no,bad
0<=X<200,6,delayed previously,radio/tv,274,no known savings,unemployed,2,male single,none,1,life insurance,21,bank,rent,2,high qualif/self emp/mgmt,2,yes,no,bad
0<=X<200,5,no credits/all paid,radio/tv,259,no known savings,>=7,2,male single,none,1,real estate,22,bank,rent,3,unemp/unskilled non res,2,yes,no,good
0<=X<200,5,no credits/all paid,radio/tv,476,no known savings,unemployed,1,male single,none,1,real estate,23,bank,rent,3,high qualif/self emp/mgmt,2,yes,no,good
0<=X<200,6,no credits/all paid,radio/tv,378,no known savings,>=7,1,male single,none,1,real estate,22,bank,rent,3,unemp/unskilled non res,2,yes,no,good
0<=X<200,6,delayed previously,retraining,464,no known savings,unemployed,2,male single,none,1,life insurance,20,bank,rent,1,high qualif/self emp/mgmt,1,yes,no,bad
0<=X<200,5,existing paid,radio/tv,386,no known savings,unemployed,1,male single,none,1,life insurance,20,bank,rent,2,unemp/unskilled non res,2,yes,no,bad
0<=X<200,4,no credits/all paid,domestic appliance,461,no known savings,unemployed,2,male single,none,1,life insurance,22,bank,rent,1,high qualif/self emp/mgmt,1,yes,no,bad
0<=X<200,7,delayed previously,radio/tv,362,no known savings,unemployed,1,male single,none,1,car,22,bank,rent,3,unemp/unskilled non res,2,yes,no,good
0<=X<200,7,delayed previously,retraining,527,no known savings,1<=X<4,1,male single,none,1,life insurance,21,bank,rent,1,high qualif/self emp/mgmt,1,yes,no,bad
0<=X<200,6,delayed previously,domestic appliance,518,no known savings,<1,2,male single,none,1,real estate,23,bank,rent,1,unemp/unskilled non res,1,yes,no,bad
0<=X<200,7,no credits/all paid,domestic appliance,391,no known savings,unemployed,1,male single,none,1,car,22,bank,rent,1,unemp/unskilled non res,1,yes,no,good
no checking,7,delayed previously,domestic appliance,556,no known savings,<1,1,male single,none,1,car,22,bank,rent,1,unemp/unskilled non res,1,yes,no,good
no checking,4,delayed previously,domestic appliance,345,no known savings,<1,1,male single,none,1,real estate,21,bank,for free,3,high qualif/self emp/mgmt,1,yes,no,good
0<=X<200,6,existing paid,retraining,337,no known savings,1<=X<4,2,male single,none,1,life insurance,22,bank,rent,1,unemp/unskilled non res,1,yes,no,bad
no checking,6,no credits/all paid,domestic appliance,390,no known savings,>=7,1,male single,none,1,life insurance,21,bank,rent,1,unemp/unskilled non res,1,yes,no,bad
no checking,7,delayed previously,domestic appliance,380,no known savings,>=7,2,male single,none,1,life insurance,21,bank,rent,1,unemp/unskilled non res,1,yes,no,bad
0<=X<200,6,delayed previously,radio/tv,284,no known savings,>=7,2,male single,none,1,life insurance,23,bank,rent,3,unemp/unskilled non res,2,yes,no,bad
0<=X<200,6,no credits/all paid,radio/tv,325,no known savings,<1,1,male single,none,1,car,21,bank,rent,2,high qualif/self emp/mgmt,2,yes,no,bad
no checking,6,no credits/all paid,domestic appliance,466,no known savings,1<=X<4,2,male single,none,1,life insurance,21,bank,rent,1,high qualif/self emp/mgmt,1,yes,no,bad
no checking,5,existing paid,retraining,330,no known savings,1<=X<4,1,male single,none,1,car,22,bank,rent,1,high qualif/self emp/mgmt,1,yes,no,good
0<=X<200,7,delayed previously,radio/tv,328,no known savings,<1,1,male single,none,1,real estate,22,bank,rent,3,high qualif/self emp/mgmt,2,yes,no,good
0<=X<200,5,delayed previously,radio/tv,386,no known savings,unemployed,2,male single,none,1,real estate,22,bank,rent,3,unemp/unskilled non res,2,yes,no,bad
0<=X<200,5,delayed previously,radio/tv,391,no known savings,>=7,2,male single,none,1,life insurance,23,bank,rent,2,high qualif/self emp/mgmt,2,yes,no,bad
0<=X<200,5,existing paid,radio/tv,557,no known savings,unemployed,2,male single,none,1,car,23,bank,rent,2,unemp/unskilled non res,2,yes,no,good
0<=X<200,7,existing paid,radio/tv,269,no known savings,1<=X<4,1,male single,none,1,real estate,22,bank,rent,3,unemp/unskilled non res,2,yes,no,good
0<=X<200,5,delayed previously,domestic appliance,545,no known savings,>=7,1,male single,none,1,life insurance,22,bank,rent,1,high qualif/self emp/mgmt,1,yes,no,bad
no checking,5,delayed previously,domestic appliance,415,no known savings,1<=X<4,1,male single,none,1,life insurance,22,bank,rent,1,unemp/unskilled non res,1,yes,no,bad
