checking_status,duration,credit_history,purpose,credit_amount,savings_status,employment,installment_commitment,personal_status,other_parties,residence_since,property_magnitude,age,other_payment_plans,housing,existing_credits,job,num_dependents,own_telephone,foreign_worker,class
no checking,12,no credits/all paid,retraining,436,no known savings,>=7,2,male single,co applicant,1,life insurance,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,bad
no checking,4,no credits/all paid,retraining,1058,no known savings,>=7,3,male single,none,1,life insurance,20,bank,for free,1,unemp/unskilled non res,1,yes,no,bad
no checking,16,delayed previously,domestic appliance,594,no known savings,>=7,1,male single,none,1,life insurance,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,bad
0<=X<200,9,no credits/all paid,domestic appliance,704,no known savings,unemployed,3,male single,none,1,life insurance,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,bad
no checking,6,no credits/all paid,retraining,1669,no known savings,unemployed,3,male single,none,1,life insurance,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,bad
no checking,7,no credits/all paid,retraining,1749,no known savings,>=7,1,male single,none,1,life insurance,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,bad
no checking,37,no credits/all paid,retraining,,no known savings,1<=X<4,4,male single,none,1,car,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
no checking,7,no credits/all paid,retraining,602,no known savings,unemployed,2,male single,none,1,real estate,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
0<=X<200,35,no credits/all paid,domestic appliance,,no known savings,1<=X<4,4,male single,none,1,car,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
no checking,17,no credits/all paid,retraining,303,no known savings,>=7,2,male single,none,1,life insurance,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,bad
no checking,37,no credits/all paid,domestic appliance,,no known savings,<1,4,male single,none,1,life insurance,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,bad
no checking,5,no credits/all paid,domestic appliance,1398,no known savings,unemployed,3,male single,none,1,life insurance,20,bank,for free,1,unemp/unskilled non res,1,yes,no,bad
no checking,12,no credits/all paid,domestic appliance,1081,no known savings,>=7,3,male single,co applicant,1,real estate,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
no checking,35,no credits/all paid,retraining,,no known savings,1<=X<4,4,male single,none,1,life insurance,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,bad
no checking,36,delayed previously,retraining,,no known savings,1<=X<4,4,male single,none,1,car,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,bad
0<=X<200,12,no credits/all paid,domestic appliance,271,no known savings,unemployed,2,male single,co applicant,1,car,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
0<=X<200,35,delayed previously,domestic appliance,,no known savings,4<=X<7,4,male single,none,1,car,20,bank,for free,1,unemp/unskilled non res,1,yes,no,good
no checking,17,no credits/all paid,domestic appliance,1658,no known savings,unemployed,1,male single,none,1,real estate,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
no checking,36,no credits/all paid,domestic appliance,,no known savings,4<=X<7,4,male single,none,1,life insurance,20,bank,for free,1,unemp/unskilled non res,1,yes,no,bad
no checking,14,no credits/all paid,retraining,1437,no known savings,>=7,2,male single,none,1,life insurance,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,bad
no checking,11,no credits/all paid,domestic appliance,995,no known savings,unemployed,3,male single,none,1,life insurance,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,bad
no checking,18,no credits/all paid,retraining,1607,no known savings,unemployed,1,male single,none,1,life insurance,20,bank,for free,1,unemp/unskilled non res,1,yes,no,bad
0<=X<200,17,delayed previously,retraining,1581,no known savings,unemployed,2,male single,none,1,real estate,20,bank,for free,1,unemp/unskilled non res,1,yes,no,bad
no checking,36,no credits/all paid,domestic appliance,,no known savings,<1,4,male single,none,1,life insurance,20,bank,for free,1,unemp/unskilled non res,1,yes,no,bad
0<=X<200,36,no credits/all paid,retraining,,no known savings,<1,4,male single,none,1,car,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
no checking,35,delayed previously,retraining,,no known savings,4<=X<7,4,male single,none,1,car,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
0<=X<200,35,delayed previously,domestic appliance,,no known savings,4<=X<7,4,male single,none,1,car,20,bank,for free,1,unemp/unskilled non res,1,yes,no,bad
0<=X<200,18,delayed previously,domestic appliance,899,no known savings,>=7,1,male single,none,1,life insurance,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,bad
no checking,36,no credits/all paid,retraining,,no known savings,<1,4,male single,none,1,car,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
no checking,35,no credits/all paid,retraining,,no known savings,1<=X<4,4,male single,none,1,real estate,20,bank,for free,1,high qualif/self emp/mgmt,1,yes,no,good
no checking,17,no credits/all paid,domestic appliance,1702,no known savings,unemployed,3,male single,none,1,life insurance,20,bank,for free,1,unemp/unskilled non res,1,yes,no,bad
no checking,36,delayed previously,domestic appliance,,no known savings,<1,4,male single,none,1,life insurance,20,bank,for free,1,unemp/unskilled non res,1,yes,no,bad
