checking_status,duration,credit_history,purpose,credit_amount,savings_status,employment,installment_commitment,personal_status,other_parties,residence_since,property_magnitude,age,other_payment_plans,housing,existing_credits,job,num_dependents,own_telephone,foreign_worker,class
>=200,8,critical/other existing credit,domestic appliance,472,no known savings,1<=X<4,2,male mar/wid,guarantor,2,no known property,21,stores,for free,1,skilled,1,none,yes,good
0<=X<200,12,critical/other existing credit,domestic appliance,503,500<=X<1000,unemployed,4,male div/sep,co applicant,4,no known property,47,none,for free,2,skilled,2,yes,yes,bad
>=200,5,no credits/all paid,domestic appliance,434,no known savings,4<=X<7,3,male mar/wid,guarantor,1,real estate,20,stores,for free,1,skilled,1,none,yes,good
0<=X<200,37,delayed previously,domestic appliance,382,100<=X<500,<1,4,male div/sep,co applicant,4,no known property,53,none,for free,2,skilled,2,yes,yes,bad
0<=X<200,35,all paid,domestic appliance,324,500<=X<1000,<1,4,male div/sep,co applicant,4,no known property,34,none,for free,2,skilled,2,yes,yes,bad
0<=X<200,5,critical/other existing credit,domestic appliance,354,no known savings,1<=X<4,1,male mar/wid,guarantor,1,real estate,23,stores,for free,1,skilled,1,none,yes,good
0<=X<200,20,all paid,domestic appliance,584,100<=X<500,unemployed,4,male div/sep,co applicant,4,no known property,33,none,for free,2,skilled,2,yes,yes,bad
>=200,6,no credits/all paid,domestic appliance,519,no known savings,1<=X<4,2,male mar/wid,guarantor,3,real estate,22,stores,for free,1,skilled,1,none,yes,good
0<=X<200,59,delayed previously,domestic appliance,518,100<=X<500,unemployed,4,male div/sep,co applicant,4,no known property,56,none,for free,2,skilled,2,yes,yes,bad
>=200,15,critical/other existing credit,domestic appliance,474,500<=X<1000,<1,4,male div/sep,co applicant,4,no known property,48,none,for free,2,skilled,2,yes,yes,bad
0<=X<200,40,critical/other existing credit,domestic appliance,364,100<=X<500,unemployed,4,male div/sep,co applicant,4,no known property,49,none,for free,2,skilled,2,yes,yes,bad
>=200,18,critical/other existing credit,domestic appliance,438,no known savings,unemployed,3,female div/dep/mar,co applicant,2,no known property,32,stores,for free,2,skilled,1,none,yes,bad
0<=X<200,50,no credits/all paid,domestic appliance,338,500<=X<1000,<1,4,male div/sep,co applicant,4,no known property,52,none,for free,2,skilled,2,yes,yes,bad
>=200,9,critical/other existing credit,domestic appliance,543,no known savings,4<=X<7,2,male mar/wid,guarantor,1,real estate,22,stores,for free,1,skilled,1,none,yes,good
>=200,7,no credits/all paid,domestic appliance,361,no known savings,1<=X<4,3,male mar/wid,guarantor,1,no known property,19,stores,for free,1,skilled,1,none,yes,good
>=200,64,delayed previously,domestic appliance,262,100<=X<500,<1,4,male div/sep,co applicant,4,no known property,36,none,for free,2,skilled,2,yes,yes,bad
>=200,37,critical/other existing credit,domestic appliance,479,no known savings,unemployed,2,male mar/wid,co applicant,1,no known property,24,stores,for free,1,skilled,1,none,yes,bad
0<=X<200,25,critical/other existing credit,domestic appliance,603,100<=X<500,<1,4,male div/sep,co applicant,4,no known property,35,none,for free,2,skilled,2,yes,yes,bad
0<=X<200,51,critical/other existing credit,domestic appliance,480,100<=X<500,unemployed,4,male div/sep,co applicant,4,no known property,45,none,for free,2,skilled,2,yes,yes,bad
0<=X<200,13,no credits/all paid,domestic appliance,297,500<=X<1000,unemployed,4,male div/sep,co applicant,4,no known property,56,none,for free,2,skilled,2,yes,yes,bad
>=200,7,no credits/all paid,domestic appliance,381,no known savings,4<=X<7,3,male mar/wid,guarantor,1,no known property,21,stores,for free,1,skilled,1,none,yes,good
0<=X<200,10,critical/other existing credit,domestic appliance,363,no known savings,4<=X<7,1,male mar/wid,guarantor,3,no known property,19,stores,for free,1,skilled,1,none,yes,good
0<=X<200,59,no credits/all paid,domestic appliance,257,100<=X<500,<1,4,male div/sep,co applicant,4,no known property,46,none,for free,2,skilled,2,yes,yes,bad
>=200,9,no credits/all paid,domestic appliance,533,no known savings,4<=X<7,2,male mar/wid,guarantor,2,no known property,19,stores,for free,1,skilled,1,none,yes,good
0<=X<200,8,critical/other existing credit,domestic appliance,422,no known savings,1<=X<4,1,male mar/wid,guarantor,1,no known property,21,stores,for free,1,skilled,1,none,yes,good
