checking_status,duration,credit_history,purpose,credit_amount,savings_status,employment,installment_commitment,personal_status,other_parties,residence_since,property_magnitude,age,other_payment_plans,housing,existing_credits,job,num_dependents,own_telephone,foreign_worker,class
0<=X<200,4,all paid,domestic appliance,535,no known savings,1<=X<4,1,male mar/wid,co applicant,1,car,24,stores,own,1,skilled,1,yes,yes,bad
0<=X<200,4,all paid,domestic appliance,427,<100,1<=X<4,1,male mar/wid,guarantor,1,car,19,stores,for free,1,skilled,1,none,yes,bad
0<=X<200,4,all paid,domestic appliance,562,no known savings,1<=X<4,1,male single,co applicant,1,real estate,24,stores,own,1,skilled,1,yes,yes,bad
>=200,4,critical/other existing credit,domestic appliance,322,<100,4<=X<7,1,male mar/wid,guarantor,1,real estate,20,stores,own,1,skilled,1,none,yes,bad
0<=X<200,4,no credits/all paid,domestic appliance,476,<100,4<=X<7,1,male single,co applicant,1,real estate,24,stores,own,1,skilled,1,yes,yes,bad
0<=X<200,4,all paid,domestic appliance,418,<100,4<=X<7,1,male mar/wid,co applicant,1,car,24,stores,own,1,skilled,1,yes,yes,bad
0<=X<200,4,critical/other existing credit,domestic appliance,400,no known savings,1<=X<4,1,male mar/wid,co applicant,1,real estate,24,stores,own,1,skilled,1,yes,yes,bad
>=200,4,all paid,domestic appliance,594,<100,4<=X<7,1,male mar/wid,co applicant,1,car,24,stores,rent,1,skilled,1,none,yes,bad
0<=X<200,4,critical/other existing credit,domestic appliance,286,<100,4<=X<7,1,male single,co applicant,1,real estate,24,stores,own,1,skilled,1,yes,yes,bad
>=200,4,all paid,domestic appliance,478,no known savings,1<=X<4,1,male mar/wid,guarantor,1,life insurance,20,stores,for free,1,skilled,1,none,yes,bad
0<=X<200,4,critical/other existing credit,domestic appliance,493,no known savings,4<=X<7,1,male single,guarantor,1,real estate,19,stores,own,1,skilled,1,none,yes,bad
0<=X<200,4,no credits/all paid,domestic appliance,261,500<=X<1000,4<=X<7,1,male single,co applicant,1,real estate,24,stores,own,1,skilled,1,yes,yes,bad
>=200,4,critical/other existing credit,domestic appliance,446,100<=X<500,4<=X<7,1,male single,co applicant,1,real estate,20,stores,own,1,skilled,1,none,yes,bad
0<=X<200,4,all paid,domestic appliance,460,100<=X<500,4<=X<7,1,male mar/wid,co applicant,1,car,24,stores,own,1,skilled,1,yes,yes,bad
>=200,4,no credits/all paid,domestic appliance,259,no known savings,4<=X<7,1,male single,co applicant,1,real estate,24,stores,own,1,skilled,1,yes,yes,bad
>=200,4,all paid,domestic appliance,607,500<=X<1000,1<=X<4,1,male mar/wid,co applicant,1,no known property,24,stores,own,1,skilled,1,yes,yes,bad
>=200,4,no credits/all paid,domestic appliance,486,no known savings,4<=X<7,1,male single,guarantor,1,real estate,20,stores,own,1,skilled,1,none,yes,bad
0<=X<200,4,all paid,domestic appliance,254,500<=X<1000,1<=X<4,1,male single,guarantor,1,life insurance,20,stores,for free,1,skilled,1,none,yes,bad
>=200,4,critical/other existing credit,domestic appliance,479,no known savings,4<=X<7,1,male mar/wid,co applicant,1,real estate,24,stores,own,1,skilled,1,yes,yes,bad
>=200,4,critical/other existing credit,domestic appliance,446,no known savings,4<=X<7,1,male single,guarantor,1,real estate,21,stores,own,1,skilled,1,none,yes,bad
>=200,4,no credits/all paid,domestic appliance,488,500<=X<1000,4<=X<7,1,male single,guarantor,1,real estate,20,stores,own,1,skilled,1,none,yes,bad
