checking_status,duration,credit_history,purpose,credit_amount,savings_status,employment,installment_commitment,personal_status,other_parties,residence_since,property_magnitude,age,other_payment_plans,housing,existing_credits,job,num_dependents,own_telephone,foreign_worker,class
no checking,6,critical/other existing credit,radio/tv,6620,no known savings,>=7,4,male single,none,1,life insurance,20,none,for free,1,unskilled resident,1,yes,no,bad
0<=X<200,5,no credits/all paid,domestic appliance,1321,no known savings,>=7,2,male single,none,1,car,22,none,for free,3,skilled,1,yes,no,bad
no checking,5,critical/other existing credit,radio/tv,17902,no known savings,1<=X<4,4,male single,none,1,car,21,none,for free,2,unskilled resident,1,yes,no,bad
no checking,5,no credits/all paid,retraining,15808,no known savings,1<=X<4,2,male single,none,1,real estate,22,none,for free,3,skilled,1,yes,no,good
no checking,6,no credits/all paid,retraining,14789,no known savings,<1,1,male single,none,1,real estate,20,none,for free,3,high qualif/self emp/mgmt,1,yes,no,good
0<=X<200,6,delayed previously,domestic appliance,17669,no known savings,<1,4,male single,none,1,real estate,22,none,for free,1,skilled,1,yes,no,bad
0<=X<200,6,critical/other existing credit,domestic appliance,10532,no known savings,unemployed,4,male single,none,1,car,22,none,for free,1,unskilled resident,1,yes,no,bad
0<=X<200,5,no credits/all paid,domestic appliance,13028,no known savings,1<=X<4,2,male single,none,1,real estate,20,none,for free,1,high qualif/self emp/mgmt,1,yes,no,good
no checking,6,existing paid,domestic appliance,13698,no known savings,1<=X<4,1,male single,none,1,real estate,20,none,for free,2,unemp/unskilled non res,1,yes,no,good
0<=X<200,5,critical/other existing credit,radio/tv,5902,no known savings,unemployed,4,male single,none,1,real estate,21,none,for free,2,unskilled resident,1,yes,no,bad
no checking,4,critical/other existing credit,furniture/equipment,15068,no known savings,1<=X<4,4,male single,none,1,car,21,none,for free,1,unskilled resident,1,yes,no,bad
