checking_status,duration,credit_history,purpose,credit_amount,savings_status,employment,installment_commitment,personal_status,other_parties,residence_since,property_magnitude,age,other_payment_plans,housing,existing_credits,job,num_dependents,own_telephone,foreign_worker,class
0<=X<200,12,no credits/all paid,domestic appliance,493,>=1000,1<=X<4,2,male single,none,1,real estate,20,bank,for free,1,skilled,1,yes,no,bad
0<=X<200,6,delayed previously,furniture/equipment,1639,500<=X<1000,1<=X<4,4,male single,none,1,car,20,bank,for free,3,skilled,2,yes,no,bad
0<=X<200,10,delayed previously,domestic appliance,1035,500<=X<1000,1<=X<4,4,male single,none,1,car,20,bank,for free,3,skilled,2,yes,no,bad
no checking,35,existing paid,furniture/equipment,14523,100<=X<500,4<=X<7,4,male single,none,1,life insurance,20,bank,rent,1,skilled,1,yes,no,bad
no checking,35,existing paid,furniture/equipment,12799,<100,4<=X<7,1,male single,none,1,real estate,20,bank,rent,1,unemp/unskilled non res,1,yes,no,good
0<=X<200,35,delayed previously,retraining,14995,<100,1<=X<4,1,male single,none,1,car,20,none,rent,3,unemp/unskilled non res,2,yes,no,good
0<=X<200,37,no credits/all paid,retraining,14823,500<=X<1000,1<=X<4,4,male single,none,1,real estate,20,none,rent,2,skilled,2,yes,no,bad
0<=X<200,19,no credits/all paid,furniture/equipment,1244,500<=X<1000,1<=X<4,4,male single,none,1,real estate,20,bank,for free,2,skilled,2,yes,no,bad
0<=X<200,35,delayed previously,retraining,14728,500<=X<1000,1<=X<4,1,male single,none,1,car,20,none,for free,2,skilled,2,yes,no,good
0<=X<200,35,delayed previously,retraining,13923,500<=X<1000,1<=X<4,3,male single,none,1,real estate,20,none,for free,2,skilled,2,yes,no,good
0<=X<200,5,delayed previously,domestic appliance,724,<100,1<=X<4,1,male single,none,1,real estate,20,bank,for free,1,skilled,1,yes,no,bad
0<=X<200,37,delayed previously,furniture/equipment,13906,>=1000,4<=X<7,4,male single,none,1,life insurance,20,none,rent,1,unskilled resident,1,yes,no,bad
