checking_status,duration,credit_history,purpose,credit_amount,savings_status,employment,installment_commitment,personal_status,other_parties,residence_since,property_magnitude,age,other_payment_plans,housing,existing_credits,job,num_dependents,own_telephone,foreign_worker,class
0<=X<200,4,critical/other existing credit,domestic appliance,425,100<=X<500,1<=X<4,1,male single,guarantor,1,real estate,24,stores,own,1,skilled,1,yes,yes,bad
0<=X<200,4,no credits/all paid,domestic appliance,457,<100,4<=X<7,1,male single,none,1,life insurance,24,stores,for free,1,skilled,1,yes,yes,bad
>=200,4,no credits/all paid,domestic appliance,397,100<=X<500,1<=X<4,1,male single,none,1,real estate,24,stores,own,1,skilled,1,yes,yes,bad
>=200,4,no credits/all paid,domestic appliance,391,<100,1<=X<4,1,male single,none,1,life insurance,24,stores,for free,1,skilled,1,none,yes,bad
0<=X<200,4,critical/other existing credit,domestic appliance,261,no known savings,4<=X<7,1,male single,guarantor,1,no known property,24,stores,own,1,skilled,1,yes,yes,bad
0<=X<200,4,no credits/all paid,domestic appliance,390,<100,4<=X<7,1,male mar/wid,none,1,life insurance,20,stores,for free,1,skilled,1,none,yes,bad
>=200,4,no credits/all paid,domestic appliance,465,no known savings,1<=X<4,1,male mar/wid,none,1,no known property,19,stores,for free,1,skilled,1,none,yes,bad
0<=X<200,4,no credits/all paid,domestic appliance,410,100<=X<500,4<=X<7,1,male mar/wid,guarantor,1,no known property,24,stores,own,1,skilled,1,yes,yes,bad
0<=X<200,4,critical/other existing credit,domestic appliance,353,no known savings,1<=X<4,1,male single,none,1,real estate,20,stores,rent,1,skilled,1,none,yes,bad
>=200,4,critical/other existing credit,domestic appliance,255,<100,4<=X<7,1,male mar/wid,none,1,car,24,stores,for free,1,skilled,1,yes,yes,bad
0<=X<200,4,no credits/all paid,domestic appliance,444,no known savings,1<=X<4,1,male single,none,1,no known property,24,stores,own,1,skilled,1,yes,yes,bad
0<=X<200,4,critical/other existing credit,domestic appliance,452,<100,4<=X<7,1,male mar/wid,none,1,car,24,stores,for free,1,skilled,1,yes,yes,bad
>=200,4,no credits/all paid,domestic appliance,260,100<=X<500,1<=X<4,1,male single,none,1,real estate,20,stores,for free,1,skilled,1,none,yes,bad
0<=X<200,4,critical/other existing credit,domestic appliance,292,<100,1<=X<4,1,male mar/wid,none,1,life insurance,19,stores,for free,1,skilled,1,none,yes,bad
>=200,4,no credits/all paid,domestic appliance,255,100<=X<500,4<=X<7,1,male single,guarantor,1,real estate,24,stores,own,1,skilled,1,yes,yes,bad
0<=X<200,4,no credits/all paid,domestic appliance,432,no known savings,4<=X<7,1,male mar/wid,none,1,real estate,19,stores,for free,1,skilled,1,none,yes,bad
0<=X<200,4,critical/other existing credit,domestic appliance,372,no known savings,1<=X<4,1,male mar/wid,none,1,no known property,20,stores,for free,1,skilled,1,none,yes,bad
