checking_status,duration,credit_history,purpose,credit_amount,savings_status,employment,installment_commitment,personal_status,other_parties,residence_since,property_magnitude,age,other_payment_plans,housing,existing_credits,job,num_dependents,own_telephone,foreign_worker,class
>=200,4,critical/other existing credit,domestic appliance,482,100<=X<500,1<=X<4,1,male single,co applicant,1,no known property,22,stores,for free,1,skilled,1,none,yes,bad
0<=X<200,4,critical/other existing credit,domestic appliance,379,no known savings,1<=X<4,1,male single,co applicant,1,no known property,24,stores,own,1,skilled,1,none,yes,bad
0<=X<200,4,critical/other existing credit,domestic appliance,299,<100,4<=X<7,1,male mar/wid,none,1,car,24,stores,for free,1,skilled,1,none,yes,bad
>=200,4,no credits/all paid,domestic appliance,339,500<=X<1000,4<=X<7,1,male single,co applicant,1,no known property,24,stores,own,1,skilled,1,none,yes,bad
>=200,4,no credits/all paid,domestic appliance,507,<100,1<=X<4,1,male mar/wid,none,1,life insurance,24,stores,for free,1,skilled,1,none,yes,bad
>=200,4,no credits/all paid,domestic appliance,387,100<=X<500,1<=X<4,1,male mar/wid,co applicant,1,real estate,24,stores,own,1,skilled,1,none,yes,bad
>=200,4,critical/other existing credit,domestic appliance,268,<100,4<=X<7,1,male single,none,1,car,21,stores,for free,1,skilled,1,none,yes,bad
0<=X<200,4,no credits/all paid,domestic appliance,396,no known savings,1<=X<4,1,male mar/wid,co applicant,1,no known property,23,stores,for free,1,skilled,1,none,yes,bad
>=200,4,no credits/all paid,domestic appliance,394,no known savings,1<=X<4,1,male single,co applicant,1,real estate,24,stores,own,1,skilled,1,none,yes,bad
0<=X<200,4,no credits/all paid,domestic appliance,429,500<=X<1000,4<=X<7,1,male single,co applicant,1,no known property,20,stores,rent,1,skilled,1,none,yes,bad
>=200,4,critical/other existing credit,domestic appliance,394,<100,4<=X<7,1,male single,none,1,life insurance,24,stores,for free,1,skilled,1,none,yes,bad
0<=X<200,4,no credits/all paid,domestic appliance,484,100<=X<500,1<=X<4,1,male mar/wid,co applicant,1,no known property,24,stores,own,1,skilled,1,none,yes,bad
0<=X<200,4,no credits/all paid,domestic appliance,492,<100,4<=X<7,1,male mar/wid,none,1,car,24,stores,for free,1,skilled,1,none,yes,bad
>=200,4,critical/other existing credit,domestic appliance,354,no known savings,4<=X<7,1,male mar/wid,co applicant,1,no known property,21,stores,rent,1,skilled,1,none,yes,bad
0<=X<200,4,critical/other existing credit,domestic appliance,434,<100,1<=X<4,1,male single,none,1,car,21,stores,for free,1,skilled,1,none,yes,bad
>=200,4,critical/other existing credit,domestic appliance,267,100<=X<500,4<=X<7,1,male single,co applicant,1,no known property,24,stores,own,1,skilled,1,none,yes,bad
>=200,4,critical/other existing credit,domestic appliance,453,500<=X<1000,1<=X<4,1,male mar/wid,co applicant,1,no known property,23,stores,for free,1,skilled,1,none,yes,bad
>=200,4,critical/other existing credit,domestic appliance,512,100<=X<500,4<=X<7,1,male mar/wid,co applicant,1,no known property,20,stores,rent,1,skilled,1,none,yes,bad
