V1,V6,V10,V12,V13,V14,V15,V2,V3,V4,V5,V7,V8,V9,V11,V16,Class
48,5325.99999999999,17,116,2,-0.999999999999979,-5.55111512312578e-16,management,divorced,tertiary,yes,no,no,cellular,nov,failure,1
36,99.0000000000032,17,57.0000000000001,1,-0.999999999999993,0,entrepreneur,married,tertiary,yes,yes,yes,cellular,nov,failure,1
44,1451,17,157,3,150,12,entrepreneur,divorced,tertiary,no,yes,no,cellular,nov,failure,1
52,1319,17,113,1,-1.00000000000001,-1.11022302462516e-16,management,divorced,tertiary,no,yes,yes,cellular,nov,failure,1
46,2749,17,332,1,-1.00000000000001,1.11022302462516e-16,blue-collar,married,primary,yes,yes,yes,cellular,apr,failure,1
53,248.000000000002,17,99.0000000000001,1,126,3,entrepreneur,divorced,tertiary,yes,yes,yes,cellular,nov,failure,1
49,2.04636307898909e-12,17,201,1,-1.00000000000001,1.11022302462516e-16,entrepreneur,divorced,secondary,yes,yes,yes,cellular,nov,failure,1
35,16.0000000000027,17,158,2,-1.00000000000001,-2.22044604925031e-16,unknown,married,unknown,yes,no,yes,cellular,nov,failure,2
37,3.41060513164848e-12,17,65.0000000000001,2,119,1,entrepreneur,divorced,tertiary,no,yes,yes,cellular,nov,failure,1
44,58.000000000003,17,48.0000000000001,1,126,3,entrepreneur,divorced,tertiary,no,yes,no,cellular,nov,failure,1
43,572.000000000002,17,80.0000000000001,2,-1.00000000000001,-3.33066907387547e-16,unknown,single,unknown,no,no,no,cellular,jan,failure,1
41,20.0000000000032,17,99,1,151,2,entrepreneur,divorced,tertiary,no,yes,no,cellular,nov,failure,1
43,-2.27373675443232e-13,17,836,1,129,2,housemaid,married,primary,yes,no,yes,telephone,nov,failure,1
51,230.000000000003,17,174,1,195,1,blue-collar,married,primary,no,yes,no,cellular,apr,failure,1
56,505.000000000002,17,171,1,172,2,entrepreneur,divorced,tertiary,yes,yes,yes,cellular,nov,failure,1
44,93.0000000000018,17,230,1,-1.00000000000001,0,blue-collar,married,primary,yes,yes,yes,cellular,apr,failure,1
47,734.000000000001,17,92.0000000000001,3,-1.00000000000001,-1.11022302462516e-16,unknown,divorced,secondary,no,yes,yes,cellular,nov,failure,1
38,821.000000000002,17,224,2,180,1,entrepreneur,divorced,secondary,yes,yes,yes,cellular,nov,failure,1
50,4654,17,251,2,-1,-4.44089209850063e-16,management,divorced,tertiary,yes,no,no,cellular,nov,failure,1
41,653.000000000002,17,60.0000000000001,2,-0.999999999999993,-3.33066907387547e-16,management,divorced,tertiary,no,yes,yes,telephone,oct,other,1
38,3.18323145620525e-12,17,78,2,193,2,blue-collar,married,primary,no,yes,no,cellular,apr,failure,1
56,1168,17,673,2,-1.00000000000006,2.22044604925031e-16,housemaid,married,primary,no,no,no,telephone,jan,other,1
47,2.50111042987555e-12,17,124,2,-1.00000000000001,0,entrepreneur,divorced,tertiary,yes,yes,yes,cellular,nov,failure,1
48,-477.999999999998,17,87.0000000000002,5,167,6,entrepreneur,divorced,tertiary,no,yes,no,cellular,nov,failure,1
40,486.000000000002,17,69.0000000000002,2,-1.00000000000001,-2.22044604925031e-16,entrepreneur,divorced,tertiary,yes,yes,yes,cellular,nov,failure,1
52,2171,17,567,2,-1.00000000000004,0,unknown,married,unknown,yes,yes,no,telephone,apr,failure,1
43,1.36424205265939e-12,17,360,2,-1.00000000000004,-1.11022302462516e-16,management,divorced,tertiary,no,yes,yes,cellular,nov,failure,1
38,6.82121026329696e-13,17,599,2,158,8,retired,divorced,unknown,no,no,yes,telephone,jan,other,1
31,917.000000000001,17,367,3,-1.00000000000001,-2.22044604925031e-16,entrepreneur,single,tertiary,yes,no,yes,cellular,nov,failure,1
34,815.000000000002,17,161,2,-1,-2.22044604925031e-16,management,divorced,tertiary,yes,no,no,cellular,nov,failure,1
45,2277.99999999999,17,1735,2,-1.00000000000014,5.55111512312578e-16,unknown,divorced,unknown,yes,no,yes,unknown,jun,failure,1
46,1375,17,308,3,-1.00000000000002,-3.33066907387547e-16,management,divorced,tertiary,no,yes,yes,cellular,nov,failure,1
30,426.000000000002,17,127,4,111,6,unknown,divorced,unknown,no,yes,no,telephone,jan,failure,1
35,216.000000000003,17,70.0000000000002,3,-0.999999999999993,-2.22044604925031e-16,entrepreneur,divorced,secondary,yes,yes,yes,cellular,nov,failure,1
56,237.000000000002,17,117,3,131,4,unknown,divorced,unknown,no,yes,no,telephone,jan,failure,1
50,66.0000000000023,17,77.0000000000001,2,-1.00000000000001,-1.11022302462516e-16,entrepreneur,divorced,tertiary,no,yes,yes,telephone,nov,failure,1
41,3018,17,536,2,-1.00000000000002,1.11022302462516e-16,entrepreneur,divorced,tertiary,yes,yes,yes,cellular,nov,failure,1
35,2.72848410531878e-12,17,86.0000000000001,2,-0.999999999999993,1.11022302462516e-16,admin.,divorced,secondary,yes,yes,yes,telephone,nov,failure,1
42,452.000000000001,17,359,2,-1.00000000000002,0,unknown,married,unknown,yes,yes,no,telephone,apr,failure,1
44,2.27373675443232e-12,17,139,3,-1.00000000000001,0,entrepreneur,married,primary,yes,yes,yes,cellular,apr,failure,1
36,2.72848410531878e-12,17,273,2,131,1,unknown,married,primary,no,yes,yes,cellular,apr,failure,1
40,219.000000000003,17,204,2,196,1,unemployed,divorced,primary,yes,yes,no,cellular,feb,failure,1
58,1101,17,99.0000000000001,3,-1.00000000000001,-2.22044604925031e-16,unknown,divorced,tertiary,no,no,yes,telephone,oct,other,1
41,1286,17,661,4,-1.00000000000004,2.22044604925031e-16,management,divorced,unknown,no,yes,yes,telephone,oct,other,1
40,1077,17,148,2,-1.00000000000001,-2.22044604925031e-16,unemployed,divorced,secondary,yes,no,yes,cellular,feb,failure,1
35,825.000000000001,17,273,2,-1.00000000000001,-2.22044604925031e-16,entrepreneur,divorced,tertiary,no,yes,yes,cellular,nov,failure,1
56,1150,17,107,1,117,3,entrepreneur,divorced,secondary,yes,yes,yes,cellular,nov,failure,1
38,18.0000000000023,17,118,2,-1.00000000000001,-2.22044604925031e-16,entrepreneur,divorced,secondary,yes,yes,yes,cellular,nov,failure,1
38,-9.09494701772928e-13,17,960,2,-1.00000000000007,5.55111512312578e-16,entrepreneur,married,primary,yes,yes,yes,telephone,nov,failure,1
55,1606,17,762,1,-1.00000000000006,0,housemaid,divorced,primary,no,no,no,telephone,jan,other,1
38,1680,17,414,2,-1.00000000000002,1.11022302462516e-16,management,divorced,tertiary,no,yes,yes,cellular,nov,failure,1
40,10378,17,523,3,-0.999999999999979,-8.88178419700125e-16,management,single,tertiary,yes,yes,yes,cellular,nov,failure,1
34,1.81898940354586e-12,17,301,1,-1.00000000000001,3.33066907387547e-16,entrepreneur,married,primary,yes,yes,yes,cellular,apr,failure,1
54,1826,17,264,4,-1.00000000000001,-2.22044604925031e-16,retired,divorced,primary,no,no,yes,telephone,dec,failure,2
36,6152.99999999999,17,240,3,-0.999999999999979,-7.7715611723761e-16,unknown,divorced,tertiary,no,no,yes,telephone,oct,other,1
42,525.000000000001,17,172,3,-1.00000000000001,-4.44089209850063e-16,unknown,divorced,secondary,no,no,yes,cellular,aug,failure,1
41,611,17,487,1,-1.00000000000004,2.22044604925031e-16,entrepreneur,divorced,primary,yes,no,yes,telephone,nov,failure,1
58,2479,17,292,1,-1.00000000000001,1.11022302462516e-16,unknown,divorced,unknown,no,yes,yes,telephone,oct,failure,1
48,1.59161572810262e-12,17,318,1,-1.00000000000002,2.22044604925031e-16,entrepreneur,divorced,secondary,yes,no,yes,cellular,nov,failure,1
35,689.999999999998,17,1012,1,-1.00000000000007,4.44089209850063e-16,unemployed,single,tertiary,yes,yes,yes,cellular,feb,failure,1
40,1777,18,81.0000000000001,4,-1,-7.7715611723761e-16,management,divorced,tertiary,no,yes,yes,cellular,nov,failure,1
50,1.59161572810262e-12,18,126,2,-1.00000000000002,-2.22044604925031e-16,entrepreneur,divorced,secondary,yes,yes,yes,cellular,nov,failure,1
43,1201,18,82.0000000000001,1,97,3,entrepreneur,divorced,tertiary,yes,yes,yes,cellular,nov,failure,1
49,323.000000000002,18,41.0000000000001,2,-1,-2.22044604925031e-16,unknown,married,unknown,no,no,no,cellular,nov,failure,1
33,751.000000000001,18,237,1,-1.00000000000001,-1.11022302462516e-16,admin.,divorced,secondary,no,yes,yes,cellular,nov,failure,1
57,894.000000000001,18,79.0000000000002,1,-1.00000000000001,1.11022302462516e-16,entrepreneur,divorced,tertiary,yes,yes,yes,cellular,nov,failure,1
59,201.000000000002,18,117,2,-1.00000000000003,0,unknown,divorced,tertiary,yes,no,yes,cellular,nov,failure,1
45,2269,18,233,1,-1.00000000000001,-2.22044604925031e-16,unknown,divorced,secondary,no,yes,yes,cellular,nov,failure,1
44,756.000000000002,18,65.0000000000001,1,130,2,entrepreneur,divorced,tertiary,no,yes,no,cellular,nov,failure,1
49,2039,18,283,2,-1.00000000000001,-1.11022302462516e-16,entrepreneur,married,primary,yes,yes,yes,cellular,apr,failure,1
36,15.0000000000025,18,186,2,-1.00000000000001,-1.11022302462516e-16,unemployed,single,tertiary,yes,no,yes,cellular,feb,failure,2
37,195.000000000004,18,68,1,194,2,unknown,divorced,secondary,no,yes,yes,cellular,nov,failure,1
41,3275,18,121,1,168,1,admin.,divorced,secondary,no,yes,no,cellular,jan,failure,1
42,2249,18,228,1,125,5,unknown,divorced,unknown,yes,yes,yes,telephone,nov,failure,1
55,606.000000000001,18,114,2,-1.00000000000001,-1.11022302462516e-16,entrepreneur,divorced,tertiary,yes,no,yes,cellular,nov,failure,1
34,135.000000000003,18,109,1,-1.00000000000001,3.33066907387547e-16,entrepreneur,divorced,secondary,yes,yes,yes,cellular,nov,failure,1
54,2133,18,176,1,-1.00000000000001,-1.11022302462516e-16,entrepreneur,divorced,tertiary,no,no,no,cellular,nov,failure,1
48,1741,18,40.0000000000001,1,-0.999999999999993,-2.22044604925031e-16,entrepreneur,divorced,tertiary,yes,yes,yes,telephone,jul,failure,1
34,417.000000000002,18,138,1,-1.00000000000001,1.11022302462516e-16,management,divorced,tertiary,no,yes,yes,cellular,nov,failure,1
41,4320,18,164,1,166,2,unknown,divorced,secondary,no,yes,yes,cellular,nov,failure,1
35,618.000000000002,18,116,1,-0.999999999999993,-2.22044604925031e-16,management,divorced,tertiary,no,yes,yes,cellular,nov,failure,1
33,256.000000000003,18,76.0000000000001,1,-1,-2.22044604925031e-16,unknown,divorced,secondary,no,yes,yes,cellular,nov,failure,1
44,316.000000000002,18,244,1,-1.00000000000002,2.22044604925031e-16,entrepreneur,divorced,tertiary,yes,yes,yes,cellular,nov,failure,1
48,4415,18,271,1,102,6,entrepreneur,divorced,tertiary,no,yes,yes,cellular,nov,failure,1
32,170.000000000003,18,74.0000000000002,1,-0.999999999999993,-1.11022302462516e-16,unknown,divorced,tertiary,yes,no,yes,cellular,jan,failure,2
51,390,18,368,1,-1.00000000000004,4.44089209850063e-16,retired,divorced,secondary,no,no,yes,telephone,oct,other,1
41,476.000000000002,18,132,1,-1.00000000000001,-1.11022302462516e-16,entrepreneur,divorced,secondary,yes,yes,yes,cellular,nov,failure,1
47,93.0000000000016,18,194,1,-1.00000000000001,1.11022302462516e-16,entrepreneur,divorced,secondary,yes,no,yes,cellular,nov,failure,1
45,3944,18,141,1,-0.999999999999986,-4.44089209850063e-16,unknown,divorced,secondary,no,yes,yes,cellular,nov,failure,1
55,4982,18,51,1,-0.999999999999972,-2.22044604925031e-16,management,divorced,tertiary,no,yes,yes,telephone,oct,other,1
33,196.000000000003,18,58.0000000000001,1,-0.999999999999993,-2.22044604925031e-16,unknown,married,tertiary,yes,yes,yes,cellular,nov,failure,1
38,36.0000000000027,18,84.0000000000002,2,-1.00000000000001,0,unknown,divorced,unknown,yes,no,yes,cellular,nov,failure,1
54,13.0000000000016,18,145,2,-1.00000000000001,-1.11022302462516e-16,unknown,divorced,secondary,no,yes,yes,cellular,nov,failure,1
36,154.000000000003,18,231,1,96,2,admin.,divorced,secondary,no,yes,no,cellular,jan,failure,1
38,2.50111042987555e-12,18,120,1,-1,-1.11022302462516e-16,entrepreneur,married,tertiary,yes,yes,yes,cellular,nov,failure,2
33,2.72848410531878e-12,18,114,1,-1.00000000000001,-1.11022302462516e-16,entrepreneur,married,tertiary,yes,yes,yes,cellular,nov,failure,1
42,257.000000000001,18,340,2,-1.00000000000002,0,entrepreneur,married,tertiary,yes,no,yes,cellular,nov,failure,1
53,4856,18,151,1,-0.999999999999993,-2.22044604925031e-16,admin.,divorced,secondary,no,yes,yes,cellular,nov,failure,1
35,6.00000000000341,18,47.0000000000001,1,-0.999999999999993,1.11022302462516e-16,entrepreneur,married,tertiary,no,yes,yes,cellular,nov,failure,1
55,1164,18,242,1,-1.00000000000003,1.11022302462516e-16,unknown,married,primary,yes,no,yes,cellular,nov,failure,1
37,3.18323145620525e-12,18,173,1,179,6,unknown,divorced,secondary,no,yes,yes,cellular,nov,failure,1
38,2453,18,108,1,-0.999999999999993,-2.22044604925031e-16,entrepreneur,married,tertiary,yes,yes,yes,cellular,nov,failure,1
47,2.50111042987555e-12,18,75.0000000000001,2,-1.00000000000001,0,entrepreneur,divorced,tertiary,no,yes,yes,cellular,nov,failure,1
50,13931,18,132,0.999999999999998,-0.999999999999929,-1.22124532708767e-15,entrepreneur,divorced,tertiary,yes,yes,yes,cellular,nov,failure,1
48,2266,18,676,1,-1.00000000000004,-1.11022302462516e-16,management,married,tertiary,yes,no,no,cellular,dec,success,2
33,1769,18,273,1,182,1,unknown,single,secondary,no,yes,no,cellular,apr,failure,1
59,306.000000000001,18,121,1,-1.00000000000001,1.11022302462516e-16,retired,divorced,secondary,yes,no,yes,telephone,dec,success,2
52,-722.999999999999,18,636,1,-1.00000000000005,5.55111512312578e-16,entrepreneur,divorced,tertiary,yes,yes,yes,cellular,nov,failure,1
46,68.000000000003,18,111,2,155,3,entrepreneur,divorced,secondary,yes,yes,yes,cellular,nov,failure,1
50,330.000000000001,18,281,1,-1.00000000000001,2.22044604925031e-16,entrepreneur,divorced,secondary,yes,yes,yes,telephone,nov,failure,1
31,225.000000000002,18,236,1,-1.00000000000001,1.11022302462516e-16,entrepreneur,married,primary,yes,yes,yes,cellular,apr,failure,1
32,53.0000000000027,18,276,1,195,1,entrepreneur,married,unknown,no,yes,no,cellular,apr,failure,1
38,1515,18,134,1,110,5,management,single,tertiary,no,yes,no,cellular,nov,failure,1
34,786.000000000001,18,250,1,-1.00000000000001,0,entrepreneur,divorced,tertiary,yes,yes,yes,cellular,nov,failure,1
40,1155,18,175,1,138,1,entrepreneur,divorced,secondary,yes,yes,yes,cellular,nov,failure,1
59,222.000000000002,18,97.0000000000001,1,-1.00000000000001,1.11022302462516e-16,unknown,married,unknown,yes,no,yes,cellular,nov,failure,1
42,2819,18,149,2,-1,-5.55111512312578e-16,management,divorced,tertiary,no,yes,yes,cellular,nov,failure,1
38,427.000000000002,18,253,1,182,1,management,single,tertiary,no,yes,no,cellular,nov,failure,1
37,-2.27373675443232e-13,18,850,2,-1.00000000000006,1.11022302462516e-16,housemaid,married,primary,yes,no,no,telephone,apr,failure,1
37,4056,18,114,1,-0.999999999999986,-4.44089209850063e-16,unknown,divorced,tertiary,yes,no,yes,cellular,nov,failure,1
49,-23.9999999999986,18,132,3,-1.00000000000001,0,entrepreneur,married,tertiary,yes,no,yes,cellular,nov,success,2
31,1062,18,835,1,-1.00000000000004,1.11022302462516e-16,unknown,single,secondary,no,no,no,cellular,aug,failure,1
46,836.000000000001,18,95.0000000000001,1,-1.00000000000001,2.22044604925031e-16,unemployed,single,secondary,yes,no,no,cellular,feb,failure,2
51,146.000000000002,18,150,2,126,3,unknown,divorced,tertiary,yes,no,no,cellular,nov,failure,2
37,3770,18,106,1,110,4,entrepreneur,divorced,tertiary,no,yes,no,cellular,nov,failure,1
41,446.000000000002,18,296,1,186,1,entrepreneur,divorced,secondary,yes,yes,yes,cellular,dec,success,2
47,458.000000000002,18,66.0000000000001,1,-1.00000000000001,1.11022302462516e-16,unknown,divorced,tertiary,yes,no,yes,cellular,nov,failure,1
43,1684,18,435,4,-1.00000000000001,-1.11022302462516e-16,management,divorced,tertiary,no,yes,yes,cellular,nov,failure,1
36,1345,18,82,1,172,3,unknown,divorced,secondary,no,yes,yes,cellular,nov,failure,1
54,349,18,257,1,-1.00000000000003,2.22044604925031e-16,retired,divorced,tertiary,no,no,no,telephone,oct,failure,2
50,1.81898940354586e-12,18,154,1,-1.00000000000001,1.11022302462516e-16,management,divorced,tertiary,no,no,no,telephone,nov,failure,1
58,2.50111042987555e-12,18,265,1,188,1,entrepreneur,divorced,tertiary,no,yes,no,cellular,nov,failure,1
53,481,18,399,1,-1.00000000000004,4.44089209850063e-16,unemployed,married,primary,no,no,no,cellular,aug,failure,1
31,482.000000000001,18,183,1,-1.00000000000001,1.11022302462516e-16,admin.,divorced,secondary,no,yes,yes,cellular,jan,failure,1
49,1050,18,924,1,-1.00000000000006,3.33066907387547e-16,management,married,tertiary,yes,no,no,cellular,dec,success,2
49,6187.99999999999,18,453,1,-1.00000000000001,-5.55111512312578e-16,unknown,married,unknown,yes,no,yes,cellular,dec,success,2
51,512.000000000001,18,328,1,-1.00000000000002,0,unknown,married,unknown,yes,no,yes,cellular,nov,failure,1
35,3.63797880709171e-12,18,17.0000000000001,1,-0.999999999999993,0,entrepreneur,divorced,secondary,yes,yes,yes,cellular,jul,failure,1
39,4313,18,272,2,-0.999999999999986,-2.22044604925031e-16,unknown,divorced,tertiary,no,yes,no,unknown,nov,failure,1
47,829.000000000002,18,48,1,188,1,entrepreneur,divorced,secondary,yes,yes,yes,cellular,nov,failure,1
47,3237,18,38,1,187,3,unknown,married,primary,no,yes,yes,cellular,apr,failure,1
35,222.000000000003,18,233,1,190,6,unknown,divorced,secondary,no,yes,yes,cellular,nov,failure,1
52,10653,18,336,1,-0.999999999999964,-9.99200722162641e-16,entrepreneur,divorced,tertiary,yes,yes,yes,cellular,nov,failure,1
42,130.000000000002,18,112,1,-1.00000000000001,-2.22044604925031e-16,entrepreneur,single,tertiary,yes,yes,yes,cellular,jul,unknown,1
52,54.0000000000016,18,103,1,-1.00000000000001,3.33066907387547e-16,unknown,divorced,unknown,yes,yes,yes,telephone,nov,failure,1
34,3520,18,95,1,-0.999999999999986,-3.33066907387547e-16,unknown,divorced,tertiary,yes,no,yes,cellular,nov,failure,1
48,1.81898940354586e-12,18,106,1,-1.00000000000001,0,entrepreneur,married,tertiary,yes,no,yes,cellular,nov,failure,1
46,-4.77484718430787e-12,18,1855,1,-1.00000000000016,7.7715611723761e-16,entrepreneur,divorced,tertiary,yes,no,yes,cellular,dec,success,2
43,2115,18,102,1,-0.999999999999993,-1.11022302462516e-16,entrepreneur,divorced,tertiary,yes,yes,yes,cellular,nov,failure,1
50,-352.999999999997,18,162,1,175,2,entrepreneur,divorced,secondary,yes,yes,yes,cellular,nov,failure,1
31,93.0000000000018,18,417,1,-1.00000000000003,2.22044604925031e-16,admin.,divorced,secondary,no,yes,yes,telephone,jan,failure,1
49,2.27373675443232e-12,18,102,1,-1.00000000000001,1.11022302462516e-16,management,divorced,tertiary,no,yes,yes,cellular,nov,failure,1
34,18777,18,534.999999999999,0.999999999999997,-0.999999999999915,-1.77635683940025e-15,technician,single,secondary,no,yes,yes,cellular,apr,failure,1
30,83.0000000000039,18,118,2,196,1,entrepreneur,divorced,secondary,yes,yes,yes,cellular,nov,failure,1
55,5009.99999999999,18,530,1,-1.00000000000001,-1.11022302462516e-16,management,divorced,tertiary,yes,no,no,cellular,nov,failure,1
50,1260,18,172,1,-1.00000000000001,0,unknown,married,primary,yes,no,yes,telephone,nov,failure,1
46,-1361,18,78.0000000000002,1,-1.00000000000001,2.22044604925031e-16,entrepreneur,divorced,secondary,yes,yes,yes,cellular,jul,failure,1
57,649.000000000001,18,122,1,-1.00000000000001,-1.11022302462516e-16,entrepreneur,married,primary,yes,yes,yes,cellular,apr,failure,1
53,800.000000000001,18,90.0000000000001,1,-1.00000000000001,1.11022302462516e-16,management,divorced,tertiary,yes,no,no,cellular,nov,failure,1
38,595.000000000002,18,70.0000000000001,1,-1.00000000000001,1.11022302462516e-16,management,divorced,tertiary,no,yes,yes,cellular,nov,failure,1
47,2.27373675443232e-12,18,103,2,-1.00000000000001,1.11022302462516e-16,unknown,divorced,unknown,yes,no,yes,telephone,nov,failure,1
56,15520,18,419.999999999999,1,-0.999999999999943,-7.7715611723761e-16,management,divorced,tertiary,yes,no,no,cellular,nov,failure,1
45,3395,18,91.9999999999999,1,188,1,unknown,divorced,secondary,no,yes,yes,cellular,nov,failure,1
38,706.000000000001,18,206,2,-1.00000000000001,-1.11022302462516e-16,unknown,divorced,secondary,yes,no,yes,cellular,nov,failure,1
34,45.0000000000034,18,79.0000000000002,1,-1,-1.11022302462516e-16,entrepreneur,divorced,secondary,yes,yes,yes,cellular,nov,failure,1
33,1529,18,41.0000000000001,1,-0.999999999999986,-2.22044604925031e-16,retired,divorced,secondary,no,yes,yes,telephone,oct,other,1
37,54.0000000000023,18,328,2,131,1,unknown,divorced,secondary,no,yes,yes,cellular,nov,failure,1
33,179.000000000002,18,432,2,181,4,student,single,tertiary,no,yes,no,cellular,jan,other,1
31,2603,18,224,1,-0.999999999999993,-3.33066907387547e-16,housemaid,married,primary,no,no,no,telephone,jan,failure,1
45,1441,18,93,1,113,2,admin.,divorced,secondary,no,yes,no,cellular,jan,failure,1
51,730.000000000001,18,287,2,-1.00000000000003,1.11022302462516e-16,retired,divorced,tertiary,no,yes,no,telephone,oct,failure,2
36,24.0000000000034,18,59.0000000000001,1,-1.00000000000001,1.11022302462516e-16,unknown,divorced,secondary,no,yes,yes,cellular,nov,failure,1
39,484.000000000003,18,61,1,113,3,admin.,divorced,secondary,yes,no,yes,cellular,jan,failure,1
30,1510,18,191,1,-0.999999999999993,-2.22044604925031e-16,admin.,divorced,secondary,yes,yes,yes,cellular,jan,failure,1
32,936.000000000002,18,61.0000000000001,1,-0.999999999999993,-2.22044604925031e-16,admin.,divorced,secondary,yes,yes,yes,cellular,jan,failure,1
44,1901,18,143,3,104,2,unknown,divorced,secondary,no,no,no,cellular,nov,failure,1
41,1954,18,65,1,110,2,entrepreneur,married,primary,yes,no,yes,cellular,dec,success,2
30,2995,18,329,1,-1.00000000000001,-2.22044604925031e-16,management,single,tertiary,no,yes,no,cellular,nov,failure,1
35,2287,18,130,3,-0.999999999999986,-4.44089209850063e-16,management,divorced,tertiary,no,no,no,telephone,nov,failure,1
31,2.50111042987555e-12,18,164,1,-1.00000000000001,0,entrepreneur,divorced,tertiary,yes,yes,yes,cellular,nov,failure,1
46,770.999999999998,18,708,1,-1.00000000000004,5.55111512312578e-16,blue-collar,married,primary,yes,yes,yes,cellular,apr,failure,1
45,16.0000000000027,18,100,1,110,2,management,single,tertiary,no,no,no,cellular,nov,failure,2
45,1678,18,187,1,154,1,unknown,married,primary,no,yes,no,unknown,nov,failure,1
47,2.27373675443232e-12,18,81.0000000000001,2,-1.00000000000001,-2.22044604925031e-16,unemployed,married,primary,yes,no,yes,cellular,feb,success,2
35,2878,18,140,2,-0.999999999999986,-4.44089209850063e-16,blue-collar,married,primary,yes,yes,yes,cellular,apr,failure,1
46,16397,18,640.999999999999,1,-0.99999999999995,-1.11022302462516e-15,unemployed,divorced,primary,yes,no,yes,cellular,feb,failure,2
34,5754,18,31.9999999999999,1,181,1,entrepreneur,divorced,tertiary,no,yes,no,cellular,nov,failure,1
43,103.000000000003,18,53.0000000000001,1,183,5,unknown,married,unknown,yes,yes,yes,cellular,nov,failure,1
44,3603,18,198,1,-0.999999999999986,-1.11022302462516e-16,management,divorced,tertiary,no,yes,yes,cellular,nov,failure,1
38,3234,18,578,2,-1.00000000000002,1.11022302462516e-16,unknown,married,tertiary,yes,no,no,cellular,dec,success,2
37,1743,18,192,1,113,2,management,single,tertiary,no,yes,no,cellular,nov,failure,1
35,53.0000000000014,18,378,1,-1.00000000000003,-1.11022302462516e-16,entrepreneur,divorced,tertiary,yes,yes,yes,cellular,nov,failure,1
35,2.27373675443232e-12,18,339,1,-1.00000000000003,0,unknown,divorced,unknown,yes,no,yes,cellular,jan,failure,1
31,5344.99999999999,18,260,1,-0.999999999999972,-2.22044604925031e-16,entrepreneur,married,primary,yes,yes,yes,cellular,apr,failure,1
48,1092,18,79,0.999999999999999,172,8,entrepreneur,married,primary,yes,yes,yes,cellular,nov,failure,1
50,5775.99999999999,18,49,3,-0.999999999999979,-5.55111512312578e-16,housemaid,married,primary,yes,no,no,telephone,apr,failure,1
45,-311.999999999998,18,46.0000000000002,4,-1.00000000000001,-7.7715611723761e-16,unknown,divorced,tertiary,yes,no,yes,telephone,jan,failure,1
36,413.000000000003,18,84.0000000000001,1,-0.999999999999993,-1.11022302462516e-16,retired,divorced,primary,no,yes,yes,telephone,oct,other,1
36,149.000000000002,18,257,2,-1.00000000000001,-1.11022302462516e-16,entrepreneur,divorced,tertiary,yes,no,yes,cellular,nov,failure,1
42,2110,18,67,1,110,2,entrepreneur,divorced,tertiary,yes,yes,yes,cellular,nov,failure,1
50,-150.999999999998,18,63.0000000000002,2,-1.00000000000001,-1.11022302462516e-16,management,divorced,tertiary,no,yes,yes,cellular,nov,failure,1
34,63.0000000000036,18,83.0000000000001,1,102,2,unknown,divorced,tertiary,no,no,no,cellular,nov,failure,2
57,729,18,475,1,-1.00000000000004,2.22044604925031e-16,unknown,married,unknown,yes,no,yes,cellular,nov,failure,1
54,214.000000000002,18,68.0000000000001,1,-1.00000000000001,0,management,divorced,tertiary,no,yes,yes,cellular,nov,failure,1
49,-2604,18,142,1,-1.00000000000004,3.33066907387547e-16,entrepreneur,married,primary,yes,yes,yes,cellular,jul,failure,1
50,21.000000000003,18,157,1,188,1,entrepreneur,single,tertiary,no,yes,no,cellular,nov,failure,1
35,87.000000000003,18,60.0000000000001,2,-0.999999999999993,-2.22044604925031e-16,unknown,married,primary,yes,no,yes,cellular,nov,failure,1
32,1785,18,51,2,154,6,admin.,divorced,secondary,no,yes,yes,telephone,jan,failure,1
55,3546,18,588,1,110,2,entrepreneur,divorced,secondary,yes,yes,yes,cellular,nov,failure,1
34,2320,18,63,1,-0.999999999999986,-2.22044604925031e-16,blue-collar,married,primary,yes,yes,yes,cellular,apr,failure,1
32,2251,18,131,1,124,1,entrepreneur,divorced,secondary,yes,yes,yes,cellular,nov,failure,1
31,2076,18,178,1,127,7,admin.,divorced,secondary,yes,yes,yes,telephone,jan,other,2
32,453.000000000001,18,331,2,-1.00000000000001,-2.22044604925031e-16,admin.,divorced,secondary,no,yes,yes,telephone,nov,failure,1
44,533.000000000002,18,127,1,110,2,unknown,divorced,secondary,no,yes,yes,cellular,nov,failure,1
32,3442,18,475,1,-1.00000000000001,-2.22044604925031e-16,management,divorced,tertiary,yes,no,no,cellular,nov,failure,1
33,275.000000000001,18,348,1,-1.00000000000001,1.11022302462516e-16,management,single,tertiary,yes,no,no,cellular,nov,failure,2
58,5679.99999999999,18,237,2,-0.999999999999986,-4.44089209850063e-16,entrepreneur,divorced,secondary,yes,no,yes,cellular,nov,failure,1
36,2894,18,91,1,124,1,unknown,married,primary,no,yes,yes,cellular,apr,failure,1
35,1309,18,73.0000000000002,3,-0.999999999999993,-1.11022302462516e-16,unknown,married,unknown,yes,yes,yes,cellular,nov,failure,1
48,3008,18,163,1,187,3,entrepreneur,married,primary,yes,yes,yes,cellular,nov,failure,1
32,1636,18,124,1,-0.999999999999993,-1.11022302462516e-16,management,divorced,tertiary,no,yes,yes,cellular,nov,failure,1
54,210.000000000001,18,178,1,-1.00000000000002,2.22044604925031e-16,retired,divorced,tertiary,no,no,no,telephone,nov,failure,1
