V1,V6,V10,V12,V13,V14,V15,V2,V3,V4,V5,V7,V8,V9,V11,V16,Class
45,1291,28,189,17,-1.00000000000007,-2.77555756156289e-15,housemaid,married,primary,no,no,no,cellular,aug,unknown,1
34,-63.9999999999982,28,693,7,-1.00000000000004,-9.99200722162641e-16,management,single,tertiary,yes,no,yes,cellular,aug,unknown,1
35,432.999999999998,28,13.9999999999999,16,-1.00000000000008,-2.88657986402541e-15,unknown,married,secondary,no,no,no,cellular,aug,unknown,1
31,3587.99999999999,28,63.9999999999999,27,-1.00000000000014,-5.21804821573824e-15,unknown,single,unknown,no,no,no,telephone,aug,other,1
30,1.36424205265939e-12,28,62,7,-1.00000000000002,-1.77635683940025e-15,management,single,tertiary,no,no,no,cellular,aug,unknown,1
35,1684,28,39,8,-1.00000000000001,-1.4432899320127e-15,management,married,tertiary,no,no,no,cellular,aug,unknown,1
30,1239,28,125,5,-1.00000000000001,-1.4432899320127e-15,management,married,tertiary,no,no,no,cellular,aug,unknown,1
38,4.54747350886464e-13,28,176,10,-1.00000000000005,-2.22044604925031e-15,unknown,married,secondary,no,no,no,cellular,aug,unknown,1
35,575.999999999999,28,7.99999999999986,13,-1.00000000000004,-2.88657986402541e-15,technician,single,tertiary,no,no,no,cellular,aug,unknown,1
60,3029,28,26,9,-1.00000000000004,-1.22124532708767e-15,management,married,tertiary,no,no,no,cellular,aug,unknown,1
56,312.999999999998,28,23.9999999999998,16,-1.00000000000008,-2.55351295663786e-15,housemaid,married,primary,no,no,no,cellular,aug,unknown,1
46,291.999999999999,28,6.99999999999989,13,-1.00000000000004,-2.33146835171283e-15,technician,married,secondary,yes,no,yes,cellular,aug,unknown,1
41,195.000000000003,28,260,1,-1.00000000000001,-4.44089209850063e-16,technician,divorced,secondary,no,no,no,cellular,aug,unknown,1
45,265.000000000002,28,14,3,-1.00000000000002,-1.22124532708767e-15,unknown,married,tertiary,no,no,no,cellular,aug,unknown,1
39,-16.999999999997,28,908,1,-1.00000000000003,4.44089209850063e-16,management,married,tertiary,yes,no,yes,cellular,aug,success,2
55,54.9999999999966,28,18.9999999999999,17,-1.00000000000009,-2.66453525910038e-15,technician,married,secondary,yes,no,yes,cellular,aug,unknown,1
41,4522,28,55.0000000000001,1,-0.999999999999993,-3.33066907387547e-16,management,single,tertiary,no,no,no,cellular,aug,unknown,1
32,235.000000000002,28,688,6,-1.00000000000003,-7.7715611723761e-16,unknown,married,unknown,no,no,no,telephone,dec,unknown,1
49,413.000000000001,29,175,2,-1,-5.55111512312578e-16,technician,married,secondary,yes,yes,yes,cellular,jul,unknown,1
37,4293,29,150,2,-0.999999999999972,-2.22044604925031e-16,management,married,tertiary,no,no,no,cellular,aug,unknown,1
41,1026,29,59,6,-1.00000000000001,-1.33226762955019e-15,technician,single,tertiary,no,no,no,cellular,aug,unknown,1
34,-280.999999999997,29,56,6,-1.00000000000001,-1.55431223447522e-15,management,single,tertiary,no,no,no,cellular,aug,unknown,1
38,81.9999999999993,29,37.9999999999999,13,-1.00000000000005,-2.44249065417534e-15,technician,divorced,tertiary,no,no,no,cellular,aug,unknown,1
33,79.000000000003,29,144,3,-1,-1.22124532708767e-15,unknown,married,secondary,no,no,no,cellular,aug,unknown,1
31,349.999999999997,29,70.9999999999998,24,-1.00000000000011,-4.88498130835069e-15,management,single,tertiary,no,no,no,cellular,aug,unknown,1
45,372.999999999999,29,81.9999999999998,11,-1.00000000000006,-1.99840144432528e-15,housemaid,married,primary,yes,no,no,cellular,aug,unknown,1
36,2.72848410531878e-12,29,21,2,-0.999999999999993,-1.22124532708767e-15,technician,single,secondary,no,no,no,cellular,aug,unknown,1
33,452.000000000004,29,168,2,-0.999999999999993,-9.99200722162641e-16,management,married,tertiary,no,no,no,cellular,aug,unknown,1
35,3490,29,643,2,-1,1.11022302462516e-16,technician,single,secondary,no,no,no,cellular,aug,success,2
45,1186,29,25,7,-1.00000000000003,-1.66533453693773e-15,management,married,tertiary,no,no,no,cellular,aug,unknown,1
35,365.000000000003,29,41,2,-0.999999999999993,-1.22124532708767e-15,unknown,married,unknown,no,no,no,telephone,aug,failure,1
51,255.000000000002,29,158,2,-1.00000000000002,-8.88178419700125e-16,technician,divorced,secondary,no,no,no,cellular,aug,unknown,1
48,700.000000000002,29,488,2,-1.00000000000003,-3.33066907387547e-16,management,divorced,tertiary,no,no,no,cellular,aug,other,1
39,239.000000000002,29,204,2,-1.00000000000001,-8.88178419700125e-16,housemaid,divorced,primary,no,no,no,telephone,aug,unknown,1
37,5.00000000000296,29,36.0000000000001,2,-1,-1.33226762955019e-15,management,married,tertiary,no,no,no,cellular,aug,unknown,1
30,3.41060513164848e-12,29,135,2,-0.999999999999979,-9.99200722162641e-16,management,single,tertiary,no,no,no,cellular,aug,unknown,1
46,877.000000000001,29,339,2,-1.00000000000002,-5.55111512312578e-16,unknown,married,primary,no,no,no,cellular,aug,unknown,1
33,8.00000000000364,29,462,2,-1.00000000000001,-7.7715611723761e-16,unknown,married,secondary,no,no,no,cellular,aug,unknown,1
35,-145.999999999997,29,240,2,-1.00000000000001,-8.88178419700125e-16,technician,married,secondary,no,no,no,cellular,aug,unknown,1
56,67.0000000000014,29,88,2,-1.00000000000001,-6.66133814775094e-16,management,married,tertiary,yes,no,yes,cellular,aug,unknown,1
34,96.000000000003,29,109,2,-1,-1.33226762955019e-15,technician,divorced,secondary,no,no,no,cellular,aug,unknown,1
35,33.0000000000034,29,300,2,-1,-7.7715611723761e-16,technician,single,tertiary,no,no,no,cellular,aug,unknown,1
31,2.95585778076202e-12,29,213,4,-1.00000000000002,-1.55431223447522e-15,technician,single,secondary,no,no,no,cellular,aug,unknown,1
32,3.41060513164848e-12,29,255,2,-1,-9.99200722162641e-16,management,single,tertiary,no,no,no,cellular,aug,unknown,1
48,16.0000000000023,29,77,2,-1.00000000000001,-1.22124532708767e-15,unknown,married,tertiary,no,no,no,cellular,aug,unknown,1
56,628.000000000002,29,96,2,-1.00000000000003,-4.44089209850063e-16,unknown,married,unknown,no,no,no,telephone,aug,unknown,1
34,943.000000000002,29,96,4,-1,-1.11022302462516e-15,technician,single,secondary,no,no,no,cellular,aug,unknown,1
39,115.000000000003,29,345,2,-1.00000000000001,-4.44089209850063e-16,management,divorced,tertiary,no,no,no,cellular,aug,unknown,1
45,88.0000000000023,29,150,2,-1,-5.55111512312578e-16,unknown,married,secondary,no,no,no,cellular,aug,unknown,1
33,503.000000000003,29,91,2,-0.999999999999979,-9.99200722162641e-16,unknown,married,tertiary,no,no,no,cellular,aug,unknown,1
41,2.72848410531878e-12,29,141,2,-1.00000000000002,-1.11022302462516e-15,unknown,married,secondary,no,no,no,cellular,aug,unknown,1
47,310.000000000002,29,136,2,-1.00000000000001,-7.7715611723761e-16,management,divorced,tertiary,no,no,no,cellular,aug,unknown,1
34,7.00000000000341,29,273,2,-1.00000000000001,-6.66133814775094e-16,technician,divorced,secondary,yes,no,yes,cellular,aug,unknown,1
45,492.000000000002,29,141,2,-1.00000000000001,-5.55111512312578e-16,housemaid,married,primary,no,no,no,cellular,aug,unknown,1
32,500.000000000003,29,107,2,-1,-9.99200722162641e-16,management,married,tertiary,yes,no,yes,cellular,aug,unknown,1
48,494,29,80.9999999999999,8,-1.00000000000003,-1.66533453693773e-15,management,married,tertiary,no,no,no,cellular,aug,unknown,1
46,-851.999999999997,29,728,2,-1.00000000000004,1.11022302462516e-16,technician,divorced,tertiary,yes,no,yes,cellular,aug,unknown,1
45,121,29,93,11,-1.00000000000005,-2.44249065417534e-15,housemaid,married,primary,no,no,no,cellular,aug,unknown,1
42,-165.999999999998,29,85,4,-1.00000000000001,-1.22124532708767e-15,unemployed,divorced,tertiary,no,no,no,cellular,jan,other,1
39,8.00000000000341,29,1028,2,-1.00000000000003,1.11022302462516e-16,technician,divorced,secondary,no,no,no,cellular,aug,unknown,1
40,2.27373675443232e-12,29,299,3,-1.00000000000001,-6.66133814775094e-16,technician,divorced,secondary,no,no,no,cellular,aug,unknown,1
35,511.000000000002,29,91,4,-1,-1.33226762955019e-15,management,married,tertiary,no,no,no,cellular,aug,unknown,1
54,1670,29,207,7,-1.00000000000004,-9.99200722162641e-16,unknown,married,secondary,no,no,no,cellular,aug,unknown,1
46,201.000000000001,29,163,6,-1.00000000000003,-1.33226762955019e-15,housemaid,married,primary,no,no,no,cellular,aug,unknown,1
38,652.999999999997,29,16.9999999999999,18,-1.00000000000005,-3.33066907387547e-15,unknown,married,unknown,no,no,no,telephone,aug,failure,1
34,-506.000000000001,29,18.9999999999999,16,-1.00000000000004,-3.21964677141295e-15,unknown,married,unknown,yes,no,no,telephone,nov,failure,1
54,466.000000000001,29,436,4,-1.00000000000004,-6.66133814775094e-16,unknown,married,primary,no,no,no,cellular,aug,unknown,1
49,-2.04636307898909e-12,29,65.9999999999998,17,-1.00000000000008,-2.55351295663786e-15,unknown,married,primary,no,no,no,cellular,aug,unknown,1
36,268,29,54,12,-1.00000000000003,-2.55351295663786e-15,technician,single,tertiary,no,no,no,cellular,aug,unknown,1
48,-253.999999999998,29,134,4,-1.00000000000003,-1.22124532708767e-15,housemaid,married,primary,yes,no,yes,cellular,aug,unknown,1
55,46.0000000000009,29,59,4,-1.00000000000004,-1.22124532708767e-15,unknown,divorced,tertiary,no,no,no,cellular,aug,unknown,1
30,0.999999999997499,29,68.9999999999999,21,-1.00000000000011,-4.2188474935756e-15,unknown,married,tertiary,no,no,no,cellular,aug,unknown,1
35,909.999999999999,29,77,14,-1.00000000000003,-2.66453525910038e-15,retired,divorced,tertiary,no,no,no,cellular,aug,unknown,1
38,184.999999999998,29,43.9999999999999,16,-1.00000000000005,-2.88657986402541e-15,technician,married,secondary,yes,no,yes,cellular,aug,unknown,1
52,2.27373675443232e-12,29,39,2,-1.00000000000004,-8.88178419700125e-16,technician,divorced,secondary,no,no,no,cellular,aug,unknown,1
40,841.000000000002,29,36,2,-1,-7.7715611723761e-16,retired,divorced,secondary,no,no,yes,telephone,dec,unknown,1
47,946.999999999998,29,23.9999999999999,17,-1.00000000000007,-2.66453525910038e-15,housemaid,married,primary,yes,no,yes,cellular,aug,unknown,1
48,1903,29,21,6,-1.00000000000003,-1.33226762955019e-15,unknown,married,primary,no,no,no,cellular,aug,unknown,1
38,46.0000000000023,29,70.0000000000001,4,-1.00000000000001,-1.22124532708767e-15,management,married,tertiary,no,no,no,cellular,aug,unknown,1
47,1056,29,58.0000000000001,2,-1.00000000000001,-7.7715611723761e-16,unknown,married,primary,no,no,no,telephone,aug,unknown,1
58,68.9999999999993,29,76,8,-1.00000000000006,-1.4432899320127e-15,retired,married,primary,no,no,no,telephone,dec,success,2
34,346.999999999999,29,14.9999999999999,14,-1.00000000000006,-3.10862446895044e-15,technician,divorced,secondary,no,no,no,cellular,aug,unknown,1
31,3.41060513164848e-12,29,157,2,-1,-1.22124532708767e-15,technician,single,secondary,no,no,no,cellular,aug,unknown,1
56,4577,29,133,2,-1.00000000000001,-1.11022302462516e-16,retired,divorced,primary,no,no,no,telephone,dec,success,2
49,114.000000000001,29,12,6,-1.00000000000002,-1.22124532708767e-15,technician,single,secondary,no,no,no,cellular,aug,unknown,1
33,125.000000000003,29,66.0000000000001,2,-0.999999999999993,-1.22124532708767e-15,unknown,single,unknown,no,no,no,telephone,aug,other,1
37,449.000000000002,29,59,4,-1.00000000000001,-1.4432899320127e-15,technician,married,secondary,no,no,no,cellular,aug,unknown,1
46,591.000000000002,29,81.0000000000001,2,-1,-5.55111512312578e-16,unknown,married,unknown,no,no,no,telephone,aug,unknown,1
49,1.36424205265939e-12,29,215,6,-1.00000000000004,-1.22124532708767e-15,management,married,tertiary,no,no,no,cellular,aug,unknown,1
50,2.72848410531878e-12,29,253,2,-1.00000000000002,-6.66133814775094e-16,unknown,divorced,unknown,no,no,no,telephone,dec,other,1
37,373.000000000001,29,98,10,-1.00000000000004,-2.33146835171283e-15,technician,divorced,secondary,no,no,no,cellular,aug,unknown,1
43,2.04636307898909e-12,29,73,4,-1.00000000000001,-1.33226762955019e-15,technician,single,tertiary,yes,no,yes,cellular,aug,success,2
31,7554,29,51.0000000000001,1,-0.999999999999972,-3.33066907387547e-16,student,single,tertiary,no,no,no,telephone,dec,other,1
51,-26.9999999999986,29,158,4,-1.00000000000003,-8.88178419700125e-16,housemaid,married,primary,no,no,no,telephone,aug,other,1
36,2419,29,29.0000000000001,3,-1,-1.33226762955019e-15,technician,single,secondary,no,no,no,cellular,aug,unknown,1
33,32.0000000000014,29,26.9999999999999,7,-1.00000000000001,-1.88737914186277e-15,management,married,tertiary,no,no,no,cellular,aug,unknown,1
30,1785,17,235,1,-0.999999999999993,-1.11022302462516e-16,retired,divorced,tertiary,no,no,no,unknown,oct,success,2
49,1.36424205265939e-12,17,223,1,-1.00000000000003,0,retired,divorced,tertiary,no,no,no,telephone,dec,success,2
36,1828,17,24.0000000000001,1,-0.999999999999993,-3.33066907387547e-16,retired,divorced,primary,no,yes,no,telephone,dec,success,2
28,9.00000000000364,17,115,1,-0.999999999999986,-4.44089209850063e-16,retired,single,primary,no,yes,no,unknown,dec,success,2
47,555.000000000001,17,478,1,-1.00000000000001,3.33066907387547e-16,retired,divorced,secondary,no,no,yes,telephone,dec,success,2
37,199.000000000002,18,50,1,-1,-5.55111512312578e-16,retired,divorced,tertiary,no,yes,no,unknown,dec,success,2
32,9214,18,71.0000000000001,0.999999999999998,-0.999999999999972,4.44089209850063e-16,retired,divorced,tertiary,yes,no,yes,telephone,dec,success,2
52,5303,19,133,1,-1.00000000000001,5.55111512312578e-16,retired,divorced,secondary,no,no,no,unknown,oct,success,2
52,6.00000000000091,19,57,1,-1.00000000000003,-3.33066907387547e-16,retired,divorced,tertiary,no,no,no,telephone,dec,success,2
43,1258,20,312,1,-1.00000000000001,1.11022302462516e-16,retired,divorced,tertiary,no,no,no,unknown,oct,success,2
34,882.000000000002,20,24.0000000000001,1,-0.999999999999979,-5.55111512312578e-16,retired,divorced,primary,no,no,yes,telephone,dec,success,2
30,1664,20,2016,1,-1.00000000000003,2.44249065417534e-15,retired,divorced,primary,no,no,no,telephone,dec,success,2
33,882.000000000003,21,39.0000000000001,1,151,3,retired,divorced,unknown,no,no,no,telephone,dec,success,2
40,1159,21,19.0000000000001,1,-1,-5.55111512312578e-16,retired,divorced,unknown,no,no,no,telephone,dec,success,2
58,2199,21,65,1,-1.00000000000002,1.11022302462516e-16,retired,divorced,unknown,no,no,no,telephone,dec,success,2
42,164.000000000002,22,80,1,-1,-5.55111512312578e-16,admin.,divorced,secondary,yes,yes,yes,unknown,dec,success,2
56,589.000000000002,23,518,1,147,2,retired,married,secondary,no,no,no,unknown,oct,success,2
57,19268,23,301,0.999999999999997,-0.999999999999979,2.44249065417534e-15,unknown,married,unknown,no,no,no,telephone,sep,success,2
36,3254,27,207,1,-0.999999999999993,-1.11022302462516e-16,retired,single,secondary,no,no,no,unknown,oct,success,2
39,437.000000000003,27,150,1,-1,-7.7715611723761e-16,entrepreneur,married,primary,yes,yes,yes,unknown,sep,success,2
27,2329,27,131,1,-0.999999999999979,-6.66133814775094e-16,unknown,divorced,unknown,yes,no,yes,telephone,oct,success,2
33,431.000000000004,27,51,1,-0.999999999999993,-1.11022302462516e-15,retired,divorced,tertiary,no,no,no,telephone,dec,success,2
43,107.000000000003,28,135,1,-1.00000000000001,-8.88178419700125e-16,retired,divorced,tertiary,no,no,yes,telephone,dec,success,2
34,1012,28,540,1,-1,-1.11022302462516e-16,retired,divorced,secondary,no,no,yes,telephone,dec,success,2
31,352.000000000004,28,60,1,-0.999999999999993,-1.22124532708767e-15,retired,divorced,unknown,no,no,no,telephone,dec,success,2
60,1801,29,167,1,-1.00000000000002,0,retired,divorced,unknown,no,no,no,telephone,dec,success,2
59,258.000000000002,29,266,1,-1.00000000000002,0,retired,divorced,tertiary,no,no,no,telephone,dec,success,2
42,314.000000000003,30,234,1,-1.00000000000001,-7.7715611723761e-16,retired,divorced,secondary,no,no,no,unknown,dec,success,2
43,860.000000000002,30,132,1,-1,-5.55111512312578e-16,retired,divorced,unknown,no,no,no,telephone,dec,success,2
35,3623,30,160,1,-0.999999999999986,-6.66133814775094e-16,retired,divorced,unknown,no,no,no,telephone,dec,success,2
43,2.95585778076202e-12,30,81.0000000000001,1,-1.00000000000001,-8.88178419700125e-16,retired,divorced,primary,no,no,no,telephone,dec,success,2
38,2470,31,227,1,-0.999999999999993,-5.55111512312578e-16,retired,divorced,unknown,no,no,no,telephone,dec,success,2
58,3237,31,615,1,-1.00000000000003,5.55111512312578e-16,retired,divorced,primary,no,no,no,telephone,dec,success,2
60,5041,4,399,1,-1.00000000000002,1.4432899320127e-15,unknown,divorced,tertiary,no,no,no,telephone,dec,success,2
34,6.82121026329696e-13,4,217,1,-1,1.11022302462516e-16,unknown,divorced,unknown,yes,yes,yes,telephone,nov,failure,1
56,6618.99999999999,4,465,1,-1.00000000000003,1.77635683940025e-15,unknown,divorced,unknown,no,no,yes,telephone,dec,success,2
50,237,5,169,1,-1.00000000000002,4.44089209850063e-16,retired,divorced,secondary,yes,no,yes,telephone,dec,success,2
44,705.999999999999,5,204,1,-1.00000000000001,3.33066907387547e-16,unknown,divorced,unknown,yes,no,no,unknown,sep,success,2
43,93.9999999999998,5,67.9999999999999,1,-1.00000000000001,2.22044604925031e-16,unknown,divorced,unknown,yes,yes,yes,telephone,dec,failure,1
30,12857,6.00000000000001,150,0.999999999999996,-0.999999999999957,1.66533453693773e-15,management,single,tertiary,yes,no,no,cellular,sep,success,2
31,2807,8,154,1,-0.999999999999979,2.22044604925031e-16,student,single,tertiary,yes,no,no,cellular,sep,success,2
33,1956,8,76,1,-0.999999999999993,0,unknown,divorced,tertiary,no,no,no,telephone,dec,other,1
40,5060,9,299,1,-1,8.88178419700125e-16,unknown,married,primary,yes,no,no,unknown,sep,success,2
33,1234,9,60.9999999999999,1,-0.999999999999993,-1.11022302462516e-16,unknown,divorced,unknown,no,no,yes,telephone,dec,failure,1
23,40.0000000000032,10,1239,1,-1.00000000000001,1.22124532708767e-15,unknown,divorced,unknown,no,no,yes,telephone,dec,other,1
43,2271,10,524,1,-1.00000000000002,8.88178419700125e-16,unknown,divorced,unknown,no,no,yes,telephone,dec,success,2
47,1230,12,378,1,-1.00000000000001,5.55111512312578e-16,unknown,married,unknown,no,yes,yes,telephone,dec,success,2
37,1016,12,24,1,-1,-4.44089209850063e-16,unknown,divorced,unknown,yes,yes,yes,telephone,jul,failure,1
26,52.0000000000032,12,238,1,-0.999999999999993,-2.22044604925031e-16,entrepreneur,divorced,tertiary,yes,no,yes,telephone,dec,other,1
33,206.000000000001,13,168,1,-1,-1.11022302462516e-16,unknown,divorced,unknown,no,no,yes,telephone,dec,other,1
40,718.000000000001,13,72.0000000000001,1,-1,-2.22044604925031e-16,entrepreneur,married,primary,yes,yes,yes,telephone,jul,failure,1
59,-6.82121026329696e-13,13,494,1,-1.00000000000005,7.7715611723761e-16,retired,divorced,primary,yes,no,no,telephone,dec,success,2
30,1243,13,86,1,174,1,unknown,divorced,tertiary,no,yes,no,telephone,dec,other,1
46,677.000000000001,13,722,1,-1.00000000000003,8.88178419700125e-16,unknown,married,unknown,no,no,no,telephone,nov,failure,1
35,127.000000000001,14,162,1,-0.999999999999993,-3.33066907387547e-16,unemployed,divorced,primary,yes,no,no,telephone,feb,other,2
57,3585,14,172,1,-1.00000000000003,5.55111512312578e-16,unknown,married,unknown,no,no,no,telephone,sep,success,2
50,665.000000000001,17,238,1,-1.00000000000003,1.11022302462516e-16,unknown,divorced,unknown,yes,no,yes,telephone,nov,failure,1
37,421.000000000002,17,85.0000000000001,1,-0.999999999999993,-5.55111512312578e-16,entrepreneur,married,secondary,yes,yes,yes,cellular,nov,failure,1
49,514.000000000001,17,221,1,-1.00000000000001,1.11022302462516e-16,housemaid,married,primary,yes,no,no,telephone,feb,failure,1
40,5847,17,206,1,-0.999999999999993,6.66133814775094e-16,unknown,divorced,unknown,no,no,no,telephone,dec,other,1
49,8647.99999999999,17,527,1,-1.00000000000001,1.55431223447522e-15,retired,divorced,primary,no,no,no,telephone,dec,failure,2
40,1623,17,161,1,167,2,entrepreneur,single,tertiary,no,yes,no,cellular,nov,failure,1
36,3296,17,130,1,-0.999999999999986,1.11022302462516e-16,admin.,divorced,secondary,no,yes,yes,cellular,nov,failure,1
43,1648,17,80,1,-1,0,unemployed,divorced,secondary,no,no,yes,cellular,jan,failure,1
55,1402,17,66.0000000000001,1,-1.00000000000003,1.11022302462516e-16,entrepreneur,married,tertiary,no,yes,yes,cellular,nov,failure,1
33,200.000000000002,17,252,1,-1,-3.33066907387547e-16,admin.,divorced,secondary,yes,yes,yes,cellular,jan,failure,1
56,5282,17,113,1,-1,4.44089209850063e-16,entrepreneur,divorced,tertiary,no,no,no,cellular,nov,failure,1
52,1.36424205265939e-12,17,121,1,-1.00000000000003,-1.11022302462516e-16,entrepreneur,married,primary,yes,yes,yes,telephone,nov,failure,1
45,582.000000000001,17,148,1,-1.00000000000001,-2.22044604925031e-16,entrepreneur,married,tertiary,yes,no,yes,cellular,nov,failure,1
51,195.000000000001,17,78.0000000000001,1,-1.00000000000002,-1.11022302462516e-16,unknown,married,secondary,no,yes,yes,cellular,nov,failure,1
57,7161.99999999999,17,83.0000000000001,1,-1.00000000000001,6.66133814775094e-16,unknown,divorced,tertiary,no,no,yes,cellular,nov,failure,1
47,1028,17,55,1,-1.00000000000001,-1.11022302462516e-16,entrepreneur,divorced,tertiary,yes,no,yes,cellular,nov,failure,1
48,17.0000000000016,17,195,1,-1.00000000000001,0,entrepreneur,divorced,tertiary,no,yes,yes,cellular,nov,failure,1
47,1484,17,297,1,119,3,unknown,married,unknown,no,yes,no,cellular,nov,failure,1
40,1693,17,353,1,-1.00000000000001,3.33066907387547e-16,entrepreneur,single,tertiary,yes,yes,yes,cellular,nov,failure,1
37,411.000000000002,17,142,1,-1,-2.22044604925031e-16,entrepreneur,single,tertiary,yes,yes,yes,cellular,nov,failure,1
54,198.000000000002,17,120,1,171,2,entrepreneur,married,secondary,yes,yes,yes,cellular,nov,failure,1
48,295.000000000002,17,123,1,164,2,admin.,divorced,secondary,yes,yes,yes,cellular,oct,success,2
43,3305,17,387,1,-1.00000000000001,3.33066907387547e-16,unknown,divorced,secondary,no,yes,yes,cellular,nov,failure,1
52,2901,17,223,2,-1.00000000000001,2.22044604925031e-16,entrepreneur,divorced,tertiary,no,no,no,cellular,nov,failure,1
49,1114,17,283,1,-1.00000000000003,3.33066907387547e-16,unknown,divorced,secondary,yes,no,yes,telephone,nov,failure,1
54,465.000000000001,17,92,1,-1.00000000000002,-1.11022302462516e-16,entrepreneur,married,secondary,yes,yes,yes,cellular,nov,failure,1
39,3324,17,96.0000000000001,1,131,1,unknown,married,primary,no,yes,no,telephone,nov,failure,1
37,3.18323145620525e-12,17,44.0000000000001,1,123,2,entrepreneur,married,tertiary,yes,no,yes,cellular,nov,failure,2
39,1654,17,376,1,-1,1.11022302462516e-16,unknown,married,unknown,yes,no,yes,cellular,nov,failure,1
57,0,17,56.0000000000001,1,-1.00000000000003,1.11022302462516e-16,unemployed,married,primary,yes,no,yes,telephone,jan,failure,1
39,108.000000000002,17,265,1,-1.00000000000001,-1.11022302462516e-16,housemaid,married,primary,yes,no,no,telephone,nov,failure,1
43,1865,17,155,1,186,1,unknown,married,secondary,no,yes,no,cellular,nov,failure,1
40,17.0000000000016,17,192,1,-1.00000000000001,-2.22044604925031e-16,unknown,divorced,unknown,no,no,yes,telephone,dec,failure,1
43,1.36424205265939e-12,17,110,1,-1,-2.22044604925031e-16,entrepreneur,married,tertiary,no,yes,yes,cellular,nov,failure,1
57,1540,17,564,1,-1.00000000000004,5.55111512312578e-16,entrepreneur,married,primary,yes,yes,yes,cellular,sep,success,2
34,751.000000000001,17,1303,1,-1.00000000000003,1.22124532708767e-15,entrepreneur,married,primary,yes,yes,yes,cellular,sep,success,2
30,5381,17,375,1,-0.999999999999979,4.44089209850063e-16,entrepreneur,divorced,tertiary,no,no,no,cellular,nov,failure,1
50,1.59161572810262e-12,17,344,1,-1.00000000000002,1.11022302462516e-16,entrepreneur,married,unknown,yes,yes,yes,cellular,nov,failure,1
57,1469,17,364,1,-1.00000000000003,4.44089209850063e-16,unknown,married,secondary,no,yes,yes,cellular,nov,failure,1
58,318,17,430,1,-1.00000000000004,5.55111512312578e-16,entrepreneur,married,unknown,yes,yes,yes,cellular,nov,failure,1
48,1.36424205265939e-12,17,479,1,-1.00000000000002,4.44089209850063e-16,housemaid,married,primary,yes,no,yes,telephone,nov,failure,1
35,1718.00000000001,17,74.0000000000004,0.999999999999994,167.000000000001,16,management,divorced,tertiary,no,yes,yes,telephone,jan,other,1
54,5249,17,108,1,-1.00000000000001,5.55111512312578e-16,entrepreneur,married,tertiary,yes,yes,yes,cellular,nov,failure,1
46,9.09494701772928e-13,17,127,1,-1.00000000000001,-2.22044604925031e-16,entrepreneur,married,primary,yes,yes,yes,cellular,nov,failure,1
42,69.0000000000018,17,55.0000000000001,1,-1,-4.44089209850063e-16,entrepreneur,married,secondary,yes,yes,yes,cellular,nov,failure,1
47,410.000000000001,17,179,1,-1.00000000000001,0,entrepreneur,married,primary,yes,yes,yes,cellular,nov,failure,1
51,209.000000000002,17,130,1,111,2,unknown,married,unknown,yes,no,yes,cellular,nov,failure,2
40,856.000000000001,17,70,1,-1,-4.44089209850063e-16,unknown,divorced,unknown,no,yes,yes,telephone,dec,other,1
41,1.36424205265939e-12,17,176,1,-1,-2.22044604925031e-16,entrepreneur,divorced,tertiary,yes,yes,yes,cellular,nov,failure,1
45,1415,17,483,1,116,1,unknown,married,secondary,no,yes,no,cellular,nov,failure,1
49,272.000000000001,17,108,1,-1,-1.11022302462516e-16,entrepreneur,divorced,secondary,yes,yes,yes,cellular,nov,failure,1
40,5766,17,68,2,173,1,entrepreneur,divorced,secondary,yes,yes,yes,telephone,nov,failure,1
58,2.27373675443232e-13,17,107,1,-1.00000000000003,1.11022302462516e-16,management,divorced,tertiary,no,no,no,telephone,nov,failure,1
39,500.000000000003,17,257,1,178,2,management,divorced,tertiary,no,yes,no,telephone,nov,other,1
36,5057,17,70.0000000000003,0.999999999999995,166,10,entrepreneur,married,tertiary,no,yes,no,cellular,nov,failure,1
34,5827,17,97.0000000000001,2,-0.999999999999979,0,unknown,single,unknown,no,no,no,telephone,sep,other,2
41,3013,17,150,1,-1,1.11022302462516e-16,management,single,tertiary,yes,yes,no,cellular,nov,failure,1
57,738,17,56.0000000000001,1,-1.00000000000001,0,unemployed,divorced,secondary,yes,no,yes,cellular,jan,failure,2
48,8105.99999999999,17,125,0.999999999999998,111,3,entrepreneur,single,tertiary,no,yes,no,cellular,nov,failure,1
45,30.0000000000018,17,88,1,-1.00000000000001,-3.33066907387547e-16,entrepreneur,divorced,secondary,yes,yes,yes,cellular,nov,failure,1
53,720,17,99.0000000000001,1,-1.00000000000001,0,management,single,tertiary,yes,yes,no,unknown,nov,failure,1
54,14107,17,98.0000000000001,0.999999999999998,-0.999999999999993,1.4432899320127e-15,entrepreneur,divorced,tertiary,no,no,no,cellular,nov,failure,1
46,46.0000000000021,17,80,1,152,1,entrepreneur,single,tertiary,yes,no,yes,cellular,nov,failure,2
41,-197.999999999998,17,165,1,-1,-3.33066907387547e-16,unemployed,divorced,tertiary,yes,no,no,cellular,jan,failure,1
51,-354.999999999999,17,122,2,-1.00000000000003,-3.33066907387547e-16,entrepreneur,married,primary,yes,yes,yes,cellular,nov,failure,1
47,3505,17,434,2,-1.00000000000003,5.55111512312578e-16,entrepreneur,married,tertiary,yes,no,no,cellular,oct,success,2
