V1,V6,V10,V12,V13,V14,V15,V2,V3,V4,V5,V7,V8,V9,V11,V16,Class
35,46.0000000000002,13,96.0000000000002,2,-0.999999999999979,-3.33066907387547e-16,management,married,tertiary,no,no,no,cellular,aug,unknown,1
45,-571.000000000001,13,332,2,-0.999999999999972,-1.11022302462516e-16,entrepreneur,single,secondary,yes,no,yes,cellular,jul,success,2
60,3563,13,159,2,-0.999999999999972,2.22044604925031e-16,unknown,married,unknown,no,no,no,telephone,aug,unknown,1
57,160,13,303,2,-0.999999999999964,1.11022302462516e-16,management,divorced,tertiary,no,no,no,cellular,aug,unknown,1
51,20.9999999999998,13,157,2,-0.999999999999979,1.11022302462516e-16,technician,divorced,secondary,yes,no,yes,cellular,aug,unknown,1
35,-180.000000000002,13,822.999999999999,2,-0.999999999999915,-4.44089209850063e-16,technician,married,secondary,yes,no,yes,cellular,aug,success,2
49,3392,13,272,2,-0.999999999999957,0,technician,married,secondary,no,no,no,cellular,aug,unknown,1
39,28433,13,246.999999999999,2.00000000000001,-0.99999999999995,-5.55111512312578e-16,management,married,tertiary,no,no,no,cellular,aug,unknown,1
45,6542,13,93.0000000000001,4,-0.999999999999993,3.33066907387547e-16,management,divorced,tertiary,no,no,no,cellular,aug,other,1
58,4158,13,455,2,-0.999999999999943,0,retired,married,primary,no,no,no,telephone,dec,success,2
38,334,13,139,2,-0.999999999999979,-1.11022302462516e-16,technician,married,tertiary,no,no,no,cellular,aug,unknown,1
38,128,13,183,5,-0.999999999999979,5.55111512312578e-16,technician,married,tertiary,no,no,no,cellular,aug,unknown,1
57,2449,13,142,2,-0.999999999999972,3.33066907387547e-16,unknown,married,unknown,no,no,no,telephone,aug,unknown,1
45,324,13,258,4,-0.999999999999979,3.33066907387547e-16,management,married,tertiary,no,no,no,cellular,aug,unknown,1
51,712,13,287,2,-0.999999999999964,1.11022302462516e-16,unknown,married,unknown,no,no,no,telephone,aug,unknown,1
31,169.999999999999,13,458,2,-0.999999999999943,-6.66133814775094e-16,management,single,tertiary,yes,no,yes,cellular,aug,unknown,1
56,680.999999999999,13,899.999999999999,2,-0.999999999999915,-1.11022302462516e-16,unknown,married,unknown,no,no,no,telephone,aug,unknown,1
53,7132,13,88,2,-0.999999999999972,1.11022302462516e-16,retired,divorced,tertiary,no,no,no,telephone,aug,success,2
55,23.0000000000005,13,123,2,-0.999999999999979,3.33066907387547e-16,unknown,married,unknown,no,no,no,telephone,aug,unknown,1
37,4436,13,845.999999999999,5,-0.999999999999929,-2.22044604925031e-16,management,single,tertiary,no,no,no,cellular,aug,success,2
49,2765,13,233,4,-0.999999999999972,4.44089209850063e-16,technician,married,secondary,no,no,no,cellular,aug,unknown,1
58,3148,13,57.0000000000002,2,-0.999999999999979,3.33066907387547e-16,housemaid,married,primary,yes,no,yes,cellular,aug,unknown,1
48,5887,13,227,2,-0.999999999999972,-1.11022302462516e-16,management,married,tertiary,no,no,no,cellular,aug,unknown,1
47,48.0000000000002,13,170,2,-0.999999999999979,1.11022302462516e-16,housemaid,married,primary,no,no,no,cellular,aug,unknown,1
50,0,13,114,2,-0.999999999999986,2.22044604925031e-16,technician,divorced,secondary,no,no,no,cellular,aug,unknown,1
49,67,13,269,4,-0.999999999999972,5.55111512312578e-16,housemaid,married,primary,yes,no,yes,telephone,aug,unknown,1
40,275,13,409,4,-0.999999999999964,3.33066907387547e-16,technician,divorced,secondary,no,no,no,cellular,aug,unknown,1
42,-6.82121026329696e-13,13,325,2,-0.999999999999964,-1.11022302462516e-16,management,married,tertiary,no,no,no,cellular,aug,unknown,1
32,493,13,289,2,-0.999999999999957,-1.11022302462516e-16,technician,single,secondary,no,no,no,cellular,aug,unknown,1
51,96.9999999999995,13,286,2,-0.999999999999964,1.11022302462516e-16,housemaid,married,primary,no,no,no,cellular,aug,unknown,1
50,4,13,143,2,-0.999999999999979,3.33066907387547e-16,management,married,tertiary,no,no,no,cellular,aug,unknown,1
48,893.000000000001,13,62.0000000000002,2,-0.999999999999979,1.11022302462516e-16,housemaid,married,primary,no,no,no,cellular,aug,unknown,1
47,769,13,151,2,-0.999999999999979,1.11022302462516e-16,technician,divorced,secondary,no,no,yes,cellular,aug,unknown,1
51,805,13,270,2,-0.999999999999972,1.11022302462516e-16,technician,married,secondary,no,no,no,cellular,aug,unknown,1
41,563.000000000001,13,69.0000000000003,4,-0.999999999999993,5.55111512312578e-16,technician,married,secondary,no,no,no,cellular,aug,unknown,1
45,144,13,299,4,-0.999999999999972,2.22044604925031e-16,technician,married,secondary,no,no,no,cellular,aug,unknown,1
31,155.999999999999,13,657,7,-0.999999999999943,5.55111512312578e-16,management,single,tertiary,no,no,no,cellular,aug,success,2
38,227,13,95.0000000000002,4,-0.999999999999993,2.22044604925031e-16,technician,single,secondary,no,no,no,cellular,aug,unknown,1
53,9146,13,136,4,-0.999999999999986,3.33066907387547e-16,technician,married,secondary,no,no,no,cellular,aug,unknown,1
36,2.27373675443232e-13,13,296,7.99999999999999,-0.999999999999986,1.11022302462516e-15,management,single,tertiary,no,no,no,cellular,aug,unknown,1
30,6.82121026329696e-13,13,150,4,-0.999999999999979,3.33066907387547e-16,technician,single,tertiary,no,no,no,cellular,aug,unknown,1
60,2.27373675443232e-13,13,324,4,-0.999999999999972,3.33066907387547e-16,housemaid,married,primary,yes,no,yes,telephone,aug,unknown,1
51,317,13,328,4,-0.999999999999964,5.55111512312578e-16,technician,married,secondary,no,no,no,cellular,aug,unknown,1
45,206,13,376,4,-0.999999999999964,2.22044604925031e-16,technician,divorced,tertiary,no,no,no,cellular,aug,unknown,1
58,627.000000000001,13,110,4,-0.999999999999979,6.66133814775094e-16,technician,divorced,secondary,no,no,no,cellular,aug,unknown,1
36,274,13,122,2,-0.999999999999972,-1.11022302462516e-16,management,married,tertiary,no,no,no,cellular,aug,unknown,1
45,113,13,165,2,-0.999999999999972,1.11022302462516e-16,technician,single,secondary,yes,no,yes,cellular,aug,unknown,1
43,2383,13,379,6,-0.999999999999972,5.55111512312578e-16,management,single,tertiary,no,no,no,cellular,aug,success,2
41,4329,13,559,4,-0.999999999999943,-1.11022302462516e-16,management,divorced,tertiary,no,no,no,cellular,aug,other,1
52,555.999999999999,13,732.999999999999,6,-0.999999999999957,1.11022302462516e-16,management,single,tertiary,no,no,no,cellular,aug,unknown,1
31,-302.000000000001,13,195,2,-0.999999999999972,-2.22044604925031e-16,technician,married,secondary,no,no,no,cellular,aug,unknown,1
30,755.999999999999,13,321,4,-0.999999999999972,2.22044604925031e-16,management,single,tertiary,no,no,no,cellular,aug,unknown,1
32,90.0000000000002,13,116,2,-0.999999999999979,-1.11022302462516e-16,management,single,tertiary,no,no,no,cellular,aug,unknown,1
58,2297,13,96.0000000000002,2,-0.999999999999986,3.33066907387547e-16,management,single,tertiary,no,no,no,cellular,aug,unknown,1
56,19.0000000000007,13,111,2,-0.999999999999986,3.33066907387547e-16,housemaid,married,primary,no,no,no,telephone,aug,unknown,1
48,400,13,158,1,-0.999999999999972,-2.22044604925031e-16,technician,divorced,secondary,yes,yes,yes,cellular,jul,unknown,1
34,15.999999999997,13,989.999999999999,1,-0.999999999999901,-1.22124532708767e-15,student,single,secondary,no,no,no,cellular,aug,success,2
39,52,13,69.0000000000002,1,-0.999999999999979,-2.22044604925031e-16,housemaid,married,primary,no,no,no,cellular,aug,unknown,1
32,5122,13,31.0000000000001,1,-0.999999999999979,-4.44089209850063e-16,technician,married,secondary,no,no,no,cellular,aug,unknown,1
30,366.000000000001,13,75.0000000000004,6,-0.999999999999993,5.55111512312578e-16,unknown,married,tertiary,yes,no,yes,cellular,aug,unknown,1
47,1303,13,68.0000000000002,3,-0.999999999999986,2.22044604925031e-16,housemaid,married,primary,no,no,no,cellular,aug,unknown,1
30,388,13,157,1,-0.999999999999972,-2.22044604925031e-16,management,married,tertiary,no,no,no,cellular,aug,unknown,1
35,353.999999999999,13,274,1,-0.999999999999957,-4.44089209850063e-16,technician,single,tertiary,no,no,no,cellular,aug,unknown,1
37,887,13,257,5,-0.999999999999972,2.22044604925031e-16,management,married,tertiary,no,no,no,cellular,aug,unknown,1
30,309,13,99.0000000000001,1,-0.999999999999972,-2.22044604925031e-16,technician,single,secondary,no,no,no,cellular,aug,unknown,1
33,2.99999999999977,13,212,3,-0.999999999999972,1.11022302462516e-16,technician,married,secondary,no,no,no,cellular,aug,unknown,1
41,5389,13,209,5,-0.999999999999979,3.33066907387547e-16,technician,single,tertiary,no,no,no,cellular,aug,unknown,1
42,17.0000000000007,13,175,6,-0.999999999999993,6.66133814775094e-16,management,married,tertiary,no,no,no,cellular,aug,unknown,1
59,3562,13,121,1,-0.999999999999979,-1.11022302462516e-16,technician,married,secondary,no,no,no,cellular,aug,unknown,1
42,1493,13,78.0000000000002,1,-0.999999999999972,-2.22044604925031e-16,technician,married,tertiary,yes,no,yes,cellular,aug,unknown,1
50,11.9999999999998,13,168,1,-0.999999999999979,-2.22044604925031e-16,housemaid,married,primary,no,no,no,cellular,aug,unknown,1
48,732,13,255,1,-0.999999999999972,-1.11022302462516e-16,management,married,tertiary,no,no,no,cellular,aug,unknown,1
40,823,13,159,4,-0.999999999999986,3.33066907387547e-16,management,divorced,tertiary,no,no,no,cellular,aug,unknown,1
30,574,13,394,4,-0.999999999999964,1.11022302462516e-16,technician,married,secondary,no,no,no,cellular,aug,unknown,1
30,1637,13,163,3,-0.999999999999972,-1.11022302462516e-16,management,single,tertiary,no,no,no,cellular,aug,other,1
56,397,13,240,2,-0.999999999999972,2.22044604925031e-16,housemaid,married,primary,no,no,no,cellular,aug,unknown,1
54,6376,13,274,3,-0.999999999999972,1.11022302462516e-16,technician,divorced,secondary,no,no,no,cellular,aug,unknown,1
36,202,13,150,4,-0.999999999999986,3.33066907387547e-16,management,single,tertiary,no,no,no,cellular,aug,unknown,1
32,497,13,132,4,-0.999999999999993,1.11022302462516e-16,student,single,tertiary,no,no,no,cellular,aug,other,1
37,454.999999999998,13,903.999999999999,6,-0.999999999999915,1.11022302462516e-16,management,single,tertiary,no,no,no,cellular,mar,success,2
45,240.999999999999,13,536,5,-0.999999999999943,3.33066907387547e-16,housemaid,married,primary,no,no,no,cellular,aug,unknown,1
50,171,14,75.0000000000004,3,-0.999999999999993,3.33066907387547e-16,housemaid,married,primary,no,no,no,telephone,aug,unknown,1
40,8902.00000000001,14,463.999999999999,5,-0.999999999999957,1.11022302462516e-16,management,married,tertiary,no,no,no,cellular,aug,unknown,1
38,2117,14,81.0000000000001,2,-0.999999999999986,-2.22044604925031e-16,management,single,tertiary,no,no,no,cellular,aug,unknown,1
30,160,14,90.0000000000002,2,-0.999999999999972,-1.11022302462516e-16,technician,single,secondary,no,no,no,cellular,aug,unknown,1
54,869,14,152,2,-0.999999999999986,2.22044604925031e-16,technician,divorced,secondary,no,no,no,cellular,aug,unknown,1
58,855.000000000001,14,81.0000000000002,2,-0.999999999999979,3.33066907387547e-16,technician,divorced,secondary,no,no,no,cellular,aug,unknown,1
40,864,14,36.0000000000003,2,-0.999999999999993,-1.11022302462516e-16,housemaid,married,primary,no,no,no,cellular,aug,unknown,1
34,-324,14,166,4,-0.999999999999993,1.11022302462516e-16,technician,divorced,secondary,no,no,no,cellular,aug,unknown,1
39,399,14,133,2,-0.999999999999979,-1.11022302462516e-16,services,divorced,secondary,yes,yes,yes,cellular,jul,unknown,1
33,620,14,106,2,-0.999999999999979,-2.22044604925031e-16,technician,married,secondary,no,no,no,cellular,aug,unknown,1
37,2686,14,144,4,-0.999999999999986,2.22044604925031e-16,technician,divorced,secondary,no,no,no,cellular,aug,unknown,1
43,64.0000000000002,14,55.0000000000003,2,-0.999999999999979,1.11022302462516e-16,technician,divorced,secondary,no,no,no,cellular,aug,unknown,1
58,2553,14,366,2,-0.99999999999995,1.11022302462516e-16,retired,divorced,primary,no,no,no,telephone,aug,success,2
48,648.000000000001,14,85.0000000000002,2,-0.999999999999986,1.11022302462516e-16,technician,married,tertiary,no,no,no,cellular,aug,unknown,1
43,1819,14,41.0000000000002,2,-0.999999999999993,-1.11022302462516e-16,management,divorced,tertiary,yes,no,yes,cellular,aug,unknown,1
41,20479,14,229,2.00000000000001,-0.999999999999957,-1.11022302462516e-16,management,divorced,tertiary,no,no,no,cellular,aug,unknown,1
56,2065,14,71.0000000000002,2,-0.999999999999986,2.22044604925031e-16,technician,married,secondary,no,no,no,cellular,aug,unknown,1
41,1194,14,50.0000000000003,5,-0.999999999999993,7.7715611723761e-16,management,married,tertiary,no,no,no,cellular,aug,unknown,1
56,179.000000000001,14,47.0000000000004,2,-0.999999999999979,3.33066907387547e-16,unknown,divorced,tertiary,yes,no,yes,cellular,aug,unknown,1
55,3334,14,631.999999999999,4,-0.999999999999936,0,retired,married,primary,no,no,no,telephone,dec,success,2
36,25.0000000000002,14,98.0000000000002,2,-0.999999999999979,-1.11022302462516e-16,technician,married,secondary,no,no,no,cellular,aug,unknown,1
57,663,14,107,2,-0.999999999999993,3.33066907387547e-16,retired,divorced,primary,no,no,no,telephone,aug,success,2
59,316.000000000001,14,200,4,-0.999999999999986,5.55111512312578e-16,technician,married,secondary,no,no,no,cellular,aug,unknown,1
39,99,14,170,2,-0.999999999999964,-1.11022302462516e-16,technician,married,tertiary,no,no,no,cellular,aug,unknown,1
50,490.000000000001,14,273,5,-0.999999999999979,7.7715611723761e-16,management,single,tertiary,no,no,no,cellular,aug,unknown,1
57,2625,14,465,2,-0.999999999999943,-4.44089209850063e-16,technician,married,secondary,no,no,no,cellular,aug,unknown,1
32,1038,14,128,4,-0.999999999999986,2.22044604925031e-16,technician,single,tertiary,no,no,no,cellular,aug,unknown,1
40,539,14,121,2,-0.999999999999979,-1.11022302462516e-16,technician,single,tertiary,no,no,no,cellular,aug,unknown,1
33,4.54747350886464e-13,14,93.0000000000002,2,-0.999999999999972,0,technician,single,tertiary,no,no,no,cellular,aug,unknown,1
58,188,14,141,2,-0.999999999999972,2.22044604925031e-16,retired,divorced,primary,no,no,no,telephone,aug,success,2
60,2858,14,155,2,-0.999999999999972,1.11022302462516e-16,technician,divorced,secondary,no,no,no,cellular,aug,unknown,1
36,867,14,159,2,-0.999999999999972,-2.22044604925031e-16,management,married,tertiary,no,no,no,cellular,aug,unknown,1
51,164.999999999999,14,313,2,-0.999999999999964,1.11022302462516e-16,housemaid,married,primary,no,no,no,telephone,aug,other,1
32,972,14,297,4,-0.999999999999972,-1.11022302462516e-16,management,married,tertiary,no,no,no,cellular,aug,unknown,1
34,2205,14,634.999999999999,2,-0.999999999999929,-7.7715611723761e-16,management,single,tertiary,no,no,no,cellular,aug,unknown,1
52,50.9999999999977,14,934.999999999999,2,-0.999999999999893,-1.11022302462516e-16,unknown,married,unknown,no,no,no,telephone,aug,unknown,1
35,495,14,414,4,-0.999999999999964,-1.11022302462516e-16,housemaid,married,primary,no,no,no,cellular,aug,unknown,1
33,336,14,220,2,-0.999999999999972,-2.22044604925031e-16,management,single,tertiary,no,no,no,cellular,aug,unknown,1
31,2227,14,95.0000000000001,2,-0.999999999999979,-2.22044604925031e-16,management,single,tertiary,no,no,no,cellular,aug,unknown,1
32,943,14,127,2,-0.999999999999979,-1.11022302462516e-16,technician,married,tertiary,no,no,no,cellular,aug,unknown,1
36,3579,14,308,2,-0.99999999999995,-3.33066907387547e-16,technician,married,secondary,no,no,no,cellular,aug,unknown,1
42,245,14,103,2,-0.999999999999979,1.11022302462516e-16,management,divorced,tertiary,no,no,no,cellular,aug,unknown,1
48,1344,14,69.0000000000003,6,-0.999999999999993,7.7715611723761e-16,management,married,tertiary,yes,no,yes,cellular,aug,unknown,1
30,4022,14,214,2,-0.999999999999972,-4.44089209850063e-16,management,married,tertiary,no,no,no,cellular,aug,unknown,1
30,134.999999999999,14,112,2,-0.999999999999979,-4.44089209850063e-16,student,single,tertiary,no,no,no,cellular,aug,unknown,1
33,3264,14,423,4,-0.99999999999995,0,technician,single,secondary,no,no,no,cellular,aug,unknown,1
58,360.999999999999,14,503,2,-0.999999999999943,-2.22044604925031e-16,management,married,tertiary,no,no,no,cellular,aug,unknown,1
54,3222,14,67.0000000000002,2,-0.999999999999979,3.33066907387547e-16,management,divorced,tertiary,no,no,no,cellular,aug,unknown,1
51,428.999999999999,14,230,2,-0.999999999999972,0,housemaid,married,primary,no,no,no,cellular,aug,unknown,1
30,4561,14,103,2,-0.999999999999979,-2.22044604925031e-16,technician,single,tertiary,no,no,no,cellular,aug,unknown,1
51,276,14,80.0000000000003,2,-0.999999999999986,3.33066907387547e-16,technician,divorced,secondary,no,no,no,cellular,aug,unknown,1
31,2916,14,174,2,-0.999999999999972,-2.22044604925031e-16,technician,single,secondary,no,no,no,cellular,aug,unknown,1
38,2813,14,146,2,-0.999999999999979,-1.11022302462516e-16,management,single,tertiary,no,no,no,cellular,aug,unknown,1
55,213,14,406,2,-0.999999999999957,-1.11022302462516e-16,unknown,married,unknown,no,no,no,telephone,aug,unknown,1
45,586,14,168,2,-0.999999999999972,-1.11022302462516e-16,unknown,married,unknown,no,no,no,telephone,aug,unknown,1
42,67.9999999999993,14,314,2,-0.999999999999964,-1.11022302462516e-16,unknown,married,tertiary,yes,no,no,cellular,aug,unknown,1
57,1315,14,260,2,-0.999999999999964,1.11022302462516e-16,technician,divorced,secondary,no,no,no,cellular,aug,unknown,1
51,4455,14,85.0000000000002,4,-0.999999999999993,3.33066907387547e-16,unknown,divorced,unknown,no,no,no,telephone,aug,unknown,1
34,6529,14,504.999999999999,2,-0.999999999999943,-5.55111512312578e-16,student,single,tertiary,no,no,no,cellular,aug,success,2
30,-304.999999999999,14,108,6,-0.999999999999986,6.66133814775094e-16,entrepreneur,single,secondary,yes,no,yes,cellular,jul,unknown,1
61,1115,14,197,4,-0.999999999999972,5.55111512312578e-16,housemaid,married,primary,no,no,no,cellular,aug,unknown,1
37,895.999999999999,14,343,2,-0.999999999999964,-2.22044604925031e-16,management,divorced,tertiary,yes,no,yes,cellular,aug,unknown,1
31,2344,14,221,6,-0.999999999999993,3.33066907387547e-16,management,married,tertiary,no,no,no,cellular,aug,unknown,1
57,372.000000000001,14,280,4,-0.999999999999972,3.33066907387547e-16,technician,divorced,secondary,no,no,no,cellular,aug,unknown,1
56,1119,14,265,2,-0.999999999999964,1.11022302462516e-16,housemaid,married,primary,no,yes,no,cellular,aug,unknown,1
36,317.999999999998,14,923.999999999999,4,-0.999999999999915,-3.33066907387547e-16,technician,single,secondary,no,no,no,cellular,aug,unknown,1
48,4558,14,145,2,-0.999999999999972,-1.11022302462516e-16,management,single,tertiary,no,no,no,cellular,aug,unknown,1
43,2616,14,301,5,-0.999999999999972,4.44089209850063e-16,management,married,tertiary,no,no,no,cellular,aug,unknown,1
46,2118,14,64.0000000000002,2,-0.999999999999986,1.11022302462516e-16,housemaid,married,primary,no,no,no,telephone,aug,unknown,1
30,288.999999999997,14,1184,4,-0.999999999999893,-3.33066907387547e-16,technician,married,secondary,no,no,no,cellular,aug,success,2
48,141.000000000001,14,208,7.99999999999999,-0.999999999999993,9.99200722162641e-16,technician,married,tertiary,no,no,no,cellular,aug,unknown,1
60,4.99999999999977,14,433,5,-0.999999999999957,7.7715611723761e-16,housemaid,married,primary,no,no,no,cellular,aug,unknown,1
32,2349,14,134,5,-0.999999999999993,3.33066907387547e-16,management,married,tertiary,no,no,no,cellular,aug,unknown,1
30,-2.27373675443232e-13,14,95.0000000000002,2,-0.999999999999986,-1.11022302462516e-16,management,married,tertiary,no,no,no,cellular,aug,unknown,1
42,626,14,201,2,-0.999999999999964,-3.33066907387547e-16,entrepreneur,divorced,tertiary,yes,no,yes,cellular,nov,failure,1
46,1533,14,168,4,-0.999999999999986,5.55111512312578e-16,housemaid,married,primary,yes,no,yes,telephone,aug,unknown,1
46,4.54747350886464e-13,14,61.0000000000003,4,-0.999999999999993,3.33066907387547e-16,housemaid,married,primary,no,no,no,cellular,aug,unknown,1
34,400.999999999999,14,448,4,-0.999999999999964,-1.11022302462516e-16,housemaid,married,primary,no,no,no,cellular,aug,unknown,1
48,300,14,350,4,-0.999999999999972,3.33066907387547e-16,technician,divorced,secondary,no,no,no,cellular,aug,unknown,1
44,-9.09494701772928e-13,14,388,2,-0.999999999999957,-1.11022302462516e-16,technician,divorced,secondary,no,no,yes,cellular,aug,unknown,1
59,-133.999999999999,14,217,4,-0.999999999999972,7.7715611723761e-16,retired,divorced,tertiary,no,no,no,telephone,oct,success,2
33,7.99999999999932,14,425,4,-0.999999999999957,-2.22044604925031e-16,housemaid,married,primary,no,no,no,cellular,aug,unknown,1
36,2195,14,377,4,-0.999999999999964,-1.11022302462516e-16,management,married,tertiary,no,no,no,cellular,aug,unknown,1
49,300.999999999998,14,788.999999999999,2,-0.999999999999915,-3.33066907387547e-16,unknown,married,unknown,no,no,no,telephone,aug,failure,1
30,114,14,65.0000000000003,4,-0.999999999999993,3.33066907387547e-16,management,single,tertiary,no,no,no,cellular,aug,unknown,1
32,1559,14,144,7,-0.999999999999993,1.11022302462516e-15,technician,married,tertiary,yes,no,yes,cellular,aug,unknown,1
42,-2.27373675443232e-13,14,277,4,-0.999999999999972,1.11022302462516e-16,unknown,married,tertiary,yes,no,no,cellular,aug,unknown,1
50,1138,14,219,10,-0.999999999999993,1.55431223447522e-15,unknown,married,tertiary,yes,no,no,cellular,aug,unknown,1
42,688,14,38.0000000000003,2,-0.999999999999979,-1.11022302462516e-16,technician,married,secondary,no,no,no,cellular,aug,unknown,1
39,2985,14,91.0000000000001,2,-0.999999999999979,0,management,married,tertiary,no,no,no,cellular,aug,unknown,1
30,188,14,49.0000000000003,2,-0.999999999999986,-3.33066907387547e-16,technician,single,secondary,no,no,no,cellular,aug,unknown,1
59,385,14,365,2,-0.999999999999957,1.11022302462516e-16,retired,divorced,primary,no,no,yes,telephone,dec,unknown,1
36,465,14,85.0000000000002,1,-0.999999999999972,-3.33066907387547e-16,technician,married,secondary,no,no,no,cellular,aug,unknown,1
58,494.000000000002,14,171,10,-1,1.88737914186277e-15,housemaid,married,primary,no,no,no,cellular,aug,unknown,1
45,567,14,234,3,-0.999999999999964,3.33066907387547e-16,retired,divorced,unknown,no,no,yes,telephone,jan,other,1
33,4728,14,110,3,-0.999999999999972,1.11022302462516e-16,management,married,tertiary,no,no,no,cellular,aug,unknown,1
34,1262,14,478,1,-0.999999999999936,-7.7715611723761e-16,management,married,tertiary,no,no,no,cellular,aug,unknown,1
34,0,14,227,3,-0.999999999999972,1.11022302462516e-16,management,divorced,tertiary,no,no,no,cellular,aug,unknown,1
30,710.000000000001,14,306,7.99999999999999,-0.999999999999986,7.7715611723761e-16,technician,single,secondary,no,no,no,cellular,aug,unknown,1
42,327,14,110,1,-0.999999999999972,-1.11022302462516e-16,housemaid,married,primary,no,no,no,cellular,aug,unknown,1
48,-82.9999999999998,14,136,3,-0.999999999999986,2.22044604925031e-16,housemaid,married,primary,no,no,no,cellular,aug,unknown,1
36,-393,14,119,4,-0.999999999999979,2.22044604925031e-16,unknown,divorced,unknown,no,no,no,telephone,aug,unknown,1
37,448,14,86.0000000000002,3,-0.999999999999986,1.11022302462516e-16,technician,married,secondary,no,no,no,cellular,aug,unknown,1
45,2307,14,126,3,-0.999999999999972,1.11022302462516e-16,management,divorced,tertiary,no,no,no,cellular,aug,unknown,1
58,8136,14,314,3,-0.999999999999972,-1.11022302462516e-16,technician,divorced,secondary,no,no,yes,cellular,aug,unknown,1
32,1473,14,253,7,-0.999999999999979,6.66133814775094e-16,student,single,tertiary,no,no,no,cellular,aug,unknown,1
32,302.999999999999,14,390,3,-0.999999999999957,-4.44089209850063e-16,technician,single,secondary,no,no,no,cellular,aug,unknown,1
45,147,14,109,3,-0.999999999999986,2.22044604925031e-16,housemaid,married,primary,no,no,no,cellular,aug,unknown,1
33,6748,14,1579,2.00000000000001,-0.999999999999844,-1.99840144432528e-15,unemployed,single,tertiary,yes,no,no,cellular,feb,success,2
31,401,14,96.0000000000002,3,-0.999999999999979,1.11022302462516e-16,housemaid,married,primary,no,no,no,cellular,aug,unknown,1
46,3.00000000000045,18,92.0000000000003,4,-0.999999999999986,3.33066907387547e-16,management,married,tertiary,no,no,no,cellular,aug,unknown,1
45,240.000000000001,18,181,7,-0.999999999999993,9.99200722162641e-16,housemaid,married,primary,no,no,no,cellular,aug,unknown,1
51,47.0000000000009,18,54.0000000000005,4,-0.999999999999986,4.44089209850063e-16,technician,married,secondary,no,no,no,cellular,aug,unknown,1
57,2774,18,299,6,-0.999999999999979,5.55111512312578e-16,retired,divorced,primary,no,no,no,telephone,aug,success,2
32,3818,18,100,4,-0.999999999999993,-2.22044604925031e-16,technician,single,tertiary,no,no,no,cellular,aug,unknown,1
34,724.000000000001,18,92.0000000000003,7,-0.999999999999993,6.66133814775094e-16,management,married,tertiary,no,no,no,cellular,aug,unknown,1
33,4.54747350886464e-13,18,73.0000000000004,6.99999999999999,-1.00000000000001,7.7715611723761e-16,unknown,married,tertiary,yes,no,no,cellular,aug,unknown,1
47,681.999999999999,18,638,6,-0.999999999999943,2.22044604925031e-16,management,single,tertiary,no,no,no,cellular,aug,success,2
55,3485,18,625,4,-0.999999999999943,-1.11022302462516e-16,housemaid,married,primary,no,no,no,cellular,aug,success,2
59,4.54747350886464e-13,18,203,4,-0.999999999999972,3.33066907387547e-16,unknown,married,tertiary,yes,no,no,cellular,aug,unknown,1
36,7296,18,108,6,-0.999999999999993,5.55111512312578e-16,housemaid,divorced,primary,no,no,no,cellular,aug,unknown,1
30,912.999999999999,18,341,4,-0.999999999999964,-2.22044604925031e-16,management,married,tertiary,no,no,no,cellular,aug,unknown,1
43,1413,18,116,8.99999999999999,-1,9.99200722162641e-16,management,divorced,tertiary,no,no,no,cellular,aug,other,1
51,193,18,146,5,-0.999999999999979,6.66133814775094e-16,housemaid,married,primary,no,no,no,cellular,aug,unknown,1
36,1406,18,266,4,-0.999999999999979,-1.11022302462516e-16,management,divorced,tertiary,no,no,no,cellular,aug,other,1
46,6.82121026329696e-13,18,74.0000000000003,4,-0.999999999999993,1.11022302462516e-16,technician,divorced,secondary,no,no,no,cellular,aug,unknown,1
50,568.999999999999,18,452,4,-0.999999999999943,-1.11022302462516e-16,management,married,tertiary,yes,no,yes,cellular,aug,unknown,1
54,11.0000000000018,18,48.0000000000005,10,-1.00000000000004,1.33226762955019e-15,retired,married,primary,no,no,yes,telephone,oct,unknown,1
36,110.000000000001,18,80.0000000000004,4,-0.999999999999993,1.11022302462516e-16,technician,married,secondary,no,no,no,cellular,aug,unknown,1
55,1901,18,143,4,-0.999999999999979,3.33066907387547e-16,housemaid,married,primary,no,no,no,cellular,aug,unknown,1
48,297,18,121,4,-0.999999999999993,0,technician,divorced,secondary,no,no,no,cellular,aug,unknown,1
43,-173,18,119,7,-0.999999999999993,9.99200722162641e-16,management,divorced,tertiary,yes,no,yes,cellular,aug,unknown,1
37,3396,18,69.0000000000003,6,-1,5.55111512312578e-16,unknown,married,tertiary,yes,no,no,cellular,aug,unknown,1
36,324,18,104,4,-0.999999999999993,-1.11022302462516e-16,management,married,tertiary,no,no,no,cellular,aug,unknown,1
35,2306,18,86.0000000000004,7,-0.999999999999979,7.7715611723761e-16,management,single,tertiary,no,no,no,cellular,aug,unknown,1
58,2.72848410531878e-12,18,27.0000000000006,17,-1.00000000000006,2.99760216648792e-15,housemaid,married,primary,no,no,no,cellular,aug,unknown,1
55,987.000000000001,18,63.0000000000003,4,-0.999999999999993,2.22044604925031e-16,technician,single,secondary,no,no,no,cellular,aug,unknown,1
36,5.99999999999977,18,166,3,-0.999999999999979,-1.11022302462516e-16,management,married,tertiary,no,no,no,cellular,aug,unknown,1
52,52.0000000000005,18,124,4,-0.999999999999993,0,management,married,tertiary,yes,no,yes,cellular,aug,unknown,1
