V1,V6,V10,V12,V13,V14,V15,V2,V3,V4,V5,V7,V8,V9,V11,V16,Class
32,98.9999999999957,28,49,35,-1.00000000000015,1.11022302462516e-16,unemployed,single,tertiary,no,no,no,cellular,feb,other,1
42,304.999999999998,28,81.9999999999999,4,-1.00000000000009,1.11022302462516e-16,technician,divorced,secondary,no,no,no,cellular,aug,unknown,1
36,277.999999999998,28,121,16,-1.00000000000009,-1.11022302462516e-16,technician,married,secondary,no,no,no,cellular,aug,unknown,1
50,-997.000000000003,28,70,7,-1.00000000000007,0,technician,married,secondary,yes,no,yes,cellular,aug,unknown,1
60,485.999999999998,28,139,4,-1.00000000000006,-4.44089209850063e-16,retired,divorced,tertiary,no,no,no,telephone,aug,success,2
34,45.9999999999973,28,211,17,-1.00000000000008,-1.11022302462516e-16,management,single,tertiary,no,no,no,cellular,aug,unknown,1
59,-4.32009983342141e-12,28,23,15,-1.0000000000001,-6.66133814775094e-16,retired,divorced,primary,no,no,no,telephone,aug,success,2
40,1232,28,175,11,-1.00000000000007,-2.22044604925031e-16,technician,married,secondary,no,no,no,cellular,aug,unknown,1
37,858.999999999998,28,246,15,-1.00000000000007,-4.44089209850063e-16,technician,married,tertiary,no,no,no,cellular,aug,unknown,1
44,216.999999999998,28,203,4,-1.00000000000006,0,management,married,tertiary,no,no,no,cellular,aug,unknown,1
42,58.9999999999973,28,144,13,-1.0000000000001,-6.66133814775094e-16,unknown,married,secondary,no,no,yes,cellular,aug,unknown,1
52,162.999999999998,28,638,6,-0.999999999999986,-1.11022302462516e-16,management,married,tertiary,no,no,no,cellular,aug,unknown,1
40,-3.41060513164848e-12,28,16,20,-1.00000000000009,2.22044604925031e-16,housemaid,married,primary,no,no,no,telephone,aug,unknown,1
48,1548,28,143,5,-1.00000000000006,-1.11022302462516e-16,technician,married,secondary,no,no,no,cellular,aug,unknown,1
43,3327,28,146,19,-1.00000000000007,3.33066907387547e-16,retired,divorced,tertiary,yes,no,no,telephone,jan,other,1
55,878.999999999998,28,183,8,-1.00000000000009,-4.44089209850063e-16,unknown,married,secondary,no,no,yes,cellular,aug,unknown,1
37,728.999999999999,28,156,8,-1.0000000000001,-5.55111512312578e-16,technician,married,secondary,no,no,no,cellular,aug,unknown,1
36,-158,28,1037,7,-0.999999999999943,-2.22044604925031e-16,technician,married,secondary,no,no,no,cellular,aug,unknown,1
58,7881,28,507,8,-0.999999999999993,-9.99200722162641e-16,housemaid,married,primary,no,no,no,telephone,aug,unknown,1
49,2420,28,18.9999999999999,13,-1.0000000000001,-6.66133814775094e-16,unknown,divorced,unknown,yes,no,yes,telephone,jan,other,1
31,-1.81898940354586e-12,28,11.9999999999999,15,-1.00000000000013,-1.11022302462516e-16,housemaid,married,primary,no,no,no,unknown,aug,unknown,1
32,210.999999999998,28,55.9999999999999,7,-1.00000000000012,-1.11022302462516e-16,student,single,tertiary,no,no,no,cellular,aug,success,2
34,-1.59161572810262e-12,28,195,6,-1.00000000000008,0,technician,single,secondary,no,no,no,cellular,aug,unknown,1
30,16.9999999999977,28,94.9999999999999,6,-1.0000000000001,0,management,single,tertiary,no,no,no,cellular,aug,unknown,1
50,-2.50111042987555e-12,28,38.9999999999999,4,-1.0000000000001,-1.11022302462516e-16,housemaid,married,primary,no,no,no,telephone,aug,unknown,1
60,1690,28,64,11,-1.00000000000007,-2.22044604925031e-16,self-employed,married,tertiary,no,no,no,cellular,aug,unknown,1
53,36.999999999997,28,51,9,-1.00000000000009,-1.11022302462516e-16,management,married,tertiary,no,no,no,cellular,aug,unknown,1
31,-2.27373675443232e-12,28,37.9999999999999,16,-1.00000000000011,3.33066907387547e-16,management,single,tertiary,no,no,no,cellular,aug,unknown,1
33,1530,28,87.9999999999999,25,-1.00000000000008,1.11022302462516e-16,management,single,tertiary,no,no,no,cellular,aug,unknown,1
48,-4.09272615797818e-12,28,19.9999999999999,23,-1.0000000000001,3.33066907387547e-16,housemaid,married,primary,no,no,no,telephone,aug,unknown,1
52,1645,28,248,0.999999999999997,-1.00000000000004,0,unknown,married,secondary,no,no,yes,cellular,aug,unknown,1
33,435.999999999999,28,258,8,-1.00000000000008,-4.44089209850063e-16,technician,single,tertiary,no,no,no,cellular,aug,unknown,1
39,-3.18323145620525e-12,28,13.0000000000001,17,-1.00000000000012,-8.88178419700125e-16,technician,married,tertiary,no,no,no,cellular,aug,unknown,1
35,74.9999999999968,28,8.99999999999986,19,-1.0000000000001,3.33066907387547e-16,technician,married,tertiary,no,no,no,cellular,aug,unknown,1
34,4348,28,373,8,-1.00000000000003,-1.11022302462516e-16,management,single,tertiary,no,no,no,cellular,aug,unknown,1
30,166.999999999998,28,34.9999999999998,14,-1.00000000000014,-1.11022302462516e-16,technician,single,secondary,no,no,no,cellular,aug,unknown,1
52,117.999999999996,28,16,20,-1.00000000000009,1.11022302462516e-16,technician,married,secondary,no,no,no,cellular,aug,unknown,1
36,96.9999999999973,28,69,17,-1.00000000000012,-6.66133814775094e-16,technician,single,tertiary,no,no,no,cellular,aug,unknown,1
30,-1.13686837721616e-12,28,140,9,-1.00000000000011,-4.44089209850063e-16,technician,married,tertiary,no,no,no,cellular,aug,unknown,1
36,200,28,131,0.999999999999998,-1.00000000000009,0,management,married,tertiary,no,no,no,cellular,aug,unknown,1
33,754.999999999998,28,67.9999999999999,12,-1.00000000000009,3.33066907387547e-16,management,single,tertiary,no,no,no,cellular,aug,unknown,1
34,297.999999999998,28,42,10,-1.00000000000012,-4.44089209850063e-16,technician,married,secondary,no,no,no,cellular,aug,unknown,1
43,369.999999999999,28,142,5,-1.00000000000009,-1.11022302462516e-16,management,married,tertiary,no,no,no,cellular,aug,unknown,1
53,14.999999999998,28,75.9999999999999,5,-1.00000000000008,-1.11022302462516e-16,management,divorced,tertiary,no,no,no,cellular,aug,unknown,1
39,1522,28,15,8,-1.0000000000001,-1.11022302462516e-16,technician,single,tertiary,no,no,no,cellular,aug,unknown,1
54,110.999999999997,28,28.9999999999999,13,-1.00000000000009,-1.11022302462516e-16,technician,married,secondary,no,no,no,cellular,aug,success,2
35,-108.000000000002,28,73.9999999999998,3,-1.0000000000001,0,management,single,tertiary,no,no,no,cellular,aug,unknown,1
47,4.99999999999864,28,169,0.999999999999997,-1.00000000000007,-1.11022302462516e-16,unknown,married,secondary,no,no,yes,cellular,aug,unknown,1
35,-78.0000000000027,28,102,13,-1.00000000000012,-4.44089209850063e-16,technician,married,secondary,no,no,no,cellular,aug,unknown,1
44,-1.59161572810262e-12,28,42.9999999999999,0.999999999999997,-1.00000000000009,0,management,married,tertiary,no,no,no,cellular,aug,unknown,1
41,6171,28,49.9999999999999,5,-1.00000000000007,-6.66133814775094e-16,technician,married,secondary,no,no,no,cellular,aug,unknown,1
38,-2.50111042987555e-12,28,58.9999999999999,12,-1.0000000000001,-4.44089209850063e-16,management,single,tertiary,no,no,no,cellular,aug,unknown,1
37,552,28,379,0.999999999999997,-1.00000000000004,0,self-employed,married,tertiary,no,no,no,cellular,aug,unknown,1
52,304.999999999995,28,26,26,-1.00000000000011,-2.22044604925031e-16,housemaid,married,primary,no,no,no,cellular,aug,unknown,1
43,684.999999999999,28,77,7,-1.00000000000007,0,housemaid,married,primary,no,no,no,telephone,aug,unknown,1
34,2032,28,103,12,-1.0000000000001,-4.44089209850063e-16,management,married,tertiary,no,no,no,cellular,aug,unknown,1
51,604.999999999998,28,270,14,-1.00000000000006,-5.55111512312578e-16,housemaid,married,primary,no,no,no,telephone,aug,unknown,1
52,-490.000000000003,28,73.9999999999999,10,-1.00000000000008,-2.22044604925031e-16,housemaid,married,primary,yes,yes,yes,telephone,aug,unknown,1
40,87.9999999999984,28,214,3,-1.00000000000007,-4.44089209850063e-16,technician,married,secondary,no,no,no,cellular,aug,unknown,1
31,-564.000000000003,28,49,15,-1.00000000000011,-4.44089209850063e-16,technician,single,tertiary,yes,no,yes,cellular,aug,unknown,1
33,1.99999999999909,28,385,7,-1.00000000000004,1.11022302462516e-16,technician,married,secondary,no,no,no,cellular,aug,unknown,1
31,-3.86535248253495e-12,28,35.0000000000001,31,-1.00000000000013,-4.44089209850063e-16,management,single,tertiary,no,no,no,cellular,aug,unknown,1
31,181.999999999998,28,51.9999999999999,5,-1.00000000000012,-1.11022302462516e-16,technician,single,secondary,no,no,no,cellular,aug,unknown,1
33,33.9999999999959,28,13.0000000000001,30,-1.00000000000011,-1.11022302462516e-16,technician,single,tertiary,no,no,no,cellular,aug,unknown,1
58,6762,28,9,25,-1.0000000000001,-6.66133814775094e-16,housemaid,married,primary,no,no,no,cellular,aug,unknown,1
35,555.999999999999,28,51.9999999999999,8,-1.00000000000011,-2.22044604925031e-16,management,single,tertiary,no,no,no,cellular,aug,unknown,1
43,-2.27373675443232e-12,28,142,10,-1.00000000000012,-7.7715611723761e-16,technician,divorced,tertiary,no,no,no,cellular,aug,unknown,1
31,161.999999999998,28,12.9999999999999,9,-1.00000000000011,0,technician,single,tertiary,no,no,no,cellular,aug,unknown,1
48,80.9999999999975,28,22.9999999999999,9,-1.00000000000011,-4.44089209850063e-16,management,single,tertiary,no,no,no,cellular,aug,unknown,1
30,2.99999999999818,28,20.9999999999998,6,-1.00000000000012,-1.11022302462516e-16,technician,single,secondary,no,no,no,cellular,aug,unknown,1
47,3440,28,88,10,-1.00000000000007,-4.44089209850063e-16,housemaid,married,primary,no,no,no,cellular,aug,unknown,1
32,1011,28,55.9999999999999,10,-1.0000000000001,2.22044604925031e-16,technician,married,secondary,no,no,no,cellular,aug,unknown,1
35,432.999999999998,28,13.9999999999999,16,-1.00000000000012,-4.44089209850063e-16,technician,married,secondary,no,no,no,cellular,aug,unknown,1
30,1286,28,43.9999999999999,12,-1.00000000000014,-4.44089209850063e-16,unknown,single,unknown,no,no,no,telephone,aug,other,1
31,3588,28,64,27,-1.00000000000011,-2.22044604925031e-16,unknown,single,unknown,no,no,no,telephone,aug,other,1
30,-1.59161572810262e-12,28,61.9999999999999,7,-1.00000000000011,1.11022302462516e-16,management,single,tertiary,no,no,no,cellular,aug,unknown,1
49,591.999999999998,28,133,15,-1.00000000000008,-2.22044604925031e-16,housemaid,married,primary,no,no,no,cellular,aug,unknown,1
58,-3.41060513164848e-12,28,24,9,-1.00000000000007,1.11022302462516e-16,management,married,tertiary,no,no,no,cellular,aug,unknown,1
60,3029,28,26,9,-1.00000000000008,-4.44089209850063e-16,management,married,tertiary,no,no,no,cellular,aug,unknown,1
36,4542,28,76,16,-1.00000000000009,-5.55111512312578e-16,technician,married,secondary,no,no,no,cellular,aug,unknown,1
43,945.999999999999,28,39.9999999999999,0.999999999999997,-1.00000000000007,1.11022302462516e-16,management,single,tertiary,yes,no,no,telephone,aug,other,1
41,194.999999999999,28,260,0.999999999999998,-1.00000000000005,1.11022302462516e-16,technician,divorced,secondary,no,no,no,cellular,aug,unknown,1
48,265.999999999998,28,57.9999999999999,5,-1.0000000000001,-2.22044604925031e-16,housemaid,married,primary,no,no,no,telephone,aug,other,1
34,603.000000000001,28,787,0.999999999999997,-0.999999999999993,-1.11022302462516e-16,management,single,tertiary,no,no,no,cellular,aug,unknown,1
45,264.999999999998,28,13.9999999999999,3,-1.00000000000008,2.22044604925031e-16,technician,married,tertiary,no,no,no,cellular,aug,unknown,1
33,2059,29,106,2,-1.00000000000009,1.11022302462516e-16,management,single,tertiary,no,no,no,cellular,aug,unknown,1
31,-9.09494701772928e-13,29,69.9999999999999,2,-1.0000000000001,-1.11022302462516e-16,technician,married,tertiary,no,no,no,cellular,aug,unknown,1
49,412.999999999999,29,175,2,-1.00000000000006,0,technician,divorced,secondary,yes,yes,yes,cellular,jul,unknown,1
59,-2.04636307898909e-12,29,126,2,-1.00000000000006,-2.22044604925031e-16,technician,divorced,secondary,no,no,no,cellular,aug,unknown,1
41,1026,29,58.9999999999999,6,-1.0000000000001,-2.22044604925031e-16,technician,single,tertiary,no,no,no,cellular,aug,unknown,1
34,-281.000000000001,29,55.9999999999999,6,-1.00000000000012,-2.22044604925031e-16,management,single,tertiary,no,no,no,cellular,aug,unknown,1
33,78.9999999999991,29,144,3,-1.00000000000009,-2.22044604925031e-16,technician,married,secondary,no,no,no,cellular,aug,unknown,1
36,-1.36424205265939e-12,29,85,6,-1.0000000000001,1.11022302462516e-16,technician,single,secondary,no,no,no,cellular,aug,unknown,1
33,57.9999999999996,29,57,2,-1.0000000000001,-4.44089209850063e-16,unknown,divorced,unknown,no,no,no,telephone,aug,other,1
32,133.999999999999,29,162,2,-1.00000000000007,1.11022302462516e-16,management,married,tertiary,yes,no,yes,cellular,aug,unknown,1
37,1561,29,88,7,-1.00000000000009,3.33066907387547e-16,technician,married,tertiary,no,no,no,cellular,aug,unknown,1
35,514.999999999999,29,114,3,-1.00000000000008,0,technician,divorced,secondary,yes,no,yes,cellular,aug,unknown,1
60,613.999999999999,29,50,3,-1.00000000000006,1.11022302462516e-16,retired,divorced,tertiary,no,no,no,telephone,aug,success,2
38,299.999999999998,29,125,5,-1.0000000000001,0,technician,married,secondary,no,no,no,cellular,aug,unknown,1
53,577.999999999999,29,59,2,-1.00000000000007,2.22044604925031e-16,technician,married,secondary,no,no,no,cellular,aug,success,2
48,646.999999999998,29,64,8,-1.00000000000009,-4.44089209850063e-16,housemaid,married,primary,no,no,no,cellular,aug,unknown,1
36,-1.13686837721616e-12,29,20.9999999999999,2,-1.0000000000001,1.11022302462516e-16,technician,single,secondary,no,no,no,cellular,aug,unknown,1
56,2925,29,133,6,-1.00000000000008,-5.55111512312578e-16,management,married,tertiary,no,no,no,cellular,aug,unknown,1
45,53.9999999999986,29,82.9999999999999,3,-1.00000000000009,1.11022302462516e-16,technician,divorced,secondary,no,no,no,cellular,aug,unknown,1
37,159.999999999999,29,204,2,-1.00000000000007,-1.11022302462516e-16,technician,single,tertiary,no,no,no,cellular,aug,unknown,1
35,392.999999999999,29,150,2,-1.00000000000008,0,technician,married,tertiary,no,no,no,cellular,aug,unknown,1
35,-6.82121026329696e-13,29,131,2,-1.00000000000009,0,management,single,tertiary,no,no,no,cellular,aug,unknown,1
31,470.999999999999,29,153,2,-1.00000000000009,-2.22044604925031e-16,management,single,tertiary,no,no,no,cellular,aug,unknown,1
46,133.999999999999,29,39.9999999999999,2,-1.00000000000009,0,management,single,tertiary,no,no,no,cellular,aug,unknown,1
33,-708.000000000001,29,92.9999999999999,2,-1.0000000000001,-1.11022302462516e-16,technician,married,secondary,yes,no,yes,cellular,aug,unknown,1
57,1218,29,214,7,-1.00000000000005,-5.55111512312578e-16,technician,married,secondary,no,no,no,cellular,aug,success,2
39,108.999999999999,29,159,2,-1.00000000000009,-1.11022302462516e-16,management,single,tertiary,no,no,no,cellular,aug,unknown,1
30,-6.82121026329696e-13,29,135,2,-1.00000000000009,-4.44089209850063e-16,management,single,tertiary,no,no,no,cellular,aug,unknown,1
33,7.99999999999977,29,462,2,-1.00000000000004,0,technician,married,secondary,no,no,no,cellular,aug,unknown,1
34,52.9999999999996,29,256,2,-1.00000000000007,0,management,married,tertiary,yes,no,yes,cellular,aug,unknown,1
34,95.9999999999991,29,109,2,-1.00000000000008,1.11022302462516e-16,technician,married,secondary,no,no,no,cellular,aug,success,2
35,32.9999999999989,29,300,2,-1.00000000000006,0,technician,single,tertiary,no,no,no,cellular,aug,unknown,1
32,769.000000000001,29,695,2,-1.00000000000001,-5.55111512312578e-16,student,single,tertiary,no,no,no,cellular,mar,success,2
36,3.99999999999932,29,159,2,-1.00000000000009,0,management,married,tertiary,no,no,no,cellular,aug,unknown,1
54,183.999999999998,29,81,8,-1.00000000000007,1.11022302462516e-16,technician,married,secondary,no,no,no,cellular,aug,unknown,1
39,-1.13686837721616e-12,29,94,2,-1.00000000000009,0,management,married,tertiary,no,no,no,cellular,aug,unknown,1
31,-2.04636307898909e-12,29,34.9999999999999,14,-1.00000000000012,1.11022302462516e-16,technician,single,secondary,no,no,no,cellular,aug,unknown,1
56,627.999999999998,29,96,2,-1.00000000000006,0,unknown,married,unknown,no,no,no,telephone,aug,unknown,1
31,12.9999999999993,29,245,2,-1.00000000000008,-1.11022302462516e-16,technician,married,secondary,no,no,no,cellular,aug,unknown,1
45,87.9999999999989,29,150,2,-1.00000000000008,-2.22044604925031e-16,technician,married,secondary,no,no,no,cellular,aug,unknown,1
37,-9.00000000000114,29,168,2,-1.00000000000009,1.11022302462516e-16,management,married,tertiary,no,no,no,cellular,aug,unknown,1
55,-2.27373675443232e-12,29,88,2,-1.00000000000008,0,technician,married,secondary,no,no,no,cellular,aug,success,2
41,-1.36424205265939e-12,29,141,2,-1.00000000000008,1.11022302462516e-16,technician,married,secondary,no,no,no,cellular,aug,unknown,1
46,122.999999999999,29,168,2,-1.00000000000006,0,housemaid,married,primary,no,no,no,cellular,aug,unknown,1
31,95.9999999999986,29,62.9999999999999,2,-1.00000000000011,0,management,single,tertiary,no,no,no,cellular,aug,unknown,1
46,1685,29,203,2,-1.00000000000006,-1.11022302462516e-16,technician,married,primary,no,yes,no,cellular,aug,failure,1
32,500,29,107,2,-1.00000000000009,1.11022302462516e-16,management,married,tertiary,yes,no,yes,cellular,aug,unknown,1
39,35.9999999999986,29,69.9999999999999,2,-1.00000000000009,2.22044604925031e-16,student,single,tertiary,no,no,no,cellular,aug,unknown,1
33,-1.13686837721616e-12,29,60,2,-1.0000000000001,2.22044604925031e-16,management,married,tertiary,no,no,no,cellular,aug,unknown,1
40,55.9999999999986,29,76.9999999999999,2,-1.00000000000009,0,technician,married,secondary,no,no,no,cellular,aug,unknown,1
32,1179,29,116,2,-1.00000000000009,-2.22044604925031e-16,unknown,single,unknown,no,no,no,telephone,aug,other,1
33,-359.000000000001,29,58.9999999999999,2,-1.00000000000009,0,management,single,tertiary,yes,no,no,telephone,aug,other,1
40,-1.36424205265939e-12,29,299,3,-1.00000000000006,-2.22044604925031e-16,technician,divorced,secondary,no,no,no,cellular,aug,unknown,1
35,510.999999999999,29,90.9999999999999,4,-1.00000000000009,-2.22044604925031e-16,management,married,tertiary,no,no,no,cellular,aug,unknown,1
54,1670,29,207,7,-1.00000000000005,0,technician,married,secondary,no,no,no,cellular,aug,unknown,1
34,-506.000000000002,29,18.9999999999999,16,-1.00000000000011,1.11022302462516e-16,unknown,married,unknown,yes,no,no,telephone,nov,failure,1
32,257.999999999999,29,131,4,-1.00000000000007,3.33066907387547e-16,management,single,tertiary,no,no,no,cellular,aug,unknown,1
41,147.999999999998,29,82,9,-1.0000000000001,-4.44089209850063e-16,technician,married,tertiary,no,no,no,cellular,aug,unknown,1
45,291.999999999999,29,961,4,-0.999999999999964,-5.55111512312578e-16,housemaid,married,primary,no,no,no,cellular,aug,unknown,1
41,-120.000000000002,29,76,4,-1.00000000000007,4.44089209850063e-16,technician,married,secondary,yes,no,yes,cellular,jul,unknown,1
41,592.999999999998,29,94.9999999999999,6,-1.00000000000009,-1.11022302462516e-16,technician,married,secondary,no,no,no,cellular,aug,unknown,1
30,0.999999999997726,29,69,21,-1.00000000000014,-8.88178419700125e-16,technician,married,tertiary,no,no,no,cellular,aug,unknown,1
31,8312,29,43,13,-1.00000000000009,-4.44089209850063e-16,management,married,tertiary,no,no,no,cellular,aug,unknown,1
40,840.999999999999,29,35.9999999999999,2,-1.0000000000001,-4.44089209850063e-16,retired,divorced,secondary,yes,no,yes,telephone,jan,other,1
47,946.999999999997,29,24.0000000000001,17,-1.00000000000012,-8.88178419700125e-16,housemaid,married,primary,yes,no,yes,cellular,aug,unknown,1
48,1903,29,20.9999999999999,6,-1.0000000000001,-2.22044604925031e-16,housemaid,married,primary,no,no,no,cellular,aug,unknown,1
60,220.999999999998,29,92,4,-1.00000000000007,-2.22044604925031e-16,technician,married,secondary,no,no,no,cellular,aug,success,2
47,1056,29,57.9999999999999,2,-1.00000000000009,-1.11022302462516e-16,housemaid,married,primary,no,no,no,telephone,aug,unknown,1
47,123.999999999997,29,14,15,-1.00000000000011,-1.11022302462516e-16,management,single,tertiary,no,no,no,cellular,aug,unknown,1
34,346.999999999998,29,14.9999999999999,14,-1.00000000000011,-4.44089209850063e-16,technician,divorced,secondary,no,no,no,cellular,aug,unknown,1
41,87.9999999999982,29,88,2,-1.00000000000008,-1.11022302462516e-16,technician,divorced,secondary,no,no,no,cellular,aug,unknown,1
56,4577,29,133,2,-1.00000000000004,-2.22044604925031e-16,retired,divorced,primary,no,no,no,telephone,aug,success,2
32,223.999999999999,29,451,4,-1.00000000000004,-4.44089209850063e-16,technician,single,secondary,no,no,no,cellular,aug,unknown,1
36,860.999999999999,29,140,2,-1.00000000000008,0,retired,divorced,secondary,no,no,no,telephone,jan,other,1
33,124.999999999999,29,65.9999999999999,2,-1.0000000000001,-1.11022302462516e-16,student,single,tertiary,no,no,no,telephone,aug,other,1
30,123.999999999999,29,59.9999999999999,4,-1.00000000000009,2.22044604925031e-16,technician,single,secondary,no,no,no,cellular,aug,unknown,1
46,590.999999999999,29,80.9999999999999,2,-1.00000000000008,0,unknown,divorced,unknown,no,no,no,telephone,aug,unknown,1
33,22.9999999999989,29,53,4,-1.0000000000001,1.11022302462516e-16,technician,married,secondary,no,no,no,cellular,aug,unknown,1
49,-1.81898940354586e-12,29,215,6,-1.00000000000004,3.33066907387547e-16,management,married,tertiary,no,no,no,cellular,aug,unknown,1
47,1077,29,43,2,-1.00000000000009,-1.11022302462516e-16,unknown,divorced,unknown,yes,no,yes,telephone,aug,other,1
37,40.9999999999986,29,127,5,-1.00000000000009,0,technician,married,secondary,no,no,no,cellular,aug,unknown,1
37,-2.27373675443232e-12,29,17,12,-1.00000000000013,-2.22044604925031e-16,housemaid,married,primary,no,no,no,telephone,aug,unknown,1
47,83.9999999999986,29,367,3,-1.00000000000005,-4.44089209850063e-16,unknown,divorced,unknown,no,no,yes,telephone,jan,other,1
36,2419,29,28.9999999999999,3,-1.00000000000008,1.11022302462516e-16,technician,single,secondary,no,no,no,cellular,aug,unknown,1
51,4695,29,8.00000000000003,10,-1.00000000000009,-4.44089209850063e-16,housemaid,married,primary,no,no,no,cellular,aug,unknown,1
31,13099,29,6.00000000000003,9,-1.00000000000005,-4.44089209850063e-16,housemaid,single,primary,no,no,no,cellular,aug,unknown,1
37,3452,29,8,9,-1.00000000000009,-1.11022302462516e-16,management,single,tertiary,no,no,no,cellular,aug,unknown,1
46,211.999999999999,29,515,3,-1.00000000000002,-4.44089209850063e-16,management,married,tertiary,no,no,no,cellular,aug,unknown,1
59,1227,29,89,5,-1.00000000000006,1.11022302462516e-16,housemaid,married,primary,no,no,no,cellular,aug,unknown,1
49,-1.13686837721616e-12,17,223,1,-1.00000000000002,0,retired,divorced,unknown,no,no,no,telephone,sep,success,2
47,555,17,478,1,-0.999999999999986,-1.11022302462516e-16,retired,divorced,secondary,yes,no,yes,telephone,dec,success,2
45,1293,20,164,0.999999999999998,-1.00000000000004,-1.11022302462516e-16,retired,divorced,secondary,yes,yes,yes,telephone,sep,success,2
43,1258,20,312,0.999999999999998,-1.00000000000003,-1.11022302462516e-16,retired,divorced,tertiary,no,no,no,telephone,sep,success,2
34,882,20,23.9999999999998,0.999999999999998,-1.00000000000008,0,retired,divorced,unknown,yes,no,yes,telephone,sep,success,2
44,1679,20,718,0.999999999999998,-0.999999999999964,-5.55111512312578e-16,retired,divorced,unknown,no,no,no,telephone,sep,success,2
42,-247,21,519,0.999999999999998,166,1,retired,divorced,unknown,yes,yes,yes,telephone,sep,success,2
40,1159,21,18.9999999999999,0.999999999999998,-1.00000000000007,1.11022302462516e-16,unknown,divorced,unknown,no,no,no,telephone,sep,success,2
33,3444,21,144,0.999999999999998,91,4,retired,divorced,unknown,no,yes,no,telephone,sep,success,2
35,-4.54747350886464e-13,21,3.99999999999983,0.999999999999998,-1.00000000000008,1.11022302462516e-16,management,divorced,tertiary,no,yes,no,unknown,sep,success,2
45,5346,21,187,0.999999999999997,-1.00000000000002,-1.11022302462516e-16,retired,divorced,secondary,yes,yes,yes,unknown,dec,success,2
28,2351,22,157,0.999999999999998,-1.00000000000006,-1.11022302462516e-16,student,single,unknown,no,no,no,telephone,sep,success,2
42,163.999999999999,22,79.9999999999999,0.999999999999998,-1.00000000000007,2.22044604925031e-16,admin.,divorced,secondary,yes,yes,yes,unknown,dec,success,2
44,428.999999999999,23,79.9999999999999,0.999999999999998,-1.00000000000006,1.11022302462516e-16,retired,divorced,primary,no,no,yes,telephone,dec,success,2
26,1445,23,171,0.999999999999998,-1.00000000000007,0,retired,divorced,unknown,no,no,no,telephone,sep,success,2
44,1324,25,119,0.999999999999997,89,2,retired,divorced,unknown,no,yes,no,telephone,sep,other,2
36,3254,27,207,0.999999999999997,-1.00000000000006,-4.44089209850063e-16,student,single,secondary,no,no,no,unknown,dec,success,2
47,12026,27,251,0.999999999999996,-1.00000000000001,-6.66133814775094e-16,retired,divorced,tertiary,no,no,no,telephone,sep,success,2
39,1757,28,125,0.999999999999997,-1.00000000000008,0,retired,divorced,unknown,no,no,no,telephone,dec,success,2
43,106.999999999999,28,135,0.999999999999997,-1.00000000000007,3.33066907387547e-16,retired,divorced,unknown,yes,no,yes,telephone,sep,success,2
39,3912,29,223,0.999999999999997,-1.00000000000004,-4.44089209850063e-16,unknown,single,unknown,no,no,no,telephone,sep,success,2
59,257.999999999999,29,266,0.999999999999997,-1.00000000000004,-2.22044604925031e-16,retired,divorced,tertiary,no,no,no,telephone,sep,success,2
35,7506,30,248,0.999999999999996,-1.00000000000004,-4.44089209850063e-16,management,single,tertiary,no,no,no,unknown,sep,success,2
43,859.999999999999,30,132,0.999999999999997,-1.00000000000007,0,retired,divorced,unknown,no,no,no,telephone,sep,success,2
35,3623,30,160,0.999999999999997,-1.00000000000007,-1.11022302462516e-16,retired,divorced,unknown,no,no,no,telephone,sep,success,2
27,184.999999999999,31,17.9999999999998,0.999999999999996,-1.0000000000001,1.11022302462516e-16,management,single,tertiary,no,no,no,telephone,sep,success,2
34,1866,3.99999999999999,94.9999999999998,1,-1,6.66133814775094e-16,unknown,single,secondary,no,no,no,cellular,aug,failure,1
28,1335,3.99999999999999,14.9999999999998,1,-1.00000000000004,3.33066907387547e-16,entrepreneur,divorced,tertiary,yes,no,yes,unknown,nov,unknown,1
26,172,3.99999999999999,20.9999999999999,1,140,4,student,divorced,tertiary,yes,no,yes,telephone,jan,other,1
26,4683,4.99999999999999,4.99999999999989,1,-1.00000000000002,2.22044604925031e-16,management,divorced,tertiary,yes,yes,yes,telephone,jan,other,1
44,706,5,204,1,-0.999999999999993,-1.11022302462516e-16,entrepreneur,married,tertiary,no,no,no,unknown,mar,success,2
48,14.9999999999993,6,87.9999999999999,1,-1.00000000000001,2.22044604925031e-16,management,divorced,tertiary,yes,no,yes,unknown,nov,failure,1
36,3321,5.99999999999999,132,1,-1,-1.11022302462516e-16,unknown,divorced,unknown,yes,yes,yes,telephone,nov,failure,1
33,1956,8,75.9999999999998,1,-1.00000000000003,2.22044604925031e-16,unknown,divorced,tertiary,yes,no,yes,telephone,jan,other,1
38,1101,9,42.9999999999999,1,-1.00000000000002,3.33066907387547e-16,unknown,divorced,tertiary,yes,yes,yes,telephone,nov,other,1
38,6490,10,125,1,-1,0,unknown,divorced,tertiary,yes,no,yes,telephone,jan,other,1
31,163,10,107,1,-1.00000000000004,2.22044604925031e-16,entrepreneur,divorced,tertiary,yes,yes,yes,telephone,nov,failure,1
47,-1.13686837721616e-12,11,73.9999999999998,1,-1.00000000000003,1.11022302462516e-16,unknown,divorced,secondary,no,no,no,unknown,jun,failure,1
31,585,11,133,1,-1.00000000000004,3.33066907387547e-16,unknown,divorced,unknown,no,yes,yes,telephone,jan,failure,1
28,160,11,158,1,-1.00000000000003,1.11022302462516e-16,self-employed,single,tertiary,no,no,no,cellular,mar,success,2
