V1,V6,V10,V12,V13,V14,V15,V2,V3,V4,V5,V7,V8,V9,V11,V16,Class
33,3.00000000000045,13,212,3,-1.00000000000001,-1.11022302462516e-15,technician,married,secondary,no,no,no,cellular,aug,unknown,1
41,5389,13,209,5,-0.999999999999964,-1.11022302462516e-16,technician,single,tertiary,no,no,no,cellular,aug,unknown,1
42,17,13,175,6,-0.999999999999979,-1.4432899320127e-15,management,married,tertiary,no,no,no,cellular,aug,unknown,1
30,717.000000000001,13,130,3,-1.00000000000001,-8.88178419700125e-16,management,single,tertiary,no,no,no,cellular,aug,other,1
42,1493,13,78.0000000000001,1,-0.999999999999957,1.11022302462516e-16,technician,married,tertiary,yes,no,yes,cellular,aug,unknown,1
47,581.999999999999,13,73,1,-0.999999999999957,-1.11022302462516e-16,housemaid,married,primary,no,no,no,cellular,aug,unknown,1
50,11.9999999999995,13,168,0.999999999999998,-0.999999999999943,-1.11022302462516e-16,housemaid,married,primary,no,no,no,cellular,aug,unknown,1
40,823,13,159,4,-0.999999999999964,-8.88178419700125e-16,management,divorced,tertiary,no,no,no,cellular,aug,unknown,1
35,3481,13,388,3,-1,-2.22044604925031e-16,management,married,tertiary,no,no,no,cellular,aug,unknown,1
47,599,13,99.0000000000001,3,-0.999999999999957,-6.66133814775094e-16,technician,married,secondary,no,no,no,cellular,aug,unknown,1
32,1517,13,202,3,-1,-5.55111512312578e-16,management,married,tertiary,no,no,no,cellular,aug,unknown,1
30,177.000000000001,13,109,3,-1,-6.66133814775094e-16,technician,single,tertiary,no,no,no,cellular,aug,unknown,1
56,396.999999999999,13,240,2,-0.999999999999936,-3.33066907387547e-16,housemaid,married,primary,no,no,no,cellular,aug,unknown,1
36,396,13,67.0000000000001,5,-0.999999999999993,-1.11022302462516e-15,management,married,tertiary,no,no,no,cellular,aug,unknown,1
32,497.000000000001,13,132,4,-1.00000000000001,-9.99200722162641e-16,technician,single,tertiary,no,no,no,cellular,aug,other,1
30,631.000000000002,13,293,3,-1.00000000000001,-7.7715611723761e-16,unknown,married,tertiary,no,no,no,cellular,aug,success,2
42,1361,13,75.0000000000001,5,-0.999999999999979,-1.11022302462516e-15,technician,married,tertiary,no,no,no,cellular,aug,unknown,1
34,2959,13,413,5,-1.00000000000001,-6.66133814775094e-16,technician,married,secondary,no,no,no,cellular,aug,unknown,1
56,378.999999999998,13,58.0000000000002,5,-0.999999999999929,-7.7715611723761e-16,housemaid,married,primary,no,no,no,cellular,aug,unknown,1
40,-238.999999999999,13,399,2,-0.999999999999986,-4.44089209850063e-16,technician,single,secondary,no,no,no,cellular,aug,unknown,1
37,455.000000000002,13,904,6,-1.00000000000003,-1.11022302462516e-15,management,single,tertiary,no,no,no,cellular,mar,success,2
40,163,13,158,7,-0.999999999999979,-1.66533453693773e-15,housemaid,married,primary,no,no,no,cellular,aug,unknown,1
48,3756,14,65.0000000000001,10,-0.999999999999943,-1.33226762955019e-15,unknown,married,unknown,no,no,no,telephone,aug,unknown,1
52,-558.000000000001,14,152,5,-0.99999999999995,-8.88178419700125e-16,technician,divorced,secondary,no,no,no,cellular,aug,unknown,1
38,2117,14,81.0000000000001,2,-0.999999999999972,-1.11022302462516e-16,management,single,tertiary,no,no,no,cellular,aug,unknown,1
51,136.999999999999,14,169,2,-0.999999999999943,-3.33066907387547e-16,housemaid,married,primary,no,no,no,cellular,aug,unknown,1
54,868.999999999999,14,152,2,-0.999999999999936,0,technician,divorced,secondary,no,no,no,cellular,aug,unknown,1
36,930,14,175,2,-0.999999999999986,-6.66133814775094e-16,technician,married,secondary,no,no,no,cellular,aug,unknown,1
36,406,14,123,2,-0.999999999999986,-5.55111512312578e-16,management,married,tertiary,no,no,no,cellular,aug,unknown,1
42,27.0000000000002,14,259,4,-0.999999999999986,-8.88178419700125e-16,technician,married,secondary,no,no,no,cellular,aug,unknown,1
38,2454,14,373,2,-0.999999999999993,0,management,single,tertiary,no,no,no,cellular,aug,other,1
40,864,14,36.0000000000001,2,-0.999999999999957,-3.33066907387547e-16,housemaid,married,primary,no,no,no,cellular,aug,unknown,1
48,731.999999999999,14,157,2,-0.999999999999957,-3.33066907387547e-16,management,married,tertiary,no,no,no,cellular,aug,unknown,1
57,3043,14,707,2,-0.999999999999957,6.66133814775094e-16,technician,divorced,secondary,no,no,no,cellular,aug,success,2
37,2686,14,144,4,-0.999999999999979,-4.44089209850063e-16,technician,divorced,secondary,no,no,no,cellular,aug,unknown,1
39,5574,14,102,2,-0.999999999999964,3.33066907387547e-16,technician,married,secondary,no,no,no,cellular,aug,unknown,1
43,63.9999999999998,14,55.0000000000001,2,-0.999999999999964,-3.33066907387547e-16,technician,divorced,secondary,no,no,no,cellular,aug,unknown,1
58,2553,14,366,2,-0.999999999999943,1.11022302462516e-16,retired,divorced,primary,no,no,no,telephone,dec,success,2
35,1717,14,206,2,-1,-3.33066907387547e-16,technician,single,secondary,no,no,no,cellular,aug,unknown,1
36,2394,14,184,2,-0.999999999999986,-1.11022302462516e-16,technician,married,secondary,no,no,no,cellular,aug,unknown,1
41,20479,14,229,2,-0.999999999999922,3.5527136788005e-15,management,divorced,tertiary,no,no,no,cellular,aug,unknown,1
56,2065,14,71.0000000000001,2,-0.999999999999922,5.55111512312578e-16,technician,married,secondary,no,no,no,cellular,aug,unknown,1
55,63.9999999999984,14,151,6,-0.999999999999936,-8.88178419700125e-16,technician,divorced,tertiary,yes,no,yes,cellular,aug,unknown,1
54,130.999999999999,14,252,2,-0.999999999999943,-2.22044604925031e-16,technician,divorced,secondary,no,no,no,cellular,aug,unknown,1
56,178.999999999998,14,47.0000000000001,2,-0.999999999999929,1.11022302462516e-16,unknown,divorced,tertiary,yes,no,yes,cellular,aug,unknown,1
35,1189,14,92.0000000000001,2,-0.999999999999986,-4.44089209850063e-16,technician,single,tertiary,yes,no,yes,cellular,aug,unknown,1
55,3334,14,632,4,-0.999999999999957,2.22044604925031e-16,retired,married,primary,no,no,no,telephone,dec,success,2
54,-1.59161572810262e-12,14,260,7,-0.999999999999957,-1.33226762955019e-15,management,married,tertiary,no,no,no,cellular,aug,unknown,1
57,662.999999999999,14,107,2,-0.999999999999922,-1.11022302462516e-16,retired,divorced,primary,no,no,no,telephone,dec,success,2
34,-13.9999999999993,14,85,2,-1,-5.55111512312578e-16,student,single,secondary,yes,no,yes,cellular,aug,unknown,1
39,99.0000000000002,14,170,2,-0.999999999999986,-3.33066907387547e-16,technician,married,tertiary,no,no,no,cellular,aug,unknown,1
57,2625,14,465,2,-0.999999999999943,6.66133814775094e-16,technician,married,secondary,no,no,no,cellular,aug,unknown,1
40,539,14,121,2,-0.999999999999964,-2.22044604925031e-16,technician,single,tertiary,no,no,no,cellular,aug,unknown,1
44,624.000000000001,14,552,2,-1,-1.11022302462516e-16,unknown,divorced,unknown,yes,no,yes,telephone,oct,success,2
34,416.000000000003,14,1217,4,-1.00000000000006,-6.66133814775094e-16,management,single,tertiary,no,no,no,cellular,aug,unknown,1
50,961.000000000001,14,757,4,-0.999999999999986,-1.11022302462516e-16,technician,divorced,secondary,yes,no,yes,cellular,aug,unknown,1
37,4332,14,213,2,-0.999999999999979,1.11022302462516e-16,management,married,tertiary,no,no,no,cellular,aug,unknown,1
49,322,14,356,2,-0.999999999999964,-1.11022302462516e-16,housemaid,married,primary,no,no,no,cellular,aug,unknown,1
42,171,14,143,2,-0.999999999999979,-1.11022302462516e-16,technician,single,tertiary,no,no,no,cellular,aug,unknown,1
35,495.000000000001,14,414,4,-1.00000000000001,-9.99200722162641e-16,housemaid,married,primary,no,no,no,cellular,aug,unknown,1
33,336.000000000001,14,220,2,-1,-5.55111512312578e-16,management,single,tertiary,no,no,no,cellular,aug,unknown,1
32,943.000000000001,14,127,2,-0.999999999999993,-3.33066907387547e-16,technician,married,tertiary,no,no,no,cellular,aug,unknown,1
36,3579,14,308,2,-0.999999999999993,1.11022302462516e-16,technician,married,secondary,no,no,no,cellular,aug,unknown,1
31,10112,14,90.0000000000001,4,-0.999999999999986,6.66133814775094e-16,management,single,tertiary,no,no,no,cellular,aug,other,1
31,3322,14,421,2,-1.00000000000001,-2.22044604925031e-16,technician,married,secondary,no,no,no,cellular,aug,unknown,1
33,3264,14,423,4,-1.00000000000001,-1.11022302462516e-16,technician,single,secondary,no,no,no,cellular,aug,unknown,1
60,886.999999999998,14,95.0000000000001,2,-0.999999999999915,0,housemaid,married,primary,no,no,no,cellular,aug,unknown,1
54,3222,14,67.0000000000002,2,-0.999999999999929,2.22044604925031e-16,management,divorced,tertiary,no,no,no,cellular,aug,unknown,1
55,4263,14,93.0000000000001,2,-0.999999999999915,6.66133814775094e-16,technician,divorced,secondary,no,no,no,cellular,aug,unknown,1
51,428.999999999999,14,230,2,-0.999999999999943,-3.33066907387547e-16,housemaid,married,primary,no,no,no,cellular,aug,unknown,1
45,-2.27373675443232e-13,14,113,2,-0.999999999999964,-3.33066907387547e-16,unknown,divorced,secondary,no,no,no,cellular,aug,success,2
30,4561,14,103,2,-1,2.22044604925031e-16,technician,single,tertiary,no,no,no,cellular,aug,unknown,1
39,1387,14,373,2,-0.999999999999993,-3.33066907387547e-16,management,divorced,tertiary,no,no,no,cellular,aug,unknown,1
32,3616,14,165,2,-0.999999999999993,1.11022302462516e-16,management,single,tertiary,no,no,no,cellular,aug,unknown,1
59,1021,14,89.0000000000001,2,-0.999999999999915,2.22044604925031e-16,technician,married,tertiary,no,no,no,cellular,aug,unknown,1
31,2916,14,174,2,-1,-1.11022302462516e-16,technician,single,secondary,no,no,no,cellular,aug,unknown,1
57,1315,14,260,2,-0.999999999999936,2.22044604925031e-16,technician,divorced,secondary,no,no,no,cellular,aug,unknown,1
51,4455,14,85.0000000000002,4,-0.999999999999936,2.22044604925031e-16,unknown,divorced,tertiary,no,no,no,telephone,dec,other,1
47,231.999999999999,14,90.0000000000001,4,-0.999999999999957,-6.66133814775094e-16,housemaid,married,primary,yes,yes,yes,cellular,aug,unknown,1
34,6529,14,505,2,-1,7.7715611723761e-16,student,single,tertiary,no,no,no,cellular,aug,success,2
44,882,14,187,4,-0.999999999999964,-6.66133814775094e-16,housemaid,married,primary,no,no,no,telephone,aug,unknown,1
46,1516,14,133,4,-0.99999999999995,-6.66133814775094e-16,technician,divorced,secondary,no,no,no,cellular,aug,unknown,1
59,45.9999999999977,14,78.0000000000001,2,-0.999999999999915,0,retired,married,primary,no,no,no,telephone,dec,success,2
37,896.000000000001,14,343,2,-1,-5.55111512312578e-16,management,divorced,tertiary,yes,no,yes,cellular,aug,unknown,1
31,2344,14,221,6,-1.00000000000001,-9.99200722162641e-16,management,married,tertiary,no,no,no,cellular,aug,unknown,1
58,2.99999999999841,14,158,2,-0.999999999999922,-3.33066907387547e-16,retired,married,primary,no,no,no,telephone,dec,success,2
35,663.000000000001,14,215,2,-1,-3.33066907387547e-16,technician,single,secondary,yes,no,yes,cellular,aug,unknown,1
43,4016,14,159,2,-0.999999999999957,2.22044604925031e-16,management,married,tertiary,no,no,no,cellular,aug,unknown,1
48,4558,14,145,2,-0.999999999999943,5.55111512312578e-16,management,single,tertiary,no,no,no,cellular,aug,unknown,1
40,282,14,70.0000000000001,4,-0.999999999999979,-7.7715611723761e-16,technician,single,secondary,no,no,no,cellular,aug,unknown,1
46,2118,14,64.0000000000001,2,-0.999999999999957,-1.11022302462516e-16,housemaid,married,primary,no,no,no,telephone,dec,other,1
33,3255,14,214,4,-1,-2.22044604925031e-16,unknown,single,tertiary,no,no,no,telephone,dec,other,1
49,1314,14,834,14,-1,-2.22044604925031e-15,technician,divorced,secondary,no,no,no,cellular,aug,success,2
48,141,14,208,8,-0.999999999999964,-1.77635683940025e-15,technician,married,tertiary,no,no,no,cellular,aug,unknown,1
32,169.000000000002,14,698,2,-1.00000000000003,-5.55111512312578e-16,retired,divorced,tertiary,no,no,no,telephone,dec,success,2
30,1.59161572810262e-12,14,95,2,-1,-5.55111512312578e-16,management,married,tertiary,no,no,no,cellular,aug,unknown,1
42,626,14,201,2,-0.999999999999979,-4.44089209850063e-16,entrepreneur,divorced,tertiary,yes,no,yes,cellular,nov,failure,1
32,20.0000000000039,14,1151,2,-1.00000000000006,-2.22044604925031e-16,student,single,tertiary,no,no,no,cellular,mar,success,2
49,-6.82121026329696e-13,14,189,4,-0.999999999999964,-5.55111512312578e-16,housemaid,married,primary,no,no,no,cellular,aug,unknown,1
51,310.999999999999,14,122,2,-0.999999999999943,-3.33066907387547e-16,retired,divorced,tertiary,no,no,no,telephone,dec,other,1
30,1384,14,60,2,-1,-3.33066907387547e-16,management,married,tertiary,no,no,no,telephone,dec,other,1
46,3262,14,77.0000000000002,8,-0.999999999999943,-9.99200722162641e-16,housemaid,married,primary,yes,no,no,cellular,aug,unknown,1
59,-134.000000000002,14,217,4,-0.999999999999936,-7.7715611723761e-16,retired,divorced,tertiary,no,no,no,telephone,dec,success,2
34,3031,14,94.0000000000001,6,-0.999999999999986,-9.99200722162641e-16,management,married,tertiary,no,no,no,cellular,aug,unknown,1
33,8.00000000000091,14,425,4,-1.00000000000003,-1.11022302462516e-15,housemaid,married,primary,no,no,no,cellular,aug,unknown,1
56,8163,14,1231,4,-0.999999999999979,1.11022302462516e-15,housemaid,married,primary,no,no,no,cellular,aug,success,2
44,-4.54747350886464e-13,14,41.0000000000001,2,-0.999999999999957,-4.44089209850063e-16,technician,married,tertiary,no,no,no,cellular,aug,unknown,1
31,31868,14,34.0000000000007,6,-0.999999999999915,4.66293670342566e-15,unknown,single,unknown,no,no,no,telephone,dec,other,1
30,114.000000000001,14,65.0000000000001,4,-1,-8.88178419700125e-16,management,single,tertiary,no,no,no,cellular,aug,unknown,1
42,688,14,38.0000000000001,2,-0.999999999999964,-1.11022302462516e-16,technician,married,secondary,no,no,no,cellular,aug,unknown,1
52,103.999999999999,14,244,2,-0.99999999999995,-3.33066907387547e-16,technician,married,tertiary,no,no,no,cellular,aug,unknown,1
39,2985,14,91.0000000000001,2,-0.999999999999964,1.11022302462516e-16,management,married,tertiary,no,no,no,cellular,aug,unknown,1
30,409.000000000001,14,120,4,-1,-1.11022302462516e-15,management,single,tertiary,no,no,no,cellular,aug,other,1
32,1464,14,133,2,-1,-5.55111512312578e-16,unknown,married,tertiary,no,no,no,telephone,aug,unknown,1
35,-546.999999999999,14,101,2,-0.999999999999993,-7.7715611723761e-16,management,married,tertiary,no,no,no,cellular,aug,unknown,1
51,70.9999999999993,14,178,2,-0.99999999999995,-4.44089209850063e-16,management,divorced,tertiary,no,no,no,cellular,aug,unknown,1
33,4728,14,110,3,-0.999999999999986,1.11022302462516e-16,management,married,tertiary,no,no,no,cellular,aug,unknown,1
34,4.54747350886464e-13,14,227,3,-1.00000000000001,-6.66133814775094e-16,management,divorced,tertiary,no,no,no,cellular,aug,unknown,1
34,883,14,163,3,-0.999999999999993,-5.55111512312578e-16,technician,married,secondary,no,no,no,cellular,aug,unknown,1
48,124.999999999999,14,89.0000000000001,7,-0.999999999999957,-1.22124532708767e-15,technician,divorced,secondary,no,no,no,cellular,aug,unknown,1
45,-2.27373675443232e-13,14,64.0000000000001,2,-0.999999999999957,-3.33066907387547e-16,management,married,tertiary,no,no,no,cellular,aug,unknown,1
37,448,14,86,3,-0.999999999999979,-6.66133814775094e-16,technician,married,secondary,no,no,no,cellular,aug,unknown,1
60,96.9999999999973,14,210,4,-0.999999999999936,-6.66133814775094e-16,retired,married,primary,no,no,no,telephone,dec,success,2
45,2307,14,126,3,-0.999999999999957,-3.33066907387547e-16,management,divorced,tertiary,no,no,no,cellular,aug,unknown,1
32,303.000000000001,14,390,3,-1.00000000000002,-8.88178419700125e-16,technician,single,secondary,no,no,no,cellular,aug,unknown,1
51,7197,14,45.0000000000002,5,-0.999999999999936,1.11022302462516e-16,management,married,tertiary,no,no,no,cellular,aug,unknown,1
45,147,14,109,3,-0.999999999999957,-5.55111512312578e-16,housemaid,married,primary,no,no,no,cellular,aug,unknown,1
46,2.99999999999886,18,92.0000000000001,4,-0.999999999999972,-8.88178419700125e-16,management,married,tertiary,no,no,no,cellular,aug,unknown,1
35,51,18,90,5,-1,-1.11022302462516e-15,management,single,tertiary,no,no,no,cellular,aug,unknown,1
48,111.999999999999,18,139,5,-0.999999999999979,-6.66133814775094e-16,unknown,divorced,secondary,no,no,no,cellular,aug,success,2
32,3586,18,71.0000000000001,3,-0.999999999999993,-1.11022302462516e-16,technician,single,secondary,no,no,no,cellular,aug,unknown,1
48,868.999999999999,18,48.0000000000001,6,-0.999999999999964,-1.11022302462516e-15,management,divorced,tertiary,no,no,no,cellular,aug,unknown,1
33,0,18,73,7,-0.999999999999993,-1.22124532708767e-15,unknown,married,tertiary,yes,no,no,cellular,aug,unknown,1
35,-1041,18,105,4,-1.00000000000001,-1.11022302462516e-15,technician,married,secondary,yes,no,yes,cellular,aug,unknown,1
49,270.999999999999,18,140,4,-0.999999999999957,-5.55111512312578e-16,management,married,tertiary,yes,no,no,cellular,aug,unknown,1
60,5421,18,458,4,-0.999999999999936,3.33066907387547e-16,unknown,married,unknown,no,no,no,telephone,aug,unknown,1
60,6.99999999999773,18,87.0000000000002,5,-0.999999999999929,-6.66133814775094e-16,retired,divorced,primary,no,no,yes,telephone,dec,success,2
59,573.999999999998,18,197,6,-0.999999999999943,-5.55111512312578e-16,retired,married,primary,no,no,no,telephone,dec,success,2
58,518.999999999998,18,251,4,-0.999999999999957,-5.55111512312578e-16,housemaid,married,primary,no,no,no,cellular,aug,unknown,1
36,2944,18,882,8,-1.00000000000004,-1.11022302462516e-15,student,single,tertiary,no,no,no,cellular,mar,success,2
49,153.999999999998,18,26.0000000000001,15,-0.999999999999957,-2.66453525910038e-15,housemaid,married,primary,no,no,no,cellular,aug,unknown,1
60,261.999999999998,18,393,4,-0.999999999999943,-3.33066907387547e-16,retired,divorced,primary,no,no,no,telephone,dec,success,2
56,2442,18,111,7,-0.999999999999936,-3.33066907387547e-16,housemaid,married,primary,yes,no,yes,cellular,aug,unknown,1
51,2323,18,151,10,-0.999999999999957,-1.33226762955019e-15,technician,divorced,secondary,no,no,yes,cellular,aug,unknown,1
51,192.999999999998,18,146,5,-0.999999999999957,-7.7715611723761e-16,housemaid,married,primary,no,no,no,cellular,aug,unknown,1
46,688.999999999999,18,121,7,-0.999999999999964,-1.33226762955019e-15,housemaid,married,primary,no,no,no,cellular,aug,unknown,1
34,176,18,61,4,-1.00000000000001,-8.88178419700125e-16,management,married,tertiary,no,no,no,cellular,aug,unknown,1
36,127,18,172,3,-1,-8.88178419700125e-16,technician,divorced,secondary,no,no,yes,cellular,aug,unknown,1
36,1283,18,92.0000000000001,5,-0.999999999999993,-6.66133814775094e-16,management,single,tertiary,no,no,no,cellular,aug,unknown,1
48,296.999999999998,18,121,4,-0.999999999999964,-6.66133814775094e-16,technician,divorced,secondary,no,no,yes,cellular,aug,unknown,1
33,3335,18,98.0000000000001,6,-1.00000000000001,-6.66133814775094e-16,unemployed,divorced,tertiary,no,no,no,cellular,feb,unknown,1
36,324,18,104,4,-1,-9.99200722162641e-16,management,married,tertiary,no,no,no,cellular,aug,unknown,1
44,8402,18,515,5,-0.999999999999979,6.66133814775094e-16,management,married,tertiary,yes,no,no,cellular,aug,unknown,1
35,2.27373675443232e-13,18,100,6,-1.00000000000001,-1.4432899320127e-15,management,divorced,tertiary,no,no,no,cellular,aug,unknown,1
58,-2.50111042987555e-12,18,27.0000000000003,17,-0.999999999999964,-3.66373598126302e-15,housemaid,married,primary,no,no,no,cellular,aug,unknown,1
60,5450,18,113,4,-0.999999999999908,7.7715611723761e-16,housemaid,married,primary,no,no,no,cellular,aug,unknown,1
55,-1.59161572810262e-12,18,309,4,-0.999999999999957,-4.44089209850063e-16,management,divorced,tertiary,no,no,no,cellular,oct,success,2
35,1635,18,90.0000000000001,6,-1,-1.33226762955019e-15,management,single,tertiary,no,no,no,cellular,aug,unknown,1
55,210.999999999998,18,111,3,-0.999999999999936,-4.44089209850063e-16,housemaid,married,primary,no,no,no,cellular,aug,unknown,1
48,3324,18,203,4,-0.999999999999957,0,technician,divorced,tertiary,no,no,no,cellular,aug,unknown,1
47,361.999999999999,18,111,8,-0.999999999999979,-1.33226762955019e-15,housemaid,married,primary,no,no,no,cellular,aug,unknown,1
23,489.000000000002,18,235,4,-1.00000000000004,-1.11022302462516e-15,entrepreneur,married,tertiary,yes,no,yes,cellular,jul,unknown,1
56,3206,18,129,3,-0.999999999999936,5.55111512312578e-16,housemaid,married,primary,no,no,no,cellular,aug,unknown,1
30,796.000000000001,18,315,4,-1.00000000000003,-8.88178419700125e-16,technician,single,secondary,yes,no,yes,cellular,aug,unknown,1
49,1101,18,29.0000000000001,3,-0.999999999999943,-4.44089209850063e-16,unknown,married,unknown,no,no,no,telephone,aug,unknown,1
31,4.54747350886464e-13,18,93,2,-1.00000000000001,-6.66133814775094e-16,technician,single,secondary,no,no,no,cellular,aug,unknown,1
47,1219,18,697,4,-1.00000000000001,-4.44089209850063e-16,technician,married,secondary,no,no,no,cellular,aug,success,2
41,334.999999999999,18,169,3,-0.999999999999986,-6.66133814775094e-16,technician,married,secondary,no,no,no,cellular,aug,unknown,1
40,2935,18,192,2,-0.999999999999979,1.11022302462516e-16,management,married,tertiary,no,no,no,cellular,aug,unknown,1
54,-2.04636307898909e-12,18,144,2,-0.99999999999995,-1.11022302462516e-16,housemaid,married,primary,no,no,no,cellular,aug,unknown,1
60,-2.95585778076202e-12,18,142,3,-0.999999999999936,-2.22044604925031e-16,retired,married,primary,no,no,no,telephone,dec,success,2
42.9999999999999,41630,18,68.0000000000011,4,-0.999999999999872,6.66133814775094e-15,management,married,tertiary,no,no,no,cellular,aug,unknown,1
58,795.999999999997,18,102,7,-0.999999999999943,-8.88178419700125e-16,technician,divorced,secondary,no,no,yes,cellular,aug,unknown,1
33,79.0000000000002,18,170,6,-1.00000000000002,-1.4432899320127e-15,technician,married,secondary,no,no,no,cellular,aug,unknown,1
60,1211,18,268,2,-0.999999999999936,4.44089209850063e-16,housemaid,married,primary,no,no,no,telephone,aug,unknown,1
39,428.999999999999,18,80,6,-0.999999999999986,-1.33226762955019e-15,management,married,tertiary,no,no,no,cellular,aug,unknown,1
54,391.999999999998,18,254,8,-0.999999999999943,-1.11022302462516e-15,housemaid,married,primary,no,no,no,cellular,aug,unknown,1
55,-2.04636307898909e-12,18,201,11,-0.999999999999964,-2.1094237467878e-15,retired,divorced,tertiary,no,no,yes,telephone,dec,unknown,1
44,1764,18,70.0000000000001,2,-0.999999999999964,1.11022302462516e-16,management,married,tertiary,no,no,no,cellular,aug,unknown,1
50,9202,18,204,7,-0.99999999999995,4.44089209850063e-16,housemaid,married,primary,no,no,no,cellular,aug,unknown,1
39,3575,18,74.0000000000002,3,-0.999999999999986,0,management,divorced,tertiary,yes,no,yes,cellular,aug,unknown,1
32,2870,18,91.0000000000001,4,-1.00000000000001,-6.66133814775094e-16,technician,divorced,secondary,no,no,no,cellular,aug,unknown,1
61,-2.04636307898909e-12,18,280,13,-0.999999999999943,-2.33146835171283e-15,retired,divorced,primary,no,no,yes,telephone,dec,other,1
59,3779,18,93.0000000000002,3,-0.999999999999929,2.22044604925031e-16,management,married,tertiary,no,no,no,cellular,aug,unknown,1
32,1969,18,271,8,-1.00000000000001,-1.11022302462516e-15,management,married,tertiary,no,no,no,cellular,aug,unknown,1
30,2143,18,514,10,-1.00000000000004,-1.66533453693773e-15,technician,single,tertiary,yes,no,yes,cellular,aug,unknown,1
52,1134,18,151,4,-0.999999999999943,-4.44089209850063e-16,management,married,tertiary,no,no,no,cellular,aug,unknown,1
45,375.999999999999,18,86.0000000000001,2,-0.999999999999972,-1.11022302462516e-16,technician,married,secondary,yes,no,yes,cellular,aug,unknown,1
49,1350,18,22.0000000000001,2,-0.99999999999995,1.11022302462516e-16,housemaid,married,primary,no,no,no,cellular,aug,unknown,1
53,4994,18,62.0000000000002,6,-0.999999999999936,-2.22044604925031e-16,technician,divorced,secondary,no,no,no,cellular,aug,unknown,1
46,472.999999999999,18,201,4,-0.999999999999972,-6.66133814775094e-16,management,married,tertiary,no,no,no,cellular,aug,unknown,1
36,52.9999999999996,18,64,7,-0.999999999999993,-1.4432899320127e-15,technician,single,tertiary,yes,no,yes,cellular,aug,unknown,1
31,254.000000000004,18,1576,8,-1.00000000000011,-1.88737914186277e-15,management,divorced,tertiary,no,no,no,cellular,oct,success,2
48,582.999999999998,18,260,8,-0.999999999999986,-1.33226762955019e-15,housemaid,married,primary,no,no,no,cellular,aug,unknown,1
39,2226,18,103,8,-0.999999999999979,-1.11022302462516e-15,management,married,tertiary,no,no,no,cellular,aug,unknown,1
33,199,18,178,4,-1.00000000000001,-9.99200722162641e-16,technician,single,secondary,no,no,no,cellular,aug,unknown,1
32,598,18,135,6,-1.00000000000001,-1.33226762955019e-15,unknown,married,tertiary,yes,no,yes,cellular,aug,unknown,1
46,249.999999999999,18,166,6,-0.999999999999972,-9.99200722162641e-16,technician,divorced,secondary,no,no,no,cellular,aug,unknown,1
58,1241,18,194,2,-0.999999999999936,2.22044604925031e-16,retired,married,primary,no,no,no,telephone,dec,success,2
35,771,18,221,5,-1.00000000000001,-8.88178419700125e-16,management,divorced,tertiary,yes,no,yes,cellular,aug,unknown,1
43,140,18,192,7,-0.999999999999986,-1.22124532708767e-15,technician,single,tertiary,no,no,no,cellular,aug,unknown,1
33,576.000000000001,18,304,3,-1.00000000000001,-5.55111512312578e-16,management,married,tertiary,yes,no,no,cellular,aug,unknown,1
35,4.54747350886464e-13,18,276,5,-1.00000000000002,-1.22124532708767e-15,management,single,tertiary,no,no,no,cellular,aug,unknown,1
47,665.000000000001,18,885,3,-1,-3.33066907387547e-16,housemaid,married,primary,no,no,no,cellular,aug,unknown,1
47,2914,18,405,13,-1,-2.1094237467878e-15,technician,divorced,secondary,no,no,no,cellular,aug,unknown,1
52,-1.36424205265939e-12,18,395,4,-0.999999999999979,-6.66133814775094e-16,technician,married,secondary,no,no,no,cellular,aug,unknown,1
51,1840,18,312,3,-0.999999999999957,-1.11022302462516e-16,housemaid,married,primary,no,yes,no,cellular,aug,unknown,1
33,173,18,26,5,-1.00000000000001,-1.33226762955019e-15,unknown,married,tertiary,yes,no,no,cellular,aug,unknown,1
32,2678,18,779,9,-1.00000000000006,-1.33226762955019e-15,housemaid,married,primary,no,no,no,cellular,aug,unknown,1
34,1.36424205265939e-12,18,374,16,-1.00000000000004,-3.44169137633799e-15,technician,divorced,secondary,no,no,yes,cellular,aug,unknown,1
52,-644.000000000002,18,119,3,-0.99999999999995,-4.44089209850063e-16,housemaid,divorced,primary,no,no,no,telephone,aug,unknown,1
41,2851,18,296,3,-0.999999999999979,0,technician,married,secondary,no,no,no,cellular,aug,unknown,1
37,1435,18,724,16,-1.00000000000003,-2.99760216648792e-15,student,single,secondary,no,no,no,cellular,aug,success,2
37,2074,18,244,2,-1,0,management,single,tertiary,no,no,no,cellular,aug,unknown,1
45,255.999999999999,18,119,7,-0.999999999999964,-8.88178419700125e-16,technician,married,secondary,no,no,no,cellular,aug,unknown,1
31,3701,18,709,3,-1.00000000000005,-1.11022302462516e-16,technician,single,secondary,no,no,no,cellular,aug,unknown,1
40,168.999999999999,18,43.0000000000001,4,-0.999999999999993,-8.88178419700125e-16,technician,married,secondary,no,no,no,cellular,aug,unknown,1
58,450.999999999999,18,729,5,-0.999999999999972,-5.55111512312578e-16,unknown,divorced,secondary,no,no,no,cellular,aug,success,2
49,305.999999999999,18,285,7,-0.999999999999972,-1.4432899320127e-15,technician,married,tertiary,no,no,no,cellular,aug,unknown,1
30,3045,18,189,7,-1.00000000000002,-1.33226762955019e-15,management,single,tertiary,no,no,no,cellular,aug,unknown,1
