Length,Diameter,Height,Whole.weight,Shucked.weight,Viscera.weight,Shell.weight,Rings,tst_cat
0.605,0.445,0.14,0.982,0.4295,0.2085,0.295,12,F
0.625,0.515,0.18,1.3485,0.5255,0.252,0.3925,14,F
0.255,0.19,0.0599999999999999,0.0859999999999993,0.0399999999999997,0.0184999999999998,0.0249999999999997,5,I
0.27,0.195,0.0649999999999999,0.106499999999999,0.0474999999999996,0.0224999999999998,0.0284999999999997,5,I
0.285,0.215,0.0699999999999999,0.107499999999999,0.0509999999999997,0.0224999999999998,0.0269999999999997,6,I
0.385,0.28,0.1,0.2755,0.1305,0.0609999999999998,0.0724999999999998,8,I
0.415,0.305,0.12,0.336,0.165,0.0759999999999999,0.0804999999999998,7,I
0.42,0.315,0.115,0.355,0.1895,0.0649999999999999,0.0869999999999998,6,I
0.445,0.32,0.12,0.378,0.152,0.0824999999999999,0.12,8,I
0.46,0.345,0.12,0.4935,0.2435,0.1175,0.132,8,F
0.475,0.38,0.14,0.689,0.3165,0.1315,0.1955,7,F
0.48,0.35,0.135,0.5465,0.2735,0.0994999999999999,0.158,8,I
0.525,0.385,0.1,0.5115,0.246,0.1005,0.1455,8,F
0.535,0.42,0.125,0.738,0.355,0.1895,0.1795,8,F
0.535,0.42,0.13,0.699,0.3125,0.1565,0.2035,8,F
0.54,0.42,0.13,0.7505,0.368,0.1675,0.1845,9,F
0.55,0.41,0.13,0.8705,0.4455,0.2115,0.213,9,F
0.58,0.435,0.15,0.839,0.3485,0.207,0.192,7,F
0.6,0.47,0.19,1.1345,0.492,0.2595,0.3375,10,F
0.65,0.5,0.14,1.238,0.6165,0.2355,0.32,8,F
0.665,0.525,0.21,1.644,0.818,0.3395,0.4275,10,F
0.72,0.575,0.215,2.1,0.856500000000001,0.4825,0.602,12,F
0.53,0.425,0.13,0.7455,0.2995,0.1355,0.245,10,F
0.425,0.33,0.08,0.360999999999999,0.134,0.0824999999999999,0.125,7,F
0.585,0.48,0.185,1.04,0.434,0.265,0.285,10,F
0.665,0.535,0.225,2.1835,0.753500000000001,0.391,0.885000000000001,27,F
0.62,0.49,0.17,1.2105,0.5185,0.2555,0.335,13,F
0.455,0.355,0.08,0.452,0.2165,0.0994999999999999,0.125,9,I
0.13,0.0949999999999996,0.0349999999999999,0.0104999999999992,0.00499999999999962,0.00649999999999976,0.00349999999999964,4,I
0.31,0.225,0.0499999999999999,0.144499999999999,0.0674999999999997,0.0384999999999998,0.0449999999999997,6,I
0.455,0.37,0.125,0.433,0.201,0.1265,0.145,9,I
0.425,0.325,0.1,0.329499999999999,0.1365,0.0724999999999999,0.11,7,F
0.385,0.295,0.095,0.335,0.147,0.0939999999999999,0.0899999999999998,7,F
0.5,0.4,0.125,0.5765,0.2395,0.126,0.185,10,F
0.4,0.31,0.1,0.126999999999999,0.106,0.0709999999999999,0.0849999999999999,7,I
0.62,0.51,0.175,1.1505,0.4375,0.2265,0.4,12,F
0.32,0.24,0.08,0.179999999999999,0.0799999999999997,0.0384999999999998,0.0549999999999997,6,F
0.56,0.425,0.125,0.932,0.361,0.213,0.335,9,F
0.32,0.24,0.0749999999999999,0.173499999999999,0.0759999999999997,0.0354999999999998,0.0499999999999998,7,I
0.455,0.35,0.105,0.401,0.1575,0.0829999999999999,0.135,9,F
0.415,0.325,0.115,0.3455,0.1405,0.0764999999999999,0.11,9,F
0.46,0.375,0.135,0.4935,0.186,0.0844999999999999,0.17,12,F
0.415,0.31,0.09,0.3245,0.1305,0.0734999999999999,0.115,8,F
0.27,0.195,0.0699999999999999,0.105999999999999,0.0464999999999997,0.0179999999999998,0.0359999999999997,7,F
0.445,0.355,0.11,0.4415,0.1805,0.1035,0.1505,10,F
0.4,0.3,0.115,0.302499999999999,0.1335,0.0464999999999998,0.0934999999999998,8,F
0.28,0.2,0.0749999999999999,0.1225,0.0544999999999997,0.0114999999999998,0.0349999999999997,5,I
0.55,0.44,0.135,0.879,0.368,0.2095,0.265,10,F
0.58,0.46,0.165,1.2275,0.473,0.1965,0.435,16,F
0.61,0.45,0.16,1.136,0.414,0.311,0.3,9,F
0.165,0.115,0.0149999999999998,0.014499999999999,0.00549999999999962,0.0029999999999997,0.00499999999999967,3.99999999999999,I
0.19,0.13,0.0299999999999999,0.0294999999999995,0.0154999999999997,0.0149999999999998,0.00999999999999976,6,I
0.57,0.45,0.17,1.098,0.414,0.187,0.405,20,F
0.58,0.45,0.235,1.071,0.3,0.206,0.395,14,F
0.445,0.34,0.12,0.4475,0.193,0.1035,0.13,9,F
0.495,0.385,0.135,0.6335,0.2,0.1225,0.26,14,F
0.49,0.37,0.14,0.585,0.243,0.115,0.195,10,F
0.575,0.485,0.165,1.0405,0.419,0.264,0.3,14,F
0.43,0.325,0.11,0.3675,0.1355,0.0934999999999999,0.12,13,I
0.37,0.28,0.09,0.233,0.0904999999999997,0.0544999999999998,0.0699999999999998,11,I
0.27,0.19,0.08,0.0809999999999993,0.0264999999999997,0.0194999999999998,0.0299999999999998,6,I
0.68,0.55,0.2,1.596,0.525,0.4075,0.585,21,F
0.645,0.49,0.215,1.406,0.4265,0.2285,0.51,25,F
0.615,0.48,0.19,1.36,0.5305,0.2375,0.47,18,F
0.66,0.505,0.2,1.6305,0.4865,0.297,0.61,18,F
0.565,0.47,0.195,1.142,0.387,0.258,0.35,17,F
0.63,0.51,0.23,1.539,0.5635,0.2815,0.57,17,F
0.43,0.325,0.12,0.445,0.165,0.0994999999999999,0.155,8,F
0.515,0.415,0.13,0.764,0.276,0.196,0.25,13,F
0.555,0.455,0.18,0.958,0.296,0.195,0.39,14,F
0.55,0.425,0.145,0.797,0.297,0.15,0.265,9,F
0.59,0.475,0.155,0.857,0.356,0.174,0.28,13,F
0.275,0.2,0.0749999999999999,0.0859999999999991,0.0304999999999995,0.0189999999999998,0.0299999999999998,7,I
0.505,0.39,0.175,0.692,0.267,0.15,0.215,12,F
0.57,0.45,0.165,0.903,0.3305,0.1845,0.295,14,F
0.585,0.465,0.19,1.171,0.3905,0.2355,0.4,17,F
0.415,0.315,0.125,0.387999999999999,0.0679999999999998,0.0899999999999999,0.125,12,F
0.355,0.28,0.1,0.227499999999999,0.0934999999999997,0.0454999999999998,0.0849999999999999,11,I
0.47,0.365,0.12,0.543,0.2295,0.1495,0.15,9,F
0.655,0.59,0.2,1.5455,0.654,0.3765,0.415,11,F
0.645,0.5,0.2,1.4285,0.639,0.305,0.36,11,F
0.51,0.395,0.145,0.6185,0.216,0.1385,0.24,12,F
0.43,0.335,0.115,0.406,0.166,0.0934999999999999,0.135,8,F
0.585,0.43,0.16,0.955,0.3625,0.176,0.27,11,F
0.58,0.455,0.16,0.9215,0.312,0.196,0.3,17,F
0.59,0.45,0.16,0.893,0.2745,0.2185,0.345,14,I
0.6,0.475,0.18,1.162,0.511,0.2675,0.32,18,F
0.695,0.57,0.2,2.033,0.751000000000001,0.4255,0.685000000000001,15,F
0.51,0.405,0.13,0.7175,0.3725,0.158,0.17,9,F
0.44,0.375,0.13,0.487,0.226,0.0964999999999999,0.155,9,F
0.485,0.415,0.14,0.5705,0.25,0.134,0.185,8,I
0.495,0.385,0.13,0.6905,0.3125,0.179,0.175,10,F
0.42,0.33,0.1,0.351999999999999,0.1635,0.0889999999999999,0.1,9,I
0.58,0.475,0.155,0.974,0.4305,0.23,0.285,10,F
0.325,0.27,0.1,0.184999999999999,0.0799999999999997,0.0434999999999998,0.0649999999999997,6,I
0.48,0.405,0.13,0.6375,0.277,0.1445,0.21,10,F
0.52,0.425,0.15,0.813,0.385,0.2015,0.23,10,F
0.58,0.455,0.12,0.94,0.399,0.257,0.265,11,F
0.65,0.5,0.165,1.1445,0.485,0.218,0.365,12,F
0.455,0.355,0.13,0.515,0.2,0.1275,0.175,11,F
0.47,0.375,0.13,0.5795,0.2145,0.164,0.195,13,F
0.35,0.265,0.11,0.296499999999999,0.1365,0.0629999999999998,0.0849999999999998,7,F
0.315,0.24,0.0699999999999999,0.136999999999999,0.0544999999999997,0.0314999999999998,0.0399999999999998,8,I
0.595,0.47,0.145,0.991,0.4035,0.1505,0.34,16,F
0.515,0.42,0.14,0.769,0.2505,0.154,0.29,13,F
0.4,0.31,0.1,0.287499999999999,0.1145,0.0634999999999999,0.0949999999999999,10,I
0.49,0.395,0.135,0.5545,0.213,0.0924999999999999,0.215,14,F
0.665,0.535,0.19,1.496,0.5775,0.2815,0.475,17,F
0.415,0.305,0.105,0.3605,0.12,0.0819999999999999,0.0999999999999998,10,F
0.42,0.345,0.115,0.3435,0.1515,0.0794999999999999,0.115,9,I
0.695,0.55,0.22,1.5515,0.566,0.3835,0.445,13,F
0.61,0.49,0.15,1.103,0.425,0.2025,0.36,23,F
0.655,0.485,0.195,1.62,0.6275,0.358,0.485,17,F
0.64,0.52,0.2,1.407,0.566,0.304,0.455,17,F
0.31,0.24,0.0899999999999999,0.145499999999999,0.0604999999999997,0.0314999999999998,0.0449999999999998,7,I
0.67,0.55,0.17,1.247,0.472,0.2455,0.4,21,F
0.56,0.43,0.125,0.8025,0.313,0.1715,0.263,13,F
0.515,0.435,0.17,0.631,0.2765,0.111,0.216,12,F
0.72,0.56,0.175,1.7265,0.637000000000001,0.3415,0.525,17,F
0.61,0.485,0.21,1.3445,0.535,0.2205,0.515,20,F
0.645,0.525,0.2,1.449,0.601,0.2565,0.505,13,F
0.66,0.525,0.205,1.3665,0.5005,0.291,0.41,18,F
0.63,0.505,0.165,1.065,0.4595,0.216,0.315,12,F
0.65,0.545,0.16,1.2425,0.487,0.296,0.48,15,F
0.18,0.125,0.0499999999999999,0.0229999999999992,0.00849999999999968,0.00549999999999976,0.0099999999999997,3,F
0.405,0.325,0.11,0.357499999999999,0.145,0.0724999999999999,0.11,12,F
0.5,0.405,0.15,0.5965,0.253,0.126,0.185,12,F
0.34,0.275,0.09,0.206499999999999,0.0724999999999998,0.0429999999999998,0.0699999999999998,10,F
0.43,0.34,0.11,0.382,0.154,0.0954999999999999,0.109,8,F
0.535,0.41,0.155,0.6315,0.2745,0.1415,0.1815,12,I
0.415,0.325,0.115,0.3285,0.1405,0.0509999999999999,0.106,12,I
0.175,0.135,0.0399999999999999,0.0304999999999994,0.0109999999999998,0.00749999999999976,0.00999999999999979,5,F
0.44,0.345,0.105,0.4285,0.165,0.0829999999999999,0.132,11,F
0.515,0.375,0.14,0.6505,0.2495,0.141,0.2215,10,I
0.42,0.34,0.125,0.4495,0.165,0.1125,0.144,11,F
0.625,0.46,0.16,1.2395,0.55,0.273,0.38,14,I
0.61,0.475,0.17,1.0385,0.4435,0.241,0.32,14,I
0.635,0.505,0.19,1.3315,0.5805,0.252,0.435,17,I
0.5,0.385,0.155,0.762,0.3795,0.161,0.19,14,I
0.445,0.33,0.1,0.437,0.163,0.0754999999999999,0.17,13,I
0.585,0.415,0.155,0.6985,0.3,0.146,0.195,12,F
0.29,0.225,0.08,0.1295,0.0534999999999997,0.0259999999999998,0.0449999999999998,10,F
0.655,0.515,0.145,1.25,0.5265,0.283,0.315,15,I
0.625,0.43,0.175,1.411,0.572,0.297,0.395,12,I
0.64,0.5,0.15,1.0705,0.371,0.2705,0.36,8,F
0.31,0.245,0.095,0.149999999999999,0.0524999999999996,0.0339999999999998,0.0479999999999997,7,F
0.505,0.38,0.145,0.651,0.2935,0.19,0.17,12,F
0.42,0.305,0.11,0.279999999999999,0.0939999999999996,0.0784999999999999,0.0954999999999999,9,I
0.41,0.315,0.11,0.320999999999999,0.1255,0.0654999999999999,0.0949999999999998,10,F
0.575,0.45,0.17,0.9315,0.358,0.2145,0.26,13,I
0.61,0.485,0.165,1.087,0.4255,0.232,0.38,11,F
0.445,0.335,0.14,0.4565,0.1785,0.114,0.14,11,F
0.55,0.435,0.17,0.884,0.2875,0.1645,0.28,14,F
0.395,0.305,0.105,0.282,0.0974999999999998,0.0649999999999998,0.0959999999999998,9,F
0.275,0.2,0.065,0.0919999999999993,0.0384999999999996,0.0234999999999998,0.0269999999999997,5,I
0.445,0.35,0.14,0.5905,0.2025,0.158,0.19,14,F
0.5,0.385,0.13,0.768,0.2625,0.0949999999999999,0.27,13,F
0.44,0.325,0.08,0.413,0.144,0.1015,0.13,8,F
0.515,0.405,0.14,0.8505,0.312,0.146,0.315,17,F
0.52,0.405,0.14,0.6915,0.276,0.137,0.215,11,F
0.425,0.325,0.12,0.3755,0.142,0.1065,0.105,9,F
0.51,0.415,0.14,0.8185,0.3025,0.2155,0.235,16,F
0.645,0.485,0.155,1.489,0.5915,0.312,0.38,18,F
0.5,0.44,0.155,0.742,0.2025,0.2005,0.2115,14,F
0.52,0.4,0.165,0.8565,0.2745,0.201,0.21,12,F
0.355,0.26,0.09,0.1925,0.0769999999999998,0.0379999999999999,0.0649999999999998,8,I
0.475,0.38,0.145,0.57,0.167,0.118,0.187,11,F
0.4,0.305,0.13,0.293499999999999,0.0959999999999996,0.0674999999999999,0.105,9,F
0.505,0.4,0.155,0.8415,0.2715,0.1775,0.285,12,F
0.495,0.4,0.14,0.7775,0.2015,0.18,0.25,15,F
0.33,0.26,0.0799999999999999,0.199999999999999,0.0624999999999997,0.0499999999999998,0.0699999999999998,9,F
0.415,0.315,0.105,0.33,0.1405,0.0704999999999998,0.0949999999999998,6,I
0.465,0.35,0.135,0.6265,0.259,0.1445,0.175,8,F
0.48,0.37,0.135,0.6315,0.3445,0.1015,0.161,7,F
0.505,0.39,0.185,0.6125,0.267,0.142,0.172,7,I
0.525,0.425,0.19,0.872,0.4625,0.1725,0.199,9,F
0.54,0.42,0.12,0.8115,0.392,0.1455,0.2235,9,F
0.565,0.44,0.15,0.983,0.4475,0.2355,0.2485,9,F
0.59,0.455,0.16,1.09,0.5,0.2215,0.292,9,F
0.59,0.48,0.16,1.262,0.5685,0.2725,0.335,9,F
0.6,0.475,0.135,1.4405,0.5885,0.191,0.3175,9,F
0.63,0.5,0.185,1.362,0.5785,0.3125,0.384,10,F
0.66,0.525,0.215,1.786,0.6725,0.3615,0.4065,11,I
0.66,0.535,0.2,1.791,0.733,0.318,0.54,15,F
0.695,0.53,0.2,2.0475,0.75,0.4195,0.609500000000001,14,F
0.7,0.525,0.19,1.6015,0.707,0.365,0.43,10,F
0.205,0.15,0.0649999999999999,0.0399999999999991,0.0199999999999996,0.0109999999999998,0.0129999999999997,4,I
0.31,0.225,0.0749999999999999,0.154999999999999,0.0649999999999997,0.0369999999999998,0.0364999999999998,6,I
0.315,0.235,0.07,0.148999999999999,0.0579999999999997,0.0324999999999998,0.0469999999999997,7,I
0.44,0.355,0.12,0.495,0.231,0.11,0.125,7,I
0.45,0.35,0.125,0.4775,0.2235,0.0889999999999999,0.118,6,I
0.46,0.345,0.12,0.4155,0.198,0.0884999999999999,0.107,7,I
0.46,0.345,0.115,0.4215,0.1895,0.102,0.111,6,I
0.475,0.355,0.105,0.468,0.201,0.1115,0.12,8,I
0.515,0.395,0.12,0.646,0.285,0.1365,0.172,9,F
0.525,0.425,0.125,0.812,0.4035,0.1705,0.195,8,F
0.54,0.435,0.14,0.7345,0.33,0.1595,0.213,9,F
0.55,0.425,0.125,0.964,0.5475,0.159,0.215,8,F
0.57,0.445,0.15,0.995,0.504,0.185,0.2505,9,F
0.57,0.435,0.14,0.8585,0.3905,0.196,0.2295,8,F
0.595,0.465,0.15,1.0765,0.491,0.22,0.287,9,F
0.595,0.465,0.15,1.0255,0.412,0.2745,0.289,11,F
0.6,0.46,0.145,0.9325,0.3985,0.2245,0.248,8,F
0.61,0.48,0.15,1.1495,0.564,0.274,0.264,8,F
0.615,0.485,0.16,1.1575,0.5005,0.2495,0.315,10,F
0.62,0.51,0.175,1.2705,0.5415,0.323,0.3225,9,F
0.62,0.485,0.175,1.2155,0.545,0.253,0.345,10,F
0.63,0.495,0.145,1.147,0.5455,0.266,0.2885,9,F
0.67,0.52,0.19,1.6385,0.8115,0.369,0.391,9,F
0.69,0.54,0.185,1.71,0.7725,0.3855,0.4325,8,F
0.695,0.55,0.155,1.8495,0.767,0.442,0.4175,10,F
0.695,0.525,0.175,1.742,0.696,0.389,0.505,12,F
0.705,0.56,0.205,2.381,0.991500000000001,0.5005,0.624000000000001,10,F
0.77,0.6,0.215,2.1945,1.0515,0.482,0.584,10,F
0.22,0.16,0.0499999999999999,0.048999999999999,0.0214999999999997,0.0099999999999997,0.0149999999999997,3.99999999999999,I
0.275,0.205,0.0699999999999999,0.105499999999999,0.495,0.0189999999999998,0.0314999999999997,5,I
0.29,0.21,0.0599999999999999,0.104499999999999,0.0414999999999997,0.0219999999999998,0.0349999999999998,5,I
0.33,0.24,0.0749999999999999,0.162999999999999,0.0744999999999996,0.0329999999999998,0.0479999999999998,6,I
0.375,0.29,0.1,0.218999999999999,0.0924999999999997,0.0379999999999998,0.0749999999999998,6,I
0.425,0.34,0.1,0.3515,0.1625,0.0819999999999999,0.0939999999999998,7,I
0.44,0.335,0.115,0.4215,0.173,0.0764999999999999,0.113,7,I
0.475,0.365,0.1,0.1315,0.2025,0.0874999999999999,0.123,7,I
0.49,0.375,0.125,0.5445,0.279,0.115,0.13,8,I
0.495,0.38,0.12,0.512,0.233,0.1205,0.136,7,I
0.51,0.385,0.15,0.625,0.3095,0.119,0.1725,8,I
0.545,0.4,0.14,0.778,0.368,0.215,0.18,9,F
0.55,0.44,0.135,0.8435,0.434,0.1995,0.185,8,F
0.565,0.43,0.13,0.784,0.3495,0.1885,0.213,9,F
0.57,0.45,0.135,1.02,0.546,0.204,0.25,9,F
0.575,0.48,0.15,0.897,0.4235,0.1905,0.248,8,F
0.595,0.46,0.14,0.852,0.4215,0.2255,0.227,9,F
0.615,0.47,0.155,1.084,0.5885,0.209,0.246,9,F
0.62,0.48,0.15,1.1015,0.4965,0.243,0.305,10,F
0.645,0.48,0.15,1.192,0.6055,0.2595,0.285,9,F
0.65,0.515,0.125,1.1805,0.5235,0.283,0.3275,9,F
0.65,0.52,0.175,1.2655,0.615,0.2775,0.336,9,F
0.65,0.51,0.155,1.407,0.7215,0.298,0.335,9,F
0.65,0.49,0.155,1.122,0.545,0.228,0.3055,9,F
0.67,0.51,0.18,1.68,0.926,0.2975,0.3935,13,F
0.68,0.52,0.165,1.4775,0.724,0.279,0.406,11,F
0.725,0.55,0.2,1.51,0.873500000000001,0.4265,0.5085,9,F
0.735,0.57,0.175,1.88,0.9095,0.387,0.488,11,F
0.74,0.575,0.22,2.012,0.8915,0.5265,0.471,12,F
0.19,0.14,0.0299999999999999,0.0314999999999995,0.0124999999999998,0.00499999999999976,0.0104999999999998,3,I
0.21,0.15,0.0449999999999999,0.0399999999999991,0.0134999999999997,0.00799999999999979,0.0104999999999997,4,I
0.385,0.285,0.0849999999999999,0.243999999999999,0.1215,0.0444999999999998,0.0679999999999998,8,I
0.4,0.305,0.1,0.3415,0.176,0.0624999999999999,0.0864999999999999,7,I
0.46,0.35,0.1,0.471,0.252,0.0769999999999999,0.123,8,I
0.485,0.38,0.125,0.5215,0.2215,0.118,0.16,8,I
0.49,0.365,0.125,0.5585,0.252,0.126,0.1615,10,I
0.515,0.39,0.11,0.531,0.2415,0.0979999999999999,0.1615,8,I
0.525,0.415,0.15,0.7055,0.329,0.147,0.199,10,F
0.525,0.4,0.13,0.6445,0.345,0.1285,0.2,8,I
0.55,0.42,0.155,0.912,0.495,0.1805,0.205,9,I
0.55,0.465,0.15,0.936,0.481,0.174,0.2435,9,I
0.555,0.445,0.175,1.1465,0.551,0.244,0.2785,8,F
0.565,0.43,0.15,0.8215,0.332,0.1685,0.29,11,I
0.575,0.435,0.155,0.8975,0.4115,0.2325,0.23,9,F
0.585,0.465,0.165,0.885,0.4025,0.1625,0.274,10,F
0.585,0.42,0.145,0.6735,0.2895,0.1345,0.22,9,I
0.585,0.455,0.13,0.8755,0.411,0.2065,0.225,8,F
0.595,0.475,0.14,1.0305,0.4925,0.217,0.278,10,F
0.6,0.48,0.09,1.05,0.457,0.2685,0.28,8,F
0.61,0.48,0.185,1.3065,0.6895,0.2915,0.29,10,F
0.62,0.465,0.14,1.1605,0.6005,0.2195,0.307,9,F
0.65,0.51,0.175,1.446,0.6485,0.2705,0.45,12,F
0.24,0.17,0.0499999999999999,0.0544999999999993,0.0204999999999997,0.0159999999999998,0.0154999999999997,5,I
0.325,0.24,0.0749999999999999,0.152499999999999,0.0719999999999998,0.0644999999999998,0.0429999999999998,6,I
0.36,0.27,0.09,0.232,0.12,0.0434999999999998,0.0559999999999999,8,I
0.495,0.375,0.12,0.589,0.3075,0.1215,0.1405,8,I
0.5,0.375,0.12,0.529,0.2235,0.123,0.16,8,I
0.59,0.47,0.155,1.1735,0.6245,0.233,0.2595,9,F
0.59,0.485,0.155,1.0785,0.4535,0.2435,0.31,9,F
0.595,0.435,0.16,1.057,0.4255,0.224,0.31,9,F
0.6,0.475,0.175,1.11,0.5105,0.256,0.285,9,F
0.62,0.48,0.17,1.1045,0.535,0.25,0.287,10,F
0.625,0.5,0.13,1.082,0.5785,0.2045,0.25,8,F
0.65,0.525,0.19,1.385,0.8875,0.3095,0.405,11,F
0.655,0.515,0.17,1.527,0.848500000000001,0.2635,0.331,11,F
0.695,0.54,0.195,1.691,0.768000000000001,0.363,0.4755,11,F
0.72,0.55,0.18,1.52,0.637,0.325,0.435,10,F
0.735,0.57,0.21,2.2355,1.1705,0.463,0.5315,10,F
0.31,0.23,0.07,0.124499999999999,0.0504999999999997,0.0264999999999997,0.0379999999999997,6,I
0.315,0.235,0.075,0.128499999999999,0.0509999999999997,0.0279999999999998,0.0404999999999998,4,I
0.32,0.205,0.08,0.181,0.0879999999999997,0.0339999999999998,0.0494999999999998,5,I
0.435,0.335,0.095,0.297999999999999,0.109,0.0579999999999999,0.115,7,I
0.46,0.36,0.14,0.447,0.161,0.0869999999999999,0.16,9,I
0.465,0.35,0.11,0.4085,0.165,0.102,0.131,8,F
0.475,0.375,0.11,0.494,0.211,0.109,0.1545,8,I
0.5,0.39,0.13,0.5075,0.2115,0.104,0.1755,9,I
0.5,0.37,0.12,0.5445,0.249,0.1065,0.152,8,I
0.505,0.425,0.125,0.6115,0.245,0.1375,0.2,9,I
0.505,0.4,0.125,0.5605,0.2255,0.1435,0.17,8,I
0.505,0.365,0.115,0.521,0.25,0.0959999999999999,0.15,8,F
0.52,0.4,0.11,0.597,0.2935,0.1155,0.16,8,I
0.52,0.465,0.15,0.9505,0.456,0.199,0.255,8,F
0.53,0.405,0.15,0.8315,0.352,0.187,0.2525,10,F
0.535,0.445,0.125,0.8725,0.417,0.199,0.24,8,F
0.54,0.425,0.13,0.8155,0.3675,0.1365,0.246,11,I
0.545,0.43,0.13,0.7595,0.358,0.153,0.2055,8,I
0.55,0.435,0.165,0.804,0.34,0.194,0.244,8,I
0.55,0.425,0.13,0.664,0.2695,0.163,0.21,8,I
0.575,0.455,0.16,0.9895,0.495,0.195,0.246,9,I
0.58,0.45,0.15,0.92,0.393,0.212,0.2895,9,F
0.59,0.475,0.145,0.9745,0.4675,0.207,0.259,10,I
0.595,0.47,0.155,1.2015,0.492,0.3865,0.265,10,F
0.6,0.48,0.17,1.056,0.4575,0.2435,0.3135,10,F
0.61,0.48,0.14,1.0625,0.516,0.225,0.2915,11,F
0.61,0.49,0.16,1.1545,0.5865,0.2385,0.2915,11,I
0.615,0.475,0.175,1.194,0.559,0.259,0.3165,11,F
0.615,0.495,0.165,1.198,0.5415,0.2865,0.3185,10,F
0.62,0.475,0.15,0.9545,0.455,0.1865,0.277,9,F
0.625,0.495,0.175,1.2075,0.531,0.281,0.3525,11,F
0.625,0.49,0.12,0.8765,0.456,0.18,0.233,10,F
0.635,0.515,0.16,1.2075,0.5385,0.282,0.345,11,F
0.645,0.52,0.17,1.197,0.526,0.2925,0.317,11,F
0.65,0.52,0.195,1.676,0.693,0.44,0.47,15,F
0.655,0.5,0.205,1.528,0.6215,0.3725,0.4535,11,F
0.66,0.525,0.18,1.5965,0.7765,0.397,0.3605,10,F
0.67,0.525,0.19,1.527,0.5755,0.353,0.44,12,F
0.67,0.525,0.195,1.4405,0.6595,0.2675,0.425,9,F
0.685,0.505,0.19,1.533,0.667,0.4055,0.41,10,F
0.72,0.58,0.19,2.0885,0.995500000000001,0.478,0.5305,13,F
0.43,0.33,0.1,0.449,0.254,0.0824999999999999,0.0969999999999999,6,I
0.505,0.38,0.13,0.693,0.391,0.1195,0.1515,8,F
0.535,0.4,0.15,1.224,0.618,0.275,0.2875,10,F
0.555,0.425,0.15,0.873,0.4625,0.1845,0.1965,9,F
0.62,0.5,0.17,1.148,0.5475,0.22,0.3315,10,F
0.625,0.49,0.11,1.136,0.5265,0.1915,0.2925,9,F
0.255,0.185,0.0649999999999999,0.0739999999999993,0.0304999999999996,0.0164999999999998,0.0199999999999997,4,I
0.375,0.26,0.08,0.207499999999999,0.0899999999999998,0.0414999999999998,0.0699999999999998,6,I
0.375,0.285,0.09,0.236999999999999,0.106,0.0394999999999998,0.0799999999999998,8,I
0.435,0.335,0.105,0.3535,0.156,0.0499999999999999,0.1135,7,I
0.435,0.325,0.105,0.335,0.136,0.0649999999999999,0.115,8,I
0.45,0.33,0.115,0.365,0.14,0.0824999999999999,0.1245,8,I
0.45,0.34,0.125,0.4045,0.171,0.0699999999999999,0.1345,8,I
0.455,0.355,0.105,0.372,0.138,0.0764999999999999,0.135,9,I
0.495,0.33,0.1,0.44,0.177,0.0949999999999999,0.15,7,I
0.495,0.375,0.115,0.507,0.241,0.103,0.15,8,I
0.5,0.38,0.135,0.5285,0.226,0.123,0.209,8,I
0.515,0.385,0.125,0.572,0.237,0.1435,0.165,7,I
0.52,0.41,0.14,0.6625,0.2775,0.1555,0.196,11,I
0.525,0.4,0.11,0.6275,0.3015,0.126,0.18,8,I
0.535,0.41,0.12,0.6835,0.3125,0.1655,0.159,8,F
0.54,0.42,0.19,0.6855,0.293,0.163,0.38,10,F
0.565,0.44,0.135,0.768,0.3305,0.1385,0.2475,9,I
0.58,0.435,0.155,0.8785,0.425,0.1685,0.2425,10,F
0.585,0.45,0.175,1.1275,0.4925,0.262,0.335,11,F
0.59,0.405,0.15,0.853,0.326,0.2615,0.245,9,F
0.595,0.47,0.175,0.991,0.382,0.2395,0.5,12,F
0.595,0.48,0.14,0.9125,0.4095,0.1825,0.289,9,F
0.595,0.46,0.16,0.921,0.4005,0.2025,0.2875,9,F
0.615,0.49,0.17,1.145,0.4915,0.208,0.343,13,F
0.625,0.515,0.155,1.1635,0.4875,0.259,0.355,11,F
0.63,0.495,0.18,1.31,0.495,0.295,0.4695,10,F
0.635,0.505,0.165,1.251,0.577,0.227,0.3825,11,F
0.64,0.5,0.15,1.2015,0.559,0.231,0.3355,9,F
0.65,0.505,0.17,1.5595,0.695,0.3515,0.395,11,F
0.225,0.17,0.0499999999999999,0.0514999999999991,0.0189999999999997,0.0119999999999998,0.0169999999999996,4,I
0.46,0.355,0.14,0.491,0.207,0.115,0.174,10,F
0.495,0.38,0.12,0.474,0.197,0.1065,0.1545,10,F
0.52,0.43,0.15,0.728,0.302,0.1575,0.235,11,F
0.53,0.415,0.12,0.706,0.3355,0.1635,0.1345,9,F
0.53,0.395,0.115,0.5685,0.249,0.1375,0.161,9,F
0.545,0.435,0.145,0.9385,0.3685,0.1245,0.345,11,F
0.575,0.48,0.15,0.9465,0.4355,0.2605,0.2505,9,F
0.58,0.43,0.125,0.9115,0.446,0.2075,0.121,10,F
0.66,0.525,0.2,1.489,0.6065,0.3795,0.421,10,F
0.29,0.215,0.0599999999999999,0.111499999999999,0.0529999999999996,0.0184999999999998,0.0319999999999997,5,I
0.3,0.22,0.0649999999999999,0.123499999999999,0.0589999999999996,0.0259999999999998,0.0314999999999997,5,I
0.38,0.29,0.085,0.2285,0.0879999999999997,0.0464999999999998,0.0749999999999998,7,I
