Length,Diameter,Height,Whole.weight,Shucked.weight,Viscera.weight,Shell.weight,Rings,tst_cat
0.535,0.42,0.13,0.699,0.3125,0.1565,0.2035,8,
0.565,0.44,0.135,0.83,0.393,0.1735,0.238,9,
0.58,0.435,0.15,0.839,0.3485,0.207,0.192,7,
0.595,0.465,0.15,0.919,0.4335,0.1765,0.262,9,M
0.61,0.43,0.14,0.909,0.438,0.2,0.22,8,
0.62,0.49,0.16,1.056,0.493,0.244,0.2725,9,
0.645,0.495,0.15,1.2095,0.603,0.2225,0.339,9,M
0.65,0.5,0.14,1.238,0.6165,0.2355,0.32,8,M
0.69,0.54,0.195,1.2525,0.73,0.3975,0.462,12,
0.705,0.57,0.185,1.761,0.747,0.3725,0.488,10,
0.72,0.585,0.22,1.914,0.9155,0.448,0.479,11,M
0.505,0.39,0.115,0.66,0.3045,0.1555,0.175,8,
0.53,0.425,0.13,0.7455,0.2995,0.1355,0.245,10,M
0.47,0.35,0.1,0.4775,0.1885,0.0885,0.175,8,M
0.585,0.48,0.185,1.04,0.434,0.265,0.285,10,M
0.675,0.55,0.18,1.6885,0.562,0.3705,0.6,15,
0.62,0.49,0.17,1.2105,0.5185,0.2555,0.335,13,M
0.525,0.405,0.13,0.7185,0.3265,0.1975,0.175,8,M
0.385,0.29,0.0900000000000001,0.232,0.0855000000000002,0.0495000000000001,0.0800000000000001,7,I
0.13,0.0950000000000001,0.0350000000000001,0.0105000000000007,0.00500000000000039,0.00650000000000023,0.00350000000000034,4.00000000000001,I
0.455,0.37,0.125,0.433,0.201,0.1265,0.145,9,I
0.475,0.36,0.11,0.4555,0.177,0.0965,0.145,9,I
0.47,0.375,0.115,0.4265,0.1685,0.0755000000000001,0.15,8,M
0.5,0.4,0.125,0.5765,0.2395,0.126,0.185,10,
0.56,0.425,0.125,0.932,0.361,0.213,0.335,9,
0.45,0.36,0.125,0.5065,0.222,0.105,0.16,10,
0.46,0.35,0.11,0.3945,0.1685,0.0865000000000001,0.125,9,I
0.27,0.195,0.07,0.106000000000001,0.0465000000000003,0.0180000000000001,0.0360000000000002,7,M
0.445,0.355,0.11,0.4415,0.1805,0.1035,0.1505,10,M
0.745,0.585,0.19,1.966,0.8435,0.437,0.5855,18,
0.4,0.3,0.115,0.3025,0.1335,0.0465000000000001,0.0935000000000001,8,
0.28,0.2,0.0750000000000001,0.1225,0.0545000000000002,0.0115000000000001,0.0350000000000002,5,I
0.55,0.44,0.135,0.879,0.368,0.2095,0.265,10,M
0.61,0.5,0.165,1.2715,0.4915,0.185,0.49,12,M
0.71,0.565,0.195,1.817,0.785,0.492,0.49,11,
0.375,0.305,0.09,0.3245,0.1395,0.0565000000000001,0.0950000000000001,5,M
0.335,0.235,0.0850000000000001,0.154500000000001,0.0660000000000003,0.0345000000000001,0.0450000000000002,6,M
0.165,0.115,0.0150000000000001,0.0145000000000008,0.00550000000000034,0.00300000000000011,0.00500000000000028,4.00000000000001,I
0.285,0.21,0.075,0.118500000000001,0.0550000000000002,0.0285000000000001,0.0400000000000002,7,M
0.215,0.15,0.0300000000000001,0.0385000000000008,0.0115000000000002,0.00500000000000014,0.0100000000000002,5,I
0.58,0.45,0.235,1.071,0.3,0.206,0.395,14,
0.625,0.42,0.165,1.0595,0.358,0.165,0.445,21,
0.26,0.215,0.08,0.0990000000000005,0.0370000000000001,0.0255000000000001,0.0450000000000002,5,I
0.405,0.305,0.105,0.3625,0.1565,0.0705000000000001,0.125,10,I
0.68,0.55,0.2,1.596,0.525,0.4075,0.585,21,
0.65,0.515,0.195,1.4005,0.5195,0.36,0.44,13,
0.29,0.225,0.0750000000000001,0.14,0.0515000000000002,0.0235000000000001,0.0400000000000002,5,
0.595,0.495,0.235,1.366,0.5065,0.219,0.52,13,
0.43,0.325,0.12,0.445,0.165,0.0995000000000001,0.155,8,
0.485,0.375,0.145,0.588500000000001,0.2385,0.1155,0.19,13,
0.58,0.465,0.175,1.035,0.401,0.1865,0.385,17,M
0.625,0.525,0.195,1.352,0.4505,0.2445,0.53,13,
0.555,0.455,0.18,0.958,0.296,0.195,0.39,14,
0.55,0.425,0.145,0.797,0.297,0.15,0.265,9,
0.59,0.475,0.155,0.857,0.356,0.174,0.28,13,M
0.555,0.43,0.165,0.7575,0.2735,0.1635,0.275,13,M
0.505,0.4,0.165,0.729,0.2675,0.155,0.25,9,
0.57,0.45,0.165,0.903,0.3305,0.1845,0.295,14,
0.6,0.48,0.175,1.229,0.4125,0.2735,0.415,13,M
0.46,0.335,0.11,0.444,0.225,0.0745000000000001,0.11,8,I
0.46,0.375,0.14,0.5105,0.192,0.1045,0.205,9,M
0.585,0.455,0.165,0.998,0.345,0.2495,0.315,12,
0.655,0.59,0.2,1.5455,0.654,0.3765,0.415,11,M
0.6,0.485,0.175,1.2675,0.4995,0.2815,0.38,13,M
0.57,0.46,0.17,1.1,0.4125,0.2205,0.38,14,
0.645,0.5,0.2,1.4285,0.639,0.305,0.36,11,
0.65,0.495,0.18,1.793,0.8005,0.339,0.53,14,M
0.51,0.395,0.145,0.6185,0.216,0.1385,0.24,12,M
0.43,0.335,0.115,0.406,0.166,0.0935000000000001,0.135,8,M
0.59,0.465,0.16,1.1005,0.506,0.2525,0.295,13,
0.55,0.46,0.175,0.869,0.3155,0.1825,0.32,10,M
0.59,0.45,0.16,0.893,0.2745,0.2185,0.345,14,I
0.6,0.475,0.18,1.162,0.511,0.2675,0.32,18,
0.635,0.51,0.21,1.598,0.6535,0.2835,0.58,15,M
0.62,0.48,0.23,1.0935,0.403,0.245,0.355,14,
0.485,0.415,0.14,0.5705,0.25,0.134,0.185,8,I
0.38,0.3,0.09,0.3215,0.1545,0.0750000000000001,0.0950000000000001,9,
0.52,0.415,0.145,0.8045,0.3325,0.1725,0.285,10,
0.495,0.385,0.125,0.585,0.2755,0.1235,0.165,8,I
0.48,0.405,0.13,0.6375,0.277,0.1445,0.21,10,
0.35,0.265,0.11,0.2965,0.1365,0.0630000000000001,0.0850000000000001,7,M
0.595,0.47,0.145,0.991,0.4035,0.1505,0.34,16,M
0.535,0.435,0.155,0.8915,0.3415,0.177,0.25,13,M
0.505,0.385,0.135,0.6185,0.251,0.1175,0.2,12,
0.505,0.395,0.145,0.6515,0.2695,0.153,0.205,15,
0.4,0.31,0.1,0.287500000000001,0.1145,0.0635000000000001,0.0950000000000001,10,I
0.53,0.435,0.135,0.7365,0.3275,0.1315,0.22,12,M
0.43,0.345,0.115,0.304500000000001,0.0925000000000002,0.055,0.12,11,M
0.475,0.395,0.135,0.592,0.2465,0.1645,0.2,13,M
0.48,0.39,0.145,0.582500000000001,0.2315,0.121,0.255,15,I
0.515,0.42,0.135,0.6295,0.2815,0.127,0.215,9,
0.695,0.55,0.22,1.5515,0.566,0.3835,0.445,13,M
0.61,0.49,0.15,1.103,0.425,0.2025,0.36,23,M
0.64,0.52,0.2,1.407,0.566,0.304,0.455,17,M
0.255,0.185,0.07,0.0750000000000006,0.0280000000000002,0.0180000000000001,0.0250000000000002,6,I
0.17,0.125,0.0550000000000001,0.0235000000000007,0.00900000000000045,0.00550000000000014,0.00800000000000031,6,I
0.45,0.36,0.105,0.4715,0.2035,0.0935,0.149,9,
0.7,0.53,0.19,1.3185,0.548,0.233,0.42,18,M
0.72,0.56,0.175,1.7265,0.637,0.3415,0.525,17,
0.61,0.485,0.21,1.3445,0.535,0.2205,0.515,20,
0.545,0.44,0.175,0.7745,0.2985,0.1875,0.265,11,
0.6,0.47,0.2,1.031,0.392,0.2035,0.29,15,
0.695,0.57,0.23,1.885,0.8665,0.435,0.5,19,M
0.42,0.325,0.115,0.354,0.1625,0.0640000000000001,0.105,8,I
0.405,0.325,0.11,0.357500000000001,0.145,0.0725,0.11,12,
0.435,0.335,0.11,0.383000000000001,0.1555,0.0675000000000001,0.135,12,I
0.34,0.275,0.09,0.206500000000001,0.0725000000000003,0.0430000000000001,0.0700000000000002,10,M
0.43,0.34,0.11,0.382,0.154,0.0955,0.109,8,
0.535,0.41,0.155,0.6315,0.2745,0.1415,0.1815,12,I
0.415,0.325,0.115,0.328500000000001,0.1405,0.0510000000000001,0.106,12,I
0.36,0.265,0.09,0.216500000000001,0.0960000000000001,0.0370000000000001,0.0735000000000002,10,
0.155,0.115,0.0250000000000001,0.0240000000000009,0.00900000000000023,0.00500000000000023,0.00750000000000026,5.00000000000001,M
0.455,0.35,0.125,0.448500000000001,0.1585,0.102,0.1335,16,
0.37,0.29,0.09,0.241000000000001,0.11,0.0450000000000001,0.0690000000000001,10,M
0.33,0.25,0.09,0.197000000000001,0.0850000000000002,0.0410000000000001,0.0605000000000002,10,M
0.625,0.46,0.16,1.2395,0.55,0.273,0.38,14,I
0.61,0.475,0.17,1.0385,0.4435,0.241,0.32,14,I
0.635,0.505,0.19,1.3315,0.5805,0.252,0.435,17,I
0.5,0.385,0.155,0.762,0.3795,0.161,0.19,14,I
0.445,0.33,0.1,0.437000000000001,0.163,0.0755000000000001,0.17,13,I
0.585,0.415,0.155,0.6985,0.3,0.146,0.195,12,
0.44,0.355,0.165,0.435000000000001,0.159,0.105,0.14,16,I
0.29,0.225,0.08,0.129500000000001,0.0535000000000002,0.0260000000000001,0.0450000000000002,10,M
0.58,0.46,0.185,1.017,0.3515,0.2,0.32,10,
0.625,0.43,0.175,1.411,0.572,0.297,0.395,12,I
0.5,0.395,0.12,0.537,0.2165,0.1085,0.1785,9,I
0.31,0.245,0.095,0.150000000000001,0.0525000000000002,0.0340000000000001,0.0480000000000002,7,M
0.505,0.38,0.145,0.651,0.2935,0.19,0.17,12,
0.42,0.305,0.11,0.28,0.0940000000000002,0.0785,0.0955000000000001,9,I
0.425,0.315,0.125,0.352500000000001,0.1135,0.0565,0.13,18,M
0.465,0.36,0.12,0.4765,0.192,0.1125,0.16,10,
0.52,0.415,0.16,0.595000000000001,0.2105,0.142,0.26,15,I
0.53,0.385,0.125,0.6695,0.289,0.151,0.18,10,
0.34,0.255,0.095,0.213000000000001,0.0810000000000001,0.0340000000000001,0.0700000000000001,9,M
0.61,0.485,0.165,1.087,0.4255,0.232,0.38,11,
0.635,0.5,0.18,1.319,0.5485,0.292,0.49,16,I
0.465,0.38,0.135,0.579,0.208,0.1095,0.22,14,
0.54,0.415,0.17,0.879,0.339,0.208,0.255,10,M
0.55,0.435,0.17,0.884,0.2875,0.1645,0.28,14,
0.275,0.205,0.08,0.0960000000000006,0.0360000000000001,0.0185000000000001,0.0300000000000002,6,I
0.35,0.26,0.09,0.198000000000001,0.0725000000000002,0.0560000000000001,0.0600000000000001,10,M
0.275,0.2,0.0650000000000001,0.0920000000000004,0.0385000000000002,0.0235000000000001,0.0270000000000002,5,I
0.585,0.47,0.17,1.099,0.3975,0.2325,0.358,20,
0.5,0.385,0.13,0.768,0.2625,0.095,0.27,13,
0.5,0.39,0.13,0.709,0.275,0.168,0.18,11,M
0.425,0.325,0.12,0.3755,0.142,0.1065,0.105,9,M
0.615,0.47,0.175,1.2985,0.5135,0.343,0.32,14,
0.645,0.485,0.155,1.489,0.5915,0.312,0.38,18,M
0.57,0.42,0.155,1.008,0.377,0.193,0.34,13,M
0.5,0.44,0.155,0.742,0.2025,0.2005,0.2115,14,
0.52,0.4,0.165,0.8565,0.2745,0.201,0.21,12,M
0.46,0.36,0.135,0.610500000000001,0.1955,0.107,0.235,14,M
0.49,0.4,0.145,0.6635,0.21,0.1295,0.2515,13,
0.515,0.395,0.165,0.7565,0.1905,0.17,0.3205,10,
0.4,0.305,0.13,0.2935,0.0960000000000002,0.0675000000000001,0.105,9,M
0.52,0.4,0.13,0.624500000000001,0.215,0.2065,0.17,15,
0.33,0.26,0.08,0.200000000000001,0.0625000000000002,0.0500000000000001,0.0700000000000001,9,
0.3,0.23,0.075,0.127,0.0520000000000002,0.0300000000000001,0.0345000000000001,6,I
0.34,0.255,0.0750000000000001,0.180000000000001,0.0745000000000002,0.0400000000000001,0.0525000000000001,6,I
0.375,0.3,0.0750000000000001,0.144000000000001,0.0590000000000002,0.0300000000000001,0.0440000000000001,7,I
0.415,0.325,0.1,0.4665,0.2285,0.1065,0.114,7,I
0.42,0.32,0.1,0.340000000000001,0.1745,0.05,0.0945000000000001,8,I
0.425,0.31,0.105,0.365,0.159,0.0825000000000001,0.105,6,I
0.47,0.37,0.11,0.5555,0.25,0.115,0.163,8,I
0.47,0.375,0.12,0.6015,0.2765,0.1455,0.135,8,
0.475,0.365,0.12,0.53,0.2505,0.0975000000000001,0.1625,10,I
0.505,0.39,0.185,0.6125,0.267,0.142,0.172,7,I
0.54,0.42,0.12,0.8115,0.392,0.1455,0.2235,9,M
0.545,0.45,0.15,0.8795,0.387,0.15,0.2625,11,M
0.59,0.48,0.16,1.262,0.5685,0.2725,0.335,9,M
0.6,0.5,0.155,1.332,0.6235,0.2835,0.35,8,
0.6,0.485,0.165,1.1405,0.587,0.2175,0.288,9,
0.625,0.49,0.155,1.33,0.6675,0.259,0.33,10,
0.64,0.5,0.18,1.4995,0.593,0.314,0.431,11,
0.66,0.535,0.2,1.791,0.733,0.318,0.54,15,M
0.7,0.525,0.19,1.6015,0.707,0.365,0.43,10,
0.73,0.57,0.165,2.0165,1.0685,0.418,0.435,10,
0.28,0.21,0.0550000000000001,0.106000000000001,0.0415000000000002,0.0265000000000001,0.0310000000000002,5,I
0.34,0.265,0.0700000000000001,0.185000000000001,0.0625000000000002,0.0395000000000001,0.0700000000000001,7,I
0.38,0.285,0.0850000000000001,0.237,0.115,0.0405000000000001,0.0700000000000002,6,I
0.405,0.31,0.0650000000000001,0.3205,0.1575,0.0660000000000001,0.0880000000000002,6,I
0.415,0.325,0.1,0.3335,0.1445,0.0715000000000001,0.0950000000000001,7,I
0.44,0.345,0.115,0.545,0.269,0.111,0.1305,6,I
0.44,0.355,0.12,0.495,0.231,0.11,0.125,7,I
0.45,0.35,0.12,0.468,0.2005,0.1065,0.1325,8,I
0.455,0.35,0.12,0.4555,0.1945,0.1045,0.1375,7,
0.46,0.345,0.12,0.4155,0.198,0.0885,0.107,7,I
0.475,0.355,0.105,0.468,0.201,0.1115,0.12,8,I
0.5,0.38,0.11,0.494,0.218,0.09,0.1325,7,I
0.515,0.395,0.12,0.646,0.285,0.1365,0.172,9,M
0.525,0.425,0.125,0.812,0.4035,0.1705,0.195,8,M
0.53,0.42,0.17,0.828,0.41,0.208,0.1505,6,
0.57,0.445,0.15,0.995,0.504,0.185,0.2505,9,
0.57,0.435,0.14,0.8585,0.3905,0.196,0.2295,8,
0.58,0.445,0.145,0.888,0.41,0.1815,0.2425,8,
0.595,0.465,0.15,1.0255,0.412,0.2745,0.289,11,
0.6,0.46,0.15,1.247,0.5335,0.2735,0.29,9,M
0.61,0.48,0.15,1.1495,0.564,0.274,0.264,8,M
0.615,0.485,0.16,1.1575,0.5005,0.2495,0.315,10,
0.62,0.475,0.16,1.3245,0.6865,0.233,0.3275,9,
0.63,0.48,0.165,1.286,0.604,0.271,0.35,8,M
0.65,0.5,0.185,1.4415,0.741,0.2955,0.341,9,
0.67,0.52,0.19,1.6385,0.8115,0.369,0.391,9,M
0.69,0.54,0.185,1.71,0.7725,0.3855,0.4325,8,M
0.695,0.55,0.155,1.8495,0.767,0.442,0.4175,10,
0.705,0.56,0.205,2.381,0.9915,0.5005,0.624,10,
0.765,0.585,0.18,2.398,1.128,0.512,0.5335,12,M
0.77,0.6,0.215,2.1945,1.0515,0.482,0.584,10,M
0.375,0.29,0.1,0.219,0.0925000000000002,0.0380000000000001,0.0750000000000001,6,I
0.425,0.34,0.1,0.3515,0.1625,0.0820000000000001,0.0940000000000001,7,I
0.44,0.335,0.115,0.4215,0.173,0.0765000000000001,0.113,7,I
0.465,0.355,0.105,0.442,0.2085,0.0975000000000001,0.1185,7,I
0.475,0.365,0.1,0.1315,0.2025,0.0875000000000001,0.123,7,I
0.485,0.375,0.13,0.5535,0.266,0.112,0.157,8,I
0.495,0.38,0.12,0.512,0.233,0.1205,0.136,7,I
0.5,0.39,0.125,0.583,0.294,0.132,0.1605,8,I
0.5,0.38,0.12,0.5765,0.273,0.135,0.145,9,M
0.51,0.395,0.155,0.5395,0.2465,0.1085,0.167,8,I
0.57,0.43,0.16,0.811,0.3875,0.159,0.2285,9,
0.575,0.48,0.15,0.897,0.4235,0.1905,0.248,8,
0.58,0.455,0.13,0.852,0.41,0.1725,0.225,8,M
0.585,0.45,0.15,0.938,0.467,0.203,0.225,7,
0.585,0.435,0.14,0.6955,0.3085,0.129,0.2245,8,
0.59,0.47,0.15,0.861,0.413,0.164,0.249,8,M
0.595,0.465,0.15,1.1005,0.5415,0.166,0.265,8,
0.615,0.47,0.155,1.084,0.5885,0.209,0.246,9,
0.62,0.49,0.155,1.1,0.505,0.2475,0.31,9,M
0.625,0.48,0.145,1.085,0.4645,0.2445,0.327,10,M
0.63,0.505,0.15,1.3165,0.6325,0.2465,0.37,11,M
0.63,0.465,0.15,1.027,0.537,0.188,0.176,8,M
0.645,0.515,0.16,1.1845,0.506,0.311,0.335,9,M
0.645,0.52,0.18,1.285,0.5775,0.352,0.317,9,
0.675,0.55,0.19,1.551,0.7105,0.3685,0.412,13,
0.68,0.52,0.165,1.4775,0.724,0.279,0.406,11,M
0.7,0.525,0.175,1.7585,0.8745,0.3615,0.47,10,M
0.725,0.53,0.19,1.7315,0.83,0.398,0.405,11,
0.74,0.575,0.22,2.012,0.8915,0.5265,0.471,12,
0.75,0.555,0.215,2.201,1.0615,0.5235,0.5285,11,M
0.19,0.14,0.0300000000000001,0.0315000000000002,0.0125000000000002,0.00500000000000014,0.0105000000000003,3.00000000000001,I
0.21,0.15,0.045,0.0400000000000006,0.0135000000000002,0.00800000000000017,0.0105000000000003,4.00000000000001,I
0.375,0.29,0.14,0.3,0.14,0.0625000000000001,0.0825000000000001,8,I
0.375,0.275,0.095,0.2295,0.0950000000000002,0.0545000000000001,0.0660000000000002,7,I
0.385,0.285,0.085,0.244000000000001,0.1215,0.0445000000000001,0.0680000000000001,8,I
0.405,0.305,0.1,0.271,0.0965000000000002,0.0610000000000001,0.0910000000000001,7,I
0.405,0.31,0.11,0.91,0.416,0.2075,0.0995000000000001,8,I
0.42,0.325,0.115,0.314,0.1295,0.0635000000000001,0.1,8,I
0.42,0.315,0.11,0.4025,0.1855,0.083,0.1015,8,I
0.45,0.325,0.115,0.4305,0.2235,0.0785000000000001,0.1155,8,M
0.46,0.35,0.1,0.471,0.252,0.0770000000000001,0.123,8,I
0.49,0.365,0.125,0.5585,0.252,0.126,0.1615,10,I
0.505,0.38,0.135,0.5385,0.2645,0.095,0.165,9,I
0.525,0.385,0.13,0.607,0.2355,0.125,0.195,8,I
0.525,0.415,0.15,0.7055,0.329,0.147,0.199,10,
0.55,0.43,0.145,0.712,0.3025,0.152,0.225,10,I
0.55,0.425,0.145,0.89,0.4325,0.171,0.236,10,I
0.55,0.42,0.155,0.912,0.495,0.1805,0.205,9,I
0.55,0.425,0.135,0.656,0.257,0.17,0.203,10,I
0.555,0.445,0.175,1.1465,0.551,0.244,0.2785,8,
0.56,0.44,0.14,0.825,0.402,0.139,0.245,10,I
0.56,0.435,0.135,0.72,0.329,0.103,0.251,11,I
0.575,0.435,0.155,0.8975,0.4115,0.2325,0.23,9,
0.58,0.44,0.175,1.2255,0.5405,0.2705,0.3265,10,M
0.58,0.465,0.145,0.9865,0.47,0.2155,0.25,11,
0.585,0.42,0.145,0.6735,0.2895,0.1345,0.22,9,I
0.6,0.495,0.185,1.1145,0.5055,0.2635,0.367,11,M
0.6,0.51,0.185,1.285,0.6095,0.2745,0.315,9,M
0.61,0.45,0.13,0.8725,0.389,0.1715,0.272,11,
0.615,0.46,0.15,1.0265,0.4935,0.201,0.2745,10,
0.62,0.48,0.165,1.0125,0.5325,0.4365,0.324,10,
0.625,0.5,0.14,1.096,0.5445,0.2165,0.295,10,M
0.63,0.505,0.175,1.221,0.555,0.252,0.34,12,M
0.63,0.47,0.15,1.1355,0.539,0.2325,0.3115,12,M
0.64,0.485,0.15,1.098,0.5195,0.222,0.3175,10,M
0.66,0.525,0.2,1.463,0.6525,0.2995,0.422,11,
0.705,0.54,0.205,1.757,0.8265,0.417,0.461,9,
0.375,0.285,0.09,0.254500000000001,0.119,0.0595000000000001,0.0675000000000002,6,I
0.455,0.35,0.105,0.4445,0.213,0.107,0.1115,7,I
0.5,0.365,0.13,0.5945,0.309,0.1085,0.1535,9,M
0.52,0.395,0.145,0.77,0.424,0.142,0.1895,7,I
0.535,0.405,0.14,0.818,0.402,0.1715,0.189,7,M
0.57,0.425,0.13,0.782,0.3695,0.1745,0.1965,8,
0.59,0.47,0.155,1.1735,0.6245,0.233,0.2595,9,M
0.59,0.485,0.155,1.0785,0.4535,0.2435,0.31,9,M
0.6,0.475,0.175,1.11,0.5105,0.256,0.285,9,M
0.605,0.475,0.19,1.1255,0.59,0.247,0.26,10,M
0.625,0.5,0.13,1.082,0.5785,0.2045,0.25,8,M
0.63,0.485,0.16,1.243,0.623,0.275,0.3,10,M
0.655,0.515,0.17,1.527,0.8485,0.2635,0.331,11,
0.72,0.565,0.18,1.719,0.8465,0.407,0.3875,11,
0.72,0.565,0.17,1.613,0.723,0.3255,0.4945,12,
0.31,0.23,0.0700000000000001,0.1245,0.0505000000000003,0.0265000000000001,0.0380000000000002,6,I
0.315,0.235,0.0750000000000001,0.128500000000001,0.0510000000000003,0.0280000000000001,0.0405000000000002,4.00000000000001,I
0.335,0.26,0.09,0.1965,0.0875000000000002,0.0410000000000001,0.0560000000000002,7,I
0.375,0.28,0.0850000000000001,0.2145,0.0855000000000002,0.0485000000000001,0.0720000000000001,7,I
0.445,0.31,0.09,0.336,0.1555,0.09,0.0855000000000001,7,I
0.5,0.39,0.13,0.5075,0.2115,0.104,0.1755,9,I
0.5,0.37,0.12,0.5445,0.249,0.1065,0.152,8,I
0.505,0.4,0.125,0.5605,0.2255,0.1435,0.17,8,I
0.51,0.4,0.145,0.5775,0.231,0.143,0.177,9,I
0.51,0.4,0.125,0.5935,0.239,0.13,0.204,8,I
0.54,0.425,0.13,0.8155,0.3675,0.1365,0.246,11,I
0.545,0.43,0.15,0.742,0.3525,0.158,0.208,10,I
0.55,0.435,0.165,0.804,0.34,0.194,0.244,8,I
0.56,0.43,0.13,0.728,0.3355,0.1435,0.2175,8,I
0.56,0.435,0.13,0.777,0.354,0.173,0.222,9,I
0.58,0.45,0.17,0.9705,0.4615,0.232,0.248,9,
0.58,0.45,0.15,0.92,0.393,0.212,0.2895,9,
0.58,0.44,0.125,0.7855,0.363,0.1955,0.195,11,
0.59,0.475,0.145,0.9745,0.4675,0.207,0.259,10,I
0.595,0.47,0.155,1.2015,0.492,0.3865,0.265,10,M
0.595,0.46,0.17,1.1295,0.57,0.2555,0.265,10,M
0.6,0.445,0.135,0.9205,0.445,0.2035,0.253,9,I
0.6,0.45,0.195,1.34,0.617,0.3255,0.3605,10,M
0.605,0.48,0.155,0.9995,0.425,0.1985,0.3,10,I
0.61,0.47,0.195,1.2735,0.469,0.3315,0.398,12,
0.61,0.49,0.16,1.1545,0.5865,0.2385,0.2915,11,I
0.615,0.515,0.135,1.1215,0.545,0.2305,0.29,9,
0.615,0.455,0.15,0.9335,0.382,0.247,0.2615,10,M
0.625,0.495,0.175,1.2075,0.531,0.281,0.3525,11,M
0.625,0.49,0.145,0.92,0.437,0.1735,0.28,10,
0.63,0.48,0.165,1.2615,0.5505,0.277,0.3885,10,
0.63,0.53,0.18,1.2795,0.618,0.256,0.315,9,M
0.63,0.51,0.17,1.1885,0.4915,0.3065,0.348,7,M
0.635,0.52,0.175,1.292,0.6,0.269,0.367,11,M
0.635,0.5,0.19,1.29,0.593,0.3045,0.352,8,
0.635,0.515,0.16,1.2075,0.5385,0.282,0.345,11,M
0.64,0.575,0.175,1.4585,0.625,0.266,0.4395,11,M
0.645,0.485,0.15,1.151,0.5935,0.2315,0.293,12,
0.645,0.52,0.17,1.197,0.526,0.2925,0.317,11,
0.65,0.52,0.195,1.676,0.693,0.44,0.47,15,M
0.655,0.515,0.2,1.494,0.7255,0.309,0.405,12,
0.67,0.525,0.19,1.527,0.5755,0.353,0.44,12,
0.68,0.515,0.16,1.2345,0.618,0.2625,0.325,11,M
0.69,0.515,0.18,1.8445,0.9815,0.4655,0.341,13,M
0.715,0.55,0.175,1.825,0.938,0.3805,0.44,11,M
0.72,0.58,0.19,2.0885,0.995499999999999,0.478,0.5305,13,M
0.51,0.37,0.21,1.183,0.508,0.292,0.343,9,
0.525,0.41,0.135,0.7905,0.4065,0.198,0.177,8,
0.535,0.4,0.15,1.224,0.618,0.275,0.2875,10,
0.535,0.4,0.135,0.775,0.368,0.208,0.2055,8,I
0.595,0.485,0.15,1.0835,0.5305,0.231,0.276,8,M
0.61,0.475,0.175,1.024,0.409,0.261,0.322,9,M
0.64,0.485,0.16,1.006,0.456,0.2245,0.2835,9,M
0.68,0.54,0.21,1.7885,0.8345,0.408,0.437,13,M
0.73,0.585,0.225,2.2305,1.2395,0.422,0.563,14,M
0.375,0.285,0.09,0.237000000000001,0.106,0.0395000000000001,0.0800000000000002,8,I
0.395,0.3,0.09,0.253000000000001,0.1155,0.0500000000000001,0.0750000000000002,6,I
0.435,0.325,0.105,0.335,0.136,0.0650000000000001,0.115,8,I
0.45,0.34,0.125,0.4045,0.171,0.0700000000000001,0.1345,8,I
0.47,0.375,0.125,0.5225,0.2265,0.104,0.162,8,I
0.52,0.395,0.115,0.6445,0.3155,0.1245,0.186,11,I
0.535,0.42,0.145,0.6885,0.273,0.1515,0.237,9,I
0.535,0.41,0.12,0.6835,0.3125,0.1655,0.159,8,M
0.55,0.445,0.145,0.783,0.3045,0.157,0.265,11,I
0.56,0.45,0.145,0.894,0.3885,0.2095,0.264,9,M
0.565,0.44,0.135,0.768,0.3305,0.1385,0.2475,9,I
0.57,0.45,0.145,0.95,0.4005,0.2235,0.2845,10,M
0.57,0.47,0.14,0.871,0.385,0.211,0.2315,10,
0.575,0.47,0.15,0.9785,0.4505,0.196,0.276,9,M
0.575,0.445,0.16,0.9175,0.45,0.1935,0.24,9,I
0.595,0.48,0.14,0.9125,0.4095,0.1825,0.289,9,M
0.595,0.46,0.16,0.921,0.4005,0.2025,0.2875,9,
0.6,0.45,0.15,0.8665,0.3695,0.1955,0.255,12,M
0.62,0.475,0.16,0.907,0.371,0.167,0.3075,11,I
0.625,0.515,0.155,1.1635,0.4875,0.259,0.355,11,
0.63,0.515,0.175,1.1955,0.492,0.247,0.37,11,M
0.63,0.495,0.18,1.31,0.495,0.295,0.4695,10,M
0.635,0.49,0.155,1.145,0.4775,0.3035,0.3155,9,
0.635,0.5,0.18,1.154,0.4405,0.2315,0.387,9,M
0.64,0.485,0.145,1.1335,0.5525,0.2505,0.3015,11,
0.65,0.51,0.175,1.3165,0.6345,0.2605,0.364,12,M
0.66,0.53,0.18,1.5175,0.7765,0.302,0.401,10,
0.665,0.525,0.155,1.3575,0.5325,0.3045,0.4485,10,M
0.68,0.56,0.195,1.664,0.58,0.3855,0.545,11,
0.685,0.51,0.165,1.545,0.686,0.3775,0.4055,10,M
0.695,0.535,0.2,1.5855,0.667,0.334,0.471,11,
0.7,0.555,0.22,1.666,0.647,0.4285,0.455,11,
0.755,0.575,0.2,2.073,1.0135,0.4655,0.48,11,
0.225,0.17,0.05,0.0515000000000006,0.0190000000000003,0.0120000000000002,0.0170000000000002,4.00000000000001,I
0.23,0.17,0.0500000000000001,0.0570000000000007,0.0260000000000002,0.0130000000000001,0.0160000000000003,5,I
0.255,0.185,0.0600000000000001,0.0925000000000008,0.0390000000000003,0.0210000000000001,0.0250000000000002,6,I
0.425,0.32,0.085,0.262,0.1235,0.0670000000000001,0.0725000000000001,8,I
