Length,Diameter,Height,Whole.weight,Shucked.weight,Viscera.weight,Shell.weight,Rings,tst_cat
0.21,0.15,0.0549999999999999,0.046499999999999,0.0169999999999995,0.0119999999999998,0.0149999999999997,5,I
0.28,0.21,0.075,0.119499999999999,0.0529999999999997,0.0264999999999999,0.0299999999999998,6,I
0.285,0.215,0.06,0.0934999999999993,0.0309999999999996,0.0229999999999999,0.0299999999999998,6,I
0.29,0.21,0.065,0.0969999999999994,0.0374999999999996,0.0219999999999998,0.0299999999999998,6,I
0.325,0.25,0.07,0.174499999999999,0.0874999999999997,0.0354999999999999,0.0399999999999998,7,I
0.355,0.27,0.105,0.271,0.1425,0.0524999999999999,0.0734999999999999,9,I
0.36,0.27,0.085,0.218499999999999,0.1065,0.0379999999999999,0.0619999999999998,6,I
0.375,0.275,0.085,0.219999999999999,0.109,0.0499999999999999,0.0604999999999998,7,I
0.405,0.25,0.09,0.2875,0.128,0.0629999999999999,0.0804999999999999,7,I
0.425,0.315,0.095,0.3675,0.1865,0.0674999999999999,0.0984999999999998,7,I
0.43,0.32,0.11,0.3675,0.1675,0.102,0.105,8,I
0.46,0.35,0.11,0.4675,0.2125,0.0989999999999999,0.1375,7,I
0.475,0.365,0.12,0.5185,0.268,0.1095,0.1365,8,I
0.505,0.39,0.12,0.653,0.3315,0.1385,0.167,9,M
0.525,0.41,0.13,0.6875,0.3435,0.1495,0.1765,9,M
0.565,0.445,0.145,0.9255,0.4345,0.212,0.2475,9,M
0.58,0.46,0.16,1.063,0.513,0.2705,0.2625,9,M
0.59,0.465,0.165,1.115,0.5165,0.273,0.275,10,M
0.66,0.515,0.195,1.5655,0.7345,0.353,0.386,9,M
0.28,0.215,0.08,0.131999999999999,0.0719999999999996,0.0219999999999998,0.0329999999999998,5,I
0.325,0.24,0.07,0.152,0.0564999999999997,0.0304999999999999,0.0539999999999999,8,I
0.395,0.295,0.1,0.293,0.14,0.0619999999999999,0.0819999999999999,7,I
0.405,0.31,0.09,0.312,0.138,0.0599999999999999,0.0869999999999999,8,I
0.44,0.305,0.115,0.379,0.162,0.0909999999999999,0.11,9,I
0.45,0.35,0.13,0.4655,0.2075,0.1045,0.135,8,M
0.46,0.345,0.12,0.4935,0.2435,0.1175,0.132,8,M
0.535,0.42,0.13,0.699,0.3125,0.1565,0.2035,8,I
0.545,0.43,0.16,0.844,0.3945,0.1855,0.231,9,I
0.55,0.41,0.13,0.8705,0.4455,0.2115,0.213,9,M
0.58,0.435,0.15,0.839,0.3485,0.207,0.192,7,I
0.6,0.47,0.19,1.1345,0.492,0.2595,0.3375,10,I
0.69,0.54,0.195,1.2525,0.73,0.3975,0.462,12,I
0.71,0.5,0.15,1.3165,0.6835,0.2815,0.28,10,I
0.72,0.585,0.22,1.914,0.9155,0.448,0.479,11,M
0.72,0.575,0.215,2.1,0.8565,0.4825,0.602,12,I
0.505,0.39,0.115,0.66,0.3045,0.1555,0.175,8,I
0.53,0.425,0.13,0.7455,0.2995,0.1355,0.245,10,M
0.405,0.305,0.09,0.2825,0.114,0.0574999999999999,0.0949999999999999,7,I
0.425,0.33,0.08,0.361,0.134,0.0824999999999999,0.125,7,M
0.37,0.29,0.1,0.25,0.1025,0.0504999999999999,0.0849999999999998,10,I
0.375,0.29,0.1,0.276,0.1175,0.0564999999999999,0.0849999999999999,9,M
0.49,0.385,0.125,0.5395,0.2175,0.128,0.165,11,I
0.595,0.455,0.155,1.041,0.416,0.2105,0.365,14,M
0.62,0.49,0.17,1.2105,0.5185,0.2555,0.335,13,M
0.455,0.355,0.08,0.452,0.2165,0.0995,0.125,9,I
0.31,0.225,0.05,0.144499999999999,0.0674999999999997,0.0384999999999999,0.0449999999999998,6,I
0.48,0.38,0.12,0.608,0.2705,0.1405,0.185,8,I
0.435,0.35,0.12,0.4585,0.192,0.1,0.13,11,I
0.29,0.21,0.075,0.274999999999999,0.113,0.0674999999999998,0.0349999999999998,6,I
0.62,0.51,0.175,1.1505,0.4375,0.2265,0.4,12,M
0.32,0.24,0.08,0.179999999999999,0.0799999999999997,0.0384999999999998,0.0549999999999998,6,M
0.52,0.41,0.125,0.6985,0.2945,0.1625,0.215,10,I
0.44,0.35,0.11,0.4585,0.2,0.0884999999999999,0.13,9,M
0.44,0.33,0.115,0.4005,0.143,0.113,0.12,8,I
0.565,0.425,0.1,0.7145,0.3055,0.166,0.18,12,M
0.59,0.455,0.175,0.966,0.391,0.2455,0.31,10,I
0.46,0.35,0.11,0.3945,0.1685,0.0865,0.125,9,I
0.47,0.37,0.105,0.4665,0.2025,0.1015,0.155,10,M
0.46,0.375,0.135,0.4935,0.186,0.0844999999999999,0.17,12,M
0.745,0.585,0.19,1.966,0.8435,0.437,0.5855,18,I
0.58,0.46,0.165,1.2275,0.473,0.1965,0.435,16,M
0.56,0.42,0.195,0.8085,0.3025,0.1795,0.285,14,M
0.715,0.565,0.24,2.1995,0.7245,0.465,0.885000000000001,17,I
0.71,0.565,0.195,1.817,0.785,0.492,0.49,11,I
0.375,0.305,0.09,0.3245,0.1395,0.0564999999999999,0.0949999999999999,5,M
0.61,0.45,0.16,1.136,0.414,0.311,0.3,9,I
0.38,0.28,0.085,0.2735,0.115,0.0609999999999999,0.0849999999999998,6,I
0.37,0.275,0.085,0.2405,0.104,0.0534999999999999,0.0699999999999999,5,I
0.595,0.465,0.125,0.799,0.3245,0.2,0.23,10,M
0.645,0.5,0.17,1.1845,0.4805,0.274,0.355,13,I
0.575,0.45,0.185,0.925,0.342,0.197,0.35,12,M
0.595,0.48,0.2,0.975000000000001,0.358,0.2035,0.34,15,I
0.595,0.47,0.25,1.283,0.462,0.2475,0.445,14,I
0.55,0.43,0.16,0.9295,0.317,0.1735,0.355,13,M
0.645,0.495,0.185,1.4935,0.5265,0.2785,0.455,15,M
0.43,0.325,0.11,0.3675,0.1355,0.0934999999999999,0.12,13,I
0.27,0.19,0.08,0.0809999999999993,0.0264999999999996,0.0194999999999998,0.0299999999999998,6,I
0.42,0.345,0.105,0.43,0.175,0.0959999999999999,0.13,7,M
0.275,0.22,0.08,0.136499999999999,0.0564999999999997,0.0284999999999999,0.0419999999999998,6,I
0.625,0.525,0.215,1.5765,0.5115,0.2595,0.665000000000001,16,I
0.565,0.47,0.195,1.142,0.387,0.258,0.35,17,M
0.63,0.51,0.23,1.539,0.5635,0.2815,0.57,17,M
0.43,0.325,0.12,0.445,0.165,0.0994999999999999,0.155,8,I
0.455,0.35,0.14,0.5725,0.1965,0.1325,0.175,10,I
0.59,0.475,0.155,0.857,0.356,0.174,0.28,13,M
0.505,0.39,0.175,0.692,0.267,0.15,0.215,12,I
0.57,0.45,0.165,0.903,0.3305,0.1845,0.295,14,I
0.6,0.48,0.175,1.229,0.4125,0.2735,0.415,13,M
0.585,0.465,0.19,1.171,0.3905,0.2355,0.4,17,M
0.475,0.38,0.135,0.486,0.1735,0.07,0.185,7,I
0.465,0.36,0.13,0.5265,0.2105,0.1185,0.165,10,M
0.355,0.28,0.1,0.2275,0.0934999999999999,0.0454999999999999,0.0849999999999999,11,I
0.38,0.325,0.11,0.3105,0.12,0.0739999999999999,0.105,10,I
0.47,0.365,0.12,0.543,0.2295,0.1495,0.15,9,I
0.36,0.27,0.09,0.2225,0.0829999999999998,0.0529999999999999,0.0749999999999999,6,M
0.6,0.485,0.175,1.2675,0.4995,0.2815,0.38,13,M
0.57,0.46,0.17,1.1,0.4125,0.2205,0.38,14,I
0.52,0.38,0.135,0.5825,0.2505,0.1565,0.175,8,M
0.495,0.415,0.165,0.7485,0.264,0.134,0.285,13,M
0.43,0.335,0.115,0.406,0.166,0.0934999999999999,0.135,8,M
0.635,0.51,0.175,1.2125,0.5735,0.261,0.36,14,I
0.655,0.525,0.185,1.259,0.487,0.2215,0.445,20,M
0.62,0.48,0.23,1.0935,0.403,0.245,0.355,14,I
0.6,0.475,0.18,1.1805,0.4345,0.2475,0.425,19,I
0.405,0.315,0.105,0.347,0.1605,0.0784999999999999,0.1,9,I
0.475,0.375,0.12,0.563,0.2525,0.1205,0.185,10,M
0.38,0.3,0.09,0.3215,0.1545,0.0749999999999999,0.0949999999999999,9,I
0.34,0.26,0.09,0.178999999999999,0.0759999999999997,0.0524999999999999,0.0549999999999998,6,I
0.525,0.425,0.12,0.702,0.3335,0.1465,0.22,12,M
0.415,0.325,0.1,0.385,0.167,0.0799999999999999,0.125,7,I
0.48,0.405,0.13,0.6375,0.277,0.1445,0.21,10,I
0.52,0.425,0.15,0.813,0.385,0.2015,0.23,10,I
0.46,0.375,0.13,0.5735,0.2505,0.119,0.195,9,M
0.59,0.49,0.135,1.008,0.422,0.2245,0.285,11,M
0.65,0.5,0.165,1.1445,0.485,0.218,0.365,12,I
0.455,0.355,0.13,0.515,0.2,0.1275,0.175,11,M
0.47,0.375,0.13,0.5795,0.2145,0.164,0.195,13,M
0.58,0.475,0.135,0.925,0.391,0.165,0.275,14,I
0.505,0.395,0.145,0.6515,0.2695,0.153,0.205,15,I
0.4,0.31,0.1,0.2875,0.1145,0.0635,0.0949999999999999,10,I
0.49,0.395,0.135,0.5545,0.213,0.0925,0.215,14,M
0.43,0.345,0.115,0.3045,0.0924999999999999,0.0549999999999999,0.12,11,M
0.525,0.425,0.145,0.7995,0.3345,0.209,0.24,15,I
0.48,0.39,0.145,0.5825,0.2315,0.121,0.255,15,I
0.42,0.345,0.115,0.3435,0.1515,0.0794999999999999,0.115,9,I
0.59,0.46,0.155,0.906,0.327,0.1485,0.335,15,M
0.695,0.55,0.22,1.5515,0.566,0.3835,0.445,13,M
0.8,0.63,0.195,2.526,0.933000000000001,0.59,0.62,23,I
0.61,0.49,0.15,1.103,0.425,0.2025,0.36,23,M
0.31,0.24,0.09,0.145499999999999,0.0604999999999997,0.0314999999999998,0.0449999999999998,7,I
0.17,0.125,0.055,0.0234999999999989,0.00899999999999956,0.00549999999999976,0.00799999999999976,6,I
0.67,0.55,0.17,1.247,0.472,0.2455,0.4,21,M
0.71,0.565,0.195,1.7265,0.638,0.3365,0.565,17,I
0.525,0.43,0.165,0.8645,0.376,0.1945,0.2515,16,M
0.515,0.435,0.17,0.631,0.2765,0.111,0.216,12,I
0.635,0.495,0.15,1.081,0.4825,0.242,0.31,11,M
0.555,0.44,0.135,0.9025,0.3805,0.2105,0.28,13,M
0.545,0.44,0.175,0.7745,0.2985,0.1875,0.265,11,I
0.55,0.45,0.155,0.7895,0.343,0.159,0.25,12,M
0.66,0.525,0.205,1.3665,0.5005,0.291,0.41,18,I
0.6,0.47,0.2,1.031,0.392,0.2035,0.29,15,I
0.65,0.545,0.16,1.2425,0.487,0.296,0.48,15,M
0.56,0.44,0.17,0.9445,0.3545,0.2175,0.3,12,I
0.42,0.325,0.115,0.354,0.1625,0.0639999999999999,0.105,8,I
0.34,0.275,0.09,0.2065,0.0724999999999998,0.0429999999999998,0.0699999999999999,10,M
0.535,0.41,0.155,0.6315,0.2745,0.1415,0.1815,12,I
0.155,0.115,0.025,0.0239999999999988,0.00899999999999951,0.00499999999999978,0.00749999999999973,5,M
0.525,0.43,0.15,0.7365,0.3225,0.161,0.215,11,I
0.44,0.345,0.105,0.4285,0.165,0.083,0.132,11,I
0.45,0.345,0.115,0.496,0.1905,0.117,0.14,12,I
0.485,0.365,0.14,0.6195,0.2595,0.1445,0.177,14,I
0.47,0.35,0.135,0.567,0.2315,0.1465,0.1525,11,I
0.515,0.375,0.14,0.6505,0.2495,0.141,0.2215,10,I
0.455,0.35,0.125,0.4485,0.1585,0.102,0.1335,16,I
0.3,0.22,0.09,0.142499999999999,0.0569999999999997,0.0334999999999999,0.0429999999999999,7,I
0.61,0.475,0.17,1.0385,0.4435,0.241,0.32,14,I
0.635,0.505,0.19,1.3315,0.5805,0.252,0.435,17,I
0.5,0.385,0.155,0.762,0.3795,0.161,0.19,14,I
0.53,0.43,0.17,0.775,0.35,0.152,0.235,17,I
0.44,0.355,0.165,0.435,0.159,0.105,0.14,16,I
0.58,0.46,0.185,1.017,0.3515,0.2,0.32,10,I
0.31,0.245,0.095,0.149999999999999,0.0524999999999998,0.0339999999999998,0.0479999999999998,7,M
0.4,0.315,0.105,0.287,0.1135,0.0369999999999999,0.113,10,M
0.425,0.315,0.125,0.3525,0.1135,0.0564999999999999,0.13,18,M
0.475,0.365,0.13,0.4805,0.1905,0.114,0.1475,12,I
0.53,0.385,0.125,0.6695,0.289,0.151,0.18,10,I
0.465,0.355,0.125,0.5255,0.2025,0.135,0.145,13,M
0.54,0.415,0.17,0.879,0.339,0.208,0.255,10,M
0.275,0.205,0.08,0.0959999999999993,0.0359999999999996,0.0184999999999998,0.0299999999999998,6,I
0.35,0.265,0.09,0.1855,0.0744999999999998,0.0414999999999999,0.0599999999999998,7,I
0.395,0.305,0.105,0.282,0.0974999999999998,0.0649999999999999,0.0959999999999999,9,M
0.275,0.2,0.065,0.0919999999999992,0.0384999999999996,0.0234999999999998,0.0269999999999998,5,I
0.25,0.18,0.06,0.0729999999999991,0.0279999999999997,0.0169999999999998,0.0224999999999997,5,I
0.25,0.185,0.065,0.0709999999999991,0.0269999999999996,0.0184999999999998,0.0224999999999997,5,I
0.585,0.47,0.17,1.099,0.3975,0.2325,0.358,20,I
0.5,0.39,0.13,0.709,0.275,0.168,0.18,11,M
0.59,0.455,0.165,1.161,0.38,0.2455,0.28,12,I
0.39,0.285,0.095,0.271,0.11,0.0599999999999999,0.0799999999999999,8,M
0.355,0.26,0.09,0.1925,0.0769999999999998,0.0379999999999999,0.0649999999999999,8,I
0.49,0.39,0.135,0.592,0.242,0.096,0.1835,15,M
0.42,0.31,0.1,0.2865,0.115,0.0735,0.085,8,I
0.4,0.305,0.13,0.2935,0.0959999999999999,0.0674999999999999,0.105,9,M
0.52,0.4,0.13,0.6245,0.215,0.2065,0.17,15,I
0.505,0.4,0.155,0.8415,0.2715,0.1775,0.285,12,M
0.48,0.39,0.125,0.6905,0.219,0.155,0.2,12,I
0.33,0.26,0.08,0.2,0.0624999999999998,0.0499999999999999,0.0699999999999999,9,I
0.285,0.21,0.07,0.108999999999999,0.0439999999999996,0.0264999999999998,0.0329999999999998,5,I
0.415,0.315,0.105,0.33,0.1405,0.0704999999999999,0.0949999999999999,6,I
0.42,0.32,0.1,0.34,0.1745,0.0499999999999999,0.0944999999999998,8,I
0.425,0.31,0.105,0.365,0.159,0.0824999999999999,0.105,6,I
0.47,0.37,0.11,0.5555,0.25,0.115,0.163,8,I
0.48,0.37,0.135,0.6315,0.3445,0.1015,0.161,7,M
0.5,0.4,0.13,0.7715,0.37,0.16,0.211,8,M
0.505,0.39,0.185,0.6125,0.267,0.142,0.172,7,I
0.54,0.42,0.12,0.8115,0.392,0.1455,0.2235,9,M
0.565,0.44,0.15,0.983,0.4475,0.2355,0.2485,9,I
0.63,0.5,0.185,1.362,0.5785,0.3125,0.384,10,M
0.655,0.545,0.165,1.6225,0.6555,0.299,0.513,12,I
0.66,0.525,0.215,1.786,0.6725,0.3615,0.4065,11,I
0.675,0.555,0.205,1.925,0.713,0.358,0.4535,13,I
0.225,0.17,0.0699999999999999,0.056499999999999,0.0239999999999996,0.0129999999999998,0.0159999999999998,4,I
0.28,0.22,0.08,0.131499999999999,0.0659999999999997,0.0239999999999998,0.0299999999999998,5,I
0.295,0.22,0.07,0.125999999999999,0.0514999999999995,0.0274999999999999,0.0349999999999998,6,I
0.31,0.225,0.075,0.154999999999999,0.0649999999999998,0.0369999999999998,0.0364999999999998,6,I
0.34,0.265,0.07,0.184999999999999,0.0624999999999998,0.0394999999999999,0.0699999999999998,7,I
0.38,0.285,0.085,0.237,0.115,0.0404999999999999,0.0699999999999998,6,I
0.39,0.295,0.1,0.278999999999999,0.1155,0.0589999999999998,0.0799999999999999,7,I
0.415,0.325,0.1,0.3335,0.1445,0.0714999999999999,0.0949999999999999,7,I
0.44,0.345,0.115,0.545,0.269,0.111,0.1305,6,I
0.45,0.35,0.12,0.468,0.2005,0.1065,0.1325,8,I
0.46,0.35,0.115,0.46,0.2025,0.1115,0.1165,6,I
0.46,0.345,0.12,0.4155,0.198,0.0884999999999999,0.107,7,I
0.465,0.34,0.105,0.486,0.231,0.1035,0.1225,9,M
0.48,0.37,0.1,0.5135,0.243,0.1015,0.135,8,M
0.515,0.395,0.12,0.646,0.285,0.1365,0.172,9,M
0.525,0.425,0.125,0.812,0.4035,0.1705,0.195,8,M
0.53,0.42,0.17,0.828,0.41,0.208,0.1505,6,I
0.53,0.405,0.15,0.889,0.4055,0.2275,0.215,8,I
0.555,0.425,0.14,0.963,0.44,0.224,0.24,7,I
0.57,0.445,0.15,0.995,0.504,0.185,0.2505,9,I
0.595,0.465,0.15,1.0255,0.412,0.2745,0.289,11,I
0.615,0.485,0.16,1.1575,0.5005,0.2495,0.315,10,I
0.62,0.51,0.175,1.2705,0.5415,0.323,0.3225,9,I
0.62,0.475,0.16,1.3245,0.6865,0.233,0.3275,9,I
0.625,0.49,0.175,1.1075,0.4485,0.2165,0.3595,8,I
0.63,0.495,0.145,1.147,0.5455,0.266,0.2885,9,I
0.63,0.48,0.165,1.286,0.604,0.271,0.35,8,M
0.635,0.495,0.195,1.297,0.556,0.2985,0.37,11,I
0.645,0.5,0.175,1.5105,0.6735,0.3755,0.3775,12,M
0.65,0.5,0.185,1.4415,0.741,0.2955,0.341,9,I
0.69,0.545,0.205,1.933,0.7855,0.429,0.498,13,I
0.69,0.54,0.185,1.71,0.7725,0.3855,0.4325,8,M
0.7,0.575,0.205,1.7975,0.7295,0.3935,0.5165,13,I
0.705,0.56,0.205,2.381,0.9915,0.5005,0.624,10,I
0.77,0.6,0.215,2.1945,1.0515,0.482,0.584,10,M
0.29,0.21,0.06,0.104499999999999,0.0414999999999995,0.0219999999999998,0.0349999999999997,5,I
0.415,0.315,0.1,0.3645,0.1765,0.0794999999999999,0.0949999999999999,8,I
0.425,0.33,0.115,0.3265,0.1315,0.0769999999999999,0.103,6,I
0.425,0.34,0.1,0.3515,0.1625,0.0819999999999999,0.0939999999999999,7,I
0.43,0.32,0.1,0.3465,0.1635,0.0799999999999999,0.0899999999999998,7,I
0.44,0.335,0.115,0.4215,0.173,0.0764999999999999,0.113,7,I
0.475,0.365,0.1,0.1315,0.2025,0.0875,0.123,7,I
0.485,0.375,0.13,0.5535,0.266,0.112,0.157,8,I
0.49,0.375,0.125,0.5445,0.279,0.115,0.13,8,I
0.5,0.39,0.125,0.583,0.294,0.132,0.1605,8,I
0.5,0.38,0.12,0.5765,0.273,0.135,0.145,9,M
0.51,0.385,0.15,0.625,0.3095,0.119,0.1725,8,I
0.545,0.43,0.14,0.832,0.4355,0.17,0.201,9,I
0.545,0.42,0.12,0.7865,0.403,0.185,0.17,7,M
0.545,0.4,0.14,0.778,0.368,0.215,0.18,9,I
0.57,0.43,0.16,0.811,0.3875,0.159,0.2285,9,I
0.585,0.45,0.15,0.938,0.467,0.203,0.225,7,I
0.595,0.465,0.15,1.1005,0.5415,0.166,0.265,8,I
0.595,0.47,0.165,1.108,0.4915,0.2325,0.3345,9,M
0.595,0.46,0.14,0.852,0.4215,0.2255,0.227,9,M
0.615,0.475,0.175,1.103,0.4635,0.3095,0.2725,10,M
0.625,0.495,0.185,1.3835,0.7105,0.3005,0.345,11,M
0.63,0.465,0.15,1.027,0.537,0.188,0.176,8,M
0.66,0.515,0.165,1.4465,0.694,0.298,0.3755,10,M
0.665,0.505,0.165,1.349,0.5985,0.3175,0.36,9,I
0.67,0.5,0.2,1.269,0.576,0.2985,0.351,11,M
0.725,0.55,0.2,1.51,0.8735,0.4265,0.5085,9,M
0.21,0.15,0.0449999999999999,0.0399999999999987,0.0134999999999995,0.00799999999999981,0.0104999999999997,4,I
0.36,0.26,0.08,0.179499999999999,0.0739999999999997,0.0314999999999999,0.0599999999999998,5,I
0.385,0.3,0.125,0.343,0.1705,0.0734999999999999,0.0809999999999999,7,I
0.395,0.32,0.1,0.3075,0.149,0.0534999999999999,0.0899999999999999,8,I
0.405,0.31,0.11,0.91,0.416,0.2075,0.0994999999999998,8,I
0.405,0.3,0.09,0.2885,0.138,0.0634999999999999,0.0764999999999998,6,I
0.41,0.315,0.1,0.3,0.124,0.0574999999999999,0.0999999999999999,8,I
0.42,0.315,0.11,0.4025,0.1855,0.083,0.1015,8,I
0.45,0.325,0.115,0.4305,0.2235,0.0784999999999999,0.1155,8,M
0.455,0.34,0.115,0.486,0.261,0.0654999999999999,0.1315,8,I
0.46,0.35,0.1,0.471,0.252,0.0769999999999999,0.123,8,I
0.485,0.365,0.14,0.4475,0.1895,0.0924999999999999,0.2305,8,I
0.49,0.365,0.125,0.5585,0.252,0.126,0.1615,10,I
0.505,0.385,0.125,0.596,0.245,0.097,0.21,9,I
0.505,0.38,0.135,0.5385,0.2645,0.095,0.165,9,I
0.515,0.39,0.11,0.531,0.2415,0.098,0.1615,8,I
0.525,0.385,0.13,0.607,0.2355,0.125,0.195,8,I
0.525,0.375,0.12,0.6315,0.3045,0.114,0.19,9,I
0.535,0.43,0.155,0.7845,0.3285,0.169,0.245,10,M
0.565,0.43,0.15,0.8215,0.332,0.1685,0.29,11,I
0.585,0.46,0.145,0.8465,0.339,0.167,0.295,10,I
0.585,0.465,0.165,0.885,0.4025,0.1625,0.274,10,M
0.59,0.47,0.145,0.9235,0.4545,0.173,0.254,9,M
0.59,0.475,0.14,0.977,0.4625,0.2025,0.275,10,M
0.6,0.48,0.09,1.05,0.457,0.2685,0.28,8,M
0.6,0.45,0.145,0.877,0.4325,0.155,0.24,9,M
0.615,0.46,0.15,1.0265,0.4935,0.201,0.2745,10,I
0.625,0.49,0.165,1.205,0.5175,0.3105,0.3465,10,M
0.64,0.495,0.17,1.2265,0.49,0.377,0.2875,11,I
0.64,0.515,0.08,1.042,0.515,0.1755,0.175,10,M
0.705,0.54,0.205,1.757,0.8265,0.417,0.461,9,I
0.24,0.17,0.05,0.054499999999999,0.0204999999999996,0.0159999999999998,0.0154999999999998,5,I
0.255,0.195,0.0549999999999999,0.0724999999999991,0.0284999999999995,0.0169999999999998,0.0209999999999998,4,I
0.33,0.225,0.0749999999999999,0.186999999999999,0.0944999999999996,0.0394999999999998,0.0424999999999998,7,I
0.45,0.335,0.105,0.362,0.1575,0.0794999999999999,0.1095,7,I
0.455,0.35,0.105,0.4445,0.213,0.107,0.1115,7,I
0.46,0.365,0.115,0.511,0.2365,0.118,0.123,7,I
0.52,0.395,0.145,0.77,0.424,0.142,0.1895,7,I
0.525,0.43,0.135,0.8435,0.4325,0.18,0.1815,9,I
0.57,0.42,0.14,0.8745,0.416,0.165,0.25,8,M
0.59,0.455,0.15,0.976,0.465,0.2055,0.2765,10,I
0.595,0.435,0.16,1.057,0.4255,0.224,0.31,9,M
0.625,0.5,0.13,1.082,0.5785,0.2045,0.25,8,M
0.72,0.565,0.17,1.613,0.723,0.3255,0.4945,12,I
0.735,0.57,0.21,2.2355,1.1705,0.463,0.5315,10,M
0.31,0.23,0.07,0.124499999999999,0.0504999999999997,0.0264999999999999,0.0379999999999998,6,I
0.32,0.205,0.08,0.180999999999999,0.0879999999999997,0.0339999999999998,0.0494999999999998,5,I
0.37,0.27,0.09,0.185499999999999,0.0699999999999998,0.0424999999999999,0.0649999999999998,7,I
0.4,0.315,0.09,0.3245,0.151,0.073,0.0879999999999999,8,I
0.495,0.375,0.12,0.614,0.2855,0.1365,0.161,8,I
0.5,0.37,0.12,0.5445,0.249,0.1065,0.152,8,I
0.505,0.425,0.125,0.6115,0.245,0.1375,0.2,9,I
0.52,0.4,0.11,0.597,0.2935,0.1155,0.16,8,I
0.52,0.465,0.15,0.9505,0.456,0.199,0.255,8,M
0.545,0.43,0.13,0.7595,0.358,0.153,0.2055,8,I
0.55,0.435,0.14,0.745,0.347,0.174,0.2265,9,I
0.56,0.43,0.13,0.728,0.3355,0.1435,0.2175,8,I
0.56,0.435,0.13,0.777,0.354,0.173,0.222,9,I
0.575,0.455,0.16,0.9895,0.495,0.195,0.246,9,I
0.58,0.45,0.15,0.92,0.393,0.212,0.2895,9,I
0.58,0.445,0.15,0.9525,0.4315,0.1945,0.287,11,M
0.585,0.45,0.135,0.855,0.3795,0.187,0.26,9,I
0.59,0.475,0.145,0.9745,0.4675,0.207,0.259,10,I
0.595,0.46,0.17,1.1295,0.57,0.2555,0.265,10,M
0.6,0.45,0.15,0.9625,0.4375,0.2225,0.2775,9,I
0.6,0.465,0.165,1.0475,0.465,0.2345,0.315,11,M
0.605,0.495,0.17,1.0915,0.4365,0.2715,0.335,13,I
0.605,0.48,0.155,0.9995,0.425,0.1985,0.3,10,I
0.615,0.475,0.175,1.194,0.559,0.259,0.3165,11,I
0.615,0.515,0.135,1.1215,0.545,0.2305,0.29,9,I
0.615,0.455,0.15,0.9335,0.382,0.247,0.2615,10,M
0.625,0.49,0.12,0.8765,0.456,0.18,0.233,10,M
0.63,0.48,0.165,1.2615,0.5505,0.277,0.3885,10,I
0.635,0.485,0.18,1.1795,0.4785,0.2775,0.355,10,M
0.635,0.5,0.19,1.29,0.593,0.3045,0.352,8,I
0.64,0.575,0.175,1.4585,0.625,0.266,0.4395,11,M
0.655,0.5,0.205,1.528,0.6215,0.3725,0.4535,11,I
0.655,0.515,0.2,1.494,0.7255,0.309,0.405,12,I
0.67,0.525,0.17,1.4005,0.715,0.3025,0.387,9,M
0.67,0.54,0.175,1.482,0.739,0.2925,0.365,10,M
0.68,0.515,0.16,1.2345,0.618,0.2625,0.325,11,M
0.735,0.59,0.205,2.087,0.909,0.474,0.625,12,M
0.43,0.33,0.1,0.449,0.254,0.0824999999999999,0.0969999999999998,6,I
0.485,0.365,0.155,1.029,0.4235,0.2285,0.313,8,M
0.49,0.355,0.155,0.981,0.465,0.2015,0.2505,8,M
0.505,0.38,0.13,0.693,0.391,0.1195,0.1515,8,I
0.525,0.41,0.135,0.7905,0.4065,0.198,0.177,8,I
0.595,0.43,0.165,0.9845,0.4525,0.207,0.2725,8,I
0.61,0.475,0.175,1.024,0.409,0.261,0.322,9,M
0.64,0.495,0.165,1.307,0.678,0.292,0.266,11,M
0.645,0.505,0.185,1.463,0.592,0.3905,0.416,10,M
0.655,0.505,0.175,1.2905,0.6205,0.2965,0.326,10,I
0.67,0.515,0.17,1.4265,0.6605,0.3395,0.37,11,I
0.68,0.54,0.21,1.7885,0.8345,0.408,0.437,13,M
0.7,0.545,0.185,1.6135,0.75,0.4035,0.3685,11,M
0.73,0.585,0.225,2.2305,1.2395,0.422,0.563,14,M
0.255,0.185,0.065,0.0739999999999991,0.0304999999999997,0.0164999999999998,0.0199999999999998,4,I
0.375,0.26,0.08,0.207499999999999,0.0899999999999998,0.0414999999999999,0.0699999999999999,6,I
0.39,0.3,0.1,0.2665,0.1105,0.0589999999999999,0.0839999999999999,7,I
0.435,0.335,0.105,0.3535,0.156,0.0499999999999999,0.1135,7,I
0.435,0.325,0.105,0.335,0.136,0.0649999999999999,0.115,8,I
0.44,0.32,0.105,0.3875,0.1755,0.0739999999999999,0.12,9,I
0.475,0.375,0.11,0.456,0.182,0.099,0.16,9,I
0.495,0.33,0.1,0.44,0.177,0.095,0.15,7,I
0.5,0.38,0.135,0.5285,0.226,0.123,0.209,8,I
0.525,0.4,0.11,0.6275,0.3015,0.126,0.18,8,I
0.535,0.42,0.145,0.6885,0.273,0.1515,0.237,9,I
0.565,0.44,0.135,0.768,0.3305,0.1385,0.2475,9,I
0.57,0.45,0.145,0.95,0.4005,0.2235,0.2845,10,M
0.575,0.43,0.13,0.7425,0.2895,0.2005,0.22,8,I
0.58,0.435,0.155,0.8785,0.425,0.1685,0.2425,10,I
0.595,0.48,0.14,0.9125,0.4095,0.1825,0.289,9,M
0.595,0.46,0.16,0.921,0.4005,0.2025,0.2875,9,I
