classes,cap.shape,cap.surface,cap.color,bruises,odor,gill.attachment,gill.spacing,gill.size,gill.color,stalk.shape,stalk.root,stalk.surface.above.ring,stalk.surface.below.ring,stalk.color.above.ring,stalk.color.below.ring,veil.type,veil.color,ring.number,ring.type,spore.print.color,population,habitat
e,c,f,c,f,n,f,w,b,k,t,e,f,f,w,w,p,y,o,f,k,a,g
p,b,g,w,t,p,f,w,n,k,e,e,s,s,w,w,p,w,o,p,u,s,u
e,c,s,w,f,p,f,w,b,k,t,e,f,f,w,w,p,y,o,e,k,a,g
e,x,s,b,f,n,f,w,b,k,t,e,f,f,w,w,p,w,o,f,k,a,g
e,x,g,c,t,n,f,c,b,u,t,b,y,s,g,g,p,w,o,p,k,y,d
e,s,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,n,o,p,u,y,d
e,s,s,w,f,n,f,w,b,k,t,e,f,f,w,w,p,w,t,e,u,a,g
e,b,s,y,t,l,f,c,b,k,e,c,s,s,y,w,p,y,o,p,u,n,m
e,x,s,u,f,c,f,w,b,k,t,e,f,f,w,w,p,w,o,f,k,a,g
e,s,f,w,f,c,f,w,b,k,t,e,f,f,w,w,p,w,o,e,k,a,g
e,b,s,w,f,c,f,w,b,k,t,e,f,f,w,w,p,w,t,e,u,a,g
e,x,s,b,f,n,f,w,b,k,t,e,f,f,w,w,p,w,o,f,k,a,g
e,x,s,w,f,c,f,w,b,k,t,e,f,f,w,w,p,w,t,f,k,a,g
e,b,g,w,f,p,f,w,b,k,t,e,f,f,w,w,p,w,t,e,u,a,g
e,c,s,c,f,n,f,w,b,k,t,e,f,f,w,w,p,w,o,e,k,a,g
e,b,y,y,t,a,f,c,b,k,e,c,s,y,w,w,p,y,t,p,n,n,m
e,c,s,r,f,n,f,w,b,k,t,e,f,f,w,w,p,w,t,f,u,a,g
p,s,g,w,t,p,f,c,n,k,e,e,s,s,w,w,p,w,o,p,k,s,u
e,b,g,w,t,l,f,c,b,k,e,c,s,s,w,w,p,w,n,p,u,n,m
e,x,s,w,f,p,f,w,b,k,t,e,f,f,w,w,p,w,t,e,k,a,g
e,c,s,b,f,c,f,w,b,k,t,e,f,f,w,w,p,w,o,e,k,a,g
e,b,g,w,t,l,a,w,b,k,e,c,s,s,w,w,p,y,t,p,u,n,m
e,b,g,w,t,a,f,c,b,k,e,c,s,y,y,w,p,y,o,p,u,n,m
e,c,g,w,f,p,f,w,b,k,t,e,f,f,w,w,p,w,t,f,u,a,g
e,s,f,w,f,n,f,w,b,k,t,e,f,f,w,w,p,w,o,e,k,a,g
e,f,f,g,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,c,s,r,f,n,f,w,b,k,t,e,f,f,w,w,p,w,o,f,u,a,g
e,s,f,w,f,n,f,w,b,k,t,e,f,f,w,w,p,w,o,e,u,a,g
e,s,s,w,f,n,f,w,b,k,t,e,f,f,w,w,p,w,o,e,k,a,g
e,s,g,c,t,n,f,c,b,u,t,b,y,s,g,g,p,w,o,p,k,y,d
e,x,f,r,f,p,f,w,b,k,t,e,f,f,w,w,p,w,t,f,u,a,g
e,c,f,w,f,n,f,w,b,k,t,e,f,f,w,w,p,w,o,f,u,a,g
e,x,f,u,f,n,f,w,b,k,t,e,f,f,w,w,p,w,o,f,k,a,g
e,s,g,c,t,n,f,c,b,u,t,b,y,s,g,g,p,w,o,p,n,y,d
e,s,f,g,t,c,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,b,g,w,t,l,f,w,b,k,e,c,s,y,w,w,p,w,t,p,u,n,m
e,x,s,w,f,n,f,w,b,k,t,e,f,f,w,w,p,w,t,e,k,a,g
e,b,y,y,t,a,f,c,b,r,e,c,s,s,y,w,p,y,t,p,r,n,m
p,b,g,w,t,p,f,w,n,k,e,e,s,s,w,w,p,w,o,f,k,s,u
e,c,s,w,f,p,f,w,b,k,t,e,f,f,w,w,p,w,o,e,k,a,g
e,b,y,y,t,a,f,c,b,n,e,r,y,y,c,y,p,w,n,n,n,s,p
e,c,s,w,f,n,f,w,b,k,t,e,f,f,w,w,p,w,o,e,n,a,g
e,c,s,w,f,p,f,w,b,k,t,e,f,f,w,w,p,y,o,e,k,a,g
p,f,g,w,t,p,f,w,n,k,e,e,s,s,w,w,p,n,o,p,u,s,u
e,x,f,p,t,c,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,x,g,w,f,p,f,w,b,k,t,e,f,f,w,w,p,w,t,e,u,a,g
p,s,g,w,t,p,f,c,n,k,e,e,s,s,w,w,p,w,o,p,u,s,u
e,x,s,b,f,n,f,w,b,k,t,e,f,f,w,w,p,w,t,f,k,a,g
e,c,f,w,f,n,f,w,b,k,t,e,f,f,w,w,p,w,o,e,u,a,g
p,b,g,w,t,p,f,w,n,k,e,e,f,s,w,w,p,w,t,p,k,s,u
e,c,s,r,f,p,f,w,b,k,t,e,f,f,w,w,p,w,t,f,u,a,g
e,s,f,w,f,n,f,w,b,k,t,e,f,f,w,w,p,w,o,e,k,a,g
e,s,f,w,f,p,f,w,b,k,t,e,f,f,w,w,p,w,t,e,k,a,g
e,c,s,w,f,p,f,w,b,k,t,e,f,f,w,w,p,w,o,e,k,a,g
e,c,f,w,f,n,f,w,b,k,t,e,f,f,w,w,p,w,o,e,k,a,g
e,x,s,w,f,p,f,w,b,k,t,e,f,f,w,w,p,w,o,f,k,a,g
e,s,f,g,t,n,f,w,b,u,t,r,s,s,g,g,p,w,o,p,u,y,d
e,x,s,w,f,n,f,w,b,k,t,e,f,f,w,w,p,w,t,f,k,a,g
e,f,g,g,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,u,y,d
e,c,s,w,f,n,f,w,b,k,t,e,f,f,w,w,p,y,o,e,k,a,g
e,c,f,c,f,n,f,w,b,k,t,e,f,f,w,w,p,w,o,e,k,a,g
e,s,f,w,f,p,f,w,b,k,t,e,f,f,w,w,p,w,o,e,k,a,g
p,s,g,w,t,p,f,c,n,k,e,e,s,s,w,w,p,w,o,p,k,s,u
e,s,f,w,t,p,f,w,n,k,e,e,f,f,w,w,p,w,o,p,u,s,u
e,f,s,b,f,n,f,w,b,k,t,e,f,f,w,w,p,w,o,e,k,a,g
p,b,g,w,t,p,f,w,n,k,e,e,f,s,w,w,p,w,t,p,k,s,u
e,b,s,w,t,a,f,w,b,k,e,c,s,y,y,w,p,y,o,p,k,n,m
e,c,s,u,f,n,f,w,b,k,t,e,f,f,w,w,p,y,o,e,k,a,g
p,s,g,w,t,p,f,c,n,k,e,e,s,s,w,w,p,w,o,p,u,s,u
e,c,s,w,f,p,f,w,b,k,t,e,f,f,w,w,p,y,o,e,k,a,g
e,s,f,c,f,n,f,w,b,k,t,e,f,f,w,w,p,w,o,e,k,a,g
e,x,g,r,f,c,f,w,b,k,t,e,f,f,w,w,p,w,t,f,u,a,g
e,c,s,w,f,n,f,w,b,k,t,e,f,f,w,w,p,w,t,e,u,a,g
p,s,g,w,t,p,f,c,n,k,e,e,s,s,w,w,p,w,o,p,k,s,u
e,c,f,r,f,n,f,w,b,k,t,e,f,f,w,w,p,w,t,f,k,a,g
e,f,g,c,t,n,f,c,b,u,t,b,y,s,g,g,p,w,o,p,n,y,d
e,s,f,p,t,c,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,f,y,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,u,y,d
e,x,s,b,f,n,f,w,b,k,t,e,f,f,w,w,p,w,o,e,k,a,g
e,s,f,g,t,c,f,c,b,u,t,b,s,s,g,g,p,w,o,p,n,y,d
e,f,f,g,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,s,f,w,f,n,f,w,b,k,t,e,f,f,w,w,p,w,t,e,k,a,g
p,f,g,w,t,p,f,w,n,k,e,e,s,y,w,w,p,n,o,p,k,s,u
e,b,s,w,t,a,f,w,b,k,e,c,f,y,w,w,p,w,o,p,k,n,m
e,c,s,w,f,n,f,w,b,k,t,e,f,f,w,w,p,w,o,e,u,a,g
e,b,y,y,t,a,f,c,b,k,e,c,s,y,w,w,p,y,o,p,k,n,m
e,s,s,w,f,n,f,w,b,k,t,e,f,f,w,w,p,y,o,e,k,a,g
e,x,s,w,f,n,f,w,b,k,t,e,f,f,w,w,p,w,t,f,u,a,g
p,s,g,w,t,p,f,c,n,k,e,e,s,s,w,w,p,w,o,p,u,s,u
e,s,g,w,f,p,f,w,b,k,t,e,f,f,w,w,p,w,t,e,u,a,g
e,c,f,w,f,n,f,w,b,k,t,e,f,f,w,w,p,w,o,e,k,a,g
e,f,y,e,t,n,f,c,b,u,t,r,s,s,g,g,p,w,o,p,u,y,d
e,x,g,c,t,n,f,c,b,u,t,b,y,s,g,g,p,w,o,p,n,y,d
e,x,f,e,t,c,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,x,f,g,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,f,g,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,c,f,w,f,n,f,w,b,k,t,e,f,f,w,w,p,w,o,e,k,a,g
e,c,s,w,f,n,f,w,b,k,t,e,f,f,w,w,p,y,o,e,k,a,g
e,s,f,u,t,c,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,s,f,g,t,n,f,c,b,u,t,r,s,s,g,g,p,w,o,p,u,y,d
e,f,g,c,t,n,f,c,b,u,t,b,y,s,g,g,p,w,o,p,n,y,d
p,b,g,w,t,p,f,w,n,k,e,e,s,s,w,w,p,w,t,p,u,s,u
e,c,s,b,f,c,f,w,b,k,t,e,f,f,w,w,p,w,o,f,k,a,g
e,c,f,w,f,n,f,w,b,k,t,e,f,f,w,w,p,y,o,e,k,a,g
e,s,f,c,t,n,f,c,b,u,t,b,y,s,g,g,p,w,t,p,n,y,d
e,x,f,u,t,c,f,c,b,u,t,b,s,s,g,g,p,w,o,f,k,y,d
e,c,f,r,f,n,f,w,b,k,t,e,f,f,w,w,p,w,o,f,u,a,g
e,s,f,w,f,n,f,w,b,k,t,e,f,f,w,w,p,w,o,e,k,a,g
e,f,g,c,t,n,f,c,b,u,t,b,y,s,g,g,p,w,o,p,k,y,d
e,c,s,w,f,n,f,w,b,k,t,e,f,f,w,w,p,w,o,e,u,a,g
e,x,f,e,t,c,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,b,g,w,t,l,f,w,b,n,t,c,s,s,g,g,p,w,o,p,u,n,m
e,c,f,w,f,n,f,w,b,k,t,e,f,f,w,w,p,y,o,e,k,a,g
p,b,g,w,t,p,f,w,n,k,e,e,s,s,w,w,p,w,o,p,u,s,u
e,s,g,c,t,n,f,c,b,u,t,b,y,s,g,g,p,w,o,p,n,y,d
e,c,s,w,f,n,f,w,b,k,t,e,f,f,w,w,p,y,o,e,k,a,g
e,f,g,c,t,n,f,c,b,u,t,b,y,s,g,g,p,w,o,p,k,y,d
e,s,s,w,f,n,f,w,b,k,t,e,f,f,w,w,p,w,o,e,k,a,g
e,c,s,c,f,n,f,w,b,k,t,e,f,f,w,w,p,w,o,e,k,a,g
e,x,s,w,f,c,f,w,b,k,t,e,f,f,w,w,p,w,t,e,k,a,g
e,c,s,w,f,p,f,w,b,k,t,e,f,f,w,w,p,w,o,e,k,a,g
e,s,f,w,f,p,f,w,b,k,t,e,f,f,w,w,p,w,o,e,k,a,g
e,x,f,u,t,c,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,s,f,w,f,c,f,w,b,k,t,e,f,f,w,w,p,w,t,e,k,a,g
e,f,y,y,t,l,f,c,b,n,e,r,y,y,c,y,p,y,n,n,u,s,p
p,s,g,w,t,p,f,c,n,k,e,e,y,s,w,w,p,w,o,f,u,s,u
e,f,g,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,u,y,d
e,f,g,c,t,n,f,c,b,u,t,b,y,s,g,g,p,w,o,p,u,y,d
e,c,s,r,f,p,f,w,b,k,t,e,f,f,w,w,p,w,t,f,k,a,g
e,x,g,w,f,p,f,w,b,k,t,e,f,f,w,w,p,w,t,e,k,a,g
p,s,g,w,t,p,f,c,n,k,e,e,y,s,w,w,p,w,o,p,k,s,u
e,s,f,c,f,n,f,w,b,k,t,e,f,f,w,w,p,y,o,e,k,a,g
e,s,s,w,f,p,f,w,b,k,t,e,f,f,w,w,p,w,o,f,k,a,g
e,c,f,w,f,n,f,w,b,k,t,e,f,f,w,w,p,w,o,e,u,a,g
e,s,s,w,f,p,f,w,b,k,t,e,f,f,w,w,p,w,o,e,k,a,g
e,f,y,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,u,y,d
e,s,f,p,t,c,f,w,b,u,t,b,s,s,g,g,p,w,o,p,u,y,d
e,f,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,n,y,d
e,s,g,c,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,n,y,d
e,f,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
p,b,g,w,t,p,f,w,n,k,e,e,s,s,w,w,p,w,o,p,u,s,u
e,s,f,u,t,c,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,x,f,u,f,c,f,w,b,k,t,e,f,f,w,w,p,w,o,f,k,a,g
e,x,f,e,t,c,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,x,s,w,f,p,f,w,b,k,t,e,f,f,w,w,p,w,o,e,k,a,g
p,s,g,w,t,p,f,c,n,k,e,e,y,s,w,w,p,w,o,p,k,s,u
e,s,f,u,t,c,f,c,b,u,t,b,s,s,g,g,p,w,o,p,n,y,d
e,s,f,c,f,n,f,w,b,k,t,e,f,f,w,w,p,w,o,e,k,a,g
e,f,g,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,u,y,d
e,b,g,w,f,p,f,w,b,k,t,e,f,f,w,w,p,w,t,e,u,a,g
e,x,f,u,t,c,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,s,f,g,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,n,y,d
p,s,g,w,t,p,f,c,n,k,e,e,s,s,w,w,p,w,o,p,u,s,u
e,s,g,c,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,u,y,d
p,s,g,w,t,p,f,c,n,k,e,e,s,s,w,w,p,w,o,p,k,s,u
p,f,g,w,t,p,f,c,n,k,e,e,y,y,w,w,p,w,o,p,r,s,u
e,s,g,c,t,n,f,c,b,u,t,b,y,s,g,g,p,w,o,p,n,y,d
e,s,f,r,f,n,f,w,b,k,t,e,f,f,w,w,p,w,o,f,k,a,g
e,c,s,c,f,n,f,w,b,k,t,e,f,f,w,w,p,y,o,e,k,a,g
p,s,g,w,t,p,f,c,n,k,e,e,y,s,w,w,p,w,o,f,u,s,u
p,f,g,w,t,p,f,w,n,k,e,e,s,s,w,w,p,w,o,p,k,s,u
e,x,f,p,t,c,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,x,s,w,f,n,f,w,b,k,t,e,f,f,w,w,p,w,o,e,k,a,g
e,s,g,w,t,l,f,w,b,n,t,c,s,s,g,g,p,w,o,p,u,n,m
e,s,f,u,t,c,f,c,b,u,t,b,s,s,g,g,p,w,o,p,n,y,d
e,s,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,n,o,p,u,y,d
e,s,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,n,o,p,u,y,d
e,x,y,u,t,c,f,c,b,u,t,b,s,s,g,g,p,w,o,f,k,y,d
e,x,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,n,y,d
e,f,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,x,f,u,t,c,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,c,f,w,f,n,f,w,b,k,t,e,f,f,w,w,p,w,t,e,k,a,g
e,c,f,w,f,n,f,w,b,k,t,e,f,f,w,w,p,w,o,e,u,a,g
e,s,f,c,t,n,f,c,b,u,t,b,y,s,g,g,p,w,t,p,n,y,d
e,s,f,e,t,n,f,c,b,u,t,r,s,s,g,g,p,w,o,p,u,y,d
e,s,s,r,f,n,f,w,b,k,t,e,f,f,w,w,p,w,o,f,u,a,g
e,b,g,w,f,c,f,w,b,k,t,e,f,f,w,w,p,w,t,e,u,a,g
e,s,f,u,t,c,f,c,b,u,t,b,s,s,g,g,p,w,o,p,n,y,d
e,x,s,w,f,p,f,w,b,k,t,e,f,f,w,w,p,w,o,f,k,a,g
e,s,f,g,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,n,y,d
e,c,f,r,f,n,f,w,b,k,t,e,f,f,w,w,p,w,t,f,u,a,g
e,s,s,w,f,n,f,w,b,k,t,e,f,f,w,w,p,w,o,e,k,a,g
e,s,f,w,f,n,f,w,b,k,t,e,f,f,w,w,p,w,t,e,k,a,g
e,s,f,r,f,c,f,w,b,k,t,e,f,f,w,w,p,w,t,f,u,a,g
e,s,f,g,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,u,y,d
e,s,f,g,t,n,f,c,b,u,t,b,y,s,g,g,p,w,o,p,n,y,d
e,x,f,e,t,c,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,s,s,b,f,n,f,w,b,k,t,e,f,f,w,w,p,w,o,e,k,a,g
e,s,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,n,o,p,u,y,d
e,s,f,r,f,n,f,w,b,k,t,e,f,f,w,w,p,w,t,f,k,a,g
e,s,s,u,f,n,f,w,b,k,t,e,f,f,w,w,p,w,o,f,k,a,g
e,s,f,g,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,s,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,u,y,d
p,s,g,w,t,p,f,c,n,k,e,e,s,s,w,w,p,w,o,p,k,s,u
e,f,g,g,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,c,s,w,f,p,f,w,b,k,t,e,f,f,w,w,p,y,o,f,k,a,g
e,b,s,w,t,a,f,c,b,r,e,c,s,s,w,w,p,y,t,p,r,n,m
e,x,f,w,f,c,f,w,b,k,t,e,f,f,w,w,p,w,t,e,k,a,g
e,s,f,w,f,p,f,w,b,k,t,e,f,f,w,w,p,w,o,e,k,a,g
e,f,g,c,t,n,f,c,b,u,t,r,y,s,g,g,p,w,o,p,n,y,d
e,f,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,n,y,d
e,s,f,c,t,n,f,c,b,u,t,b,y,s,g,g,p,w,o,p,n,y,d
e,x,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,s,g,g,t,n,f,w,b,u,t,b,s,s,g,g,p,w,o,p,u,y,d
e,c,f,u,t,c,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
p,b,g,w,t,p,f,w,n,k,e,e,s,s,w,w,p,w,t,p,u,s,u
e,s,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,u,y,d
e,s,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,u,y,d
e,x,f,u,t,c,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,x,f,p,t,c,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,f,g,c,t,n,f,c,b,u,t,b,y,s,g,g,p,w,o,p,k,y,d
p,b,g,w,t,p,f,w,n,k,e,e,s,s,w,w,p,w,t,p,u,s,u
e,s,f,e,t,c,f,c,b,u,t,b,s,s,g,g,p,w,o,p,u,y,d
e,f,g,c,t,n,f,c,b,u,t,b,y,s,g,g,p,w,o,p,n,y,d
e,f,g,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,u,y,d
e,f,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,n,o,p,n,y,d
p,s,g,w,t,p,f,c,n,k,e,e,s,s,w,w,p,n,o,p,u,s,u
p,b,g,w,t,p,f,w,n,k,e,e,f,s,w,w,p,w,t,p,k,s,u
e,f,f,g,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,f,g,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,u,y,d
e,x,f,p,t,c,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,x,f,u,t,c,f,c,b,u,t,b,s,s,g,g,p,w,o,f,k,y,d
e,s,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,u,y,d
e,f,g,c,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,n,y,d
e,x,f,g,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,f,f,g,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,f,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,s,f,g,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,u,y,d
e,s,f,g,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,u,y,d
e,f,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,u,y,d
e,f,f,r,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,x,f,p,t,c,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,f,f,g,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,n,y,d
e,x,g,c,t,n,f,c,b,u,t,r,y,y,g,g,p,w,t,p,k,y,d
e,c,f,u,t,c,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,f,g,c,t,n,f,c,b,u,t,b,y,s,g,g,p,w,o,p,n,y,d
e,f,g,c,t,n,f,c,b,u,t,r,y,y,g,g,p,w,t,p,n,y,d
e,f,g,c,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,n,y,d
p,c,s,p,f,c,f,w,n,r,e,b,s,s,w,w,p,w,t,p,r,s,m
e,s,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,u,y,d
e,s,g,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,u,y,d
e,f,g,c,t,n,f,c,b,u,t,b,y,s,g,g,p,w,o,p,k,y,d
e,x,f,u,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,f,f,g,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,s,f,g,t,n,f,w,b,u,t,b,s,s,g,g,p,w,t,p,u,y,d
e,s,f,u,f,n,f,w,b,k,t,e,f,f,w,w,p,w,t,f,k,a,g
e,x,f,u,t,c,f,c,b,u,t,r,s,s,g,g,p,w,o,f,k,y,d
e,s,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,u,y,d
e,f,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,u,y,d
e,s,f,g,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,u,y,d
e,s,f,c,f,n,f,w,b,k,t,e,f,f,w,w,p,w,o,e,n,a,g
e,s,f,u,t,c,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,s,f,u,f,n,f,w,b,k,t,e,f,f,w,w,p,w,o,f,k,a,g
e,s,f,g,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,n,y,d
e,s,g,c,t,n,f,c,b,u,t,b,y,s,g,g,p,w,o,p,n,y,d
e,f,y,e,t,n,f,c,b,u,t,b,s,s,g,g,p,n,o,p,u,y,d
e,s,g,c,t,n,f,c,b,u,t,b,y,s,g,g,p,w,o,p,n,y,d
e,x,f,r,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,s,f,g,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,u,y,d
e,s,f,g,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,u,y,d
e,x,f,u,t,c,f,c,b,u,t,b,s,s,g,g,p,w,o,f,k,y,d
e,s,f,g,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,u,y,d
e,x,f,e,t,c,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,s,f,g,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,u,y,d
e,f,f,e,t,n,f,c,b,u,t,r,s,s,g,g,p,w,o,p,k,y,d
e,f,g,c,t,n,f,c,b,u,t,b,y,s,g,g,p,w,t,p,k,y,d
e,s,f,g,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,u,y,d
e,s,f,g,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,n,y,d
e,f,f,g,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,u,y,d
e,f,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,x,y,u,t,c,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,s,f,c,t,n,f,c,b,u,t,b,y,s,g,g,p,w,t,p,n,y,d
e,f,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,n,o,p,u,y,d
e,s,f,g,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,u,y,d
e,x,f,u,t,c,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,x,g,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,u,y,d
e,x,f,u,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,f,k,y,d
e,f,g,c,t,n,f,c,b,u,t,b,y,s,g,g,p,w,o,p,n,y,d
e,f,g,c,t,n,f,c,b,u,t,b,y,s,g,g,p,w,o,p,k,y,d
e,s,f,e,t,n,f,c,b,u,t,r,s,s,g,g,p,w,o,p,u,y,d
e,x,f,u,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,x,g,c,t,n,f,c,b,u,t,b,y,s,g,g,p,w,o,p,n,y,d
e,s,g,c,t,n,f,c,b,u,t,b,y,s,g,g,p,w,o,p,n,y,d
e,x,f,u,t,c,f,c,b,u,t,b,s,s,g,g,p,w,o,f,k,y,d
e,f,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,x,s,u,f,c,f,w,b,k,t,e,f,f,w,w,p,w,o,f,k,a,g
e,x,g,c,t,n,f,c,b,u,t,r,y,y,g,g,p,w,o,p,k,y,d
p,s,g,w,t,p,f,c,n,k,e,e,y,s,w,w,p,w,o,p,k,s,u
e,x,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,s,g,c,t,n,f,c,b,u,t,b,y,s,g,g,p,w,o,p,n,y,d
e,f,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,u,y,d
e,f,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,f,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,n,o,p,u,y,d
e,f,f,g,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,s,f,e,t,n,f,c,b,u,t,r,s,y,g,g,p,w,o,p,k,y,d
e,s,g,c,t,n,f,c,b,u,t,b,y,s,g,g,p,w,o,p,n,y,d
e,f,f,g,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,n,y,d
e,s,f,p,t,c,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
p,s,g,w,t,p,f,c,n,k,e,e,s,s,w,w,p,w,o,p,u,s,u
e,s,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,n,y,d
e,f,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,u,y,d
