CreditScore,Age,Tenure,Balance,EstimatedSalary,Geography,Gender,NumOfProducts,HasCrCard,IsActiveMember,Exited
608,35,3,47869.69,57128.78,Spain,Male,2,0,1,0
850,60,2,83264.28,128461.29,Germany,Female,4,1,0,1
727,39,6,138489.66,140509.86,Spain,Male,2,0,1,0
672,44,8,100471.34,148769.08,Spain,Male,2,0,1,0
768,41,10,0,180553.48,Germany,Female,4,1,0,1
774,25,2,91869.69,163457.55,Germany,Female,4,1,0,1
460,36,9,125013.72,129956.13,Germany,Female,4,1,0,1
722,40,5,95675.62,119903.2,Spain,Male,2,0,1,0
645,24,4,0,20344.84,Germany,Female,4,1,0,1
625,39,7,162442.35,102184.66,Germany,Female,4,1,0,1
536,59,2,0,55207.41,Germany,Female,4,1,0,1
649,30,10,82498.14,75335.68,Germany,Female,4,1,0,1
790,37,5,101457.14,17675.36,Spain,Male,2,0,1,0
661,46,4,104848.68,3408.7,Spain,Male,2,0,1,0
640,39,9,0,17938,Spain,Male,2,0,1,0
545,40,9,108116.66,189680.79,Spain,Male,2,0,1,0
841,31,9,0,102517.83,Spain,Male,2,0,1,0
850,40,1,108748.08,95181.06,Spain,Male,2,0,1,0
551,38,2,0,172930.28,Germany,Female,4,1,0,1
683,36,4,180520.29,103159.11,Spain,Male,2,0,1,0
580,38,2,88363.03,37543.93,Spain,Male,2,0,1,0
630,49,10,0,129660.59,Germany,Female,4,1,0,1
547,31,8,105609.17,36091.91,Spain,Male,2,0,1,0
674,38,10,174588.8,117841.06,Spain,Male,2,0,1,0
613,66,4,79340.95,79691.4,Spain,Male,2,0,1,0
752,33,1,120586.54,126535.92,Spain,Male,2,0,1,0
732,38,1,91611.12,17298.72,Spain,Male,2,0,1,0
571,28,1,120962.13,122066.5,Germany,Female,4,1,0,1
586,43,1,182705.05,119381.41,Spain,Male,2,0,1,0
745,41,1,90612.34,162763.01,Spain,Male,2,0,1,0
741,24,7,77780.29,16301.91,Spain,Male,2,0,1,0
837,52,4,188241.05,52581.96,Germany,Female,4,1,0,1
615,36,0,118991.79,154395.56,Germany,Female,4,1,0,1
703,44,5,0,93783,Germany,Female,4,1,0,1
712,41,8,0,69011.66,Germany,Female,4,1,0,1
527,48,2,107915.94,146723.72,Spain,Male,2,0,1,0
608,28,7,99462.8,44251.33,Spain,Male,2,0,1,0
501,40,3,0,84606.03,Spain,Male,2,0,1,0
717,27,1,0,120511.03,Germany,Female,4,1,0,1
698,33,0,66573.17,170996.86,Spain,Male,2,0,1,0
687,38,3,85089.3,177747.03,Germany,Female,4,1,0,1
632,32,1,109109.33,179797.79,Spain,Male,2,0,1,0
627,42,1,0,57589.29,Spain,Male,2,0,1,0
557,38,5,0,48021.71,Germany,Female,4,1,0,1
667,38,1,95377.13,23101.13,Spain,Male,2,0,1,0
823,45,2,0,162697.93,Spain,Male,2,0,1,0
453,40,8,0,3524.69,Spain,Male,2,0,1,0
721,42,7,0,110560.14,Spain,Male,2,0,1,0
731,35,4,59408.63,141827.83,Germany,Female,4,1,0,1
609,41,10,95829.13,52471.36,Spain,Male,2,0,1,0
573,35,9,53299.96,1787.85,Spain,Male,2,0,1,0
712,39,9,0,128600.49,Germany,Female,4,1,0,1
811,40,5,167557.12,94862.93,Spain,Male,2,0,1,0
711,38,8,0,67431.28,Spain,Male,2,0,1,0
559,58,6,138857.59,98931.5,Spain,Male,2,0,1,0
681,27,1,105473.74,53949.98,Spain,Male,2,0,1,0
675,34,2,128876.71,65816.53,Spain,Male,2,0,1,0
706,38,10,96654.72,187391.02,Spain,Male,2,0,1,0
767,32,3,126935.98,8949.2,Germany,Female,4,1,0,1
778,36,6,119961.48,93148.93,Germany,Female,4,1,0,1
580,45,3,0,164537.17,Germany,Female,4,1,0,1
709,36,6,169743.83,184056.45,Germany,Female,4,1,0,1
600,61,5,0,14392.68,Spain,Male,2,0,1,0
434,49,2,0,98586.14,Spain,Male,2,0,1,0
666,34,5,131569.63,77661.12,Germany,Female,4,1,0,1
514,28,0,0,165162.4,Spain,Male,2,0,1,0
796,46,5,132005.77,65374.86,Spain,Male,2,0,1,0
581,24,5,136858.42,152872.39,Spain,Male,2,0,1,0
513,32,3,0,133570.43,Spain,Male,2,0,1,0
670,46,7,74260.03,104220.5,Germany,Female,4,1,0,1
612,33,3,167924.95,171706.66,Spain,Male,2,0,1,0
606,43,10,86824.09,131300.68,Spain,Male,2,0,1,0
644,34,1,98052.66,88724.49,Spain,Male,2,0,1,0
850,38,10,106506.77,154957.66,Germany,Female,4,1,0,1
762,44,3,124209.02,196241.94,Spain,Male,2,0,1,0
751,31,10,119755,55816.2,Spain,Male,2,0,1,0
726,44,1,102962.62,109545.56,Spain,Male,2,0,1,0
594,30,0,155973.13,52471.36,Spain,Male,2,0,1,0
625,38,6,96143.47,48553.77,Germany,Female,4,1,0,1
687,55,9,0,121846.81,Spain,Male,2,0,1,0
621,35,6,0,40321.87,Spain,Male,2,0,1,0
623,36,1,0,27822.99,Spain,Male,2,0,1,0
647,25,8,0,139059.05,Germany,Female,4,1,0,1
693,36,8,0,138275.01,Spain,Male,2,0,1,0
542,30,8,116160.23,11205.5,Spain,Male,2,0,1,0
583,37,5,128760.32,13591.52,Germany,Female,4,1,0,1
724,42,5,150956.71,118045.98,Germany,Female,4,1,0,1
850,36,9,156773.78,140758.07,Germany,Female,4,1,0,1
647,28,3,100628,188203.58,Germany,Female,4,1,0,1
546,18,8,167557.12,135853.62,Germany,Female,4,1,0,1
641,34,3,0,27738.01,Spain,Male,2,0,1,0
516,32,7,99167.54,30020.09,Spain,Male,2,0,1,0
502,53,8,0,167387.36,Germany,Female,4,1,0,1
648,43,1,136733.24,189122.89,Germany,Female,4,1,0,1
706,55,9,0,171413.66,Spain,Male,2,0,1,0
627,27,7,0,198208,Germany,Female,4,1,0,1
717,55,7,126076.24,156648.81,Germany,Female,4,1,0,1
611,39,6,0,58814.41,Spain,Male,2,0,1,0
750,42,2,0,64421.02,Spain,Male,2,0,1,0
597,52,2,124513.66,69011.66,Germany,Female,4,1,0,1
600,34,3,157138.99,18364.19,Germany,Female,4,1,0,1
599,33,4,165363.31,195668,Spain,Male,2,0,1,0
850,34,4,0,29176.04,Spain,Male,2,0,1,0
622,30,10,0,195209.4,Spain,Male,2,0,1,0
753,60,9,169824.46,16246.59,Spain,Male,2,0,1,0
651,36,8,0,78899.22,Spain,Male,2,0,1,0
605,32,6,81550.94,41788.25,Spain,Male,2,0,1,0
698,45,9,141069.18,20199.3,Spain,Male,2,0,1,0
561,26,7,148071.39,38019.74,Spain,Male,2,0,1,0
587,63,8,100913.57,9209.21,Germany,Female,4,1,0,1
776,39,8,100194.44,103182.46,Spain,Male,2,0,1,0
651,43,5,127661.69,158527.45,Spain,Male,2,0,1,0
618,33,7,166257.96,21439.49,Germany,Female,4,1,0,1
499,40,1,161884.99,149756.71,Spain,Male,2,0,1,0
690,36,7,140273.47,145071.33,Spain,Male,2,0,1,0
497,31,8,132615.73,105305.72,Germany,Female,4,1,0,1
597,40,7,0,116238.39,Germany,Female,4,1,0,1
567,29,3,172381.8,107137.3,Spain,Male,2,0,1,0
686,34,3,132178.67,180591.32,Spain,Male,2,0,1,0
646,53,7,140170.61,128841.31,Spain,Male,2,0,1,0
812,26,1,110150.43,44420.18,Spain,Male,2,0,1,0
707,36,8,152576.25,139861.53,Spain,Male,2,0,1,0
636,36,3,0,7819.76,Germany,Female,4,1,0,1
776,41,8,0,171733.22,Germany,Female,4,1,0,1
659,46,3,0,152880.07,Germany,Female,4,1,0,1
612,38,8,0,118429.02,Spain,Male,2,0,1,0
438,42,8,102945.01,146230.63,Germany,Female,4,1,0,1
578,43,9,167395.6,131304.45,Spain,Male,2,0,1,0
585,35,4,106266.8,191520.5,Spain,Male,2,0,1,0
618,38,2,0,136886.86,Spain,Male,2,0,1,0
492,35,5,0,194930.3,Germany,Female,4,1,0,1
647,24,8,103711.56,144045.08,Spain,Male,2,0,1,0
608,33,2,0,82336.73,Spain,Male,2,0,1,0
732,38,2,153656.85,185488.81,Spain,Male,2,0,1,0
524,32,9,91760.11,44692.63,Spain,Male,2,0,1,0
590,52,6,0,164248.33,Spain,Male,2,0,1,0
772,44,6,0,47298.95,Germany,Female,4,1,0,1
434,27,9,0,706.5,Germany,Female,4,1,0,1
677,56,6,0,70613.52,Spain,Male,2,0,1,0
583,22,6,136733.24,46386.37,Spain,Male,2,0,1,0
667,33,9,164003.05,60416.76,Spain,Male,2,0,1,0
844,42,3,166939.88,46422.46,Spain,Male,2,0,1,0
566,46,9,0,175843.68,Germany,Female,4,1,0,1
696,38,1,0,171706.66,Spain,Male,2,0,1,0
683,31,7,95994.98,37240.11,Spain,Male,2,0,1,0
723,42,9,0,77677.14,Spain,Male,2,0,1,0
561,45,9,0,101108.85,Germany,Female,4,1,0,1
756,45,5,0,14679.81,Germany,Female,4,1,0,1
809,36,1,0,10334.05,Germany,Female,4,1,0,1
662,38,3,133607.75,82647.65,Germany,Female,4,1,0,1
732,49,9,117466.03,54439.53,Germany,Female,4,1,0,1
713,49,2,122478.51,168294.27,Spain,Male,2,0,1,0
764,38,8,0,26628.88,Germany,Female,4,1,0,1
724,32,7,152086.15,137674.96,Spain,Male,2,0,1,0
597,49,5,131504.73,100447.53,Germany,Female,4,1,0,1
691,32,0,95829.13,17622.82,Spain,Male,2,0,1,0
665,37,5,109528.16,70563.9,Germany,Female,4,1,0,1
729,49,8,160818.08,12050.77,Spain,Male,2,0,1,0
709,43,9,94263.91,165303.79,Germany,Female,4,1,0,1
630,44,9,0,186285.52,Spain,Male,2,0,1,0
628,27,10,0,187921.3,Spain,Male,2,0,1,0
751,29,8,180520.29,99770.3,Spain,Male,2,0,1,0
686,24,2,0,137001.1,Spain,Male,2,0,1,0
615,22,2,122929.42,23305.01,Germany,Female,4,1,0,1
661,41,3,144705.87,57215.85,Spain,Male,2,0,1,0
713,72,9,104386.53,194310.1,Germany,Female,4,1,0,1
438,49,0,150905.03,131906.44,Spain,Male,2,0,1,0
606,55,1,142703.4,65611.01,Germany,Female,4,1,0,1
550,54,8,0,198317.23,Spain,Male,2,0,1,0
410,29,10,101583.11,110887.14,Spain,Male,2,0,1,0
678,34,6,0,112507.63,Spain,Male,2,0,1,0
628,38,5,137326.65,48233.75,Germany,Female,4,1,0,1
615,50,5,146580.69,177624.01,Germany,Female,4,1,0,1
547,42,5,123177.01,103970.58,Spain,Male,2,0,1,0
645,28,4,187534.79,190889.13,Spain,Male,2,0,1,0
604,38,1,143061.88,198091.81,Spain,Male,2,0,1,0
639,34,10,0,43921.36,Spain,Male,2,0,1,0
683,38,9,132387.91,174183.44,Germany,Female,4,1,0,1
661,39,2,93578.68,17682.02,Spain,Male,2,0,1,0
789,65,7,144757.97,8877.06,Spain,Male,2,0,1,0
625,26,9,158786.67,100791.36,Spain,Male,2,0,1,0
553,24,9,138456.03,10137.34,Germany,Female,4,1,0,1
546,34,5,0,197594.34,Spain,Male,2,0,1,0
624,44,4,90723.36,27308.58,Germany,Female,4,1,0,1
500,36,9,143212.22,10674.62,Spain,Male,2,0,1,0
683,41,9,0,33099.41,Spain,Male,2,0,1,0
781,68,3,133476.09,57337.79,Spain,Male,2,0,1,0
601,33,3,132746.2,114279.63,Spain,Male,2,0,1,0
622,39,5,0,153537.55,Spain,Male,2,0,1,0
677,34,8,0,87071.18,Germany,Female,4,1,0,1
622,33,4,0,93825.78,Spain,Male,2,0,1,0
649,32,8,0,174381.23,Germany,Female,4,1,0,1
648,42,9,0,128954.05,Spain,Male,2,0,1,0
793,44,5,0,166376.54,Spain,Male,2,0,1,0
534,44,4,142412.13,176780.39,Germany,Female,4,1,0,1
521,49,2,0,90655.94,Spain,Male,2,0,1,0
756,34,3,69974.66,121207.66,Germany,Female,4,1,0,1
581,26,9,163965.69,49185.57,Germany,Female,4,1,0,1
685,36,6,0,172049.84,Germany,Female,4,1,0,1
675,26,1,121801.72,49656.24,Spain,Male,2,0,1,0
755,39,7,0,667.66,Germany,Female,4,1,0,1
556,33,4,0,58814.41,Spain,Male,2,0,1,0
620,24,5,151739.65,99444.02,Spain,Male,2,0,1,0
471,51,4,133537.1,100564.37,Germany,Female,4,1,0,1
553,33,8,0,42330.58,Spain,Male,2,0,1,0
831,32,5,197200.04,95007.8,Germany,Female,4,1,0,1
694,42,3,154121.32,9149.96,Germany,Female,4,1,0,1
622,39,9,0,172001.44,Spain,Male,2,0,1,0
775,44,2,112896.86,96792.15,Germany,Female,4,1,0,1
591,36,5,0,150242.44,Spain,Male,2,0,1,0
548,40,8,185648.56,174738.2,Germany,Female,4,1,0,1
700,32,7,0,124694.99,Spain,Male,2,0,1,0
593,24,4,77780.29,124052.97,Germany,Female,4,1,0,1
607,54,1,0,165008.97,Spain,Male,2,0,1,0
624,32,9,171671.9,42437.75,Germany,Female,4,1,0,1
800,47,6,0,125010.24,Spain,Male,2,0,1,0
757,54,1,0,14152.15,Germany,Female,4,1,0,1
701,44,5,106756.01,166792.71,Spain,Male,2,0,1,0
777,36,8,0,115676.61,Spain,Male,2,0,1,0
572,50,5,0,6930.17,Germany,Female,4,1,0,1
744,42,1,0,5199.02,Germany,Female,4,1,0,1
631,21,6,145081.73,198402.37,Spain,Male,2,0,1,0
524,64,5,174330.35,71557.12,Spain,Male,2,0,1,0
579,24,3,0,91347.76,Spain,Male,2,0,1,0
649,35,1,102721.49,110498.1,Germany,Female,4,1,0,1
718,35,10,51949.95,160976.85,Spain,Male,2,0,1,0
750,35,8,84474.62,46422.46,Germany,Female,4,1,0,1
719,31,2,81818.49,23920.65,Germany,Female,4,1,0,1
677,61,5,0,152643.48,Germany,Female,4,1,0,1
681,32,4,0,7819.76,Spain,Male,2,0,1,0
542,37,7,143734.01,49725.16,Germany,Female,4,1,0,1
726,34,7,156325.38,38866.85,Spain,Male,2,0,1,0
764,29,9,0,59650.42,Spain,Male,2,0,1,0
496,29,1,90963.49,96864.36,Spain,Male,2,0,1,0
559,33,10,53573.18,24938.84,Germany,Female,4,1,0,1
727,24,7,167924.95,4791.8,Germany,Female,4,1,0,1
743,31,3,90373.28,94978.1,Spain,Male,2,0,1,0
787,36,4,0,126381.6,Spain,Male,2,0,1,0
760,29,4,147493.7,49722.34,Spain,Male,2,0,1,0
718,26,4,128808.65,117948,Spain,Male,2,0,1,0
625,57,8,0,58907.08,Spain,Male,2,0,1,0
659,34,7,104267.7,135337.11,Spain,Male,2,0,1,0
645,40,6,0,29333.01,Spain,Male,2,0,1,0
554,59,7,132739.26,94977.3,Spain,Male,2,0,1,0
563,35,5,68999.66,127394.67,Germany,Female,4,1,0,1
525,24,1,0,199390.45,Spain,Male,2,0,1,0
590,39,3,0,158444.61,Germany,Female,4,1,0,1
627,45,3,122689.51,75335.68,Spain,Male,2,0,1,0
643,43,4,88046.88,50695.93,Spain,Male,2,0,1,0
741,40,0,124216.93,31904.31,Spain,Male,2,0,1,0
707,39,6,131569.63,137508.31,Spain,Male,2,0,1,0
573,28,4,0,85687.09,Germany,Female,4,1,0,1
691,44,1,125903.22,67944.09,Germany,Female,4,1,0,1
513,44,6,130229.71,29076.27,Spain,Male,2,0,1,0
634,44,1,71281.29,38882.34,Spain,Male,2,0,1,0
592,30,10,0,36639.25,Spain,Male,2,0,1,0
619,46,8,127095.14,27097.82,Germany,Female,4,1,0,1
850,33,5,157498.9,176750.81,Spain,Male,2,0,1,0
688,43,6,80673.96,41447.86,Germany,Female,4,1,0,1
625,42,1,152328.88,133403.07,Spain,Male,2,0,1,0
671,23,1,94762.16,167931.81,Germany,Female,4,1,0,1
564,34,8,90373.28,28531.81,Spain,Male,2,0,1,0
737,34,9,0,74835.65,Spain,Male,2,0,1,0
698,25,6,104414.03,148814.54,Germany,Female,4,1,0,1
813,41,4,209490.21,140003,Spain,Male,2,0,1,0
850,35,7,170061.92,185054.14,Spain,Male,2,0,1,0
651,19,2,127892.57,190937.09,Germany,Female,4,1,0,1
652,28,4,0,86678.48,Spain,Male,2,0,1,0
698,35,3,118210.42,192633.85,Spain,Male,2,0,1,0
761,32,3,143321.97,14379.01,Germany,Female,4,1,0,1
530,38,9,75075.14,31121.42,Spain,Male,2,0,1,0
422,43,8,123859.6,72846.58,Germany,Female,4,1,0,1
572,35,7,107850.82,24093.4,Spain,Male,2,0,1,0
561,23,10,80958.36,126223.84,Germany,Female,4,1,0,1
702,33,6,105907.42,135757.27,Germany,Female,4,1,0,1
508,33,0,0,79178.31,Germany,Female,4,1,0,1
555,41,3,116973.26,93624.55,Spain,Male,2,0,1,0
580,33,2,89158.94,184754.26,Spain,Male,2,0,1,0
681,39,5,0,47728,Spain,Male,2,0,1,0
753,34,6,0,119259.34,Spain,Male,2,0,1,0
763,26,6,133446.34,111868.23,Spain,Male,2,0,1,0
450,40,1,159441.27,66285.18,Spain,Male,2,0,1,0
737,32,1,125997.22,156105.03,Spain,Male,2,0,1,0
670,29,1,46323.57,72814.31,Germany,Female,4,1,0,1
728,39,3,102954.68,176883.42,Germany,Female,4,1,0,1
529,27,0,123974.96,13608.18,Spain,Male,2,0,1,0
598,40,2,97990.49,106714.28,Spain,Male,2,0,1,0
693,37,1,0,117832.39,Germany,Female,4,1,0,1
580,59,8,118680.57,50404.72,Germany,Female,4,1,0,1
750,37,3,62055.17,169037.84,Spain,Male,2,0,1,0
613,52,9,93608.28,109794.31,Spain,Male,2,0,1,0
614,51,9,145396.49,43932.54,Spain,Male,2,0,1,0
733,37,8,109819.16,13549.24,Spain,Male,2,0,1,0
523,60,6,60013.81,2101.89,Spain,Male,2,0,1,0
562,27,9,163867.86,148977.72,Germany,Female,4,1,0,1
581,31,0,99967.76,74135.48,Germany,Female,4,1,0,1
586,51,2,0,140509.86,Spain,Male,2,0,1,0
523,26,10,0,131259.6,Spain,Male,2,0,1,0
650,33,0,146200.01,97658.66,Germany,Female,4,1,0,1
545,31,1,0,17160.94,Spain,Male,2,0,1,0
745,46,6,0,73731.32,Spain,Male,2,0,1,0
753,37,4,0,197001.15,Germany,Female,4,1,0,1
804,35,0,133767.19,79314.1,Spain,Male,2,0,1,0
582,28,8,104013.79,107955.67,Germany,Female,4,1,0,1
782,30,9,92659.2,187008.45,Germany,Female,4,1,0,1
809,48,7,0,3837.08,Spain,Male,2,0,1,0
538,42,5,0,31002.03,Spain,Male,2,0,1,0
694,21,9,171646.76,20670.1,Spain,Male,2,0,1,0
736,36,9,212696.32,51454.06,Spain,Male,2,0,1,0
655,35,6,0,147964.99,Germany,Female,4,1,0,1
626,50,10,89838.71,170072.9,Spain,Male,2,0,1,0
850,57,1,71902.52,190857.79,Spain,Male,2,0,1,0
603,35,4,79368.87,36099.7,Spain,Male,2,0,1,0
562,36,7,116993.43,31928.5,Germany,Female,4,1,0,1
698,38,2,0,150684.23,Spain,Male,2,0,1,0
684,31,10,0,86797.41,Germany,Female,4,1,0,1
513,58,1,152759,83090.35,Germany,Female,4,1,0,1
643,55,8,0,9972.64,Spain,Male,2,0,1,0
592,36,1,116622.73,4050.57,Germany,Female,4,1,0,1
655,39,2,0,39511.61,Germany,Female,4,1,0,1
625,31,10,0,64804.59,Spain,Male,2,0,1,0
683,30,1,109705.52,83753.64,Spain,Male,2,0,1,0
649,42,3,0,38170.04,Spain,Male,2,0,1,0
705,49,3,116121.84,87412.74,Spain,Male,2,0,1,0
681,39,7,102714.65,148804.36,Spain,Male,2,0,1,0
753,26,6,0,65057.71,Spain,Male,2,0,1,0
756,56,3,137592.31,62487.97,Spain,Male,2,0,1,0
576,77,7,0,183490.99,Spain,Male,2,0,1,0
825,43,1,146329.73,76582.95,Germany,Female,4,1,0,1
594,62,5,139395.08,166031.08,Spain,Male,2,0,1,0
716,47,5,132217.45,102530.35,Spain,Male,2,0,1,0
581,46,5,0,79101.67,Spain,Male,2,0,1,0
764,58,9,145396.49,155711.64,Germany,Female,4,1,0,1
704,62,4,118233.81,199099.51,Spain,Male,2,0,1,0
530,53,9,0,182270.88,Germany,Female,4,1,0,1
676,42,0,0,2151.17,Germany,Female,4,1,0,1
599,35,9,0,17257.72,Germany,Female,4,1,0,1
786,47,6,147832.15,34265.08,Spain,Male,2,0,1,0
550,37,8,133656.91,74838.64,Spain,Male,2,0,1,0
648,51,4,69423.52,162149.07,Spain,Male,2,0,1,0
554,43,6,108755,119174.88,Germany,Female,4,1,0,1
709,33,5,151739.65,188637.05,Spain,Male,2,0,1,0
679,50,9,113311.11,121053.19,Germany,Female,4,1,0,1
585,64,8,131354.39,107667.91,Spain,Male,2,0,1,0
717,56,6,142412.13,39087.42,Spain,Male,2,0,1,0
720,31,1,38848.19,54439.53,Germany,Female,4,1,0,1
485,35,3,0,159235.29,Spain,Male,2,0,1,0
546,64,6,0,115676.61,Spain,Male,2,0,1,0
614,30,9,168522.37,141364.62,Germany,Female,4,1,0,1
512,38,2,111512.75,127433.47,Germany,Female,4,1,0,1
560,36,5,0,37439.9,Germany,Female,4,1,0,1
810,44,8,123081.84,54448.41,Germany,Female,4,1,0,1
756,32,5,140549.4,51358.66,Spain,Male,2,0,1,0
799,34,0,115341.19,7819.76,Spain,Male,2,0,1,0
571,35,2,0,35321.65,Spain,Male,2,0,1,0
757,34,6,121345.88,186285.52,Spain,Male,2,0,1,0
573,27,7,108286.5,151411.5,Germany,Female,4,1,0,1
691,38,7,0,145111.37,Germany,Female,4,1,0,1
556,35,9,91760.11,98686.4,Spain,Male,2,0,1,0
728,47,1,146566.01,22878.16,Spain,Male,2,0,1,0
671,35,10,0,125762.95,Spain,Male,2,0,1,0
626,42,1,0,167313.07,Spain,Male,2,0,1,0
573,34,5,124209.02,103970.58,Germany,Female,4,1,0,1
736,44,3,84121.04,13549.24,Germany,Female,4,1,0,1
512,32,8,109705.52,1914.41,Germany,Female,4,1,0,1
459,34,2,0,96961,Germany,Female,4,1,0,1
743,48,3,0,129803.08,Spain,Male,2,0,1,0
757,29,3,140133.08,144517.19,Spain,Male,2,0,1,0
664,43,4,0,164074.89,Germany,Female,4,1,0,1
627,29,1,132174.41,55809.92,Spain,Male,2,0,1,0
614,36,2,113452.66,67998.45,Spain,Male,2,0,1,0
785,30,7,139096.85,70007.67,Spain,Male,2,0,1,0
707,25,3,144453.75,2139.25,Germany,Female,4,1,0,1
725,42,9,0,161154.85,Germany,Female,4,1,0,1
840,26,7,104386.53,188637.05,Germany,Female,4,1,0,1
652,35,6,0,85016.64,Spain,Male,2,0,1,0
615,26,4,119370.11,152323.04,Spain,Male,2,0,1,0
789,55,7,99167.54,111249.62,Spain,Male,2,0,1,0
674,39,0,0,109135.11,Spain,Male,2,0,1,0
539,37,1,0,136028.97,Germany,Female,4,1,0,1
535,37,3,93577.3,10772.13,Germany,Female,4,1,0,1
727,35,3,127940.47,41263.69,Germany,Female,4,1,0,1
543,32,6,100249.41,165576.55,Spain,Male,2,0,1,0
525,29,5,0,55835.66,Spain,Male,2,0,1,0
741,34,10,0,69056.26,Germany,Female,4,1,0,1
574,40,3,0,91514.62,Spain,Male,2,0,1,0
524,54,5,63095.01,145601.8,Spain,Male,2,0,1,0
491,37,2,143390.51,77519.62,Germany,Female,4,1,0,1
490,41,6,129205.49,74846.67,Germany,Female,4,1,0,1
745,50,8,69014.49,182822.5,Spain,Male,2,0,1,0
812,69,4,0,183980.56,Germany,Female,4,1,0,1
594,36,1,83264.28,182495.7,Spain,Male,2,0,1,0
701,51,1,0,35701.06,Spain,Male,2,0,1,0
600,32,1,0,132973.17,Spain,Male,2,0,1,0
683,43,4,112650.89,148218.86,Germany,Female,4,1,0,1
668,38,1,127209,50906.65,Spain,Male,2,0,1,0
652,37,6,92474.05,50404.72,Germany,Female,4,1,0,1
529,60,2,78314.63,186281,Spain,Male,2,0,1,0
563,36,8,0,3829.13,Spain,Male,2,0,1,0
689,59,6,0,117507.11,Germany,Female,4,1,0,1
544,45,7,84958.6,103603.65,Germany,Female,4,1,0,1
656,37,5,182876.88,42556.33,Germany,Female,4,1,0,1
604,46,6,52831.13,169156.64,Germany,Female,4,1,0,1
743,32,3,114713.57,73882.49,Germany,Female,4,1,0,1
694,34,2,0,135784.94,Spain,Male,2,0,1,0
642,42,1,135067.52,53584.03,Germany,Female,4,1,0,1
544,36,6,109528.28,130189.53,Spain,Male,2,0,1,0
735,38,1,133537.1,102246,Spain,Male,2,0,1,0
512,50,8,82083.52,133031.96,Spain,Male,2,0,1,0
840,36,0,0,172638.13,Spain,Male,2,0,1,0
559,46,5,99967.76,79071.89,Spain,Male,2,0,1,0
551,28,1,0,105817.63,Spain,Male,2,0,1,0
790,49,6,0,73743.95,Spain,Male,2,0,1,0
754,45,6,0,78854.57,Germany,Female,4,1,0,1
718,33,7,126041.02,70649.64,Spain,Male,2,0,1,0
622,49,3,116528.15,49133.45,Spain,Male,2,0,1,0
581,32,0,128218.47,32080.69,Spain,Male,2,0,1,0
621,68,2,137964.51,185599.34,Spain,Male,2,0,1,0
684,42,2,125850.53,19150.14,Germany,Female,4,1,0,1
673,35,8,96147.55,198926.36,Spain,Male,2,0,1,0
514,41,5,0,125445.8,Spain,Male,2,0,1,0
707,34,1,141069.18,5791.85,Spain,Male,2,0,1,0
500,31,4,0,125253.46,Germany,Female,4,1,0,1
674,58,7,154575.76,180712.28,Spain,Male,2,0,1,0
740,47,4,0,128373.88,Germany,Female,4,1,0,1
704,39,4,141136.62,179780.74,Spain,Male,2,0,1,0
705,42,6,155196.17,157711.18,Spain,Male,2,0,1,0
696,58,9,0,61829.89,Spain,Male,2,0,1,0
575,62,4,0,1187.88,Spain,Male,2,0,1,0
702,31,5,130385.82,168085.97,Spain,Male,2,0,1,0
567,42,5,0,160450.21,Spain,Male,2,0,1,0
645,32,4,140121.17,117626.9,Spain,Male,2,0,1,0
809,33,8,0,93874.87,Spain,Male,2,0,1,0
786,50,4,117005.55,38170.04,Spain,Male,2,0,1,0
579,46,4,0,107243.31,Spain,Male,2,0,1,0
540,43,6,0,162304.59,Spain,Male,2,0,1,0
685,69,6,128135.99,162597.15,Spain,Male,2,0,1,0
612,38,0,144696.75,106061.47,Germany,Female,4,1,0,1
593,61,7,141462.13,66232.23,Germany,Female,4,1,0,1
538,28,4,0,72927.68,Spain,Male,2,0,1,0
628,26,6,0,114072.91,Spain,Male,2,0,1,0
622,51,7,0,24991.92,Spain,Male,2,0,1,0
704,48,0,72945.29,33642.21,Spain,Male,2,0,1,0
687,34,2,127539.3,188078.55,Spain,Male,2,0,1,0
539,41,7,118214.32,183049.41,Germany,Female,4,1,0,1
537,62,3,148051.52,117507.11,Spain,Male,2,0,1,0
695,38,4,137138.2,56323.21,Spain,Male,2,0,1,0
803,26,9,151233.62,81299.17,Spain,Male,2,0,1,0
490,33,9,0,59668.81,Germany,Female,4,1,0,1
566,25,5,0,187921.3,Spain,Male,2,0,1,0
601,22,3,0,102299.81,Germany,Female,4,1,0,1
850,51,2,0,154843.4,Spain,Male,2,0,1,0
590,34,4,140916.81,98302.57,Spain,Male,2,0,1,0
653,31,8,110483.86,22375.14,Germany,Female,4,1,0,1
582,42,1,141428.99,123509.01,Germany,Female,4,1,0,1
600,33,4,145553.07,170819.01,Spain,Male,2,0,1,0
850,32,9,141829.67,183566.78,Spain,Male,2,0,1,0
634,33,9,135979.01,168469.65,Spain,Male,2,0,1,0
573,26,1,0,120830.73,Spain,Male,2,0,1,0
670,41,4,110031.09,166682.57,Germany,Female,4,1,0,1
609,68,9,171787.84,71905.77,Germany,Female,4,1,0,1
550,52,7,133776.86,190803.37,Germany,Female,4,1,0,1
680,39,2,0,123427.98,Germany,Female,4,1,0,1
608,50,4,0,84136.12,Spain,Male,2,0,1,0
691,38,3,0,131953.23,Germany,Female,4,1,0,1
690,28,1,160652.45,199992.48,Germany,Female,4,1,0,1
