CreditScore,Age,Tenure,Balance,EstimatedSalary,Geography,Gender,NumOfProducts,HasCrCard,IsActiveMember,Exited
665,41,2,164902.43,10625.91,Germany,Female,4,1,0,1
525,61,6,127406.5,145796.49,Germany,Female,4,1,0,1
687,39,5,94164,19525.65,Spain,Male,2,0,1,0
577,33,0,61211.18,124095.69,Germany,Female,4,1,0,1
575,41,4,159597.45,93524.22,Germany,Female,4,1,0,1
603,33,4,0,28714.34,Spain,Male,2,0,1,0
670,51,4,0,35550.97,Germany,Female,4,1,0,1
648,25,8,158261.68,190067.12,Spain,Male,2,0,1,0
562,27,8,175509.8,135388.89,Spain,Male,2,0,1,0
607,41,5,0,179883.04,Spain,Male,2,0,1,0
718,34,8,111760.4,56229.72,Spain,Male,2,0,1,0
724,37,9,81523.38,132547.02,Germany,Female,4,1,0,1
660,52,5,140197.18,72051.44,Germany,Female,4,1,0,1
605,42,9,106415.57,170307.43,Spain,Male,2,0,1,0
678,36,8,142412.13,182822.5,Spain,Male,2,0,1,0
576,77,3,122964.88,110593.62,Germany,Female,4,1,0,1
641,72,2,115309.75,101433.76,Spain,Male,2,0,1,0
716,36,3,0,9641.4,Spain,Male,2,0,1,0
778,42,7,0,66721.98,Spain,Male,2,0,1,0
580,38,1,72309.3,95025.27,Spain,Male,2,0,1,0
583,41,5,0,116097.26,Spain,Male,2,0,1,0
810,26,2,0,172269.21,Spain,Male,2,0,1,0
537,44,3,147904.31,196021.73,Spain,Male,2,0,1,0
592,41,6,0,178616.73,Spain,Male,2,0,1,0
753,48,8,0,161435.02,Germany,Female,4,1,0,1
619,46,2,160903.2,41227.67,Spain,Male,2,0,1,0
735,34,3,181461.48,132173.31,Germany,Female,4,1,0,1
639,59,2,66582.81,182609.97,Spain,Male,2,0,1,0
744,61,2,122929.42,196582.55,Spain,Male,2,0,1,0
602,26,5,99897.53,199138.84,Spain,Male,2,0,1,0
534,40,9,149134.46,16161.82,Spain,Male,2,0,1,0
654,46,0,0,5459.07,Germany,Female,4,1,0,1
678,62,2,141665.63,21862.19,Germany,Female,4,1,0,1
597,34,1,117852.26,36267.21,Spain,Male,2,0,1,0
637,42,7,89276.48,140709.25,Germany,Female,4,1,0,1
615,43,9,141099.43,80130.54,Germany,Female,4,1,0,1
849,34,1,77641.99,142670.61,Germany,Female,4,1,0,1
714,30,9,89349.47,106977.53,Spain,Male,2,0,1,0
626,37,3,117578.35,68666.63,Germany,Female,4,1,0,1
775,18,2,108806.96,47972.65,Spain,Male,2,0,1,0
484,36,1,0,129803.08,Spain,Male,2,0,1,0
677,56,7,123948.85,177423.02,Spain,Male,2,0,1,0
658,42,4,111525.02,115789.25,Spain,Male,2,0,1,0
805,33,1,0,36923.67,Spain,Male,2,0,1,0
756,35,2,0,24176.44,Spain,Male,2,0,1,0
769,31,5,0,91981.85,Spain,Male,2,0,1,0
750,37,0,169406.33,16287.38,Germany,Female,4,1,0,1
549,34,7,0,86460.28,Germany,Female,4,1,0,1
757,34,5,0,146230.63,Germany,Female,4,1,0,1
781,47,10,142557.11,108987.25,Spain,Male,2,0,1,0
762,42,8,147904.31,116267.28,Germany,Female,4,1,0,1
709,31,4,98795.61,26927.69,Spain,Male,2,0,1,0
730,32,6,0,143274.41,Spain,Male,2,0,1,0
592,47,6,0,155876.06,Spain,Male,2,0,1,0
600,32,5,144037.6,179365.1,Germany,Female,4,1,0,1
680,37,2,0,37054.65,Spain,Male,2,0,1,0
683,55,9,103471.52,95124.4,Spain,Male,2,0,1,0
850,39,8,0,67468.67,Spain,Male,2,0,1,0
750,26,1,114948.76,176902.83,Spain,Male,2,0,1,0
678,38,5,122917.71,178722.24,Spain,Male,2,0,1,0
632,33,3,101744.84,109685.61,Germany,Female,4,1,0,1
663,46,8,119948.09,158408.23,Spain,Male,2,0,1,0
633,31,9,125397.21,7330.59,Germany,Female,4,1,0,1
619,37,8,123042,114258.18,Spain,Male,2,0,1,0
628,38,2,131583.59,116706,Spain,Male,2,0,1,0
581,30,8,0,67124.48,Spain,Male,2,0,1,0
559,50,5,170008.84,42840.18,Germany,Female,4,1,0,1
521,68,6,65095.41,197444.69,Germany,Female,4,1,0,1
640,34,10,0,3837.08,Spain,Male,2,0,1,0
477,32,10,0,199693.84,Spain,Male,2,0,1,0
687,60,1,118989.92,95740.37,Germany,Female,4,1,0,1
684,32,3,133009.51,28879.3,Spain,Male,2,0,1,0
763,36,10,94464.81,15216.53,Spain,Male,2,0,1,0
620,35,1,0,124218.27,Spain,Male,2,0,1,0
604,32,5,0,106918.67,Spain,Male,2,0,1,0
850,27,7,107106.33,82647.65,Spain,Male,2,0,1,0
507,31,3,0,113505.93,Spain,Male,2,0,1,0
633,60,8,87505.47,163331.65,Germany,Female,4,1,0,1
692,59,3,0,199390.45,Spain,Male,2,0,1,0
767,38,2,74596.15,190534.76,Spain,Male,2,0,1,0
565,37,5,61687.33,127154.8,Spain,Male,2,0,1,0
723,54,2,0,91624.11,Spain,Male,2,0,1,0
790,64,3,136596.85,20670.1,Spain,Male,2,0,1,0
681,36,10,114974.24,170481.98,Spain,Male,2,0,1,0
850,43,7,0,51752.18,Spain,Male,2,0,1,0
730,34,0,93460.47,91981.85,Spain,Male,2,0,1,0
459,30,1,179356.28,165227.23,Spain,Male,2,0,1,0
685,35,1,113811.85,1364.54,Spain,Male,2,0,1,0
580,33,9,0,95857.18,Spain,Male,2,0,1,0
671,35,7,146498.76,163427.18,Spain,Male,2,0,1,0
636,67,3,126817.65,177384.45,Spain,Male,2,0,1,0
760,36,1,137648.41,106977.8,Spain,Male,2,0,1,0
670,32,8,0,3674.71,Spain,Male,2,0,1,0
705,38,2,101060.25,93336.93,Spain,Male,2,0,1,0
566,44,5,0,191849.15,Spain,Male,2,0,1,0
617,35,6,0,88698.83,Germany,Female,4,1,0,1
730,40,3,97819.36,161125.67,Germany,Female,4,1,0,1
547,34,7,129289.98,159403.68,Spain,Male,2,0,1,0
692,45,10,0,182867.84,Spain,Male,2,0,1,0
633,28,5,0,179446.31,Germany,Female,4,1,0,1
766,39,1,141559.5,181297.65,Spain,Male,2,0,1,0
828,57,4,163139.27,147759.84,Spain,Male,2,0,1,0
501,45,1,0,37605.9,Germany,Female,4,1,0,1
529,56,1,204223.03,131953.23,Germany,Female,4,1,0,1
570,45,1,97086.4,107125.79,Spain,Male,2,0,1,0
687,37,6,128578.52,146875.86,Germany,Female,4,1,0,1
718,26,0,63492.94,133570.43,Spain,Male,2,0,1,0
452,30,4,102708.77,199862.75,Spain,Male,2,0,1,0
501,31,3,0,109153.04,Germany,Female,4,1,0,1
644,40,6,0,186655.11,Germany,Female,4,1,0,1
590,31,4,0,166677.54,Spain,Male,2,0,1,0
696,45,2,100880.76,79972.09,Spain,Male,2,0,1,0
693,32,9,135889.13,7631.27,Spain,Male,2,0,1,0
658,39,7,123177.01,158531.01,Spain,Male,2,0,1,0
630,48,8,118680.57,147758.51,Spain,Male,2,0,1,0
769,40,7,83693.34,87834.24,Spain,Male,2,0,1,0
829,40,1,116160.23,197812.16,Spain,Male,2,0,1,0
651,36,10,0,137173.39,Spain,Male,2,0,1,0
710,38,8,136858.42,177355.8,Spain,Male,2,0,1,0
626,36,8,63669.42,85516.37,Germany,Female,4,1,0,1
721,58,10,0,110371.84,Spain,Male,2,0,1,0
610,46,8,85200.82,100236.02,Germany,Female,4,1,0,1
567,35,4,0,38882.34,Spain,Male,2,0,1,0
590,42,4,126145.54,172531.23,Germany,Female,4,1,0,1
779,52,5,133050.97,132562.23,Germany,Female,4,1,0,1
749,34,8,0,60375.18,Spain,Male,2,0,1,0
661,39,8,0,5907.11,Spain,Male,2,0,1,0
674,60,6,90371.09,64539.64,Germany,Female,4,1,0,1
850,43,4,138664.24,146875.86,Spain,Male,2,0,1,0
639,31,4,109013.23,45750.21,Spain,Male,2,0,1,0
675,41,9,100749.5,12106.82,Spain,Male,2,0,1,0
520,30,4,0,170481.98,Germany,Female,4,1,0,1
524,41,6,0,191260.74,Spain,Male,2,0,1,0
754,33,9,0,113276.46,Spain,Male,2,0,1,0
639,57,6,0,168486.02,Spain,Male,2,0,1,0
666,41,5,125397.21,5684.17,Germany,Female,4,1,0,1
640,26,2,137727.34,69227.42,Germany,Female,4,1,0,1
635,32,6,110123.59,165614.4,Germany,Female,4,1,0,1
720,39,4,189026.53,19799.26,Spain,Male,2,0,1,0
702,38,7,0,196673.28,Germany,Female,4,1,0,1
572,48,4,0,99347.8,Germany,Female,4,1,0,1
660,29,10,113220.2,25161.61,Germany,Female,4,1,0,1
552,35,10,118311.76,13906.34,Germany,Female,4,1,0,1
528,37,3,142767.39,157664.02,Spain,Male,2,0,1,0
662,61,6,0,171840.24,Spain,Male,2,0,1,0
847,25,0,0,27366.77,Spain,Male,2,0,1,0
639,39,9,120135.55,95140.62,Germany,Female,4,1,0,1
765,44,4,0,36923.67,Germany,Female,4,1,0,1
671,39,5,93460.47,39511.61,Spain,Male,2,0,1,0
726,32,7,103154.66,103220.56,Germany,Female,4,1,0,1
657,40,4,0,188486.94,Germany,Female,4,1,0,1
755,39,0,0,120834.48,Spain,Male,2,0,1,0
777,37,7,116932.59,57769.2,Germany,Female,4,1,0,1
581,55,6,81523.38,171056.65,Germany,Female,4,1,0,1
350,40,4,133297.24,150856.38,Germany,Female,4,1,0,1
592,25,9,0,52411.99,Spain,Male,2,0,1,0
477,21,3,130056.23,36124.98,Spain,Male,2,0,1,0
586,31,5,169902.92,193266.72,Germany,Female,4,1,0,1
629,36,8,120599.38,126241.4,Spain,Male,2,0,1,0
636,28,7,0,89289.54,Spain,Male,2,0,1,0
780,41,10,136487.86,128461.29,Germany,Female,4,1,0,1
780,43,5,0,41263.69,Germany,Female,4,1,0,1
629,64,4,140745.33,179144.54,Germany,Female,4,1,0,1
850,29,8,0,10666.05,Spain,Male,2,0,1,0
700,34,1,80090.93,117323.31,Spain,Male,2,0,1,0
612,44,5,0,148172.94,Spain,Male,2,0,1,0
754,39,2,107141.27,11144.4,Germany,Female,4,1,0,1
698,36,7,0,5985.36,Spain,Male,2,0,1,0
506,34,6,102741.15,33642.21,Germany,Female,4,1,0,1
524,25,6,0,99922.08,Spain,Male,2,0,1,0
753,37,10,0,90591.15,Germany,Female,4,1,0,1
603,36,5,0,93769.89,Spain,Male,2,0,1,0
846,32,2,0,100447.53,Germany,Female,4,1,0,1
720,33,9,0,35786.76,Spain,Male,2,0,1,0
567,35,2,0,5635.63,Spain,Male,2,0,1,0
690,30,3,0,59497.01,Spain,Male,2,0,1,0
577,33,4,154159.51,65708.5,Germany,Female,4,1,0,1
679,40,8,110934.54,57769.2,Spain,Male,2,0,1,0
717,37,8,146202.93,90055.08,Spain,Male,2,0,1,0
719,61,4,0,2923.61,Spain,Male,2,0,1,0
807,31,7,0,54038.62,Germany,Female,4,1,0,1
739,39,0,167259.44,88798.02,Spain,Male,2,0,1,0
706,23,9,0,172526.9,Germany,Female,4,1,0,1
639,44,6,98792.4,110035.88,Spain,Male,2,0,1,0
587,30,9,0,193305.35,Spain,Male,2,0,1,0
775,27,2,0,183575.01,Germany,Female,4,1,0,1
648,38,2,0,92090.36,Spain,Male,2,0,1,0
686,51,2,0,151146.67,Spain,Male,2,0,1,0
530,37,4,0,137309.06,Spain,Male,2,0,1,0
635,28,10,122189.66,74900.9,Spain,Male,2,0,1,0
551,55,1,100548.67,88798.02,Germany,Female,4,1,0,1
664,24,4,94164,82815.93,Spain,Male,2,0,1,0
795,29,6,113143.12,186476.91,Spain,Male,2,0,1,0
646,55,4,99945.93,196993.69,Germany,Female,4,1,0,1
677,28,3,106259.63,195635.3,Germany,Female,4,1,0,1
554,34,8,0,49553.38,Germany,Female,4,1,0,1
668,40,2,116377.48,19515.48,Germany,Female,4,1,0,1
703,36,2,0,182547.04,Spain,Male,2,0,1,0
850,32,4,136294.97,8877.06,Germany,Female,4,1,0,1
698,38,9,89025.88,22512.44,Spain,Male,2,0,1,0
724,59,9,110717.38,8282.22,Spain,Male,2,0,1,0
739,32,0,148375.19,77742.38,Spain,Male,2,0,1,0
795,34,3,0,163570.25,Germany,Female,4,1,0,1
609,40,9,147856.82,162137.5,Spain,Male,2,0,1,0
850,27,9,110067.71,14174.09,Spain,Male,2,0,1,0
418,51,9,162888.73,14633.35,Spain,Male,2,0,1,0
666,33,4,0,10074.05,Germany,Female,4,1,0,1
645,33,7,0,65520.74,Germany,Female,4,1,0,1
680,39,9,0,79084.1,Spain,Male,2,0,1,0
493,35,9,118890.81,119374.74,Spain,Male,2,0,1,0
681,33,6,0,10712.82,Spain,Male,2,0,1,0
588,42,5,119799.27,92916.53,Germany,Female,4,1,0,1
751,64,0,138160,103570.8,Germany,Female,4,1,0,1
757,32,5,0,169286.74,Spain,Male,2,0,1,0
725,33,1,0,46523.6,Spain,Male,2,0,1,0
846,63,7,145981.87,179446.31,Spain,Male,2,0,1,0
618,46,3,0,63185.05,Germany,Female,4,1,0,1
610,35,5,0,127256.7,Spain,Male,2,0,1,0
611,39,6,0,181221.09,Germany,Female,4,1,0,1
719,23,5,165947.99,76703.1,Spain,Male,2,0,1,0
647,58,4,125997.22,52404.47,Germany,Female,4,1,0,1
779,40,4,181656.51,108987.25,Spain,Male,2,0,1,0
634,27,7,131778.66,126434.61,Spain,Male,2,0,1,0
668,40,8,89118.26,8693.8,Spain,Male,2,0,1,0
635,42,5,0,165038.41,Germany,Female,4,1,0,1
733,38,2,91897.8,74836.34,Spain,Male,2,0,1,0
631,36,1,0,61128.29,Spain,Male,2,0,1,0
504,23,1,180530.51,95135.27,Spain,Male,2,0,1,0
604,44,10,0,90908.95,Spain,Male,2,0,1,0
668,32,5,0,77867.23,Germany,Female,4,1,0,1
627,36,4,0,154843.4,Germany,Female,4,1,0,1
567,60,3,0,137402.27,Germany,Female,4,1,0,1
717,77,7,127864.26,195906.59,Spain,Male,2,0,1,0
468,33,9,0,2803.89,Spain,Male,2,0,1,0
730,39,3,177997.07,134441.6,Spain,Male,2,0,1,0
806,44,8,83319.28,173870.39,Germany,Female,4,1,0,1
595,42,8,146781.24,30886.35,Spain,Male,2,0,1,0
429,25,10,0,98621.04,Spain,Male,2,0,1,0
607,38,1,99640.89,21038.58,Germany,Female,4,1,0,1
536,54,8,0,169915.02,Germany,Female,4,1,0,1
655,43,3,151922.94,28789.94,Germany,Female,4,1,0,1
644,31,9,0,43046.7,Spain,Male,2,0,1,0
683,43,9,73314.04,27330.27,Germany,Female,4,1,0,1
587,37,10,137824.03,21312.16,Spain,Male,2,0,1,0
712,33,6,0,105997.25,Spain,Male,2,0,1,0
850,36,10,125909.85,61108.56,Germany,Female,4,1,0,1
523,32,1,140014.42,47046.72,Spain,Male,2,0,1,0
441,39,6,133676.65,148779.41,Spain,Male,2,0,1,0
796,32,7,74596.15,16274.67,Spain,Male,2,0,1,0
577,36,4,126442.59,15126.32,Germany,Female,4,1,0,1
645,28,6,0,71926.28,Germany,Female,4,1,0,1
535,36,9,65269.23,34134.14,Spain,Male,2,0,1,0
758,37,9,0,91305.77,Germany,Female,4,1,0,1
717,20,8,0,110887.14,Spain,Male,2,0,1,0
574,37,5,88441.64,26170.08,Germany,Female,4,1,0,1
662,57,7,166297.89,24748.89,Spain,Male,2,0,1,0
796,36,6,98263.46,14496.67,Spain,Male,2,0,1,0
709,24,9,137452.09,180344.69,Spain,Male,2,0,1,0
786,42,1,0,28797.32,Spain,Male,2,0,1,0
711,39,7,144637.86,52341.15,Germany,Female,4,1,0,1
646,92,3,0,70668.77,Germany,Female,4,1,0,1
745,32,1,175111.11,79602.86,Spain,Male,2,0,1,0
769,50,5,131344.52,191448.96,Spain,Male,2,0,1,0
665,32,9,140894.06,44363.42,Spain,Male,2,0,1,0
680,30,7,115163.38,138396.32,Spain,Male,2,0,1,0
638,37,5,114430.18,173844.89,Germany,Female,4,1,0,1
703,36,3,0,169287.99,Spain,Male,2,0,1,0
629,31,1,93816.7,105443.47,Germany,Female,4,1,0,1
656,26,1,124548.99,150757.35,Germany,Female,4,1,0,1
539,32,8,104291.41,121451.21,Spain,Male,2,0,1,0
766,63,6,144974.55,159649.44,Germany,Female,4,1,0,1
600,39,3,115654.47,15928.49,Spain,Male,2,0,1,0
679,45,5,150186.22,103557.85,Spain,Male,2,0,1,0
727,41,2,83456.79,97755.29,Germany,Female,4,1,0,1
754,44,1,0,168683.57,Spain,Male,2,0,1,0
802,27,1,0,61581.2,Germany,Female,4,1,0,1
769,34,7,136364.46,47729.33,Germany,Female,4,1,0,1
710,33,4,0,168080.53,Germany,Female,4,1,0,1
668,31,4,12459.19,64308.49,Spain,Male,2,0,1,0
543,40,3,105492.53,64157.24,Spain,Male,2,0,1,0
469,19,2,131778.66,25951.91,Germany,Female,4,1,0,1
612,33,8,0,173568.3,Germany,Female,4,1,0,1
703,40,7,135296.33,146033.52,Spain,Male,2,0,1,0
661,49,7,78381.13,159576.75,Spain,Male,2,0,1,0
738,34,5,0,140650.19,Spain,Male,2,0,1,0
584,39,9,56738.47,96069.82,Spain,Male,2,0,1,0
567,45,1,123180.01,41042.4,Germany,Female,4,1,0,1
622,25,4,114974.24,118368.2,Germany,Female,4,1,0,1
800,45,9,121827.43,174800.31,Spain,Male,2,0,1,0
732,29,9,0,100423.88,Spain,Male,2,0,1,0
800,46,1,0,78088.17,Germany,Female,4,1,0,1
673,37,1,83195.12,175043.69,Spain,Male,2,0,1,0
619,64,2,145623.36,16402.11,Spain,Male,2,0,1,0
620,24,2,142120.91,131729.52,Germany,Female,4,1,0,1
638,40,8,162923.85,42012.55,Spain,Male,2,0,1,0
711,44,9,118311.76,136910.18,Spain,Male,2,0,1,0
693,38,3,133201.17,121402.53,Spain,Male,2,0,1,0
606,42,3,0,155356.34,Germany,Female,4,1,0,1
827,30,8,0,155144.12,Spain,Male,2,0,1,0
583,36,2,0,115789.25,Germany,Female,4,1,0,1
534,60,4,137937.95,160213.27,Germany,Female,4,1,0,1
584,40,8,0,150048.37,Spain,Male,2,0,1,0
607,44,1,0,81753.92,Spain,Male,2,0,1,0
850,31,7,176139.5,10662.58,Spain,Male,2,0,1,0
722,31,2,0,157648.12,Spain,Male,2,0,1,0
679,34,1,55732.92,44731.8,Germany,Female,4,1,0,1
506,33,4,105302.66,167984.72,Spain,Male,2,0,1,0
637,39,5,141556.96,169964.12,Germany,Female,4,1,0,1
710,43,5,106230.92,176858.5,Spain,Male,2,0,1,0
445,23,6,123086.39,38830.72,Spain,Male,2,0,1,0
814,30,1,187911.55,168313.17,Germany,Female,4,1,0,1
655,28,6,86714.06,105965.25,Germany,Female,4,1,0,1
542,39,2,91835.16,25744.13,Spain,Male,2,0,1,0
705,33,3,106570.34,20670.1,Germany,Female,4,1,0,1
664,38,9,156771.68,94415.6,Germany,Female,4,1,0,1
610,34,5,168178.21,78133.48,Spain,Male,2,0,1,0
671,40,9,175307.32,76357.43,Spain,Male,2,0,1,0
620,57,4,60880.68,3965.69,Germany,Female,4,1,0,1
679,34,4,120718.28,72678.75,Spain,Male,2,0,1,0
538,38,1,135337.49,104240.77,Spain,Male,2,0,1,0
698,56,4,0,117507.11,Spain,Male,2,0,1,0
655,45,3,0,112928.74,Germany,Female,4,1,0,1
614,56,1,132088.59,14174.09,Spain,Male,2,0,1,0
654,28,8,132725.1,168219.75,Spain,Male,2,0,1,0
640,41,10,0,31962.77,Germany,Female,4,1,0,1
615,40,2,0,100236.02,Spain,Male,2,0,1,0
632,63,4,0,54209.02,Spain,Male,2,0,1,0
604,29,5,151659.52,176779.46,Spain,Male,2,0,1,0
749,54,10,155196.17,36885.85,Spain,Male,2,0,1,0
799,32,2,0,187008.45,Spain,Male,2,0,1,0
748,35,5,0,67740.08,Germany,Female,4,1,0,1
819,34,9,50194.59,158853.98,Spain,Male,2,0,1,0
727,35,5,0,163736.09,Spain,Male,2,0,1,0
637,42,3,101100.22,60297.72,Spain,Male,2,0,1,0
668,59,1,110666.42,132374.41,Spain,Male,2,0,1,0
749,29,5,0,34397.08,Spain,Male,2,0,1,0
850,37,9,0,54689.16,Spain,Male,2,0,1,0
592,50,6,138341.51,182692.8,Spain,Male,2,0,1,0
514,30,9,134956.02,162053.92,Germany,Female,4,1,0,1
627,36,6,111677.88,172063.09,Spain,Male,2,0,1,0
564,32,1,0,75335.68,Spain,Male,2,0,1,0
656,44,9,116927.89,72993.65,Germany,Female,4,1,0,1
581,38,4,144974.55,38019.74,Spain,Male,2,0,1,0
753,35,5,99835.17,49672.01,Spain,Male,2,0,1,0
584,23,4,149363.12,106918.67,Germany,Female,4,1,0,1
418,36,5,0,141706.43,Spain,Male,2,0,1,0
850,55,8,140956.99,8646.58,Spain,Male,2,0,1,0
538,38,2,88798.34,37769.98,Germany,Female,4,1,0,1
639,24,8,0,88225.02,Spain,Male,2,0,1,0
529,46,2,0,81310.1,Spain,Male,2,0,1,0
623,31,7,123938.6,162820.6,Spain,Male,2,0,1,0
733,42,2,0,121440.8,Germany,Female,4,1,0,1
678,43,5,132436.34,172618.52,Spain,Male,2,0,1,0
755,28,9,80538.56,157891.86,Spain,Male,2,0,1,0
778,31,6,107199.75,113481.02,Spain,Male,2,0,1,0
848,28,5,104584.11,124218.27,Spain,Male,2,0,1,0
850,20,5,92930.92,16250.61,Spain,Male,2,0,1,0
710,27,5,72535.45,191207.03,Germany,Female,4,1,0,1
525,32,3,115462.02,153046.16,Germany,Female,4,1,0,1
697,35,2,0,62514.65,Spain,Male,2,0,1,0
564,40,7,61297.05,33828.64,Spain,Male,2,0,1,0
600,34,9,0,168294.27,Germany,Female,4,1,0,1
785,40,5,152603.45,59325.21,Spain,Male,2,0,1,0
520,43,1,114948.76,27380.99,Germany,Female,4,1,0,1
836,31,8,123428.69,95403.41,Spain,Male,2,0,1,0
685,23,7,148595.55,164652.02,Spain,Male,2,0,1,0
611,36,6,89025.88,120314.75,Spain,Male,2,0,1,0
589,23,5,111362.76,181850.74,Spain,Male,2,0,1,0
730,49,1,144976.5,158553.1,Germany,Female,4,1,0,1
646,42,3,126817.13,54038.62,Germany,Female,4,1,0,1
581,38,8,80569.73,159737.56,Germany,Female,4,1,0,1
685,38,2,118889.66,16287.38,Germany,Female,4,1,0,1
657,42,3,147751.75,36942.35,Spain,Male,2,0,1,0
848,31,5,0,137702.01,Spain,Male,2,0,1,0
739,45,9,64119.38,145299.5,Spain,Male,2,0,1,0
676,18,4,152335.7,106149.48,Spain,Male,2,0,1,0
788,25,1,63562.02,166324.79,Germany,Female,4,1,0,1
513,64,5,95984.21,126812.85,Germany,Female,4,1,0,1
703,36,2,145751.03,50783.88,Spain,Male,2,0,1,0
754,41,2,0,147545.65,Germany,Female,4,1,0,1
696,32,8,0,114899.13,Spain,Male,2,0,1,0
684,32,1,0,16287.38,Spain,Male,2,0,1,0
616,24,4,0,87067.73,Spain,Male,2,0,1,0
658,38,4,86656.13,160348.31,Germany,Female,4,1,0,1
640,30,8,0,50454.8,Spain,Male,2,0,1,0
697,43,2,75237.54,100637.07,Spain,Male,2,0,1,0
561,55,4,0,18461.9,Spain,Male,2,0,1,0
673,36,2,0,106282.74,Germany,Female,4,1,0,1
676,35,9,0,49373.97,Spain,Male,2,0,1,0
732,45,4,0,46775.28,Germany,Female,4,1,0,1
474,64,2,0,77271.91,Germany,Female,4,1,0,1
850,35,9,0,177607.77,Spain,Male,2,0,1,0
507,41,7,0,193383.13,Spain,Male,2,0,1,0
611,34,6,108308,57594.78,Spain,Male,2,0,1,0
608,41,2,0,102530.35,Spain,Male,2,0,1,0
640,39,1,80613.93,173899.42,Spain,Male,2,0,1,0
553,26,6,0,163989.66,Spain,Male,2,0,1,0
572,43,9,162923.85,95421,Spain,Male,2,0,1,0
748,31,5,81710.46,36479.27,Spain,Male,2,0,1,0
729,51,9,0,126310.39,Germany,Female,4,1,0,1
810,38,1,96651.03,171768.76,Spain,Male,2,0,1,0
760,34,9,135936.1,135227.23,Germany,Female,4,1,0,1
799,43,6,0,58961.49,Germany,Female,4,1,0,1
630,59,9,130181.47,63606.22,Germany,Female,4,1,0,1
813,46,5,169406.33,10096.25,Spain,Male,2,0,1,0
656,60,1,134599.33,109257.59,Spain,Male,2,0,1,0
583,48,4,140856.16,76510.46,Germany,Female,4,1,0,1
706,46,5,133377.8,146636.44,Spain,Male,2,0,1,0
630,50,10,145222.99,124297.32,Spain,Male,2,0,1,0
498,46,0,0,17622.82,Spain,Male,2,0,1,0
651,27,8,0,195104.91,Spain,Male,2,0,1,0
777,37,8,127009.83,91423.69,Germany,Female,4,1,0,1
648,24,8,123428.69,19344.92,Germany,Female,4,1,0,1
748,31,4,144094.2,23766.4,Spain,Male,2,0,1,0
691,37,8,0,184474.72,Germany,Female,4,1,0,1
746,27,8,117864.85,64511.44,Spain,Male,2,0,1,0
678,46,5,0,136028.97,Germany,Female,4,1,0,1
670,38,4,93844.69,83478.12,Spain,Male,2,0,1,0
609,29,9,0,97879.02,Spain,Male,2,0,1,0
578,28,2,115730.71,187604.97,Spain,Male,2,0,1,0
597,30,10,0,88698.83,Germany,Female,4,1,0,1
689,35,10,83543.37,1795.93,Spain,Male,2,0,1,0
752,39,10,0,161229.84,Spain,Male,2,0,1,0
707,41,8,127331.46,199099.51,Germany,Female,4,1,0,1
614,29,9,112465.06,179655.87,Germany,Female,4,1,0,1
577,39,3,84026.86,193785.87,Spain,Male,2,0,1,0
640,38,2,168883.08,39934.41,Spain,Male,2,0,1,0
419,32,7,142643.54,135662.17,Spain,Male,2,0,1,0
698,35,6,122917.69,50168.41,Spain,Male,2,0,1,0
639,52,8,0,93707.8,Spain,Male,2,0,1,0
563,23,9,116309.01,44205.95,Spain,Male,2,0,1,0
844,46,2,128514.84,159403.68,Germany,Female,4,1,0,1
793,40,1,116563.58,70403.65,Spain,Male,2,0,1,0
685,38,2,119984.07,7861.68,Germany,Female,4,1,0,1
725,44,7,0,30579.82,Spain,Male,2,0,1,0
507,52,6,0,72846.58,Spain,Male,2,0,1,0
612,36,6,189318.16,115268.86,Spain,Male,2,0,1,0
616,30,3,154902.66,12429.22,Germany,Female,4,1,0,1
739,47,9,0,705.18,Spain,Male,2,0,1,0
516,47,2,117565.03,188083.77,Spain,Male,2,0,1,0
629,32,3,171848.38,177651.38,Germany,Female,4,1,0,1
660,49,7,146781.24,135757.27,Germany,Female,4,1,0,1
561,46,1,159024.71,37605.9,Spain,Male,2,0,1,0
684,33,8,115182.84,37870.29,Spain,Male,2,0,1,0
720,31,0,119496.87,20460.2,Spain,Male,2,0,1,0
556,26,5,0,33656.35,Spain,Male,2,0,1,0
461,55,4,0,42581.04,Germany,Female,4,1,0,1
490,35,4,72309.3,156593.09,Germany,Female,4,1,0,1
568,34,8,0,177966.24,Germany,Female,4,1,0,1
554,43,3,0,71133.12,Spain,Male,2,0,1,0
770,33,6,149592.14,30984.59,Spain,Male,2,0,1,0
687,31,2,78136.36,173273.2,Spain,Male,2,0,1,0
658,46,5,133199.71,160941.78,Germany,Female,4,1,0,1
706,42,4,91893.32,16645.77,Spain,Male,2,0,1,0
748,38,1,0,173851.11,Germany,Female,4,1,0,1
732,56,1,69434.4,182224.14,Spain,Male,2,0,1,0
597,42,7,86920.86,3756.65,Spain,Male,2,0,1,0
520,35,5,164523.5,196371.13,Spain,Male,2,0,1,0
635,42,9,188614.07,184524.74,Germany,Female,4,1,0,1
794,34,8,121911.59,37654.31,Germany,Female,4,1,0,1
685,38,6,0,101617.43,Germany,Female,4,1,0,1
697,33,2,141441.75,187280.51,Germany,Female,4,1,0,1
790,22,0,100254.76,8673.43,Spain,Male,2,0,1,0
555,29,0,105770.14,126241.4,Spain,Male,2,0,1,0
741,45,6,91241.85,98090.91,Germany,Female,4,1,0,1
705,26,0,127543.11,47428.73,Spain,Male,2,0,1,0
