CreditScore,Age,Tenure,Balance,EstimatedSalary,Geography,Gender,NumOfProducts,HasCrCard,IsActiveMember,Exited
817,58,3,114327.59,42831.11,Germany,Male,4,1,1,0
513,39,7,89039.9,146738.83,Spain,Male,2,1,1,0
561,34,1,78829.5300000001,12148.2000000001,France,Male,1,1,1,0
683,29,1.77635683940025e-15,157829.12,129891.66,France,Female,1,0,0,1
773,34,10,126979.75,36823.28,Germany,Male,1,0,1,1
616,37,5,144235.73,154957.66,France,Female,3,0,0,1
592,36,1,126477.42,179718.17,France,Male,1,0,0,0
529,31,2,164003.05,60993.2300000001,France,Female,4,1,1,0
628,45,6,53667.44,115022.94,Germany,Male,3,1,0,1
731,42,9,101043.63,192175.52,Spain,Male,1,0,1,0
543,46,5,140355.6,85086.78,Spain,Male,3,0,1,0
531,42,2,2.91038304567337e-11,90537.47,France,Female,4,0,1,0
515,40,8.88178419700125e-16,109542.29,166370.81,France,Male,1,1,1,0
466,41,3,33563.95,178994.13,France,Female,3,1,0,1
621,40,8,174126.75,172490.78,Germany,Female,3,1,0,1
655,35,1,106405.03,82900.25,Spain,Male,3,0,1,0
681,30,2,128393.29,180593.45,Spain,Male,1,0,1,0
643,41,2,127841.52,172363.41,Germany,Male,1,1,0,1
617,24,4,137295.19,91195.12,France,Female,4,1,1,0
540,35,7,127801.88,84239.46,Germany,Male,1,0,1,1
543,30,4,140916.81,157711.18,France,Male,1,1,0,0
452,35,7,-4.36557456851006e-11,164241.67,France,Female,2,1,0,0
629,40,9,-1.01863406598568e-10,106.670000000042,France,Male,1,1,0,0
500,44,8.99999999999999,160838.13,196261.64,Germany,Male,3,1,0,0
722,43,1.00000000000001,2.91038304567337e-11,44560.17,Germany,Male,3,0,0,1
584,38,3,0,4525.40000000005,Spain,Female,3,0,1,0
754,35,4,-4.36557456851006e-11,9658.41000000003,Spain,Male,2,1,1,0
755,37,3.5527136788005e-15,113865.23,117396.25,Germany,Male,4,1,1,0
554,46,7,87603.35,96929.24,Spain,Female,3,0,0,1
534,36,4,120037.96,36275.9400000001,France,Male,1,1,0,0
656,33,4,-1.45519152283669e-11,116706,Spain,Male,3,1,1,0
575,49,7,121205.15,168080.53,Germany,Female,4,1,1,1
758,35,5,-5.82076609134674e-11,100365.51,Spain,Female,3,0,1,0
501,29,8,-8.73114913702011e-11,112664.24,France,Female,2,1,0,0
555,40,10,43028.7699999999,170514.21,France,Male,1,1,0,0
728,37,3,122689.51,106977.53,France,Female,3,0,0,1
769,34,7,137239.17,71379.92,Germany,Male,4,1,0,1
684,46,3,102955.14,154137.33,Germany,Female,3,1,0,1
631,29,2,96863.52,31613.3500000001,Germany,Male,4,1,1,0
657,34,5,154983.98,27738.01,Spain,Male,3,1,0,0
660,38,5,110570.78,195906.59,France,Female,2,1,0,0
567,29,8,-1.01863406598568e-10,156125.72,Spain,Male,3,1,1,0
712,44,2,0,45738.94,Spain,Female,3,0,1,0
793,25,3,100913.57,10579.72,Spain,Male,1,0,1,1
784,38,10,122267.85,145759.93,Spain,Male,1,0,1,1
704,36,8,127397.34,151335.24,Spain,Male,3,1,0,0
662,38,2.66453525910038e-15,105271.56,179833.45,France,Male,1,0,1,0
739,31,1.00000000000001,1.45519152283669e-11,58469.75,Spain,Male,2,1,1,0
767,23,2,139542.82,28038.28,Germany,Male,1,0,1,1
753,46,3,111512.75,159576.75,Germany,Female,3,1,0,1
655,29,9,-1.30967237055302e-10,85736.26,Spain,Female,4,0,1,0
644,34,9,112746.54,141230.07,Spain,Male,2,0,1,0
598,38,8.88178419700125e-16,125487.89,158111.71,France,Male,1,0,0,0
792,25,8,142862.21,130639.01,Spain,Male,1,0,1,0
700,37,7,-1.01863406598568e-10,17040.82,France,Female,2,1,0,0
731,29,10,-1.45519152283669e-10,162452.65,France,Male,2,1,1,0
610,31,6,107784.65,141137.53,France,Female,4,0,0,0
719,50,2,1.45519152283669e-11,10772.13,Spain,Male,3,0,1,0
688,39,6.21724893790088e-15,4.36557456851006e-11,53222.15,France,Female,3,1,0,1
714,44,7,-8.73114913702011e-11,6923.11000000003,Spain,Male,1,0,1,0
671,51,3,96891.4600000001,176403.33,Germany,Male,3,1,0,1
536,28,4,-4.36557456851006e-11,136197.65,Spain,Male,3,0,1,0
678,60,7.99999999999999,185648.56,192156.54,France,Female,1,0,0,1
533,49,1,102286.6,69409.37,Germany,Female,3,1,0,1
757,31,10,39539.3899999999,192519.39,France,Female,2,0,0,0
700,37,3,77608.46,175373.46,France,Male,2,1,1,0
655,27,2,131691.33,49480.6600000001,France,Male,1,1,0,0
654,54,5,-2.91038304567337e-11,47139.06,Spain,Female,4,0,1,0
588,42,2,164307.77,48498.19,Germany,Male,3,1,0,1
691,38,8.99999999999999,163965.69,103511.26,Spain,Male,4,0,1,0
664,40,7,125608.72,122073.48,France,Male,1,1,0,0
518,40,4,0,194416.58,Spain,Male,2,0,1,0
717,64,10,98362.35,21630.21,Germany,Male,4,1,1,0
850,32,2,128647.98,54416.18,Spain,Male,2,0,1,0
669,38,9,121858.98,130755.34,France,Female,1,1,0,1
731,70,3,2.91038304567337e-11,141180.66,Spain,Male,2,1,1,0
585,36,10,-1.30967237055302e-10,180318.6,Spain,Male,2,1,1,0
729,42,4,97495.8,2002.50000000006,Spain,Female,4,0,0,1
713,42,3,-1.45519152283669e-11,82565.01,France,Female,2,0,0,0
555,33,5,127343.4,121789.3,Spain,Male,1,0,1,0
587,55,9,-8.73114913702011e-11,64593.07,France,Male,1,1,0,0
510,44,6,-4.36557456851006e-11,175518.31,France,Male,2,1,1,0
608,31,7,79962.92,60901.72,France,Male,2,1,0,0
726,29,7,-1.01863406598568e-10,91844.14,Germany,Female,4,1,0,1
544,30,8,145241.63,80676.8300000001,Spain,Male,1,0,1,0
814,31,4.00000000000001,-2.91038304567337e-11,142029.17,France,Female,4,1,1,0
537,39,2,1.45519152283669e-11,137651.6,France,Male,2,1,1,0
699,29,9,127570.93,164756.81,Spain,Female,3,1,0,0
756,28,6,-7.27595761418343e-11,164394.65,France,Female,4,0,0,0
591,27,5,107812.67,162501.83,Spain,Female,4,0,1,1
850,22,7,91560.5799999999,10541.38,Spain,Male,2,0,1,0
760,34,6,121303.77,59325.21,Germany,Male,4,1,1,0
569,43,8,161546.68,178187.28,Spain,Male,2,0,1,0
735,36,5,-5.82076609134674e-11,105152.17,Spain,Male,3,1,1,0
663,39,8,-8.73114913702011e-11,101168.9,France,Female,4,1,1,0
696,27,4,87637.26,196111.35,France,Female,2,0,0,0
719,22,7,114415.84,177497.4,France,Female,4,0,0,0
512,42,9,93955.83,14828.5400000001,Germany,Male,3,1,0,0
777,37,10,121532.17,73464.88,Germany,Male,4,1,1,0
779,38,7,-8.73114913702011e-11,138542.87,Spain,Female,3,0,1,0
551,35,7,129717.3,86937.2,France,Female,2,0,0,0
752,29,4,129514.99,102930.46,Germany,Male,1,1,1,0
576,24,3.00000000000001,-1.45519152283669e-11,78498.04,Germany,Female,4,0,1,1
637,43,3,172196.23,104769.96,Spain,Male,1,0,1,0
685,20,4,104719.94,38691.34,France,Male,2,1,0,0
571,37,9,139592.98,104152.65,Germany,Female,3,1,0,1
550,22,7,139096.85,129890.94,France,Female,1,1,0,1
662,72,6.99999999999999,140301.72,179258.67,Spain,Female,1,0,1,0
803,43,3.00000000000001,-1.45519152283669e-11,72051.44,Spain,Male,3,1,0,0
675,35,8,-1.01863406598568e-10,56642.97,France,Male,2,1,1,0
559,46,5,-2.91038304567337e-11,21006.1000000001,France,Female,3,1,0,1
731,49,4,88826.07,33759.41,Germany,Male,4,1,0,1
645,68,9,-5.82076609134674e-11,176353.87,Germany,Female,4,0,1,1
701,29,2.00000000000001,0,176943.59,France,Male,2,1,0,0
554,26,8,149134.46,177966.24,Spain,Male,1,0,1,0
597,24,1,103219.47,60420.0700000001,France,Female,1,1,0,1
780,37,10,95196.2599999999,126310.39,Germany,Female,3,1,0,1
672,43,5,-4.36557456851006e-11,64515.5,Spain,Male,2,1,1,0
521,32,2,136555.01,129353.21,France,Female,4,1,1,0
740,44,9,-1.16415321826935e-10,96528,Germany,Female,4,0,1,1
462,24,9,69881.0899999999,64421.0200000001,Spain,Female,4,0,1,0
619,39,5,-2.91038304567337e-11,158444.61,France,Male,2,1,1,0
655,27,9,-1.30967237055302e-10,108008.05,Spain,Female,3,0,1,0
463,20,8,204223.03,128268.39,Spain,Male,3,1,0,0
728,38,1,115934.74,139059.05,France,Male,1,1,1,0
704,35,3,154206.07,40261.49,Germany,Male,4,1,1,0
547,44,5,-2.91038304567337e-11,5459.07000000007,Spain,Female,3,0,0,1
560,27,5,-4.36557456851006e-11,131919.48,France,Female,2,1,0,0
584,26,4,-4.36557456851006e-11,147600.54,France,Male,2,1,0,0
721,40,6,100275.88,138564.48,Germany,Male,3,1,0,1
622,43,8,-8.73114913702011e-11,100618.17,France,Male,2,1,0,0
652,40,7,100471.34,124550.88,Spain,Male,3,0,1,0
684,41,1,134177.06,177506.66,Spain,Female,3,0,0,1
582,30,2.00000000000001,0,132029.95,France,Male,2,1,1,0
613,19,5,-5.82076609134674e-11,176903.35,Spain,Male,1,0,1,0
604,41,10,-1.01863406598568e-10,166224.39,Spain,Female,3,0,1,0
509,32,8.99999999999999,170661.47,21646.2000000001,Germany,Male,1,1,1,0
543,71,0.999999999999997,104308.77,25650.0400000001,France,Female,4,0,0,0
640,33,6,84719.13,113048.79,France,Female,4,1,1,0
634,25,9,-1.30967237055302e-10,8227.91000000008,Spain,Male,2,1,1,0
531,42,6,75302.85,57034.35,Spain,Female,3,0,1,0
699,27,1.00000000000001,-1.45519152283669e-11,93003.21,France,Male,2,1,0,0
534,49,7,-5.82076609134674e-11,13566.4800000001,France,Female,3,1,0,1
449,31,1,113693,82796.2900000001,Spain,Female,3,0,0,1
714,40,5.32907051820075e-15,2.91038304567337e-11,62762.12,France,Female,2,1,0,0
683,36,5,115350.63,122305.91,France,Male,1,1,1,0
654,40,5,105683.63,173617.09,Spain,Male,3,1,0,0
744,31,3.5527136788005e-15,117551.23,158958.9,Spain,Male,3,1,0,0
525,36,3,77910.23,67238.01,Spain,Male,3,1,0,0
529,43,0,123815.86,78463.99,France,Female,4,0,0,1
720,59,6,-2.91038304567337e-11,160849.43,Spain,Female,4,0,1,1
637,46,2,143500.82,166996.46,Germany,Female,3,1,0,1
651,39,8,-8.73114913702011e-11,137452.57,France,Female,1,1,0,1
496,55,4,125292.53,31532.9600000001,Germany,Male,4,1,0,1
680,42,5.32907051820075e-15,5.82076609134674e-11,136377.21,Spain,Male,3,1,0,0
807,47,1,171937.27,65636.92,Germany,Male,1,1,1,0
806,34,6,-7.27595761418343e-11,100809.99,France,Female,2,0,0,0
547,41,3,151191.31,175295.89,Germany,Male,3,1,0,1
684,32,3,102630.13,127433.47,Germany,Male,4,1,1,0
477,57,8.99999999999999,114023.64,71167.1700000001,France,Female,4,1,0,1
558,41,2,124227.14,111184.67,Germany,Male,1,1,1,0
789,31,4,175477.15,172832.9,France,Male,1,1,1,0
658,39,7,-7.27595761418343e-11,48378.4,France,Male,2,1,0,0
589,46,9,-8.73114913702011e-11,170676.67,France,Male,2,1,0,0
670,42,5,49508.79,100324.01,Spain,Female,3,1,0,1
575,52,8,123925.23,111342.66,Spain,Female,3,0,0,1
712,33,3,153819.58,79176.09,Germany,Female,3,1,0,1
686,38,7,111484.88,76076.2,Spain,Male,1,0,1,0
627,21,7,98993.02,169156.64,France,Female,4,0,0,0
579,28,4,-2.91038304567337e-11,176925.69,France,Male,2,1,1,0
813,36,6,98088.09,26687.22,Germany,Female,4,0,1,1
642,48,8.99999999999999,118317.27,78702.98,Germany,Female,4,0,1,1
589,48,5,126111.61,133961.19,Germany,Male,1,0,1,1
723,40,7,142856.95,38019.74,France,Female,2,0,0,0
831,44,3,111100.98,28144.07,Germany,Male,4,1,1,1
590,22,7,125265.61,161253.08,Spain,Male,1,0,1,0
623,28,4,-5.82076609134674e-11,41227.67,France,Female,2,1,0,0
779,48,2,115290.27,98912.69,France,Female,4,0,0,1
562,35,3,142296.13,177112.7,Germany,Male,1,0,1,1
695,28,5,171069.39,88689.4,France,Male,2,1,1,0
794,35,6,-8.73114913702011e-11,68730.91,France,Male,2,1,1,0
644,44,8,106022.73,148727.42,Spain,Female,4,0,0,1
714,24,7,-1.16415321826935e-10,166335,France,Female,2,1,0,0
696,25,8,126442.59,121904.44,France,Female,1,1,0,1
647,33,4,-2.91038304567337e-11,152323.04,France,Female,1,1,0,1
679,34,7,160515.37,121904.14,France,Male,1,1,0,0
713,61,4,149525.34,123663.63,Germany,Female,3,1,0,1
751,29,1,135536.5,66825.33,France,Male,1,1,0,0
701,28,1,103421.32,76304.73,Spain,Male,1,0,1,0
698,33,5,135658.73,39755,Spain,Male,2,0,1,0
726,50,9,94504.35,5078.90000000002,Germany,Male,1,0,1,1
805,45,9,116585.97,189428.75,Germany,Female,3,1,0,1
659,34,9,134464.58,178833.34,Germany,Male,3,1,0,0
635,35,2,113635.16,90883.12,Spain,Male,3,1,0,0
731,36,6,-5.82076609134674e-11,152128.36,France,Female,1,0,0,1
556,36,2,134208.22,177670.57,France,Female,4,0,1,0
850,32,3,137714.25,159403.68,Germany,Male,1,0,1,1
573,33,1,160777.9,149536.15,Spain,Male,1,0,1,0
591,45,5,-2.91038304567337e-11,155492.87,France,Male,2,1,1,0
723,21,4.00000000000001,-7.27595761418343e-11,24847.0200000001,France,Female,2,0,0,0
457,42,4,126772.57,126106.4,Germany,Male,1,0,1,1
787,38,3,158373.23,28228.35,Germany,Male,4,1,1,1
651,34,9,-1.01863406598568e-10,138113.71,France,Female,2,1,0,0
828,47,1,109876.82,83611.45,Spain,Female,3,1,0,1
765,34,8,136729.51,47058.21,Spain,Female,4,0,0,1
577,44,1,152086.15,44719.5000000001,Germany,Female,4,0,1,1
568,28,1,127289.28,45611.5100000001,Spain,Male,1,0,1,1
748,45,2,119852.01,73853.94,Germany,Male,3,0,0,1
573,38,4,0,196517.43,Spain,Male,2,1,1,0
655,78,2,5.82076609134674e-11,188435.38,Spain,Female,4,0,1,0
580,36,6,145387.32,169963.2,Germany,Female,4,1,1,1
712,35,7,124616.23,69320.97,France,Male,1,1,1,0
620,42,1,2.91038304567337e-11,65565.92,France,Female,4,0,1,0
681,47,9,97023.21,2168.13000000005,France,Male,1,1,1,0
786,32,2,120452.4,79602.86,France,Female,2,0,0,0
588,48,1,143279.58,31580.8,Germany,Female,4,1,0,1
465,33,8,-7.27595761418343e-11,177668.55,France,Male,2,1,0,0
628,39,6,-5.82076609134674e-11,134441.6,France,Female,2,0,0,0
678,43,1,133237.21,111032.79,Germany,Female,3,1,0,1
817,37,6,81070.34,80985.88,France,Female,2,1,0,0
717,35,4,-2.91038304567337e-11,167573.06,France,Male,1,1,1,0
641,53,0,123835.52,160110.65,France,Female,4,0,1,0
624,51,10,123401.43,127825.25,France,Male,2,1,1,0
579,49,4,169377.31,123535.05,Germany,Male,1,1,1,0
645,32,4,-2.91038304567337e-11,97628.08,Spain,Male,2,0,1,0
705,31,3,119794.67,182528.44,France,Female,1,0,0,1
648,32,8,157138.99,190994.48,Germany,Female,3,1,0,1
527,41,10,136733.24,57589.2900000001,Germany,Male,4,1,1,1
682,35,2,181166.44,63737.19,France,Female,4,0,0,1
609,33,6,94126.67,93718.16,Germany,Male,1,0,1,1
688,38,7,148045.68,175479.92,Germany,Female,3,1,0,1
710,38,2,0,96.2700000000332,France,Male,2,1,0,0
733,44,6,168165.84,197193.49,France,Female,4,0,1,0
583,26,10,72835.5599999999,96792.15,Germany,Female,3,1,0,1
614,39,6,-5.82076609134674e-11,164018.98,Spain,Female,3,0,1,0
606,40,6,119501.88,46774.94,France,Male,2,1,0,0
700,39,5,144550.83,189664.43,Germany,Male,4,1,1,0
850,36,5,119984.07,191535.11,Germany,Male,3,1,0,1
564,35,4,-2.91038304567337e-11,158937.55,France,Male,1,1,0,0
771,56,2,0,25222.6,Spain,Female,4,0,1,1
633,42,3,126041.02,11796.89,Germany,Male,1,0,1,1
709,36,7.105427357601e-15,2.91038304567337e-11,46811.77,France,Male,2,1,0,0
569,35,2,109196.66,109393.19,Germany,Female,3,1,0,1
684,38,3,134168.5,3966.50000000004,Spain,Female,3,1,0,1
592,62,5,0,100941.57,France,Female,4,0,0,0
686,22,8,-1.16415321826935e-10,142331.85,Spain,Male,3,0,1,0
616,30,2.00000000000001,1.45519152283669e-11,199099.51,Spain,Male,3,1,1,0
695,31,8,-1.01863406598568e-10,131644.41,Spain,Female,4,0,1,0
816,25,2,150355.35,35770.84,Germany,Male,4,1,1,0
775,25,10,60205.1999999999,14073.1100000001,Germany,Male,3,1,0,0
617,50,7,-5.82076609134674e-11,184839.7,Germany,Male,3,0,0,1
670,42,6,112333.63,65706.86,France,Female,4,0,0,0
579,50,5,117721.02,192146.63,Germany,Female,4,0,1,1
796,50,1,94164.0000000001,189414.74,France,Female,4,0,0,0
598,39,1.00000000000001,2.91038304567337e-11,159130.32,Spain,Male,3,1,1,0
602,49,-2.66453525910038e-15,191808.73,97640.2,France,Male,1,0,0,0
641,41,7,104405.54,17384.2100000001,Germany,Female,3,1,0,1
805,26,2.00000000000001,-1.45519152283669e-11,25042.1,Spain,Male,2,1,1,0
626,43,4,137638.69,130442.08,Germany,Female,3,1,0,1
785,41,7,-8.73114913702011e-11,199108.88,Spain,Male,2,1,1,0
553,31,6,-7.27595761418343e-11,124596.63,France,Female,2,0,0,0
670,38,10,89416.99,144275.39,France,Male,1,0,0,0
586,42,6,-5.82076609134674e-11,123410.23,Spain,Male,2,1,1,0
624,35,7,119656.45,4595.05000000008,Spain,Female,3,0,1,0
654,29,4,132954.64,146715.07,France,Male,1,1,1,0
632,40,5,147650.68,199674.83,France,Male,1,1,1,0
644,44,5,73348.56,157166.79,Germany,Female,3,1,0,1
729,38,7,-8.73114913702011e-11,45779.9,France,Female,2,0,0,0
675,42,2,92616.6400000001,8567.18000000005,Germany,Male,3,1,0,0
782,41,4,-2.91038304567337e-11,132943.88,Spain,Female,3,0,0,1
616,36,6,-7.27595761418343e-11,12916.3200000001,Spain,Female,4,0,1,1
525,35,7,165358.77,94738.54,France,Male,1,0,1,0
616,36,10,78249.5299999999,136934.91,Germany,Male,3,1,0,1
691,29,9,-1.16415321826935e-10,199635.93,France,Female,2,0,0,0
663,27,9,-1.45519152283669e-10,150850.29,France,Female,2,1,0,0
546,52,2,2.91038304567337e-11,137332.37,France,Female,3,1,0,1
706,68,4,114386.85,28601.68,Spain,Male,1,0,1,0
559,33,9,111060.05,110371.84,France,Male,2,1,0,0
757,30,6,161378.02,71926.28,Germany,Female,4,0,0,1
705,47,3,63488.7,28640.92,Spain,Female,4,0,1,1
644,46,6,12459.19,156787.34,Spain,Female,3,0,0,1
577,39,4,-2.91038304567337e-11,91366.42,Spain,Female,3,1,0,0
573,30,6,-7.27595761418343e-11,66190.2100000001,France,Female,2,1,0,0
653,32,4,83772.95,23920.6500000001,France,Female,4,0,1,0
617,41,7,-7.27595761418343e-11,14496.67,Spain,Male,2,0,1,0
516,42,8,56228.2499999999,46857.5200000001,France,Female,1,1,0,1
644,39,9,-1.16415321826935e-10,3740.93000000005,France,Female,1,1,0,1
778,34,5,139064.06,67949.32,France,Female,2,0,0,0
537,47,10,-1.01863406598568e-10,25482.6200000001,Spain,Male,2,0,1,0
554,39,10,-1.16415321826935e-10,18391.93,France,Female,4,1,1,0
648,37,7,-7.27595761418343e-11,194238.92,France,Female,2,1,0,0
687,26,6,-7.27595761418343e-11,32909.1300000001,France,Female,4,1,1,0
641,40,5,102145.13,100637.07,Spain,Male,1,0,1,0
535,38,8,127475.24,60775.7600000001,Germany,Male,3,0,0,1
674,45,7,144889.18,102591.9,Germany,Male,4,1,0,1
829,22,7,150126.44,152107.93,France,Female,3,1,0,1
768,54,8,69712.74,69381.05,France,Male,1,1,1,0
682,35,2,117438.92,16910.9800000001,Germany,Male,4,1,1,0
712,30,1,89571.59,177613.19,France,Female,4,0,0,0
620,34,8,102251.57,120672.09,Germany,Male,3,1,0,1
832,61,2,2.91038304567337e-11,127804.66,Germany,Female,4,0,1,1
542,34,8,108653.93,144725.14,Spain,Male,1,0,1,0
844,29,8,-1.30967237055302e-10,147342.03,France,Female,2,0,0,0
645,40,6,131411.24,194656.11,France,Male,1,1,1,0
760,41,6,-7.27595761418343e-11,101491.23,Spain,Female,3,0,1,0
681,32,3,148884.47,90967.37,France,Male,2,1,1,0
679,37,8,77373.87,174873.09,Spain,Female,4,0,1,0
710,31,3.00000000000001,-2.91038304567337e-11,112289.06,France,Female,4,1,1,0
724,32,6,-5.82076609134674e-11,150026.79,France,Female,4,1,1,0
520,30,3,143396.54,898.510000000082,France,Male,2,1,1,0
556,40,5,125909.85,95124.4,France,Male,1,1,1,0
674,36,2,154525.7,27468.72,France,Male,1,0,1,0
570,29,7.105427357601e-15,5.82076609134674e-11,37092.4300000001,France,Female,1,1,0,1
665,35,8,110934.54,169287.99,France,Male,1,1,0,0
523,36,8,113680.54,13197.4400000001,Spain,Female,3,0,0,1
706,31,1,117020.08,54439.53,Germany,Male,3,1,0,0
593,39,8,151391.68,27274.6000000001,Germany,Female,3,1,0,1
684,40,2,70291.0200000001,115468.84,Germany,Male,3,0,1,1
669,33,8,-1.16415321826935e-10,128538.05,Spain,Female,4,0,1,0
624,71,7,-1.45519152283669e-11,108841.83,France,Male,2,1,1,0
602,42,10,-1.16415321826935e-10,169921.11,France,Female,4,0,0,1
763,32,8,-1.16415321826935e-10,16725.53,Spain,Female,3,1,0,0
554,45,4,-1.45519152283669e-11,193412.05,Spain,Female,3,0,1,0
499,35,10,-1.45519152283669e-10,10722.5400000001,France,Male,2,1,0,0
537,38,1,96939.0600000001,102606.92,Spain,Male,3,0,1,0
850,41,3,136416.82,57844.26,France,Male,1,0,1,0
547,43,1,92350.3600000001,80262.91,France,Male,1,0,1,0
592,34,6,102143.93,102628.98,Germany,Male,4,1,1,0
709,37,8,-1.16415321826935e-10,71738.56,Spain,Female,3,1,0,1
635,27,8,127471.56,152916.05,France,Female,4,0,0,1
793,32,2.00000000000001,0,193817.63,France,Female,3,1,0,1
608,38,9,102406.76,57600.6600000001,Spain,Female,1,0,1,0
710,21,4,109130.96,56191.99,France,Male,2,1,1,0
530,33,9,75242.2799999999,101694.67,Germany,Male,1,0,1,1
509,29,1.00000000000001,2.91038304567337e-11,69113.14,Spain,Male,3,1,1,0
596,40,5,62389.03,148623.43,Germany,Female,3,1,0,1
481,34,5,-2.91038304567337e-11,125253.46,France,Female,4,1,1,0
512,31,6,-4.36557456851006e-11,168462.26,Spain,Male,3,1,1,0
594,56,7,-5.82076609134674e-11,26215.85,France,Female,3,1,0,1
682,40,4,-2.91038304567337e-11,140745.91,France,Male,2,1,1,0
713,46,5,-2.91038304567337e-11,55701.62,France,Male,1,1,1,0
562,31,2,112708.2,186370.3,Germany,Male,1,0,1,1
632,43,2,100013.51,24275.32,France,Male,1,1,0,0
598,40,9,-1.01863406598568e-10,68462.59,France,Female,3,1,0,1
597,19,2.00000000000001,0,91036.74,France,Male,2,1,1,0
512,33,6,121685.31,83681.9700000001,France,Female,4,1,1,0
604,36,10,113546.3,134875.37,Germany,Male,1,1,1,0
537,28,3.5527136788005e-15,88963.3100000001,189839.93,France,Male,2,1,1,0
794,31,3.5527136788005e-15,144880.34,175643.44,Spain,Male,2,0,1,0
552,38,10,132271.12,46562.0200000001,Germany,Male,4,1,1,0
443,54,3,138547.97,70196.2300000001,France,Female,4,0,0,1
727,31,2,52192.08,160383.47,France,Female,4,0,1,0
583,39,1,129299.28,73107.6,France,Male,2,1,0,0
744,30,1,128065.12,121525.48,Spain,Male,3,1,0,0
781,23,2,107433.48,173843.21,France,Male,1,1,0,0
639,27,2.00000000000001,-1.45519152283669e-11,125244.18,France,Female,2,0,0,0
583,27,4,-4.36557456851006e-11,163113.41,Spain,Female,3,1,0,1
587,42,1.00000000000001,4.36557456851006e-11,123006.91,France,Male,1,0,0,0
694,40,9,-1.16415321826935e-10,40463.03,France,Male,2,1,0,0
692,45,6,142084.04,188305.85,Germany,Female,4,1,1,1
788,32,4,112079.58,89368.59,France,Male,1,0,0,0
752,33,4,-1.45519152283669e-11,39570.78,France,Male,2,1,1,0
679,42,2,1.45519152283669e-11,168294.27,Spain,Male,1,0,1,0
674,31,1.00000000000001,1.45519152283669e-11,128954.05,France,Female,1,1,0,1
645,49,8,-5.82076609134674e-11,162012.6,Spain,Male,3,1,1,0
698,36,6,-7.27595761418343e-11,19231.98,Spain,Male,2,0,1,0
508,54,10,-1.01863406598568e-10,175749.36,Spain,Male,1,0,1,0
751,48,9,-1.16415321826935e-10,137508.42,France,Female,3,1,0,1
595,53,7,-4.36557456851006e-11,41371.68,France,Female,3,1,0,1
577,43,3,127940.47,125140.72,Germany,Female,4,0,0,1
578,36,8,129745.1,143683.75,Germany,Male,4,1,1,1
699,32,3.00000000000001,-2.91038304567337e-11,170770.44,France,Male,2,1,1,0
544,37,2,1.45519152283669e-11,135067.02,Spain,Male,3,0,1,0
740,31,8,-1.16415321826935e-10,86657.48,Spain,Female,3,0,1,0
850,38,7,115378.94,162087.82,Spain,Male,1,0,1,0
849,41,6,-5.82076609134674e-11,169203.51,France,Female,4,1,0,1
716,40,3,0,167636.15,France,Female,4,0,1,0
656,45,7,145933.27,199392.14,France,Female,4,0,0,0
742,44,8,107926.02,17375.2700000001,Germany,Female,4,0,1,1
834,57,8,112281.6,140225.14,Germany,Female,3,1,0,1
590,29,10,-1.30967237055302e-10,51907.72,Germany,Male,3,0,1,1
516,31,7,-8.73114913702011e-11,47018.7500000001,Spain,Female,3,0,0,1
798,38,4,129055.13,157147.59,Germany,Male,3,1,0,1
540,40,3,165298.12,199862.75,France,Female,4,0,1,0
796,32,5,102773.15,117832.88,Spain,Male,2,0,1,0
579,42,8.88178419700125e-16,144386.32,22497.1000000001,Germany,Male,4,1,1,1
850,40,7,104449.8,747.880000000034,Germany,Male,4,1,1,1
599,35,6,137102.65,76870.81,Spain,Male,1,0,1,1
724,30,9,142475.87,107848.24,France,Female,4,0,0,0
526,28,1,112070.44,126281.83,France,Male,1,0,1,0
805,37,5,-5.82076609134674e-11,21928.81,Spain,Male,3,1,1,0
537,38,10,-1.16415321826935e-10,52337.97,France,Female,4,0,0,1
677,24,2.66453525910038e-15,148298.59,182913.95,France,Female,2,0,0,0
655,37,9,121342.24,180241.44,Germany,Male,1,1,1,0
705,33,7,68423.89,64872.55,Spain,Male,1,0,1,0
527,35,8,-7.27595761418343e-11,98031.53,Germany,Female,3,0,0,1
680,27,3.00000000000001,-4.36557456851006e-11,32454.26,France,Male,1,1,0,0
758,32,2,84378.9,75396.43,France,Female,4,0,0,0
580,35,10,136281.41,24799.47,Germany,Male,4,1,1,0
644,28,6.21724893790088e-15,2.91038304567337e-11,119419.37,Spain,Male,3,1,1,0
629,37,10,99546.2499999999,25136.9500000001,Spain,Female,3,0,0,1
775,30,5.00000000000001,-5.82076609134674e-11,193880.6,France,Female,3,1,0,1
701,41,2,0,47856.78,France,Female,1,1,0,1
636,24,9,-1.45519152283669e-10,38830.7200000001,France,Female,4,0,1,0
767,24,5.00000000000001,-8.73114913702011e-11,67445.85,Spain,Female,3,0,1,0
525,33,5,-2.91038304567337e-11,161002.29,Spain,Male,3,1,1,0
520,45,1,123086.39,41042.4000000001,Germany,Male,4,1,0,1
738,26,3.00000000000001,-4.36557456851006e-11,67484.16,France,Female,2,1,0,0
548,37,4,-1.45519152283669e-11,121763.68,Spain,Male,3,1,0,0
726,35,9,-1.30967237055302e-10,100556.98,Spain,Female,4,0,1,0
694,35,7,-7.27595761418343e-11,133570.43,Germany,Female,3,0,0,1
