CreditScore,Age,Tenure,Balance,EstimatedSalary,Geography,Gender,NumOfProducts,HasCrCard,IsActiveMember,Exited
650,55,9,119618.42,29861.13,Spain,Male,1,1,1,0
682,33,8,74963.5,32770.56,France,Female,1,1,1,0
536,28,4,-2.91038304567337e-11,136197.65,Spain,Male,4,1,1,0
533,49,1,102286.6,69409.3699999999,Germany,Female,3,1,0,1
757,31,10,39539.39,192519.39,France,Female,2,0,0,0
655,27,2,131691.33,49480.66,France,Male,1,1,1,0
542,54,8,105770.14,140929.98,Spain,Male,4,0,0,1
654,54,5,-1.45519152283669e-11,47139.06,Spain,Female,4,0,1,0
821,38,8,-4.36557456851006e-11,126241.4,Spain,Female,4,0,0,1
508,38,3,166328.65,22614.1899999999,France,Female,4,0,0,0
588,42,2,164307.77,48498.1899999999,Germany,Female,4,1,0,1
691,38,9,163965.69,103511.26,Spain,Male,4,0,1,0
439,66,9,4.36557456851006e-11,65535.5599999999,France,Female,1,1,0,1
479,37,6,118433.94,160060.9,Spain,Male,1,0,1,0
717,64,10,98362.3500000001,21630.2099999999,Germany,Female,4,1,1,0
719,48,5,-2.91038304567337e-11,78563.66,Spain,Female,3,0,0,0
646,31,2,-5.82076609134674e-11,170821.43,Spain,Male,3,1,1,1
485,25,3,134467.26,113266.09,France,Female,1,1,1,0
774,35,3,121418.62,24400.37,France,Female,1,1,1,0
713,42,3,-2.91038304567337e-11,82565.01,France,Female,2,0,0,0
510,44,6,0,175518.31,France,Male,2,1,1,0
842,46,9,-4.36557456851006e-11,17268.02,Spain,Male,1,0,0,1
850,33,7,140956.99,3510.18000000004,France,Male,1,0,0,0
553,37,2,0,33877.29,France,Female,2,1,1,0
791,34,7,-4.36557456851006e-11,96734.4600000001,France,Female,2,1,1,0
850,22,7,91560.58,10541.3800000001,Spain,Male,4,0,0,0
661,35,5,128415.45,142626.49,Spain,Female,3,0,0,1
764,39,9,138341.51,50072.94,Germany,Female,4,1,0,1
639,32,9,-2.91038304567337e-11,111340.36,France,Female,2,1,1,0
683,30,2,-4.36557456851006e-11,100496.84,France,Female,4,0,0,1
663,30,4,-4.36557456851006e-11,101371.05,Spain,Female,3,1,0,1
682,58,0.999999999999996,-1.45519152283669e-11,706.499999999913,France,Female,1,1,1,0
663,39,8,-2.91038304567337e-11,101168.9,France,Female,2,1,1,0
696,27,4,87637.26,196111.35,France,Female,2,0,0,0
850,38,2,94652.0399999999,171960.76,Spain,Male,1,1,1,0
804,71,8,-4.36557456851006e-11,147995.96,France,Female,4,0,0,0
512,42,9,93955.8300000001,14828.54,Spain,Male,3,1,1,0
597,22,6,101528.61,70529,Germany,Female,4,1,0,1
753,30,1,110824.52,57896.27,Germany,Male,4,1,1,1
493,38,3,134006.77,89578.3199999999,France,Male,1,1,1,0
702,38,2,-5.82076609134674e-11,161888.63,Spain,Male,4,1,1,0
637,43,3,172196.23,104769.96,Spain,Male,1,1,1,0
724,28,5,97612.12,96498.14,France,Male,1,1,1,0
685,20,4,104719.94,38691.34,France,Female,2,1,1,0
625,38,7,-4.36557456851006e-11,164804.02,France,Female,1,1,0,1
571,37,9,139592.98,104152.65,Germany,Female,3,1,0,1
662,72,7,140301.72,179258.67,Spain,Male,4,0,0,0
803,43,3,-5.82076609134674e-11,72051.44,Spain,Male,3,0,1,0
615,66,7,-1.45519152283669e-11,74580.8,France,Male,2,1,1,0
481,39,1,111233.09,123995.15,Spain,Male,1,1,1,0
751,29,10,147737.63,94951.2700000001,France,Male,1,0,1,0
733,40,5,125725.02,50783.1,Spain,Male,4,1,1,0
559,46,5,0,21006.0999999999,Germany,Female,3,1,0,1
731,49,4,88826.07,33759.41,Germany,Female,4,1,0,1
645,68,9,-1.45519152283669e-11,176353.87,Germany,Female,4,1,1,1
723,30,3,124119.54,162198.32,France,Male,1,1,1,0
597,24,1,103219.47,60420.07,France,Female,1,1,0,1
655,40,1.77635683940025e-15,81954.6,198798.44,Germany,Female,4,1,0,1
780,37,10,95196.26,126310.39,Germany,Female,4,1,0,1
717,38,7,-2.91038304567337e-11,158580.05,France,Male,2,1,1,0
521,32,2,136555.01,129353.21,France,Female,2,1,1,0
740,44,9,-2.91038304567337e-11,96528,Germany,Male,4,0,0,1
665,44,7,-1.45519152283669e-11,66548.58,France,Female,2,1,1,0
655,27,9,-2.91038304567337e-11,108008.05,Spain,Female,3,0,0,0
704,35,3,154206.07,40261.49,Germany,Female,4,1,1,0
628,30,8,89182.09,13126.9,France,Male,1,1,1,0
547,44,5,2.91038304567337e-11,5459.06999999996,Spain,Female,3,0,0,1
811,31,7,117799.28,182372.35,France,Male,1,1,1,0
584,26,4,-2.91038304567337e-11,147600.54,France,Female,2,1,1,0
691,28,1,-4.36557456851006e-11,92865.41,France,Female,2,0,0,0
680,34,6,146422.22,67142.97,Germany,Male,3,1,0,1
721,40,6,100275.88,138564.48,Germany,Male,3,1,0,1
683,42,8,-7.27595761418343e-11,198134.9,France,Female,4,0,0,0
575,29,4,121823.4,50368.87,France,Male,2,1,1,0
577,40,1,-2.91038304567337e-11,108787,Spain,Female,4,1,1,0
652,40,7,100471.34,124550.88,Spain,Male,4,1,1,0
822,32,8,116358,108798.36,France,Male,1,1,1,0
745,51,3,99183.9,28922.2499999999,Germany,Male,4,1,1,1
582,30,2,-2.91038304567337e-11,132029.95,France,Male,2,1,1,0
613,19,5,-4.36557456851006e-11,176903.35,Spain,Male,1,1,1,0
795,56,9,94348.94,29239.29,Germany,Female,4,1,0,1
659,32,2,155584.21,153662.88,France,Female,1,0,0,0
745,28,6,-5.82076609134674e-11,154389.18,France,Female,2,1,0,0
509,32,9,170661.47,21646.2,Germany,Male,4,1,1,1
706,29,6,185544.36,171037.63,Germany,Female,4,1,0,1
619,44,6,52831.13,112649.22,Germany,Male,4,1,0,1
640,33,6,84719.13,113048.79,France,Female,2,1,1,0
701,39,9,140236.98,146651.99,France,Male,1,0,1,0
605,51,9,104760.82,165574.54,Germany,Female,4,1,0,1
654,40,5,105683.63,173617.09,Spain,Male,3,0,1,0
700,37,1,135179.49,160670.37,France,Male,1,1,1,0
645,25,1,157404.02,93073.04,Spain,Male,3,1,1,0
616,29,9,-4.36557456851006e-11,166984.44,France,Male,1,1,1,0
717,33,1,99106.73,194467.23,Spain,Male,1,0,0,1
786,24,2,120135.55,125449.47,Spain,Male,4,1,1,0
787,25,5,-2.91038304567337e-11,47307.9000000001,France,Female,2,1,1,0
806,34,6,-5.82076609134674e-11,100809.99,France,Female,2,0,0,0
649,32,1,-4.36557456851006e-11,91167.19,Spain,Male,4,0,0,1
547,41,3,151191.31,175295.89,Germany,Male,3,1,0,1
477,57,9,114023.64,71167.1699999999,France,Female,4,1,0,1
558,41,2,124227.14,111184.67,Germany,Male,4,1,1,1
839,47,2,136911.07,168184.62,Germany,Male,4,1,1,1
658,39,7,-1.45519152283669e-11,48378.4,France,Female,2,1,1,0
633,35,10,-1.45519152283669e-11,65675.4700000001,France,Female,2,1,1,0
539,39,2,0,48189.94,Spain,Male,2,1,1,0
670,42,5,49508.79,100324.01,Germany,Female,3,1,0,1
776,30,6,-4.36557456851006e-11,63908.8600000001,Spain,Male,2,0,1,0
642,72,0.999999999999997,160541,142223.94,France,Male,2,1,1,0
606,27,2,130274.26,147533.09,Spain,Male,3,1,1,0
627,21,7,98993.02,169156.64,France,Female,1,1,1,0
850,32,9,141827.33,149458.73,Spain,Male,4,1,1,0
724,40,6,110054.45,86950.72,France,Female,1,1,1,0
579,28,4,-2.91038304567337e-11,176925.69,France,Male,2,1,1,0
727,28,1,-4.36557456851006e-11,40357.39,Spain,Male,3,0,1,0
639,27,8,133806.54,6251.3,Spain,Female,3,1,0,0
738,44,2,-4.36557456851006e-11,43018.82,Spain,Male,3,1,0,1
831,44,3,111100.98,28144.07,Germany,Male,4,1,1,1
731,30,5,-5.82076609134674e-11,189528.72,France,Female,2,1,0,0
654,47,10,-2.91038304567337e-11,170481.98,France,Female,2,1,1,0
828,37,4,-7.27595761418343e-11,94845.45,France,Female,2,1,1,0
561,37,1,100443.36,101693.73,France,Male,2,0,1,0
682,54,-1.77635683940025e-15,83102.72,54132.9299999999,Spain,Female,4,1,1,0
575,28,7,1.45519152283669e-11,10666.05,Spain,Male,1,1,1,0
850,28,1,105245.34,74780.13,France,Female,1,0,0,0
630,50,8,-1.45519152283669e-11,79377.45,France,Male,2,0,1,0
740,56,4,99097.33,85016.64,Germany,Male,4,1,0,1
607,31,1,102523.88,166792.71,France,Female,1,1,1,0
794,35,6,-4.36557456851006e-11,68730.9100000001,France,Male,2,1,1,0
831,34,2,-1.01863406598568e-10,165840.94,France,Female,2,0,0,0
690,43,2,166522.78,119644.59,Germany,Male,4,0,0,1
613,43,10,120481.69,94875.03,Germany,Female,4,0,0,1
701,28,1,103421.32,76304.73,Spain,Male,1,0,1,0
698,33,5,135658.73,39755,France,Male,2,0,1,0
558,45,1,153697.53,89891.3999999999,France,Female,4,0,0,1
635,35,2,113635.16,90883.12,Spain,Male,3,0,1,0
661,41,5,122552.48,120646.4,Spain,Male,4,0,1,0
531,31,2,118899.45,41409.36,Spain,Male,2,0,0,0
556,36,2,134208.22,177670.57,France,Female,1,0,0,0
850,32,3,137714.25,159403.68,Spain,Male,4,0,1,1
723,21,4,-2.91038304567337e-11,24847.02,France,Female,2,0,0,0
704,39,10,102556.18,171971.25,Germany,Female,4,1,0,1
787,38,3,158373.23,28228.35,Germany,Male,4,1,1,1
651,34,9,-1.45519152283669e-11,138113.71,France,Female,2,1,0,0
724,34,2,-4.36557456851006e-11,118863.38,France,Female,2,1,1,0
577,44,1,152086.15,44719.4999999999,Germany,Female,4,0,0,1
748,45,2,119852.01,73853.94,Germany,Male,4,0,0,1
580,36,6,145387.32,169963.2,Germany,Female,4,1,0,1
383,48,8,95808.1900000001,137702.01,Spain,Female,3,0,0,1
721,35,10,-2.91038304567337e-11,71594.2600000001,France,Female,2,1,1,0
620,42,1,-1.45519152283669e-11,65565.92,France,Female,4,0,0,0
774,36,8,117152.3,101828.39,Spain,Female,3,0,0,1
850,27,8,111837.78,110805.79,Germany,Female,4,1,1,0
614,40,3,113348.5,77789.01,Spain,Male,4,1,1,0
590,34,2.66453525910038e-15,65812.35,160346.3,Spain,Male,2,0,1,0
597,33,9,0,49374.82,France,Female,2,1,1,0
527,28,2,123802.98,155846.69,Germany,Female,4,1,1,0
465,33,8,0,177668.55,France,Female,2,1,1,0
628,39,6,-2.91038304567337e-11,134441.6,France,Female,2,0,0,0
570,61,6,142105.35,45214.0399999999,France,Female,1,1,1,0
815,37,1,166115.42,67208.3,France,Male,1,1,1,0
817,37,6,81070.34,80985.8800000001,France,Female,2,1,0,0
717,35,4,-5.82076609134674e-11,167573.06,France,Male,1,1,1,0
641,53,8.88178419700125e-16,123835.52,160110.65,France,Female,4,0,0,0
698,38,2,130015.24,41595.3,France,Male,1,1,1,0
645,32,4,-4.36557456851006e-11,97628.08,France,Male,2,0,1,0
705,31,3,119794.67,182528.44,France,Female,1,0,0,1
658,29,8,-4.36557456851006e-11,130461.09,France,Female,4,0,0,0
648,32,8,157138.99,190994.48,Germany,Female,3,1,0,1
737,43,-2.66453525910038e-15,80090.93,39919.9999999999,Germany,Male,3,1,0,1
587,51,3,83739.32,148798.45,Spain,Male,1,0,1,0
609,33,6,94126.67,93718.16,Spain,Male,1,0,0,1
786,32,9,-7.27595761418343e-11,133112.41,France,Female,2,1,1,0
733,44,6,168165.84,197193.49,France,Female,1,0,0,0
583,26,10,72835.56,96792.1500000001,Germany,Female,4,1,0,1
627,41,3,-2.91038304567337e-11,132719.8,France,Female,2,1,1,0
620,38,0,-1.45519152283669e-11,38015.34,Spain,Male,2,1,1,0
677,34,3,126729.41,26106.39,Germany,Male,4,1,1,1
771,56,2,-2.91038304567337e-11,25222.6,Germany,Male,4,1,0,1
620,42,9,121490.05,29296.74,Spain,Male,1,1,1,0
684,38,3,134168.5,3966.49999999994,Spain,Female,3,1,0,1
565,34,6,-1.45519152283669e-11,63173.64,France,Male,1,1,1,0
656,40,2,-4.36557456851006e-11,180553.48,France,Male,2,1,1,0
686,22,8,-4.36557456851006e-11,142331.85,Spain,Male,2,0,0,0
616,30,2,-5.82076609134674e-11,199099.51,Spain,Male,3,1,1,0
695,31,8,-4.36557456851006e-11,131644.41,Spain,Female,4,0,1,0
579,31,9,-2.91038304567337e-11,112395.98,Spain,Female,3,1,0,0
593,35,6,133489.12,78101.29,France,Female,2,1,1,0
715,37,9,105489.31,143096.49,Germany,Female,4,0,0,1
775,25,10,60205.2,14073.1100000001,Spain,Male,3,1,1,0
617,50,7,-4.36557456851006e-11,184839.7,Spain,Male,3,0,0,1
597,35,9,-1.45519152283669e-11,73181.3900000001,Spain,Female,3,0,0,1
518,27,1.00000000000001,133801.49,143315.57,France,Female,1,1,1,0
759,31,1,109848.6,42012.55,France,Female,1,1,1,0
626,43,4,137638.69,130442.08,Germany,Male,3,1,0,1
656,38,10,-2.91038304567337e-11,136521.82,France,Male,1,1,1,0
569,44,4,-1.45519152283669e-11,134394.78,France,Female,2,0,0,0
670,38,10,89416.99,144275.39,France,Male,1,0,0,0
617,45,1,-2.91038304567337e-11,143298.06,Spain,Female,3,0,0,1
508,60,7,143262.04,129562.74,France,Female,1,1,1,0
624,35,7,119656.45,4595.04999999999,Spain,Female,4,1,1,0
654,29,4,132954.64,146715.07,France,Male,1,1,1,0
644,44,5,73348.56,157166.79,Germany,Male,3,1,0,1
821,28,2,-7.27595761418343e-11,46072.52,France,Female,2,1,1,0
754,38,2,-2.91038304567337e-11,3524.68999999999,France,Female,2,0,0,0
568,27,1,116320.68,45563.94,Spain,Male,4,0,0,0
675,42,2,92616.64,8567.17999999994,Spain,Male,3,1,1,0
782,41,4,-4.36557456851006e-11,132943.88,Spain,Female,3,0,0,1
717,42,5,190305.78,99347.8,Germany,Female,3,0,0,1
526,35,9,118536.4,40980.87,Germany,Female,4,1,0,1
660,19,5,127649.64,40368.65,France,Male,1,1,1,0
525,35,7,165358.77,94738.54,France,Male,1,0,1,0
616,36,10,78249.53,136934.91,Germany,Female,4,1,0,1
677,43,3,133214.88,95936.84,Spain,Female,4,1,1,0
663,27,9,-4.36557456851006e-11,150850.29,France,Female,2,1,0,0
667,71,4,137260.78,94433.0799999999,Spain,Male,4,0,0,1
559,33,9,111060.05,110371.84,France,Female,2,1,1,0
672,34,8,0,16245.25,France,Female,2,1,1,0
667,42,7,-2.91038304567337e-11,108348.94,Germany,Male,4,0,0,1
648,33,7,135310.41,171668.2,Spain,Male,4,0,1,0
619,29,5,-7.27595761418343e-11,194310.1,France,Female,2,1,1,0
529,39,2,82766.43,122925.44,Spain,Male,4,1,1,0
735,25,3,91718.8,28411.23,France,Female,1,0,0,1
705,47,3,63488.7,28640.92,Spain,Female,4,0,0,1
722,50,4,132088.59,128262.14,Spain,Male,4,1,1,0
573,30,6,-1.45519152283669e-11,66190.21,France,Female,2,1,0,0
653,32,4,83772.95,23920.65,France,Female,1,0,0,0
787,46,7,117685.31,93360.35,France,Male,2,1,1,0
625,49,4,128504.76,126812.63,Germany,Female,4,1,0,1
516,42,8,56228.25,46857.52,France,Female,1,1,0,1
732,45,6,98792.4,81491.7,Germany,Female,4,1,0,1
628,40,5,181768.32,129107.97,Spain,Male,4,1,1,0
682,48,9,101198.01,49732.9,Spain,Male,4,1,1,0
644,39,9,1.45519152283669e-11,3740.93000000002,France,Female,1,1,0,1
617,35,2,104508.1,147636.46,France,Female,1,1,1,0
611,37,1,117524.72,161064.29,Spain,Male,4,0,1,0
648,37,7,-4.36557456851006e-11,194238.92,France,Female,2,1,0,0
507,46,6,92783.68,51424.29,Spain,Male,1,1,1,0
507,33,1.00000000000001,113452.66,142911.99,France,Female,1,0,0,1
674,45,7,144889.18,102591.9,Germany,Male,1,1,1,1
768,54,8,69712.74,69381.05,France,Male,1,1,1,0
585,44,4,-1.45519152283669e-11,101728.46,Spain,Female,4,0,1,0
581,31,3,-1.45519152283669e-11,89040.61,France,Female,2,0,0,0
832,61,2,-7.27595761418343e-11,127804.66,Germany,Male,4,0,0,1
749,43,1,124209.02,167179.48,Spain,Male,4,1,1,0
844,29,8,-7.27595761418343e-11,147342.03,France,Female,2,0,0,0
760,41,6,-4.36557456851006e-11,101491.23,Spain,Female,3,0,0,0
714,45,9,106431.97,164117.69,Germany,Female,4,1,1,0
645,28,7,117466.03,34490.06,Spain,Male,4,1,1,0
679,37,8,77373.87,174873.09,Spain,Female,4,0,1,0
733,39,5,91538.51,93783,Germany,Male,4,1,1,1
726,34,8.88178419700125e-16,185734.75,102036.82,France,Female,1,1,1,0
556,40,5,125909.85,95124.4,France,Male,1,1,1,0
579,45,2,0,11514.3899999999,France,Female,2,0,0,0
623,44,1,83325.77,80828.7799999999,Spain,Male,1,0,1,0
619,49,9,145359.99,38186.85,France,Female,1,1,0,1
526,36,8.88178419700125e-16,-1.45519152283669e-11,97767.63,France,Female,2,1,0,0
684,40,2,70291.02,115468.84,Spain,Male,3,1,1,1
624,71,7,-1.45519152283669e-11,108841.83,France,Male,2,1,1,0
631,29,2,-1.45519152283669e-11,18581.84,France,Male,2,1,1,0
729,26,4,97268.1,39356.38,Spain,Male,3,1,1,0
602,42,10,-1.45519152283669e-11,169921.11,France,Female,4,0,0,1
486,27,7,2.91038304567337e-11,28823.04,Spain,Male,3,1,1,0
809,42,6,64497.94,182436.81,Germany,Female,3,1,0,1
709,39,8,-1.45519152283669e-11,56214.09,France,Female,2,1,1,0
732,54,-3.5527136788005e-15,134249.7,13404.3999999999,Spain,Male,1,0,1,0
625,45,3,-4.36557456851006e-11,184474.15,Germany,Female,4,1,0,1
584,50,1,-4.36557456851006e-11,152567.75,Spain,Female,4,0,0,1
499,35,10,1.45519152283669e-11,10722.54,France,Female,2,1,1,0
537,38,1,96939.06,102606.92,Spain,Male,4,1,1,0
696,47,1,106758.6,80591.1799999999,Spain,Male,1,1,1,0
679,33,9,112528.65,177362.45,France,Female,2,1,0,0
850,41,3,136416.82,57844.26,France,Male,1,0,1,0
802,41,4,90757.64,169183.66,Spain,Female,4,0,1,0
671,47,7,114603.76,153194.32,Germany,Female,4,1,0,1
624,35,2,-2.91038304567337e-11,87310.59,Spain,Male,3,1,1,0
509,29,1.77635683940025e-15,107712.57,92898.17,Germany,Female,4,1,1,0
559,32,9,145303.52,103560.98,France,Male,1,1,1,0
850,35,6,81684.97,824.000000000029,France,Female,1,1,0,1
669,51,3,88827.53,85250.77,Spain,Male,3,0,0,1
616,71,4,-2.91038304567337e-11,173599.38,Spain,Male,2,1,1,0
676,49,1,-2.91038304567337e-11,79342.31,Germany,Female,3,1,0,1
695,29,5,-2.91038304567337e-11,6770.44000000003,France,Male,2,1,1,0
530,33,9,75242.28,101694.67,Spain,Male,4,0,1,1
517,45,4,-1.45519152283669e-11,172674.36,France,Female,3,0,0,1
596,40,5,62389.03,148623.43,Germany,Female,3,1,0,1
512,31,6,-1.45519152283669e-11,168462.26,Spain,Male,3,1,1,0
594,56,7,1.45519152283669e-11,26215.85,Germany,Female,3,1,0,1
562,48,3,92347.96,163116.75,France,Male,1,1,1,0
748,40,3,95297.11,171515.84,France,Male,1,0,0,0
663,39,4,-2.91038304567337e-11,76884.05,France,Male,1,1,1,0
735,53,8,123845.36,170454.93,France,Female,4,0,0,1
627,62,3,143426.34,143104.3,Spain,Male,4,1,1,0
632,43,2,100013.51,24275.32,France,Male,1,1,1,0
479,33,2,208165.53,50774.8099999999,France,Female,3,0,0,1
658,21,7,-5.82076609134674e-11,154279.87,Spain,Male,2,0,1,0
598,40,9,0,68462.59,Germany,Female,3,1,0,1
597,19,2,-2.91038304567337e-11,91036.7400000001,France,Male,2,1,1,0
512,33,6,121685.31,83681.97,France,Female,2,1,1,0
552,38,10,132271.12,46562.02,Spain,Male,4,1,1,0
602,29,3,88814.4,62487.97,France,Female,2,1,1,0
443,54,3,138547.97,70196.2299999999,Germany,Female,4,1,0,1
686,34,1,-4.36557456851006e-11,87278.48,France,Female,2,1,0,0
570,29,4,153040.03,131363.57,Germany,Female,4,1,0,1
788,32,4,112079.58,89368.59,France,Male,1,0,0,0
749,46,9,66582.81,78753.12,Germany,Female,3,0,0,1
752,33,4,-4.36557456851006e-11,39570.78,France,Male,2,1,1,0
679,42,2,-5.82076609134674e-11,168294.27,Spain,Male,1,1,1,0
679,47,10,198546.1,191198.92,Germany,Female,3,1,0,1
674,31,1,-4.36557456851006e-11,128954.05,France,Female,1,1,0,1
508,54,10,1.45519152283669e-11,175749.36,Spain,Male,1,1,1,0
706,39,8,112889.91,6723.65999999999,Germany,Female,4,0,0,1
595,53,7,1.45519152283669e-11,41371.68,France,Female,3,1,0,1
577,43,3,127940.47,125140.72,Germany,Female,4,0,0,1
699,32,3,-7.27595761418343e-11,170770.44,France,Male,2,1,1,0
656,46,7,141535.52,50595.15,Germany,Female,4,1,0,1
569,41,4,120243.49,163150.03,Germany,Male,3,1,0,1
740,31,8,-4.36557456851006e-11,86657.4800000001,Spain,Female,3,0,0,0
850,38,7,115378.94,162087.82,Spain,Male,1,0,1,0
849,41,6,-8.73114913702011e-11,169203.51,France,Female,4,1,0,1
517,53,-1.77635683940025e-15,109172.88,54676.0999999999,Germany,Male,3,1,0,1
645,55,7,2.91038304567337e-11,18369.33,France,Female,2,1,1,0
716,40,3,-5.82076609134674e-11,167636.15,France,Female,4,0,0,0
721,41,7,-1.45519152283669e-11,61018.85,France,Male,2,0,1,0
590,29,10,1.45519152283669e-11,51907.72,Spain,Male,3,1,1,1
516,31,7,1.45519152283669e-11,47018.75,Spain,Female,3,0,0,1
612,76,6,96166.88,191393.26,Germany,Male,4,1,1,1
540,40,3,165298.12,199862.75,France,Female,1,0,0,0
719,33,7,0,20016.59,Spain,Female,3,1,0,0
796,32,5,102773.15,117832.88,Spain,Male,2,0,1,0
526,28,1,112070.44,126281.83,France,Male,1,0,1,0
672,37,5,153195.59,162763.01,France,Male,1,1,1,0
773,45,8,96877.21,113950.51,France,Male,1,1,1,0
537,38,10,4.36557456851006e-11,52337.97,France,Female,3,0,0,1
704,40,6,95452.89,179964.55,France,Female,1,0,0,0
558,31,7,-1.45519152283669e-11,166720.28,Spain,Female,3,1,0,0
705,33,7,68423.89,64872.55,Spain,Male,1,1,1,0
630,25,7,79656.81,93524.22,Germany,Female,4,1,0,1
850,35,2,-5.82076609134674e-11,56991.66,France,Male,2,1,1,0
758,32,2,84378.9,75396.43,France,Female,1,1,1,0
753,31,6,106596.29,91305.7700000001,France,Female,1,0,0,1
775,30,5,-8.73114913702011e-11,193880.6,Germany,Female,3,1,0,1
708,19,7,112615.86,4491.77000000005,Spain,Male,1,1,1,0
529,31,5,1.45519152283669e-11,26817.23,France,Female,2,1,0,0
757,28,3,75381.15,199727.72,France,Male,1,1,1,0
767,24,5,-4.36557456851006e-11,67445.8500000001,Spain,Female,4,1,1,0
759,38,1,-2.91038304567337e-11,20778.39,Spain,Male,3,1,1,0
520,45,1,123086.39,41042.3999999999,Germany,Female,4,1,0,1
535,48,9,109472.47,157358.43,Spain,Male,3,0,0,1
487,34,2,96019.5,9084.99999999991,France,Female,1,0,0,1
714,52,4,100755.66,186775.25,France,Male,1,1,1,0
786,33,1.77635683940025e-15,83036.05,154990.58,France,Female,4,0,0,1
698,27,6,125427.37,27654.44,Spain,Male,2,0,0,0
769,41,0.999999999999998,72509.91,25723.7299999999,Spain,Male,3,0,1,0
646,50,5,142644.64,142208.5,Spain,Female,4,1,0,1
487,33,8,145729.71,41365.85,Spain,Male,3,0,1,0
740,40,2,122295.17,30812.84,Germany,Female,4,1,1,0
655,37,8,163708.58,76259.23,Spain,Male,2,0,0,0
597,26,5,-2.91038304567337e-11,95159.13,Spain,Male,2,0,1,0
629,31,6,-2.91038304567337e-11,93881.75,France,Female,2,1,1,0
549,37,1,130622.34,128499.94,Germany,Female,4,1,1,0
593,69,2,187013.13,105898.69,Spain,Male,4,0,1,0
703,44,6,98862.54,151516.7,France,Male,1,1,1,0
552,42,4,-4.36557456851006e-11,195692.3,Spain,Male,2,0,0,0
479,23,9,123575.51,95148.28,Germany,Female,4,0,0,1
707,44,3,-4.36557456851006e-11,135077.01,Spain,Male,2,1,1,0
691,37,7,123067.63,98162.44,Germany,Female,4,1,0,1
563,34,6,0,36536.93,France,Female,2,0,0,0
629,35,4,174588.8,158420.14,Spain,Male,2,0,1,0
660,37,2,133200.09,71433.88,France,Female,4,0,0,1
548,41,4,82596.8,55672.09,France,Female,1,0,0,0
609,31,9,103837.75,150218.11,Germany,Male,4,1,1,1
526,52,8,93590.4700000001,21228.7099999999,Germany,Male,4,0,0,1
725,40,8,104149.66,62027.9,Germany,Male,1,1,1,1
519,38,1,114141.64,60988.2099999999,Germany,Male,4,1,1,1
482,45,7,156353.46,72643.95,Germany,Male,3,1,0,1
535,37,3,175534.78,9241.51999999995,Spain,Male,2,1,1,0
561,27,9,135637,153080.4,Germany,Female,3,1,0,1
545,26,7,-4.36557456851006e-11,156598.23,France,Male,2,0,1,0
850,33,2,83415.04,74917.64,Germany,Female,4,0,0,1
589,31,10,110635.32,148218.86,France,Female,1,1,0,1
642,41,4,157777.58,67484.6,Germany,Male,1,1,1,1
617,34,1.77635683940025e-15,131244.65,183229.02,France,Female,2,1,0,0
762,28,3,125155.83,106024.02,Spain,Male,4,1,1,0
581,26,3,105099.45,184520,Germany,Female,4,1,0,1
648,23,9,168372.52,134676.72,France,Male,1,1,1,0
850,37,2,-8.73114913702011e-11,119969.99,Spain,Male,3,1,1,0
679,48,8,-1.45519152283669e-11,23344.94,France,Female,2,1,1,0
619,44,3,116967.68,5075.16999999994,Germany,Male,3,1,0,1
501,34,7,93244.42,199805.63,Germany,Female,4,0,0,1
497,37,8,128650.11,163641.53,Spain,Male,2,1,1,0
652,51,3,-4.36557456851006e-11,173989.47,Germany,Female,3,1,0,1
652,37,4,-4.36557456851006e-11,143393.24,France,Female,2,1,0,0
488,31,8,97588.6,124210.53,France,Female,1,0,0,1
572,24,1,-4.36557456851006e-11,151460.84,France,Male,2,1,1,0
779,24,10,122200.31,43705.5600000001,Germany,Female,4,1,0,1
693,46,3,151709.33,180736.24,Spain,Female,3,0,0,1
738,33,3,122134.4,27867.59,Spain,Female,4,0,1,0
690,31,2,137260.45,55387.28,Spain,Male,3,1,1,0
611,30,9,88594.14,196332.45,France,Female,1,1,0,1
643,34,6,-2.91038304567337e-11,116046.22,Spain,Male,2,1,1,0
754,39,3,160761.41,24156.03,Germany,Male,4,1,1,1
632,21,1,-2.91038304567337e-11,84008.66,France,Female,2,1,0,0
710,58,7,170113,10494.6399999999,Spain,Male,4,0,1,0
773,64,2,145578.28,186172.85,France,Male,1,0,1,0
769,73,0.999999999999993,-2.91038304567337e-11,29792.1099999999,France,Female,1,1,1,0
608,26,1,106648.98,7063.59999999996,Spain,Male,4,0,1,1
503,31,4,1.45519152283669e-11,21645.06,Spain,Male,2,1,1,0
608,38,8,103653.51,137079.86,Germany,Female,4,1,1,0
731,37,3,116880.53,172718.35,Germany,Male,4,0,0,1
850,40,4,97990.49,106691.02,Spain,Female,4,0,0,1
591,34,4,150635.3,72274.84,Germany,Male,4,1,1,1
579,37,4,0,32246.63,Spain,Male,2,1,1,0
570,39,10,129674.89,80552.36,France,Female,2,1,1,0
611,53,3,83568.26,1235.48999999993,France,Male,1,0,0,0
704,36,3,114370.41,66810.48,France,Male,1,0,1,0
581,43,4,170172.9,100236.02,Spain,Male,4,0,0,0
592,27,3,-1.45519152283669e-11,19645.65,France,Male,2,1,1,0
581,54,2,152508.99,187597.98,Germany,Female,4,1,0,1
850,31,3,51293.47,35534.68,France,Female,4,0,0,1
612,41,5,-2.91038304567337e-11,151256.22,Spain,Female,3,0,0,1
