CreditScore,Age,Tenure,Balance,EstimatedSalary,Geography,Gender,NumOfProducts,HasCrCard,IsActiveMember,Exited
737,37,8,105722.69,11205.5,Germany,Female,4,0,0,1
592,31,3,92659.2,131043.2,France,Male,2,1,1,0
730,30,5,150555.83,26843.76,France,Male,2,1,1,0
718,32,7,107106.33,41671.81,France,Male,2,1,1,0
507,31,4,0,40299.23,France,Male,2,1,1,0
715,33,1,136733.24,169915.02,Germany,Female,4,0,0,1
457,48,2,0,123825.83,France,Male,2,1,1,0
667,37,7,0,72873.33,Germany,Female,4,0,0,1
520,32,1,0,40467.82,France,Male,2,1,1,0
735,45,1,161274.05,102135.92,Germany,Female,4,0,0,1
639,30,3,83287.05,82084.3,Germany,Female,4,0,0,1
709,41,4,94667.29,122899.01,France,Male,2,1,1,0
535,42,5,136298.65,185660.3,France,Male,2,1,1,0
725,46,8,124328.84,136197.65,France,Male,2,1,1,0
687,31,8,103465.02,15118.2,Germany,Female,4,0,0,1
669,42,8,127786.28,82967.97,France,Male,2,1,1,0
568,36,3,0,160593.41,France,Male,2,1,1,0
486,22,3,125584.17,136827.96,France,Male,2,1,1,0
850,38,7,85146.36,124749.08,France,Male,2,1,1,0
597,60,9,126265.88,143774.06,Germany,Female,4,0,0,1
702,26,0,143680.47,12120.79,Germany,Female,4,0,0,1
815,54,5,108028.08,20881.96,Germany,Female,4,0,0,1
830,57,3,79385.21,27886.06,Germany,Female,4,0,0,1
660,45,1,103522.75,53874.67,Germany,Female,4,0,0,1
573,28,10,89800.14,173365.9,France,Male,2,1,1,0
577,32,3,0,1710.89,France,Male,2,1,1,0
547,58,5,61581.97,14083.12,Germany,Female,4,0,0,1
605,28,6,95293.86,180490.53,France,Male,2,1,1,0
529,39,8,129417.82,53311.78,France,Male,2,1,1,0
646,44,7,113174.21,142009.46,Germany,Female,4,0,0,1
634,42,1,111739.4,11043.54,France,Male,2,1,1,0
635,27,5,0,23344.94,France,Male,2,1,1,0
601,27,6,78990.15,130001.13,France,Male,2,1,1,0
506,33,5,113174.21,193438.69,France,Male,2,1,1,0
770,35,6,0,33350.26,France,Male,2,1,1,0
718,40,3,110054.45,140298.24,Germany,Female,4,0,0,1
733,59,6,88915.85,118372.55,France,Male,2,1,1,0
773,31,2,57327.04,114793.45,Germany,Female,4,0,0,1
739,27,4,162702.35,13946.66,Germany,Female,4,0,0,1
720,24,2,103522.75,107499.39,France,Male,2,1,1,0
738,31,10,120654.68,76209.56,France,Male,2,1,1,0
668,40,7,0,57121.51,France,Male,2,1,1,0
535,34,2,100954.88,25548.47,Germany,Female,4,0,0,1
691,41,10,113836.27,143345.69,France,Male,2,1,1,0
726,43,2,0,78651.55,Germany,Female,4,0,0,1
697,66,6,0,143162.34,France,Male,2,1,1,0
600,35,8,102025.32,71557.12,Germany,Female,4,0,0,1
648,32,1,108805.42,158580.05,France,Male,2,1,1,0
696,38,1,0,41642.29,France,Male,2,1,1,0
658,34,10,84496.71,156858.2,Germany,Female,4,0,0,1
578,42,6,162923.85,87347.82,France,Male,2,1,1,0
789,22,4,143680.47,66331.01,Germany,Female,4,0,0,1
629,22,5,96947.58,185387.14,France,Male,2,1,1,0
662,36,6,107818.63,179056.23,France,Male,2,1,1,0
794,40,7,0,60688.38,France,Male,2,1,1,0
663,39,9,0,163581.67,France,Male,2,1,1,0
711,58,1,116326.07,161388.22,France,Male,2,1,1,0
739,34,4,145860.98,76703.1,Germany,Female,4,0,0,1
550,48,0,0,57643.55,Germany,Female,4,0,0,1
769,22,5,125860.2,1002.39,France,Male,2,1,1,0
847,45,5,86616.35,194945.8,France,Male,2,1,1,0
814,48,9,0,59755.14,Germany,Female,4,0,0,1
785,32,10,0,172097.4,France,Male,2,1,1,0
490,35,9,151691.44,168544.85,France,Male,2,1,1,0
577,37,0,141616.55,20018.79,Germany,Female,4,0,0,1
807,36,8,78249.53,138423.1,France,Male,2,1,1,0
637,70,5,75150.34,164741.81,France,Male,2,1,1,0
678,36,7,110527.17,75884.65,France,Male,2,1,1,0
664,57,9,0,157143.61,France,Male,2,1,1,0
682,41,1,0,7667.48,Germany,Female,4,0,0,1
584,38,9,0,99595.67,Germany,Female,4,0,0,1
592,49,2,144772.69,194421.12,France,Male,2,1,1,0
487,47,6,83492.07,75285.47,France,Male,2,1,1,0
689,24,10,96863.52,77142.85,Germany,Female,4,0,0,1
663,24,0,161608.81,145355.11,France,Male,2,1,1,0
513,42,8,141428.99,125696.26,France,Male,2,1,1,0
590,34,7,103421.32,35611.35,France,Male,2,1,1,0
573,49,7,0,72909.75,France,Male,2,1,1,0
649,25,4,0,131970.86,France,Male,2,1,1,0
690,46,8,133866.22,151256.22,Germany,Female,4,0,0,1
839,52,6,131643.25,34743.98,France,Male,2,1,1,0
552,23,8,0,117349.19,Germany,Female,4,0,0,1
694,40,4,115248.11,18510.41,Germany,Female,4,0,0,1
592,52,1,82083.52,19842.22,Germany,Female,4,0,0,1
774,35,7,127475.24,93629.66,France,Male,2,1,1,0
692,27,10,0,84871.99,France,Male,2,1,1,0
618,34,10,113948.58,56407.42,Germany,Female,4,0,0,1
775,38,8,0,170518.83,Germany,Female,4,0,0,1
738,58,9,107548.94,80130.54,France,Male,2,1,1,0
680,39,6,0,77830.36,Germany,Female,4,0,0,1
837,33,1,0,74692.06,France,Male,2,1,1,0
742,30,3,166031.45,87609.5,Germany,Female,4,0,0,1
663,34,6,38617.2,140460.01,France,Male,2,1,1,0
507,40,7,122311.21,107961.11,France,Male,2,1,1,0
534,56,6,96173.17,39356.38,France,Male,2,1,1,0
670,39,4,137715.66,29583.48,France,Male,2,1,1,0
612,51,5,81877.38,77789.01,France,Male,2,1,1,0
651,57,7,53369.13,16436.56,Germany,Female,4,0,0,1
843,40,4,0,194238.92,Germany,Female,4,0,0,1
614,27,6,0,192709.69,Germany,Female,4,0,0,1
663,40,2,0,149418.41,Germany,Female,4,0,0,1
577,33,1,90248.79,32999.1,France,Male,2,1,1,0
634,44,6,0,28778.98,France,Male,2,1,1,0
807,40,7,133636.16,103165.15,France,Male,2,1,1,0
798,41,7,0,86022.09,France,Male,2,1,1,0
669,49,6,102585.88,151401.33,Germany,Female,4,0,0,1
719,59,1,150507.21,140991.23,Germany,Female,4,0,0,1
560,43,3,146580.69,71811.9,Germany,Female,4,0,0,1
679,51,2,146011.4,155799.86,France,Male,2,1,1,0
494,26,5,58571.18,84635.64,France,Male,2,1,1,0
561,35,7,91184.01,194902.16,France,Male,2,1,1,0
539,56,1,122314.39,80963.92,Germany,Female,4,0,0,1
530,38,6,0,149535.97,France,Male,2,1,1,0
763,39,5,125682.79,117349.19,France,Male,2,1,1,0
599,31,4,89750.21,131363.57,Germany,Female,4,0,0,1
844,29,2,0,156425.57,France,Male,2,1,1,0
758,35,5,55732.92,77981.54,France,Male,2,1,1,0
711,29,9,0,69903.93,Germany,Female,4,0,0,1
568,29,8,125406.58,6409.55,Germany,Female,4,0,0,1
850,36,6,0,129451.29,Germany,Female,4,0,0,1
633,22,7,0,2010.98,France,Male,2,1,1,0
507,42,6,115761.51,183490.99,France,Male,2,1,1,0
627,56,6,0,150037.19,France,Male,2,1,1,0
641,35,7,84622.13,28698.17,France,Male,2,1,1,0
655,40,7,0,9209.21,Germany,Female,4,0,0,1
640,30,7,94682.56,89327.67,Germany,Female,4,0,0,1
569,28,1,0,168313.17,France,Male,2,1,1,0
512,32,0,0,10062.8,Germany,Female,4,0,0,1
632,34,6,0,146145.93,Germany,Female,4,0,0,1
673,27,5,0,59571.5,Germany,Female,4,0,0,1
611,55,0,0,114371.33,France,Male,2,1,1,0
781,41,4,0,199005.88,France,Male,2,1,1,0
767,35,3,80090.93,100601.73,France,Male,2,1,1,0
520,42,0,0,7611.61,France,Male,2,1,1,0
466,22,8,137318.42,67740.08,France,Male,2,1,1,0
466,40,5,0,116511.12,France,Male,2,1,1,0
486,42,6,0,102085.35,Germany,Female,4,0,0,1
686,56,5,77608.46,6847.73,France,Male,2,1,1,0
757,20,8,0,4539.38,France,Male,2,1,1,0
416,34,9,133776.86,85736.26,France,Male,2,1,1,0
727,36,1,0,33230.37,Germany,Female,4,0,0,1
658,28,3,118627.16,63717.49,France,Male,2,1,1,0
611,47,4,120596.93,156150.08,France,Male,2,1,1,0
694,51,1,0,179540.73,France,Male,2,1,1,0
614,29,4,0,121542.29,Germany,Female,4,0,0,1
691,50,5,108477.27,15627.51,France,Male,2,1,1,0
690,52,8,142296.13,8065,France,Male,2,1,1,0
668,23,6,127940.47,89205.54,Germany,Female,4,0,0,1
695,29,3,0,167087.34,Germany,Female,4,0,0,1
742,65,5,0,26907.43,France,Male,2,1,1,0
569,30,1,183744.98,180622.02,Germany,Female,4,0,0,1
617,49,3,0,162523.66,Germany,Female,4,0,0,1
786,39,4,94682.56,115566.57,France,Male,2,1,1,0
827,44,4,91760.11,153810.41,France,Male,2,1,1,0
684,34,10,106758.6,173784.04,France,Male,2,1,1,0
533,45,0,191091.74,101515.76,France,Male,2,1,1,0
451,36,8,112609.91,65501.91,France,Male,2,1,1,0
720,32,4,0,56214.09,France,Male,2,1,1,0
529,59,8,0,30583.95,Germany,Female,4,0,0,1
569,41,5,109908.06,160213.27,France,Male,2,1,1,0
567,30,7,173340.83,113597.64,Germany,Female,4,0,0,1
672,33,2,143249.67,187632.22,France,Male,2,1,1,0
619,44,3,152509.25,182988.94,France,Male,2,1,1,0
609,27,8,0,66333.56,France,Male,2,1,1,0
850,33,9,99745.95,92243.94,France,Male,2,1,1,0
758,34,1,0,155294.17,France,Male,2,1,1,0
513,49,2,0,118782.06,Germany,Female,4,0,0,1
694,66,7,158741.43,53311.78,France,Male,2,1,1,0
753,34,4,44020.89,136886.86,Germany,Female,4,0,0,1
714,21,9,0,58257.23,France,Male,2,1,1,0
534,46,3,57098.96,85086.78,France,Male,2,1,1,0
568,40,7,0,38433.35,France,Male,2,1,1,0
796,59,5,72286.84,131766.67,Germany,Female,4,0,0,1
651,42,3,0,163225.48,Germany,Female,4,0,0,1
764,23,4,166133.28,2803.89,France,Male,2,1,1,0
715,32,9,0,145250.43,France,Male,2,1,1,0
527,49,6,0,173365.9,France,Male,2,1,1,0
547,49,2,125211.92,82647.65,France,Male,2,1,1,0
579,33,2,114206.84,36548,Germany,Female,4,0,0,1
749,36,4,81571.05,191870.28,France,Male,2,1,1,0
640,43,7,81954.6,26960.31,France,Male,2,1,1,0
711,54,4,129553.76,199357.24,France,Male,2,1,1,0
656,53,4,101928.51,164137.36,France,Male,2,1,1,0
783,42,7,43772.66,176318.27,France,Male,2,1,1,0
491,25,7,112689.95,196395.25,Germany,Female,4,0,0,1
516,41,6,79126.17,115333.43,France,Male,2,1,1,0
496,67,3,0,88680.65,Germany,Female,4,0,0,1
642,45,4,147856.82,97893.32,France,Male,2,1,1,0
572,33,5,100880.76,161574.19,France,Male,2,1,1,0
747,32,2,161798.53,100130.95,France,Male,2,1,1,0
590,19,5,110031.09,125696.26,France,Male,2,1,1,0
714,31,6,0,146154.06,France,Male,2,1,1,0
850,36,8,0,51637.67,France,Male,2,1,1,0
666,44,8,0,182258.17,Germany,Female,4,0,0,1
648,36,10,120026.98,172129.26,France,Male,2,1,1,0
733,44,4,92053.44,79078.91,France,Male,2,1,1,0
528,58,4,121166.89,56307.51,France,Male,2,1,1,0
622,27,0,62276.99,93208.22,France,Male,2,1,1,0
645,45,8,0,136592.24,France,Male,2,1,1,0
835,37,6,153238.88,105817.63,Germany,Female,4,0,0,1
544,26,2,156687.1,186574.68,Germany,Female,4,0,0,1
734,21,3,118536.4,58667.16,France,Male,2,1,1,0
809,44,2,62339.81,187172.54,France,Male,2,1,1,0
625,43,1,123042,41872.17,France,Male,2,1,1,0
649,51,10,134603.88,119882.86,France,Male,2,1,1,0
439,43,5,86911.8,163783,France,Male,2,1,1,0
515,53,1,0,69697.74,Germany,Female,4,0,0,1
674,39,4,127480.58,166476.95,France,Male,2,1,1,0
578,31,0,112701.04,98621.04,France,Male,2,1,1,0
660,52,9,110738.89,108419.41,France,Male,2,1,1,0
559,29,2,0,133897.32,Germany,Female,4,0,0,1
796,56,8,131945.94,44255.65,Germany,Female,4,0,0,1
568,28,1,110976.23,191417.42,Germany,Female,4,0,0,1
605,46,2,117696.67,161002.29,France,Male,2,1,1,0
650,32,2,0,110718.02,France,Male,2,1,1,0
646,48,2,132351.29,198446.91,Germany,Female,4,0,0,1
813,45,1,0,185543.35,France,Male,2,1,1,0
767,34,2,127357.76,90106.94,Germany,Female,4,0,0,1
763,34,5,141573.55,36342.79,France,Male,2,1,1,0
642,32,3,106871.81,52332.85,France,Male,2,1,1,0
633,35,8,71829.34,166386.22,France,Male,2,1,1,0
673,41,8,130661.96,159677.46,Germany,Female,4,0,0,1
653,36,3,143407.29,145765.83,France,Male,2,1,1,0
714,33,2,151933.63,9633.01,France,Male,2,1,1,0
663,35,0,0,18082.06,France,Male,2,1,1,0
663,46,2,0,176902.83,Germany,Female,4,0,0,1
850,51,5,147974.16,130132.41,France,Male,2,1,1,0
734,37,8,0,164717.95,France,Male,2,1,1,0
657,32,3,221532.8,109098.39,France,Male,2,1,1,0
752,29,6,89800.14,167087.34,France,Male,2,1,1,0
588,41,6,0,177622.38,Germany,Female,4,0,0,1
682,33,7,130023.38,121299.14,France,Male,2,1,1,0
548,66,9,154669.77,164038.07,Germany,Female,4,0,0,1
718,24,3,0,4033.39,France,Male,2,1,1,0
788,58,8,106250.72,9684.52,France,Male,2,1,1,0
544,43,4,63723.78,54478.52,France,Male,2,1,1,0
624,54,7,144037.6,132404.64,Germany,Female,4,0,0,1
769,30,9,0,4035.46,Germany,Female,4,0,0,1
645,37,0,0,45978.39,France,Male,2,1,1,0
542,43,9,0,180022.39,France,Male,2,1,1,0
601,36,8,0,145900.89,Germany,Female,4,0,0,1
756,31,1,151218.98,137916.49,France,Male,2,1,1,0
659,39,2,0,146154.06,France,Male,2,1,1,0
598,27,4,150555.83,86383.61,Germany,Female,4,0,0,1
531,46,2,114330.95,47777.15,Germany,Female,4,0,0,1
543,43,4,0,82336.73,Germany,Female,4,0,0,1
850,44,5,102768.42,62282.99,France,Male,2,1,1,0
694,60,7,83287.05,66526.01,France,Male,2,1,1,0
793,32,2,115587.49,1187.88,France,Male,2,1,1,0
684,46,4,117199.8,118113.64,Germany,Female,4,0,0,1
524,43,1,106683.52,182843.24,Germany,Female,4,0,0,1
570,61,3,185734.75,80496.71,France,Male,2,1,1,0
606,37,5,98360.03,16922.28,France,Male,2,1,1,0
720,33,7,0,64308.49,France,Male,2,1,1,0
602,39,8,104291.41,72909.75,Germany,Female,4,0,0,1
615,67,9,136422.41,3554.63,Germany,Female,4,0,0,1
782,44,8,158713.08,47468.56,France,Male,2,1,1,0
777,34,8,97324.91,72909.75,France,Male,2,1,1,0
753,44,3,0,19344.92,Germany,Female,4,0,0,1
625,37,1,0,176692.87,France,Male,2,1,1,0
758,36,6,111695.62,152855.96,France,Male,2,1,1,0
507,50,1,118210.42,94153.83,France,Male,2,1,1,0
605,36,6,105722.69,67611.36,Germany,Female,4,0,0,1
507,33,8,174894.53,179705.13,Germany,Female,4,0,0,1
622,37,8,0,23146.62,Germany,Female,4,0,0,1
656,37,9,103522.75,47886.44,Germany,Female,4,0,0,1
541,35,5,118082.89,5075.17,Germany,Female,4,0,0,1
513,39,10,78737.61,142367.72,France,Male,2,1,1,0
733,44,2,133634.02,149195.44,France,Male,2,1,1,0
680,51,2,115409.18,84175.34,Germany,Female,4,0,0,1
425,55,10,154543.98,152723.23,France,Male,2,1,1,0
682,42,6,88141.1,142033.07,Germany,Female,4,0,0,1
790,53,3,147531.82,5199.02,France,Male,2,1,1,0
640,40,8,0,103220.56,France,Male,2,1,1,0
539,34,6,148571.07,74169.13,Germany,Female,4,0,0,1
705,38,6,0,58961.49,Germany,Female,4,0,0,1
743,37,9,3768.69,155593.74,France,Male,2,1,1,0
685,66,9,81042.42,191535.11,Germany,Female,4,0,0,1
689,47,3,0,74532.02,France,Male,2,1,1,0
744,63,8,0,90896.04,Germany,Female,4,0,0,1
638,38,2,0,58781.11,Germany,Female,4,0,0,1
850,58,10,0,86950.72,Germany,Female,4,0,0,1
634,39,3,119948.09,5177.62,France,Male,2,1,1,0
850,21,8,0,144496.07,Germany,Female,4,0,0,1
530,32,4,123841.49,69303.15,France,Male,2,1,1,0
727,43,1,110824.52,113597.64,France,Male,2,1,1,0
820,51,8,0,167909.52,France,Male,2,1,1,0
707,48,2,0,147358.27,France,Male,2,1,1,0
550,25,4,104149.66,108665.89,France,Male,2,1,1,0
685,25,5,102967.41,77469.38,France,Male,2,1,1,0
691,36,3,0,92220.12,Germany,Female,4,0,0,1
766,38,7,152243.57,152479.64,Germany,Female,4,0,0,1
577,29,5,0,96985.58,Germany,Female,4,0,0,1
673,57,10,137761.55,197145.89,France,Male,2,1,1,0
595,29,1,0,144039.05,France,Male,2,1,1,0
727,70,9,0,141210.18,Germany,Female,4,0,0,1
614,37,2,148745.92,65066.48,France,Male,2,1,1,0
742,40,10,68332.96,53134.3,France,Male,2,1,1,0
682,31,3,107749.03,146680.25,France,Male,2,1,1,0
645,36,9,141234.98,178512.52,France,Male,2,1,1,0
775,52,9,108239.11,78670.52,France,Male,2,1,1,0
659,48,3,97473.87,153059.62,France,Male,2,1,1,0
566,48,6,0,179093.26,France,Male,2,1,1,0
602,30,3,110615.47,193022.44,Germany,Female,4,0,0,1
663,20,6,134603.88,25325.07,France,Male,2,1,1,0
611,36,9,0,38434.73,France,Male,2,1,1,0
588,49,2,99513.91,84508.44,France,Male,2,1,1,0
676,27,8,0,155492.87,France,Male,2,1,1,0
648,25,3,0,140509.86,France,Male,2,1,1,0
577,41,5,45022.23,144874.67,Germany,Female,4,0,0,1
614,40,6,110053.62,51752.18,Germany,Female,4,0,0,1
606,35,1,155143.52,176244.87,France,Male,2,1,1,0
752,35,5,0,162878.96,Germany,Female,4,0,0,1
664,31,2,94667.29,27438.83,Germany,Female,4,0,0,1
690,42,6,163700.78,41823.22,Germany,Female,4,0,0,1
542,41,9,0,111312.96,Germany,Female,4,0,0,1
759,46,9,147832.15,50404.72,Germany,Female,4,0,0,1
578,41,6,111395.53,157564.75,France,Male,2,1,1,0
479,52,6,0,180022.39,France,Male,2,1,1,0
550,36,8,119148.55,192072.1,France,Male,2,1,1,0
694,60,7,107868.14,41542.95,Germany,Female,4,0,0,1
593,37,7,0,191350.48,Germany,Female,4,0,0,1
452,32,4,79035.95,59325.21,France,Male,2,1,1,0
850,40,5,104339.56,169287.99,France,Male,2,1,1,0
647,45,3,152086.15,52167.97,France,Male,2,1,1,0
832,30,10,89111.63,30838.51,France,Male,2,1,1,0
759,37,5,0,59887.15,France,Male,2,1,1,0
655,45,1,156771.68,183656.12,Germany,Female,4,0,0,1
743,44,1,135889.13,99154.86,Germany,Female,4,0,0,1
686,38,4,101257.16,43932.54,France,Male,2,1,1,0
790,52,5,0,188227.8,France,Male,2,1,1,0
591,33,9,129860.37,59129.72,Germany,Female,4,0,0,1
604,27,5,127763.24,92536,France,Male,2,1,1,0
695,34,8,147527.03,64722.61,France,Male,2,1,1,0
592,42,8,83495.11,121408.55,France,Male,2,1,1,0
521,34,9,87096.82,183229.02,Germany,Female,4,0,0,1
732,27,7,0,44147.95,France,Male,2,1,1,0
527,27,7,117641.43,16657.68,France,Male,2,1,1,0
749,41,5,0,197634.11,Germany,Female,4,0,0,1
636,29,4,0,27359.19,Germany,Female,4,0,0,1
608,74,1,0,188670.9,France,Male,2,1,1,0
629,33,4,145471.37,197264.35,France,Male,2,1,1,0
626,58,5,0,15304.08,Germany,Female,4,0,0,1
784,49,7,104478.12,93112.2,Germany,Female,4,0,0,1
430,46,0,176958.46,60151.77,France,Male,2,1,1,0
788,32,2,0,135482.26,France,Male,2,1,1,0
716,35,10,0,84749.96,France,Male,2,1,1,0
694,37,4,77270.08,30529.88,France,Male,2,1,1,0
541,26,5,133550.67,79078.91,Germany,Female,4,0,0,1
665,36,3,139529.93,128538.05,Germany,Female,4,0,0,1
781,29,6,0,81062.93,Germany,Female,4,0,0,1
769,32,7,97560.16,175795.87,Germany,Female,4,0,0,1
583,40,2,116726.22,40893.61,France,Male,2,1,1,0
850,55,7,112367.34,1364.54,Germany,Female,4,0,0,1
773,21,3,0,47318.75,Germany,Female,4,0,0,1
577,36,1,125921.37,84402.46,France,Male,2,1,1,0
681,39,8,113308.84,140800.66,France,Male,2,1,1,0
448,39,6,0,19344.92,Germany,Female,4,0,0,1
587,19,6,120727.97,67494.23,Germany,Female,4,0,0,1
500,41,5,108736.52,81425.61,France,Male,2,1,1,0
485,39,9,88379.81,676.06,France,Male,2,1,1,0
561,30,4,0,80410.68,Germany,Female,4,0,0,1
691,49,3,97750.07,140745.91,Germany,Female,4,0,0,1
850,32,8,0,160548.12,France,Male,2,1,1,0
536,25,8,187602.18,109608.81,France,Male,2,1,1,0
714,31,10,148283.94,41104.82,France,Male,2,1,1,0
592,35,1,63438.91,182547.04,France,Male,2,1,1,0
645,38,7,130231.8,83058.14,France,Male,2,1,1,0
787,34,0,0,161668.15,Germany,Female,4,0,0,1
660,30,4,0,51308.54,Germany,Female,4,0,0,1
727,39,8,125396.24,175795.87,France,Male,2,1,1,0
792,35,8,120731.39,90558.24,Germany,Female,4,0,0,1
430,26,0,77637.35,54478.52,Germany,Female,4,0,0,1
682,33,3,113328.93,3965.69,Germany,Female,4,0,0,1
756,35,1,94222.53,91624.11,France,Male,2,1,1,0
539,37,3,0,76946.6,France,Male,2,1,1,0
703,54,6,177626.77,10625.91,France,Male,2,1,1,0
540,42,2,0,91903.9,France,Male,2,1,1,0
673,34,1,0,187987.01,France,Male,2,1,1,0
686,27,3,132271.12,179634.69,France,Male,2,1,1,0
757,48,9,171937.27,115091.38,France,Male,2,1,1,0
637,32,7,117412.35,141453.62,Germany,Female,4,0,0,1
577,30,9,191775.65,130752.01,France,Male,2,1,1,0
784,31,4,115934.74,142940.39,Germany,Female,4,0,0,1
439,46,4,0,24402.87,France,Male,2,1,1,0
718,41,6,145981.87,98031.53,France,Male,2,1,1,0
660,29,4,106198.5,122268.75,Germany,Female,4,0,0,1
756,47,4,125456.07,114093.73,Germany,Female,4,0,0,1
850,44,1,0,92816.86,Germany,Female,4,0,0,1
727,33,6,105245.21,116692.8,France,Male,2,1,1,0
757,46,6,0,151146.67,Germany,Female,4,0,0,1
597,34,4,111927.45,109742.55,Germany,Female,4,0,0,1
658,37,7,0,189703.65,Germany,Female,4,0,0,1
639,30,2,131354.25,109960.4,Germany,Female,4,0,0,1
577,40,7,77253.22,146154.06,France,Male,2,1,1,0
684,31,6,57327.04,113407.26,France,Male,2,1,1,0
652,30,7,116536.43,139435.12,Germany,Female,4,0,0,1
709,31,10,0,101433.76,France,Male,2,1,1,0
675,66,2,0,113950.51,Germany,Female,4,0,0,1
572,32,0,0,178458.86,France,Male,2,1,1,0
541,58,4,151762.74,74425.41,France,Male,2,1,1,0
642,26,1,130385.82,62389.35,France,Male,2,1,1,0
818,51,2,152283.39,179614.8,Germany,Female,4,0,0,1
497,68,6,108653.93,71776.76,Germany,Female,4,0,0,1
643,42,3,0,26362.4,France,Male,2,1,1,0
679,26,7,101985.81,97382.8,France,Male,2,1,1,0
536,35,9,0,41626.78,France,Male,2,1,1,0
677,45,0,97588.6,182627.25,Germany,Female,4,0,0,1
718,29,2,0,187976.88,Germany,Female,4,0,0,1
730,35,4,0,62615.35,Germany,Female,4,0,0,1
654,40,9,0,68343.53,France,Male,2,1,1,0
636,39,9,126704.49,110299.78,France,Male,2,1,1,0
715,26,10,113402.14,77469.38,France,Male,2,1,1,0
637,47,7,0,179634.69,Germany,Female,4,0,0,1
516,31,1,131945.94,38433.35,Germany,Female,4,0,0,1
698,40,6,0,195429.92,France,Male,2,1,1,0
754,38,3,0,38409.79,France,Male,2,1,1,0
697,51,4,86714.06,18510.41,France,Male,2,1,1,0
699,31,8,161798.53,157884.83,France,Male,2,1,1,0
665,36,7,114713.57,44251.33,Germany,Female,4,0,0,1
712,30,1,176914.8,147012.22,Germany,Female,4,0,0,1
609,36,0,0,18203,France,Male,2,1,1,0
511,45,4,143637.58,2085.32,Germany,Female,4,0,0,1
539,43,5,105420.18,1285.81,Germany,Female,4,0,0,1
579,38,4,0,163625.56,Germany,Female,4,0,0,1
599,32,2,0,146123.19,Germany,Female,4,0,0,1
591,42,2,96858.35,172832.9,Germany,Female,4,0,0,1
497,41,3,0,197866.55,France,Male,2,1,1,0
505,32,3,0,163558.36,Germany,Female,4,0,0,1
511,33,3,0,149139.13,France,Male,2,1,1,0
749,41,7,0,184514.01,Germany,Female,4,0,0,1
722,36,5,155766.05,196668.51,France,Male,2,1,1,0
478,38,3,0,10928.3,France,Male,2,1,1,0
627,40,1,122334.26,5459.07,France,Male,2,1,1,0
515,38,7,138014.4,138882.98,France,Male,2,1,1,0
512,50,0,64082.09,44830.71,France,Male,2,1,1,0
732,33,5,91184.01,93336.3,Germany,Female,4,0,0,1
554,38,9,135070.58,1843.24,Germany,Female,4,0,0,1
499,42,7,96798.79,144134.64,Germany,Female,4,0,0,1
679,28,8,108586.86,96823.32,France,Male,2,1,1,0
625,45,9,156864.2,55119.53,France,Male,2,1,1,0
645,39,2,111128.04,172497.73,Germany,Female,4,0,0,1
605,26,3,0,103174.5,France,Male,2,1,1,0
539,43,10,117864.85,119425.94,Germany,Female,4,0,0,1
544,38,1,83889.03,63729.72,France,Male,2,1,1,0
643,45,0,115130.34,166423.66,France,Male,2,1,1,0
714,32,6,177626.77,54018.93,France,Male,2,1,1,0
640,38,5,0,40257.79,France,Male,2,1,1,0
672,58,6,0,22974.01,France,Male,2,1,1,0
555,54,5,111599.32,42581.09,France,Male,2,1,1,0
689,38,5,98986.28,102908.91,France,Male,2,1,1,0
622,57,6,96166.88,103269,France,Male,2,1,1,0
668,33,4,120879.73,151815.76,France,Male,2,1,1,0
701,40,7,0,129149.06,France,Male,2,1,1,0
723,29,6,0,32996.89,Germany,Female,4,0,0,1
709,27,9,0,38570.13,France,Male,2,1,1,0
737,36,3,108477.49,163798.41,France,Male,2,1,1,0
648,25,1,101802.67,166386.22,France,Male,2,1,1,0
649,55,6,129118.5,76637.38,Germany,Female,4,0,0,1
614,47,2,115915.53,35896.09,France,Male,2,1,1,0
501,41,9,135506.58,187172.54,France,Male,2,1,1,0
732,43,3,120568.41,65501.91,France,Male,2,1,1,0
540,39,3,0,128384.11,Germany,Female,4,0,0,1
605,29,3,119413.62,104648.58,France,Male,2,1,1,0
416,21,5,116711.06,99377.27,France,Male,2,1,1,0
850,32,10,133707.09,95686.42,France,Male,2,1,1,0
671,35,9,87619.29,11830.53,France,Male,2,1,1,0
512,38,1,0,115429.32,France,Male,2,1,1,0
572,60,7,117206.3,127095.14,France,Male,2,1,1,0
668,29,4,190409.34,166458.41,France,Male,2,1,1,0
718,56,5,0,174777.98,France,Male,2,1,1,0
685,42,6,135369.71,34777.23,France,Male,2,1,1,0
542,60,6,126589.12,142783.98,France,Male,2,1,1,0
727,35,5,0,67599.69,Germany,Female,4,0,0,1
694,35,7,106968.96,62944.75,Germany,Female,4,0,0,1
504,32,9,144102.32,127630.88,France,Male,2,1,1,0
698,63,8,109327.65,149043.78,France,Male,2,1,1,0
577,30,8,105961.68,106781.59,Germany,Female,4,0,0,1
567,42,8,0,93081.87,France,Male,2,1,1,0
665,40,9,99806.85,121085.72,France,Male,2,1,1,0
673,36,2,126212.64,144078.02,Germany,Female,4,0,0,1
678,33,2,108895.93,60176.1,Germany,Female,4,0,0,1
705,32,9,0,75084.96,France,Male,2,1,1,0
612,38,9,0,123866.28,France,Male,2,1,1,0
561,45,8,135927.06,107124.17,France,Male,2,1,1,0
