CreditScore,Age,Tenure,Balance,EstimatedSalary,Geography,Gender,NumOfProducts,HasCrCard,IsActiveMember,Exited
775,33,3,83501.66,128841.31,Germany,Male,3,1,0,0
655,37,6,109093.41,1775.52,France,Male,2,1,0,0
811,42,10,-2.91038304567337e-11,3797.79000000008,France,Male,4,1,1,0
531,42,2,0,90537.4699999999,France,Female,4,0,1,0
466,41,3,33563.95,178994.13,France,Female,4,1,0,1
621,40,8,174126.75,172490.78,Germany,Female,3,1,0,1
604,41,3,0,11819.8399999999,Spain,Male,1,0,0,0
689,38,2,-2.91038304567337e-11,82709.8,Spain,Male,1,0,1,0
828,25,7,144351.86,116613.26,Germany,Female,3,1,0,1
776,35,8,106365.29,148527.56,Spain,Male,1,0,1,0
628,38,10,113525.84,46044.48,Germany,Male,3,1,0,1
615,30,7,-7.27595761418343e-11,156346.84,France,Male,4,1,1,0
543,30,4,140916.81,157711.18,France,Male,1,1,0,0
452,35,7,-2.91038304567337e-11,164241.67,France,Female,2,1,0,0
606,47,3,93578.68,137720.56,Spain,Female,4,0,1,1
659,33,8,115409.6,1539.21000000001,Spain,Female,1,0,1,0
493,33,8,90791.69,59659.53,France,Female,4,0,1,0
794,62,9,123681.32,173586.63,Germany,Female,3,1,0,1
500,44,9,160838.13,196261.64,Germany,Male,3,1,0,0
722,43,1,0,44560.17,Germany,Male,3,1,0,1
559,40,7,144470.77,18917.95,Spain,Male,3,0,1,0
834,68,9,130169.27,93112.2000000001,Spain,Female,4,0,1,0
754,35,4,-4.36557456851006e-11,9658.40999999999,Spain,Male,2,1,1,0
740,36,7,-4.36557456851006e-11,13177.4,France,Male,1,1,1,0
733,48,5,1.45519152283669e-11,117830.57,France,Male,1,0,1,0
534,36,4,120037.96,36275.9399999999,France,Male,1,1,0,0
672,40,3,0,113171.61,France,Female,4,1,0,1
556,51,8,61354.14,198810.65,France,Female,4,1,0,1
709,38,5,-2.91038304567337e-11,81452.29,France,Male,4,1,1,0
631,29,2,96863.52,31613.3499999999,Germany,Female,4,1,1,0
567,29,8,-7.27595761418343e-11,156125.72,Spain,Male,2,1,0,0
712,44,2,0,45738.94,Spain,Female,3,0,0,0
755,29,3,-5.82076609134674e-11,4733.93999999999,Germany,Female,3,1,0,1
707,42,2,16893.59,77502.56,France,Male,1,1,1,0
703,32,1,125685.79,56246.72,France,Male,1,1,1,0
662,38,1.77635683940025e-15,105271.56,179833.45,France,Male,1,0,1,0
767,23,2,139542.82,28038.28,Germany,Male,4,0,1,1
707,29,4,-7.27595761418343e-11,139953.94,France,Male,2,1,0,0
577,35,4,108155.49,105407.79,France,Female,1,1,0,1
849,41,10,84622.13,198072.16,Germany,Male,4,1,1,1
832,27,10,98590.2499999999,30912.8900000001,France,Female,1,1,0,1
712,79,5,108078.56,174118.93,Spain,Male,3,0,1,0
655,29,9,-7.27595761418343e-11,85736.26,Spain,Female,2,0,1,0
641,42,6,-1.45519152283669e-11,121138.77,France,Female,2,0,0,0
676,35,5,106836.67,84199.78,France,Male,2,1,0,0
700,37,7,-2.91038304567337e-11,17040.82,France,Female,2,1,0,0
616,34,10,-4.36557456851006e-11,25662.27,France,Male,2,1,0,0
547,49,8,121537.71,46521.45,Germany,Male,3,1,0,1
543,42,4,89838.71,85983.5399999999,Germany,Female,3,1,0,1
474,30,9,-7.27595761418343e-11,63158.22,France,Female,2,0,0,0
505,43,5,136855.94,171070.52,Germany,Male,3,1,0,0
688,39,0,0,53222.15,France,Female,4,1,0,1
650,55,2,140891.46,179834.45,Germany,Female,3,1,0,1
610,37,1.77635683940025e-15,0,114514.64,France,Male,1,1,0,0
650,20,8,-8.73114913702011e-11,113469.65,Spain,Male,2,1,1,0
662,20,9,104508.77,73107.53,Spain,Female,3,0,1,0
783,58,3,127539.3,96590.3900000001,Germany,Female,4,1,1,1
642,26,1,138023.79,117060.2,Spain,Male,4,0,1,0
536,28,4,-5.82076609134674e-11,136197.65,Spain,Male,3,0,1,0
678,60,8,185648.56,192156.54,France,Female,1,0,0,1
533,49,1,102286.6,69409.3699999999,Germany,Female,3,1,0,1
741,38,4,128015.83,58440.43,Germany,Male,3,1,0,1
721,40,3,-1.45519152283669e-11,144874.67,France,Male,1,1,1,0
663,26,5,141462.13,440.199999999953,France,Male,1,1,0,0
832,29,8,93833.8599999999,10417.8700000001,Spain,Male,1,0,1,0
508,38,3,166328.65,22614.1899999999,France,Female,4,0,1,0
664,40,7,125608.72,122073.48,France,Male,1,1,0,0
518,40,4,0,194416.58,Spain,Male,4,0,1,0
698,51,6,144237.91,157143.61,Germany,Female,4,1,1,1
850,34,6,-4.36557456851006e-11,52796.3100000001,France,Male,1,0,1,0
700,47,4,1.45519152283669e-11,121798.52,Germany,Male,3,1,0,1
774,32,9,-7.27595761418343e-11,10604.4800000001,Spain,Male,2,1,0,0
719,48,5,0,78563.66,Spain,Female,3,0,0,0
485,25,3,134467.26,113266.09,France,Female,4,0,1,0
850,32,2,128647.98,54416.18,Spain,Male,3,0,1,0
731,70,3,1.16415321826935e-10,141180.66,Spain,Male,2,1,1,0
729,42,4,97495.8,2002.5,Spain,Female,3,0,0,1
713,42,3,1.45519152283669e-11,82565.01,France,Female,2,0,0,0
510,44,6,0,175518.31,France,Male,4,1,1,0
850,36,10,-5.82076609134674e-11,100750.03,France,Female,4,1,1,0
642,36,4,-1.45519152283669e-11,195224.91,France,Male,4,1,1,0
455,43,6,0,81250.7899999999,Spain,Male,3,0,1,0
544,30,8,145241.63,80676.83,Spain,Male,1,0,1,0
537,39,2,-1.45519152283669e-11,137651.6,France,Male,4,1,1,0
699,29,9,127570.93,164756.81,Spain,Female,3,1,0,0
591,27,5,107812.67,162501.83,Spain,Female,3,0,1,1
850,22,7,91560.5799999999,10541.3800000001,Spain,Male,3,0,1,0
639,32,9,-5.82076609134674e-11,111340.36,France,Male,2,1,0,0
683,30,2,-2.91038304567337e-11,100496.84,France,Female,4,0,1,1
663,30,4,-5.82076609134674e-11,101371.05,Spain,Female,3,1,0,1
682,58,0.999999999999997,5.82076609134674e-11,706.499999999942,France,Female,4,0,1,0
696,27,4,87637.26,196111.35,France,Female,2,0,0,0
719,22,7,114415.84,177497.4,France,Female,4,0,1,0
782,27,3,-5.82076609134674e-11,143614.01,Spain,Female,3,1,0,0
569,36,1,67087.69,154775.7,France,Male,1,1,0,0
493,38,3,134006.77,89578.3199999999,France,Male,1,1,0,0
702,38,2,-2.91038304567337e-11,161888.63,Spain,Male,3,0,1,0
752,29,4,129514.99,102930.46,Germany,Male,4,1,1,1
625,38,7,-2.91038304567337e-11,164804.02,France,Female,1,1,0,1
701,23,3,-7.27595761418343e-11,38960.59,France,Male,2,1,0,0
675,35,8,-4.36557456851006e-11,56642.97,France,Male,4,1,1,0
822,38,6,128289.7,9149.96000000005,Germany,Female,3,1,0,1
731,49,4,88826.07,33759.41,Germany,Female,4,1,1,1
645,68,9,5.82076609134674e-11,176353.87,Germany,Female,4,0,1,1
701,29,2,-5.82076609134674e-11,176943.59,France,Male,2,1,0,0
574,41,1,-1.45519152283669e-11,70549.9999999999,France,Female,2,0,0,0
655,40,2.66453525910038e-15,81954.6,198798.44,Germany,Female,4,1,1,1
672,43,5,0,64515.5,Spain,Male,2,1,1,0
521,32,2,136555.01,129353.21,France,Female,4,1,1,0
740,44,9,-1.45519152283669e-11,96528.0000000001,Germany,Male,4,0,1,1
665,44,7,-1.45519152283669e-11,66548.58,France,Female,4,1,1,0
728,38,1,115934.74,139059.05,France,Male,1,1,1,0
714,26,9,89928.9899999999,46203.3100000001,France,Female,1,1,0,1
628,30,8,89182.09,13126.9,France,Male,1,1,1,0
584,26,4,-7.27595761418343e-11,147600.54,France,Male,2,1,0,0
680,34,6,146422.22,67142.97,Germany,Male,3,1,0,1
721,40,6,100275.88,138564.48,Germany,Male,3,1,0,1
652,40,7,100471.34,124550.88,Spain,Male,3,0,1,0
569,28,3,100032.52,5159.20999999995,Germany,Female,3,1,0,1
687,31,3,-4.36557456851006e-11,48228.1,Spain,Female,3,0,1,0
745,51,3,99183.9000000001,28922.25,Germany,Male,4,1,1,1
635,38,1,-1.45519152283669e-11,90605.05,Spain,Female,3,1,0,0
613,19,5,-7.27595761418343e-11,176903.35,Spain,Male,1,0,1,0
659,32,2,155584.21,153662.88,France,Female,4,0,1,0
745,28,6,-8.73114913702011e-11,154389.18,France,Female,2,1,0,0
572,51,8,97750.07,193014.26,Germany,Male,3,1,0,1
543,71,0.999999999999997,104308.77,25650.0399999999,France,Female,4,0,1,0
634,25,9,-7.27595761418343e-11,8227.91,Spain,Male,2,1,1,0
531,42,6,75302.85,57034.35,Spain,Female,3,0,0,0
605,51,9,104760.82,165574.54,Germany,Female,4,0,0,1
534,49,7,1.45519152283669e-11,13566.4799999999,France,Female,4,1,0,1
714,40,-8.88178419700125e-16,1.45519152283669e-11,62762.12,France,Female,2,1,0,0
783,72,5,121215.9,105206.48,France,Female,4,1,1,0
645,25,1,157404.02,93073.0399999999,Germany,Male,3,1,0,0
732,25,1.77635683940025e-15,110942.9,172576.56,France,Male,1,0,0,0
529,43,-8.88178419700125e-16,123815.86,78463.9899999999,Germany,Female,4,0,0,1
667,27,2,138032.15,166317.71,Germany,Male,3,1,0,1
637,46,2,143500.82,166996.46,Germany,Female,3,1,0,1
717,33,1,99106.73,194467.23,Spain,Male,1,0,0,0
530,55,4,120905.03,123475.88,France,Female,4,0,1,1
815,57,5,4.36557456851006e-11,38941.4400000001,Spain,Female,3,0,0,1
715,34,9,102277.52,177852.57,Germany,Female,3,0,0,1
807,47,1,171937.27,65636.92,Germany,Male,4,1,1,1
603,31,1,129743.75,109145.2,France,Male,1,1,0,0
649,32,1,-2.91038304567337e-11,91167.19,Spain,Male,3,0,1,1
684,32,3,102630.13,127433.47,Germany,Male,4,1,1,0
477,57,9,114023.64,71167.17,Germany,Female,4,1,0,1
558,41,2,124227.14,111184.67,Germany,Male,4,1,1,1
695,23,1,-4.36557456851006e-11,141756.32,France,Female,4,1,1,0
789,31,4,175477.15,172832.9,France,Male,1,1,1,0
597,29,1,132144.35,158086.33,France,Female,1,1,0,1
658,39,7,-2.91038304567337e-11,48378.4,France,Male,2,1,0,0
684,42,0.999999999999997,117691,23135.65,Germany,Male,4,1,1,1
812,33,2,127154.14,105383.49,Spain,Male,4,0,1,0
673,41,5,-1.45519152283669e-11,65657.29,France,Male,1,1,1,0
598,39,5,-1.45519152283669e-11,83103.46,Spain,Female,2,0,1,0
850,38,1,146343.98,103902.11,Spain,Male,1,0,1,0
642,72,1,160541,142223.94,France,Male,4,1,1,0
850,36,2.66453525910038e-15,-4.36557456851006e-11,141242.57,Spain,Male,2,1,0,0
850,32,9,141827.33,149458.73,Germany,Male,4,1,1,0
579,28,4,-5.82076609134674e-11,176925.69,France,Male,4,1,1,0
727,28,1,-7.27595761418343e-11,40357.39,Spain,Male,1,1,0,0
813,36,6,98088.09,26687.2200000001,Germany,Female,4,0,1,1
669,22,10,-8.73114913702011e-11,176163.74,Spain,Male,2,1,0,0
735,38,1,-1.45519152283669e-11,92220.12,Germany,Female,3,0,0,1
589,48,5,126111.61,133961.19,Germany,Male,4,0,1,1
731,30,5,-5.82076609134674e-11,189528.72,France,Female,2,1,0,0
657,37,4,82500.28,115260.72,France,Male,1,1,1,0
531,64,2,175754.87,60721.3999999999,Germany,Female,4,1,1,0
561,37,1,100443.36,101693.73,Spain,Male,4,0,1,0
682,54,-1.77635683940025e-15,83102.7200000001,54132.93,Spain,Female,2,0,1,0
495,40,1,140197.71,150720.39,France,Female,2,1,0,0
630,50,8,1.45519152283669e-11,79377.45,Spain,Male,4,0,1,0
588,32,0.999999999999998,-5.82076609134674e-11,8763.86999999991,France,Male,4,1,1,0
589,39,7,-2.91038304567337e-11,95985.64,France,Female,2,0,0,0
682,48,7,1.45519152283669e-11,65069.03,France,Female,2,1,0,0
647,33,4,-4.36557456851006e-11,152323.04,France,Female,1,1,0,1
831,34,2,-4.36557456851006e-11,165840.94,France,Female,2,0,0,0
679,34,7,160515.37,121904.14,France,Male,1,1,0,0
690,43,2,166522.78,119644.59,Germany,Male,3,0,0,1
698,33,5,135658.73,39755,Spain,Male,4,0,1,0
726,50,9,94504.35,5078.90000000005,Germany,Male,4,0,1,1
663,43,4,87624.03,149401.33,France,Male,2,1,0,0
558,45,1,153697.53,89891.3999999999,France,Female,4,0,0,1
530,36,7,-4.36557456851006e-11,80619.09,Spain,Female,3,1,0,0
661,41,5,122552.48,120646.4,Spain,Male,4,0,1,0
531,31,2,118899.45,41409.3599999999,Spain,Female,3,0,1,0
731,36,6,-4.36557456851006e-11,152128.36,France,Female,1,0,0,1
556,36,2,134208.22,177670.57,France,Female,4,0,1,0
573,33,1,160777.9,149536.15,Spain,Male,1,0,1,0
591,45,5,-1.45519152283669e-11,155492.87,France,Male,4,1,1,0
651,34,9,-7.27595761418343e-11,138113.71,France,Female,2,1,0,0
612,42,5,141927.1,43018.98,Germany,Male,4,1,1,1
603,46,2,2.91038304567337e-11,174478.54,Spain,Male,2,1,0,0
748,45,2,119852.01,73853.94,Germany,Male,3,0,0,1
573,38,4,-1.45519152283669e-11,196517.43,Spain,Male,2,1,1,0
580,36,6,145387.32,169963.2,Germany,Female,4,1,1,1
680,31,9,-7.27595761418343e-11,36145.53,France,Male,2,1,0,0
721,35,10,-5.82076609134674e-11,71594.2600000001,France,Male,2,1,0,0
620,42,1,0,65565.9199999999,France,Female,4,0,1,0
774,36,8,117152.3,101828.39,Spain,Female,3,0,0,1
681,47,9,97023.21,2168.13000000003,France,Male,1,1,1,0
614,40,3,113348.5,77789.01,Spain,Male,3,0,1,0
534,53,7,2.91038304567337e-11,80619.17,France,Female,4,1,1,0
465,33,8,-2.91038304567337e-11,177668.55,France,Male,2,1,0,0
678,43,1,133237.21,111032.79,Germany,Male,1,1,0,1
817,37,6,81070.34,80985.8800000001,France,Female,2,1,0,0
641,53,0,123835.52,160110.65,France,Female,4,0,1,0
624,51,10,123401.43,127825.25,France,Male,4,1,1,0
579,49,4,169377.31,123535.05,Germany,Male,4,1,1,1
698,38,2,130015.24,41595.3,France,Male,1,1,1,0
705,31,3,119794.67,182528.44,France,Female,1,0,0,1
553,44,4,0,10789.2999999999,Spain,Male,1,1,0,0
658,29,8,-7.27595761418343e-11,130461.09,France,Female,4,0,1,0
527,41,10,136733.24,57589.29,Germany,Male,4,1,1,1
587,51,3,83739.3200000001,148798.45,Spain,Male,1,0,1,0
682,35,2,181166.44,63737.19,Germany,Female,4,0,0,1
710,38,3,130588.82,154997.64,France,Male,1,1,1,0
507,42,6,-1.45519152283669e-11,34777.2299999999,France,Male,2,1,0,0
710,38,2,-1.45519152283669e-11,96.2699999999604,France,Male,2,1,0,0
779,33,3,-4.36557456851006e-11,30804.68,Spain,Male,2,1,0,0
583,26,10,72835.56,96792.15,Germany,Female,3,1,0,1
620,38,0,0,38015.3399999999,Spain,Male,2,1,1,0
606,40,6,119501.88,46774.94,France,Male,2,1,0,0
620,42,9,121490.05,29296.74,Spain,Male,1,0,1,0
683,35,5,144961.97,26796.73,Germany,Male,4,0,1,1
569,35,2,109196.66,109393.19,Germany,Female,3,1,0,1
494,67,5,8.73114913702011e-11,85890.16,Spain,Male,2,1,1,0
534,38,3,-1.45519152283669e-11,143938.27,France,Male,1,0,0,0
579,31,9,-7.27595761418343e-11,112395.98,Spain,Female,3,1,0,0
730,37,1,-1.45519152283669e-11,124364.63,France,Female,4,1,1,0
593,35,6,133489.12,78101.29,France,Female,4,1,1,0
775,25,10,60205.1999999999,14073.1100000001,Germany,Male,3,1,0,0
576,19,6,-1.01863406598568e-10,72306.07,Spain,Female,3,0,1,0
617,50,7,0,184839.7,Germany,Male,3,1,0,1
608,33,4,-2.91038304567337e-11,130474.03,France,Male,1,0,1,0
670,42,6,112333.63,65706.86,France,Female,4,0,1,0
616,57,7,116936.81,104379.36,Germany,Male,4,1,1,1
579,50,5,117721.02,192146.63,Germany,Female,4,0,1,1
598,39,1,-1.45519152283669e-11,159130.32,Spain,Male,2,1,0,0
619,58,5,152199.33,86022.09,France,Male,1,1,1,0
518,27,1,133801.49,143315.57,France,Female,4,0,1,0
512,46,3,0,56408.1399999999,Spain,Female,2,0,1,0
626,43,4,137638.69,130442.08,Germany,Male,1,1,0,1
553,31,6,-5.82076609134674e-11,124596.63,France,Female,2,0,0,0
569,44,4,0,134394.78,France,Female,2,0,0,0
670,38,10,89416.99,144275.39,France,Male,1,0,0,0
617,45,1,2.91038304567337e-11,143298.06,Spain,Female,3,0,0,1
508,60,7,143262.04,129562.74,France,Female,4,0,1,0
681,44,3,105206.7,163558.36,Germany,Female,4,1,1,0
578,28,4,-7.27595761418343e-11,6947.0899999999,Spain,Female,3,0,1,0
632,40,5,147650.68,199674.83,France,Male,1,1,1,0
754,38,2,-2.91038304567337e-11,3524.68999999996,France,Female,2,0,0,0
568,27,1,116320.68,45563.9399999999,Spain,Female,1,0,1,0
549,29,8,-7.27595761418343e-11,189558.44,France,Female,4,1,1,0
523,61,8,66250.7100000001,21859.06,France,Male,1,1,1,0
782,41,4,-1.45519152283669e-11,132943.88,Spain,Female,3,0,0,1
738,37,8,100565.94,128799.86,Spain,Male,3,0,1,0
629,29,6,-5.82076609134674e-11,88842.8,Spain,Male,2,1,1,0
691,29,9,-7.27595761418343e-11,199635.93,France,Female,2,0,0,0
703,40,7,-4.36557456851006e-11,122518.5,France,Female,4,0,1,0
636,60,7,124447.73,141364.62,Germany,Male,3,0,1,1
672,34,8,-4.36557456851006e-11,16245.25,France,Female,4,1,1,0
648,33,7,135310.41,171668.2,Spain,Male,4,0,1,0
743,73,6,1.16415321826935e-10,107867.38,France,Female,4,0,1,0
619,29,5,-5.82076609134674e-11,194310.1,France,Male,2,1,0,0
639,34,5,139393.19,33950.08,Spain,Female,3,0,1,0
766,26,3,104258.8,428.229999999981,France,Female,4,0,1,0
749,26,6,-7.27595761418343e-11,34948.77,France,Female,4,0,1,0
778,33,4,111063.73,83556.65,Germany,Female,3,1,0,1
735,25,3,91718.7999999999,28411.23,France,Female,1,0,0,1
705,47,3,63488.7,28640.92,Spain,Female,3,0,1,1
505,37,6,159863.9,125307.87,Spain,Female,4,0,1,0
577,39,4,-2.91038304567337e-11,91366.42,Spain,Female,3,1,0,0
573,30,6,-5.82076609134674e-11,66190.21,France,Female,2,1,0,0
660,31,6,172325.67,45438.38,France,Female,4,0,1,0
787,46,7,117685.31,93360.3500000001,France,Male,4,1,1,0
567,39,5,-1.45519152283669e-11,168521.72,France,Female,2,0,0,0
682,64,9,7.27595761418343e-11,103318.44,Spain,Female,2,0,1,0
447,41,3,0,197490.39,Germany,Female,4,1,1,1
516,42,8,56228.25,46857.52,France,Female,1,1,0,1
628,40,5,181768.32,129107.97,Germany,Male,4,1,1,0
655,60,3,5.82076609134674e-11,86981.45,France,Female,4,1,1,0
617,35,2,104508.1,147636.46,France,Female,4,0,1,0
660,35,9,113948.58,188891.96,Germany,Male,3,1,0,1
665,37,5,160389.82,183542.08,France,Female,4,0,1,0
701,41,10,-4.36557456851006e-11,146257.77,France,Male,4,1,1,0
488,43,10,112751.13,28332,France,Male,1,1,1,0
539,29,4,-5.82076609134674e-11,100919.19,France,Female,4,1,1,0
768,54,8,69712.74,69381.0500000001,France,Male,1,1,1,0
653,38,8,119315.75,150468.35,France,Male,1,1,0,0
712,30,1,89571.59,177613.19,France,Female,4,0,1,0
620,34,8,102251.57,120672.09,Germany,Female,3,1,0,1
635,38,1.77635683940025e-15,103257.14,158344.63,Spain,Male,1,0,0,0
629,32,3,-4.36557456851006e-11,15404.6399999999,Spain,Male,2,1,1,0
542,34,8,108653.93,144725.14,Spain,Male,1,0,1,0
645,45,8,85325.93,22558.74,France,Female,1,0,0,1
844,29,8,-8.73114913702011e-11,147342.03,France,Female,2,0,0,0
747,37,9,135776.36,85470.4500000001,Germany,Female,3,1,0,1
717,50,9,90305.76,124626.57,France,Male,1,1,1,0
645,28,7,117466.03,34490.06,Germany,Male,4,1,1,0
528,23,7,104744.89,170262.97,Spain,Male,1,1,0,0
724,32,6,-4.36557456851006e-11,150026.79,France,Female,4,1,1,0
726,34,0,185734.75,102036.82,France,Female,4,0,1,0
520,30,3,143396.54,898.509999999864,France,Male,4,1,1,0
570,29,-1.77635683940025e-15,-2.91038304567337e-11,37092.4299999999,France,Female,1,1,0,1
631,51,8,100654.8,171587.9,France,Male,1,1,0,0
706,31,1,117020.08,54439.53,Germany,Male,3,1,0,0
593,39,8,151391.68,27274.6,Germany,Female,3,1,0,1
526,36,8.88178419700125e-16,-1.45519152283669e-11,97767.6299999999,France,Female,2,1,0,0
604,42,10,166031.45,98293.14,Germany,Female,3,1,0,1
636,36,6,96643.32,182059.28,Spain,Male,1,0,1,1
588,40,5,-1.45519152283669e-11,100727.68,France,Female,2,0,0,0
729,26,4,97268.1,39356.38,Germany,Male,3,1,0,0
689,55,0.999999999999998,76296.8100000001,42364.75,Germany,Female,3,1,0,1
486,27,7,-5.82076609134674e-11,28823.0399999999,Spain,Male,2,1,0,0
763,32,8,-7.27595761418343e-11,16725.53,Spain,Female,3,1,0,0
709,39,8,-4.36557456851006e-11,56214.09,France,Male,2,1,0,0
699,37,10,-4.36557456851006e-11,83263.0400000001,France,Female,2,0,0,0
599,30,9,105443.68,121124.53,France,Male,1,1,1,0
526,38,2,0,58010.9799999999,Spain,Female,3,0,1,0
679,33,9,112528.65,177362.45,France,Female,2,1,0,0
850,41,3,136416.82,57844.2600000001,France,Male,1,0,1,0
721,37,4,98459.6,90821.66,Spain,Male,1,0,1,1
624,35,2,-4.36557456851006e-11,87310.59,Spain,Male,2,1,0,0
509,29,-8.88178419700125e-16,107712.57,92898.1699999999,Germany,Female,4,1,1,0
653,35,9,-7.27595761418343e-11,45956.05,Spain,Male,2,1,1,0
559,32,9,145303.52,103560.98,France,Male,1,1,0,0
684,37,4,138476.41,52367.29,Germany,Male,4,1,1,0
669,51,3,88827.5300000001,85250.77,Spain,Male,3,0,0,1
710,21,4,109130.96,56191.99,France,Male,4,1,1,0
665,51,2,4.36557456851006e-11,53353.36,France,Male,1,0,0,0
631,22,6,139129.92,63747.51,Germany,Male,4,1,1,1
576,33,3,-4.36557456851006e-11,190112.05,Spain,Male,2,0,1,0
544,22,3,66483.32,110317.39,Spain,Male,1,0,1,0
481,34,5,-2.91038304567337e-11,125253.46,France,Female,4,1,1,0
512,31,6,-4.36557456851006e-11,168462.26,Spain,Male,2,1,0,0
721,38,7,-4.36557456851006e-11,53534.8,Spain,Male,1,0,1,0
562,48,3,92347.96,163116.75,France,Male,1,1,1,0
682,40,4,-1.45519152283669e-11,140745.91,France,Male,4,1,1,0
663,39,4,-1.45519152283669e-11,76884.05,France,Male,1,1,0,0
562,31,2,112708.2,186370.3,Germany,Male,4,0,1,1
598,40,9,-2.91038304567337e-11,68462.59,France,Female,4,1,0,1
512,33,6,121685.31,83681.97,France,Female,4,1,1,0
474,26,6,-7.27595761418343e-11,152491.22,France,Female,2,0,0,0
683,41,6,95696.52,184366.14,France,Male,4,1,1,0
495,38,2,63093.01,47089.7199999999,France,Female,4,0,1,0
443,54,3,138547.97,70196.2299999999,Germany,Female,4,0,0,1
482,38,4,124976.19,35848.1199999999,France,Male,1,1,0,0
686,34,1,-2.91038304567337e-11,87278.48,France,Female,2,1,0,0
588,35,3,104356.38,94498.82,Germany,Male,3,1,0,1
738,37,7,140950.92,195333.98,Germany,Male,3,1,0,0
744,30,1,128065.12,121525.48,Spain,Male,1,1,0,0
692,45,6,142084.04,188305.85,Germany,Female,4,1,1,1
511,30,5,-5.82076609134674e-11,143994.86,France,Female,2,1,0,0
526,66,7,132044.6,158365.89,Spain,Male,2,1,1,0
481,39,6,-1.45519152283669e-11,24677.5399999999,France,Female,4,0,1,0
752,33,4,-2.91038304567337e-11,39570.78,France,Male,4,1,1,0
679,47,10,198546.1,191198.92,France,Female,3,1,0,1
674,31,1,-2.91038304567337e-11,128954.05,France,Female,1,1,0,1
645,49,8,0,162012.6,Spain,Male,2,1,0,0
698,36,6,-4.36557456851006e-11,19231.98,Spain,Male,4,0,1,0
508,54,10,2.91038304567337e-11,175749.36,Spain,Male,1,0,1,0
751,48,9,-1.45519152283669e-11,137508.42,France,Female,4,1,0,1
706,39,8,112889.91,6723.66000000002,Spain,Female,4,0,1,1
595,53,7,2.91038304567337e-11,41371.68,France,Female,4,1,0,1
578,36,8,129745.1,143683.75,Germany,Male,4,1,1,1
826,30,5,-7.27595761418343e-11,157397.57,France,Female,4,0,1,0
556,47,2,139914.27,50390.9799999999,France,Female,4,0,1,0
569,41,4,120243.49,163150.03,Germany,Male,1,1,0,1
544,37,2,-1.45519152283669e-11,135067.02,Spain,Female,3,0,1,0
850,38,7,115378.94,162087.82,Spain,Male,1,0,1,0
645,55,7,2.91038304567337e-11,18369.33,France,Female,4,1,1,0
696,43,4,114091.38,159888.1,Germany,Male,4,0,1,1
716,40,3,0,167636.15,France,Female,4,0,1,0
721,41,7,-2.91038304567337e-11,61018.85,Spain,Male,4,0,1,0
516,31,7,-4.36557456851006e-11,47018.7499999999,Spain,Female,3,0,0,1
719,33,7,-4.36557456851006e-11,20016.59,Spain,Female,3,1,0,0
598,48,6,120682.53,30635.52,Germany,Male,1,1,0,1
796,32,5,102773.15,117832.88,Spain,Male,2,0,1,0
579,42,-3.5527136788005e-15,144386.32,22497.0999999999,Germany,Male,4,1,1,1
724,30,9,142475.87,107848.24,France,Female,4,0,1,0
508,43,9,-1.45519152283669e-11,103726.71,France,Female,1,1,0,1
773,37,2,103195.2,178268.36,Spain,Male,2,1,0,0
672,37,5,153195.59,162763.01,France,Male,1,1,1,0
704,40,6,95452.89,179964.55,France,Female,4,0,1,0
558,31,7,-5.82076609134674e-11,166720.28,Spain,Female,3,1,0,0
634,37,7,143258.85,192721.98,Germany,Female,3,1,0,1
655,37,9,121342.24,180241.44,Germany,Male,4,1,1,1
662,41,4,-1.45519152283669e-11,126551.48,France,Female,2,1,0,0
850,35,2,-5.82076609134674e-11,56991.66,France,Male,4,1,1,0
573,32,9,125321.84,130234.63,France,Female,4,1,1,0
597,45,7,0,167756.45,France,Female,2,0,0,0
644,28,1.77635683940025e-15,-4.36557456851006e-11,119419.37,Spain,Male,2,1,0,0
629,37,10,99546.25,25136.95,Germany,Female,3,0,0,1
701,41,2,-1.45519152283669e-11,47856.78,France,Female,1,1,0,1
708,19,7,112615.86,4491.77,Spain,Male,1,0,1,0
521,22,10,-1.01863406598568e-10,101311.95,Spain,Male,3,0,1,0
529,31,5,-2.91038304567337e-11,26817.2299999999,France,Female,2,1,0,0
759,38,0.999999999999998,-2.91038304567337e-11,20778.39,Spain,Male,2,1,0,0
850,38,7,101985.81,43801.2700000001,Spain,Male,3,0,1,0
487,34,2,96019.5,9084.99999999988,France,Female,1,0,0,1
698,27,6,125427.37,27654.44,Spain,Female,3,0,1,0
646,50,5,142644.64,142208.5,Spain,Female,3,0,1,1
740,40,2,122295.17,30812.84,Germany,Female,4,1,1,0
655,37,8,163708.58,76259.23,Spain,Female,3,0,1,0
711,32,5,-5.82076609134674e-11,147720.27,Spain,Male,2,1,1,0
624,27,7,104848.68,167387.36,Germany,Male,4,1,1,1
727,29,1,146652.01,173486.39,France,Female,4,0,1,0
629,31,6,-5.82076609134674e-11,93881.75,France,Male,2,1,0,0
536,40,9,-2.91038304567337e-11,11959.03,Spain,Male,2,1,1,0
707,36,6,-4.36557456851006e-11,98810.78,France,Female,1,0,0,1
723,45,4,0,37214.39,Spain,Female,3,1,0,0
552,42,4,0,195692.3,Spain,Female,3,0,1,0
479,23,9,123575.51,95148.28,Spain,Female,4,0,1,1
668,56,9,110993.79,134396.64,Germany,Male,3,1,0,1
