CreditScore,Age,Tenure,Balance,EstimatedSalary,Geography,Gender,NumOfProducts,HasCrCard,IsActiveMember,Exited
682,33,8,74963.4999999999,32770.56,France,Male,4,0,1,0
678,60,8,185648.56,192156.54,France,Female,1,0,0,1
741,38,4,128015.83,58440.43,Germany,Male,3,1,0,1
757,31,10,39539.3899999999,192519.39,France,Female,2,0,0,0
700,37,3,77608.4600000001,175373.46,France,Male,4,1,1,0
663,26,5,141462.13,440.200000000012,France,Male,1,1,0,0
721,46,7,137933.39,67976.57,Spain,Male,3,0,1,0
542,54,8,105770.14,140929.98,Spain,Male,3,0,1,1
654,54,5,-2.91038304567337e-11,47139.06,Spain,Female,2,0,1,0
518,40,4,-1.45519152283669e-11,194416.58,Spain,Male,2,0,1,0
850,34,6,-7.27595761418343e-11,52796.31,France,Male,1,0,1,0
700,47,4,0,121798.52,Germany,Male,3,1,0,1
485,25,2.99999999999999,134467.26,113266.09,France,Male,4,0,1,0
731,70,3.00000000000001,5.82076609134674e-11,141180.66,Spain,Male,2,1,1,0
713,42,3,-1.45519152283669e-11,82565.01,France,Female,2,0,0,0
555,33,5,127343.4,121789.3,Spain,Male,1,0,1,0
587,55,9.00000000000001,-5.82076609134674e-11,64593.07,France,Male,1,1,0,0
850,33,7,140956.99,3510.17999999996,France,Male,1,0,0,0
814,31,4,-2.91038304567337e-11,142029.17,France,Female,4,1,1,0
553,37,2,-4.36557456851006e-11,33877.29,France,Male,2,1,0,0
591,27,5,107812.67,162501.83,Spain,Female,3,0,1,1
850,22,7,91560.5799999999,10541.38,Spain,Female,3,0,0,0
760,34,6,121303.77,59325.21,Spain,Male,4,1,1,0
569,43,8,161546.68,178187.28,Spain,Male,2,0,1,0
670,31,2,57530.06,181893.31,Germany,Female,4,0,0,1
764,39,9,138341.51,50072.94,Germany,Female,3,1,0,1
683,30,2,-2.91038304567337e-11,100496.84,France,Female,4,0,1,1
735,36,5,-4.36557456851006e-11,105152.17,Spain,Male,3,1,0,0
682,58,1,2.91038304567337e-11,706.5,France,Male,4,0,1,0
562,29,9,120307.58,6795.60999999999,Spain,Male,3,0,1,0
804,71,8.00000000000001,5.82076609134674e-11,147995.96,France,Female,4,0,1,0
782,27,3,-4.36557456851006e-11,143614.01,Spain,Female,3,1,0,0
512,42,9,93955.8299999999,14828.54,Germany,Male,3,1,0,0
597,22,6,101528.61,70529,Germany,Female,3,1,0,1
753,30,0.999999999999996,110824.52,57896.27,Germany,Male,4,1,1,1
493,38,3,134006.77,89578.32,France,Male,1,1,0,0
779,38,7,-5.82076609134674e-11,138542.87,Spain,Female,2,0,1,0
740,57,3,113386.36,65121.63,Germany,Female,4,1,0,1
637,43,3,172196.23,104769.96,Spain,Male,1,1,1,0
724,28,5,97612.12,96498.14,France,Male,1,1,1,0
550,22,7,139096.85,129890.94,France,Female,1,1,0,1
615,66,7.00000000000001,-1.45519152283669e-11,74580.7999999999,France,Male,4,1,1,0
701,23,3,-8.73114913702011e-11,38960.59,France,Male,2,1,0,0
751,29,10,147737.63,94951.27,France,Male,1,0,1,0
733,40,5,125725.02,50783.1,Spain,Male,4,1,1,0
731,49,4,88826.0700000001,33759.41,Germany,Female,4,1,0,1
678,41,0.999999999999995,143443.61,196622.28,France,Female,3,1,0,1
554,26,8,149134.46,177966.24,Spain,Male,1,1,1,0
723,30,3,124119.54,162198.32,France,Male,1,1,0,0
597,24,0.999999999999996,103219.47,60420.07,France,Female,1,1,0,1
672,43,5,-4.36557456851006e-11,64515.5,Spain,Male,2,1,1,0
717,38,7,-4.36557456851006e-11,158580.05,France,Male,4,1,1,0
521,32,1.99999999999999,136555.01,129353.21,France,Female,4,1,1,0
633,59,5,2.91038304567337e-11,137273.97,France,Male,1,1,1,0
462,24,9,69881.0899999998,64421.02,Spain,Female,4,0,1,0
463,20,7.99999999999999,204223.03,128268.39,Spain,Male,3,1,1,0
582,52,2,151457.88,40893.61,France,Male,1,0,1,0
628,30,8,89182.0899999999,13126.9,France,Male,1,1,1,0
584,26,4,-5.82076609134674e-11,147600.54,France,Male,2,1,0,0
691,28,0.999999999999998,-1.45519152283669e-11,92865.41,France,Female,2,0,0,0
588,33,9,150186.22,65611.01,Spain,Male,4,1,1,0
721,40,6,100275.88,138564.48,Germany,Male,3,1,0,1
850,47,6,-1.45519152283669e-11,187391.02,Germany,Male,3,1,0,1
622,43,8,-7.27595761418343e-11,100618.17,France,Male,2,1,0,0
577,40,1,0,108787,Spain,Female,2,0,1,0
687,31,3,-7.27595761418343e-11,48228.1,Spain,Female,2,0,1,0
635,38,1,-1.45519152283669e-11,90605.05,Spain,Female,3,1,0,0
582,30,2,-1.45519152283669e-11,132029.95,France,Male,4,1,1,0
659,32,2,155584.21,153662.88,France,Female,4,0,1,0
745,28,6,-7.27595761418343e-11,154389.18,France,Female,2,1,0,0
604,41,10,-1.01863406598568e-10,166224.39,Spain,Female,2,0,1,0
509,32,9,170661.47,21646.2,Germany,Male,4,1,1,1
543,71,1,104308.77,25650.04,France,Male,4,0,1,0
634,25,9,-1.60071067512035e-10,8227.90999999998,Spain,Male,2,1,1,0
699,27,1,-1.45519152283669e-11,93003.21,France,Male,2,1,0,0
534,49,7.00000000000001,-8.73114913702011e-11,13566.48,France,Female,3,1,0,1
714,40,0,0,62762.12,France,Female,2,1,0,0
712,48,8,-1.45519152283669e-11,183235.33,Spain,Female,3,1,0,0
783,72,5,121215.9,105206.48,France,Female,4,1,1,0
700,37,0.999999999999995,135179.49,160670.37,France,Male,1,1,0,0
622,32,5,179305.09,149043.78,France,Male,1,1,1,0
529,43,-4.44089209850063e-15,123815.86,78463.9900000001,Germany,Female,4,0,0,1
667,27,1.99999999999999,138032.15,166317.71,Germany,Male,3,1,0,1
717,33,0.999999999999995,99106.7300000001,194467.23,Spain,Male,1,0,1,0
651,39,8,-7.27595761418343e-11,137452.57,France,Female,1,1,0,1
715,34,9,102277.52,177852.57,Germany,Female,3,0,0,1
680,42,-1.77635683940025e-15,2.91038304567337e-11,136377.21,Spain,Male,3,1,1,0
646,51,4,101629.3,130541.1,France,Female,1,0,0,1
807,47,0.999999999999998,171937.27,65636.92,Germany,Male,4,1,1,1
727,47,7,-1.45519152283669e-11,193305.35,France,Male,2,1,0,0
787,25,5,-1.01863406598568e-10,47307.9,France,Male,2,1,0,0
806,34,6,-5.82076609134674e-11,100809.99,France,Female,2,0,0,0
649,32,1,-2.91038304567337e-11,91167.19,Spain,Male,3,0,1,1
684,32,3,102630.13,127433.47,Spain,Male,4,1,1,0
477,57,9,114023.64,71167.17,Germany,Female,4,1,0,1
789,31,4,175477.15,172832.9,France,Male,1,1,1,0
839,47,2,136911.07,168184.62,Germany,Male,4,1,1,1
684,42,0.999999999999998,117691,23135.65,Germany,Male,4,1,1,1
750,37,0.999999999999997,133199.71,27366.77,Spain,Female,4,1,1,0
673,41,5,-5.82076609134674e-11,65657.29,France,Male,1,1,1,0
682,41,6,-2.91038304567337e-11,134158.09,Spain,Female,4,0,1,1
712,33,3,153819.58,79176.09,Germany,Male,3,1,0,1
776,30,6,-1.01863406598568e-10,63908.86,Spain,Male,2,0,1,0
850,32,9,141827.33,149458.73,Spain,Male,4,1,1,0
724,40,6,110054.45,86950.72,France,Male,4,0,1,0
813,36,6,98088.09,26687.22,Germany,Female,4,0,1,1
642,48,9,118317.27,78702.98,Germany,Female,4,1,1,1
574,54,1,99774.5000000001,4896.11000000002,Germany,Female,3,0,0,1
639,27,8,133806.54,6251.3,Spain,Female,3,1,0,0
637,44,-6.21724893790088e-15,157622.58,120454.2,Spain,Male,3,0,1,0
828,37,4,-1.45519152283669e-11,94845.45,France,Male,2,1,0,0
590,22,7,125265.61,161253.08,Spain,Male,1,1,1,0
657,37,4,82500.28,115260.72,France,Male,1,1,1,0
516,47,6,109387.33,121365.45,France,Female,1,0,0,1
561,37,0.999999999999997,100443.36,101693.73,Spain,Male,2,0,1,0
575,28,7,-1.45519152283669e-10,10666.05,Spain,Male,1,1,1,0
850,28,0.999999999999996,105245.34,74780.13,France,Female,4,0,1,0
630,50,8.00000000000001,-5.82076609134674e-11,79377.45,Spain,Male,2,0,1,0
695,28,5,171069.39,88689.4,France,Male,4,1,1,0
589,39,7,-7.27595761418343e-11,95985.64,France,Female,2,0,0,0
636,36,1,-2.91038304567337e-11,43134.58,Spain,Female,3,0,0,1
599,36,3,128960.21,40318.33,Spain,Male,4,1,1,0
647,33,4,-2.91038304567337e-11,152323.04,France,Female,1,1,0,1
713,61,4,149525.34,123663.63,Germany,Female,4,1,0,1
690,43,2,166522.78,119644.59,Germany,Female,3,0,0,1
613,43,10,120481.69,94875.03,Germany,Female,3,0,0,1
701,28,0.999999999999996,103421.32,76304.73,Spain,Male,1,0,1,0
451,36,2,-1.45519152283669e-11,180142.42,France,Female,4,1,1,0
558,45,0.999999999999996,153697.53,89891.4000000001,France,Female,4,0,0,1
714,25,4,-7.27595761418343e-11,82500.84,France,Female,2,0,0,0
659,34,9,134464.58,178833.34,Germany,Male,3,1,0,0
635,35,2,113635.16,90883.12,Spain,Male,3,1,1,0
647,41,0.999999999999997,85906.6500000001,189159.97,Germany,Female,3,1,0,1
787,38,3,158373.23,28228.35,Germany,Male,4,1,1,1
577,44,0.999999999999996,152086.15,44719.5000000001,Germany,Female,4,0,1,1
568,28,0.999999999999995,127289.28,45611.5100000001,Spain,Male,1,0,1,0
748,45,2,119852.01,73853.94,Germany,Female,3,0,0,1
573,38,4,-1.45519152283669e-11,196517.43,Spain,Male,2,1,1,0
728,33,8,129907.63,36083.96,France,Male,1,0,1,0
712,35,7,124616.23,69320.97,France,Male,1,1,1,0
534,53,7.00000000000001,-4.36557456851006e-11,80619.17,France,Female,4,1,1,0
627,37,2,125190.86,84584.69,France,Male,1,0,1,0
592,37,3,96651.03,3232.82000000002,France,Male,1,1,1,0
465,33,8,-1.01863406598568e-10,177668.55,France,Male,2,1,0,0
658,29,8,-1.01863406598568e-10,130461.09,France,Female,4,0,1,0
636,45,3,0,159463.8,Spain,Male,2,1,1,0
527,41,10,136733.24,57589.29,Germany,Male,4,1,1,1
614,39,3,151914.93,56459.45,Spain,Male,1,0,1,0
710,38,3,130588.82,154997.64,France,Male,1,1,1,0
583,26,10,72835.5599999999,96792.15,Germany,Female,4,1,0,1
666,31,3,123212.08,112157.31,Spain,Male,4,1,1,0
614,39,6,-4.36557456851006e-11,164018.98,Spain,Female,2,0,1,0
850,36,5,119984.07,191535.11,Germany,Male,3,1,0,1
564,35,4,-4.36557456851006e-11,158937.55,France,Male,1,1,0,0
620,42,9,121490.05,29296.74,Spain,Male,1,1,1,0
693,38,7,198338.77,14278.18,France,Male,4,1,1,0
709,36,0,0,46811.77,France,Male,2,1,0,0
684,38,3,134168.5,3966.50000000001,Germany,Female,3,1,0,1
566,65,4,120100.41,107563.16,Germany,Male,3,1,0,1
616,30,2,-1.45519152283669e-11,199099.51,Spain,Male,3,1,0,0
579,31,9,-1.30967237055302e-10,112395.98,Spain,Female,3,1,0,0
816,25,2,150355.35,35770.84,Spain,Female,4,1,1,0
715,37,9,105489.31,143096.49,Germany,Female,3,0,0,1
539,38,5,-5.82076609134674e-11,47388.41,France,Male,2,1,0,0
576,19,6,-1.45519152283669e-10,72306.07,Spain,Female,2,0,1,0
617,50,7,-1.45519152283669e-11,184839.7,Germany,Male,3,1,0,1
608,33,4,-4.36557456851006e-11,130474.03,France,Male,1,0,1,0
786,37,7,165896.22,66977.68,France,Male,4,1,1,0
796,50,1,94164.0000000002,189414.74,France,Male,4,0,1,0
619,58,5,152199.33,86022.09,France,Male,1,1,1,0
518,27,0.999999999999993,133801.49,143315.57,France,Male,4,0,1,0
623,40,4,-7.27595761418343e-11,31669.18,Spain,Female,3,1,0,1
733,28,5,-1.01863406598568e-10,12761.16,France,Female,2,0,0,0
759,31,0.999999999999996,109848.6,42012.55,France,Male,4,0,1,0
805,26,2,-5.82076609134674e-11,25042.1,Spain,Male,2,1,1,0
624,35,7,119656.45,4595.05,Spain,Female,2,0,1,0
654,29,4,132954.64,146715.07,France,Male,1,1,1,0
621,37,9,83061.2599999999,9170.53999999995,Spain,Female,3,1,0,0
632,40,5,147650.68,199674.83,France,Male,1,1,1,0
644,44,5,73348.56,157166.79,Germany,Male,3,1,0,1
729,38,7,-8.73114913702011e-11,45779.9,France,Female,2,0,0,0
477,24,1.99999999999999,95675.62,162699.7,Germany,Female,4,0,0,1
675,42,2,92616.64,8567.18000000001,Germany,Male,3,1,0,0
738,37,8,100565.94,128799.86,Spain,Male,3,0,1,0
717,42,5,190305.78,99347.8,Germany,Female,3,0,0,1
660,19,5,127649.64,40368.65,France,Male,1,1,1,0
616,36,10,78249.5299999999,136934.91,Germany,Female,3,1,0,1
687,41,2,154007.21,158408.23,Germany,Female,3,1,0,1
677,43,3,133214.88,95936.84,Spain,Female,2,0,1,0
695,63,1,146202.93,126688.83,Germany,Male,3,1,1,1
663,27,9,-1.16415321826935e-10,150850.29,France,Female,2,1,0,0
747,41,9.00000000000001,-1.01863406598568e-10,32430.94,Germany,Male,3,1,0,1
546,52,2,1.45519152283669e-11,137332.37,France,Female,3,1,0,1
706,68,4,114386.85,28601.68,Spain,Male,1,1,1,0
472,26,5,-8.73114913702011e-11,108411.66,France,Female,2,1,0,0
559,33,9,111060.05,110371.84,France,Male,2,1,0,0
636,60,7,124447.73,141364.62,Germany,Male,3,1,1,1
497,32,8,-1.45519152283669e-10,67364.42,France,Male,2,1,0,0
639,34,5,139393.19,33950.08,Spain,Female,2,0,1,0
540,28,8,-8.73114913702011e-11,197588.32,Spain,Female,2,0,1,0
766,26,3,104258.8,428.229999999981,France,Male,4,0,1,0
757,30,6,161378.02,71926.28,Germany,Female,3,0,0,1
615,61,1,104267.7,62845.64,France,Female,3,1,0,1
705,47,3,63488.7,28640.92,Spain,Female,3,0,1,1
471,23,6,104592.55,131736.23,Germany,Male,3,1,0,0
722,50,4,132088.59,128262.14,Spain,Male,3,0,1,0
577,39,4,-4.36557456851006e-11,91366.42,Spain,Female,3,1,0,0
744,44,5,120654.68,82290.81,Spain,Male,3,1,1,0
787,46,7,117685.31,93360.35,France,Male,4,1,1,0
617,41,7,-1.01863406598568e-10,14496.67,Spain,Male,2,0,1,0
682,64,9.00000000000001,-2.91038304567337e-11,103318.44,Spain,Female,2,0,1,0
625,49,4,128504.76,126812.63,Germany,Female,3,1,0,1
585,36,7,-1.01863406598568e-10,94283.09,France,Male,2,1,0,0
732,45,6,98792.4,81491.7,Germany,Female,3,1,0,1
628,40,5,181768.32,129107.97,Spain,Male,4,1,1,0
778,34,5,139064.06,67949.32,France,Female,2,0,0,0
537,47,10,-1.16415321826935e-10,25482.62,Spain,Male,2,0,1,0
554,39,10,-1.30967237055302e-10,18391.93,France,Female,4,1,1,0
507,46,6,92783.68,51424.29,Spain,Male,1,1,1,0
696,49,5,97036.2200000001,152450.84,Germany,Male,3,1,0,1
507,33,0.999999999999995,113452.66,142911.99,France,Female,1,0,0,1
535,38,8,127475.24,60775.76,Germany,Female,3,0,0,1
701,41,10,-8.73114913702011e-11,146257.77,France,Male,4,1,1,0
682,35,2,117438.92,16910.98,Spain,Female,4,1,1,0
832,61,2.00000000000001,8.73114913702011e-11,127804.66,Germany,Male,4,0,1,1
645,45,8,85325.93,22558.74,France,Female,1,0,0,1
844,29,8,-8.73114913702011e-11,147342.03,France,Female,2,0,0,0
717,50,9,90305.76,124626.57,France,Male,1,1,1,0
681,44,4,91115.76,24208.84,Germany,Female,4,0,0,1
679,37,8,77373.87,174873.09,Spain,Female,4,0,1,0
528,23,7,104744.89,170262.97,Spain,Male,3,1,1,0
724,32,6,-7.27595761418343e-11,150026.79,France,Female,4,1,1,0
520,30,3,143396.54,898.510000000039,France,Male,4,1,1,0
674,36,2,154525.7,27468.72,France,Male,1,0,1,0
631,51,8,100654.8,171587.9,France,Male,1,1,0,0
623,44,1,83325.7700000001,80828.78,Spain,Male,1,0,1,0
526,36,-8.88178419700125e-16,0,97767.63,France,Female,2,1,0,0
602,42,10,-7.27595761418343e-11,169921.11,France,Female,4,0,0,1
763,32,8,-1.16415321826935e-10,16725.53,Spain,Female,3,1,0,0
699,37,10,-1.30967237055302e-10,83263.0399999999,France,Female,2,0,0,0
732,54,-8.88178419700125e-16,134249.7,13404.4,Spain,Male,1,0,1,0
625,45,3,1.45519152283669e-11,184474.15,Germany,Female,4,0,0,1
584,50,1,2.91038304567337e-11,152567.75,Spain,Female,3,0,1,1
499,35,10,-1.60071067512035e-10,10722.54,France,Male,2,1,0,0
537,38,0.999999999999996,96939.0600000001,102606.92,Spain,Male,3,0,1,0
684,60,2,116563.58,120257.7,Germany,Male,3,1,0,1
850,32,4,-1.45519152283669e-11,180622.02,France,Male,1,1,1,0
495,42,7,-7.27595761418343e-11,130404.53,Spain,Female,3,0,0,0
537,38,6,141786.78,147797.54,Spain,Female,3,0,1,0
850,41,3,136416.82,57844.26,France,Male,1,0,1,0
513,30,5,-7.27595761418343e-11,162523.66,France,Male,2,1,0,0
618,40,0.999999999999996,133245.52,54495.82,Spain,Female,4,1,1,0
546,29,5,-8.73114913702011e-11,94823.95,France,Male,1,1,1,0
721,37,4,98459.6,90821.66,France,Male,1,0,1,1
636,36,1,-1.45519152283669e-11,74048.1,Spain,Male,3,1,0,1
509,29,-6.21724893790088e-15,107712.57,92898.17,Spain,Female,4,1,1,0
709,37,8,-8.73114913702011e-11,71738.56,Spain,Female,3,1,0,1
559,32,9,145303.52,103560.98,France,Male,1,1,0,0
684,37,4,138476.41,52367.29,Spain,Male,4,1,1,0
635,27,8,127471.56,152916.05,Germany,Female,4,0,0,1
850,35,6,81684.97,823.999999999986,France,Female,1,1,0,1
669,51,3,88827.5300000001,85250.77,Spain,Female,3,0,1,1
594,40,-6.21724893790088e-15,152092.44,83508.9300000001,Spain,Male,4,1,1,0
676,49,1,2.91038304567337e-11,79342.31,France,Female,3,1,0,1
517,45,4,-1.45519152283669e-11,172674.36,France,Female,3,0,0,1
631,22,6,139129.92,63747.51,Germany,Male,4,1,1,1
544,22,3,66483.32,110317.39,Spain,Male,1,0,1,0
453,37,4,131834.76,8949.20000000003,France,Female,2,1,0,0
663,39,4,-4.36557456851006e-11,76884.05,France,Male,1,1,0,0
632,43,2,100013.51,24275.32,France,Male,1,1,0,0
658,21,7,-1.01863406598568e-10,154279.87,Spain,Male,2,0,1,0
512,33,6,121685.31,83681.97,France,Female,4,1,1,0
604,36,10,113546.3,134875.37,Germany,Male,4,1,1,1
683,41,6,95696.52,184366.14,France,Male,4,1,1,0
537,28,-7.105427357601e-15,88963.3100000001,189839.93,France,Male,4,1,1,0
686,34,1,-1.45519152283669e-11,87278.48,France,Female,2,1,0,0
694,40,9.00000000000001,-1.01863406598568e-10,40463.03,France,Male,2,1,0,0
570,29,4,153040.03,131363.57,Germany,Female,4,0,0,1
788,32,4,112079.58,89368.59,France,Male,1,0,0,0
526,66,7,132044.6,158365.89,Spain,Male,2,1,1,0
749,46,9,66582.81,78753.12,Germany,Female,3,0,0,1
481,39,6,-1.01863406598568e-10,24677.54,France,Male,4,0,1,0
752,33,4,-7.27595761418343e-11,39570.78,France,Male,4,1,1,0
754,27,7,117578.35,87908.01,Spain,Male,4,0,1,0
679,47,10,198546.1,191198.92,Germany,Female,3,1,0,1
645,49,8.00000000000001,-4.36557456851006e-11,162012.6,Spain,Male,3,1,0,0
706,39,8,112889.91,6723.65999999999,Spain,Female,4,0,1,1
595,53,7.00000000000001,-4.36557456851006e-11,41371.68,France,Female,4,1,0,1
578,36,8,129745.1,143683.75,Germany,Male,4,1,1,1
699,32,3,-1.45519152283669e-11,170770.44,France,Male,4,1,1,0
556,47,2,139914.27,50390.98,France,Male,4,0,1,0
569,41,4,120243.49,163150.03,Germany,Male,3,1,0,1
544,37,2,-1.45519152283669e-11,135067.02,Spain,Female,2,0,1,0
588,22,9,67178.1899999999,163534.75,Germany,Female,3,0,1,1
850,38,7,115378.94,162087.82,Spain,Male,1,0,1,0
656,45,7,145933.27,199392.14,France,Male,4,0,1,0
590,29,10,-1.60071067512035e-10,51907.72,Germany,Male,3,1,1,1
719,33,7,-1.30967237055302e-10,20016.59,Spain,Female,3,1,0,0
796,32,5,102773.15,117832.88,Spain,Male,2,0,1,0
579,42,-4.44089209850063e-15,144386.32,22497.1,Germany,Male,4,1,1,1
599,35,6,137102.65,76870.81,Spain,Male,1,0,1,0
724,30,9,142475.87,107848.24,France,Male,4,0,1,0
470,35,0.999999999999997,96473.59,5962.30000000005,France,Male,1,0,0,0
614,44,6,-4.36557456851006e-11,104930.46,Spain,Male,2,0,1,0
677,24,-8.88178419700125e-15,148298.59,182913.95,France,Female,2,0,0,0
558,31,7,-8.73114913702011e-11,166720.28,Spain,Female,3,1,0,0
705,33,7,68423.89,64872.55,Spain,Male,1,1,1,0
527,35,8,-1.01863406598568e-10,98031.53,Germany,Female,3,0,0,1
668,53,10,110240.04,183980.56,France,Female,3,0,0,1
680,27,3,-8.73114913702011e-11,32454.26,France,Male,1,1,0,0
622,59,5,119380.37,60429.43,France,Male,1,1,1,0
753,31,6,106596.29,91305.77,France,Female,1,0,0,1
708,19,7,112615.86,4491.76999999999,Spain,Male,1,1,1,0
521,22,10,-1.60071067512035e-10,101311.95,Spain,Male,3,0,1,0
529,31,5,-1.01863406598568e-10,26817.23,France,Female,2,1,0,0
757,28,3,75381.15,199727.72,France,Male,1,1,1,0
767,24,5,-1.16415321826935e-10,67445.85,Spain,Female,2,0,1,0
525,33,5,-5.82076609134674e-11,161002.29,Spain,Male,3,1,0,0
759,38,1,-1.45519152283669e-11,20778.39,Spain,Male,3,1,0,0
738,26,3,-7.27595761418343e-11,67484.16,France,Female,2,1,0,0
548,37,4,-4.36557456851006e-11,121763.68,Spain,Male,3,1,1,0
609,35,1.99999999999999,147900.43,140000.29,France,Female,1,1,0,1
786,33,-4.44089209850063e-15,83036.0500000001,154990.58,France,Female,4,0,1,1
698,27,6,125427.37,27654.44,Spain,Female,2,0,1,0
769,41,1,72509.91,25723.73,Spain,Male,3,1,1,0
740,40,2,122295.17,30812.84,Spain,Female,4,1,1,0
674,27,4,79144.34,50743.83,France,Female,4,0,1,0
682,46,4,-2.91038304567337e-11,4654.27999999997,Spain,Male,1,1,1,0
775,45,8.00000000000001,-4.36557456851006e-11,130376.68,France,Male,1,1,0,0
684,46,0,0,36376.97,France,Male,4,1,1,0
536,40,9,-1.16415321826935e-10,11959.03,Spain,Male,2,1,1,0
592,41,-8.88178419700125e-16,0,65906.07,Spain,Male,3,1,0,0
633,47,8.88178419700125e-16,-1.45519152283669e-11,6342.84000000001,Germany,Female,4,0,0,1
479,23,9,123575.51,95148.28,Spain,Female,4,0,1,1
742,31,4,105239.1,19700.24,France,Male,1,1,1,0
707,44,3,-1.45519152283669e-11,135077.01,Spain,Male,2,1,1,0
754,39,7,157691.98,133600.89,Spain,Male,3,1,0,1
544,47,5,105245.21,99922.08,Germany,Female,3,0,0,1
762,31,7,117687.35,159344.43,France,Male,1,1,1,0
563,34,6,-1.01863406598568e-10,36536.93,France,Female,2,0,0,0
576,52,2,100549.43,16644.16,Spain,Male,2,1,1,0
625,52,8,121161.57,48988.28,Spain,Male,3,1,1,0
811,45,5,-1.45519152283669e-11,146123.19,France,Female,4,1,1,0
660,37,2,133200.09,71433.88,France,Female,3,0,0,1
526,52,8,93590.47,21228.71,Germany,Male,4,0,1,1
482,45,7,156353.46,72643.95,Germany,Male,3,1,0,1
535,37,3,175534.78,9241.52000000003,Spain,Male,2,1,1,0
561,27,9,135637,153080.4,France,Female,3,1,0,1
661,30,7,-1.30967237055302e-10,72196.57,France,Female,2,1,0,0
771,27,2,0,199527.34,France,Male,4,1,1,0
545,26,7,-1.01863406598568e-10,156598.23,Spain,Male,2,0,1,0
601,43,3,141859.12,111249.62,Spain,Male,4,1,1,0
575,47,9,107915.94,63452.18,Germany,Male,4,1,1,1
532,52,9,137755.76,163191.99,Germany,Male,3,1,0,1
655,28,10,-1.30967237055302e-10,126565.21,Spain,Male,2,0,1,0
762,28,3,125155.83,106024.02,Spain,Male,4,1,1,0
581,26,2.99999999999999,105099.45,184520,Germany,Female,4,1,0,1
593,31,9,-1.45519152283669e-10,20492.16,Spain,Male,2,0,1,0
596,36,2,-1.45519152283669e-11,125557.95,Spain,Male,2,0,1,0
627,44,5,-4.36557456851006e-11,82969.61,France,Female,4,1,0,1
850,37,2,0,119969.99,Spain,Male,3,1,0,0
632,49,5,167962.7,140201.21,France,Female,1,0,0,1
619,44,3,116967.68,5075.17000000001,Germany,Male,3,1,0,1
687,34,9,125474.44,198929.84,France,Female,1,1,0,1
497,37,8,128650.11,163641.53,Spain,Male,2,1,1,0
488,31,8,97588.5999999999,124210.53,France,Female,1,0,0,1
779,24,10,122200.31,43705.56,Germany,Female,4,1,0,1
530,22,7,-1.30967237055302e-10,104170.48,Spain,Female,3,1,0,0
738,33,3,122134.4,27867.59,Spain,Female,2,0,1,0
611,30,9,88594.14,196332.45,France,Female,1,1,0,1
632,41,8,127205.32,93874.87,Germany,Female,4,1,1,1
727,31,10,96997.09,76614.04,Spain,Female,3,0,0,0
508,64,2.00000000000001,2.91038304567337e-11,6076.61999999998,France,Male,4,0,1,0
671,31,-5.32907051820075e-15,116234.61,172096.08,France,Male,1,1,0,0
488,28,7,139246.22,106799.49,Germany,Female,4,1,0,1
710,58,7,170113,10494.64,Spain,Male,4,0,1,0
619,41,8,-7.27595761418343e-11,79866.73,Spain,Female,3,0,0,1
657,75,7.00000000000001,126273.95,91673.6,Spain,Male,1,0,1,0
709,32,2,87814.89,138578.37,France,Female,1,1,0,1
568,43,5,87612.64,107155.4,Germany,Female,4,1,1,1
769,73,1.00000000000001,1.01863406598568e-10,29792.11,France,Male,4,0,1,0
608,26,0.999999999999996,106648.98,7063.60000000005,Spain,Male,4,0,1,1
503,31,4,-1.01863406598568e-10,21645.06,Spain,Male,2,1,1,0
850,40,4,97990.4900000001,106691.02,Spain,Female,3,0,0,1
591,34,4,150635.3,72274.84,Germany,Male,4,1,1,1
704,36,3,114370.41,66810.48,France,Male,1,0,1,0
714,39,3,149887.49,63846.36,Germany,Male,3,1,0,0
551,43,7,-4.36557456851006e-11,178393.68,France,Male,2,1,0,0
514,41,7,-1.16415321826935e-10,3756.64999999997,France,Female,4,1,1,0
698,29,5,95167.55,152723.23,France,Male,1,1,1,0
573,31,-5.32907051820075e-15,134644.19,70381.4900000001,Germany,Male,4,1,1,1
449,33,8,-1.16415321826935e-10,156792.89,Spain,Female,3,0,0,0
498,33,0.999999999999992,198113.86,69664.3500000001,France,Male,1,1,0,0
802,51,7.00000000000001,-4.36557456851006e-11,40855.79,Spain,Male,1,0,1,0
644,33,9,141234.98,95673.05,France,Male,1,1,0,0
714,34,10,-1.30967237055302e-10,80234.14,France,Male,4,1,1,0
690,40,9,77641.99,189051.59,France,Female,3,0,0,1
522,30,3,-5.82076609134674e-11,145490.85,Spain,Male,3,1,0,0
502,40,7,117304.29,196278.32,France,Female,3,0,0,1
707,43,10,-1.01863406598568e-10,118368.2,Spain,Male,3,1,0,0
694,32,-4.44089209850063e-15,91956.49,59961.81,France,Male,1,1,1,0
598,32,9,123938.6,198894.42,Germany,Male,3,1,0,0
588,34,3,120777.88,131729.52,France,Male,4,0,1,0
663,42,5,90248.79,79169.73,Germany,Male,4,1,1,1
631,48,0.999999999999998,106396.48,150661.42,Germany,Male,4,1,1,1
553,38,3,99844.6800000001,187915.7,France,Male,1,0,0,0
630,28,0.999999999999997,-1.45519152283669e-11,133267.78,France,Female,4,1,1,0
466,26,2.99999999999999,156815.71,137476.09,France,Male,1,1,1,0
670,20,4,-7.27595761418343e-11,119759.24,Spain,Female,3,1,0,0
