CreditScore,Age,Tenure,Balance,EstimatedSalary,Geography,Gender,NumOfProducts,HasCrCard,IsActiveMember,Exited
553,37,2,-2.91038304567337e-11,33877.29,France,Male,2,1,0,0
756,28,6,2.91038304567337e-11,164394.65,France,Female,4,0,1,0
850,22,7,91560.5800000001,10541.38,Germany,Male,2,0,0,0
760,34,6,121303.77,59325.21,Germany,Male,4,1,1,0
694,38,0.999999999999997,-4.36557456851006e-11,156858.2,France,Male,2,0,1,0
639,32,9,2.91038304567337e-11,111340.36,France,Male,2,1,0,0
683,30,2,0,100496.84,France,Female,4,0,1,1
735,36,5,0,105152.17,Spain,Male,2,1,0,0
663,39,8,0,101168.9,France,Female,4,1,1,0
719,22,7,114415.84,177497.4,France,Female,4,0,1,0
604,40,1,84315.02,36209.1,France,Male,1,0,0,0
777,37,10,121532.17,73464.88,Germany,Female,4,1,1,0
551,35,7,129717.3,86937.2,France,Male,2,0,0,0
742,55,5,155196.17,121207.66,Germany,Male,4,0,1,1
752,29,4,129514.99,102930.46,Germany,Male,4,1,1,1
740,57,3,113386.36,65121.63,Germany,Female,4,1,0,1
584,29,4,0,88866.92,Spain,Female,2,1,0,0
803,43,3,-1.45519152283669e-11,72051.44,Germany,Male,1,0,0,0
615,66,7,-8.73114913702011e-11,74580.8,France,Male,2,1,1,0
701,23,3,2.91038304567337e-11,38960.59,France,Male,2,1,0,0
822,38,6,128289.7,9149.95999999998,France,Male,3,1,0,1
559,46,5,-2.91038304567337e-11,21006.1,France,Female,4,1,0,1
554,26,8,149134.46,177966.24,Spain,Male,1,0,1,0
574,41,1,-5.82076609134674e-11,70550,France,Male,2,0,0,0
780,37,10,95196.26,126310.39,Germany,Female,4,1,0,1
740,44,9,0,96528,France,Male,3,0,1,1
619,39,5,-2.91038304567337e-11,158444.61,France,Male,2,1,1,0
799,63,1,110314.21,37464,France,Female,4,1,0,1
713,48,1,163760.82,157381.14,Spain,Female,3,0,0,1
807,31,0.999999999999997,141069.18,194257.11,Spain,Male,3,1,1,1
582,52,2,151457.88,40893.61,France,Male,1,0,1,0
704,35,3,154206.07,40261.49,Germany,Female,4,1,1,0
584,26,4,0,147600.54,France,Male,2,1,0,0
691,28,0.999999999999996,1.45519152283669e-11,92865.41,France,Male,2,0,0,0
588,33,9,150186.22,65611.01,Germany,Male,4,1,1,0
575,29,4,121823.4,50368.87,France,Male,2,1,1,0
577,40,0.999999999999998,-4.36557456851006e-11,108787,Spain,Female,4,0,1,0
652,40,7,100471.34,124550.88,Spain,Female,4,0,1,0
745,51,3,99183.9,28922.25,Germany,Male,4,1,1,1
613,19,5,4.36557456851006e-11,176903.35,Spain,Male,1,0,1,0
745,28,6,2.91038304567337e-11,154389.18,France,Female,2,1,0,0
509,32,9,170661.47,21646.2,Germany,Male,4,1,1,1
619,44,6,52831.13,112649.22,Spain,Female,4,0,1,1
695,36,6,114007.5,118120.88,France,Male,2,1,0,0
634,25,9,4.36557456851006e-11,8227.91,Spain,Male,2,1,1,0
605,51,9,104760.82,165574.54,France,Female,4,0,1,1
622,42,9,115766.26,72155.85,Germany,Male,1,0,0,1
714,40,-1.77635683940025e-15,-2.91038304567337e-11,62762.12,France,Female,2,1,0,0
712,48,8,-2.91038304567337e-11,183235.33,Spain,Female,2,1,0,0
783,72,5,121215.9,105206.48,France,Female,4,1,1,0
743,45,10,144677.19,22512.44,Germany,Male,3,1,0,1
654,40,5,105683.63,173617.09,Germany,Male,1,0,0,0
744,31,-2.66453525910038e-15,117551.23,158958.9,Germany,Male,1,0,0,0
525,36,3,77910.23,67238.01,Germany,Male,1,0,0,0
622,32,5,179305.09,149043.78,France,Male,1,1,1,0
654,31,5,150593.59,105218.45,Germany,Male,4,1,1,0
529,43,1.77635683940025e-15,123815.86,78463.99,France,Female,4,0,1,1
720,59,6,-7.27595761418343e-11,160849.43,Spain,Female,4,0,1,1
850,25,8,69385.1700000001,87834.24,Germany,Female,4,1,0,0
620,41,3,-2.91038304567337e-11,137309.06,France,Male,2,1,1,0
715,34,9,102277.52,177852.57,Germany,Female,4,0,0,1
646,51,4,101629.3,130541.1,France,Female,1,0,0,1
787,25,5,4.36557456851006e-11,47307.9,France,Male,2,1,0,0
684,32,3,102630.13,127433.47,Germany,Male,4,1,1,0
477,57,9,114023.64,71167.17,France,Female,4,1,0,1
597,29,0.999999999999998,132144.35,158086.33,France,Female,1,1,0,1
839,47,2,136911.07,168184.62,Germany,Male,4,1,1,1
405,31,5,133299.67,72950.14,Germany,Male,4,1,1,0
670,42,5,49508.79,100324.01,Spain,Male,3,1,1,1
538,62,3,75051.4899999999,17682.02,France,Female,3,0,0,1
575,52,8,123925.23,111342.66,Spain,Female,3,0,0,1
712,33,3,153819.58,79176.09,France,Male,3,1,0,1
776,30,6,2.91038304567337e-11,63908.86,Spain,Male,2,0,1,0
606,23,10,70417.7900000001,90896.04,Spain,Female,4,0,1,0
686,38,7,111484.88,76076.2,Spain,Male,1,0,1,0
606,27,2,130274.26,147533.09,Germany,Male,2,1,0,0
579,28,4,0,176925.69,France,Male,2,1,1,0
727,28,0.999999999999996,2.91038304567337e-11,40357.39,Germany,Male,1,0,0,0
813,36,6,98088.0900000001,26687.22,Germany,Female,4,0,1,1
642,48,9,118317.27,78702.98,Germany,Female,4,1,1,1
574,54,1,99774.4999999999,4896.11000000002,Germany,Male,1,0,0,1
774,32,4,1.45519152283669e-11,114899.13,France,Female,2,0,0,0
735,38,0.999999999999997,-2.91038304567337e-11,92220.12,France,Female,3,0,0,1
723,40,7,142856.95,38019.74,France,Female,2,0,0,0
733,35,8,102918.38,45959.86,Spain,Male,1,0,1,0
731,30,5,1.45519152283669e-11,189528.72,France,Female,2,1,0,0
654,47,10,-2.91038304567337e-11,170481.98,France,Male,2,1,0,0
657,37,4,82500.28,115260.72,France,Male,1,1,1,0
516,47,6,109387.33,121365.45,France,Female,1,0,0,1
850,28,0.999999999999996,105245.34,74780.13,France,Female,4,0,1,0
588,32,0.999999999999998,0,8763.87000000002,France,Male,2,1,1,0
740,56,4,99097.33,85016.64,Spain,Female,4,0,1,1
695,28,5,171069.39,88689.4,France,Male,2,1,1,0
580,44,9,143391.07,146891.07,Germany,Male,1,0,0,1
599,36,3,128960.21,40318.33,Germany,Male,4,1,1,0
682,48,7,-2.91038304567337e-11,65069.03,France,Female,2,1,0,0
577,37,2,127261.35,56185.05,France,Male,1,1,0,0
733,32,5,0,131625.14,Spain,Female,2,1,0,0
831,34,2,-1.45519152283669e-11,165840.94,France,Female,2,0,0,0
543,30,6,73481.05,176692.65,Germany,Male,4,1,1,1
690,43,2,166522.78,119644.59,Germany,Male,1,0,0,1
701,28,0.999999999999998,103421.32,76304.73,Spain,Male,1,0,1,0
608,44,5,126147.84,132424.69,Germany,Female,4,0,1,1
803,33,6,2.91038304567337e-11,115676.61,France,Male,2,1,0,0
714,25,4,1.45519152283669e-11,82500.84,France,Female,2,0,0,0
704,39,5,0,6416.91999999998,France,Male,1,1,0,0
661,41,5,122552.48,120646.4,Spain,Male,2,0,1,0
723,21,4,4.36557456851006e-11,24847.02,France,Male,2,0,0,0
617,25,0.999999999999998,102585.88,115387.4,France,Male,2,1,1,0
612,42,5,141927.1,43018.98,Germany,Male,4,1,1,1
648,44,9,111369.79,91947.74,Germany,Male,4,1,1,0
603,46,2,-5.82076609134674e-11,174478.54,Spain,Male,2,1,0,0
568,28,1,127289.28,45611.51,Spain,Male,1,0,0,0
771,41,5,0,92914.67,Spain,Female,4,0,1,0
655,78,2,-1.74622982740402e-10,188435.38,Spain,Female,4,0,1,0
680,31,9,4.36557456851006e-11,36145.53,France,Male,2,1,0,0
383,48,8,95808.19,137702.01,Spain,Female,3,0,0,1
620,42,1,-5.82076609134674e-11,65565.92,France,Female,4,0,1,0
631,31,8,137687.72,190067.12,France,Female,1,1,0,1
614,40,3,113348.5,77789.01,Spain,Female,4,0,1,0
786,32,2,120452.4,79602.86,France,Male,2,0,0,0
590,34,-1.77635683940025e-15,65812.35,160346.3,Spain,Male,2,0,1,0
583,40,3,54428.37,109638.78,Germany,Female,3,0,0,1
656,75,3,-1.16415321826935e-10,1276.87,France,Female,4,1,1,0
708,33,8,1.45519152283669e-11,15246.83,France,Female,4,0,1,0
527,28,2,123802.98,155846.69,Germany,Female,4,1,1,0
465,33,8,-1.45519152283669e-11,177668.55,France,Male,2,1,0,0
817,37,6,81070.34,80985.88,France,Female,2,1,0,0
641,53,1.77635683940025e-15,123835.52,160110.65,France,Female,4,0,1,0
645,32,4,0,97628.08,France,Male,2,0,1,0
691,34,8,133936.04,91359.79,France,Male,2,1,0,0
720,33,9,2.91038304567337e-11,142956.48,France,Male,2,1,1,0
658,29,8,2.91038304567337e-11,130461.09,France,Female,4,0,1,0
682,35,2,181166.44,63737.19,France,Female,4,0,1,1
710,38,3,130588.82,154997.64,France,Male,1,1,1,0
507,42,6,-1.45519152283669e-11,34777.23,France,Male,2,1,0,0
779,33,3,1.45519152283669e-11,30804.68,Spain,Male,2,1,0,0
733,44,6,168165.84,197193.49,France,Female,4,0,1,0
627,41,3,-5.82076609134674e-11,132719.8,France,Male,2,1,0,0
700,39,5,144550.83,189664.43,Germany,Female,4,1,1,0
771,56,2,-4.36557456851006e-11,25222.6,Spain,Female,4,0,1,1
620,42,9,121490.05,29296.74,Spain,Male,1,0,1,0
610,46,5,91897.8,54394.28,Germany,Male,1,0,0,0
633,42,3,126041.02,11796.89,Germany,Male,1,0,1,1
693,38,7,198338.77,14278.18,France,Male,2,1,1,0
709,36,-2.66453525910038e-15,-1.45519152283669e-11,46811.77,France,Male,2,1,0,0
565,34,6,0,63173.64,France,Male,1,1,1,0
681,29,8,4.36557456851006e-11,66367.33,France,Male,1,1,0,0
503,36,9,1.45519152283669e-11,16274.67,Spain,Female,4,0,1,0
656,40,2,-4.36557456851006e-11,180553.48,France,Male,2,1,1,0
566,65,4,120100.41,107563.16,Germany,Male,3,1,0,1
592,62,5,-8.73114913702011e-11,100941.57,France,Female,4,0,1,0
616,30,2,-2.91038304567337e-11,199099.51,Spain,Male,2,1,0,0
494,67,5,-8.73114913702011e-11,85890.16,Spain,Male,2,1,1,0
534,38,3,-2.91038304567337e-11,143938.27,France,Male,1,0,0,0
695,31,8,1.45519152283669e-11,131644.41,Spain,Female,4,0,1,0
432,38,2,135559.8,71856.3,Germany,Male,4,1,1,0
816,25,2,150355.35,35770.84,Germany,Female,4,1,1,0
730,37,0.999999999999998,-2.91038304567337e-11,124364.63,France,Female,4,1,1,0
775,25,10,60205.2000000001,14073.11,Germany,Male,2,1,0,0
576,19,6,4.36557456851006e-11,72306.07,Spain,Female,2,0,0,0
688,40,6,0,47886.44,France,Male,1,1,1,0
597,35,9,1.45519152283669e-11,73181.39,Spain,Male,3,0,1,1
616,57,7,116936.81,104379.36,Germany,Male,4,1,1,1
492,52,8,125396.24,10014.72,Germany,Female,4,1,0,1
518,27,1,133801.49,143315.57,France,Female,4,0,1,0
625,42,6,100047.33,93429.95,Germany,Male,1,1,0,1
604,32,7,127849.38,15798.7,France,Female,1,1,0,1
512,46,3,-5.82076609134674e-11,56408.14,Spain,Female,4,0,1,0
805,26,2,2.91038304567337e-11,25042.1,Spain,Male,2,1,1,0
553,31,6,0,124596.63,France,Male,2,0,0,0
586,42,6,-2.91038304567337e-11,123410.23,Spain,Male,2,1,1,0
617,45,1,-5.82076609134674e-11,143298.06,Spain,Female,2,0,0,1
568,27,1,116320.68,45563.94,Spain,Female,4,0,1,0
523,61,8,66250.71,21859.06,France,Male,1,1,1,0
477,24,2,95675.62,162699.7,Germany,Female,4,0,0,1
675,42,2,92616.64,8567.18000000002,Germany,Male,2,1,0,0
616,36,6,1.45519152283669e-11,12916.32,Spain,Female,4,0,1,1
738,37,8,100565.94,128799.86,Spain,Female,4,0,1,0
717,42,5,190305.78,99347.8,Germany,Female,3,0,0,1
526,35,9,118536.4,40980.87,Germany,Female,4,1,0,1
616,36,10,78249.53,136934.91,Germany,Female,4,1,0,1
691,29,9,2.91038304567337e-11,199635.93,France,Female,2,0,0,0
687,41,2,154007.21,158408.23,Germany,Female,4,1,0,1
695,63,1,146202.93,126688.83,Germany,Male,3,0,1,1
663,27,9,4.36557456851006e-11,150850.29,France,Female,2,1,0,0
496,30,-8.88178419700125e-16,90963.49,27802,France,Male,1,0,1,0
747,41,9,1.45519152283669e-11,32430.94,Germany,Male,3,0,0,1
546,52,2,-8.73114913702011e-11,137332.37,France,Female,4,1,0,1
706,68,4,114386.85,28601.68,Spain,Male,1,0,1,0
472,26,5,0,108411.66,France,Female,2,1,0,0
672,34,8,2.91038304567337e-11,16245.25,France,Female,4,1,1,0
619,29,5,-1.45519152283669e-11,194310.1,France,Male,2,1,0,0
639,34,5,139393.19,33950.08,Spain,Female,2,0,0,0
766,26,3,104258.8,428.229999999981,France,Female,4,0,1,0
655,32,9,113447.01,82084.3,Germany,Male,1,1,0,1
778,33,4,111063.73,83556.65,Germany,Female,4,1,0,0
757,30,6,161378.02,71926.28,Germany,Female,4,0,0,1
529,39,2,82766.43,122925.44,Spain,Female,4,0,1,0
735,25,3,91718.8000000001,28411.23,France,Female,1,0,0,1
577,39,4,-2.91038304567337e-11,91366.42,Spain,Female,2,1,0,0
573,30,6,1.45519152283669e-11,66190.21,France,Female,2,1,0,0
617,41,7,-1.45519152283669e-11,14496.67,France,Male,2,0,1,0
567,39,5,-2.91038304567337e-11,168521.72,France,Male,2,0,0,0
625,49,4,128504.76,126812.63,Germany,Female,4,1,0,1
628,40,5,181768.32,129107.97,Germany,Male,4,1,1,0
682,48,9,101198.01,49732.9,Spain,Female,4,0,1,0
655,60,3,-1.01863406598568e-10,86981.45,France,Female,4,1,1,0
537,47,10,-1.45519152283669e-11,25482.62,France,Male,2,0,1,0
554,39,10,1.45519152283669e-11,18391.93,France,Female,4,1,1,0
611,37,1,117524.72,161064.29,Spain,Male,2,0,1,0
507,46,6,92783.68,51424.29,Spain,Male,1,0,1,0
696,49,5,97036.22,152450.84,Germany,Male,3,1,0,1
641,40,5,102145.13,100637.07,Spain,Male,1,0,1,0
688,46,8,155681.72,26287.21,Spain,Female,2,0,0,1
488,43,10,112751.13,28332,France,Male,1,1,1,0
539,29,4,-1.45519152283669e-11,100919.19,France,Female,4,1,1,0
674,45,7,144889.18,102591.9,France,Male,4,1,1,1
768,54,8,69712.74,69381.05,France,Male,1,1,1,0
585,44,4,-4.36557456851006e-11,101728.46,Spain,Female,4,0,1,0
709,42,9,118546.71,77142.85,France,Male,1,0,1,0
629,32,3,1.45519152283669e-11,15404.64,Spain,Male,2,1,1,0
836,41,7,150302.84,156036.19,Spain,Female,4,0,1,0
542,34,8,108653.93,144725.14,Spain,Male,1,0,1,0
844,29,8,4.36557456851006e-11,147342.03,France,Female,2,0,0,0
747,37,9,135776.36,85470.45,Germany,Male,3,1,0,1
760,41,6,0,101491.23,Spain,Female,2,0,0,0
717,50,9,90305.76,124626.57,France,Male,1,1,1,0
645,28,7,117466.03,34490.06,Germany,Male,4,1,1,0
681,32,3,148884.47,90967.37,France,Male,2,1,1,0
710,31,3,0,112289.06,France,Female,4,1,1,0
724,32,6,1.45519152283669e-11,150026.79,France,Female,4,1,1,0
726,34,-8.88178419700125e-16,185734.75,102036.82,France,Female,4,0,1,0
570,29,-1.77635683940025e-15,-2.91038304567337e-11,37092.43,France,Female,1,1,0,1
523,36,8,113680.54,13197.44,Spain,Female,1,0,0,1
619,49,9,145359.99,38186.85,France,Female,1,1,0,1
593,39,8,151391.68,27274.6,Germany,Female,4,1,0,1
684,40,2,70291.02,115468.84,Germany,Male,3,0,1,1
624,71,7,-1.16415321826935e-10,108841.83,France,Male,2,1,1,0
588,40,5,-1.45519152283669e-11,100727.68,France,Male,2,0,0,0
709,39,8,2.91038304567337e-11,56214.09,France,Male,2,1,0,0
554,45,4,-5.82076609134674e-11,193412.05,Spain,Female,4,0,1,0
625,45,3,-5.82076609134674e-11,184474.15,France,Female,4,0,1,1
537,38,1,96939.06,102606.92,Spain,Female,4,0,1,0
679,33,9,112528.65,177362.45,France,Female,2,1,0,0
684,60,2,116563.58,120257.7,France,Male,3,1,0,1
850,32,4,2.91038304567337e-11,180622.02,France,Male,1,1,1,0
495,42,7,-4.36557456851006e-11,130404.53,Spain,Female,2,0,0,0
618,40,1,133245.52,54495.82,Germany,Female,4,1,1,0
547,43,1,92350.36,80262.91,France,Male,1,0,1,0
613,69,9.00000000000001,78778.49,8751.58999999998,Germany,Male,1,0,1,1
546,29,5,-1.45519152283669e-11,94823.95,France,Male,1,1,1,0
721,37,4,98459.6,90821.66,Germany,Male,1,0,0,1
624,35,2,-2.91038304567337e-11,87310.59,Spain,Male,2,1,0,0
509,29,-8.88178419700125e-16,107712.57,92898.17,Germany,Female,4,1,1,0
793,32,2,0,193817.63,France,Male,3,1,0,1
616,71,4,-1.30967237055302e-10,173599.38,Spain,Male,2,1,1,0
676,49,1,-5.82076609134674e-11,79342.31,France,Female,4,1,0,1
608,38,9,102406.76,57600.66,Spain,Female,4,0,1,0
695,29,5,4.36557456851006e-11,6770.44,France,Male,2,1,1,0
544,22,3,66483.32,110317.39,Spain,Male,1,0,1,0
512,31,6,0,168462.26,Spain,Male,2,1,0,0
570,30,10,176173.52,97045.32,France,Female,4,1,0,1
453,37,4,131834.76,8949.20000000001,France,Female,2,1,0,0
682,40,4,-2.91038304567337e-11,140745.91,France,Male,2,1,1,0
627,62,3,143426.34,143104.3,Germany,Male,4,1,1,0
479,33,2,208165.53,50774.81,France,Female,3,0,0,1
598,40,9,0,68462.59,France,Female,4,1,0,1
597,19,2,2.91038304567337e-11,91036.74,France,Male,2,1,1,0
512,33,6,121685.31,83681.97,France,Female,4,1,1,0
474,26,6,-1.45519152283669e-11,152491.22,France,Male,2,0,0,0
683,41,6,95696.52,184366.14,France,Male,2,1,1,0
602,29,3,88814.4,62487.97,France,Female,4,1,1,0
607,40,5,90594.55,181598.25,Germany,Male,1,0,1,1
675,33,-8.88178419700125e-16,141816.25,64815.05,Germany,Female,4,1,0,1
443,54,3,138547.97,70196.23,France,Female,4,0,1,1
605,48,10,150315.92,133486.36,Spain,Female,4,0,1,0
744,30,0.999999999999997,128065.12,121525.48,Germany,Male,1,0,0,0
781,23,2,107433.48,173843.21,France,Male,1,1,0,0
587,42,1,-5.82076609134674e-11,123006.91,France,Male,1,0,0,0
692,45,6,142084.04,188305.85,Germany,Female,4,1,1,1
691,33,6,0,100408.31,France,Female,4,1,1,0
658,38,6,102895.1,155665.76,France,Female,1,0,0,1
754,27,7,117578.35,87908.01,Spain,Male,2,0,1,0
600,28,2,116623.31,59905.29,Germany,Male,1,0,1,1
595,53,7,-4.36557456851006e-11,41371.68,France,Female,4,1,0,1
577,43,3,127940.47,125140.72,Germany,Female,4,0,0,1
826,30,5,1.45519152283669e-11,157397.57,France,Female,4,0,1,0
569,41,4,120243.49,163150.03,France,Male,3,1,0,1
850,38,7,115378.94,162087.82,Spain,Male,1,0,1,0
612,33,-1.77635683940025e-15,64900.32,102426.12,France,Female,2,1,0,0
517,53,1.77635683940025e-15,109172.88,54676.1,Germany,Male,3,1,0,1
473,35,7,131504.73,189560.43,Germany,Female,4,1,0,1
834,57,8,112281.6,140225.14,Germany,Female,3,1,0,1
721,41,7,-1.45519152283669e-11,61018.85,France,Male,2,0,1,0
850,33,-2.66453525910038e-15,124781.67,33700.52,France,Male,1,0,1,0
748,39,9,132865.56,59636.43,France,Female,4,0,1,1
850,40,7,104449.8,747.87999999999,Germany,Male,4,1,1,1
599,35,6,137102.65,76870.81,Spain,Male,1,0,0,0
526,28,0.999999999999998,112070.44,126281.83,France,Male,1,0,1,0
614,44,6,-2.91038304567337e-11,104930.46,France,Male,2,0,1,0
634,37,7,143258.85,192721.98,Germany,Female,4,1,0,0
655,37,9,121342.24,180241.44,Germany,Male,4,1,1,1
527,35,8,0,98031.53,Germany,Female,3,0,0,1
630,25,7,79656.81,93524.22,Germany,Female,4,1,0,1
668,53,10,110240.04,183980.56,France,Female,3,0,0,1
758,32,2,84378.9,75396.43,France,Female,4,0,1,0
597,45,7,-4.36557456851006e-11,167756.45,France,Male,2,0,0,0
640,20,4,2.91038304567337e-11,78310.82,France,Female,4,0,1,0
644,28,-2.66453525910038e-15,-1.45519152283669e-11,119419.37,Spain,Male,2,1,0,0
753,31,6,106596.29,91305.77,France,Female,1,0,0,1
701,41,2,-2.91038304567337e-11,47856.78,France,Female,1,1,0,1
708,19,7,112615.86,4491.76999999996,Spain,Male,1,0,1,0
636,24,9,4.36557456851006e-11,38830.72,France,Female,4,0,1,0
529,31,5,0,26817.23,France,Female,2,1,0,0
767,24,5,4.36557456851006e-11,67445.85,Spain,Female,4,0,1,0
759,38,0.999999999999997,0,20778.39,Spain,Male,2,1,0,0
738,26,3,2.91038304567337e-11,67484.16,France,Female,2,1,0,0
548,37,4,-2.91038304567337e-11,121763.68,Germany,Male,1,0,0,0
726,35,9,2.91038304567337e-11,100556.98,Spain,Female,4,0,1,0
694,35,7,0,133570.43,Germany,Female,3,0,0,1
786,33,-2.66453525910038e-15,83036.05,154990.58,France,Female,4,0,1,1
850,44,3,140393.65,186285.52,Spain,Male,2,0,1,0
646,50,5,142644.64,142208.5,Spain,Female,4,0,1,1
659,44,9,23503.31,169862.01,France,Female,4,0,1,1
674,27,4,79144.34,50743.83,France,Female,4,0,1,0
775,45,8,-1.45519152283669e-11,130376.68,France,Male,1,1,0,0
727,29,0.999999999999998,146652.01,173486.39,France,Female,4,0,1,0
684,46,-8.88178419700125e-16,-5.82076609134674e-11,36376.97,France,Male,2,1,1,0
723,45,4,-1.45519152283669e-11,37214.39,Spain,Female,2,1,0,0
479,23,9,123575.51,95148.28,Germany,Female,4,0,1,1
754,39,7,157691.98,133600.89,Spain,Female,3,1,0,1
544,47,5,105245.21,99922.08,Germany,Male,1,0,0,1
691,37,7,123067.63,98162.44,Germany,Female,4,1,0,1
502,45,-8.88178419700125e-16,-7.27595761418343e-11,84663.21,France,Male,1,0,0,0
563,34,6,-1.45519152283669e-11,36536.93,France,Female,2,0,0,0
676,41,4,101457.14,79101.67,France,Female,4,0,1,0
629,35,4,174588.8,158420.14,Spain,Male,2,0,1,0
660,37,2,133200.09,71433.88,Germany,Female,1,0,0,1
659,42,2,-5.82076609134674e-11,162734.31,Spain,Female,3,0,0,1
725,40,8,104149.66,62027.9,Germany,Male,1,1,0,1
519,38,1,114141.64,60988.21,Germany,Male,4,1,1,1
562,31,9,117153,108675.01,Germany,Male,4,1,1,1
601,43,3,141859.12,111249.62,Germany,Male,4,1,1,0
600,37,8,177657.35,77142.32,Spain,Male,1,0,1,0
642,41,4,157777.58,67484.6,Germany,Male,1,1,0,1
570,57,5,86568.7499999999,103660.31,Germany,Female,4,0,1,1
736,50,9,116309.01,185360.4,Germany,Male,3,1,0,1
617,34,-8.88178419700125e-16,131244.65,183229.02,France,Female,2,1,0,0
507,41,3,58820.32,138536.09,France,Male,2,1,1,0
581,26,3,105099.45,184520,Germany,Female,4,1,0,1
648,23,9,168372.52,134676.72,France,Male,1,1,0,0
627,44,5,-2.91038304567337e-11,82969.61,France,Female,4,1,0,1
494,40,7,-2.91038304567337e-11,158071.69,France,Male,2,0,1,0
632,49,5,167962.7,140201.21,France,Female,1,0,0,1
679,48,8,-1.45519152283669e-11,23344.94,France,Male,2,1,0,0
619,44,3,116967.68,5075.17,France,Male,3,1,0,1
465,33,6,-1.45519152283669e-11,95500.98,Spain,Female,4,0,1,0
535,29,5,0,52709.55,France,Female,4,0,1,0
819,35,0.999999999999996,1.45519152283669e-11,3385.03999999999,France,Male,2,0,1,0
780,33,6,145580.61,154598.56,Spain,Female,4,0,1,0
572,24,0.999999999999997,0,151460.84,France,Male,2,1,1,0
690,31,2,137260.45,55387.28,Germany,Male,2,1,0,0
611,30,9,88594.14,196332.45,France,Female,1,1,0,1
508,64,2,-8.73114913702011e-11,6076.62000000003,France,Female,4,0,1,0
759,26,4,1.45519152283669e-11,135394.62,France,Male,2,1,0,0
794,33,8,2.91038304567337e-11,91340.02,Spain,Female,2,0,0,0
671,31,-2.66453525910038e-15,116234.61,172096.08,France,Male,1,1,0,0
748,34,5,84009.47,137001.1,France,Male,1,1,1,0
542,29,9,4.36557456851006e-11,8342.35000000002,France,Male,1,1,0,0
769,73,1,-8.73114913702011e-11,29792.11,France,Female,4,0,1,0
608,26,0.999999999999998,106648.98,7063.60000000001,Germany,Male,1,0,1,1
850,40,4,97990.49,106691.02,Spain,Female,2,0,0,1
591,34,4,150635.3,72274.84,Germany,Male,4,1,1,1
579,37,4,0,32246.63,Spain,Male,2,1,1,0
699,36,6,147137.74,33687.9,Germany,Male,4,1,1,1
618,37,5,-2.91038304567337e-11,178705.45,France,Male,3,0,1,1
581,43,4,170172.9,100236.02,Spain,Female,4,0,1,0
551,43,7,-5.82076609134674e-11,178393.68,France,Male,2,1,0,0
689,28,2,64808.32,78591.15,Spain,Female,2,0,0,1
604,56,8.88178419700125e-16,62732.6499999999,124954.56,France,Female,4,0,1,0
698,29,5,95167.55,152723.23,France,Male,1,1,1,0
850,31,3,51293.47,35534.68,Germany,Female,1,0,0,1
690,49,8,116622.73,51011.29,Spain,Male,1,0,1,0
599,49,2,-7.27595761418343e-11,111190.53,Spain,Female,2,1,0,0
479,47,1,-7.27595761418343e-11,95270.83,France,Male,1,1,0,0
636,37,1,115137.26,52484.01,Germany,Male,1,0,0,0
513,45,1.77635683940025e-15,164649.52,49915.52,France,Female,3,1,0,1
694,32,-1.77635683940025e-15,91956.49,59961.81,France,Male,1,1,1,0
588,34,3,120777.88,131729.52,France,Female,4,0,1,0
663,42,5,90248.79,79169.73,Germany,Male,4,1,1,1
592,71,4,-8.73114913702011e-11,17013.54,France,Male,2,0,1,0
725,47,1,104887.43,86622.56,Germany,Female,4,0,0,1
850,34,2,72079.71,115767.93,France,Male,1,1,1,0
674,36,2,-4.36557456851006e-11,182787.17,Spain,Male,2,1,1,0
630,28,0.999999999999997,0,133267.78,France,Female,4,1,1,0
466,26,3,156815.71,137476.09,France,Male,1,1,1,0
613,47,6,146034.74,77146.14,France,Male,1,1,1,0
775,33,0.999999999999997,118897.1,26362.4,Germany,Female,4,1,1,0
698,52,8,96781.39,153373.71,Germany,Male,4,1,1,1
678,46,1,-2.91038304567337e-11,82106.19,France,Female,2,0,0,0
590,47,3,-5.82076609134674e-11,171774.5,France,Male,2,1,0,0
445,37,3,-4.36557456851006e-11,180012.39,France,Male,2,1,1,0
850,37,6,1.45519152283669e-11,109291.22,France,Male,2,1,0,0
696,24,9,5.82076609134674e-11,10883.52,Spain,Male,1,0,0,0
747,49,6,202904.64,17298.72,France,Male,4,1,1,1
743,43,2,161807.18,93228.86,Spain,Male,3,0,1,1
602,72,3,-1.30967237055302e-10,171260.66,France,Female,4,1,1,0
491,26,4,102251.14,145900.89,Germany,Male,4,1,1,1
596,33,8,0,121189.3,France,Male,3,1,0,1
850,35,7,114285.2,129660.59,Germany,Female,4,0,1,1
689,40,8,160272.27,49656.24,France,Male,1,1,0,0
555,27,8,102000.17,116757,France,Female,4,0,1,0
534,27,9,1.45519152283669e-11,161344.13,France,Male,2,1,0,0
696,42,7,162318.61,121061.89,Germany,Male,1,1,0,1
714,52,2,-7.27595761418343e-11,144045.08,France,Female,4,0,1,1
590,24,7,126431.54,58781.11,France,Male,1,1,0,0
648,38,2,0,9551.49000000002,France,Female,4,0,1,0
726,33,7,99046.31,56053.06,Germany,Female,4,1,1,0
705,25,9,4.36557456851006e-11,112331.19,France,Male,2,0,1,0
559,67,9.00000000000001,125919.35,175910.95,Germany,Male,3,0,0,1
450,29,7,117199.8,43480.63,France,Male,1,1,1,0
738,57,9,148384.64,155047.11,Germany,Female,4,0,0,1
