CreditScore,Age,Tenure,Balance,EstimatedSalary,Geography,Gender,NumOfProducts,HasCrCard,IsActiveMember,Exited
554,40,3,120355,190019.61,France,Male,2,0,1,0
725,29,9,0,113860.81,France,Male,2,0,1,0
457,55,9,99325.04,166929.43,Germany,Female,4,1,0,1
479,34,8,0,141533.19,France,Male,2,0,1,0
665,30,10,109062.28,64853.51,Germany,Female,4,1,0,1
621,35,3,91560.58,95270.83,France,Male,2,0,1,0
722,37,1,0,163655.01,France,Male,2,0,1,0
587,43,4,146202.93,81723.8,France,Male,2,0,1,0
526,21,5,0,89103.05,France,Male,2,0,1,0
573,57,9,96353.8,180890.4,Germany,Female,4,1,0,1
524,45,6,128264.03,5978.2,Germany,Female,4,1,0,1
838,28,0,0,10643.38,France,Male,2,0,1,0
737,32,7,124271.26,116848.79,Germany,Female,4,1,0,1
457,65,1,138881.04,142170.44,France,Male,2,0,1,0
653,34,2,0,103760.53,France,Male,2,0,1,0
574,34,0,0,114935.21,Germany,Female,4,1,0,1
488,34,1,0,182944.47,Germany,Female,4,1,0,1
637,45,7,117304.29,83715.66,France,Male,2,0,1,0
634,28,9,0,7035.36,France,Male,2,0,1,0
600,35,2,86038.21,130483.56,France,Male,2,0,1,0
729,34,6,91522.04,166472.81,Germany,Female,4,1,0,1
698,45,2,0,100722.72,France,Male,2,0,1,0
636,36,2,0,121681.19,France,Male,2,0,1,0
660,27,7,123372.3,62703.38,France,Male,2,0,1,0
609,31,6,143258.85,152872.39,France,Male,2,0,1,0
668,33,0,185063.7,75969.19,Germany,Female,4,1,0,1
629,37,1,51962.91,18255.51,France,Male,2,0,1,0
531,44,7,0,161242.99,France,Male,2,0,1,0
712,26,2,86053.52,96404.38,France,Male,2,0,1,0
656,34,1,0,84358.71,France,Male,2,0,1,0
654,49,2,125724.95,12916.32,Germany,Female,4,1,0,1
554,35,3,94722.88,147074.67,Germany,Female,4,1,0,1
590,36,8,126524.11,6534.18,France,Male,2,0,1,0
430,52,5,142147.32,33282.84,Germany,Female,4,1,0,1
674,33,6,0,28123.99,Germany,Female,4,1,0,1
647,50,2,200322.45,75335.68,France,Male,2,0,1,0
606,40,2,91216,114448.77,Germany,Female,4,1,0,1
749,35,8,0,129984.2,Germany,Female,4,1,0,1
628,25,4,101465.31,60775.76,Germany,Female,4,1,0,1
571,39,2,133009.51,28045.77,France,Male,2,0,1,0
563,31,2,86006.21,149370.93,France,Male,2,0,1,0
762,47,6,99141.86,109538.35,France,Male,2,0,1,0
543,32,6,0,13160.03,France,Male,2,0,1,0
457,42,8,0,9712.52,France,Male,2,0,1,0
822,22,6,139493.25,3408.7,Germany,Female,4,1,0,1
708,43,5,93259.57,34436.83,France,Male,2,0,1,0
524,44,7,0,61759.33,France,Male,2,0,1,0
545,60,2,0,132975.39,France,Male,2,0,1,0
682,29,0,102603.3,117507.11,Germany,Female,4,1,0,1
675,39,8,121704.32,91195.12,France,Male,2,0,1,0
664,56,3,108128.96,78651.55,Germany,Female,4,1,0,1
528,29,6,0,9561.73,France,Male,2,0,1,0
694,31,5,145155.37,178642.73,Germany,Female,4,1,0,1
609,23,7,164307.77,134676.72,Germany,Female,4,1,0,1
661,59,2,103195.2,109563.28,France,Male,2,0,1,0
494,29,7,0,33877.29,Germany,Female,4,1,0,1
559,43,6,0,9658.41,France,Male,2,0,1,0
594,37,9,0,140765.57,France,Male,2,0,1,0
690,52,2,83287.05,100304.13,France,Male,2,0,1,0
602,41,1,133866.22,67311.12,France,Male,2,0,1,0
753,34,7,0,69608.48,France,Male,2,0,1,0
456,31,2,105419.73,130132.41,Germany,Female,4,1,0,1
683,28,8,142072.02,128954.05,France,Male,2,0,1,0
784,36,1,187013.13,61793.47,France,Male,2,0,1,0
688,39,6,0,105837.38,France,Male,2,0,1,0
633,48,2,105214.58,194421.12,Germany,Female,4,1,0,1
663,23,9,165326.2,128461.29,France,Male,2,0,1,0
538,24,10,92113.61,142415.97,France,Male,2,0,1,0
695,29,6,141556.96,164484.78,France,Male,2,0,1,0
768,74,6,84903.33,178667.7,Germany,Female,4,1,0,1
711,38,6,123212.08,28238.25,France,Male,2,0,1,0
467,35,2,117451.47,77981.54,Germany,Female,4,1,0,1
671,38,1,0,96123.72,France,Male,2,0,1,0
850,45,6,113939.36,3797.79,France,Male,2,0,1,0
572,34,9,132667.17,690.84,Germany,Female,4,1,0,1
469,22,5,0,162697.93,France,Male,2,0,1,0
644,31,8,129810.6,14353.43,France,Male,2,0,1,0
574,21,9,0,195651.66,France,Male,2,0,1,0
611,35,1,148172.44,71823.15,France,Male,2,0,1,0
593,35,9,93244.42,67057.27,France,Male,2,0,1,0
732,26,3,106687.76,43036.6,France,Male,2,0,1,0
787,45,8,126195.81,144345.58,Germany,Female,4,1,0,1
606,24,3,136100.69,19282.85,France,Male,2,0,1,0
749,58,1,0,139024.31,France,Male,2,0,1,0
696,66,8,0,92840.67,Germany,Female,4,1,0,1
850,35,4,0,161800.77,Germany,Female,4,1,0,1
645,44,6,0,19282.85,France,Male,2,0,1,0
568,43,1,96759.42,23180.37,Germany,Female,4,1,0,1
707,35,6,0,18581.84,Germany,Female,4,1,0,1
744,33,9,0,183868.01,France,Male,2,0,1,0
775,43,7,147092.65,134396.64,France,Male,2,0,1,0
694,43,2,0,109563.28,France,Male,2,0,1,0
654,39,9,132439.99,50299.14,Germany,Female,4,1,0,1
791,48,9,156282.79,83978.86,Germany,Female,4,1,0,1
717,48,6,107980.37,44688.08,Germany,Female,4,1,0,1
700,28,4,0,35600.25,Germany,Female,4,1,0,1
503,34,7,136325.48,38152.01,France,Male,2,0,1,0
794,36,9,116150.65,40861.55,France,Male,2,0,1,0
679,33,2,0,29583.48,France,Male,2,0,1,0
615,31,1,122304.65,159456.87,France,Male,2,0,1,0
727,34,5,70302.48,152944.39,France,Male,2,0,1,0
766,37,3,119272.29,36687.11,Germany,Female,4,1,0,1
571,30,1,127157.04,139761.25,France,Male,2,0,1,0
519,27,3,50880.98,150093.32,France,Male,2,0,1,0
554,28,10,182888.08,137696.25,Germany,Female,4,1,0,1
710,33,8,0,52067.37,France,Male,2,0,1,0
774,50,7,67111.65,151954.39,Germany,Female,4,1,0,1
687,50,5,130229.71,155023.93,France,Male,2,0,1,0
424,47,10,100812.33,15887.68,Germany,Female,4,1,0,1
754,45,9,106116.5,34702.92,Germany,Female,4,1,0,1
555,33,7,150561.03,65998.26,France,Male,2,0,1,0
741,32,5,0,31002.03,France,Male,2,0,1,0
651,39,9,99097.33,196293.76,France,Male,2,0,1,0
518,55,8,0,84635.64,France,Male,2,0,1,0
798,32,7,121681.82,7905.06,Germany,Female,4,1,0,1
589,32,5,101487.18,9658.41,France,Male,2,0,1,0
587,41,9,160485.16,101918.96,France,Male,2,0,1,0
686,30,5,107135.04,191520.5,Germany,Female,4,1,0,1
689,32,6,0,65801.44,France,Male,2,0,1,0
619,35,2,0,71492.28,France,Male,2,0,1,0
489,23,1,0,26767.85,Germany,Female,4,1,0,1
615,29,8,98052.66,154208.96,Germany,Female,4,1,0,1
675,39,8,183744.98,1099.95,France,Male,2,0,1,0
509,39,6,0,43134.58,France,Male,2,0,1,0
751,28,6,117799.28,132719.8,Germany,Female,4,1,0,1
681,43,6,151762.74,157862.82,France,Male,2,0,1,0
474,37,10,111100.98,134732.99,Germany,Female,4,1,0,1
710,51,8,0,55663.85,France,Male,2,0,1,0
637,31,5,81589.04,116957.6,France,Male,2,0,1,0
774,37,7,0,61796.64,France,Male,2,0,1,0
674,39,1,106070.29,134034.32,France,Male,2,0,1,0
483,50,3,0,41866.26,Germany,Female,4,1,0,1
624,51,10,150461.07,5768.32,Germany,Female,4,1,0,1
810,37,10,125512.98,15796.66,France,Male,2,0,1,0
774,44,9,122552.34,184856.89,Germany,Female,4,1,0,1
683,27,2,142319.03,92027.69,France,Male,2,0,1,0
636,35,0,82767.42,140134.43,France,Male,2,0,1,0
744,31,5,124151.09,65222.48,Germany,Female,4,1,0,1
598,59,6,128252.66,169149.38,France,Male,2,0,1,0
668,49,1,106819.65,28640.92,Germany,Female,4,1,0,1
699,68,1,121326.42,135287.74,Germany,Female,4,1,0,1
809,44,1,68799.72,91947.74,France,Male,2,0,1,0
674,38,4,0,39382.06,France,Male,2,0,1,0
740,22,1,111589.67,186392.99,Germany,Female,4,1,0,1
637,25,5,156218.19,158408.23,France,Male,2,0,1,0
642,45,4,0,71865.31,France,Male,2,0,1,0
511,55,7,101191.83,43982.41,Germany,Female,4,1,0,1
516,35,8,0,9551.49,France,Male,2,0,1,0
589,43,10,128882.49,181300.32,Germany,Female,4,1,0,1
739,34,6,112499.42,23140.28,France,Male,2,0,1,0
584,50,9,119948.09,84605,Germany,Female,4,1,0,1
635,75,7,0,68462.59,Germany,Female,4,1,0,1
575,24,10,79589.43,138275.01,France,Male,2,0,1,0
671,61,1,0,64872.55,Germany,Female,4,1,0,1
758,26,10,0,88279.6,France,Male,2,0,1,0
705,54,6,0,34749.65,France,Male,2,0,1,0
612,51,5,131691.33,199909.32,France,Male,2,0,1,0
690,35,0,136576.02,129001.3,France,Male,2,0,1,0
627,28,2,157829.12,133122.62,France,Male,2,0,1,0
709,33,3,0,26342.33,Germany,Female,4,1,0,1
611,31,9,90425.15,144593.3,France,Male,2,0,1,0
688,31,0,102721.49,159840.51,France,Male,2,0,1,0
850,36,7,133201.17,147059.16,France,Male,2,0,1,0
615,54,5,103607.24,141476.56,France,Male,2,0,1,0
608,33,3,0,145704.19,France,Male,2,0,1,0
718,29,6,0,71905.77,Germany,Female,4,1,0,1
581,24,3,93694.42,168034.83,France,Male,2,0,1,0
637,26,4,0,128892.36,Germany,Female,4,1,0,1
655,22,3,124655.59,102246,France,Male,2,0,1,0
822,37,9,0,24218.65,France,Male,2,0,1,0
653,41,1,107511.52,60059.47,Germany,Female,4,1,0,1
655,30,9,97530.25,149457.81,Germany,Female,4,1,0,1
503,68,2,179960.2,80190.36,France,Male,2,0,1,0
653,47,7,0,165303.79,France,Male,2,0,1,0
543,44,8,140094.59,70454.79,France,Male,2,0,1,0
730,36,8,130588.82,145387.05,Germany,Female,4,1,0,1
744,39,1,148021.12,125762.95,France,Male,2,0,1,0
602,36,10,79263.9,176743.51,Germany,Female,4,1,0,1
656,41,9,149525.34,28690.9,Germany,Female,4,1,0,1
718,35,10,0,142200.15,France,Male,2,0,1,0
595,40,8,92930.92,42143.55,France,Male,2,0,1,0
580,52,4,115761.51,28823.04,France,Male,2,0,1,0
796,38,5,0,161854.98,France,Male,2,0,1,0
716,33,2,120879.73,61820.41,France,Male,2,0,1,0
757,45,5,108166.09,169149.38,France,Male,2,0,1,0
592,28,6,174902.26,110782.88,Germany,Female,4,1,0,1
787,43,7,128518.98,193518.76,Germany,Female,4,1,0,1
740,28,9,0,196668.51,Germany,Female,4,1,0,1
775,65,8,139603.22,72504.76,France,Male,2,0,1,0
848,23,7,102346.86,31445.03,Germany,Female,4,1,0,1
608,24,8,138032.15,138275.01,Germany,Female,4,1,0,1
682,21,5,0,182865.09,Germany,Female,4,1,0,1
575,24,8,90305.76,106892.91,France,Male,2,0,1,0
712,36,4,0,129013.59,France,Male,2,0,1,0
536,33,0,0,194273.12,France,Male,2,0,1,0
588,43,1,156974.26,114522.68,Germany,Female,4,1,0,1
635,51,3,79951.9,43169.15,Germany,Female,4,1,0,1
602,32,3,0,9262.77,France,Male,2,0,1,0
600,47,5,97286.16,94790.34,France,Male,2,0,1,0
670,54,2,154409.74,180862.26,France,Male,2,0,1,0
606,41,1,110934.54,183490.99,France,Male,2,0,1,0
497,39,1,163789.49,58632.37,Germany,Female,4,1,0,1
794,24,8,113157.22,177235.23,Germany,Female,4,1,0,1
695,37,1,0,107973.44,France,Male,2,0,1,0
774,38,8,0,169963.2,France,Male,2,0,1,0
576,31,8,110928.51,59249.83,France,Male,2,0,1,0
655,33,9,0,194343.72,Germany,Female,4,1,0,1
794,47,8,165363.31,132770.11,France,Male,2,0,1,0
613,57,0,121629.22,79559.02,France,Male,2,0,1,0
568,47,7,122524.61,125953.83,Germany,Female,4,1,0,1
640,40,7,0,152491.22,Germany,Female,4,1,0,1
584,52,1,105069.98,44323.22,Germany,Female,4,1,0,1
622,62,3,64897.75,188574.12,Germany,Female,4,1,0,1
600,38,1,133463.1,1140.02,Germany,Female,4,1,0,1
731,25,1,0,9209.21,France,Male,2,0,1,0
654,29,7,87098.91,109572.58,France,Male,2,0,1,0
850,43,1,0,72846.58,France,Male,2,0,1,0
624,36,4,0,142170.44,France,Male,2,0,1,0
541,27,9,88141.1,151280.96,Germany,Female,4,1,0,1
697,28,8,128882.49,106287.77,France,Male,2,0,1,0
706,33,4,178718.19,174971.64,Germany,Female,4,1,0,1
592,40,6,0,3148.2,Germany,Female,4,1,0,1
834,27,7,155973.88,37147.61,Germany,Female,4,1,0,1
601,37,8,0,14234.31,France,Male,2,0,1,0
668,41,1,0,115927.85,Germany,Female,4,1,0,1
563,39,7,0,65998.26,France,Male,2,0,1,0
630,31,8,143391.07,52894.01,France,Male,2,0,1,0
731,29,5,136820.99,72051.44,France,Male,2,0,1,0
586,27,3,0,33300.56,France,Male,2,0,1,0
599,37,4,0,154189.08,France,Male,2,0,1,0
633,36,2,154309.67,39511.61,Germany,Female,4,1,0,1
565,47,1,0,53277.15,France,Male,2,0,1,0
791,39,7,142987.46,58965.04,Germany,Female,4,1,0,1
600,49,8,77776.39,147278.43,Germany,Female,4,1,0,1
712,35,4,0,36308.93,France,Male,2,0,1,0
739,24,2,95502.21,109179.89,Germany,Female,4,1,0,1
636,50,7,71379.53,49374.82,France,Male,2,0,1,0
783,36,8,77002.2,165122.55,France,Male,2,0,1,0
540,38,4,129731.64,58010.98,France,Male,2,0,1,0
648,40,9,3768.69,29641.58,Germany,Female,4,1,0,1
680,40,1,97324.91,13998.88,Germany,Female,4,1,0,1
773,30,4,56116.3,107499.39,France,Male,2,0,1,0
627,37,8,0,8982.75,Germany,Female,4,1,0,1
523,47,2,47884.92,124596.63,France,Male,2,0,1,0
613,44,3,0,55816.2,France,Male,2,0,1,0
464,69,6,116363.37,173783.38,France,Male,2,0,1,0
794,36,8,0,24156.03,France,Male,2,0,1,0
676,31,5,125189.75,106287.77,France,Male,2,0,1,0
700,35,8,142989.69,168840.23,Germany,Female,4,1,0,1
655,35,7,105588.66,45261.47,France,Male,2,0,1,0
780,32,5,0,38941.44,France,Male,2,0,1,0
560,34,2,118590.41,178929.84,Germany,Female,4,1,0,1
737,30,2,154007.21,56307.51,France,Male,2,0,1,0
734,54,4,0,35140.49,Germany,Female,4,1,0,1
566,57,9,102541.1,68600.36,France,Male,2,0,1,0
540,47,6,0,142587.32,France,Male,2,0,1,0
679,57,7,181461.48,65374.86,France,Male,2,0,1,0
806,34,2,0,5907.11,Germany,Female,4,1,0,1
706,29,4,163789.49,7597.83,France,Male,2,0,1,0
782,32,6,99095.73,198674.08,France,Male,2,0,1,0
829,25,3,44582.07,40313.47,Germany,Female,4,1,0,1
643,39,3,0,25399.7,Germany,Female,4,1,0,1
661,35,5,0,196226.38,Germany,Female,4,1,0,1
633,31,3,96926.12,163550.58,France,Male,2,0,1,0
485,31,3,116150.65,128815.33,France,Male,2,0,1,0
723,71,8,0,42964.63,France,Male,2,0,1,0
431,22,1,0,96399.67,Germany,Female,4,1,0,1
661,41,8,0,118313.38,France,Male,2,0,1,0
674,29,1,0,167784.28,Germany,Female,4,1,0,1
461,47,7,151839.26,121440.8,France,Male,2,0,1,0
519,29,8,0,45424.13,France,Male,2,0,1,0
629,52,5,133040.32,31474.27,France,Male,2,0,1,0
513,40,4,0,192013.23,France,Male,2,0,1,0
586,33,7,34013.63,19370.73,Germany,Female,4,1,0,1
604,34,1,131101.04,175178.56,France,Male,2,0,1,0
553,34,4,0,125962.02,Germany,Female,4,1,0,1
523,39,2,112708.2,186392.99,Germany,Female,4,1,0,1
464,33,4,0,123954.15,Germany,Female,4,1,0,1
636,34,0,0,48170.57,France,Male,2,0,1,0
632,56,8,0,139377.24,Germany,Female,4,1,0,1
588,63,6,131899,9854.72,France,Male,2,0,1,0
734,38,2,134464.58,70007.67,Germany,Female,4,1,0,1
628,22,9,180530.51,136079.64,France,Male,2,0,1,0
625,40,4,145081.73,16481.12,France,Male,2,0,1,0
587,34,8,0,193668.49,Germany,Female,4,1,0,1
725,67,0,112419.92,80428.42,Germany,Female,4,1,0,1
803,37,10,145618.37,131827.15,France,Male,2,0,1,0
822,24,10,0,172810.51,Germany,Female,4,1,0,1
620,36,3,110053.62,66469.2,France,Male,2,0,1,0
625,46,7,0,94499.06,France,Male,2,0,1,0
550,23,6,0,162503.48,France,Male,2,0,1,0
710,33,3,0,158668.87,Germany,Female,4,1,0,1
751,30,1,145338.76,182336.45,Germany,Female,4,1,0,1
742,28,10,150300.65,58844.84,France,Male,2,0,1,0
768,35,8,0,122964.18,France,Male,2,0,1,0
665,45,3,148586.64,70323.68,France,Male,2,0,1,0
694,47,3,126345.55,95372.64,France,Male,2,0,1,0
662,31,4,82373.94,197297.77,France,Male,2,0,1,0
548,30,2,92961.61,114083.73,France,Male,2,0,1,0
594,19,8,163159.85,86128.21,France,Male,2,0,1,0
732,27,3,0,177017.39,Germany,Female,4,1,0,1
638,67,9,0,106472.34,France,Male,2,0,1,0
516,43,3,150300.65,66963.15,Germany,Female,4,1,0,1
773,47,7,83543.37,158545.25,France,Male,2,0,1,0
636,39,8,0,148516.79,France,Male,2,0,1,0
666,36,6,0,126469.09,France,Male,2,0,1,0
599,34,2,116927.89,174971.64,Germany,Female,4,1,0,1
596,56,4,119024.75,35199.24,France,Male,2,0,1,0
844,59,6,98668.18,120376.87,France,Male,2,0,1,0
454,25,3,0,167873.49,France,Male,2,0,1,0
775,38,1,0,126796.69,France,Male,2,0,1,0
829,47,3,196853.62,71865.31,Germany,Female,4,1,0,1
824,65,4,0,92647.94,France,Male,2,0,1,0
831,35,4,114491.82,177092.16,Germany,Female,4,1,0,1
806,24,10,0,103712.05,France,Male,2,0,1,0
738,36,1,174790.15,66526.01,France,Male,2,0,1,0
701,49,6,119276.31,49667.28,France,Male,2,0,1,0
625,49,0,147199.07,121525.48,France,Male,2,0,1,0
850,76,3,108805.42,67484.6,France,Male,2,0,1,0
577,34,6,106957.28,185387.14,France,Male,2,0,1,0
546,36,2,118097.87,2746.41,France,Male,2,0,1,0
526,36,10,107871.72,186942.49,France,Male,2,0,1,0
637,30,2,0,115441.66,Germany,Female,4,1,0,1
599,51,2,82034,43568.31,Germany,Female,4,1,0,1
510,34,1,139887.01,85016.64,Germany,Female,4,1,0,1
717,40,7,163975.09,167873.49,France,Male,2,0,1,0
480,56,6,101470.29,64242.31,Germany,Female,4,1,0,1
554,40,4,0,63082.88,France,Male,2,0,1,0
645,37,0,85915.52,86935.08,France,Male,2,0,1,0
718,28,6,0,114996.33,Germany,Female,4,1,0,1
709,46,1,0,48984.95,France,Male,2,0,1,0
662,38,4,133199.71,194421.12,France,Male,2,0,1,0
701,30,2,0,119313.74,Germany,Female,4,1,0,1
669,29,3,0,17682.02,Germany,Female,4,1,0,1
644,35,2,0,118324.75,Germany,Female,4,1,0,1
850,28,10,0,52110.45,Germany,Female,4,1,0,1
642,54,2,0,199775.67,France,Male,2,0,1,0
624,40,6,111009.32,70668.77,France,Male,2,0,1,0
673,44,1,0,29861.13,France,Male,2,0,1,0
794,31,9,0,92887.06,Germany,Female,4,1,0,1
633,39,8,0,5907.11,France,Male,2,0,1,0
671,32,8,114292.48,16445.79,Germany,Female,4,1,0,1
614,27,6,0,97879.02,Germany,Female,4,1,0,1
544,38,6,164769.02,40889.14,Germany,Female,4,1,0,1
567,35,1,112871.19,68815.05,Germany,Female,4,1,0,1
618,49,6,153644.39,110230.4,Germany,Female,4,1,0,1
779,39,7,0,5571.59,France,Male,2,0,1,0
761,39,4,94238.75,8227.91,France,Male,2,0,1,0
850,35,9,58820.32,35770.84,Germany,Female,4,1,0,1
668,44,7,0,132002.83,Germany,Female,4,1,0,1
681,51,5,0,79176.09,Germany,Female,4,1,0,1
605,42,6,142989.69,8080.85,France,Male,2,0,1,0
794,66,3,122781.51,96754.8,France,Male,2,0,1,0
697,32,9,86147.46,65147.27,Germany,Female,4,1,0,1
587,49,3,123806.28,13404.4,France,Male,2,0,1,0
524,38,6,0,37479.97,France,Male,2,0,1,0
589,29,2,0,49637.65,Germany,Female,4,1,0,1
694,36,9,0,191207.03,France,Male,2,0,1,0
629,71,0,144962.74,90389.61,Germany,Female,4,1,0,1
751,37,2,125406.58,121073.23,France,Male,2,0,1,0
468,35,9,0,96069.82,Germany,Female,4,1,0,1
688,56,6,0,174667.58,France,Male,2,0,1,0
646,28,4,0,80676.83,France,Male,2,0,1,0
672,39,10,89696.84,112979.6,France,Male,2,0,1,0
632,35,5,0,52795.15,France,Male,2,0,1,0
540,35,3,56726.83,44406.17,France,Male,2,0,1,0
699,29,4,211774.31,197264.35,Germany,Female,4,1,0,1
644,33,6,161591.11,47310.24,Germany,Female,4,1,0,1
820,22,3,0,156774.75,France,Male,2,0,1,0
624,27,5,44582.07,9468.64,Germany,Female,4,1,0,1
781,32,1,102721.49,101485.72,Germany,Female,4,1,0,1
613,35,1,139707.28,161642.08,Germany,Female,4,1,0,1
496,49,8,0,5791.85,France,Male,2,0,1,0
531,32,4,166492.48,188974.81,Germany,Female,4,1,0,1
635,45,1,106957.28,105837.38,France,Male,2,0,1,0
536,44,9,105473.74,34350.54,France,Male,2,0,1,0
600,26,1,118680.57,52990.7,France,Male,2,0,1,0
698,34,9,109528.16,14279.44,France,Male,2,0,1,0
625,50,8,160858.13,21645.06,France,Male,2,0,1,0
696,41,10,84745.03,69414.13,Germany,Female,4,1,0,1
815,33,8,74371.49,142995.32,France,Male,2,0,1,0
700,48,5,0,186476.91,Germany,Female,4,1,0,1
736,34,9,0,115818.16,France,Male,2,0,1,0
658,32,10,0,6089.13,Germany,Female,4,1,0,1
644,41,3,93817.41,107124.17,Germany,Female,4,1,0,1
808,47,4,121626.9,30379.6,Germany,Female,4,1,0,1
769,37,5,0,28280.8,France,Male,2,0,1,0
543,44,4,133936.04,40546.15,Germany,Female,4,1,0,1
682,58,4,118994.84,42581.09,France,Male,2,0,1,0
754,37,4,0,92027.69,France,Male,2,0,1,0
633,48,8,95059.02,103315.74,Germany,Female,4,1,0,1
690,33,6,0,14234.31,France,Male,2,0,1,0
850,70,6,169399.6,169654.57,Germany,Female,4,1,0,1
703,25,7,115479.48,46522.68,Germany,Female,4,1,0,1
735,34,1,0,52110.45,Germany,Female,4,1,0,1
782,33,2,116474.28,53512.16,Germany,Female,4,1,0,1
525,77,1,79385.21,192743.06,France,Male,2,0,1,0
667,35,1,0,186235.98,France,Male,2,0,1,0
657,40,4,0,174205.22,France,Male,2,0,1,0
707,44,9,153360.02,106939.34,Germany,Female,4,1,0,1
682,64,10,121704.32,188516.45,Germany,Female,4,1,0,1
507,26,9,139822.11,148579.43,Germany,Female,4,1,0,1
671,34,5,0,140724.64,Germany,Female,4,1,0,1
528,31,0,0,177747.72,Germany,Female,4,1,0,1
850,34,6,105907.42,73069.59,France,Male,2,0,1,0
652,49,4,78833.15,175310.38,France,Male,2,0,1,0
605,63,9,0,51959.82,France,Male,2,0,1,0
561,50,3,94464.81,49707.85,Germany,Female,4,1,0,1
729,36,7,145018.64,2743.69,France,Male,2,0,1,0
708,32,7,118097.87,90384.26,France,Male,2,0,1,0
622,34,1,0,59129.72,France,Male,2,0,1,0
584,40,1,116313.57,82559.77,France,Male,2,0,1,0
543,37,6,0,197789.83,France,Male,2,0,1,0
503,42,1,0,54865.92,Germany,Female,4,1,0,1
788,39,1,156021.31,85167.88,France,Male,2,0,1,0
621,28,5,60880.68,156192.43,France,Male,2,0,1,0
725,34,4,0,149583.67,France,Male,2,0,1,0
592,55,4,0,38941.44,France,Male,2,0,1,0
765,27,4,0,19376.56,France,Male,2,0,1,0
645,43,6,153663.27,147358.27,Germany,Female,4,1,0,1
686,40,6,0,74275.08,France,Male,2,0,1,0
850,32,6,92366.72,167636.15,France,Male,2,0,1,0
567,51,1,0,159254.29,France,Male,2,0,1,0
506,61,6,126817.65,148887.69,Germany,Female,4,1,0,1
506,34,0,0,189683.7,Germany,Female,4,1,0,1
715,28,1,0,44363.42,Germany,Female,4,1,0,1
603,41,2,0,28276.83,Germany,Female,4,1,0,1
760,39,6,162150.42,65316.5,Germany,Female,4,1,0,1
756,36,7,110822.9,108040.86,Germany,Female,4,1,0,1
674,35,3,74812.84,77206.25,France,Male,2,0,1,0
507,35,1,126663.51,151256.22,Germany,Female,4,1,0,1
749,34,5,133446.34,14032.62,France,Male,2,0,1,0
641,39,2,0,168895.06,France,Male,2,0,1,0
820,53,0,153656.85,21859.06,France,Male,2,0,1,0
688,54,9,97495.8,98998.61,France,Male,2,0,1,0
524,49,4,0,159123.82,France,Male,2,0,1,0
592,61,6,47869.69,76264.27,France,Male,2,0,1,0
511,44,8,181461.48,156476.36,France,Male,2,0,1,0
453,58,5,108477.49,150093.32,France,Male,2,0,1,0
749,42,6,0,57807.05,France,Male,2,0,1,0
529,42,9,0,34765.33,Germany,Female,4,1,0,1
700,41,7,181461.48,23291.83,Germany,Female,4,1,0,1
521,30,10,93806.31,85736.26,France,Male,2,0,1,0
750,70,4,130024.87,65532.17,France,Male,2,0,1,0
634,33,2,121192.22,133020.9,France,Male,2,0,1,0
656,54,1,89743.05,107472.99,France,Male,2,0,1,0
656,38,3,164523.5,77519.62,Germany,Female,4,1,0,1
742,41,8,112871.19,91652.43,France,Male,2,0,1,0
797,32,9,0,101102.39,Germany,Female,4,1,0,1
696,37,9,123276.69,186118.93,Germany,Female,4,1,0,1
850,30,7,126495.57,160277.65,Germany,Female,4,1,0,1
619,40,5,0,180800.42,France,Male,2,0,1,0
850,51,3,111837.78,110953.33,France,Male,2,0,1,0
610,33,6,79563.36,86334.64,Germany,Female,4,1,0,1
541,45,9,140007.19,129001.3,France,Male,2,0,1,0
470,41,4,0,170764.08,France,Male,2,0,1,0
615,43,1,117028.6,90174.83,France,Male,2,0,1,0
812,33,2,111582.11,196499.96,France,Male,2,0,1,0
739,49,7,0,41816.49,France,Male,2,0,1,0
572,41,9,178144.91,123998.52,France,Male,2,0,1,0
493,30,9,123770.46,62256.87,Germany,Female,4,1,0,1
698,48,3,108477.49,10008.68,Germany,Female,4,1,0,1
443,25,6,0,191166.09,France,Male,2,0,1,0
582,32,4,160485.16,118324.75,France,Male,2,0,1,0
550,36,2,133800.98,176750.81,Germany,Female,4,1,0,1
655,47,2,95679.29,194343.72,France,Male,2,0,1,0
699,34,4,100488.92,28823.04,Germany,Female,4,1,0,1
716,49,8,68781.82,24770.22,France,Male,2,0,1,0
587,21,2,0,62389.35,France,Male,2,0,1,0
662,40,1,110934.54,83253.05,France,Male,2,0,1,0
807,29,4,83102.72,96069.82,France,Male,2,0,1,0
621,54,3,0,162087.82,France,Male,2,0,1,0
664,22,8,84958.6,88890.05,Germany,Female,4,1,0,1
619,42,6,114491.82,50390.98,France,Male,2,0,1,0
507,60,7,0,101178.85,France,Male,2,0,1,0
610,42,3,119380.37,16319.56,Germany,Female,4,1,0,1
586,23,9,0,149756.71,Germany,Female,4,1,0,1
678,49,3,0,140454.14,France,Male,2,0,1,0
363,46,8,118287.01,129333.69,France,Male,2,0,1,0
635,29,3,0,52990.7,France,Male,2,0,1,0
646,34,3,0,191457.06,France,Male,2,0,1,0
706,41,3,0,9262.77,Germany,Female,4,1,0,1
705,58,9,0,149457.81,Germany,Female,4,1,0,1
671,55,5,140211.88,9201.53,France,Male,2,0,1,0
701,50,3,123599.49,57975.8,Germany,Female,4,1,0,1
526,42,8,148143.84,117832.39,Germany,Female,4,1,0,1
