CreditScore,Age,Tenure,Balance,EstimatedSalary,Geography,Gender,NumOfProducts,HasCrCard,IsActiveMember,Exited
621,38,1,96776.49,75272.63,Spain,Male,2,1,1,0
543,70,7,83181.29,170638.98,Spain,Male,2,1,1,0
466,34,1,0,89874.82,Spain,Male,2,1,1,0
592,49,4,0,193502.9,Spain,Male,2,1,1,0
648,35,7,0,14559.62,Spain,Male,2,1,1,0
687,46,10,0,189159.97,Germany,Female,4,0,0,1
724,42,5,95139.41,178458.86,Spain,Male,2,1,1,0
701,31,6,148466.93,33964.03,Spain,Male,2,1,1,0
839,46,4,93059.34,161069.73,Spain,Male,2,1,1,0
621,50,4,76226.9,159830.58,Spain,Male,2,1,1,0
621,34,9,136857,99595.67,Germany,Female,4,0,0,1
752,44,7,88382.01,122625.68,Germany,Female,4,0,0,1
648,55,8,80764.03,194783.12,Spain,Male,2,1,1,0
812,33,4,108380.72,174337.68,Spain,Male,2,1,1,0
671,30,4,0,12106.82,Germany,Female,4,0,0,1
847,33,8,0,108402.54,Germany,Female,4,0,0,1
588,29,2,0,79099.64,Spain,Male,2,1,1,0
733,37,2,0,45978.39,Spain,Male,2,1,1,0
466,27,3,0,108543.21,Spain,Male,2,1,1,0
580,41,6,112755.34,82106.19,Spain,Male,2,1,1,0
478,29,7,111568.01,7387.8,Germany,Female,4,0,0,1
722,18,4,0,37898.5,Germany,Female,4,0,0,1
796,47,8,76318.64,159891.03,Spain,Male,2,1,1,0
647,32,1,136689.66,49865.04,Germany,Female,4,0,0,1
751,28,9,0,16025.17,Spain,Male,2,1,1,0
765,34,8,121523.51,48228.1,Germany,Female,4,0,0,1
694,43,8,99580.13,89891.4,Spain,Male,2,1,1,0
645,29,5,97361.66,1557.82,Germany,Female,4,0,0,1
615,43,6,175464.85,192156.54,Spain,Male,2,1,1,0
573,25,5,0,34475.14,Spain,Male,2,1,1,0
788,33,0,0,10643.38,Spain,Male,2,1,1,0
748,35,2,0,24847.02,Germany,Female,4,0,0,1
813,69,2,125445.04,147700.78,Germany,Female,4,0,0,1
712,25,7,77949.69,41536.59,Germany,Female,4,0,0,1
663,33,2,0,72929.96,Spain,Male,2,1,1,0
850,23,7,0,188343.05,Spain,Male,2,1,1,0
487,24,4,0,91291.2,Germany,Female,4,0,0,1
777,38,2,68332.96,55859.27,Germany,Female,4,0,0,1
616,33,7,0,75246.21,Spain,Male,2,1,1,0
737,35,6,0,72168.53,Spain,Male,2,1,1,0
850,46,4,79259.99,167848.02,Spain,Male,2,1,1,0
549,58,8,131082.17,62627.55,Spain,Male,2,1,1,0
669,40,4,97460.1,11426.7,Spain,Male,2,1,1,0
706,22,9,0,184023.54,Spain,Male,2,1,1,0
555,58,4,99897.53,41626.78,Spain,Male,2,1,1,0
679,28,9,0,76510.46,Spain,Male,2,1,1,0
673,21,8,58662.92,90839.61,Spain,Male,2,1,1,0
730,38,5,0,118142.79,Spain,Male,2,1,1,0
794,38,6,0,29835.37,Spain,Male,2,1,1,0
661,62,9,185379.02,88703.04,Germany,Female,4,0,0,1
545,29,0,0,42117.9,Germany,Female,4,0,0,1
813,29,2,0,106761.47,Germany,Female,4,0,0,1
575,25,4,80002.33,168462.26,Germany,Female,4,0,0,1
730,30,2,0,54478.52,Germany,Female,4,0,0,1
542,44,6,0,59259.44,Spain,Male,2,1,1,0
708,28,9,0,177235.21,Germany,Female,4,0,0,1
844,42,2,112713.34,163830.64,Spain,Male,2,1,1,0
697,35,7,164978.01,20670.1,Germany,Female,4,0,0,1
600,39,5,90826.27,145381.65,Spain,Male,2,1,1,0
646,71,1,99097.36,147878.05,Spain,Male,2,1,1,0
511,38,10,159434.03,112187.11,Germany,Female,4,0,0,1
614,37,3,158261.68,158086.33,Germany,Female,4,0,0,1
439,40,2,0,156529.44,Spain,Male,2,1,1,0
809,67,7,0,157015.5,Spain,Male,2,1,1,0
690,38,6,123971.51,182184.09,Germany,Female,4,0,0,1
714,34,1,113688.63,9497.99,Spain,Male,2,1,1,0
601,31,9,117469.91,126809.15,Germany,Female,4,0,0,1
850,31,6,0,126644.98,Germany,Female,4,0,0,1
617,27,4,140406.68,14081.64,Germany,Female,4,0,0,1
796,43,2,0,171463.83,Spain,Male,2,1,1,0
679,42,0,116037.76,93003.21,Germany,Female,4,0,0,1
776,47,9,116585.97,3524.69,Spain,Male,2,1,1,0
641,46,1,0,83866.35,Spain,Male,2,1,1,0
768,53,9,129101.3,22357.25,Germany,Female,4,0,0,1
554,38,7,105858.71,67484.6,Spain,Male,2,1,1,0
750,53,4,141859.12,18732.84,Spain,Male,2,1,1,0
689,44,0,141525.55,120314.75,Spain,Male,2,1,1,0
501,29,8,0,85983.54,Spain,Male,2,1,1,0
724,46,7,139180.2,159891.03,Germany,Female,4,0,0,1
669,46,4,0,199316.19,Spain,Male,2,1,1,0
650,51,4,0,196395.25,Spain,Male,2,1,1,0
667,43,9,129646.91,156792.89,Spain,Male,2,1,1,0
785,33,3,99097.36,100478.6,Spain,Male,2,1,1,0
731,34,8,0,122823.34,Spain,Male,2,1,1,0
606,36,9,0,34967.75,Spain,Male,2,1,1,0
647,34,4,177729.13,113291.75,Spain,Male,2,1,1,0
679,34,3,75497.51,5684.17,Germany,Female,4,0,0,1
742,45,1,162448.69,147311.47,Spain,Male,2,1,1,0
620,48,3,165149.13,163504.33,Spain,Male,2,1,1,0
758,45,7,134603.88,10928.3,Spain,Male,2,1,1,0
850,36,9,121669.23,96202.44,Spain,Male,2,1,1,0
730,43,5,82255.51,9641.4,Spain,Male,2,1,1,0
588,28,8,121818.84,169386.81,Spain,Male,2,1,1,0
478,44,0,138912.17,179066.58,Spain,Male,2,1,1,0
531,29,1,0,196257.67,Spain,Male,2,1,1,0
686,31,7,0,4993.94,Germany,Female,4,0,0,1
605,37,7,98668.18,19374.08,Spain,Male,2,1,1,0
771,26,1,88308.87,67944.09,Spain,Male,2,1,1,0
564,40,1,63095.01,9796.69,Germany,Female,4,0,0,1
777,18,4,0,50168.41,Spain,Male,2,1,1,0
641,69,7,146758.24,181224.24,Germany,Female,4,0,0,1
667,35,3,97585.32,28640.92,Germany,Female,4,0,0,1
731,33,2,130056.23,25554.4,Spain,Male,2,1,1,0
534,37,3,117633.28,123304.62,Spain,Male,2,1,1,0
765,25,1,39344.83,142797.5,Germany,Female,4,0,0,1
718,50,2,0,191035.18,Germany,Female,4,0,0,1
665,26,4,0,15378.23,Spain,Male,2,1,1,0
546,27,5,0,80963.92,Germany,Female,4,0,0,1
609,36,2,123709.46,47997.39,Spain,Male,2,1,1,0
488,63,8,119638.21,60285.3,Spain,Male,2,1,1,0
702,38,1,107868.14,149922.38,Germany,Female,4,0,0,1
728,25,7,102000.17,40014.76,Spain,Male,2,1,1,0
577,43,10,0,84509.57,Spain,Male,2,1,1,0
721,19,9,156265.31,124777.14,Spain,Male,2,1,1,0
699,31,5,0,79919.13,Spain,Male,2,1,1,0
649,43,10,0,44384.57,Germany,Female,4,0,0,1
455,49,3,0,2053.42,Spain,Male,2,1,1,0
655,38,6,115897.12,83343.73,Germany,Female,4,0,0,1
437,32,4,0,172240.27,Spain,Male,2,1,1,0
623,37,7,54098.18,197727.14,Spain,Male,2,1,1,0
761,47,6,127900.03,90876.95,Spain,Male,2,1,1,0
777,24,9,87361.02,73124.53,Spain,Male,2,1,1,0
691,44,1,0,150802.41,Germany,Female,4,0,0,1
787,23,8,100524.69,153015.42,Spain,Male,2,1,1,0
671,25,0,38617.2,156603.7,Germany,Female,4,0,0,1
749,32,9,144880.34,103563.23,Germany,Female,4,0,0,1
763,32,8,139106.19,24924.92,Spain,Male,2,1,1,0
850,35,6,151922.94,164453.98,Spain,Male,2,1,1,0
568,29,8,148283.94,38928.48,Germany,Female,4,0,0,1
679,27,6,90826.27,152153.74,Spain,Male,2,1,1,0
664,48,6,95478.17,178373.43,Spain,Male,2,1,1,0
554,37,9,99092.45,97932.68,Germany,Female,4,0,0,1
576,29,8,81245.79,91193.65,Germany,Female,4,0,0,1
631,23,4,113948.58,72276.24,Germany,Female,4,0,0,1
678,47,0,157099.47,14479.29,Spain,Male,2,1,1,0
767,34,1,124023.18,36091.91,Spain,Male,2,1,1,0
720,38,8,0,199357.24,Spain,Male,2,1,1,0
740,38,5,101707.8,28640.92,Spain,Male,2,1,1,0
669,26,6,0,120834.48,Spain,Male,2,1,1,0
506,45,7,0,146949.74,Germany,Female,4,0,0,1
706,39,2,106807.64,110900.43,Spain,Male,2,1,1,0
654,28,1,88382.01,165580.93,Spain,Male,2,1,1,0
439,75,5,120596.93,14725.36,Spain,Male,2,1,1,0
539,34,1,92474.05,113079.19,Spain,Male,2,1,1,0
580,41,7,129264.05,41852.24,Spain,Male,2,1,1,0
496,46,2,98202.76,42143.55,Germany,Female,4,0,0,1
850,35,7,109798.25,9149.96,Germany,Female,4,0,0,1
539,32,2,0,181610.6,Spain,Male,2,1,1,0
724,32,6,152341.55,98302.57,Spain,Male,2,1,1,0
606,35,6,0,145524.36,Spain,Male,2,1,1,0
551,32,10,151191.31,147007.33,Spain,Male,2,1,1,0
604,30,7,132164.26,106340.66,Germany,Female,4,0,0,1
742,34,4,0,175643.44,Germany,Female,4,0,0,1
691,58,3,103000.94,114153.44,Spain,Male,2,1,1,0
449,38,6,0,121747.96,Spain,Male,2,1,1,0
631,39,7,154575.76,156346.84,Spain,Male,2,1,1,0
598,26,6,86055.17,130883.9,Germany,Female,4,0,0,1
586,38,9,0,93251.42,Spain,Male,2,1,1,0
781,67,9,148600.91,114957.22,Spain,Male,2,1,1,0
663,26,7,0,1801.77,Spain,Male,2,1,1,0
571,51,3,106967.18,138759.15,Germany,Female,4,0,0,1
636,60,6,0,23067.97,Spain,Male,2,1,1,0
632,47,4,0,177295.92,Spain,Male,2,1,1,0
705,42,8,100107.99,44857.4,Germany,Female,4,0,0,1
705,35,6,0,59354.24,Spain,Male,2,1,1,0
604,44,8,149594.02,140991.23,Germany,Female,4,0,0,1
850,29,6,71187.24,83912.24,Spain,Male,2,1,1,0
629,37,2,0,21903.62,Germany,Female,4,0,0,1
506,22,1,0,88827.31,Spain,Male,2,1,1,0
678,33,10,76296.81,83700.66,Spain,Male,2,1,1,0
664,42,8,0,90839.61,Spain,Male,2,1,1,0
576,63,2,0,138536.09,Germany,Female,4,0,0,1
599,46,8,61274.7,194872.97,Spain,Male,2,1,1,0
551,45,1,146422.22,26389.92,Germany,Female,4,0,0,1
850,41,10,129709.62,169804.4,Germany,Female,4,0,0,1
582,29,7,0,36249.76,Spain,Male,2,1,1,0
679,36,3,0,118623.94,Spain,Male,2,1,1,0
605,36,4,111905.43,168822.01,Spain,Male,2,1,1,0
748,50,9,0,130639.01,Germany,Female,4,0,0,1
395,32,4,146587.3,177295.92,Germany,Female,4,0,0,1
845,32,6,121801.72,146448.01,Spain,Male,2,1,1,0
747,32,8,0,81123.59,Germany,Female,4,0,0,1
719,48,7,100359.54,24847.02,Spain,Male,2,1,1,0
540,45,7,0,140754.19,Germany,Female,4,0,0,1
609,41,8,113226.47,25161.61,Spain,Male,2,1,1,0
502,21,3,93716.72,163060.43,Spain,Male,2,1,1,0
684,31,7,134105.01,137028.51,Spain,Male,2,1,1,0
680,25,7,124693.48,5408.74,Germany,Female,4,0,0,1
589,37,3,82674.15,60151.77,Spain,Male,2,1,1,0
575,44,9,142631.54,153269.98,Spain,Male,2,1,1,0
705,29,2,114450.32,131644.41,Spain,Male,2,1,1,0
664,39,5,60205.2,124615.59,Spain,Male,2,1,1,0
608,28,4,0,142548.33,Germany,Female,4,0,0,1
658,33,4,0,37054.65,Spain,Male,2,1,1,0
685,41,4,133299.67,145796.49,Spain,Male,2,1,1,0
567,40,8,0,45610.63,Germany,Female,4,0,0,1
452,37,0,97445.49,57572.38,Spain,Male,2,1,1,0
447,36,3,0,112465.19,Spain,Male,2,1,1,0
539,47,7,0,126145.08,Spain,Male,2,1,1,0
664,41,8,0,6225.63,Spain,Male,2,1,1,0
722,39,2,166930.76,37140.2,Spain,Male,2,1,1,0
669,46,2,0,167183.07,Spain,Male,2,1,1,0
545,35,6,0,64679.07,Germany,Female,4,0,0,1
507,28,2,132121.71,104222.8,Spain,Male,2,1,1,0
667,42,1,179904,12944.17,Spain,Male,2,1,1,0
748,32,4,209490.21,165786.1,Spain,Male,2,1,1,0
669,36,5,117160.32,71178.09,Spain,Male,2,1,1,0
741,37,6,0,199727.72,Spain,Male,2,1,1,0
667,40,3,0,160696.72,Spain,Male,2,1,1,0
513,50,4,80673.96,117374.22,Germany,Female,4,0,0,1
584,32,4,0,79176.09,Germany,Female,4,0,0,1
641,38,4,78133.15,69011.66,Germany,Female,4,0,0,1
447,26,0,166328.65,20346.69,Germany,Female,4,0,0,1
628,46,9,124067.32,36099.7,Germany,Female,4,0,0,1
728,30,7,0,102428.51,Spain,Male,2,1,1,0
658,21,1,121874.89,147100.72,Germany,Female,4,0,0,1
612,51,1,0,153810.41,Germany,Female,4,0,0,1
721,42,9,0,85153,Germany,Female,4,0,0,1
569,33,7,105609.17,186172.85,Spain,Male,2,1,1,0
844,35,5,117633.28,147007.33,Spain,Male,2,1,1,0
660,50,5,0,115037.67,Spain,Male,2,1,1,0
717,43,2,114268.85,37411.35,Spain,Male,2,1,1,0
657,31,1,127480.58,196241.43,Germany,Female,4,0,0,1
710,29,2,0,151757.81,Spain,Male,2,1,1,0
635,36,3,95231.91,71811.9,Spain,Male,2,1,1,0
675,50,8,109876.82,78488.39,Spain,Male,2,1,1,0
700,29,8,0,196555.32,Germany,Female,4,0,0,1
526,41,9,0,92920.04,Spain,Male,2,1,1,0
496,21,9,0,89593.26,Spain,Male,2,1,1,0
618,35,5,167997.6,175399.14,Spain,Male,2,1,1,0
695,50,7,155393.32,182855.42,Germany,Female,4,0,0,1
465,49,4,152341.55,119747.08,Germany,Female,4,0,0,1
711,45,0,114722.05,105218.45,Germany,Female,4,0,0,1
613,22,3,140694.78,9796.69,Spain,Male,2,1,1,0
634,28,3,0,95481,Germany,Female,4,0,0,1
678,24,5,0,69227.42,Spain,Male,2,1,1,0
796,22,5,58781.76,41192.95,Germany,Female,4,0,0,1
828,41,5,97445.49,98060.51,Germany,Female,4,0,0,1
752,50,8,0,72402,Germany,Female,4,0,0,1
712,40,10,70105.87,127825.25,Spain,Male,2,1,1,0
635,52,9,0,32599.35,Germany,Female,4,0,0,1
727,29,3,101191.83,2181.94,Spain,Male,2,1,1,0
572,35,1,0,75578.67,Spain,Male,2,1,1,0
713,34,5,59271.82,164844.37,Germany,Female,4,0,0,1
705,35,9,131753.41,83912.24,Spain,Male,2,1,1,0
590,33,1,0,26163.74,Germany,Female,4,0,0,1
513,36,1,177997.07,48505.1,Germany,Female,4,0,0,1
607,32,9,0,41866.26,Spain,Male,2,1,1,0
556,47,6,0,34670.62,Germany,Female,4,0,0,1
623,42,1,150358.97,158408.23,Spain,Male,2,1,1,0
684,33,1,0,38570.13,Germany,Female,4,0,0,1
520,31,5,0,181258.76,Spain,Male,2,1,1,0
788,37,4,104339.56,91817.38,Germany,Female,4,0,0,1
667,53,4,0,159800.16,Germany,Female,4,0,0,1
678,58,0,185932.18,182354.46,Germany,Female,4,0,0,1
734,35,8,0,94774.12,Spain,Male,2,1,1,0
679,47,1,72541.48,174118.93,Spain,Male,2,1,1,0
695,33,3,133040.32,185667.72,Germany,Female,4,0,0,1
756,38,6,0,185123.09,Spain,Male,2,1,1,0
610,37,0,139994.66,73873.65,Spain,Male,2,1,1,0
656,53,2,0,127233.39,Spain,Male,2,1,1,0
547,39,3,0,64716.08,Spain,Male,2,1,1,0
598,24,1,0,120736.04,Germany,Female,4,0,0,1
764,32,2,147435.96,195813.81,Germany,Female,4,0,0,1
724,38,7,86656.13,83629.6,Spain,Male,2,1,1,0
659,57,4,53053.76,98661.27,Spain,Male,2,1,1,0
439,38,7,157498.9,183147.17,Germany,Female,4,0,0,1
841,42,3,100480.53,43956.83,Germany,Female,4,0,0,1
568,30,6,0,22372.78,Spain,Male,2,1,1,0
706,58,8,152303.8,39934.41,Germany,Female,4,0,0,1
691,34,7,164496.99,167889.1,Germany,Female,4,0,0,1
755,50,1,93722.73,4660.91,Spain,Male,2,1,1,0
653,38,4,0,152422.91,Spain,Male,2,1,1,0
645,34,0,166968.28,132649.85,Germany,Female,4,0,0,1
439,42,9,56580.93,161800.77,Spain,Male,2,1,1,0
814,42,8,164978.01,188574.08,Germany,Female,4,0,0,1
749,38,6,106938.11,108543.21,Spain,Male,2,1,1,0
657,28,4,40685.92,26733.86,Spain,Male,2,1,1,0
520,42,0,121729.42,55313.51,Spain,Male,2,1,1,0
789,35,1,86167.82,55346.14,Germany,Female,4,0,0,1
692,73,10,129387.94,19131.71,Germany,Female,4,0,0,1
502,37,3,137464.04,186995.17,Spain,Male,2,1,1,0
722,57,7,144900.58,28045.77,Spain,Male,2,1,1,0
618,25,8,0,17004.14,Spain,Male,2,1,1,0
698,44,10,102609,31106.67,Germany,Female,4,0,0,1
581,24,6,130420.2,111687.57,Germany,Female,4,0,0,1
520,35,10,128645.67,182184.09,Spain,Male,2,1,1,0
647,66,5,0,136506.86,Germany,Female,4,0,0,1
849,35,1,125850.53,56793.02,Spain,Male,2,1,1,0
726,31,8,0,108977.5,Spain,Male,2,1,1,0
604,34,2,0,103608.06,Spain,Male,2,1,1,0
586,35,0,137560.38,120284.67,Spain,Male,2,1,1,0
656,29,1,159434.03,176984.34,Germany,Female,4,0,0,1
485,35,2,0,197001.15,Spain,Male,2,1,1,0
784,38,4,118129.87,163736.09,Spain,Male,2,1,1,0
644,38,2,111695.62,98463.99,Spain,Male,2,1,1,0
679,29,9,138782.76,149913.84,Spain,Male,2,1,1,0
673,31,2,142905.51,18732.84,Germany,Female,4,0,0,1
657,28,6,165048.5,69370.05,Spain,Male,2,1,1,0
781,44,2,81951.74,143598.7,Germany,Female,4,0,0,1
660,33,6,74812.84,103006.27,Spain,Male,2,1,1,0
687,56,8,0,33676.48,Spain,Male,2,1,1,0
628,40,9,0,54229.74,Spain,Male,2,1,1,0
721,58,7,120962.13,17941.16,Germany,Female,4,0,0,1
520,31,8,138521.83,42117.9,Spain,Male,2,1,1,0
772,26,2,128029.72,32454.26,Germany,Female,4,0,0,1
674,31,0,116037.76,75664.56,Germany,Female,4,0,0,1
654,42,5,0,156792.89,Spain,Male,2,1,1,0
660,29,7,0,147059.16,Germany,Female,4,0,0,1
690,42,4,124483.53,189085.07,Spain,Male,2,1,1,0
798,40,5,132508.3,15523.09,Germany,Female,4,0,0,1
689,36,6,120092.52,126396.01,Spain,Male,2,1,1,0
568,42,2,158621.04,45015.38,Spain,Male,2,1,1,0
673,43,0,99208.46,156878.42,Spain,Male,2,1,1,0
435,46,9,165252.52,50368.87,Spain,Male,2,1,1,0
516,47,3,58820.32,78358.94,Germany,Female,4,0,0,1
850,36,5,0,133992.36,Germany,Female,4,0,0,1
671,62,0,141787.31,116978.19,Spain,Male,2,1,1,0
621,33,5,0,167756.45,Germany,Female,4,0,0,1
626,32,6,119013.86,183051.6,Spain,Male,2,1,1,0
520,39,5,114603.76,176883.42,Germany,Female,4,0,0,1
635,64,1,0,82176.48,Germany,Female,4,0,0,1
678,71,7,92618.62,153265.31,Germany,Female,4,0,0,1
649,35,3,109628.44,103318.44,Spain,Male,2,1,1,0
685,45,4,106938.11,117202.19,Spain,Male,2,1,1,0
619,27,4,98241.04,101314.65,Germany,Female,4,0,0,1
672,46,6,0,85937.52,Spain,Male,2,1,1,0
613,35,4,0,159654,Germany,Female,4,0,0,1
635,40,10,106968.96,139356.3,Spain,Male,2,1,1,0
439,43,7,164523.5,135768.25,Spain,Male,2,1,1,0
618,33,2,130565.02,168886.39,Spain,Male,2,1,1,0
537,39,0,0,159131.21,Spain,Male,2,1,1,0
510,42,5,139096.85,170333.38,Germany,Female,4,0,0,1
508,24,4,0,41865.72,Germany,Female,4,0,0,1
560,62,9,107106.33,117547.76,Spain,Male,2,1,1,0
709,31,5,85089.3,125870.79,Spain,Male,2,1,1,0
701,37,3,126773.43,94823.95,Spain,Male,2,1,1,0
604,35,3,116409.55,84920.49,Spain,Male,2,1,1,0
615,36,8,0,1276.87,Germany,Female,4,0,0,1
850,35,9,103457.76,111558.7,Spain,Male,2,1,1,0
850,41,9,0,95463.29,Spain,Male,2,1,1,0
690,40,2,146311.58,29179.52,Germany,Female,4,0,0,1
630,40,1,129669.32,5893.23,Spain,Male,2,1,1,0
627,51,1,120764.08,97614.87,Germany,Female,4,0,0,1
619,31,2,0,100941.57,Spain,Male,2,1,1,0
735,39,7,79962.92,117374.22,Spain,Male,2,1,1,0
709,30,5,79656.81,149705.25,Spain,Male,2,1,1,0
586,38,3,118866.36,195668,Germany,Female,4,0,0,1
628,41,7,125584.17,109538.35,Spain,Male,2,1,1,0
729,24,4,0,31520.4,Germany,Female,4,0,0,1
682,32,1,0,125062.02,Germany,Female,4,0,0,1
705,38,7,118317.27,155485.24,Spain,Male,2,1,1,0
731,53,3,97361.66,645.61,Spain,Male,2,1,1,0
633,35,0,87842.98,76755.99,Spain,Male,2,1,1,0
722,25,2,70657.61,194617.98,Spain,Male,2,1,1,0
581,38,8,76165.65,196332.45,Germany,Female,4,0,0,1
608,35,6,148564.66,100200.4,Spain,Male,2,1,1,0
627,47,7,0,16733.59,Spain,Male,2,1,1,0
662,30,7,117302.62,165580.93,Spain,Male,2,1,1,0
659,33,6,118028.35,143829.54,Spain,Male,2,1,1,0
691,42,10,0,86480.29,Spain,Male,2,1,1,0
647,48,0,0,115333.43,Spain,Male,2,1,1,0
786,35,4,105303.73,59887.15,Germany,Female,4,0,0,1
622,28,2,0,55389.59,Spain,Male,2,1,1,0
818,37,4,178713.98,94620,Spain,Male,2,1,1,0
459,60,6,0,175877.7,Germany,Female,4,0,0,1
350,36,7,79475.3,57531.14,Spain,Male,2,1,1,0
807,37,2,0,17818.33,Spain,Male,2,1,1,0
671,57,3,0,26848.25,Germany,Female,4,0,0,1
577,21,0,137817.52,91936.1,Germany,Female,4,0,0,1
789,26,1,142669.93,136902.01,Germany,Female,4,0,0,1
685,28,6,0,138906.85,Germany,Female,4,0,0,1
604,30,7,0,50777.77,Germany,Female,4,0,0,1
684,51,1,0,18581.84,Spain,Male,2,1,1,0
587,40,7,0,139065.94,Spain,Male,2,1,1,0
531,36,4,112568.31,28879.3,Spain,Male,2,1,1,0
405,40,5,0,69056.26,Germany,Female,4,0,0,1
753,55,9,0,85746.52,Spain,Male,2,1,1,0
644,38,2,133793.89,181224.24,Spain,Male,2,1,1,0
689,35,9,106640.5,136079.64,Spain,Male,2,1,1,0
839,40,2,116060.08,153482.91,Spain,Male,2,1,1,0
651,24,1,132767.66,199727.72,Spain,Male,2,1,1,0
526,38,4,95139.41,144390.75,Spain,Male,2,1,1,0
700,47,4,129646.91,125010.24,Spain,Male,2,1,1,0
495,32,5,0,122782.5,Spain,Male,2,1,1,0
604,43,9,0,8590.83,Germany,Female,4,0,0,1
736,31,5,160426.07,197789.83,Germany,Female,4,0,0,1
512,41,10,185891.54,198072.16,Spain,Male,2,1,1,0
705,44,8,0,63030.97,Spain,Male,2,1,1,0
607,44,0,92472.1,194656.11,Germany,Female,4,0,0,1
582,36,5,130015.24,53394.12,Spain,Male,2,1,1,0
703,46,5,161798.53,99017.34,Spain,Male,2,1,1,0
805,37,8,142631.54,175296.76,Spain,Male,2,1,1,0
602,42,5,105419.73,177695.67,Spain,Male,2,1,1,0
620,20,2,0,2755.53,Germany,Female,4,0,0,1
546,30,7,103000.94,170638.98,Germany,Female,4,0,0,1
597,30,1,154737.88,74878.22,Spain,Male,2,1,1,0
731,38,6,0,92888.52,Germany,Female,4,0,0,1
663,37,1,163034.82,198193.75,Germany,Female,4,0,0,1
850,33,5,139840.36,144593.3,Germany,Female,4,0,0,1
550,45,7,0,99593.28,Spain,Male,2,1,1,0
738,47,9,0,20207.02,Spain,Male,2,1,1,0
665,24,10,0,184023.54,Germany,Female,4,0,0,1
588,37,3,0,130234.63,Germany,Female,4,0,0,1
804,30,5,0,33879.26,Germany,Female,4,0,0,1
735,50,1,0,116893.87,Spain,Male,2,1,1,0
597,31,0,123378.2,120257.7,Spain,Male,2,1,1,0
670,52,8,105426.5,158437.73,Germany,Female,4,0,0,1
737,42,6,136855.24,59961.81,Spain,Male,2,1,1,0
452,38,6,0,88842.8,Spain,Male,2,1,1,0
499,25,1,0,23881.62,Germany,Female,4,0,0,1
604,64,9,153316.14,191914.37,Germany,Female,4,0,0,1
600,61,4,128306.7,84644.76,Germany,Female,4,0,0,1
559,37,6,0,60116.57,Spain,Male,2,1,1,0
538,26,6,130862.43,131729.52,Germany,Female,4,0,0,1
607,44,4,113657.83,198161.07,Germany,Female,4,0,0,1
721,39,10,115341.19,186942.49,Spain,Male,2,1,1,0
610,29,6,118287.01,98090.91,Germany,Female,4,0,0,1
577,36,3,105473.74,199378.58,Spain,Male,2,1,1,0
565,36,1,76665.71,57164.19,Germany,Female,4,0,0,1
559,26,3,121581.56,132734.87,Spain,Male,2,1,1,0
451,28,8,131156.76,79146.36,Spain,Male,2,1,1,0
693,27,8,76595.08,67029.82,Spain,Male,2,1,1,0
698,49,7,96679.71,600.36,Spain,Male,2,1,1,0
499,43,4,0,49829.8,Spain,Male,2,1,1,0
617,39,4,125608.72,129525.5,Spain,Male,2,1,1,0
734,40,6,0,197812.16,Spain,Male,2,1,1,0
554,32,9,86920.86,164017.89,Germany,Female,4,0,0,1
749,55,7,144852.06,2319.96,Germany,Female,4,0,0,1
733,22,1,135650.88,108008.65,Spain,Male,2,1,1,0
512,56,0,108076.33,121945.42,Germany,Female,4,0,0,1
567,37,0,0,150694.58,Spain,Male,2,1,1,0
556,35,9,0,343.38,Germany,Female,4,0,0,1
673,57,4,139875.2,57942.88,Spain,Male,2,1,1,0
732,33,8,0,88751.45,Spain,Male,2,1,1,0
549,45,8,0,87008.17,Spain,Male,2,1,1,0
754,34,1,0,24802.77,Spain,Male,2,1,1,0
482,35,1,65763.57,160546.58,Germany,Female,4,0,0,1
654,66,8,85600.08,107563.16,Spain,Male,2,1,1,0
677,37,1,136836.49,67029.82,Spain,Male,2,1,1,0
682,42,8,0,19834.32,Spain,Male,2,1,1,0
686,45,10,87485.67,131043.2,Spain,Male,2,1,1,0
681,30,9,87505.47,66006.75,Spain,Male,2,1,1,0
622,35,9,143443.61,158323.81,Germany,Female,4,0,0,1
707,38,9,0,125010.24,Spain,Male,2,1,1,0
733,30,5,92618.62,12368.11,Spain,Male,2,1,1,0
669,29,1,0,158974.45,Spain,Male,2,1,1,0
628,51,5,0,12493.61,Spain,Male,2,1,1,0
816,42,3,0,149066.14,Spain,Male,2,1,1,0
643,39,10,0,84402.46,Spain,Male,2,1,1,0
710,20,6,113525.84,142587.32,Germany,Female,4,0,0,1
651,33,6,111169.91,147600.54,Germany,Female,4,0,0,1
596,39,2,69413.44,122021.33,Germany,Female,4,0,0,1
590,30,6,0,177783.04,Spain,Male,2,1,1,0
667,45,9,85818.18,167778.62,Spain,Male,2,1,1,0
723,28,1,86394.14,172792.43,Spain,Male,2,1,1,0
707,32,1,0,41248.8,Spain,Male,2,1,1,0
455,41,7,127278.31,166495.2,Germany,Female,4,0,0,1
756,61,10,0,747.88,Germany,Female,4,0,0,1
676,57,3,0,175910.95,Germany,Female,4,0,0,1
592,34,0,99106.73,107563.16,Spain,Male,2,1,1,0
674,44,3,0,89935.73,Germany,Female,4,0,0,1
678,51,4,117633.28,105221.76,Spain,Male,2,1,1,0
651,32,4,91125.75,103372.79,Germany,Female,4,0,0,1
526,31,2,0,29837.65,Germany,Female,4,0,0,1
559,30,7,0,13608.18,Spain,Male,2,1,1,0
535,40,1,167259.44,80963.92,Spain,Male,2,1,1,0
