CreditScore,Age,Tenure,Balance,EstimatedSalary,Geography,Gender,NumOfProducts,HasCrCard,IsActiveMember,Exited
580,24,1,133811.78,17185.95,Germany,Female,4,1,0,1
577,36,3,121092.47,143783.46,France,Female,2,0,1,0
763,38,8.88178419700125e-16,152582.2,31892.82,France,Female,2,0,0,0
592,36,0.999999999999998,126477.42,179718.17,France,Female,1,0,0,0
630,53,5,138053.67,114110.97,France,Male,1,0,1,0
529,31,2,164003.05,60993.23,France,Female,4,1,1,0
546,47,8,2.91038304567337e-11,66408.01,Germany,Female,4,1,0,1
772,39,4,122486.11,140709.25,Spain,Male,3,0,1,0
731,42,9,101043.63,192175.52,Spain,Male,1,1,1,0
775,33,3,83501.66,128841.31,Germany,Male,3,1,1,0
752,39,3,1.45519152283669e-11,188187.05,France,Male,1,1,0,0
531,42,2,2.91038304567337e-11,90537.47,France,Female,4,0,1,0
466,41,3,33563.95,178994.13,France,Female,3,1,0,1
782,36,1,148795.17,195681.43,France,Male,2,1,1,0
604,41,3,2.91038304567337e-11,11819.84,Spain,Male,1,0,0,0
655,35,1,106405.03,82900.25,Spain,Male,1,0,1,0
638,55,2,155828.22,108987.25,Spain,Female,4,0,1,1
743,39,6,2.91038304567337e-11,44265.28,France,Male,2,1,0,0
540,35,7,127801.88,84239.46,Spain,Male,4,0,1,1
628,38,10,113525.84,46044.48,Germany,Female,4,1,0,1
543,30,4,140916.81,157711.18,France,Male,1,1,0,0
553,31,4,5.82076609134674e-11,89087.4,France,Female,4,1,1,0
554,26,4,121365.39,8742.35999999999,Germany,Male,4,1,1,1
452,35,7,5.82076609134674e-11,164241.67,France,Female,2,1,0,0
493,33,8,90791.69,59659.53,France,Male,4,1,1,0
554,44,6,92436.86,126033.9,France,Female,1,1,0,1
796,52,9,167194.36,62808.93,Germany,Female,4,1,1,1
500,44,9,160838.13,196261.64,Germany,Male,3,1,1,0
559,40,7,144470.77,18917.95,Spain,Male,1,0,1,0
584,38,3,5.82076609134674e-11,4525.40000000002,Spain,Male,3,0,1,0
754,35,4,4.36557456851006e-11,9658.41000000003,Spain,Male,2,1,1,0
733,48,5,1.45519152283669e-11,117830.57,France,Male,1,0,1,0
755,37,0,113865.23,117396.25,Germany,Female,4,1,1,0
554,46,7,87603.35,96929.24,Spain,Female,3,0,0,1
534,36,4,120037.96,36275.94,France,Male,1,1,0,0
480,47,8,75408.33,25887.89,Spain,Male,3,1,0,1
672,40,3,2.91038304567337e-11,113171.61,Germany,Female,3,1,0,1
758,35,5,5.82076609134674e-11,100365.51,Spain,Female,3,0,0,0
682,50,6,121818.84,124151.37,France,Female,2,0,1,0
501,29,8,5.82076609134674e-11,112664.24,France,Female,2,1,0,0
746,34,6,141806,183494.87,Germany,Male,4,1,1,0
556,51,8,61354.14,198810.65,Germany,Female,3,1,0,1
823,53,4,124954.94,131259.6,Germany,Female,4,0,0,1
638,29,9,103417.74,15336.4,France,Male,4,1,1,0
681,37,8,73179.34,25292.53,Germany,Male,4,1,1,0
769,34,7,137239.17,71379.92,Germany,Female,4,1,1,1
657,34,5,154983.98,27738.01,Spain,Male,1,1,0,0
612,63,2,126473.33,147545.65,France,Female,4,0,1,0
660,38,5,110570.78,195906.59,France,Female,2,1,0,0
567,29,8,7.27595761418343e-11,156125.72,Spain,Male,3,1,1,0
755,29,3,5.82076609134674e-11,4733.94000000002,Germany,Female,3,1,0,1
707,42,2,16893.59,77502.56,France,Male,1,1,1,0
703,32,1,125685.79,56246.72,France,Male,1,1,1,0
704,36,8,127397.34,151335.24,Spain,Male,1,1,0,0
739,31,0.999999999999998,4.36557456851006e-11,58469.75,Spain,Male,2,1,1,0
767,23,2,139542.82,28038.28,Spain,Male,4,0,1,1
633,42,1,1.45519152283669e-11,56865.62,France,Female,2,1,0,0
712,79,5,108078.56,174118.93,Spain,Male,1,0,1,0
641,42,6,2.91038304567337e-11,121138.77,France,Female,2,0,0,0
472,29,8,102490.27,181224.56,France,Male,1,0,1,0
427,37,5,4.36557456851006e-11,121485.1,France,Male,2,1,1,0
731,29,10,8.73114913702011e-11,162452.65,France,Male,2,1,1,0
547,49,8,121537.71,46521.45,Germany,Female,3,1,0,1
719,50,2,2.91038304567337e-11,10772.13,Spain,Male,3,0,1,0
688,45,9,103399.87,129870.93,Spain,Female,1,0,0,1
650,55,2,140891.46,179834.45,Germany,Female,3,1,0,1
550,29,9,145294.08,147484.13,Germany,Male,3,1,1,0
600,32,1,78535.25,64349.6,France,Female,1,1,0,1
650,55,9,119618.42,29861.13,Spain,Male,1,1,1,0
710,28,6,7.27595761418343e-11,48426.98,Spain,Male,3,0,0,1
682,33,8,74963.5,32770.56,France,Male,4,1,1,0
678,60,8,185648.56,192156.54,France,Female,1,0,0,1
663,26,5,141462.13,440.199999999997,France,Male,1,1,0,0
832,29,8,93833.86,10417.87,Spain,Male,1,0,1,0
721,46,7,137933.39,67976.57,Spain,Male,1,0,1,0
542,54,8,105770.14,140929.98,Spain,Female,1,0,1,1
654,54,5,2.91038304567337e-11,47139.06,Spain,Female,2,0,1,0
821,38,8,4.36557456851006e-11,126241.4,Spain,Female,4,0,1,1
588,42,2,164307.77,48498.19,Germany,Female,4,1,0,1
691,38,9,163965.69,103511.26,Spain,Female,4,0,1,0
664,40,7,125608.72,122073.48,France,Male,1,1,0,0
518,40,4,1.45519152283669e-11,194416.58,France,Female,2,0,1,0
700,47,4,0,121798.52,Spain,Male,3,1,0,1
774,32,9,8.73114913702011e-11,10604.48,Spain,Male,3,1,1,0
646,31,2,4.36557456851006e-11,170821.43,Spain,Male,1,1,1,1
850,32,2,128647.98,54416.18,Spain,Female,3,0,0,0
721,49,1,120108.56,183421.76,France,Female,4,0,1,0
774,35,3,121418.62,24400.37,France,Male,4,1,1,0
695,29,9,7.27595761418343e-11,111565.45,France,Female,2,1,0,0
555,33,5,127343.4,121789.3,Spain,Male,1,0,1,0
699,50,0,158633.61,193785.87,Spain,Male,3,0,0,1
842,46,9,4.36557456851006e-11,17268.02,Spain,Male,1,0,0,0
608,31,7,79962.92,60901.72,France,Male,2,1,0,0
850,33,7,140956.99,3510.18000000001,France,Female,1,0,0,0
726,29,7,5.82076609134674e-11,91844.14,Germany,Male,4,1,1,1
814,31,4,2.91038304567337e-11,142029.17,France,Female,4,1,1,0
553,37,2,2.91038304567337e-11,33877.29,France,Male,2,1,0,0
800,38,9,5.82076609134674e-11,78744.39,Spain,Male,1,1,0,0
756,28,6,5.82076609134674e-11,164394.65,France,Male,4,1,1,0
591,27,5,107812.67,162501.83,Spain,Female,4,0,1,1
569,43,8,161546.68,178187.28,Spain,Male,2,0,1,0
728,28,4,142243.54,33074.51,France,Female,2,1,0,0
764,39,9,138341.51,50072.94,Germany,Female,4,1,0,1
735,36,5,2.91038304567337e-11,105152.17,Spain,Male,3,1,1,0
682,58,1,0,706.500000000044,France,Male,4,1,1,0
663,39,8,5.82076609134674e-11,101168.9,France,Female,4,1,1,0
850,38,2,94652.04,171960.76,Spain,Male,1,1,1,0
719,22,7,114415.84,177497.4,France,Male,4,1,1,0
604,40,1,84315.02,36209.1,France,Female,1,0,0,0
597,22,6,101528.61,70529,Germany,Female,4,1,0,1
430,33,8,7.27595761418343e-11,69759.91,France,Male,4,1,1,0
777,37,10,121532.17,73464.88,Germany,Female,4,1,1,0
779,38,7,4.36557456851006e-11,138542.87,Spain,Male,3,0,1,0
702,38,2,2.91038304567337e-11,161888.63,Spain,Male,1,0,1,0
724,28,5,97612.12,96498.14,France,Male,1,1,1,0
625,38,7,5.82076609134674e-11,164804.02,France,Female,1,1,0,1
571,37,9,139592.98,104152.65,Germany,Female,3,1,0,1
662,72,7,140301.72,179258.67,Spain,Female,1,0,1,0
615,66,7,0,74580.8,France,Male,2,1,1,0
675,35,8,7.27595761418343e-11,56642.97,France,Male,2,1,1,0
733,40,5,125725.02,50783.1,Germany,Male,4,1,1,0
559,46,5,2.91038304567337e-11,21006.1,Germany,Female,3,1,0,1
645,68,9,-4.36557456851006e-11,176353.87,Germany,Female,4,0,1,1
723,30,3,124119.54,162198.32,France,Male,1,1,0,0
597,24,1,103219.47,60420.07,France,Female,1,1,0,1
574,41,1,2.91038304567337e-11,70550,France,Female,2,0,0,0
780,37,10,95196.26,126310.39,Germany,Female,4,1,0,1
521,32,2,136555.01,129353.21,France,Female,4,1,1,0
669,39,3,119452.03,171575.54,France,Male,1,1,1,0
619,39,5,2.91038304567337e-11,158444.61,France,Male,2,1,1,0
463,20,8,204223.03,128268.39,Spain,Male,1,1,0,0
628,30,8,89182.09,13126.9,France,Male,1,1,1,0
560,27,5,7.27595761418343e-11,131919.48,France,Female,2,1,0,0
588,33,9,150186.22,65611.01,Germany,Male,4,1,1,0
850,47,6,1.45519152283669e-11,187391.02,Germany,Male,1,1,0,1
622,43,8,2.91038304567337e-11,100618.17,France,Male,2,1,0,0
575,29,4,121823.4,50368.87,France,Male,2,1,1,0
687,31,3,4.36557456851006e-11,48228.1,Spain,Male,3,0,1,0
656,23,4,163549.63,21085.12,Germany,Female,4,0,1,1
745,51,3,99183.9,28922.25,Germany,Male,4,1,1,1
795,56,9,94348.94,29239.29,Germany,Female,4,1,0,1
659,32,2,155584.21,153662.88,France,Female,4,0,1,0
695,36,6,114007.5,118120.88,France,Male,2,1,0,0
543,71,1,104308.77,25650.04,France,Male,4,1,1,0
672,39,2,2.91038304567337e-11,87372.49,France,Male,2,1,0,0
534,49,7,2.91038304567337e-11,13566.48,Germany,Female,3,1,0,1
684,36,5,174180.39,119830.08,Spain,Male,3,0,0,1
714,40,0,2.91038304567337e-11,62762.1200000001,France,Female,2,1,0,0
783,72,5,121215.9,105206.48,France,Female,4,1,1,0
645,25,1,157404.02,93073.04,Germany,Male,3,1,1,0
525,36,3,77910.23,67238.01,Spain,Male,1,1,0,0
654,31,5,150593.59,105218.45,Germany,Male,4,1,1,0
529,43,-8.88178419700125e-16,123815.86,78463.99,Germany,Female,4,1,0,1
616,29,9,8.73114913702011e-11,166984.44,France,Male,1,1,1,0
637,46,2,143500.82,166996.46,Germany,Female,4,1,0,1
710,29,3,119670.18,188022.44,Spain,Male,3,0,0,1
717,33,0.999999999999998,99106.73,194467.23,Spain,Male,1,0,0,0
651,39,8,5.82076609134674e-11,137452.57,France,Female,1,1,0,1
530,55,4,120905.03,123475.88,Germany,Female,4,0,0,1
496,55,4,125292.53,31532.96,Germany,Female,4,1,1,1
727,47,7,1.45519152283669e-11,193305.35,France,Male,2,1,0,0
787,25,5,8.73114913702011e-11,47307.9,France,Male,2,1,0,0
603,31,0.999999999999998,129743.75,109145.2,France,Male,1,1,0,0
547,41,3,151191.31,175295.89,Germany,Female,4,1,0,1
684,32,3,102630.13,127433.47,Germany,Male,4,1,1,0
477,57,9,114023.64,71167.17,Germany,Female,4,1,0,1
695,23,0.999999999999998,5.82076609134674e-11,141756.32,France,Female,4,1,1,0
839,47,2,136911.07,168184.62,Germany,Male,4,1,1,1
405,31,5,133299.67,72950.14,Germany,Male,4,1,1,0
633,35,10,7.27595761418343e-11,65675.47,France,Male,2,1,0,0
598,39,5,4.36557456851006e-11,83103.46,Spain,Male,3,0,1,0
850,38,1,146343.98,103902.11,Spain,Male,1,0,1,0
642,72,1,160541,142223.94,France,Male,2,1,1,0
606,27,2,130274.26,147533.09,Germany,Male,3,1,1,0
727,28,1,7.27595761418343e-11,40357.39,Spain,Male,1,1,0,0
738,44,2,2.91038304567337e-11,43018.82,Spain,Male,3,1,0,1
835,32,8,124993.29,27548.06,France,Male,2,1,1,0
591,42,9,161651.37,131753.97,France,Male,2,1,1,0
723,40,7,142856.95,38019.74,France,Female,2,0,0,0
831,44,3,111100.98,28144.07,Germany,Male,4,1,1,1
731,30,5,5.82076609134674e-11,189528.72,France,Female,2,1,0,0
590,22,7,125265.61,161253.08,Spain,Male,1,1,1,0
561,37,1,100443.36,101693.73,France,Female,2,0,1,0
642,40,7,5.82076609134674e-11,10712.82,France,Female,2,1,0,0
671,42,6,1.45519152283669e-11,197202.48,France,Female,2,1,0,0
850,28,1,105245.34,74780.13,France,Female,4,0,1,0
740,56,4,99097.33,85016.64,Spain,Male,4,0,1,1
695,28,5,171069.39,88689.4,France,Male,2,1,1,0
794,35,6,5.82076609134674e-11,68730.91,France,Male,2,1,1,0
580,44,9,143391.07,146891.07,Germany,Female,4,0,0,1
599,36,3,128960.21,40318.33,Germany,Male,4,1,1,0
682,48,7,2.91038304567337e-11,65069.03,France,Female,2,1,0,0
679,34,7,160515.37,121904.14,France,Male,1,1,0,0
751,29,1,135536.5,66825.33,France,Male,1,1,0,0
613,43,10,120481.69,94875.03,Germany,Female,4,0,0,1
803,33,6,5.82076609134674e-11,115676.61,France,Male,2,1,0,0
704,39,5,4.36557456851006e-11,6416.92000000003,France,Male,1,1,0,0
738,62,10,83008.31,42766.03,Germany,Male,4,1,1,1
661,41,5,122552.48,120646.4,Spain,Female,4,0,1,0
694,29,5,99713.87,112317.89,France,Female,1,0,0,1
731,36,6,5.82076609134674e-11,152128.36,France,Female,1,0,0,1
556,36,2,134208.22,177670.57,France,Female,4,0,1,0
850,32,3,137714.25,159403.68,Spain,Male,4,0,1,1
573,33,1,160777.9,149536.15,Spain,Male,1,1,1,0
723,21,4,1.01863406598568e-10,24847.02,France,Female,2,0,0,0
651,34,9,4.36557456851006e-11,138113.71,France,Female,2,1,0,0
612,42,5,141927.1,43018.98,Germany,Male,4,1,1,1
828,47,1,109876.82,83611.45,Spain,Male,3,1,0,1
724,34,2,4.36557456851006e-11,118863.38,France,Female,4,1,1,0
648,44,9,111369.79,91947.74,Germany,Male,4,1,1,0
569,35,3,116969.35,94488.82,Spain,Male,1,0,0,0
765,34,8,136729.51,47058.21,France,Female,4,0,0,1
568,28,1,127289.28,45611.51,Spain,Male,1,0,0,0
573,38,4,2.91038304567337e-11,196517.43,Spain,Male,2,1,1,0
410,35,7,117183.74,109733.73,France,Male,4,1,1,0
728,33,8,129907.63,36083.96,France,Male,1,0,1,0
580,36,6,145387.32,169963.2,Germany,Female,4,1,1,1
680,31,9,8.73114913702011e-11,36145.53,France,Male,2,1,0,0
721,35,10,7.27595761418343e-11,71594.26,France,Male,2,1,0,0
774,36,8,117152.3,101828.39,Spain,Female,1,0,0,1
850,27,8,111837.78,110805.79,Germany,Female,4,1,1,0
681,47,9,97023.21,2168.12999999998,France,Male,1,1,1,0
704,24,10,122109.78,127654.37,Spain,Male,1,1,1,0
786,32,2,120452.4,79602.86,France,Female,2,0,0,0
583,40,3,54428.37,109638.78,Spain,Female,3,0,0,1
588,48,1,143279.58,31580.8,Germany,Female,4,1,0,1
527,28,2,123802.98,155846.69,Germany,Female,4,1,1,0
465,33,8,4.36557456851006e-11,177668.55,France,Male,2,1,0,0
570,61,6,142105.35,45214.04,France,Male,4,1,1,0
717,35,4,2.91038304567337e-11,167573.06,France,Male,1,1,1,0
624,51,10,123401.43,127825.25,France,Male,2,1,1,0
698,38,2,130015.24,41595.3,France,Male,1,1,1,0
645,32,4,5.82076609134674e-11,97628.08,France,Female,2,0,1,0
705,31,3,119794.67,182528.44,France,Female,1,0,0,1
720,33,9,5.82076609134674e-11,142956.48,France,Male,2,1,1,0
636,45,3,0,159463.8,Spain,Male,2,1,1,0
717,28,9,82498.14,40437.67,France,Female,4,0,0,1
587,51,3,83739.32,148798.45,Spain,Male,1,0,1,0
710,38,2,4.36557456851006e-11,96.2700000000332,France,Male,2,1,0,0
627,41,3,1.45519152283669e-11,132719.8,France,Male,2,1,0,0
666,31,3,123212.08,112157.31,Germany,Male,4,1,1,0
606,40,6,119501.88,46774.94,France,Male,2,1,0,0
700,39,5,144550.83,189664.43,Germany,Female,4,1,1,0
677,34,3,126729.41,26106.39,Germany,Male,4,1,1,1
564,35,4,4.36557456851006e-11,158937.55,France,Male,1,1,0,0
620,42,9,121490.05,29296.74,Spain,Male,1,1,1,0
676,28,0.999999999999998,69459.05,128461.29,Germany,Male,4,1,1,0
693,38,7,198338.77,14278.18,France,Male,2,1,1,0
569,35,2,109196.66,109393.19,Germany,Female,3,1,0,1
592,62,5,-1.45519152283669e-11,100941.57,France,Male,4,1,1,0
686,22,8,7.27595761418343e-11,142331.85,Spain,Male,3,0,1,0
494,67,5,-2.91038304567337e-11,85890.16,Spain,Male,2,1,1,0
579,31,9,5.82076609134674e-11,112395.98,Spain,Male,3,0,1,0
432,38,2,135559.8,71856.3,Germany,Male,4,1,1,0
617,50,7,1.45519152283669e-11,184839.7,Spain,Male,3,1,0,1
608,33,4,4.36557456851006e-11,130474.03,France,Male,1,0,1,0
670,42,6,112333.63,65706.86,France,Male,4,1,1,0
616,57,7,116936.81,104379.36,Germany,Male,4,1,1,1
786,37,7,165896.22,66977.68,France,Male,2,1,1,0
796,50,1,94163.9999999999,189414.74,France,Male,4,1,1,0
641,41,7,104405.54,17384.21,Germany,Female,3,1,0,1
518,27,0.999999999999998,133801.49,143315.57,France,Male,4,1,1,0
759,31,1,109848.6,42012.55,France,Male,4,1,1,0
604,32,7,127849.38,15798.7,France,Female,1,1,0,1
626,43,4,137638.69,130442.08,Germany,Male,1,1,0,1
785,41,7,1.45519152283669e-11,199108.88,Spain,Male,2,1,1,0
569,44,4,1.45519152283669e-11,134394.78,France,Female,2,0,0,0
586,42,6,2.91038304567337e-11,123410.23,Spain,Male,2,1,1,0
508,60,7,143262.04,129562.74,France,Male,4,1,1,0
584,33,3,5.82076609134674e-11,59103.13,France,Female,2,0,1,0
477,24,2,95675.62,162699.7,Germany,Female,4,0,0,1
782,41,4,2.91038304567337e-11,132943.88,Spain,Male,3,0,0,1
717,42,5,190305.78,99347.8,Spain,Female,3,0,0,1
629,29,6,5.82076609134674e-11,88842.8,Spain,Male,2,1,1,0
677,43,3,133214.88,95936.84,Spain,Male,3,0,1,0
496,30,-8.88178419700125e-16,90963.49,27802,France,Male,1,0,1,0
747,41,9,5.82076609134674e-11,32430.94,Spain,Male,3,1,0,1
703,40,7,2.91038304567337e-11,122518.5,France,Female,4,0,1,0
667,42,7,2.91038304567337e-11,108348.94,Germany,Female,4,0,0,1
743,73,6,-5.82076609134674e-11,107867.38,France,Female,4,0,1,0
619,29,5,5.82076609134674e-11,194310.1,France,Male,2,1,0,0
749,26,6,8.73114913702011e-11,34948.77,France,Female,4,0,1,0
757,30,6,161378.02,71926.28,Germany,Female,4,0,0,1
529,39,2,82766.43,122925.44,Spain,Male,1,0,1,0
620,29,9,1.01863406598568e-10,13133.88,Spain,Male,3,1,1,0
615,61,1,104267.7,62845.64,Germany,Female,3,1,0,1
644,46,6,12459.19,156787.34,Spain,Female,3,0,0,1
471,23,6,104592.55,131736.23,Germany,Male,3,1,1,0
787,46,7,117685.31,93360.35,France,Male,2,1,1,0
682,64,9,0,103318.44,Spain,Male,3,0,1,0
585,36,7,5.82076609134674e-11,94283.09,France,Male,2,1,0,0
516,42,8,56228.25,46857.52,France,Female,1,1,0,1
628,40,5,181768.32,129107.97,Germany,Male,4,1,1,0
682,48,9,101198.01,49732.9,Spain,Male,1,0,1,0
655,60,3,-2.91038304567337e-11,86981.45,France,Female,4,1,1,0
644,39,9,7.27595761418343e-11,3740.92999999998,France,Female,1,1,0,1
617,35,2,104508.1,147636.46,France,Male,4,1,1,0
537,47,10,5.82076609134674e-11,25482.62,France,Female,2,0,1,0
806,31,9,5.82076609134674e-11,140168.36,France,Female,2,0,1,0
507,46,6,92783.68,51424.29,Spain,Male,1,1,1,0
696,49,5,97036.22,152450.84,Germany,Female,3,1,0,1
641,40,5,102145.13,100637.07,Spain,Male,1,1,1,0
701,41,10,4.36557456851006e-11,146257.77,France,Male,2,1,1,0
674,45,7,144889.18,102591.9,Germany,Male,4,1,0,1
538,40,8,5.82076609134674e-11,25554.4,Spain,Male,2,1,1,0
829,22,7,150126.44,152107.93,Germany,Female,3,1,0,1
768,54,8,69712.74,69381.05,France,Male,1,1,1,0
682,35,2,117438.92,16910.98,Germany,Female,4,1,1,0
712,30,0.999999999999998,89571.59,177613.19,France,Male,4,1,1,0
749,43,1,124209.02,167179.48,Spain,Male,1,0,1,0
836,41,7,150302.84,156036.19,Spain,Male,1,0,1,0
714,45,9,106431.97,164117.69,Germany,Female,4,1,1,0
717,50,9,90305.76,124626.57,France,Male,1,1,1,0
681,32,3,148884.47,90967.37,France,Male,2,1,1,0
679,37,8,77373.87,174873.09,Spain,Female,4,0,1,0
528,23,7,104744.89,170262.97,Spain,Male,1,1,0,0
710,31,3,5.82076609134674e-11,112289.06,France,Female,4,1,1,0
733,39,5,91538.51,93783,Germany,Male,4,1,1,1
520,30,3,143396.54,898.510000000009,France,Male,2,1,1,0
631,51,8,100654.8,171587.9,France,Male,1,1,0,0
523,36,8,113680.54,13197.44,Spain,Female,1,0,0,1
593,39,8,151391.68,27274.6,Germany,Female,4,1,0,1
526,36,-1.77635683940025e-15,2.91038304567337e-11,97767.63,France,Female,2,1,0,0
809,42,6,64497.94,182436.81,Germany,Female,3,0,0,1
554,45,4,0,193412.05,Spain,Male,3,0,1,0
537,38,1,96939.06,102606.92,Spain,Male,1,0,1,0
679,33,9,112528.65,177362.45,France,Female,2,1,0,0
618,40,1,133245.52,54495.82,Germany,Female,4,1,1,0
613,69,9,78778.49,8751.58999999998,Spain,Male,4,0,1,1
721,37,4,98459.6,90821.66,Spain,Female,1,0,0,1
636,36,1,4.36557456851006e-11,74048.1,Spain,Female,3,1,0,1
607,62,8,108004.64,23386.77,Spain,Male,4,0,1,1
653,35,9,7.27595761418343e-11,45956.05,Spain,Male,2,1,1,0
709,37,8,5.82076609134674e-11,71738.56,Spain,Female,3,1,0,1
684,37,4,138476.41,52367.29,Germany,Male,4,1,1,0
793,32,2,4.36557456851006e-11,193817.63,France,Female,3,1,0,1
609,37,5,129312.79,26793.82,Spain,Male,1,1,1,0
618,29,10,100315.1,32526.64,Germany,Female,4,1,1,0
594,40,0,152092.44,83508.93,Germany,Male,4,1,1,0
616,71,4,-5.82076609134674e-11,173599.38,Spain,Male,2,1,1,0
608,38,9,102406.76,57600.66,Spain,Female,1,0,1,0
665,51,2,1.45519152283669e-11,53353.36,France,Female,1,0,0,0
512,31,6,5.82076609134674e-11,168462.26,Spain,Male,3,1,1,0
594,56,7,2.91038304567337e-11,26215.85,Germany,Female,3,1,0,1
721,38,7,7.27595761418343e-11,53534.8,Spain,Male,1,0,1,0
562,48,3,92347.96,163116.75,France,Male,1,1,1,0
627,62,3,143426.34,143104.3,Germany,Male,4,1,1,0
713,46,5,2.91038304567337e-11,55701.62,France,Male,1,1,1,0
658,21,7,1.01863406598568e-10,154279.87,Spain,Male,2,0,1,0
598,40,9,5.82076609134674e-11,68462.59,Germany,Female,3,1,0,1
474,26,6,7.27595761418343e-11,152491.22,France,Female,2,0,0,0
604,36,10,113546.3,134875.37,Germany,Male,4,1,1,1
683,41,6,95696.52,184366.14,France,Male,2,1,1,0
495,38,2,63093.01,47089.72,France,Male,4,1,1,0
602,29,3,88814.4,62487.97,France,Female,4,1,1,0
675,33,0,141816.25,64815.05,Germany,Female,4,1,0,1
727,31,2,52192.08,160383.47,France,Female,4,0,1,0
583,39,1,129299.28,73107.6,France,Male,2,1,0,0
781,23,2,107433.48,173843.21,France,Male,1,1,0,0
583,27,4,4.36557456851006e-11,163113.41,Germany,Female,3,1,0,1
526,66,7,132044.6,158365.89,Spain,Male,2,1,1,0
674,31,1,2.91038304567337e-11,128954.05,France,Female,1,1,0,1
645,49,8,2.91038304567337e-11,162012.6,Spain,Male,3,1,1,0
698,36,6,5.82076609134674e-11,19231.98,France,Female,2,0,1,0
826,30,5,7.27595761418343e-11,157397.57,France,Female,4,0,1,0
656,46,7,141535.52,50595.15,Germany,Female,4,1,0,1
569,41,4,120243.49,163150.03,Germany,Male,1,1,0,1
612,33,-1.77635683940025e-15,64900.32,102426.12,France,Female,2,1,0,0
473,35,7,131504.73,189560.43,Germany,Female,4,1,0,1
748,39,9,132865.56,59636.43,Germany,Female,4,1,0,1
798,38,4,129055.13,157147.59,Germany,Female,4,1,0,1
540,40,3,165298.12,199862.75,France,Female,4,0,1,0
598,48,6,120682.53,30635.52,Germany,Male,1,1,0,1
850,40,7,104449.8,747.880000000034,Germany,Male,4,1,1,1
724,30,9,142475.87,107848.24,France,Male,4,1,1,0
508,43,9,4.36557456851006e-11,103726.71,France,Female,1,1,0,1
526,28,0.999999999999998,112070.44,126281.83,France,Male,1,0,1,0
805,37,5,5.82076609134674e-11,21928.81,Spain,Male,3,1,1,0
548,49,9,108437.89,127022.87,Germany,Female,4,0,0,1
672,37,5,153195.59,162763.01,France,Male,1,1,1,0
614,44,6,2.91038304567337e-11,104930.46,France,Female,2,0,1,0
537,38,10,8.73114913702011e-11,52337.97,France,Female,4,0,0,1
704,40,6,95452.89,179964.55,France,Female,4,0,1,0
586,41,3,63873.56,83753.64,Spain,Male,1,1,0,0
705,33,7,68423.89,64872.55,Spain,Male,1,1,1,0
668,53,10,110240.04,183980.56,France,Female,4,0,0,1
597,45,7,2.91038304567337e-11,167756.45,France,Female,2,0,0,0
775,30,5,4.36557456851006e-11,193880.6,Germany,Female,3,1,0,1
529,31,5,5.82076609134674e-11,26817.23,France,Female,2,1,0,0
767,24,5,8.73114913702011e-11,67445.85,Spain,Male,3,0,1,0
759,38,1,5.82076609134674e-11,20778.3900000001,Spain,Male,3,1,1,0
609,35,2,147900.43,140000.29,France,Female,1,1,0,1
769,41,1,72509.91,25723.73,Spain,Male,1,1,0,0
646,50,5,142644.64,142208.5,Spain,Female,3,0,1,1
686,39,4,2.91038304567337e-11,155023.93,France,Male,2,1,0,0
674,27,4,79144.34,50743.83,France,Female,4,0,1,0
682,46,4,2.91038304567337e-11,4654.28000000003,Spain,Male,1,1,1,0
775,45,8,2.91038304567337e-11,130376.68,France,Male,1,1,0,0
707,36,6,5.82076609134674e-11,98810.78,France,Female,1,0,0,1
703,44,6,98862.54,151516.7,France,Male,1,1,0,0
723,45,4,1.45519152283669e-11,37214.39,Spain,Male,3,0,1,0
633,47,0,1.45519152283669e-11,6342.84000000003,Germany,Female,4,1,0,1
479,23,9,123575.51,95148.28,Germany,Female,4,0,1,1
742,31,4,105239.1,19700.24,France,Male,1,1,1,0
772,23,2,8.73114913702011e-11,18364.19,France,Male,2,1,0,0
563,34,6,7.27595761418343e-11,36536.93,France,Female,2,0,0,0
625,52,8,121161.57,48988.28,Spain,Male,1,1,0,0
471,36,5,90063.74,96366.7,Germany,Female,4,1,1,0
548,41,4,82596.8,55672.09,France,Female,4,0,1,0
609,31,9,103837.75,150218.11,Germany,Male,4,1,1,1
526,52,8,93590.47,21228.71,Germany,Female,4,0,0,1
519,38,1,114141.64,60988.21,Germany,Male,4,1,1,1
562,31,9,117153,108675.01,Germany,Male,4,1,1,1
482,45,7,156353.46,72643.95,Germany,Female,4,1,0,1
535,37,3,175534.78,9241.52000000002,Spain,Male,2,1,1,0
771,27,2,4.36557456851006e-11,199527.34,France,Male,2,1,1,0
712,38,7,132767.66,59115.77,Germany,Male,4,1,1,0
600,37,8,177657.35,77142.32,Spain,Male,1,1,1,0
570,57,5,86568.75,103660.31,Germany,Female,4,0,1,1
532,52,9,137755.76,163191.99,Germany,Female,4,1,0,1
796,30,2,137262.71,62905.29,France,Male,2,1,0,0
736,50,9,116309.01,185360.4,Germany,Female,4,1,0,1
762,28,3,125155.83,106024.02,Germany,Male,4,1,1,0
507,41,3,58820.32,138536.09,France,Male,2,1,1,0
593,31,9,7.27595761418343e-11,20492.16,France,Female,2,0,1,0
596,36,2,2.91038304567337e-11,125557.95,Spain,Male,2,0,1,0
494,40,7,2.91038304567337e-11,158071.69,France,Female,2,0,1,0
465,33,6,4.36557456851006e-11,95500.98,Spain,Male,3,0,1,0
