CreditScore,Age,Tenure,Balance,EstimatedSalary,Geography,Gender,NumOfProducts,HasCrCard,IsActiveMember,Exited
567,29,8,-5.82076609134674e-11,156125.72,Spain,Male,3,1,1,0
712,44,2,0,45738.94,Spain,Female,3,0,1,0
793,25,3,100913.57,10579.7199999999,Spain,Male,1,0,1,0
703,32,0.999999999999998,125685.79,56246.72,France,Male,4,1,1,0
636,28,2,115265.14,191627.85,Germany,Female,1,0,0,1
767,23,2,139542.82,28038.2799999999,Spain,Male,4,0,1,1
577,35,4,108155.49,105407.79,France,Female,1,1,0,1
849,41,10,84622.13,198072.16,Germany,Male,4,1,1,1
614,41,7,146997.64,137791.18,Spain,Female,3,0,1,0
558,47,9,-7.27595761418343e-11,103787.28,France,Female,3,1,0,0
676,35,5,106836.67,84199.78,France,Male,2,1,0,0
644,34,9,112746.54,141230.07,Spain,Female,1,0,0,0
792,25,8,142862.21,130639.01,Spain,Male,4,1,1,0
743,35,6,79388.33,193360.69,Spain,Male,4,1,1,0
427,37,5,-4.36557456851006e-11,121485.1,France,Male,4,1,1,0
610,31,6,107784.65,141137.53,France,Female,4,0,1,0
774,49,0.999999999999998,142767.39,8214.40999999996,France,Male,4,1,1,0
547,49,8,121537.71,46521.45,Germany,Male,3,1,0,1
740,43,9,-7.27595761418343e-11,199290.68,Spain,Male,3,1,0,1
543,42,4,89838.71,85983.54,Germany,Female,3,1,0,1
474,30,9,-4.36557456851006e-11,63158.22,France,Female,2,0,0,0
505,43,5,136855.94,171070.52,Germany,Male,3,1,0,0
662,20,9,104508.77,73107.53,Spain,Female,2,0,1,0
714,44,7,0,6923.11,Spain,Male,1,0,1,0
600,32,0.999999999999998,78535.25,64349.6,France,Female,1,1,0,1
847,37,9,112712.17,116097.26,Spain,Female,3,0,0,1
678,60,8,185648.56,192156.54,Germany,Female,1,0,0,1
741,38,4,128015.83,58440.43,Germany,Male,1,1,0,1
663,26,5,141462.13,440.199999999939,France,Male,1,1,0,0
677,35,0,1.45519152283669e-11,76637.38,Spain,Female,3,0,1,0
721,46,7,137933.39,67976.57,Spain,Male,4,0,1,0
654,54,5,-1.45519152283669e-11,47139.06,Spain,Female,2,0,1,0
508,38,3,166328.65,22614.19,France,Female,4,0,1,0
664,40,7,125608.72,122073.48,France,Male,1,1,0,0
850,55,10,98488.08,155879.57,Germany,Female,3,1,0,1
518,40,4,-4.36557456851006e-11,194416.58,France,Female,4,0,1,0
717,64,10,98362.35,21630.21,France,Female,3,1,1,0
626,29,4,105767.28,41104.82,France,Female,2,0,0,0
774,32,9,-2.91038304567337e-11,10604.48,Spain,Male,3,1,1,0
719,48,5,-1.45519152283669e-11,78563.66,Spain,Female,3,0,1,0
646,31,2,-2.91038304567337e-11,170821.43,Spain,Male,4,1,1,1
784,38,0.999999999999998,138515.02,171768.76,Germany,Male,4,1,1,1
721,49,0.999999999999997,120108.56,183421.76,France,Female,4,0,1,0
555,33,5,127343.4,121789.3,Spain,Male,1,0,1,0
608,31,7,79962.92,60901.72,France,Male,2,1,0,0
455,43,6,-4.36557456851006e-11,81250.7900000001,Spain,Male,4,0,1,0
756,28,6,-4.36557456851006e-11,164394.65,France,Female,4,0,1,0
591,27,5,107812.67,162501.83,Spain,Female,4,0,1,1
760,34,6,121303.77,59325.21,Spain,Male,4,1,1,0
569,43,8,161546.68,178187.28,Spain,Male,2,0,1,0
661,35,5,128415.45,142626.49,Spain,Female,3,0,0,1
670,31,2,57530.06,181893.31,Germany,Female,4,0,0,1
639,32,9,-5.82076609134674e-11,111340.36,France,Male,2,1,0,0
826,41,5,146466.46,180934.67,Spain,Female,2,0,1,0
735,36,5,-2.91038304567337e-11,105152.17,Spain,Male,3,1,1,0
719,22,7,114415.84,177497.4,France,Female,4,0,1,0
804,71,8,-1.45519152283669e-11,147995.96,France,Female,4,0,1,0
604,40,0.999999999999998,84315.02,36209.1,France,Female,1,0,0,0
512,42,9,93955.83,14828.54,Germany,Male,3,1,0,0
569,36,1,67087.69,154775.7,France,Male,1,1,0,0
753,30,0.999999999999998,110824.52,57896.27,Germany,Male,4,1,1,1
430,33,8,-2.91038304567337e-11,69759.9100000001,France,Female,4,0,1,0
551,35,7,129717.3,86937.2,France,Female,2,0,1,0
742,55,5,155196.17,121207.66,Germany,Male,4,0,0,1
740,57,3,113386.36,65121.63,Germany,Female,4,1,0,1
576,24,3,-2.91038304567337e-11,78498.04,Germany,Female,4,0,1,1
685,20,4,104719.94,38691.34,France,Male,2,1,0,0
584,29,4,-2.91038304567337e-11,88866.92,Spain,Female,3,1,1,0
550,22,7,139096.85,129890.94,France,Female,1,1,0,1
615,66,7,-1.45519152283669e-11,74580.8000000001,France,Male,4,1,1,0
701,23,3,0,38960.59,France,Male,2,1,0,0
675,35,8,-2.91038304567337e-11,56642.97,France,Male,4,1,1,0
559,46,5,-2.91038304567337e-11,21006.1,Germany,Female,3,1,0,1
678,41,0.999999999999998,143443.61,196622.28,Germany,Female,3,1,0,1
672,43,5,-1.45519152283669e-11,64515.5,Spain,Male,2,1,1,0
655,27,9,-5.82076609134674e-11,108008.05,Spain,Female,3,0,1,0
799,63,0.999999999999998,110314.21,37464,France,Female,3,1,0,1
714,26,9,89928.99,46203.31,France,Female,1,1,0,1
850,47,6,-1.45519152283669e-11,187391.02,Germany,Male,4,1,0,1
622,43,8,-4.36557456851006e-11,100618.17,France,Male,2,1,0,0
575,29,4,121823.4,50368.87,France,Male,4,1,1,0
577,40,1,-1.45519152283669e-11,108787,Spain,Female,3,0,1,0
510,31,-8.88178419700125e-16,113688.63,33099.41,Germany,Male,3,1,0,1
652,40,7,100471.34,124550.88,Spain,Male,4,0,1,0
684,41,0.999999999999998,134177.06,177506.66,Spain,Female,1,0,0,1
635,38,1,0,90605.05,Spain,Female,3,1,1,0
582,30,2,0,132029.95,France,Male,4,1,1,0
745,28,6,-4.36557456851006e-11,154389.18,France,Female,3,1,0,0
509,32,9,170661.47,21646.2,Germany,Male,4,1,1,1
572,51,8,97750.07,193014.26,Germany,Female,3,1,0,1
695,36,6,114007.5,118120.88,France,Male,2,1,0,0
672,39,2,-1.45519152283669e-11,87372.49,France,Male,2,1,0,0
701,39,9,140236.98,146651.99,France,Male,4,0,1,0
534,49,7,-1.45519152283669e-11,13566.48,Germany,Female,3,1,0,1
449,31,0.999999999999998,113693,82796.29,Spain,Female,1,0,0,1
684,36,5,174180.39,119830.08,Spain,Female,3,0,0,1
714,40,-8.88178419700125e-16,1.45519152283669e-11,62762.12,France,Female,3,1,0,0
783,72,5,121215.9,105206.48,France,Female,4,1,1,0
654,40,5,105683.63,173617.09,Spain,Male,1,1,0,0
700,37,0.999999999999998,135179.49,160670.37,France,Male,1,1,0,0
732,25,-8.88178419700125e-16,110942.9,172576.56,France,Female,1,0,0,0
721,40,7,-4.36557456851006e-11,122580.48,France,Female,4,1,1,0
622,32,5,179305.09,149043.78,France,Male,4,1,1,0
654,31,5,150593.59,105218.45,Spain,Male,4,1,1,0
529,43,-8.88178419700125e-16,123815.86,78463.99,Germany,Female,4,0,0,1
616,29,9,-5.82076609134674e-11,166984.44,France,Male,4,1,1,0
637,46,2,143500.82,166996.46,Germany,Female,3,1,0,1
710,29,3,119670.18,188022.44,Spain,Female,3,0,0,1
786,24,2,120135.55,125449.47,Spain,Male,4,1,1,0
715,34,9,102277.52,177852.57,Germany,Female,3,0,0,1
807,47,0.999999999999998,171937.27,65636.92,Germany,Male,4,1,1,1
787,25,5,1.45519152283669e-11,47307.9,France,Male,2,1,0,0
547,41,3,151191.31,175295.89,Germany,Male,3,1,0,1
695,23,1,0,141756.32,France,Female,4,1,1,0
789,31,4,175477.15,172832.9,France,Male,4,1,1,0
597,29,0.999999999999998,132144.35,158086.33,France,Female,1,1,0,1
405,31,5,133299.67,72950.14,Spain,Male,4,1,1,0
633,35,10,-5.82076609134674e-11,65675.47,France,Male,2,1,0,0
589,46,9,-7.27595761418343e-11,170676.67,France,Male,2,1,0,0
812,33,2,127154.14,105383.49,Spain,Female,4,0,1,0
539,39,2,0,48189.94,Spain,Male,2,1,1,0
673,41,5,-1.45519152283669e-11,65657.29,France,Male,4,1,1,0
575,52,8,123925.23,111342.66,Spain,Female,1,0,0,1
850,38,0.999999999999997,146343.98,103902.11,Spain,Male,1,0,1,0
627,21,7,98993.02,169156.64,France,Female,4,0,1,0
579,28,4,-5.82076609134674e-11,176925.69,France,Male,4,1,1,0
574,54,0.999999999999998,99774.5,4896.10999999999,Germany,Female,1,0,0,1
639,27,8,133806.54,6251.29999999995,Spain,Female,3,1,1,0
835,32,8,124993.29,27548.0599999999,France,Male,4,1,1,0
589,48,5,126111.61,133961.19,Spain,Male,4,0,1,1
591,42,9,161651.37,131753.97,France,Male,4,1,1,0
723,40,7,142856.95,38019.74,France,Female,2,0,0,0
733,35,8,102918.38,45959.86,Spain,Male,4,1,1,0
731,30,5,-2.91038304567337e-11,189528.72,France,Female,3,1,0,0
828,37,4,0,94845.45,France,Male,2,1,0,0
657,37,4,82500.28,115260.72,France,Male,4,1,1,0
561,37,0.999999999999998,100443.36,101693.73,France,Female,4,0,1,0
623,28,4,-2.91038304567337e-11,41227.67,France,Female,3,1,0,0
630,50,8,-2.91038304567337e-11,79377.45,France,Female,4,0,1,0
588,32,1,2.91038304567337e-11,8763.87000000002,France,Male,4,1,1,0
589,39,7,-4.36557456851006e-11,95985.64,France,Female,2,0,0,0
599,36,3,128960.21,40318.33,Spain,Male,4,1,1,0
507,35,2,-1.45519152283669e-11,97633.93,France,Female,3,1,0,0
682,48,7,-1.45519152283669e-11,65069.03,France,Female,3,1,0,0
577,37,2,127261.35,56185.05,France,Male,1,1,0,0
647,33,4,-1.45519152283669e-11,152323.04,France,Female,1,1,0,1
690,43,2,166522.78,119644.59,Germany,Female,1,0,0,1
608,44,5,126147.84,132424.69,Germany,Female,4,0,0,1
549,46,7,-4.36557456851006e-11,109057.56,France,Female,4,0,1,0
714,25,4,-1.45519152283669e-11,82500.84,France,Female,2,0,0,0
738,62,10,83008.31,42766.03,Germany,Male,4,1,1,1
635,35,2,113635.16,90883.12,Spain,Male,1,1,0,0
694,29,5,99713.87,112317.89,France,Female,1,0,0,1
731,36,6,-2.91038304567337e-11,152128.36,France,Female,1,0,0,1
647,41,0.999999999999998,85906.65,189159.97,Germany,Female,3,1,0,1
850,32,3,137714.25,159403.68,Spain,Male,4,0,1,1
617,25,0.999999999999998,102585.88,115387.4,France,Male,4,1,1,0
457,42,4,126772.57,126106.4,Spain,Male,4,0,1,1
724,34,2,-1.45519152283669e-11,118863.38,France,Female,4,1,1,0
577,44,0.999999999999998,152086.15,44719.5,Germany,Female,4,0,0,1
603,46,2,-1.45519152283669e-11,174478.54,Spain,Male,3,1,1,0
573,38,4,-4.36557456851006e-11,196517.43,Spain,Male,2,1,1,0
763,35,9,-2.91038304567337e-11,31372.91,France,Male,4,1,1,0
410,35,7,117183.74,109733.73,France,Female,4,0,1,0
728,33,8,129907.63,36083.96,France,Male,4,0,1,0
680,31,9,-2.91038304567337e-11,36145.53,France,Male,2,1,0,0
383,48,8,95808.19,137702.01,Spain,Female,3,0,0,1
721,35,10,-4.36557456851006e-11,71594.26,France,Male,2,1,0,0
620,42,1,0,65565.92,France,Female,4,0,1,0
681,47,9,97023.21,2168.12999999998,France,Male,4,1,1,0
631,31,8,137687.72,190067.12,France,Female,1,1,0,1
534,53,7,-4.36557456851006e-11,80619.1700000001,France,Female,4,1,1,0
592,37,3,96651.03,3232.81999999999,France,Male,4,1,1,0
465,33,8,-8.73114913702011e-11,177668.55,France,Male,2,1,0,0
678,43,0.999999999999997,133237.21,111032.79,Germany,Male,4,1,0,1
815,37,0.999999999999998,166115.42,67208.3,France,Male,1,1,0,0
817,37,6,81070.34,80985.88,France,Female,3,1,0,0
717,35,4,-4.36557456851006e-11,167573.06,France,Male,4,1,1,0
641,53,-1.77635683940025e-15,123835.52,160110.65,France,Female,4,0,1,0
705,31,3,119794.67,182528.44,France,Female,1,0,0,1
553,44,4,0,10789.3,Spain,Male,1,1,0,0
658,29,8,-5.82076609134674e-11,130461.09,France,Female,4,0,1,0
636,45,3,-2.91038304567337e-11,159463.8,Spain,Male,2,1,1,0
527,41,10,136733.24,57589.29,Germany,Male,4,0,0,1
717,28,9,82498.14,40437.67,France,Female,3,0,0,1
587,51,3,83739.32,148798.45,Spain,Male,1,0,1,0
682,35,2,181166.44,63737.19,Germany,Female,4,0,0,1
507,42,6,-1.45519152283669e-11,34777.23,France,Male,2,1,0,0
710,38,2,1.45519152283669e-11,96.2699999999895,France,Male,2,1,0,0
583,26,10,72835.56,96792.15,France,Female,3,1,0,1
614,39,6,-4.36557456851006e-11,164018.98,Spain,Female,3,0,1,0
606,40,6,119501.88,46774.94,France,Male,2,1,0,0
564,35,4,-4.36557456851006e-11,158937.55,France,Male,1,1,0,0
620,42,9,121490.05,29296.74,Spain,Male,4,1,1,0
569,35,2,109196.66,109393.19,Germany,Female,3,1,0,1
684,38,3,134168.5,3966.49999999997,Spain,Female,3,1,0,1
565,34,6,-2.91038304567337e-11,63173.64,France,Male,4,1,1,0
503,36,9,-5.82076609134674e-11,16274.67,Spain,Female,3,0,1,0
686,22,8,-4.36557456851006e-11,142331.85,Spain,Female,2,0,1,0
616,30,2,-4.36557456851006e-11,199099.51,Spain,Male,3,1,1,0
494,67,5,-4.36557456851006e-11,85890.1600000001,Spain,Male,2,1,1,0
534,38,3,-1.45519152283669e-11,143938.27,France,Female,1,0,0,0
695,31,8,-5.82076609134674e-11,131644.41,Spain,Female,2,0,1,0
432,38,2,135559.8,71856.3,Spain,Male,4,1,1,0
593,35,6,133489.12,78101.29,France,Female,4,1,1,0
775,25,10,60205.2,14073.1099999999,Germany,Male,3,1,0,0
617,50,7,-5.82076609134674e-11,184839.7,Spain,Male,3,1,0,1
688,40,6,-1.45519152283669e-11,47886.44,France,Male,4,1,1,0
786,37,7,165896.22,66977.68,France,Male,4,1,1,0
598,39,1,-1.45519152283669e-11,159130.32,Spain,Male,3,1,1,0
602,49,-3.5527136788005e-15,191808.73,97640.2,France,Female,1,0,0,0
619,58,5,152199.33,86022.09,France,Male,4,1,1,0
518,27,0.999999999999998,133801.49,143315.57,France,Female,4,0,1,0
733,28,5,0,12761.16,France,Female,2,0,0,0
625,42,6,100047.33,93429.95,Germany,Male,1,1,0,1
604,32,7,127849.38,15798.7,France,Female,1,1,0,1
520,29,8,95947.76,4696.43999999997,France,Female,1,1,0,1
785,41,7,-5.82076609134674e-11,199108.88,Spain,Male,2,1,1,0
670,38,10,89416.99,144275.39,France,Female,1,0,0,0
617,45,1,-1.45519152283669e-11,143298.06,Spain,Female,3,0,0,1
654,29,4,132954.64,146715.07,France,Male,4,1,1,0
681,44,3,105206.7,163558.36,France,Female,3,1,1,0
578,28,4,-1.45519152283669e-11,6947.09000000001,Spain,Female,2,0,1,0
549,29,8,-7.27595761418343e-11,189558.44,France,Female,4,1,1,0
729,38,7,-1.45519152283669e-11,45779.9,France,Female,2,0,0,0
675,42,2,92616.6400000001,8567.17999999995,Germany,Male,3,1,0,0
526,35,9,118536.4,40980.87,Germany,Female,3,1,0,1
525,35,7,165358.77,94738.54,France,Male,4,0,1,0
663,27,9,-7.27595761418343e-11,150850.29,France,Female,3,1,0,0
706,68,4,114386.85,28601.68,Spain,Male,4,1,1,0
472,26,5,-4.36557456851006e-11,108411.66,France,Female,3,1,0,0
703,40,7,-4.36557456851006e-11,122518.5,France,Female,4,0,1,0
559,33,9,111060.05,110371.84,France,Male,2,1,0,0
672,34,8,-1.45519152283669e-11,16245.25,France,Female,4,1,1,0
667,42,7,-4.36557456851006e-11,108348.94,Germany,Female,4,0,1,1
648,33,7,135310.41,171668.2,Spain,Female,4,0,1,0
497,32,8,-4.36557456851006e-11,67364.42,France,Male,2,1,0,0
743,73,6,-2.91038304567337e-11,107867.38,France,Female,4,0,1,0
619,29,5,-4.36557456851006e-11,194310.1,France,Male,2,1,0,0
639,34,5,139393.19,33950.08,Spain,Female,2,0,1,0
766,26,3,104258.8,428.229999999938,France,Female,4,0,1,0
778,33,4,111063.73,83556.65,France,Female,3,1,0,1
529,39,2,82766.43,122925.44,Spain,Male,4,0,1,0
620,29,9,-2.91038304567337e-11,13133.88,Spain,Male,3,1,1,0
615,61,0.999999999999998,104267.7,62845.64,Germany,Female,3,1,0,1
471,23,6,104592.55,131736.23,Germany,Male,3,1,0,0
573,30,6,-2.91038304567337e-11,66190.21,France,Female,3,1,0,0
617,41,7,-2.91038304567337e-11,14496.67,France,Female,4,0,1,0
516,42,8,56228.25,46857.52,France,Female,1,1,0,1
628,40,5,181768.32,129107.97,Spain,Male,4,1,1,0
778,34,5,139064.06,67949.32,France,Female,2,0,1,0
537,47,10,-5.82076609134674e-11,25482.62,France,Female,4,0,1,0
554,39,10,-2.91038304567337e-11,18391.93,France,Female,4,1,1,0
692,27,1,125547.53,7900.45999999995,France,Female,1,0,0,0
507,46,6,92783.68,51424.29,Spain,Male,4,1,1,0
696,49,5,97036.22,152450.84,Germany,Male,3,1,0,1
687,26,6,-2.91038304567337e-11,32909.13,France,Female,4,1,1,0
641,40,5,102145.13,100637.07,Spain,Male,4,1,1,0
488,43,10,112751.13,28332,France,Male,4,1,1,0
674,45,7,144889.18,102591.9,Germany,Male,4,1,0,1
768,54,8,69712.74,69381.05,France,Male,4,1,1,0
581,31,3,-1.45519152283669e-11,89040.61,France,Female,2,0,1,0
682,35,2,117438.92,16910.98,France,Female,3,1,1,0
712,30,0.999999999999998,89571.59,177613.19,France,Female,4,0,1,0
836,41,7,150302.84,156036.19,Spain,Male,4,0,1,0
542,34,8,108653.93,144725.14,Spain,Male,1,0,1,0
645,40,6,131411.24,194656.11,France,Male,4,1,1,0
752,36,3,1.45519152283669e-11,48505.1,Spain,Female,3,0,1,0
645,28,7,117466.03,34490.06,Spain,Male,4,1,1,0
681,44,4,91115.76,24208.84,Germany,Female,3,0,0,1
710,31,3,-1.45519152283669e-11,112289.06,France,Female,4,1,1,0
724,32,6,-4.36557456851006e-11,150026.79,France,Female,4,1,1,0
520,30,3,143396.54,898.509999999966,France,Male,4,1,1,0
556,40,5,125909.85,95124.4,France,Male,4,1,1,0
631,51,8,100654.8,171587.9,France,Male,1,1,0,0
526,36,-8.88178419700125e-16,-1.45519152283669e-11,97767.6300000001,France,Female,3,1,0,0
604,42,10,166031.45,98293.14,Germany,Female,3,1,0,1
753,48,4,-2.91038304567337e-11,146821.42,France,Female,4,0,1,0
588,40,5,-2.91038304567337e-11,100727.68,France,Female,2,0,1,0
602,42,10,-7.27595761418343e-11,169921.11,France,Female,3,0,0,1
689,55,0.999999999999998,76296.81,42364.75,Germany,Female,3,1,0,1
809,42,6,64497.94,182436.81,Germany,Female,3,0,0,1
625,45,3,-4.36557456851006e-11,184474.15,Germany,Female,4,0,0,1
537,38,0.999999999999998,96939.06,102606.92,Spain,Male,4,0,1,0
696,47,0.999999999999998,106758.6,80591.18,Spain,Male,4,1,1,0
679,33,9,112528.65,177362.45,France,Female,3,1,0,0
513,30,5,-4.36557456851006e-11,162523.66,France,Male,2,1,0,0
618,40,0.999999999999998,133245.52,54495.82,France,Female,3,1,1,0
802,41,4,90757.64,169183.66,Spain,Female,4,0,1,0
592,34,6,102143.93,102628.98,France,Female,3,1,1,0
546,29,5,-4.36557456851006e-11,94823.95,France,Male,4,1,1,0
721,37,4,98459.6,90821.66,Germany,Male,1,0,0,1
751,51,7,148074.79,146411.41,Germany,Female,3,1,0,1
509,29,-8.88178419700125e-16,107712.57,92898.17,France,Female,3,1,1,0
709,37,8,-2.91038304567337e-11,71738.56,Spain,Female,3,1,0,1
559,32,9,145303.52,103560.98,France,Male,1,1,0,0
684,37,4,138476.41,52367.29,Spain,Male,4,1,1,0
618,29,10,100315.1,32526.64,France,Female,3,1,1,0
669,51,3,88827.53,85250.77,Spain,Female,1,0,0,1
616,71,4,-4.36557456851006e-11,173599.38,Spain,Male,2,1,1,0
608,38,9,102406.76,57600.66,Spain,Female,4,0,1,0
758,33,-1.77635683940025e-15,129142.54,26606.2799999999,Spain,Male,4,1,1,0
665,51,2,0,53353.36,France,Female,1,0,0,0
576,33,3,-4.36557456851006e-11,190112.05,Spain,Male,2,0,1,0
544,22,3,66483.32,110317.39,Spain,Male,1,0,1,0
481,34,5,-4.36557456851006e-11,125253.46,France,Female,4,1,1,0
594,56,7,-2.91038304567337e-11,26215.85,Germany,Female,3,1,0,1
562,48,3,92347.96,163116.75,France,Male,4,1,1,0
748,40,3,95297.11,171515.84,France,Female,1,0,0,0
729,32,9,-5.82076609134674e-11,150803.44,France,Female,2,0,0,0
663,39,4,0,76884.05,France,Male,1,1,0,0
735,53,8,123845.36,170454.93,France,Female,4,0,1,1
658,21,7,-4.36557456851006e-11,154279.87,Spain,Male,2,0,1,0
512,33,6,121685.31,83681.97,France,Female,4,1,1,0
704,39,2,111525.02,199484.96,France,Male,1,1,0,0
604,36,10,113546.3,134875.37,Germany,Male,4,1,1,1
683,41,6,95696.52,184366.14,France,Male,4,1,1,0
607,40,5,90594.55,181598.25,Spain,Male,4,0,1,1
727,31,2,52192.08,160383.47,France,Female,4,0,1,0
588,35,3,104356.38,94498.82,Germany,Male,1,1,0,1
583,39,0.999999999999998,129299.28,73107.6,France,Male,2,1,0,0
692,45,6,142084.04,188305.85,Germany,Male,4,1,1,1
511,30,5,-4.36557456851006e-11,143994.86,France,Female,3,1,0,0
526,66,7,132044.6,158365.89,Spain,Male,2,1,1,0
679,42,2,-2.91038304567337e-11,168294.27,Spain,Male,4,1,1,0
679,47,10,198546.1,191198.92,Germany,Male,3,1,0,1
600,28,2,116623.31,59905.29,Spain,Male,4,0,1,1
698,36,6,0,19231.98,France,Female,4,0,1,0
751,48,9,-5.82076609134674e-11,137508.42,Germany,Female,3,1,0,1
595,53,7,-2.91038304567337e-11,41371.68,France,Female,3,1,0,1
577,43,3,127940.47,125140.72,Germany,Female,3,0,0,1
766,30,4,127786.28,28879.2999999999,Spain,Male,4,1,1,0
849,41,6,-2.91038304567337e-11,169203.51,France,Female,4,1,0,1
696,43,4,114091.38,159888.1,Spain,Male,4,0,1,1
590,32,9,-5.82076609134674e-11,138889.15,France,Male,2,1,0,0
590,29,10,-4.36557456851006e-11,51907.72,Spain,Male,4,1,1,1
540,40,3,165298.12,199862.75,France,Female,4,0,1,0
599,35,6,137102.65,76870.81,Spain,Male,1,0,1,0
724,30,9,142475.87,107848.24,France,Female,4,0,1,0
508,43,9,-5.82076609134674e-11,103726.71,France,Female,1,1,0,1
470,35,0.999999999999998,96473.59,5962.3,France,Female,1,0,0,0
548,49,9,108437.89,127022.87,Germany,Female,1,0,0,1
773,45,8,96877.21,113950.51,France,Male,4,1,1,0
614,44,6,-2.91038304567337e-11,104930.46,France,Female,4,0,1,0
537,38,10,-4.36557456851006e-11,52337.97,Germany,Female,3,0,0,1
586,41,3,63873.56,83753.64,Spain,Male,1,1,0,0
558,31,7,-7.27595761418343e-11,166720.28,Spain,Female,3,1,1,0
655,37,9,121342.24,180241.44,Germany,Male,4,1,1,1
630,25,7,79656.81,93524.22,Germany,Female,3,1,0,1
850,35,2,2.91038304567337e-11,56991.66,France,Male,4,1,1,0
680,27,3,1.45519152283669e-11,32454.26,France,Male,1,1,0,0
597,45,7,-5.82076609134674e-11,167756.45,France,Female,2,0,1,0
644,28,0,0,119419.37,Spain,Male,3,1,1,0
629,37,10,99546.25,25136.9499999999,Germany,Female,3,0,0,1
775,30,5,-4.36557456851006e-11,193880.6,Germany,Female,3,1,0,1
708,19,7,112615.86,4491.76999999995,Spain,Male,4,1,1,0
521,22,10,-7.27595761418343e-11,101311.95,Spain,Male,4,0,1,0
529,31,5,-1.45519152283669e-11,26817.23,France,Female,3,1,0,0
767,24,5,-2.91038304567337e-11,67445.85,Spain,Female,3,0,1,0
738,26,3,-1.45519152283669e-11,67484.16,France,Female,3,1,0,0
548,37,4,-5.82076609134674e-11,121763.68,Spain,Male,1,1,0,0
609,35,2,147900.43,140000.29,France,Female,1,1,0,1
714,52,4,100755.66,186775.25,France,Male,4,1,1,0
698,27,6,125427.37,27654.4399999999,Spain,Female,2,0,1,0
601,46,3,98202.76,137763.93,France,Female,1,0,0,1
646,50,5,142644.64,142208.5,Spain,Female,4,0,1,1
659,44,9,23503.31,169862.01,Germany,Female,4,0,0,1
617,34,0.999999999999998,61687.33,105965.25,France,Male,2,1,0,0
674,27,4,79144.34,50743.83,France,Female,4,0,1,0
624,27,7,104848.68,167387.36,Germany,Male,4,0,0,1
597,26,5,-4.36557456851006e-11,95159.13,Spain,Male,2,0,1,0
682,46,4,1.45519152283669e-11,4654.28,Spain,Male,4,1,1,0
775,45,8,-2.91038304567337e-11,130376.68,France,Male,1,1,0,0
727,29,0.999999999999998,146652.01,173486.39,France,Female,4,0,1,0
684,46,-8.88178419700125e-16,1.45519152283669e-11,36376.97,France,Male,4,1,1,0
549,37,0.999999999999998,130622.34,128499.94,France,Female,3,1,1,0
536,40,9,-1.45519152283669e-11,11959.03,Spain,Male,2,1,1,0
703,44,6,98862.54,151516.7,France,Male,1,1,0,0
452,52,0.999999999999998,98443.14,92033.9800000001,Spain,Female,1,0,0,0
633,47,8.88178419700125e-16,2.91038304567337e-11,6342.84,Germany,Female,4,0,0,1
768,25,6,-1.45519152283669e-11,21215.6699999999,France,Male,4,1,1,0
691,37,7,123067.63,98162.44,Germany,Female,4,0,0,1
502,45,-8.88178419700125e-16,0,84663.2100000001,France,Female,1,0,0,0
629,35,4,174588.8,158420.14,Spain,Male,2,0,1,0
625,52,8,121161.57,48988.28,Spain,Male,1,1,0,0
628,45,9,-4.36557456851006e-11,96862.56,France,Male,4,1,1,0
504,42,3,134936.97,135178.91,France,Female,2,0,1,0
687,24,3,110495.27,158615.41,France,Female,1,1,0,1
725,40,8,104149.66,62027.9,Germany,Male,1,1,0,1
562,31,9,117153,108675.01,Germany,Male,4,0,0,1
482,45,7,156353.46,72643.95,Germany,Male,3,1,0,1
545,26,7,-7.27595761418343e-11,156598.23,France,Female,4,0,1,0
712,38,7,132767.66,59115.77,Spain,Male,4,1,1,0
642,36,6,-2.91038304567337e-11,97938.59,Spain,Female,3,0,1,0
762,28,3,125155.83,106024.02,Spain,Male,4,1,1,0
703,35,5,140691.08,167810.26,Germany,Male,3,1,0,0
462,34,1,94682.56,138478.2,Germany,Male,3,1,0,0
627,73,-3.5527136788005e-15,146329.73,43615.67,France,Male,4,0,1,0
490,33,1,-2.91038304567337e-11,80792.83,France,Male,4,1,1,0
715,40,7,-5.82076609134674e-11,141359.11,France,Male,4,1,1,0
679,48,8,-1.45519152283669e-11,23344.94,France,Male,2,1,0,0
535,29,5,-1.45519152283669e-11,52709.55,France,Female,4,0,1,0
759,33,2,0,56583.88,France,Female,3,1,0,0
780,33,6,145580.61,154598.56,Spain,Male,4,0,1,0
652,37,4,-1.45519152283669e-11,143393.24,France,Female,3,1,0,0
693,46,3,151709.33,180736.24,Spain,Female,3,0,0,1
530,22,7,-1.45519152283669e-11,104170.48,Spain,Female,3,1,1,0
550,31,5,142200.19,122221.71,France,Male,4,1,1,0
759,26,4,-1.45519152283669e-11,135394.62,France,Male,2,1,0,0
710,58,7,170113,10494.64,Spain,Female,4,0,1,0
773,64,2,145578.28,186172.85,France,Male,4,0,1,0
579,26,10,162482.76,18458.1999999999,France,Female,4,0,1,0
709,32,2,87814.89,138578.37,France,Female,1,1,0,1
568,43,5,87612.64,107155.4,Germany,Male,4,1,1,1
731,37,3,116880.53,172718.35,Germany,Female,1,0,0,1
850,40,4,97990.49,106691.02,France,Female,3,0,0,1
591,34,4,150635.3,72274.84,Germany,Male,4,0,0,1
699,36,6,147137.74,33687.9,Germany,Male,4,1,1,1
