CreditScore,Age,Tenure,Balance,EstimatedSalary,Geography,Gender,NumOfProducts,HasCrCard,IsActiveMember,Exited
705,31,7,157731.6,56585.2,Germany,Female,4,1,0,1
660,38,9,116227.27,63185.05,France,Male,2,0,1,0
668,31,4,0,166475.44,Germany,Female,4,1,0,1
679,31,1,76001.57,37054.65,France,Male,2,0,1,0
677,34,6,168094.01,39830.1,France,Male,2,0,1,0
565,46,10,128663.9,158032.5,Germany,Female,4,1,0,1
484,22,4,156974.26,132734.87,France,Male,2,0,1,0
583,49,8,129120.64,104719.66,France,Male,2,0,1,0
604,32,1,188285.68,5962.3,France,Male,2,0,1,0
443,38,4,0,79616.37,Germany,Female,4,1,0,1
498,49,0,68238.51,35982.42,France,Male,2,0,1,0
480,35,2,0,176152.7,Germany,Female,4,1,0,1
594,32,5,0,176730.02,France,Male,2,0,1,0
597,51,6,98894.39,34702.92,France,Male,2,0,1,0
579,40,6,174185.98,159649.44,France,Male,2,0,1,0
652,28,5,173340.83,189727.12,France,Male,2,0,1,0
610,30,3,165413.43,132404.64,Germany,Female,4,1,0,1
662,46,4,76510.52,824,France,Male,2,0,1,0
645,31,7,0,60231.74,France,Male,2,0,1,0
629,36,1,89276.48,2578.43,France,Male,2,0,1,0
814,29,9,123229.46,171463.83,France,Male,2,0,1,0
749,38,4,107511.52,142170.44,France,Male,2,0,1,0
626,37,7,126362.57,116097.26,France,Male,2,0,1,0
432,33,0,110615.47,42039.67,France,Male,2,0,1,0
678,43,10,141334.95,22404.64,France,Male,2,0,1,0
718,43,2,121092.47,14374.86,France,Male,2,0,1,0
732,31,6,0,81054,France,Male,2,0,1,0
604,57,0,122486.47,147040.25,France,Male,2,0,1,0
749,47,7,114491.82,78310.04,Germany,Female,4,1,0,1
679,31,3,143262.04,148798.45,France,Male,2,0,1,0
550,54,8,105599.67,123956.83,Germany,Female,4,1,0,1
649,37,7,102500.34,42171.13,France,Male,2,0,1,0
828,44,0,129818.39,187638.34,France,Male,2,0,1,0
607,40,4,101851.8,55857.48,Germany,Female,4,1,0,1
688,48,7,113858.95,30781.77,France,Male,2,0,1,0
700,65,8,0,40084.32,Germany,Female,4,1,0,1
785,42,2,0,156593.09,France,Male,2,0,1,0
653,35,8,0,163221.22,France,Male,2,0,1,0
571,28,9,123711.73,102179.86,Germany,Female,4,1,0,1
696,40,3,93012.89,130866.95,France,Male,2,0,1,0
689,25,3,129750.68,132152.32,France,Male,2,0,1,0
675,51,3,103522.75,24208.84,France,Male,2,0,1,0
615,22,5,98795.61,153122.58,France,Male,2,0,1,0
587,40,8,107363.29,130260.11,Germany,Female,4,1,0,1
749,69,0,112324.45,94105,France,Male,2,0,1,0
635,88,0,120530.34,112928.74,Germany,Female,4,1,0,1
586,31,7,80442.06,52484.01,Germany,Female,4,1,0,1
568,51,1,0,111020.24,France,Male,2,0,1,0
713,55,7,0,124071.71,France,Male,2,0,1,0
683,42,5,0,3647.57,Germany,Female,4,1,0,1
685,40,1,130786.92,598.8,France,Male,2,0,1,0
461,25,3,125920.98,43678.06,France,Male,2,0,1,0
771,38,1,0,91633.53,France,Male,2,0,1,0
740,35,10,35016.6,82996.47,France,Male,2,0,1,0
677,33,5,152496.82,146703.36,France,Male,2,0,1,0
680,50,9,64097.75,123583.85,France,Male,2,0,1,0
732,30,5,86055.17,92381.01,France,Male,2,0,1,0
581,45,4,111348.15,130910.78,France,Male,2,0,1,0
633,29,7,0,140262.96,France,Male,2,0,1,0
614,40,10,0,138280.17,France,Male,2,0,1,0
705,40,9,0,1787.85,France,Male,2,0,1,0
710,42,9,94521.17,142963.29,France,Male,2,0,1,0
524,54,1,120825.7,169583.18,France,Male,2,0,1,0
617,33,8,74963.5,59636.43,France,Male,2,0,1,0
696,59,3,70181.48,27330.27,Germany,Female,4,1,0,1
597,60,8,133802.29,166264.89,France,Male,2,0,1,0
688,34,10,118449.21,180622.43,France,Male,2,0,1,0
713,43,5,112543.42,182720.07,Germany,Female,4,1,0,1
462,40,6,114974.24,54342.83,France,Male,2,0,1,0
696,40,1,133903.12,65121.63,Germany,Female,4,1,0,1
598,47,9,0,7103.71,France,Male,2,0,1,0
717,33,2,132312.06,8125.39,Germany,Female,4,1,0,1
694,38,4,0,171515.84,France,Male,2,0,1,0
681,23,7,121151.05,84644.76,Germany,Female,4,1,0,1
689,51,2,111973.97,108528.74,France,Male,2,0,1,0
651,58,2,148045.45,60032.46,Germany,Female,4,1,0,1
727,29,7,85225.21,70174.03,France,Male,2,0,1,0
682,35,7,107073.27,164213.53,France,Male,2,0,1,0
713,39,5,125211.92,43196.5,France,Male,2,0,1,0
559,37,1,123212.08,80591.18,Germany,Female,4,1,0,1
769,37,0,0,199242.65,France,Male,2,0,1,0
608,79,0,95139.41,14379.01,France,Male,2,0,1,0
606,34,5,0,134720.51,Germany,Female,4,1,0,1
833,46,9,0,14928.8,France,Male,2,0,1,0
763,39,7,68806.84,185827.74,Germany,Female,4,1,0,1
842,50,5,117466.03,5811.9,Germany,Female,4,1,0,1
626,25,5,0,125381.02,Germany,Female,4,1,0,1
560,42,10,112712.17,195937.16,France,Male,2,0,1,0
850,62,8,0,77330.35,France,Male,2,0,1,0
745,29,7,0,19834.32,France,Male,2,0,1,0
678,50,0,0,104678.78,France,Male,2,0,1,0
656,49,5,0,31921.95,France,Male,2,0,1,0
643,33,6,85146.36,120540.83,France,Male,2,0,1,0
660,38,5,150329.15,148750.16,France,Male,2,0,1,0
621,40,4,0,125920.54,Germany,Female,4,1,0,1
726,43,3,0,134964.85,Germany,Female,4,1,0,1
467,34,0,0,7278.57,France,Male,2,0,1,0
806,40,3,102772.67,153698.65,France,Male,2,0,1,0
632,47,9,124573.33,12266.06,France,Male,2,0,1,0
648,50,10,0,84710.65,France,Male,2,0,1,0
674,55,0,132576.25,176142.09,France,Male,2,0,1,0
686,45,6,0,199336.63,Germany,Female,4,1,0,1
626,33,9,99760.84,134394.78,Germany,Female,4,1,0,1
639,72,3,0,27509.52,France,Male,2,0,1,0
778,39,9,105934.96,3756.23,France,Male,2,0,1,0
615,37,5,128289.7,103159.11,France,Male,2,0,1,0
685,41,8,118626.55,174971.64,Germany,Female,4,1,0,1
649,34,7,91680.1,89983.02,Germany,Female,4,1,0,1
705,40,2,132174.41,72970.93,Germany,Female,4,1,0,1
679,28,7,105249.76,112928.74,France,Male,2,0,1,0
755,51,7,0,110593.62,France,Male,2,0,1,0
534,34,1,0,38652.96,France,Male,2,0,1,0
429,40,8,0,62002.04,Germany,Female,4,1,0,1
565,39,5,130786.92,165574.54,Germany,Female,4,1,0,1
671,30,3,0,29883.63,France,Male,2,0,1,0
657,29,1,0,47114.18,France,Male,2,0,1,0
619,30,1,0,122580.48,France,Male,2,0,1,0
714,49,6,0,85983.54,France,Male,2,0,1,0
411,39,7,154543.98,126477.41,France,Male,2,0,1,0
778,42,7,137583.04,125806.3,Germany,Female,4,1,0,1
791,30,5,0,81452.29,France,Male,2,0,1,0
576,43,10,136487.86,101728.46,France,Male,2,0,1,0
782,29,5,169824.46,84475.13,Germany,Female,4,1,0,1
591,44,1,0,186884.04,France,Male,2,0,1,0
700,37,10,109799.55,186869.58,France,Male,2,0,1,0
624,42,0,170295.04,108872.45,Germany,Female,4,1,0,1
826,62,8,0,131768.98,Germany,Female,4,1,0,1
689,58,3,145980.23,157862.82,France,Male,2,0,1,0
653,39,8,143672.9,194686.78,France,Male,2,0,1,0
512,31,8,0,189392.66,France,Male,2,0,1,0
624,44,2,97514.07,141822.8,France,Male,2,0,1,0
663,35,1,0,79919.97,France,Male,2,0,1,0
729,45,2,148021.12,64490.67,France,Male,2,0,1,0
628,30,8,107553.33,40441.1,France,Male,2,0,1,0
636,25,8,70417.79,136390.88,Germany,Female,4,1,0,1
598,62,5,0,33747.03,France,Male,2,0,1,0
669,39,4,0,127939.19,France,Male,2,0,1,0
653,42,8,68238.51,74849.46,Germany,Female,4,1,0,1
539,36,7,0,163257.44,Germany,Female,4,1,0,1
664,40,7,0,88728.47,France,Male,2,0,1,0
661,33,4,100254.76,106282.74,Germany,Female,4,1,0,1
705,32,3,100812.33,61018.85,France,Male,2,0,1,0
762,49,3,0,77370.37,France,Male,2,0,1,0
624,30,7,0,149073.88,Germany,Female,4,1,0,1
541,44,4,133634.02,164966.27,France,Male,2,0,1,0
520,39,5,0,143030.09,France,Male,2,0,1,0
587,42,1,74323.2,9002.8,France,Male,2,0,1,0
747,57,1,125211.92,5771.56,France,Male,2,0,1,0
660,40,4,0,42840.18,Germany,Female,4,1,0,1
601,36,1,152310.55,134626.3,France,Male,2,0,1,0
492,38,8,0,139816.1,Germany,Female,4,1,0,1
582,40,6,98009.13,93536.38,France,Male,2,0,1,0
614,52,4,127864.4,65816.53,France,Male,2,0,1,0
850,62,8,0,193724.51,France,Male,2,0,1,0
667,33,6,0,164357.1,Germany,Female,4,1,0,1
601,39,0,0,182354.46,Germany,Female,4,1,0,1
621,55,9,0,119830.08,France,Male,2,0,1,0
706,30,3,57657.49,72127.83,France,Male,2,0,1,0
586,40,8,142631.54,54038.62,France,Male,2,0,1,0
470,39,5,0,187638.34,France,Male,2,0,1,0
614,38,10,95984.21,91193.65,France,Male,2,0,1,0
783,38,1,130557.24,151146.67,France,Male,2,0,1,0
813,62,5,0,87347.82,France,Male,2,0,1,0
466,43,4,93871.95,66214.13,France,Male,2,0,1,0
731,35,8,0,28434.44,France,Male,2,0,1,0
698,26,7,0,61128.29,France,Male,2,0,1,0
753,55,1,0,164966.27,France,Male,2,0,1,0
526,31,6,91536.93,74846.67,Germany,Female,4,1,0,1
670,25,8,0,116748.14,Germany,Female,4,1,0,1
443,33,2,0,34265.08,France,Male,2,0,1,0
529,33,8,150900.29,84300.4,Germany,Female,4,1,0,1
539,44,1,133087.76,115262.54,France,Male,2,0,1,0
697,33,7,0,173495.77,Germany,Female,4,1,0,1
600,26,6,155447.65,93777.61,France,Male,2,0,1,0
700,33,3,127076.68,148611.52,Germany,Female,4,1,0,1
629,57,4,140211.88,70705.58,France,Male,2,0,1,0
702,32,1,0,183042.2,Germany,Female,4,1,0,1
756,34,5,99441.21,106197.44,Germany,Female,4,1,0,1
618,22,1,0,119439.66,France,Male,2,0,1,0
613,25,9,0,123499.27,Germany,Female,4,1,0,1
736,31,2,0,186869.58,Germany,Female,4,1,0,1
668,28,4,126817.65,142680.64,Germany,Female,4,1,0,1
615,46,1,122478.51,96088.54,France,Male,2,0,1,0
531,20,9,0,177017.39,Germany,Female,4,1,0,1
525,33,9,0,32626.21,France,Male,2,0,1,0
619,32,4,107041.3,33606.52,France,Male,2,0,1,0
596,31,3,0,90437.87,France,Male,2,0,1,0
623,57,9,88441.64,145004.39,France,Male,2,0,1,0
726,32,1,87271.41,7032.95,France,Male,2,0,1,0
603,25,5,0,15068.18,Germany,Female,4,1,0,1
704,57,5,92889.91,1703.58,Germany,Female,4,1,0,1
728,30,1,0,107876.2,Germany,Female,4,1,0,1
760,41,7,107135.04,180598.86,Germany,Female,4,1,0,1
640,37,8,75237.54,138360.29,France,Male,2,0,1,0
506,23,9,0,90106.94,Germany,Female,4,1,0,1
562,35,7,146798.81,175149.2,France,Male,2,0,1,0
731,42,9,114713.57,29883.63,France,Male,2,0,1,0
779,38,5,60263.23,182337.98,Germany,Female,4,1,0,1
534,35,9,0,93717.55,Germany,Female,4,1,0,1
499,44,5,74260.03,152956.33,France,Male,2,0,1,0
511,33,4,148163.57,40023.7,France,Male,2,0,1,0
611,38,8,81947.76,189392.66,Germany,Female,4,1,0,1
850,41,7,131468.44,4400.32,France,Male,2,0,1,0
637,40,1,191523.09,130001.13,Germany,Female,4,1,0,1
850,34,6,128960.21,56991.66,France,Male,2,0,1,0
714,38,2,151836.36,100727.68,France,Male,2,0,1,0
550,36,3,110046.93,114522.68,France,Male,2,0,1,0
482,28,3,160541,6787.48,Germany,Female,4,1,0,1
639,26,3,0,74169.13,France,Male,2,0,1,0
656,28,3,141796.43,93541.14,Germany,Female,4,1,0,1
485,36,2,0,38914.51,France,Male,2,0,1,0
803,34,5,0,105715.01,France,Male,2,0,1,0
674,29,3,0,195424.01,France,Male,2,0,1,0
447,47,7,107363.29,1351.41,France,Male,2,0,1,0
560,47,5,115137.26,123775.15,France,Male,2,0,1,0
797,31,6,108716.59,41291.05,France,Male,2,0,1,0
597,36,10,128981.07,5684.17,Germany,Female,4,1,0,1
528,42,4,0,51345.39,Germany,Female,4,1,0,1
533,38,4,128289.7,66406.37,Germany,Female,4,1,0,1
461,41,7,75408.33,77108.66,France,Male,2,0,1,0
673,33,9,107363.29,73329.08,Germany,Female,4,1,0,1
742,33,3,136487.86,129629.41,France,Male,2,0,1,0
632,52,4,0,48559.19,France,Male,2,0,1,0
649,39,1,0,17376.57,France,Male,2,0,1,0
560,37,7,109941.51,28797.32,France,Male,2,0,1,0
613,28,5,0,73066.72,France,Male,2,0,1,0
797,22,6,121730.49,64679.3,Germany,Female,4,1,0,1
625,30,4,0,49108.23,France,Male,2,0,1,0
514,57,7,0,119327.75,Germany,Female,4,1,0,1
568,26,5,123599.49,72678.75,France,Male,2,0,1,0
672,42,3,153040.03,158973.77,Germany,Female,4,1,0,1
720,39,3,112230.38,36209.1,Germany,Female,4,1,0,1
500,44,5,0,30165.06,Germany,Female,4,1,0,1
709,42,9,115766.26,51620.94,France,Male,2,0,1,0
609,37,9,159597.45,63606.22,France,Male,2,0,1,0
639,34,1,0,119259.34,France,Male,2,0,1,0
731,26,0,134105.01,28407.4,Germany,Female,4,1,0,1
644,63,2,142105.35,150422.35,France,Male,2,0,1,0
796,44,4,119782.72,26907.43,France,Male,2,0,1,0
698,44,8,0,48502.88,France,Male,2,0,1,0
598,68,0,74681.9,21497.27,Germany,Female,4,1,0,1
603,39,1,52436.2,122580.48,Germany,Female,4,1,0,1
476,26,4,0,95481,Germany,Female,4,1,0,1
530,61,6,143390.51,96885.19,Germany,Female,4,1,0,1
810,31,5,89928.99,163257.44,France,Male,2,0,1,0
675,31,8,102556.18,198256.15,Germany,Female,4,1,0,1
507,46,2,0,170338.35,France,Male,2,0,1,0
816,49,9,0,97045.32,France,Male,2,0,1,0
587,42,7,141040.01,127528.84,France,Male,2,0,1,0
758,47,9,93833.86,108675.01,France,Male,2,0,1,0
658,44,9,147751.75,131625.14,France,Male,2,0,1,0
639,37,6,0,145759.7,Germany,Female,4,1,0,1
516,43,8,0,193130.55,Germany,Female,4,1,0,1
577,39,4,141040.01,50908.48,France,Male,2,0,1,0
591,30,2,0,79928.41,Germany,Female,4,1,0,1
678,27,9,123599.49,167682.57,Germany,Female,4,1,0,1
729,42,3,0,185580.89,France,Male,2,0,1,0
683,48,5,118214.32,148210.64,France,Male,2,0,1,0
773,28,5,82697.28,151310.16,France,Male,2,0,1,0
763,24,6,0,33949.67,Germany,Female,4,1,0,1
692,34,9,129312.79,73963.17,France,Male,2,0,1,0
690,27,1,0,13482.28,Germany,Female,4,1,0,1
691,23,8,110942.9,21085.12,France,Male,2,0,1,0
842,28,8,0,82820.85,France,Male,2,0,1,0
695,35,7,0,5684.17,France,Male,2,0,1,0
850,27,2,96418.09,50972.6,Germany,Female,4,1,0,1
530,29,5,108345.22,40313.47,Germany,Female,4,1,0,1
718,43,3,70438.01,141449.86,France,Male,2,0,1,0
679,37,8,108431.87,1713.1,France,Male,2,0,1,0
669,27,1,80793.58,131609.48,France,Male,2,0,1,0
694,40,1,110752.15,182612.38,France,Male,2,0,1,0
784,36,6,138597.54,36895.99,France,Male,2,0,1,0
824,37,6,0,47160.01,Germany,Female,4,1,0,1
664,41,6,108924.33,113244.73,France,Male,2,0,1,0
732,38,10,71433.08,96097.65,Germany,Female,4,1,0,1
677,33,5,0,112010.02,France,Male,2,0,1,0
446,43,8,0,119374.74,France,Male,2,0,1,0
735,66,5,103607.24,167873.49,Germany,Female,4,1,0,1
715,58,3,149117.31,177431.59,France,Male,2,0,1,0
678,40,7,68238.51,64490.67,France,Male,2,0,1,0
640,45,1,109003.26,168219.75,Germany,Female,4,1,0,1
616,37,2,0,111138.25,France,Male,2,0,1,0
586,31,7,126817.65,173586.63,France,Male,2,0,1,0
683,42,9,127216.31,171867.08,France,Male,2,0,1,0
523,40,8,111093.01,181605.85,Germany,Female,4,1,0,1
628,33,1,137986.58,48606.92,Germany,Female,4,1,0,1
615,36,6,0,127187.04,France,Male,2,0,1,0
569,45,7,156021.31,177703.15,France,Male,2,0,1,0
564,39,9,99095.73,186392.99,France,Male,2,0,1,0
773,29,1,123699.28,151645.96,Germany,Female,4,1,0,1
850,41,6,65763.57,188574.08,France,Male,2,0,1,0
673,42,9,111578.18,63337.19,Germany,Female,4,1,0,1
850,37,9,124619.33,199953.33,France,Male,2,0,1,0
581,41,3,127637.92,80234.14,France,Male,2,0,1,0
652,31,4,95368.14,72402,France,Male,2,0,1,0
650,38,2,129709.62,40980.87,Germany,Female,4,1,0,1
545,36,9,134837.58,147797.54,Germany,Female,4,1,0,1
648,33,5,157731.6,108762.16,France,Male,2,0,1,0
636,29,4,178718.19,51503.51,France,Male,2,0,1,0
599,36,9,150186.22,140166.95,Germany,Female,4,1,0,1
782,32,5,90124.64,105817.63,France,Male,2,0,1,0
820,36,9,0,167984.72,Germany,Female,4,1,0,1
698,28,9,0,102195.16,Germany,Female,4,1,0,1
770,42,6,132746.2,89938.08,France,Male,2,0,1,0
632,23,7,0,49185.57,Germany,Female,4,1,0,1
611,30,5,0,113089.43,France,Male,2,0,1,0
607,29,2,63663.93,77789.01,France,Male,2,0,1,0
760,44,4,0,118570.53,Germany,Female,4,1,0,1
748,45,5,127661.69,180553.48,Germany,Female,4,1,0,1
799,36,7,98710.89,86678.48,France,Male,2,0,1,0
644,40,7,98431.37,98994.92,France,Male,2,0,1,0
635,42,1,0,105525.36,France,Male,2,0,1,0
446,29,1,0,74322.85,Germany,Female,4,1,0,1
540,42,7,198338.77,101728.46,France,Male,2,0,1,0
615,39,4,0,126434.61,France,Male,2,0,1,0
769,40,4,167831.88,193878.51,France,Male,2,0,1,0
750,34,9,0,192892.05,Germany,Female,4,1,0,1
728,33,9,120782.7,59571.5,France,Male,2,0,1,0
631,32,2,0,65906.07,France,Male,2,0,1,0
714,73,5,0,74760.32,France,Male,2,0,1,0
703,36,7,102128.27,167682.37,Germany,Female,4,1,0,1
714,72,1,139986.65,92406.22,Germany,Female,4,1,0,1
723,40,3,133200.09,21556.95,France,Male,2,0,1,0
829,32,10,211774.31,185580.89,France,Male,2,0,1,0
597,29,4,127523.75,157143.61,France,Male,2,0,1,0
675,56,6,0,143635.36,France,Male,2,0,1,0
443,28,0,81273.13,8487.75,France,Male,2,0,1,0
544,45,8,0,45438.38,France,Male,2,0,1,0
699,41,6,96423.84,47428.73,Germany,Female,4,1,0,1
719,41,2,0,120158.72,France,Male,2,0,1,0
617,48,6,113308.84,27814.74,Germany,Female,4,1,0,1
659,65,5,0,47911.03,France,Male,2,0,1,0
713,28,7,0,192381.21,France,Male,2,0,1,0
559,39,1,0,177017.39,Germany,Female,4,1,0,1
621,62,5,125961.74,6139.74,France,Male,2,0,1,0
709,40,1,0,36405.21,France,Male,2,0,1,0
429,35,5,144237.91,188492.82,France,Male,2,0,1,0
750,29,4,133245.52,190035.83,Germany,Female,4,1,0,1
765,43,3,0,132540.33,France,Male,2,0,1,0
659,65,8,146584.19,62811.03,Germany,Female,4,1,0,1
596,29,4,109799.55,3430.38,France,Male,2,0,1,0
759,37,5,137367.94,247.36,France,Male,2,0,1,0
776,27,2,0,36483.52,Germany,Female,4,1,0,1
539,26,7,69459.05,196332.45,France,Male,2,0,1,0
591,31,1,171178.25,37054.65,Germany,Female,4,1,0,1
567,45,4,0,36315.03,France,Male,2,0,1,0
452,26,10,122028.65,90020.74,France,Male,2,0,1,0
526,39,6,0,95719.73,Germany,Female,4,1,0,1
824,21,5,100238.35,22404.64,Germany,Female,4,1,0,1
622,39,6,95368.14,75285.47,Germany,Female,4,1,0,1
661,43,8,0,47972.65,France,Male,2,0,1,0
748,41,7,153325.1,1852.58,Germany,Female,4,1,0,1
590,28,1,120682.53,93155.75,Germany,Female,4,1,0,1
757,41,2,123805.03,75562.47,France,Male,2,0,1,0
470,42,7,138317.94,59604.45,France,Male,2,0,1,0
613,32,1,0,84049.16,France,Male,2,0,1,0
565,27,0,107884.81,12799.23,France,Male,2,0,1,0
615,32,9,97473.87,66721.98,France,Male,2,0,1,0
556,41,6,99806.85,140201.21,Germany,Female,4,1,0,1
634,30,8,143244.97,25438.87,France,Male,2,0,1,0
620,33,8,133214.88,39351.64,France,Male,2,0,1,0
666,38,6,0,197916.43,Germany,Female,4,1,0,1
567,67,9,0,97658.66,France,Male,2,0,1,0
694,37,4,0,60686.4,Germany,Female,4,1,0,1
742,43,7,143258.85,121239.65,France,Male,2,0,1,0
706,37,7,120328.88,54122.89,France,Male,2,0,1,0
850,31,7,165901.59,83499.89,France,Male,2,0,1,0
777,31,4,131736.88,103396.08,France,Male,2,0,1,0
850,37,3,121192.22,179365.1,France,Male,2,0,1,0
717,57,9,0,197643.24,France,Male,2,0,1,0
577,48,8,0,95611.47,Germany,Female,4,1,0,1
634,42,10,0,177805.44,France,Male,2,0,1,0
605,20,8,142765.24,120088.17,France,Male,2,0,1,0
688,45,5,0,181196.76,Germany,Female,4,1,0,1
681,77,7,129646.91,198059.16,France,Male,2,0,1,0
777,25,6,113657.41,139947.17,Germany,Female,4,1,0,1
696,64,4,167795.6,146011.55,Germany,Female,4,1,0,1
762,48,9,0,116613.26,Germany,Female,4,1,0,1
506,31,8,0,164804.02,France,Male,2,0,1,0
723,57,3,0,171021.44,Germany,Female,4,1,0,1
624,29,2,0,94951.27,France,Male,2,0,1,0
746,27,4,178144.91,189159.97,France,Male,2,0,1,0
595,44,10,172463.45,81622.52,France,Male,2,0,1,0
711,53,9,0,106390.01,France,Male,2,0,1,0
664,27,2,0,147184.74,France,Male,2,0,1,0
495,60,1,100628,102638.35,France,Male,2,0,1,0
779,35,5,132287.92,143981.27,France,Male,2,0,1,0
577,49,2,0,108348.94,Germany,Female,4,1,0,1
446,44,7,175111.11,48990.5,Germany,Female,4,1,0,1
652,31,10,0,159418.1,France,Male,2,0,1,0
636,63,5,95128.86,7953.62,France,Male,2,0,1,0
616,55,6,123912.78,85606.83,France,Male,2,0,1,0
744,45,4,124577.33,180082.7,France,Male,2,0,1,0
805,62,2,0,9308.1,France,Male,2,0,1,0
704,36,2,107135.04,171867.08,France,Male,2,0,1,0
627,36,3,0,160162.42,France,Male,2,0,1,0
695,58,1,170331.37,90437.87,Germany,Female,4,1,0,1
587,35,9,130170.82,143.34,Germany,Female,4,1,0,1
584,32,1,97331.19,126131.9,France,Male,2,0,1,0
417,48,0,107712.57,135337.11,Germany,Female,4,1,0,1
797,33,5,0,175477.03,Germany,Female,4,1,0,1
601,40,4,0,196555.32,Germany,Female,4,1,0,1
755,42,5,107648.94,31517.16,France,Male,2,0,1,0
620,21,6,112755.34,93883.53,France,Male,2,0,1,0
506,73,3,0,40084.32,Germany,Female,4,1,0,1
678,42,1,153537.57,49725.16,France,Male,2,0,1,0
592,45,2,0,31928.5,Germany,Female,4,1,0,1
775,31,8,133489.12,193179.88,France,Male,2,0,1,0
660,20,8,80002.33,171995.34,France,Male,2,0,1,0
561,45,8,128284.45,78101.29,Germany,Female,4,1,0,1
705,33,2,187997.15,21085.17,Germany,Female,4,1,0,1
616,48,6,0,84710.65,France,Male,2,0,1,0
658,42,6,0,98618.79,France,Male,2,0,1,0
659,45,9,0,158974.45,France,Male,2,0,1,0
797,33,5,112543.42,199644.2,France,Male,2,0,1,0
850,37,4,0,98178.57,France,Male,2,0,1,0
665,40,7,107594.11,68562.26,France,Male,2,0,1,0
691,64,1,150329.15,88396.6,France,Male,2,0,1,0
668,33,3,0,149139.13,France,Male,2,0,1,0
584,30,4,0,65010.74,France,Male,2,0,1,0
577,35,9,83501.66,32349.29,France,Male,2,0,1,0
516,38,0,107571.61,5893.23,France,Male,2,0,1,0
737,62,2,0,183487.98,Germany,Female,4,1,0,1
600,37,5,115084.53,155155.25,Germany,Female,4,1,0,1
633,28,8,131996.66,153036.97,France,Male,2,0,1,0
607,33,4,117738.81,149602.54,France,Male,2,0,1,0
700,36,7,0,59659.53,France,Male,2,0,1,0
651,26,7,0,4554.67,Germany,Female,4,1,0,1
635,27,8,130274.26,92811.2,Germany,Female,4,1,0,1
640,43,2,83600.24,102036.82,France,Male,2,0,1,0
712,25,0,80780.16,64345.61,France,Male,2,0,1,0
631,25,8,129634.25,164119.35,France,Male,2,0,1,0
573,49,7,156551.63,26817.23,Germany,Female,4,1,0,1
682,45,5,111063.73,166194.53,France,Male,2,0,1,0
715,39,1,183102.29,142838.64,Germany,Female,4,1,0,1
648,39,6,0,115260.72,France,Male,2,0,1,0
593,44,7,101060.25,38866.85,Germany,Female,4,1,0,1
510,41,3,159904.79,14278.18,France,Male,2,0,1,0
672,38,2,0,1676.92,France,Male,2,0,1,0
718,42,5,137227.04,137491.23,Germany,Female,4,1,0,1
706,44,2,0,14608,France,Male,2,0,1,0
590,29,7,146547.78,139410.08,France,Male,2,0,1,0
776,32,9,0,32526.64,France,Male,2,0,1,0
751,39,9,0,116429.51,France,Male,2,0,1,0
653,40,1,0,69370.05,Germany,Female,4,1,0,1
651,24,1,0,84635.64,Germany,Female,4,1,0,1
704,33,8,112822.26,110440.5,France,Male,2,0,1,0
637,46,8,153344.72,130910.78,France,Male,2,0,1,0
506,39,1,79706.25,44567.83,France,Male,2,0,1,0
609,41,9,111388.18,43568.31,Germany,Female,4,1,0,1
589,57,3,133105.47,136603.42,Germany,Female,4,1,0,1
727,35,6,137794.18,78753.12,Germany,Female,4,1,0,1
603,43,3,0,2101.89,France,Male,2,0,1,0
850,41,5,0,95611.47,Germany,Female,4,1,0,1
828,41,5,120591.19,161845.81,France,Male,2,0,1,0
551,41,10,0,42556.33,France,Male,2,0,1,0
682,40,1,131504.73,56585.2,France,Male,2,0,1,0
498,35,1,77919.78,110953.33,France,Male,2,0,1,0
811,44,5,96129.32,56297.85,France,Male,2,0,1,0
639,41,5,164701.68,101617.43,Germany,Female,4,1,0,1
505,39,6,123157.95,51919.04,France,Male,2,0,1,0
694,28,6,92676.3,147930.46,France,Male,2,0,1,0
638,45,8,0,118752.6,France,Male,2,0,1,0
501,30,1,0,53445.17,France,Male,2,0,1,0
468,64,7,84009.47,185660.3,France,Male,2,0,1,0
751,41,6,0,79997.14,France,Male,2,0,1,0
630,46,3,146622.35,5075.17,Germany,Female,4,1,0,1
750,33,7,125689.29,76197.05,France,Male,2,0,1,0
751,37,6,146286.22,88396.6,France,Male,2,0,1,0
538,35,5,0,135083.73,France,Male,2,0,1,0
515,38,10,0,94142.35,Germany,Female,4,1,0,1
639,35,8,0,99490.01,France,Male,2,0,1,0
667,23,3,65521.2,121485.1,Germany,Female,4,1,0,1
610,64,7,135133.39,74900.9,France,Male,2,0,1,0
800,53,9,76296.81,105080.53,France,Male,2,0,1,0
660,38,6,0,28531.81,France,Male,2,0,1,0
724,38,3,0,127587.22,France,Male,2,0,1,0
742,39,5,0,103287.62,Germany,Female,4,1,0,1
803,43,0,174673.65,42576.86,France,Male,2,0,1,0
626,49,8,40169.88,12628.61,France,Male,2,0,1,0
568,65,9,128207.23,53379.52,Germany,Female,4,1,0,1
615,48,8,0,15306.29,Germany,Female,4,1,0,1
720,31,7,118536.4,107472.99,France,Male,2,0,1,0
437,45,3,0,62023.1,France,Male,2,0,1,0
850,35,3,147360,106287.77,France,Male,2,0,1,0
546,33,4,0,121277.78,France,Male,2,0,1,0
574,50,1,0,29239.29,France,Male,2,0,1,0
724,74,5,0,56246.72,Germany,Female,4,1,0,1
