CreditScore,Age,Tenure,Balance,EstimatedSalary,Geography,Gender,NumOfProducts,HasCrCard,IsActiveMember,Exited
667,60,7,149379.66,143315.57,Germany,Female,4,1,0,1
482,40,8,105683.63,177099.71,Spain,Male,2,0,1,0
656,37,7,112687.69,131660.31,Germany,Female,4,1,0,1
734,30,7,98108.79,88965.46,Germany,Female,4,1,0,1
850,41,2,0,62703.38,Spain,Male,2,0,1,0
502,35,6,0,158553.1,Spain,Male,2,0,1,0
508,53,4,99010.67,24020.49,Germany,Female,4,1,0,1
762,69,7,61687.33,109608.81,Spain,Male,2,0,1,0
706,39,5,0,176163.74,Spain,Male,2,0,1,0
618,46,1,129472.33,196278.32,Germany,Female,4,1,0,1
708,41,5,0,37090.44,Germany,Female,4,1,0,1
615,37,9,0,25183.01,Spain,Male,2,0,1,0
678,47,8,0,183980.56,Spain,Male,2,0,1,0
746,37,5,130588.82,180702.12,Spain,Male,2,0,1,0
627,22,6,0,176678.72,Spain,Male,2,0,1,0
782,39,7,0,174311.3,Germany,Female,4,1,0,1
638,25,10,85957.88,142626.49,Spain,Male,2,0,1,0
563,30,7,59271.82,140134.43,Germany,Female,4,1,0,1
595,37,8,63723.78,126997.53,Germany,Female,4,1,0,1
590,51,3,113672.18,149697.78,Germany,Female,4,1,0,1
650,21,6,121237.65,167909.52,Germany,Female,4,1,0,1
571,35,9,0,7063.6,Spain,Male,2,0,1,0
671,45,6,0,175611.5,Germany,Female,4,1,0,1
572,33,3,126803.34,47125.11,Germany,Female,4,1,0,1
643,35,2,90305.76,13411.67,Germany,Female,4,1,0,1
668,40,1,136836.49,132801.57,Germany,Female,4,1,0,1
433,42,5,0,88992.05,Spain,Male,2,0,1,0
626,37,2,176913.52,122506.78,Spain,Male,2,0,1,0
523,46,9,105918.1,62222.81,Spain,Male,2,0,1,0
714,42,9,0,164287.86,Spain,Male,2,0,1,0
591,43,7,0,175969.19,Spain,Male,2,0,1,0
553,27,10,0,180329.83,Spain,Male,2,0,1,0
695,43,9,114453.58,124872.42,Spain,Male,2,0,1,0
506,48,10,167658.33,124071.71,Spain,Male,2,0,1,0
718,35,1,0,96517.97,Spain,Male,2,0,1,0
656,39,0,114540.38,181757.19,Spain,Male,2,0,1,0
527,42,0,0,136886.86,Spain,Male,2,0,1,0
601,42,8,167181.01,81483.64,Spain,Male,2,0,1,0
708,42,5,138341.51,155876.06,Germany,Female,4,1,0,1
655,59,8,0,32301.88,Germany,Female,4,1,0,1
555,29,3,148143.84,25669.1,Germany,Female,4,1,0,1
386,35,7,0,63233.02,Spain,Male,2,0,1,0
671,39,2,137811.75,153059.62,Spain,Male,2,0,1,0
600,71,5,106396.48,172149.76,Germany,Female,4,1,0,1
655,20,10,120549.29,151335.24,Germany,Female,4,1,0,1
835,30,10,166257.96,101495,Germany,Female,4,1,0,1
597,35,9,111582.11,81537.85,Spain,Male,2,0,1,0
591,36,6,0,84870.23,Germany,Female,4,1,0,1
573,40,1,205770.78,147484.13,Spain,Male,2,0,1,0
702,41,3,0,102502.5,Spain,Male,2,0,1,0
607,29,8,106396.48,45348.08,Germany,Female,4,1,0,1
630,38,8,0,80552.36,Spain,Male,2,0,1,0
479,55,9,162150.42,7819.76,Germany,Female,4,1,0,1
643,33,7,128808.65,73225.31,Spain,Male,2,0,1,0
720,36,2,77641.99,75562.47,Spain,Male,2,0,1,0
761,28,8,167685.56,122190.22,Spain,Male,2,0,1,0
586,33,3,0,143544.48,Germany,Female,4,1,0,1
622,36,1,100628,45113.92,Spain,Male,2,0,1,0
376,64,10,0,77500.81,Spain,Male,2,0,1,0
554,24,6,126362.57,80241.14,Spain,Male,2,0,1,0
612,28,1,103604.31,3159.15,Spain,Male,2,0,1,0
788,41,4,0,64516.8,Spain,Male,2,0,1,0
450,25,1,169649.73,138889.15,Germany,Female,4,1,0,1
592,25,9,105317.73,191535.11,Germany,Female,4,1,0,1
605,23,9,0,16618.76,Germany,Female,4,1,0,1
604,42,7,0,186116.54,Spain,Male,2,0,1,0
628,32,2,162278.32,26362.4,Germany,Female,4,1,0,1
709,48,10,96951.21,37460.05,Spain,Male,2,0,1,0
785,44,10,126729.41,151648.66,Spain,Male,2,0,1,0
703,35,3,106819.65,68569.89,Spain,Male,2,0,1,0
752,41,2,145933.27,183318.79,Spain,Male,2,0,1,0
590,51,2,101455.7,58019.95,Spain,Male,2,0,1,0
828,37,4,0,41227.67,Spain,Male,2,0,1,0
683,31,2,149000.91,12599.94,Spain,Male,2,0,1,0
686,26,8,74989.58,133020.9,Spain,Male,2,0,1,0
535,36,5,0,56991.66,Spain,Male,2,0,1,0
587,33,4,137285.26,191694.77,Spain,Male,2,0,1,0
614,40,9,115345.86,191604.27,Spain,Male,2,0,1,0
555,39,9,94153.56,190019.61,Germany,Female,4,1,0,1
762,19,9,0,55893.37,Spain,Male,2,0,1,0
681,47,9,120847.11,83084.33,Germany,Female,4,1,0,1
512,48,7,149318.55,135382.23,Spain,Male,2,0,1,0
596,46,2,108235.91,100687.67,Spain,Male,2,0,1,0
651,36,5,98567.1,62487.97,Germany,Female,4,1,0,1
458,52,1,131254.81,22499.29,Spain,Male,2,0,1,0
695,37,9,115095.88,143265.65,Spain,Male,2,0,1,0
636,31,8,110738.89,97658.66,Spain,Male,2,0,1,0
537,37,3,0,91936.1,Spain,Male,2,0,1,0
581,43,3,141675.23,187734.49,Germany,Female,4,1,0,1
477,42,2,106807.64,33642.21,Spain,Male,2,0,1,0
706,45,10,101242.98,144366.83,Germany,Female,4,1,0,1
498,47,3,127948.57,102135.92,Spain,Male,2,0,1,0
577,26,10,0,188974.81,Germany,Female,4,1,0,1
779,39,5,113143.12,114935.21,Germany,Female,4,1,0,1
588,33,6,42712.87,179012.3,Germany,Female,4,1,0,1
529,36,4,0,109470.34,Spain,Male,2,0,1,0
616,40,10,133707.09,133007.34,Spain,Male,2,0,1,0
684,31,1,0,100324.01,Spain,Male,2,0,1,0
512,27,6,206868.78,3830.59,Spain,Male,2,0,1,0
523,63,3,163139.27,41304.44,Spain,Male,2,0,1,0
767,32,1,121161.57,154843.4,Germany,Female,4,1,0,1
671,48,6,0,141679.73,Spain,Male,2,0,1,0
652,35,4,0,92568.07,Spain,Male,2,0,1,0
512,43,2,125860.2,86333.63,Germany,Female,4,1,0,1
808,34,4,0,25662.27,Spain,Male,2,0,1,0
673,42,5,104077.19,155155.25,Germany,Female,4,1,0,1
698,35,2,135161.67,20393.44,Spain,Male,2,0,1,0
598,52,9,0,54018.93,Spain,Male,2,0,1,0
705,49,1,143054.85,52990.7,Spain,Male,2,0,1,0
655,37,7,0,139537.43,Germany,Female,4,1,0,1
637,27,3,99773.85,163181.62,Germany,Female,4,1,0,1
671,34,4,0,111893.09,Spain,Male,2,0,1,0
422,35,8,131659.59,153810.41,Germany,Female,4,1,0,1
728,30,6,0,92220.12,Spain,Male,2,0,1,0
676,48,3,119859.52,113677.53,Germany,Female,4,1,0,1
712,46,9,0,23864.21,Spain,Male,2,0,1,0
653,35,8,180516.9,180716.1,Spain,Male,2,0,1,0
707,54,1,135871.5,143665.44,Spain,Male,2,0,1,0
850,43,6,79475.3,40467.82,Spain,Male,2,0,1,0
427,44,5,0,107673.35,Spain,Male,2,0,1,0
350,40,4,125227.82,20460.2,Spain,Male,2,0,1,0
548,31,4,91286.51,15807.07,Spain,Male,2,0,1,0
548,50,8,0,70705.58,Spain,Male,2,0,1,0
659,41,4,0,104678.78,Spain,Male,2,0,1,0
509,34,8,0,114672.64,Germany,Female,4,1,0,1
533,46,9,0,27231.26,Spain,Male,2,0,1,0
529,59,5,0,196395.05,Germany,Female,4,1,0,1
614,31,7,117265.21,186948.35,Spain,Male,2,0,1,0
786,67,5,80673.96,194913.86,Spain,Male,2,0,1,0
713,30,9,0,134441.6,Spain,Male,2,0,1,0
704,66,7,123681.32,89935.73,Spain,Male,2,0,1,0
472,33,6,118803.35,126143.23,Spain,Male,2,0,1,0
571,35,7,0,129107.59,Spain,Male,2,0,1,0
653,31,8,90963.49,90424.09,Spain,Male,2,0,1,0
625,50,2,81173.83,43229.2,Germany,Female,4,1,0,1
608,42,4,168078.83,147720.27,Spain,Male,2,0,1,0
818,64,7,162039.78,75503.6,Spain,Male,2,0,1,0
608,30,7,0,131553.82,Germany,Female,4,1,0,1
666,49,4,91502.99,135123.96,Germany,Female,4,1,0,1
739,26,6,143964.36,190040.29,Spain,Male,2,0,1,0
659,32,1,114318.78,83022.92,Spain,Male,2,0,1,0
675,46,4,125884.95,10842.46,Spain,Male,2,0,1,0
550,27,3,80569.73,132173.31,Spain,Male,2,0,1,0
676,54,3,157498.9,81898.81,Spain,Male,2,0,1,0
716,51,2,125712.2,100324.01,Spain,Male,2,0,1,0
579,34,10,0,55725.04,Spain,Male,2,0,1,0
584,44,10,93722.73,143585.29,Spain,Male,2,0,1,0
508,39,5,157791.07,55356.39,Spain,Male,2,0,1,0
527,32,5,183102.29,184023.54,Germany,Female,4,1,0,1
566,29,1,63832.43,8877.06,Spain,Male,2,0,1,0
673,37,8,0,129001.3,Germany,Female,4,1,0,1
776,35,1,0,130541.1,Germany,Female,4,1,0,1
622,29,6,127543.11,88947.56,Spain,Male,2,0,1,0
630,27,4,0,132173.31,Spain,Male,2,0,1,0
706,37,6,0,189016.24,Germany,Female,4,1,0,1
546,39,7,98308.51,114006.35,Germany,Female,4,1,0,1
704,58,8,108601,176728.28,Germany,Female,4,1,0,1
775,41,7,0,98273.01,Germany,Female,4,1,0,1
701,59,2,110728.39,144584.29,Germany,Female,4,1,0,1
653,50,8,126265.88,144385.54,Germany,Female,4,1,0,1
653,27,9,117685.31,48988.28,Spain,Male,2,0,1,0
719,40,3,0,77977.69,Spain,Male,2,0,1,0
652,38,5,150412.14,76946.6,Germany,Female,4,1,0,1
769,46,4,135927.06,156768.45,Germany,Female,4,1,0,1
681,48,6,0,181794.86,Spain,Male,2,0,1,0
605,26,6,0,142400.27,Spain,Male,2,0,1,0
591,22,9,0,86019.48,Spain,Male,2,0,1,0
735,57,1,113980.21,94774.12,Spain,Male,2,0,1,0
451,47,3,0,7267.25,Spain,Male,2,0,1,0
606,37,6,106511.85,24020.49,Germany,Female,4,1,0,1
624,22,2,0,138555.46,Spain,Male,2,0,1,0
850,38,10,127205.32,72143.44,Germany,Female,4,1,0,1
470,37,8,80285.16,26025.6,Germany,Female,4,1,0,1
683,33,6,0,73669.94,Germany,Female,4,1,0,1
719,34,7,60603.4,24938.84,Spain,Male,2,0,1,0
579,38,0,0,56459.45,Germany,Female,4,1,0,1
774,36,1,123681.32,107948.72,Spain,Male,2,0,1,0
487,28,4,113599.42,153698.65,Germany,Female,4,1,0,1
775,50,1,39043.29,54702.66,Spain,Male,2,0,1,0
641,40,4,164704.38,153917.41,Spain,Male,2,0,1,0
719,52,4,0,60212.51,Spain,Male,2,0,1,0
622,29,1,52831.13,19231.98,Spain,Male,2,0,1,0
606,62,6,90865.8,130483.56,Spain,Male,2,0,1,0
786,32,2,92126.26,100750.03,Spain,Male,2,0,1,0
587,28,9,90194.34,48478.47,Germany,Female,4,1,0,1
683,28,1,103688.19,60212.51,Spain,Male,2,0,1,0
717,21,9,0,28123.99,Spain,Male,2,0,1,0
542,30,3,121286.27,193040.32,Germany,Female,4,1,0,1
505,23,1,107511.52,118959.64,Spain,Male,2,0,1,0
676,36,5,0,129031.19,Spain,Male,2,0,1,0
564,35,5,78833.15,71492.28,Spain,Male,2,0,1,0
773,30,5,113980.21,89972.25,Spain,Male,2,0,1,0
836,42,2,50880.98,126106.4,Spain,Male,2,0,1,0
834,32,6,148571.07,187758.5,Germany,Female,4,1,0,1
632,50,10,127187.86,198894.42,Germany,Female,4,1,0,1
545,52,9,150315.92,158336.36,Germany,Female,4,1,0,1
850,38,8,105792.49,10921.5,Spain,Male,2,0,1,0
639,41,1,0,50454.8,Germany,Female,4,1,0,1
492,45,5,151027.56,139065.94,Spain,Male,2,0,1,0
433,44,7,91285.22,45418.12,Spain,Male,2,0,1,0
581,42,8,117494.27,84803.76,Spain,Male,2,0,1,0
774,42,8,0,49424.6,Spain,Male,2,0,1,0
833,35,1,0,119446.64,Germany,Female,4,1,0,1
569,38,7,0,126675.62,Spain,Male,2,0,1,0
647,37,8,98854.34,83084.33,Spain,Male,2,0,1,0
684,38,10,137115.16,164864.67,Spain,Male,2,0,1,0
629,42,8,96173.17,57064.57,Spain,Male,2,0,1,0
584,32,4,115713.84,36275.94,Spain,Male,2,0,1,0
604,63,9,122726.56,149066.14,Spain,Male,2,0,1,0
676,46,4,102773.2,191260.74,Spain,Male,2,0,1,0
790,34,4,0,119348.28,Spain,Male,2,0,1,0
598,38,8,111827.27,102628.56,Germany,Female,4,1,0,1
445,33,4,0,79082.76,Germany,Female,4,1,0,1
553,62,8,151836.36,36292.94,Germany,Female,4,1,0,1
850,66,8,0,53931.05,Germany,Female,4,1,0,1
647,52,1,113402.14,79101.67,Spain,Male,2,0,1,0
608,36,1,149594.02,199138.84,Germany,Female,4,1,0,1
512,44,7,120549.29,194467.23,Spain,Male,2,0,1,0
804,44,4,118547.72,186285.52,Germany,Female,4,1,0,1
590,55,6,110031.09,30314.04,Germany,Female,4,1,0,1
716,50,8,113674.2,116893.87,Spain,Male,2,0,1,0
704,23,5,123157.95,78915.68,Spain,Male,2,0,1,0
538,42,0,76495.04,88396.6,Germany,Female,4,1,0,1
754,31,2,0,135077.01,Spain,Male,2,0,1,0
738,53,8,99685.06,37543.93,Spain,Male,2,0,1,0
570,41,3,0,8247,Germany,Female,4,1,0,1
471,47,9,0,90256.06,Spain,Male,2,0,1,0
696,45,8,0,18772.5,Spain,Male,2,0,1,0
790,33,5,92578.14,105525.36,Germany,Female,4,1,0,1
731,43,6,83727.68,26475.79,Germany,Female,4,1,0,1
667,53,9,105934.96,17348.56,Spain,Male,2,0,1,0
698,38,9,0,31050.02,Germany,Female,4,1,0,1
607,32,5,0,191694.77,Spain,Male,2,0,1,0
509,32,1,56228.25,27149.27,Spain,Male,2,0,1,0
513,34,8,122031.55,24577.34,Germany,Female,4,1,0,1
479,26,1,94108.54,67740.08,Spain,Male,2,0,1,0
692,40,8,141806,42410.21,Germany,Female,4,1,0,1
760,39,2,0,196108.51,Germany,Female,4,1,0,1
584,22,2,144470.77,6035.51,Germany,Female,4,1,0,1
799,30,8,0,36251,Germany,Female,4,1,0,1
666,44,7,129735.3,119638.85,Germany,Female,4,1,0,1
672,35,9,121863.61,123454.62,Spain,Male,2,0,1,0
620,30,5,0,188892.19,Germany,Female,4,1,0,1
790,46,6,0,65567.91,Spain,Male,2,0,1,0
610,50,6,0,57061.71,Spain,Male,2,0,1,0
620,51,5,129431.36,146192.4,Spain,Male,2,0,1,0
677,45,7,95624.36,166310.82,Spain,Male,2,0,1,0
661,47,2,175443.75,11631.34,Germany,Female,4,1,0,1
445,38,0,0,130661.95,Germany,Female,4,1,0,1
725,58,8,93925.3,108348.94,Spain,Male,2,0,1,0
580,43,9,105302.66,55266.96,Spain,Male,2,0,1,0
413,33,10,101609.77,158336.36,Spain,Male,2,0,1,0
704,36,3,0,43507.1,Germany,Female,4,1,0,1
644,57,1,157866.77,24938.84,Spain,Male,2,0,1,0
658,45,8,0,62980.96,Spain,Male,2,0,1,0
438,47,7,0,193305.35,Spain,Male,2,0,1,0
606,63,8,0,74945.11,Spain,Male,2,0,1,0
664,53,2,110031.09,36721.4,Spain,Male,2,0,1,0
541,66,2,0,90896.04,Spain,Male,2,0,1,0
716,32,2,140292.58,4798.12,Germany,Female,4,1,0,1
672,29,7,112324.45,180622.02,Germany,Female,4,1,0,1
588,44,9,141547.26,61581.2,Spain,Male,2,0,1,0
581,34,5,92805.72,162922.65,Spain,Male,2,0,1,0
630,35,1,0,56577,Germany,Female,4,1,0,1
697,30,2,0,83093.25,Germany,Female,4,1,0,1
745,63,3,152958.29,13288.46,Germany,Female,4,1,0,1
674,41,7,144272.07,36895.99,Spain,Male,2,0,1,0
752,31,9,117641.43,170483.9,Germany,Female,4,1,0,1
576,57,1,0,52796.31,Spain,Male,2,0,1,0
649,23,4,121063.8,66799.28,Germany,Female,4,1,0,1
690,42,9,118536.4,198317.23,Germany,Female,4,1,0,1
841,49,2,0,79101.67,Spain,Male,2,0,1,0
420,27,9,78128.13,27274.6,Germany,Female,4,1,0,1
715,54,1,117808.74,180890.4,Germany,Female,4,1,0,1
753,44,8,144351.86,113410.49,Germany,Female,4,1,0,1
655,30,9,118569.03,84475.13,Germany,Female,4,1,0,1
667,33,7,0,22878.16,Spain,Male,2,0,1,0
705,53,2,123770.46,110273.84,Germany,Female,4,1,0,1
850,31,5,100082.14,20881.96,Spain,Male,2,0,1,0
619,44,8,129401.87,146637.45,Spain,Male,2,0,1,0
414,33,7,0,146992.24,Spain,Male,2,0,1,0
678,36,7,108738.71,13921.82,Spain,Male,2,0,1,0
595,30,6,0,195033.07,Spain,Male,2,0,1,0
689,40,1,140900.97,149697.78,Spain,Male,2,0,1,0
663,27,2,104254.27,33730.43,Germany,Female,4,1,0,1
655,42,3,152812.58,88206.04,Germany,Female,4,1,0,1
726,54,6,97286.16,67803.83,Spain,Male,2,0,1,0
591,38,3,115465.98,89566.74,Spain,Male,2,0,1,0
833,27,5,149995.72,80823.02,Spain,Male,2,0,1,0
677,39,9,0,151887.16,Germany,Female,4,1,0,1
585,34,7,116393.59,96885.19,Spain,Male,2,0,1,0
772,65,3,123070.89,147693.92,Spain,Male,2,0,1,0
625,41,9,0,371.05,Spain,Male,2,0,1,0
727,34,6,162390.52,79623.28,Spain,Male,2,0,1,0
653,22,7,0,108684.65,Spain,Male,2,0,1,0
731,62,3,140931.82,175643.44,Germany,Female,4,1,0,1
606,62,1,115563.71,188366.04,Spain,Male,2,0,1,0
731,28,7,171922.72,14083.12,Spain,Male,2,0,1,0
702,36,6,136729.51,136356.97,Spain,Male,2,0,1,0
712,66,8,138718.92,103396.08,Spain,Male,2,0,1,0
553,30,7,141947.67,86622.56,Spain,Male,2,0,1,0
636,37,6,109166.37,90284.47,Spain,Male,2,0,1,0
563,33,3,0,31372.91,Germany,Female,4,1,0,1
747,29,1,125095.94,89801.9,Spain,Male,2,0,1,0
781,37,2,0,111421.77,Spain,Male,2,0,1,0
765,35,6,89086.31,67040.12,Germany,Female,4,1,0,1
709,41,8,0,184524.65,Germany,Female,4,1,0,1
564,40,7,88381.21,18633.4,Spain,Male,2,0,1,0
492,36,3,108058.07,127630.88,Germany,Female,4,1,0,1
665,31,5,0,32275.09,Germany,Female,4,1,0,1
619,28,4,176666.62,101314.65,Germany,Female,4,1,0,1
769,37,6,0,166165.93,Spain,Male,2,0,1,0
603,32,8,168001.34,59755.14,Germany,Female,4,1,0,1
728,45,6,0,137028.51,Germany,Female,4,1,0,1
612,21,8,148659.48,77519.62,Germany,Female,4,1,0,1
376,38,3,121206.96,74641.9,Germany,Female,4,1,0,1
711,23,8,100913.57,176678.72,Germany,Female,4,1,0,1
627,24,2,95312.8,598.8,Spain,Male,2,0,1,0
684,29,9,118989.92,100240.2,Germany,Female,4,1,0,1
630,41,2,117704.73,116097.26,Germany,Female,4,1,0,1
528,37,3,0,126307.25,Spain,Male,2,0,1,0
647,40,2,122889.88,142331.85,Germany,Female,4,1,0,1
832,39,5,153325.1,140469.38,Spain,Male,2,0,1,0
635,37,7,137712.01,168085.97,Spain,Male,2,0,1,0
469,42,2,0,98320.27,Spain,Male,2,0,1,0
603,32,2,0,166423.66,Spain,Male,2,0,1,0
546,29,0,0,4082.52,Spain,Male,2,0,1,0
628,26,2,0,3756.23,Spain,Male,2,0,1,0
660,23,4,138033.55,44827.47,Germany,Female,4,1,0,1
850,32,7,0,49667.28,Spain,Male,2,0,1,0
631,30,6,126803.34,42240.54,Spain,Male,2,0,1,0
516,31,2,90971.85,72929.96,Spain,Male,2,0,1,0
757,40,5,103163.35,130910.78,Spain,Male,2,0,1,0
695,40,3,0,141180.66,Germany,Female,4,1,0,1
679,45,2,98308.51,10350.74,Germany,Female,4,1,0,1
702,40,6,131433.33,99017.34,Spain,Male,2,0,1,0
529,48,0,0,141175.18,Spain,Male,2,0,1,0
772,30,8,0,34967.75,Germany,Female,4,1,0,1
365,46,5,129944.39,6225.63,Germany,Female,4,1,0,1
644,22,2,81042.42,41788.25,Spain,Male,2,0,1,0
626,38,2,190008.32,3626.47,Spain,Male,2,0,1,0
734,47,10,0,45033.75,Germany,Female,4,1,0,1
760,33,4,0,120540.83,Spain,Male,2,0,1,0
706,33,4,183135.39,173016.46,Germany,Female,4,1,0,1
627,37,10,164704.38,58257.23,Germany,Female,4,1,0,1
791,41,1,129022.06,168080.53,Spain,Male,2,0,1,0
657,46,1,0,176142.09,Spain,Male,2,0,1,0
830,45,4,130404.92,70810.6,Spain,Male,2,0,1,0
524,51,9,0,191694.77,Germany,Female,4,1,0,1
845,33,5,0,145151.96,Spain,Male,2,0,1,0
720,40,5,116121.84,173870.39,Spain,Male,2,0,1,0
634,64,1,128152.82,159344.43,Germany,Female,4,1,0,1
652,26,5,132168.28,56214.09,Spain,Male,2,0,1,0
693,34,9,0,124641.42,Spain,Male,2,0,1,0
522,37,10,97705.99,64157.24,Germany,Female,4,1,0,1
705,28,1,0,113943.17,Spain,Male,2,0,1,0
591,34,8,131736.88,27922.45,Spain,Male,2,0,1,0
541,39,3,0,182038.6,Spain,Male,2,0,1,0
633,34,4,0,187296.78,Spain,Male,2,0,1,0
571,64,5,0,54865.92,Spain,Male,2,0,1,0
694,36,4,121453.63,165378.66,Spain,Male,2,0,1,0
746,42,5,89571.59,174921.91,Spain,Male,2,0,1,0
635,31,10,0,187900.12,Spain,Male,2,0,1,0
479,33,7,105209.54,159585.61,Spain,Male,2,0,1,0
653,26,8,0,34430.16,Spain,Male,2,0,1,0
496,66,5,104339.11,98302.57,Germany,Female,4,1,0,1
640,37,9,138306.34,190623.02,Spain,Male,2,0,1,0
499,34,2,132623.76,180702.12,Spain,Male,2,0,1,0
599,64,1,174894.53,196079.32,Spain,Male,2,0,1,0
510,32,7,105264.88,196142.26,Spain,Male,2,0,1,0
523,41,4,141038.57,72274.84,Spain,Male,2,0,1,0
579,51,6,0,124095.69,Spain,Male,2,0,1,0
497,42,10,74135.85,143668.58,Germany,Female,4,1,0,1
712,33,3,104508.77,141426.78,Spain,Male,2,0,1,0
698,60,0,0,146992.24,Germany,Female,4,1,0,1
790,46,6,127070.73,171021.44,Germany,Female,4,1,0,1
738,42,5,0,690.84,Spain,Male,2,0,1,0
667,41,6,102556.18,70563.9,Spain,Male,2,0,1,0
537,36,5,0,54517.25,Germany,Female,4,1,0,1
553,37,3,0,129525.5,Spain,Male,2,0,1,0
565,55,10,113383.07,49656.24,Spain,Male,2,0,1,0
688,30,4,0,77077.14,Germany,Female,4,1,0,1
548,29,9,117469.91,157871.55,Spain,Male,2,0,1,0
635,24,4,106901.42,97684.46,Germany,Female,4,1,0,1
612,35,4,77608.46,75272.63,Germany,Female,4,1,0,1
701,39,2,0,130784.2,Spain,Male,2,0,1,0
684,40,2,96814.46,145338.61,Spain,Male,2,0,1,0
730,36,0,0,41642.29,Spain,Male,2,0,1,0
774,32,7,0,90174.83,Spain,Male,2,0,1,0
603,40,2,0,193266.72,Germany,Female,4,1,0,1
714,33,1,81290.02,27509.52,Spain,Male,2,0,1,0
850,36,5,89928.99,162643.15,Germany,Female,4,1,0,1
617,32,7,104552.72,59981.62,Germany,Female,4,1,0,1
665,41,8,93960.35,28269.86,Germany,Female,4,1,0,1
487,36,8,79336.61,123214.74,Germany,Female,4,1,0,1
718,42,5,0,110776.01,Spain,Male,2,0,1,0
602,61,7,142876.98,93769.89,Spain,Male,2,0,1,0
578,40,3,112045.67,46555.15,Germany,Female,4,1,0,1
683,38,5,0,71557.12,Spain,Male,2,0,1,0
782,23,5,0,170483.9,Spain,Male,2,0,1,0
577,41,2,155187.3,41139.05,Germany,Female,4,1,0,1
582,35,4,0,69697.74,Germany,Female,4,1,0,1
688,43,6,92889.91,180969.55,Spain,Male,2,0,1,0
514,69,8,106629.49,93825.78,Germany,Female,4,1,0,1
494,37,7,108348.66,196111.35,Spain,Male,2,0,1,0
688,71,5,105420.18,58907.08,Spain,Male,2,0,1,0
550,61,3,0,142342.55,Spain,Male,2,0,1,0
725,42,2,0,16445.79,Spain,Male,2,0,1,0
616,34,2,0,134676.72,Germany,Female,4,1,0,1
599,45,5,165901.59,158684.81,Spain,Male,2,0,1,0
680,32,5,130367.87,118358.54,Germany,Female,4,1,0,1
795,39,5,106190.55,123181.44,Spain,Male,2,0,1,0
625,31,1,113794.22,19959.67,Germany,Female,4,1,0,1
559,51,8,117070.21,146955.71,Spain,Male,2,0,1,0
663,62,1,97009.15,39297.48,Spain,Male,2,0,1,0
755,42,4,98683.47,45755,Germany,Female,4,1,0,1
735,35,4,148564.66,80344.96,Spain,Male,2,0,1,0
573,47,9,95448.32,107665.02,Spain,Male,2,0,1,0
850,71,7,130627.66,156425.57,Spain,Male,2,0,1,0
705,62,6,105206.7,15336.4,Spain,Male,2,0,1,0
577,32,8,131834.76,142377.69,Spain,Male,2,0,1,0
616,59,0,0,73225.31,Spain,Male,2,0,1,0
678,47,3,0,144584.29,Germany,Female,4,1,0,1
512,62,2,104305.74,169741.96,Spain,Male,2,0,1,0
559,37,9,0,190686.16,Spain,Male,2,0,1,0
682,42,2,89079.41,187296.78,Spain,Male,2,0,1,0
784,37,7,0,59668.81,Spain,Male,2,0,1,0
644,34,2,123177.01,53817.23,Spain,Male,2,0,1,0
724,34,9,98993.02,156439.56,Germany,Female,4,1,0,1
608,33,4,136281.41,176678.72,Spain,Male,2,0,1,0
572,39,5,0,85426.28,Spain,Male,2,0,1,0
684,35,8,107135.04,66926.83,Spain,Male,2,0,1,0
513,32,3,106511.85,195224.91,Spain,Male,2,0,1,0
561,31,2,118756.62,176902.83,Spain,Male,2,0,1,0
506,20,7,78833.15,172782.69,Germany,Female,4,1,0,1
646,58,10,168883.08,24482.16,Spain,Male,2,0,1,0
659,33,8,0,48478.47,Germany,Female,4,1,0,1
679,34,5,0,60901.72,Spain,Male,2,0,1,0
588,37,6,129248.11,28045.77,Germany,Female,4,1,0,1
712,29,0,0,93360.35,Germany,Female,4,1,0,1
752,66,3,122109.78,87372.49,Germany,Female,4,1,0,1
690,24,4,27288.43,149682.78,Spain,Male,2,0,1,0
645,62,7,176666.62,157147.59,Spain,Male,2,0,1,0
542,49,5,109483.54,3449.22,Spain,Male,2,0,1,0
802,48,2,0,186785.01,Spain,Male,2,0,1,0
567,20,3,0,188574.12,Germany,Female,4,1,0,1
474,32,8,133537.1,175477.03,Spain,Male,2,0,1,0
667,38,1,0,26057.08,Spain,Male,2,0,1,0
831,28,9,0,46203.31,Spain,Male,2,0,1,0
758,27,4,163764.84,174189.04,Spain,Male,2,0,1,0
566,36,9,83195.12,138052.51,Spain,Male,2,0,1,0
651,25,1,139707.28,10072.55,Spain,Male,2,0,1,0
646,29,5,0,198317.23,Spain,Male,2,0,1,0
561,18,1,122552.34,14956.44,Germany,Female,4,1,0,1
672,53,0,95448.32,45414.09,Germany,Female,4,1,0,1
725,76,1,0,186300.59,Spain,Male,2,0,1,0
629,32,2,159304.07,190430.81,Germany,Female,4,1,0,1
561,26,0,130015.24,164537.17,Spain,Male,2,0,1,0
738,31,1,126076.24,6589.16,Spain,Male,2,0,1,0
811,48,7,155447.65,122305.91,Germany,Female,4,1,0,1
684,31,1,0,122547.58,Spain,Male,2,0,1,0
570,43,9,0,14374.86,Germany,Female,4,1,0,1
708,32,5,0,58257.23,Germany,Female,4,1,0,1
565,35,3,103163.35,371.05,Spain,Male,2,0,1,0
512,31,4,0,86937.2,Spain,Male,2,0,1,0
623,26,5,124662.54,47848.56,Spain,Male,2,0,1,0
