CreditScore,Age,Tenure,Balance,EstimatedSalary,Geography,Gender,NumOfProducts,HasCrCard,IsActiveMember,Exited
786,32,6,114512.59,15796.66,Spain,Female,3,1,0,1
636,52,4,111284.53,32936.4399999999,Spain,Male,3,0,1,1
741,42,9,121056.63,39122.58,Spain,Female,3,1,0,0
660,35,7,0,13218.6,France,Male,2,1,0,0
762,32,10,191775.65,179657.83,France,Male,1,1,0,0
654,29,2,91955.61,37065.6599999999,France,Male,1,1,0,0
516,27,9,0,142680.64,France,Male,3,1,0,1
706,23,2,93301.97,127187.04,Spain,Male,4,0,1,0
796,44,8,165326.2,57205.55,France,Male,1,1,1,0
748,36,4,141573.55,82158.14,Spain,Male,1,1,0,0
464,33,10,147493.7,100447.53,France,Female,3,1,0,0
590,29,4,0,121846.81,France,Female,3,1,0,0
790,32,3,1.45519152283669e-11,91044.47,Spain,Male,1,1,0,0
581,37,7,0,74320.75,France,Male,2,1,1,0
657,27,8,-1.45519152283669e-11,6468.23999999995,Spain,Female,3,0,1,0
751,33,4,79281.61,117547.76,Spain,Male,1,1,0,0
614,43,8,140733.74,166588.76,Germany,Male,4,1,1,0
562,41,5,165445.04,85787.31,Spain,Male,2,1,0,0
620,37,-4.44089209850063e-15,107548.94,71175.94,France,Male,1,1,0,0
707,51,10,98438.23,70778.63,Germany,Female,4,0,0,1
784,31,7,0,143204.41,France,Male,2,1,1,0
803,32,9,192122.84,54277.45,Germany,Female,4,1,0,1
652,30,2,176166.56,152210.81,France,Male,2,1,1,0
694,42,3,156864.2,88890.75,France,Male,3,0,1,0
523,34,2,161588.89,51358.66,France,Male,1,1,1,0
407,37,0.999999999999996,0,49161.1199999999,Spain,Male,1,0,1,1
748,60,-2.66453525910038e-15,152335.7,126743.33,France,Male,3,1,0,1
710,45,0.999999999999997,-1.45519152283669e-11,36154.6599999999,France,Male,2,1,1,0
515,33,2,1.45519152283669e-11,136028.97,France,Male,2,1,1,0
651,34,2,90355.12,193597.94,Spain,Female,4,0,1,0
792,36,5,115725.24,1871.24999999994,Spain,Female,4,0,1,0
674,36,6,100762.64,182156.86,Germany,Female,4,1,0,1
561,34,0.999999999999995,78829.53,12148.1999999999,France,Male,1,1,1,0
682,81,6,122029.15,50783.88,Germany,Male,4,1,1,0
763,38,-4.44089209850063e-15,152582.2,31892.82,France,Female,3,0,0,0
592,36,0.999999999999998,126477.42,179718.17,France,Male,1,0,0,1
546,47,8,0,66408.01,Germany,Female,4,1,0,1
567,36,0.999999999999995,-2.91038304567337e-11,8555.72999999987,France,Male,3,0,1,0
628,45,6,53667.44,115022.94,Germany,Female,4,1,0,1
658,20,7,2.91038304567337e-11,187638.34,France,Male,3,0,1,0
679,58,9,109327.65,3829.12999999995,Spain,Male,1,0,1,0
775,33,3,83501.66,128841.31,Germany,Female,2,1,0,0
543,46,5,140355.6,85086.78,Spain,Female,1,1,1,0
611,64,9,0,53277.15,France,Male,2,1,1,0
655,35,0.999999999999996,106405.03,82900.25,Spain,Female,1,1,1,0
689,38,2,0,82709.8,Spain,Male,1,0,1,0
681,30,2,128393.29,180593.45,Spain,Male,1,0,1,0
643,41,2,127841.52,172363.41,Germany,Male,1,1,0,1
617,24,4,137295.19,91195.12,France,Female,4,1,1,0
743,39,6,0,44265.28,France,Male,2,1,0,0
776,35,8,106365.29,148527.56,Spain,Male,1,0,1,0
628,38,10,113525.84,46044.48,Germany,Male,4,1,0,1
667,23,6,136100.69,169669.33,Spain,Female,3,0,0,1
615,30,7,1.45519152283669e-11,156346.84,France,Male,2,1,1,0
553,31,4,1.45519152283669e-11,89087.4,France,Female,4,1,1,0
659,33,8,115409.6,1539.20999999996,Spain,Male,3,0,1,0
493,33,8,90791.69,59659.53,France,Male,4,1,1,0
554,44,6,92436.86,126033.9,France,Female,3,1,0,1
500,44,9,160838.13,196261.64,Germany,Female,2,1,0,0
722,43,0.999999999999996,0,44560.1699999999,Spain,Male,3,1,0,1
590,43,7,81076.8,182627.25,France,Male,4,0,0,1
502,57,3,101465.31,43568.3099999999,Germany,Female,4,1,0,1
656,33,4,0,116706,Spain,Male,2,1,0,0
480,47,8,75408.33,25887.8899999999,Spain,Male,3,1,0,1
672,40,3,0,113171.61,Germany,Female,3,1,0,1
682,50,6,121818.84,124151.37,France,Male,4,0,1,0
501,29,8,2.91038304567337e-11,112664.24,France,Female,3,1,0,0
823,53,4,124954.94,131259.6,Germany,Female,4,0,1,1
491,68,0.999999999999996,95039.12,116471.14,Germany,Female,4,0,1,1
734,45,2,0,99593.28,France,Male,2,1,0,0
745,44,-4.44089209850063e-15,119638.21,34265.0799999999,Germany,Female,4,1,0,1
728,37,3,122689.51,106977.53,France,Male,3,0,0,1
681,37,8,73179.34,25292.53,Germany,Female,4,1,1,0
478,38,4,171913.87,51820.87,Germany,Female,3,1,0,1
709,38,5,1.45519152283669e-11,81452.29,France,Male,2,1,1,0
769,34,7,137239.17,71379.92,Germany,Female,4,1,0,1
536,61,8,65190.29,64308.49,Germany,Female,4,1,0,1
657,34,5,154983.98,27738.0099999999,Spain,Male,1,1,0,0
606,38,7,128578.52,193878.51,Spain,Male,1,0,1,0
612,63,2,126473.33,147545.65,France,Male,4,0,1,0
755,29,3,0,4733.93999999993,France,Female,3,0,0,1
784,38,10,122267.85,145759.93,Spain,Male,3,0,1,1
662,38,-1.77635683940025e-15,105271.56,179833.45,France,Male,4,0,1,0
767,23,2,139542.82,28038.2799999999,Spain,Male,4,0,1,1
753,46,3,111512.75,159576.75,Germany,Female,3,0,0,1
577,35,4,108155.49,105407.79,France,Female,3,1,0,1
849,41,10,84622.13,198072.16,Germany,Male,4,1,1,0
614,41,7,146997.64,137791.18,Spain,Female,3,0,1,0
832,27,10,98590.25,30912.89,France,Female,3,1,0,1
587,45,8,134980.74,123309.57,Germany,Female,4,1,0,1
655,29,9,0,85736.26,Spain,Female,3,0,1,0
641,42,6,1.45519152283669e-11,121138.77,France,Female,3,0,0,0
472,29,8,102490.27,181224.56,France,Male,4,0,1,0
792,25,8,142862.21,130639.01,Spain,Male,1,0,1,0
731,29,10,1.45519152283669e-11,162452.65,France,Male,2,1,1,0
653,38,9,149571.94,118383.18,Spain,Female,3,1,0,1
719,50,2,0,10772.1299999999,Spain,Male,3,0,1,0
740,43,9.00000000000001,1.45519152283669e-11,199290.68,Spain,Male,3,1,0,1
543,42,4,89838.71,85983.54,France,Female,3,0,0,1
474,30,9,0,63158.22,France,Female,3,0,0,0
650,55,2,140891.46,179834.45,Germany,Female,3,0,0,1
610,37,-3.5527136788005e-15,1.45519152283669e-11,114514.64,France,Male,1,1,0,0
705,46,5,89364.91,139162.15,Spain,Male,3,0,1,0
595,45,9,106000.12,191448.96,Germany,Female,4,0,0,1
572,26,5,0,119381.41,Spain,Female,3,1,0,0
622,58,2,-2.91038304567337e-11,33277.3099999999,Spain,Female,2,1,1,0
714,44,7,-1.45519152283669e-11,6923.10999999993,Spain,Male,1,0,1,0
671,51,3,96891.46,176403.33,Germany,Male,4,1,0,1
600,32,0.999999999999996,78535.25,64349.5999999999,France,Female,3,1,0,1
642,26,0.999999999999997,138023.79,117060.2,France,Male,4,0,1,0
536,28,4,0,136197.65,Spain,Female,1,1,1,0
757,31,10,39539.39,192519.39,France,Male,3,0,1,0
721,40,3,1.45519152283669e-11,144874.67,France,Male,1,1,1,0
654,54,5,-1.45519152283669e-11,47139.06,Spain,Female,3,0,1,0
821,38,8,1.45519152283669e-11,126241.4,Spain,Female,3,0,1,1
691,38,9,163965.69,103511.26,Spain,Male,4,0,1,0
664,40,7,125608.72,122073.48,France,Male,1,1,0,0
479,37,6,118433.94,160060.9,Spain,Male,1,0,1,0
518,40,4,1.45519152283669e-11,194416.58,France,Male,4,0,1,0
698,51,6,144237.91,157143.61,Germany,Female,4,0,1,1
719,48,5,0,78563.66,Spain,Female,3,0,1,0
646,31,2,1.45519152283669e-11,170821.43,Spain,Male,1,0,1,1
485,25,3,134467.26,113266.09,France,Male,4,1,1,0
585,36,10,1.45519152283669e-11,180318.6,Spain,Male,2,0,1,0
729,42,4,97495.8,2002.49999999993,Germany,Female,4,0,1,1
713,42,3,0,82565.01,France,Female,3,0,0,0
842,46,9,0,17268.02,Spain,Male,3,0,1,1
455,43,6,0,81250.79,Spain,Female,1,1,1,0
544,30,8,145241.63,80676.83,Spain,Male,1,0,1,0
537,39,2,1.45519152283669e-11,137651.6,France,Male,2,1,1,0
800,38,9,1.45519152283669e-11,78744.39,Spain,Male,1,1,0,0
569,43,8,161546.68,178187.28,Spain,Male,2,0,1,0
639,32,9,0,111340.36,France,Male,2,1,0,0
683,30,2,1.45519152283669e-11,100496.84,France,Female,4,0,1,1
663,30,4,0,101371.05,Spain,Female,3,0,0,1
735,36,5,1.45519152283669e-11,105152.17,Spain,Male,2,1,0,0
719,22,7,114415.84,177497.4,France,Male,4,1,1,0
604,40,0.999999999999996,84315.02,36209.0999999999,France,Male,1,0,0,1
756,28,8,179960.2,89938.0800000001,France,Male,1,1,0,0
493,38,3,134006.77,89578.32,France,Male,1,1,0,0
752,29,4,129514.99,102930.46,Germany,Male,4,1,1,0
740,57,3,113386.36,65121.63,Germany,Female,4,1,0,1
576,24,3,1.45519152283669e-11,78498.04,France,Male,4,0,1,1
685,20,4,104719.94,38691.34,France,Male,2,1,0,0
662,72,7,140301.72,179258.67,Spain,Male,3,0,1,0
481,39,0.999999999999996,111233.09,123995.15,Spain,Male,1,0,1,0
701,23,3,1.45519152283669e-11,38960.5899999999,France,Male,2,1,0,0
751,29,10,147737.63,94951.2700000001,France,Male,4,0,1,0
733,40,5,125725.02,50783.1,Germany,Female,4,1,1,0
822,38,6,128289.7,9149.95999999995,France,Female,3,0,0,1
559,46,5,-1.45519152283669e-11,21006.0999999999,Germany,Female,3,1,0,1
678,41,0.999999999999998,143443.61,196622.28,Germany,Female,3,1,0,1
554,26,8,149134.46,177966.24,Spain,Male,1,0,1,0
723,30,3,124119.54,162198.32,France,Male,1,1,0,0
574,41,0.999999999999996,0,70549.9999999999,France,Male,3,0,1,0
655,40,-1.77635683940025e-15,81954.6,198798.44,Germany,Female,4,1,0,1
633,59,5,1.45519152283669e-11,137273.97,France,Male,1,1,1,0
713,48,0.999999999999998,163760.82,157381.14,Spain,Female,3,0,0,1
807,31,1,141069.18,194257.11,Spain,Female,3,0,0,1
809,41,1,79706.25,165675.01,Germany,Female,2,1,0,0
547,44,5,-2.91038304567337e-11,5459.06999999992,Spain,Female,3,0,0,1
584,26,4,1.45519152283669e-11,147600.54,France,Male,2,1,0,0
680,34,6,146422.22,67142.97,Germany,Male,4,1,0,1
588,33,9,150186.22,65611.01,Germany,Female,4,1,1,0
850,47,6,1.45519152283669e-11,187391.02,France,Male,3,1,0,1
656,23,4,163549.63,21085.1199999999,Germany,Female,4,0,1,1
635,38,0.999999999999997,0,90605.05,Spain,Female,3,1,0,0
795,56,9,94348.94,29239.29,Germany,Female,4,1,0,1
706,29,6,185544.36,171037.63,Germany,Female,4,1,0,1
572,51,8,97750.07,193014.26,Germany,Female,3,0,0,1
640,33,6,84719.13,113048.79,France,Female,4,1,1,0
634,25,9,1.45519152283669e-11,8227.90999999993,Spain,Male,2,0,1,0
783,72,5,121215.9,105206.48,France,Female,4,1,1,0
645,25,0.999999999999997,157404.02,93073.04,Germany,Female,2,1,0,0
529,43,-4.44089209850063e-15,123815.86,78463.99,Germany,Female,4,1,0,1
850,25,8,69385.17,87834.2400000001,Germany,Female,4,1,0,0
667,27,2,138032.15,166317.71,Germany,Male,1,1,0,1
637,46,2,143500.82,166996.46,Germany,Female,4,1,0,1
651,39,8,0,137452.57,France,Female,3,1,0,1
715,34,9.00000000000001,102277.52,177852.57,Germany,Female,4,0,0,1
807,47,0.999999999999997,171937.27,65636.92,Germany,Male,4,1,1,0
649,32,0.999999999999997,-1.45519152283669e-11,91167.19,Spain,Male,3,0,1,1
547,41,3,151191.31,175295.89,Germany,Male,4,1,0,1
477,57,9,114023.64,71167.17,Germany,Female,4,1,0,1
695,23,0.999999999999997,0,141756.32,France,Female,4,1,1,0
789,31,4,175477.15,172832.9,France,Male,1,1,1,0
589,46,9,1.45519152283669e-11,170676.67,France,Male,2,1,0,0
812,33,2,127154.14,105383.49,Spain,Male,4,0,1,0
673,41,5,0,65657.29,France,Male,1,1,1,0
575,52,8,123925.23,111342.66,Spain,Male,3,0,0,1
712,33,3,153819.58,79176.09,France,Male,3,1,0,1
776,30,6,0,63908.86,Spain,Male,2,0,1,0
686,38,7,111484.88,76076.2,Spain,Male,1,0,1,0
642,72,0.999999999999998,160541,142223.94,France,Male,2,1,1,0
724,40,6,110054.45,86950.72,France,Male,4,1,1,0
579,28,4,1.45519152283669e-11,176925.69,France,Male,2,1,1,0
813,36,6,98088.09,26687.22,Germany,Female,4,0,1,1
642,48,9,118317.27,78702.98,Germany,Female,4,0,1,1
774,32,4,1.45519152283669e-11,114899.13,France,Female,3,0,0,0
639,27,8,133806.54,6251.29999999996,Spain,Female,3,1,0,0
835,32,8,124993.29,27548.06,France,Male,2,1,1,0
591,42,9,161651.37,131753.97,France,Male,2,1,1,0
723,40,7,142856.95,38019.74,France,Female,3,0,0,0
654,47,10,1.45519152283669e-11,170481.98,France,Male,2,1,0,0
531,64,2,175754.87,60721.4,Germany,Female,4,1,1,0
561,37,0.999999999999996,100443.36,101693.73,France,Male,4,0,1,0
779,48,2,115290.27,98912.69,France,Female,3,0,0,1
588,32,0.999999999999994,-1.45519152283669e-11,8763.86999999986,France,Male,2,1,1,0
562,35,3,142296.13,177112.7,Spain,Male,4,0,1,1
740,56,4,99097.33,85016.64,Spain,Female,3,0,1,1
607,31,0.999999999999997,102523.88,166792.71,France,Male,4,1,1,0
580,44,9,143391.07,146891.07,Germany,Male,4,0,0,1
644,44,8,106022.73,148727.42,Germany,Female,4,0,1,1
636,36,0.999999999999996,-1.45519152283669e-11,43134.5799999999,Spain,Female,3,1,0,1
599,36,3,128960.21,40318.3299999999,Germany,Female,4,1,1,0
507,35,2,0,97633.93,France,Female,3,1,0,0
714,24,7,0,166335,France,Female,3,1,0,0
713,61,4,149525.34,123663.63,Germany,Female,4,1,0,0
690,43,2,166522.78,119644.59,Germany,Male,4,0,0,1
451,36,2,1.45519152283669e-11,180142.42,France,Female,4,1,1,0
665,28,8,191402.82,83238.4,France,Male,2,1,0,0
726,50,9,94504.35,5078.89999999994,Spain,Male,4,0,1,1
549,46,7,0,109057.56,France,Male,4,1,1,0
663,43,4,87624.03,149401.33,France,Male,2,1,0,0
714,25,4,0,82500.84,France,Female,3,0,0,0
659,34,9,134464.58,178833.34,Germany,Female,2,1,0,0
738,62,10,83008.31,42766.03,Germany,Male,4,1,1,0
694,29,5,99713.87,112317.89,France,Male,3,0,0,1
731,36,6,1.45519152283669e-11,152128.36,France,Male,3,0,0,1
647,41,0.999999999999998,85906.65,189159.97,Spain,Female,3,1,0,1
850,32,3,137714.25,159403.68,Spain,Male,4,0,1,1
591,45,5,1.45519152283669e-11,155492.87,France,Male,2,1,1,0
569,35,3,116969.35,94488.82,Spain,Male,3,0,1,1
568,28,0.999999999999996,127289.28,45611.5099999999,Spain,Male,3,0,1,1
573,38,4,1.45519152283669e-11,196517.43,Spain,Male,2,0,1,0
728,33,8,129907.63,36083.96,France,Male,4,0,1,0
680,31,9,0,36145.53,France,Male,2,1,0,0
383,48,8,95808.19,137702.01,Spain,Female,3,0,0,1
774,36,8,117152.3,101828.39,Spain,Female,3,0,1,1
631,31,8,137687.72,190067.12,France,Female,3,1,0,1
614,40,3,113348.5,77789.01,Spain,Female,1,1,1,0
786,32,2,120452.4,79602.86,France,Male,3,0,1,0
590,34,-2.66453525910038e-15,65812.35,160346.3,Spain,Male,2,0,1,0
583,40,3,54428.37,109638.78,Germany,Female,3,1,0,1
667,32,-4.44089209850063e-15,103846.65,20560.6899999999,Germany,Male,1,1,0,1
641,65,6,38340.02,32607.7699999999,France,Male,3,1,0,1
527,28,2,123802.98,155846.69,Germany,Female,4,1,1,0
815,37,0.999999999999997,166115.42,67208.3,France,Male,1,1,0,0
641,53,-1.77635683940025e-15,123835.52,160110.65,France,Female,4,0,1,0
624,51,10,123401.43,127825.25,France,Male,2,1,1,0
645,32,4,1.45519152283669e-11,97628.08,France,Male,4,0,1,0
691,34,8,133936.04,91359.79,France,Male,2,1,0,0
638,34,6,114543.27,97755.29,France,Male,1,1,1,0
720,33,9,1.45519152283669e-11,142956.48,France,Male,2,1,1,0
658,29,8,1.45519152283669e-11,130461.09,France,Female,4,0,1,0
648,32,8,157138.99,190994.48,Germany,Female,3,0,0,1
587,51,3,83739.32,148798.45,Spain,Male,1,0,1,0
507,42,6,0,34777.23,France,Male,2,1,0,0
779,33,3,0,30804.6799999999,Spain,Male,2,1,0,0
733,44,6,168165.84,197193.49,France,Male,4,0,1,0
583,26,10,72835.56,96792.15,Germany,Female,4,1,0,0
666,31,3,123212.08,112157.31,Germany,Female,4,1,1,0
700,39,5,144550.83,189664.43,Germany,Female,4,1,1,0
609,39,2,139443.75,9234.05999999991,Spain,Male,2,1,0,0
633,42,3,126041.02,11796.8899999999,Spain,Male,4,0,1,1
693,38,7,198338.77,14278.18,France,Male,2,1,1,0
503,36,9,-1.45519152283669e-11,16274.6699999999,Spain,Female,2,1,1,0
656,40,2,1.45519152283669e-11,180553.48,France,Male,2,1,1,0
534,38,3,0,143938.27,France,Male,1,0,0,1
695,31,8,1.45519152283669e-11,131644.41,Spain,Female,3,0,1,0
579,31,9,1.45519152283669e-11,112395.98,Spain,Female,3,1,0,0
432,38,2,135559.8,71856.2999999999,Germany,Female,4,1,1,0
816,25,2,150355.35,35770.84,Germany,Female,4,1,1,0
775,25,10,60205.2,14073.11,Germany,Female,2,1,0,0
579,50,5,117721.02,192146.63,Germany,Female,4,0,1,1
796,50,1,94164,189414.74,France,Male,4,1,1,0
625,42,6,100047.33,93429.95,Germany,Male,1,1,0,1
759,31,0.999999999999996,109848.6,42012.5499999999,France,Male,4,1,1,0
520,29,8,95947.76,4696.43999999993,France,Female,3,1,0,1
626,43,4,137638.69,130442.08,France,Male,3,1,0,1
785,41,7,1.45519152283669e-11,199108.88,Spain,Male,2,0,1,0
586,42,6,0,123410.23,Spain,Male,2,0,1,0
617,45,0.999999999999998,0,143298.06,Spain,Female,3,1,0,1
621,37,9,83061.26,9170.53999999997,Spain,Female,3,1,0,0
821,28,2,1.45519152283669e-11,46072.52,France,Male,2,1,0,0
754,38,2,-1.45519152283669e-11,3524.68999999989,France,Female,3,0,0,0
729,38,7,0,45779.9,France,Female,3,0,0,0
477,24,2,95675.62,162699.7,Germany,Female,4,0,0,1
616,36,6,-1.45519152283669e-11,12916.3199999999,Spain,Female,3,0,1,1
717,42,5,190305.78,99347.8,Germany,Female,3,1,0,1
616,36,10,78249.53,136934.91,Germany,Female,4,1,0,1
663,27,9,1.45519152283669e-11,150850.29,France,Female,3,1,0,0
546,52,2,1.45519152283669e-11,137332.37,Germany,Female,3,1,0,1
706,68,4,114386.85,28601.6799999999,Spain,Male,1,0,1,0
472,26,5,1.45519152283669e-11,108411.66,France,Female,3,1,0,0
703,40,7,1.45519152283669e-11,122518.5,France,Female,4,0,1,0
648,33,7,135310.41,171668.2,Spain,Male,4,0,1,0
619,29,5,1.45519152283669e-11,194310.1,France,Male,2,1,0,0
540,28,8,1.45519152283669e-11,197588.32,Spain,Male,3,0,1,0
766,26,3,104258.8,428.229999999938,France,Male,4,1,1,0
757,30,6,161378.02,71926.28,Germany,Female,4,0,0,1
471,23,6,104592.55,131736.23,Germany,Female,2,1,0,0
653,32,4,83772.95,23920.6499999999,France,Male,4,0,1,0
660,31,6,172325.67,45438.38,France,Male,4,0,1,0
567,39,5,1.45519152283669e-11,168521.72,France,Male,3,0,1,0
447,41,3,2.91038304567337e-11,197490.39,Germany,Female,4,0,1,1
732,45,6,98792.4,81491.7,Germany,Female,4,1,0,1
682,48,9,101198.01,49732.9,Spain,Female,1,1,1,0
655,60,3,1.45519152283669e-11,86981.45,France,Female,4,1,1,0
617,35,2,104508.1,147636.46,France,Male,4,1,1,0
660,35,9,113948.58,188891.96,Germany,Male,4,1,0,1
554,39,10,0,18391.9299999999,France,Female,4,1,1,0
611,37,0.999999999999998,117524.72,161064.29,Spain,Male,4,0,1,0
648,37,7,1.45519152283669e-11,194238.92,France,Female,3,1,0,0
692,27,0.999999999999996,125547.53,7900.45999999992,France,Male,1,0,0,1
507,46,6,92783.68,51424.29,Spain,Male,1,0,1,0
696,49,5,97036.22,152450.84,Germany,Female,4,1,0,1
687,26,6,0,32909.13,France,Female,4,1,1,0
535,38,8,127475.24,60775.76,Germany,Male,4,0,0,1
701,41,10,1.45519152283669e-11,146257.77,France,Male,2,1,1,0
488,43,10,112751.13,28332,France,Male,1,1,1,0
539,29,4,0,100919.19,France,Female,4,1,1,0
538,40,8,-1.45519152283669e-11,25554.3999999999,Spain,Male,2,0,1,0
829,22,7,150126.44,152107.93,Germany,Female,3,1,0,1
682,35,2,117438.92,16910.9799999999,Germany,Female,4,1,1,0
832,61,2,0,127804.66,France,Male,4,0,1,1
635,38,-2.66453525910038e-15,103257.14,158344.63,Spain,Male,3,0,1,1
629,32,3,-2.91038304567337e-11,15404.6399999999,Spain,Male,2,0,1,0
836,41,7,150302.84,156036.19,Spain,Female,1,1,1,0
645,45,8,85325.93,22558.74,France,Male,3,0,0,1
844,29,8,4.36557456851006e-11,147342.03,France,Female,3,0,0,0
747,37,9,135776.36,85470.45,Germany,Female,3,0,0,1
645,40,6,131411.24,194656.11,France,Male,1,1,1,0
760,41,6,0,101491.23,Spain,Female,3,0,1,0
681,32,3,148884.47,90967.37,France,Male,2,1,1,0
681,44,4,91115.76,24208.8399999999,Germany,Female,4,0,0,1
710,31,3,0,112289.06,France,Female,4,1,1,0
733,39,5,91538.51,93783,Germany,Male,4,1,1,0
724,32,6,1.45519152283669e-11,150026.79,France,Female,4,1,1,0
726,34,-2.66453525910038e-15,185734.75,102036.82,France,Male,4,1,1,0
520,30,3,143396.54,898.509999999908,France,Male,2,1,1,0
579,45,2,-1.45519152283669e-11,11514.3899999999,France,Female,3,0,0,0
674,36,2,154525.7,27468.7199999999,France,Male,4,0,1,0
631,51,8,100654.8,171587.9,France,Male,1,1,0,0
523,36,8,113680.54,13197.44,Spain,Female,3,0,1,1
619,49,9,145359.99,38186.85,France,Female,3,1,0,1
608,66,8,123935.35,65758.19,Spain,Male,1,0,1,0
684,40,2,70291.02,115468.84,Spain,Male,1,0,1,1
669,33,8,1.45519152283669e-11,128538.05,Spain,Female,3,0,1,0
624,71,7,-1.45519152283669e-11,108841.83,France,Male,2,1,1,0
631,29,2,-1.45519152283669e-11,18581.8399999999,France,Male,2,1,1,0
753,48,4,1.45519152283669e-11,146821.42,France,Male,4,0,1,0
588,40,5,0,100727.68,France,Male,3,0,1,0
602,42,10,1.45519152283669e-11,169921.11,France,Female,3,0,0,1
809,42,6,64497.94,182436.81,Spain,Female,3,0,0,1
562,38,5,0,115700.2,France,Male,1,1,0,0
669,57,5,0,56875.7599999999,France,Male,2,1,1,0
625,45,3,1.45519152283669e-11,184474.15,Germany,Female,4,1,0,1
696,47,0.999999999999997,106758.6,80591.18,Spain,Male,1,0,1,0
684,60,2,116563.58,120257.7,France,Male,3,1,0,1
495,42,7,0,130404.53,Spain,Female,3,0,1,0
537,38,6,141786.78,147797.54,Spain,Male,3,0,1,0
850,41,3,136416.82,57844.26,France,Male,4,0,1,0
618,40,0.999999999999997,133245.52,54495.8199999999,Germany,Female,4,1,1,0
802,41,4,90757.64,169183.66,Spain,Female,4,0,1,0
592,34,6,102143.93,102628.98,Germany,Female,4,1,1,0
671,47,7,114603.76,153194.32,Germany,Female,4,1,0,1
751,51,7,148074.79,146411.41,Germany,Female,4,1,0,1
684,37,4,138476.41,52367.29,Germany,Female,4,1,1,0
635,27,8,127471.56,152916.05,Germany,Female,4,1,0,1
709,26,6,156551.63,4410.76999999995,France,Male,4,0,1,0
793,32,2,1.45519152283669e-11,193817.63,France,Female,3,1,0,1
609,37,5,129312.79,26793.82,Spain,Male,1,0,1,0
618,29,10,100315.1,32526.64,Germany,Female,4,1,1,0
850,35,6,81684.97,823.999999999942,France,Female,3,1,0,1
616,71,4,-2.91038304567337e-11,173599.38,Spain,Male,2,0,1,0
530,33,9,75242.28,101694.67,Spain,Male,4,0,1,1
509,29,0.999999999999994,-1.45519152283669e-11,69113.1399999999,Spain,Male,2,1,0,0
517,45,4,0,172674.36,France,Female,3,0,0,1
631,22,6,139129.92,63747.51,Germany,Female,4,1,1,1
498,46,0.999999999999996,91857.66,101954.78,France,Male,3,1,0,1
594,56,7,-1.45519152283669e-11,26215.8499999999,Germany,Female,3,1,0,1
721,38,7,0,53534.8,Spain,Male,1,0,1,0
735,53,8,123845.36,170454.93,France,Female,4,0,1,1
632,43,2,100013.51,24275.3199999999,France,Male,1,1,0,0
704,39,2,111525.02,199484.96,France,Male,1,1,0,0
604,36,10,113546.3,134875.37,Germany,Male,4,1,1,0
683,41,6,95696.52,184366.14,France,Male,2,1,1,0
495,38,2,63093.01,47089.7199999999,France,Male,4,1,1,0
552,38,10,132271.12,46562.02,Germany,Female,4,1,1,0
607,40,5,90594.55,181598.25,Spain,Male,4,0,1,1
675,33,-3.5527136788005e-15,141816.25,64815.05,Germany,Female,4,1,0,1
727,31,2,52192.08,160383.47,France,Female,4,0,1,0
738,37,7,140950.92,195333.98,Germany,Female,2,1,0,0
583,27,4,1.45519152283669e-11,163113.41,France,Female,3,0,0,1
587,42,0.999999999999997,0,123006.91,France,Male,1,0,0,1
570,29,4,153040.03,131363.57,Germany,Female,4,1,0,1
692,45,6,142084.04,188305.85,Germany,Female,4,0,1,1
788,32,4,112079.58,89368.59,France,Male,1,0,0,1
481,39,6,-1.45519152283669e-11,24677.5399999999,France,Male,4,1,1,0
752,33,4,-1.45519152283669e-11,39570.78,France,Male,2,1,1,0
658,38,6,102895.1,155665.76,France,Male,3,0,0,1
679,42,2,1.45519152283669e-11,168294.27,Spain,Male,1,0,1,0
633,39,2,1.45519152283669e-11,191207.03,Spain,Female,3,0,1,0
600,28,2,116623.31,59905.29,Spain,Male,4,0,1,1
645,49,8,1.45519152283669e-11,162012.6,Spain,Male,2,1,0,0
508,54,10,1.45519152283669e-11,175749.36,Spain,Male,1,0,1,0
751,48,9,0,137508.42,Germany,Female,3,1,0,1
699,32,3,1.45519152283669e-11,170770.44,France,Male,2,1,1,0
826,30,5,2.91038304567337e-11,157397.57,France,Female,4,0,1,0
556,47,2,139914.27,50390.98,France,Male,4,1,1,0
588,22,9,67178.19,163534.75,Spain,Female,3,0,1,1
612,33,-2.66453525910038e-15,64900.32,102426.12,France,Female,3,1,0,0
517,53,-5.32907051820075e-15,109172.88,54676.0999999999,Germany,Male,4,1,0,1
696,43,4,114091.38,159888.1,Spain,Male,4,0,1,1
716,40,3,1.45519152283669e-11,167636.15,France,Female,4,0,1,0
834,57,8,112281.6,140225.14,Germany,Female,3,0,0,1
721,41,7,0,61018.85,France,Male,4,0,1,0
850,33,-4.44089209850063e-15,124781.67,33700.5199999999,France,Male,4,0,1,0
612,76,6,96166.88,191393.26,Germany,Male,4,1,1,0
540,40,3,165298.12,199862.75,France,Male,4,0,1,0
724,30,9,142475.87,107848.24,France,Male,4,1,1,0
773,37,2,103195.2,178268.36,Spain,Male,2,1,0,0
672,37,5,153195.59,162763.01,France,Male,1,1,1,0
773,45,8,96877.21,113950.51,France,Male,1,1,1,0
537,38,10,0,52337.97,France,Female,3,0,0,1
677,24,-8.88178419700125e-16,148298.59,182913.95,France,Female,3,0,0,0
634,37,7,143258.85,192721.98,Germany,Female,4,1,0,0
655,37,9,121342.24,180241.44,Germany,Male,4,1,1,0
