CreditScore,Age,Tenure,Balance,EstimatedSalary,Geography,Gender,NumOfProducts,HasCrCard,IsActiveMember,Exited
779,27,4,147137.74,107759.31,Spain,Male,2,0,1,0
669,32,9,110559.46,157474.1,Spain,Male,2,0,1,0
767,43,6,137794.18,70974.13,Spain,Male,2,0,1,0
753,26,8,0,104721.5,Spain,Male,2,0,1,0
534,41,1,0,114092.52,Germany,Female,4,1,0,1
791,29,7,0,79503.05,Spain,Male,2,0,1,0
835,29,8,0,142763.51,Spain,Male,2,0,1,0
656,35,4,154733.97,143301.49,Spain,Male,2,0,1,0
711,37,10,0,120770.75,Germany,Female,4,1,0,1
529,30,2,129717.3,182059.28,Spain,Male,2,0,1,0
685,50,8,0,183598.77,Germany,Female,4,1,0,1
746,27,3,0,56642.97,Spain,Male,2,0,1,0
758,62,7,160838.13,194343.72,Spain,Male,2,0,1,0
650,25,4,0,36548,Spain,Male,2,0,1,0
665,34,2,65962.63,108040.86,Spain,Male,2,0,1,0
808,40,7,0,34747.43,Germany,Female,4,1,0,1
660,42,5,93173.88,169117.74,Spain,Male,2,0,1,0
573,26,8,0,168034.83,Spain,Male,2,0,1,0
729,39,8,155973.13,10672.54,Germany,Female,4,1,0,1
457,21,4,0,88396.6,Spain,Male,2,0,1,0
471,50,5,116363.37,38772.65,Germany,Female,4,1,0,1
608,52,1,92140.15,42537.59,Germany,Female,4,1,0,1
667,47,8,112230.38,190067.12,Germany,Female,4,1,0,1
566,49,5,0,153129.22,Spain,Male,2,0,1,0
618,35,9,0,47997.39,Spain,Male,2,0,1,0
465,33,8,134250.17,85411.01,Spain,Male,2,0,1,0
606,38,3,0,19282.85,Spain,Male,2,0,1,0
540,42,8,141927.1,103792.53,Spain,Male,2,0,1,0
689,36,5,99660.13,99398.36,Spain,Male,2,0,1,0
561,41,3,0,64448.36,Spain,Male,2,0,1,0
674,31,9,0,154631.35,Germany,Female,4,1,0,1
687,38,1,119024.75,177506.66,Spain,Male,2,0,1,0
532,23,7,97486.15,195681.43,Spain,Male,2,0,1,0
592,46,0,0,130486.57,Spain,Male,2,0,1,0
493,52,2,148375.19,20492.16,Spain,Male,2,0,1,0
820,26,6,0,174235.06,Spain,Male,2,0,1,0
479,35,8,137301.87,100304.13,Germany,Female,4,1,0,1
721,40,7,146798.81,43821.56,Spain,Male,2,0,1,0
798,38,8,96759.42,29552.7,Germany,Female,4,1,0,1
688,21,9,0,66753.1,Germany,Female,4,1,0,1
704,28,3,0,31517.16,Germany,Female,4,1,0,1
760,33,10,0,144870.28,Spain,Male,2,0,1,0
676,31,0,104339.11,127413,Spain,Male,2,0,1,0
639,30,5,90791.69,79919.97,Spain,Male,2,0,1,0
698,38,10,111098.85,107787.42,Spain,Male,2,0,1,0
537,63,2,138718.92,111448.92,Spain,Male,2,0,1,0
764,34,4,0,152880.07,Germany,Female,4,1,0,1
625,38,3,98635.77,17355.36,Spain,Male,2,0,1,0
623,33,6,0,46522.68,Spain,Male,2,0,1,0
698,43,2,250898.09,59927.99,Germany,Female,4,1,0,1
645,43,6,118114.28,92840.67,Germany,Female,4,1,0,1
663,28,1,0,50906.65,Spain,Male,2,0,1,0
611,34,1,0,67879.8,Spain,Male,2,0,1,0
557,28,2,0,160532.88,Spain,Male,2,0,1,0
630,32,7,111833.47,78439.73,Germany,Female,4,1,0,1
637,30,9,119127.46,168834.38,Spain,Male,2,0,1,0
672,40,1,0,95686.42,Germany,Female,4,1,0,1
689,32,7,182364.53,103799.77,Spain,Male,2,0,1,0
597,27,4,87361.02,57589.29,Spain,Male,2,0,1,0
784,26,8,0,82176.48,Germany,Female,4,1,0,1
850,75,4,123959.97,63531.19,Germany,Female,4,1,0,1
596,30,5,126212.64,150093.32,Spain,Male,2,0,1,0
737,37,5,140900.97,83022.92,Germany,Female,4,1,0,1
590,38,3,124576.65,155870.82,Spain,Male,2,0,1,0
691,30,0,132876.55,19282.85,Germany,Female,4,1,0,1
551,28,7,128393.29,122960.98,Spain,Male,2,0,1,0
699,41,2,0,150026.79,Spain,Male,2,0,1,0
350,41,4,98382.72,150856.38,Spain,Male,2,0,1,0
746,42,3,0,94715.24,Germany,Female,4,1,0,1
850,33,4,0,108409.17,Spain,Male,2,0,1,0
762,38,3,110570.78,19282.85,Germany,Female,4,1,0,1
693,35,6,121175.56,141230.07,Spain,Male,2,0,1,0
660,32,5,206868.78,131083.56,Germany,Female,4,1,0,1
422,51,6,115251.64,15658.99,Spain,Male,2,0,1,0
535,57,3,119695.75,10921.5,Germany,Female,4,1,0,1
696,48,4,0,169665.79,Spain,Male,2,0,1,0
584,41,7,0,7571.51,Spain,Male,2,0,1,0
545,42,0,0,51637.67,Germany,Female,4,1,0,1
750,54,4,0,83263.04,Germany,Female,4,1,0,1
623,44,2,149571.94,188657.97,Germany,Female,4,1,0,1
637,35,1,0,190294.12,Spain,Male,2,0,1,0
624,42,2,111962.99,8037.03,Germany,Female,4,1,0,1
452,48,1,100337.96,37490.84,Spain,Male,2,0,1,0
736,35,2,0,84421.34,Germany,Female,4,1,0,1
593,59,3,136624.6,20492.16,Germany,Female,4,1,0,1
611,27,5,144705.87,137537.22,Spain,Male,2,0,1,0
652,27,6,0,71692.8,Germany,Female,4,1,0,1
607,23,5,0,190011.85,Spain,Male,2,0,1,0
521,35,1,138515.02,121239.65,Spain,Male,2,0,1,0
676,21,5,141792.61,156768.45,Spain,Male,2,0,1,0
682,69,4,165438.26,115724.78,Spain,Male,2,0,1,0
709,23,0,139626.01,59905.29,Germany,Female,4,1,0,1
672,32,1,134956.02,93795.86,Spain,Male,2,0,1,0
605,39,2,63562.02,22026.18,Spain,Male,2,0,1,0
671,41,2,0,2923.61,Germany,Female,4,1,0,1
697,21,6,143279.58,66979.06,Spain,Male,2,0,1,0
630,52,4,0,84694.49,Spain,Male,2,0,1,0
703,35,10,132767.66,27597.76,Spain,Male,2,0,1,0
662,50,6,0,152790.92,Spain,Male,2,0,1,0
652,36,5,100032.52,104991.28,Spain,Male,2,0,1,0
535,35,10,0,35896.75,Spain,Male,2,0,1,0
785,40,7,88820.29,180934.67,Germany,Female,4,1,0,1
599,33,6,0,117841.06,Spain,Male,2,0,1,0
762,36,6,129278.43,69011.66,Spain,Male,2,0,1,0
837,57,8,97036.22,147074.67,Germany,Female,4,1,0,1
637,38,0,0,117279.49,Spain,Male,2,0,1,0
592,43,2,163757.06,64443.75,Germany,Female,4,1,0,1
751,36,6,109949.05,27731.05,Spain,Male,2,0,1,0
767,50,5,0,166694.93,Spain,Male,2,0,1,0
712,26,7,167268.98,106197.44,Spain,Male,2,0,1,0
841,29,4,157296.02,92149.64,Germany,Female,4,1,0,1
834,38,9,0,121798.52,Spain,Male,2,0,1,0
609,39,3,0,191417.42,Germany,Female,4,1,0,1
697,37,7,105007.31,123475.88,Germany,Female,4,1,0,1
562,51,2,88120.97,114775.53,Germany,Female,4,1,0,1
596,30,2,152302.72,73418.29,Germany,Female,4,1,0,1
563,59,4,0,67484.16,Spain,Male,2,0,1,0
796,29,1,73218.89,39519.53,Spain,Male,2,0,1,0
728,42,8,110356.42,12761.16,Spain,Male,2,0,1,0
608,40,0,0,123587.83,Spain,Male,2,0,1,0
806,28,10,88758.95,160131.58,Spain,Male,2,0,1,0
777,83,2,0,106.67,Spain,Male,2,0,1,0
468,33,8,0,168359.98,Spain,Male,2,0,1,0
582,31,6,140133.08,121485.1,Germany,Female,4,1,0,1
486,40,4,142200.19,115147.33,Germany,Female,4,1,0,1
617,63,5,104254.27,72678.75,Spain,Male,2,0,1,0
825,39,10,0,6209.51,Germany,Female,4,1,0,1
721,59,9,76798.92,190347.72,Germany,Female,4,1,0,1
631,44,7,0,32319.93,Spain,Male,2,0,1,0
694,47,3,0,43075.7,Spain,Male,2,0,1,0
661,34,1,116022.53,59961.81,Spain,Male,2,0,1,0
556,37,3,176958.46,83912.24,Spain,Male,2,0,1,0
736,31,3,0,138889.15,Spain,Male,2,0,1,0
666,55,5,0,79633.38,Spain,Male,2,0,1,0
631,38,2,0,197827.06,Spain,Male,2,0,1,0
551,30,10,0,140754.19,Spain,Male,2,0,1,0
683,42,4,100212.13,58019.95,Spain,Male,2,0,1,0
561,27,2,130565.02,61995.57,Spain,Male,2,0,1,0
753,41,3,124655.59,175380.77,Spain,Male,2,0,1,0
562,31,1,89634.69,47675.29,Germany,Female,4,1,0,1
575,36,4,113811.85,181850.74,Spain,Male,2,0,1,0
664,35,2,104832.49,45422.89,Germany,Female,4,1,0,1
681,42,5,162657.64,54191.38,Germany,Female,4,1,0,1
544,47,1,110923.15,143360.56,Spain,Male,2,0,1,0
564,36,5,161628.66,183235.33,Germany,Female,4,1,0,1
739,35,8,0,117369.52,Spain,Male,2,0,1,0
659,46,7,151963.26,160122.66,Germany,Female,4,1,0,1
489,29,9,0,120031.29,Spain,Male,2,0,1,0
762,36,6,107884.81,86424.57,Spain,Male,2,0,1,0
837,26,4,40105.51,193130.55,Germany,Female,4,1,0,1
600,43,4,124442.38,199808.1,Spain,Male,2,0,1,0
647,44,10,84557.82,137510.41,Spain,Male,2,0,1,0
516,41,1,136576.02,30709.03,Spain,Male,2,0,1,0
732,70,7,80285.16,156260.08,Germany,Female,4,1,0,1
466,28,6,0,70174.03,Spain,Male,2,0,1,0
739,44,7,146587.3,186281,Spain,Male,2,0,1,0
617,31,7,0,108732.96,Spain,Male,2,0,1,0
572,35,5,0,79189.4,Germany,Female,4,1,0,1
733,73,6,145295.31,129576.99,Spain,Male,2,0,1,0
746,36,8,135020.21,176678.72,Spain,Male,2,0,1,0
714,30,6,132002.7,103832.58,Spain,Male,2,0,1,0
762,22,0,95386.82,109523.88,Spain,Male,2,0,1,0
640,40,8,111833.47,159576.75,Spain,Male,2,0,1,0
622,41,3,85141.79,149535.97,Spain,Male,2,0,1,0
705,31,6,80387.81,106457.11,Spain,Male,2,0,1,0
686,37,4,149525.34,109688.82,Germany,Female,4,1,0,1
637,33,9,114609.55,36108.5,Spain,Male,2,0,1,0
741,42,8,48023.83,143007.49,Germany,Female,4,1,0,1
687,33,8,148088.11,82152.83,Spain,Male,2,0,1,0
730,38,3,125167.74,154844.22,Spain,Male,2,0,1,0
804,43,1,118114.28,39891.84,Germany,Female,4,1,0,1
688,53,5,0,106799.49,Spain,Male,2,0,1,0
512,32,10,106870.12,195771.95,Spain,Male,2,0,1,0
501,33,3,0,117832.39,Spain,Male,2,0,1,0
548,46,1,0,107667.91,Spain,Male,2,0,1,0
623,50,9,0,27814.74,Germany,Female,4,1,0,1
608,32,10,75893.11,158853.98,Spain,Male,2,0,1,0
754,41,7,115182.84,108977.5,Spain,Male,2,0,1,0
609,49,10,0,18471.86,Spain,Male,2,0,1,0
731,31,5,146466.46,178.19,Germany,Female,4,1,0,1
850,30,3,109196.67,31892.82,Germany,Female,4,1,0,1
693,32,7,0,17104,Spain,Male,2,0,1,0
635,54,1,0,123547.28,Spain,Male,2,0,1,0
711,51,5,0,109356.53,Germany,Female,4,1,0,1
489,54,2,118233.81,88965.46,Germany,Female,4,1,0,1
808,30,8,0,142956.48,Spain,Male,2,0,1,0
812,39,4,0,46203.31,Germany,Female,4,1,0,1
512,39,2,87096.82,138344.7,Spain,Male,2,0,1,0
834,40,8,0,123998.52,Spain,Male,2,0,1,0
556,42,1,0,21177.1,Spain,Male,2,0,1,0
586,32,1,0,79082.76,Germany,Female,4,1,0,1
655,34,5,104356.94,42085.58,Spain,Male,2,0,1,0
636,40,2,101583.11,55362.45,Germany,Female,4,1,0,1
627,47,6,0,65089.38,Spain,Male,2,0,1,0
850,61,5,100337.96,35600.25,Spain,Male,2,0,1,0
675,47,8,0,60429.43,Germany,Female,4,1,0,1
586,40,0,65667.79,180012.39,Spain,Male,2,0,1,0
568,40,3,127631.62,65390.46,Spain,Male,2,0,1,0
620,34,2,130056.23,180551.76,Germany,Female,4,1,0,1
665,46,8,99835.17,115566.57,Spain,Male,2,0,1,0
700,28,10,0,151317.27,Spain,Male,2,0,1,0
779,60,1,145807.59,132861.9,Germany,Female,4,1,0,1
598,29,10,127216.31,94978.1,Germany,Female,4,1,0,1
618,42,4,0,136458.19,Spain,Male,2,0,1,0
760,28,10,120822.86,49833.5,Spain,Male,2,0,1,0
708,57,9,95668.82,37938.74,Germany,Female,4,1,0,1
494,36,5,0,42933.26,Spain,Male,2,0,1,0
850,40,1,118241.02,92826.35,Germany,Female,4,1,0,1
619,42,6,138937.35,123181.44,Germany,Female,4,1,0,1
569,41,1,106230.92,16528.4,Spain,Male,2,0,1,0
598,36,2,0,65986.48,Germany,Female,4,1,0,1
693,39,5,154575.76,128246.81,Spain,Male,2,0,1,0
519,30,7,153946.14,34765.33,Germany,Female,4,1,0,1
714,40,4,169649.73,82252.28,Germany,Female,4,1,0,1
618,25,1,101609.01,195486.28,Spain,Male,2,0,1,0
841,40,6,136281.41,164652.02,Spain,Male,2,0,1,0
688,39,1,0,3342.62,Spain,Male,2,0,1,0
473,31,5,110071.1,66753.1,Spain,Male,2,0,1,0
717,36,0,125529.55,80619.09,Spain,Male,2,0,1,0
555,34,1,119315.75,194563.65,Spain,Male,2,0,1,0
526,43,8,0,47728,Spain,Male,2,0,1,0
724,41,6,0,25161.61,Germany,Female,4,1,0,1
638,34,9,0,173792.77,Spain,Male,2,0,1,0
617,34,1,0,87566.97,Germany,Female,4,1,0,1
559,53,2,0,19376.56,Germany,Female,4,1,0,1
688,43,6,0,116179.92,Germany,Female,4,1,0,1
781,48,7,113574.61,112973.34,Germany,Female,4,1,0,1
426,33,7,0,26691.31,Spain,Male,2,0,1,0
759,51,4,102936.72,17348.56,Spain,Male,2,0,1,0
664,32,1,150302.84,90605.05,Spain,Male,2,0,1,0
726,50,5,95560.04,159920.92,Spain,Male,2,0,1,0
588,36,3,192390.52,105052.9,Spain,Male,2,0,1,0
492,37,3,145295.31,93874.87,Germany,Female,4,1,0,1
633,48,0,115465.28,49672.01,Spain,Male,2,0,1,0
755,42,5,0,141827.83,Spain,Male,2,0,1,0
593,34,6,108116.66,11199.04,Spain,Male,2,0,1,0
455,42,10,0,35600.25,Spain,Male,2,0,1,0
850,39,9,65962.63,168186.11,Spain,Male,2,0,1,0
593,34,10,123544,44965.44,Germany,Female,4,1,0,1
619,35,8,0,107867.38,Germany,Female,4,1,0,1
592,51,1,0,162428.05,Germany,Female,4,1,0,1
707,38,4,136857,27619.06,Spain,Male,2,0,1,0
546,45,6,112383.03,149991.32,Germany,Female,4,1,0,1
591,36,10,87624.03,167289.82,Germany,Female,4,1,0,1
632,39,2,0,105618.14,Spain,Male,2,0,1,0
664,33,1,156297.58,46415.09,Germany,Female,4,1,0,1
430,40,9,0,180712.28,Spain,Male,2,0,1,0
648,35,7,93183.19,14161.3,Spain,Male,2,0,1,0
584,37,3,0,172930.28,Spain,Male,2,0,1,0
527,44,0,0,109078.35,Germany,Female,4,1,0,1
512,36,2,0,6947.09,Spain,Male,2,0,1,0
508,40,1,140900.97,12457.76,Germany,Female,4,1,0,1
682,36,0,125801.03,104393.78,Germany,Female,4,1,0,1
765,33,6,165982.43,166694.93,Spain,Male,2,0,1,0
683,32,10,138214.5,179144.54,Spain,Male,2,0,1,0
577,33,3,0,188974.81,Germany,Female,4,1,0,1
554,39,9,0,118711.75,Germany,Female,4,1,0,1
622,32,7,0,176921,Spain,Male,2,0,1,0
751,55,5,0,145894.9,Germany,Female,4,1,0,1
782,42,0,0,6177.83,Germany,Female,4,1,0,1
689,41,2,97854.37,135875.51,Spain,Male,2,0,1,0
744,28,1,126605.14,32526.64,Germany,Female,4,1,0,1
819,55,3,135889.13,151648.66,Spain,Male,2,0,1,0
556,44,1,126066.26,69101.23,Spain,Male,2,0,1,0
664,33,3,0,145789.71,Spain,Male,2,0,1,0
628,30,2,128306.83,31517.16,Germany,Female,4,1,0,1
581,34,6,113958.55,59207.41,Spain,Male,2,0,1,0
612,47,5,112773.73,162865.52,Germany,Female,4,1,0,1
772,28,5,94615.11,64869.32,Spain,Male,2,0,1,0
592,20,7,115625.07,174032,Spain,Male,2,0,1,0
705,30,4,130036.21,73669.94,Spain,Male,2,0,1,0
761,34,10,169023.33,3939.87,Spain,Male,2,0,1,0
496,25,10,138306.34,32936.44,Spain,Male,2,0,1,0
607,39,5,0,54473.6,Germany,Female,4,1,0,1
527,40,6,0,199454.37,Spain,Male,2,0,1,0
637,37,2,99286.98,102416.84,Germany,Female,4,1,0,1
756,56,1,0,34595.58,Spain,Male,2,0,1,0
759,38,8,110123.59,105746.94,Spain,Male,2,0,1,0
618,48,9,105007.31,26476.18,Spain,Male,2,0,1,0
716,24,1,108437.89,131300.68,Germany,Female,4,1,0,1
569,33,10,0,72169.95,Spain,Male,2,0,1,0
640,28,0,0,145894.9,Spain,Male,2,0,1,0
609,57,2,65962.63,77203.72,Germany,Female,4,1,0,1
681,38,4,0,107221.03,Spain,Male,2,0,1,0
604,34,4,0,175252.78,Spain,Male,2,0,1,0
555,41,1,0,59237.72,Spain,Male,2,0,1,0
778,60,6,118207.69,164806.89,Germany,Female,4,1,0,1
628,26,2,91125.75,156105.03,Spain,Male,2,0,1,0
498,29,4,0,166526.26,Spain,Male,2,0,1,0
714,30,8,0,136620.64,Germany,Female,4,1,0,1
539,29,1,130588.82,111906,Germany,Female,4,1,0,1
712,35,9,0,60427.3,Germany,Female,4,1,0,1
543,30,2,0,104170.48,Spain,Male,2,0,1,0
744,26,1,134837.58,114066.77,Spain,Male,2,0,1,0
590,46,8,86843.61,100365.51,Germany,Female,4,1,0,1
777,37,7,0,73294.48,Germany,Female,4,1,0,1
760,63,5,0,157549.6,Spain,Male,2,0,1,0
520,27,3,38340.02,807.06,Spain,Male,2,0,1,0
530,45,9,0,21333.22,Germany,Female,4,1,0,1
692,24,6,114668.89,131970.86,Spain,Male,2,0,1,0
647,42,8,0,178667.7,Spain,Male,2,0,1,0
751,36,2,102609,199761.29,Germany,Female,4,1,0,1
730,39,6,0,160383.47,Spain,Male,2,0,1,0
659,26,6,128917.84,163147.99,Spain,Male,2,0,1,0
636,29,2,74323.2,8559.66,Spain,Male,2,0,1,0
761,33,7,0,80792.83,Spain,Male,2,0,1,0
718,46,10,0,100843.82,Spain,Male,2,0,1,0
561,46,8,120355,4523.74,Germany,Female,4,1,0,1
551,38,6,0,45956.05,Germany,Female,4,1,0,1
581,46,3,0,20066.38,Germany,Female,4,1,0,1
625,23,5,0,55867.38,Germany,Female,4,1,0,1
812,33,7,0,186869.58,Spain,Male,2,0,1,0
540,50,6,120452.4,56937.43,Spain,Male,2,0,1,0
632,34,3,104367.5,191932.27,Germany,Female,4,1,0,1
658,67,7,155903.82,112349.51,Spain,Male,2,0,1,0
529,31,1,0,83172.19,Spain,Male,2,0,1,0
597,40,3,0,135227.23,Spain,Male,2,0,1,0
636,49,1,144637.86,8763.87,Spain,Male,2,0,1,0
600,43,2,106871.81,135034.57,Germany,Female,4,1,0,1
577,34,1,149144.61,194416.58,Spain,Male,2,0,1,0
707,28,3,140894.06,118570.53,Germany,Female,4,1,0,1
850,38,3,105918.1,100335.55,Germany,Female,4,1,0,1
678,67,10,0,114858.9,Germany,Female,4,1,0,1
617,26,6,115636.05,6930.17,Spain,Male,2,0,1,0
726,33,3,71481.79,63846.36,Spain,Male,2,0,1,0
518,33,1,0,95985.64,Spain,Male,2,0,1,0
715,38,7,69459.05,41782.7,Spain,Male,2,0,1,0
757,64,3,121313.88,146738.83,Spain,Male,2,0,1,0
654,20,4,61581.97,172114.67,Spain,Male,2,0,1,0
625,42,10,132193.94,110142.34,Germany,Female,4,1,0,1
656,28,3,0,166957.82,Spain,Male,2,0,1,0
661,59,6,0,166799.93,Spain,Male,2,0,1,0
623,32,9,0,182337.98,Spain,Male,2,0,1,0
737,35,10,89039.9,42537.59,Spain,Male,2,0,1,0
530,53,0,78539.84,107973.44,Germany,Female,4,1,0,1
583,29,4,126683.8,168034.83,Spain,Male,2,0,1,0
547,55,2,59360.77,83253.05,Germany,Female,4,1,0,1
699,37,9,0,165038.41,Germany,Female,4,1,0,1
713,67,2,0,10627.21,Spain,Male,2,0,1,0
551,42,7,104592.55,65481.86,Spain,Male,2,0,1,0
728,47,3,106022.73,186180.42,Germany,Female,4,1,0,1
603,26,2,173306.13,171840.24,Germany,Female,4,1,0,1
681,44,5,0,25095.03,Spain,Male,2,0,1,0
651,28,7,141162.08,191074.11,Spain,Male,2,0,1,0
554,59,9,82940.25,70179.91,Spain,Male,2,0,1,0
531,28,5,0,109783.29,Spain,Male,2,0,1,0
573,45,8,0,55701.62,Germany,Female,4,1,0,1
731,67,6,49113.75,142783.98,Spain,Male,2,0,1,0
567,35,5,120047.77,153265.31,Spain,Male,2,0,1,0
783,40,4,0,134869.93,Spain,Male,2,0,1,0
573,45,5,94722.88,163147.99,Spain,Male,2,0,1,0
836,29,4,174790.15,98178.57,Spain,Male,2,0,1,0
610,38,4,0,38131.77,Germany,Female,4,1,0,1
525,39,4,123894.43,171364.18,Germany,Female,4,1,0,1
536,55,4,0,84932.4,Germany,Female,4,1,0,1
712,30,2,190566.65,198208,Spain,Male,2,0,1,0
759,34,1,90957.81,82438.13,Germany,Female,4,1,0,1
587,35,1,0,128449.33,Spain,Male,2,0,1,0
699,49,1,0,146411.6,Germany,Female,4,1,0,1
803,29,7,97257.41,131305.37,Spain,Male,2,0,1,0
596,41,7,137102.65,37136.15,Spain,Male,2,0,1,0
850,42,2,0,130755.34,Spain,Male,2,0,1,0
655,42,4,144237.91,134612.48,Spain,Male,2,0,1,0
650,32,6,173306.13,129569.92,Spain,Male,2,0,1,0
621,34,0,0,5566.6,Spain,Male,2,0,1,0
667,43,5,166833.86,187900.12,Spain,Male,2,0,1,0
599,30,7,0,65720.92,Germany,Female,4,1,0,1
782,35,3,0,35199.24,Spain,Male,2,0,1,0
581,29,0,139872.81,131304.45,Germany,Female,4,1,0,1
576,43,9,98308.51,14357,Germany,Female,4,1,0,1
607,40,1,111183.53,47880.71,Spain,Male,2,0,1,0
614,26,8,0,65057.71,Germany,Female,4,1,0,1
696,49,3,0,186910.74,Germany,Female,4,1,0,1
613,36,3,0,173117.22,Spain,Male,2,0,1,0
730,31,8,0,18708.76,Spain,Male,2,0,1,0
533,38,1,108653.93,67202.74,Spain,Male,2,0,1,0
641,36,10,0,151903.6,Germany,Female,4,1,0,1
657,57,6,112333.63,100618.17,Germany,Female,4,1,0,1
850,38,0,129828.58,156424.4,Spain,Male,2,0,1,0
745,35,4,81828.22,179473.26,Germany,Female,4,1,0,1
731,51,7,0,64375.4,Spain,Male,2,0,1,0
585,30,2,23503.31,158049.9,Germany,Female,4,1,0,1
710,34,0,163146.46,168085.97,Germany,Female,4,1,0,1
535,21,10,0,9902.39,Spain,Male,2,0,1,0
749,72,5,90373.28,109309.29,Spain,Male,2,0,1,0
674,30,5,0,66893.28,Spain,Male,2,0,1,0
759,24,2,104013.79,79176.09,Germany,Female,4,1,0,1
621,41,1,105245.21,34948.77,Spain,Male,2,0,1,0
434,44,2,0,33266.29,Spain,Male,2,0,1,0
775,26,10,66079.45,44374.44,Spain,Male,2,0,1,0
517,43,4,0,66462.79,Germany,Female,4,1,0,1
771,48,0,110829.52,176547.8,Spain,Male,2,0,1,0
711,44,4,95696.52,101778.9,Spain,Male,2,0,1,0
562,59,1,162278.32,163181.62,Spain,Male,2,0,1,0
665,42,0,0,144078.02,Spain,Male,2,0,1,0
814,26,6,0,64129.03,Spain,Male,2,0,1,0
653,36,2,0,24402.87,Germany,Female,4,1,0,1
702,53,0,0,118716.63,Spain,Male,2,0,1,0
738,32,8,145382.61,191790.29,Spain,Male,2,0,1,0
548,37,7,0,6232.31,Spain,Male,2,0,1,0
624,37,10,118201.41,79366.98,Spain,Male,2,0,1,0
550,41,3,113581.98,47349,Spain,Male,2,0,1,0
502,63,3,133705.74,51711.57,Germany,Female,4,1,0,1
437,32,8,90920.75,76016.49,Germany,Female,4,1,0,1
767,30,8,0,172001.44,Spain,Male,2,0,1,0
437,57,3,111568.01,96399.67,Germany,Female,4,1,0,1
796,26,3,129907.63,78133.48,Germany,Female,4,1,0,1
703,40,6,0,31928.5,Spain,Male,2,0,1,0
593,52,6,0,109309.29,Germany,Female,4,1,0,1
586,21,6,81733.74,92144.09,Germany,Female,4,1,0,1
612,66,7,0,175544.02,Germany,Female,4,1,0,1
416,30,4,110203.77,67789.99,Spain,Male,2,0,1,0
737,36,5,191808.73,93959.96,Spain,Male,2,0,1,0
603,43,6,154640.41,36108.5,Spain,Male,2,0,1,0
535,40,6,179380.74,101737.8,Spain,Male,2,0,1,0
806,27,8,150092.8,65481.86,Spain,Male,2,0,1,0
657,27,5,144751.81,199857.47,Spain,Male,2,0,1,0
790,85,4,158456.76,45613.75,Spain,Male,2,0,1,0
766,52,4,129548.5,42131.26,Spain,Male,2,0,1,0
551,42,10,167924.95,74149.77,Spain,Male,2,0,1,0
601,49,1,0,50664.07,Spain,Male,2,0,1,0
720,40,9,146777.44,119381.41,Spain,Male,2,0,1,0
580,38,8,100169.51,145411.39,Spain,Male,2,0,1,0
607,27,8,0,129984.2,Germany,Female,4,1,0,1
617,33,6,0,145471.94,Germany,Female,4,1,0,1
681,31,8,178171.04,4606.97,Spain,Male,2,0,1,0
706,37,4,0,5159.21,Germany,Female,4,1,0,1
755,33,3,0,105155.66,Spain,Male,2,0,1,0
701,20,3,116497.31,90537.47,Germany,Female,4,1,0,1
645,41,9,0,108377.82,Spain,Male,2,0,1,0
701,36,6,0,62868.33,Spain,Male,2,0,1,0
695,41,2,107726.93,35671.45,Spain,Male,2,0,1,0
721,37,6,0,34712.34,Spain,Male,2,0,1,0
763,53,9,0,13197.44,Spain,Male,2,0,1,0
573,53,1,104145.65,64831.36,Germany,Female,4,1,0,1
628,46,9,106116.5,196533.72,Spain,Male,2,0,1,0
536,34,10,0,44203.55,Spain,Male,2,0,1,0
568,35,7,0,117505.07,Spain,Male,2,0,1,0
575,61,8,0,67110.59,Germany,Female,4,1,0,1
584,51,8,0,133210.44,Spain,Male,2,0,1,0
695,35,6,0,43018.98,Spain,Male,2,0,1,0
679,38,0,105969.42,13871.34,Spain,Male,2,0,1,0
457,36,4,133607.75,52629.73,Germany,Female,4,1,0,1
599,25,3,99886.42,36548,Spain,Male,2,0,1,0
748,48,0,69881.09,131970.86,Spain,Male,2,0,1,0
627,38,1,154139.45,109733.73,Germany,Female,4,1,0,1
748,31,10,0,189641.11,Spain,Male,2,0,1,0
747,49,6,0,164081.42,Spain,Male,2,0,1,0
638,33,1,133432.59,21497.27,Germany,Female,4,1,0,1
521,29,0,177657.35,72846.58,Spain,Male,2,0,1,0
850,50,4,0,8199.5,Spain,Male,2,0,1,0
579,35,2,0,58214.79,Germany,Female,4,1,0,1
770,34,5,0,116124.28,Spain,Male,2,0,1,0
653,34,2,174356.13,60212.51,Germany,Female,4,1,0,1
546,40,0,145400.69,181270.84,Germany,Female,4,1,0,1
570,35,4,112029.83,84760.32,Spain,Male,2,0,1,0
838,34,3,168178.21,10883.52,Spain,Male,2,0,1,0
593,44,1,0,84508.44,Spain,Male,2,0,1,0
536,40,2,87739.08,65801.44,Spain,Male,2,0,1,0
735,72,3,0,12440.44,Germany,Female,4,1,0,1
836,46,10,170061.92,104016.61,Spain,Male,2,0,1,0
790,46,8,0,29883.63,Spain,Male,2,0,1,0
533,48,5,142296.13,187172.54,Germany,Female,4,1,0,1
623,44,3,0,135875.51,Germany,Female,4,1,0,1
832,36,4,110245.13,9541.15,Spain,Male,2,0,1,0
801,33,10,92055.36,10712.82,Spain,Male,2,0,1,0
804,45,9,131834.76,6866.31,Spain,Male,2,0,1,0
667,37,9,115479.48,65769.3,Spain,Male,2,0,1,0
739,35,3,74988.59,109089.04,Spain,Male,2,0,1,0
