duration,credit_amount,age,checking_status,credit_history,purpose,savings_status,employment,installment_commitment,personal_status,other_parties,residence_since,property_magnitude,other_payment_plans,housing,existing_credits,job,num_dependents,own_telephone,foreign_worker,class
21.9852692660798,3496.76663493876,36.0319318706249,>=200,existing paid,domestic appliance,500<=X<1000,unemployed,1,female div/dep/mar,none,4,no known property,none,for free,4,high qualif/self emp/mgmt,1,yes,yes,good
11.9787563453385,1122.89918271792,35.5891691395699,<0,existing paid,furniture/equipment,>=1000,<1,1,female div/dep/mar,guarantor,4,real estate,none,rent,1,unskilled resident,1,none,no,bad
22.3686997977837,3587.72871799499,36.0488976958561,<0,critical/other existing credit,furniture/equipment,500<=X<1000,>=7,4,female div/dep/mar,guarantor,4,no known property,none,for free,1,unskilled resident,2,none,no,bad
40.8912458433255,7981.87376513056,36.8684732201345,0<=X<200,all paid,other,100<=X<500,unemployed,1,male div/sep,co applicant,1,car,bank,rent,1,unemp/unskilled non res,1,yes,yes,bad
7.66478556722276,99.4862414550598,35.3982869113112,0<=X<200,existing paid,retraining,>=1000,<1,1,male mar/wid,guarantor,1,real estate,stores,own,3,unemp/unskilled non res,1,none,no,good
12.2221356191268,1180.6365924597,35.5999380530563,no checking,critical/other existing credit,repairs,no known savings,>=7,4,male single,none,4,no known property,none,for free,4,skilled,2,yes,no,good
41.6463323480501,8161.00462633812,36.9018838763404,no checking,critical/other existing credit,used car,no known savings,>=7,2,male single,none,4,no known property,bank,for free,4,high qualif/self emp/mgmt,2,yes,yes,good
10.025402422253,659.500660434598,35.5027381995858,>=200,existing paid,domestic appliance,500<=X<1000,<1,1,female div/dep/mar,co applicant,1,life insurance,none,rent,1,unemp/unskilled non res,1,none,no,good
9.65453803485388,571.519671911641,35.4863283942604,no checking,critical/other existing credit,domestic appliance,500<=X<1000,4<=X<7,2,male mar/wid,none,2,car,none,own,4,skilled,1,yes,no,good
15.2412823450335,1896.87552632979,35.7335276122171,<0,no credits/all paid,business,>=1000,<1,1,male mar/wid,guarantor,1,real estate,stores,rent,1,unemp/unskilled non res,1,none,no,bad
11.7563581235919,1070.13915490228,35.5793285842413,no checking,delayed previously,retraining,>=1000,4<=X<7,3,male mar/wid,guarantor,3,real estate,stores,own,2,unskilled resident,1,none,no,good
20.5728736052183,3161.70085172999,35.9694369570534,no checking,delayed previously,business,500<=X<1000,4<=X<7,2,male div/sep,none,2,car,none,own,4,high qualif/self emp/mgmt,1,yes,yes,good
20.9216838921909,3244.44989665728,35.9848709245607,<0,all paid,repairs,<100,unemployed,1,female div/dep/mar,guarantor,1,no known property,bank,for free,3,unemp/unskilled non res,2,none,no,bad
39.4172713006373,7632.19948598814,36.803253597755,<0,all paid,education,no known savings,>=7,4,male single,none,4,no known property,bank,for free,3,high qualif/self emp/mgmt,2,yes,yes,bad
11.1723927047551,931.603731825382,35.553489600598,no checking,existing paid,domestic appliance,500<=X<1000,4<=X<7,4,female div/dep/mar,none,2,car,none,rent,1,skilled,1,none,no,good
22.4380123602535,3604.17189229362,36.051964600351,no checking,critical/other existing credit,used car,no known savings,>=7,4,male single,none,4,no known property,none,for free,4,high qualif/self emp/mgmt,2,yes,yes,good
16.437326253166,2180.61569909843,35.7864495113263,<0,all paid,repairs,<100,<1,1,female div/dep/mar,guarantor,1,real estate,none,rent,3,unemp/unskilled non res,2,none,no,bad
22.4822893559818,3614.67582307089,36.053923744731,no checking,existing paid,domestic appliance,500<=X<1000,unemployed,2,male div/sep,none,2,car,none,rent,4,high qualif/self emp/mgmt,1,yes,yes,good
11.5820178925499,1028.78003176303,35.5716144726982,<0,no credits/all paid,education,<100,<1,3,female div/dep/mar,guarantor,1,real estate,stores,for free,2,unskilled resident,2,none,no,bad
15.5763645025365,1976.36781638297,35.7483541449322,<0,all paid,other,<100,unemployed,3,male single,guarantor,4,no known property,bank,for free,3,unemp/unskilled non res,2,none,yes,bad
18.0029051375897,2552.02148121801,35.8557223927027,>=200,critical/other existing credit,used car,no known savings,>=7,4,male single,none,4,no known property,bank,for free,4,high qualif/self emp/mgmt,2,yes,yes,good
15.4609232025852,1948.98141846721,35.7432461611973,<0,critical/other existing credit,repairs,>=1000,<1,1,male mar/wid,guarantor,1,real estate,stores,own,3,unemp/unskilled non res,2,none,no,bad
27.6598982551815,4842.97156840119,36.2830197619652,no checking,critical/other existing credit,radio/tv,no known savings,>=7,4,male single,guarantor,2,car,none,own,4,unskilled resident,1,none,no,good
26.5691254860913,4584.20510351762,36.2347558428529,no checking,critical/other existing credit,repairs,>=1000,4<=X<7,3,male mar/wid,guarantor,3,real estate,stores,own,3,unskilled resident,2,none,no,good
13.0545974272199,1378.12337003164,35.636772369523,<0,no credits/all paid,furniture/equipment,>=1000,<1,1,female div/dep/mar,guarantor,1,real estate,stores,rent,1,unskilled resident,1,none,no,bad
17.4650150671112,2424.41661613709,35.8319221259665,<0,all paid,furniture/equipment,>=1000,<1,1,female div/dep/mar,guarantor,1,real estate,stores,rent,1,unskilled resident,1,none,no,bad
37.8792996285614,7267.34302463175,36.7352022652672,no checking,existing paid,domestic appliance,500<=X<1000,4<=X<7,2,male div/sep,none,2,car,none,own,4,high qualif/self emp/mgmt,1,yes,yes,good
18.3113548823782,2625.19570440634,35.8693705089323,0<=X<200,delayed previously,business,100<=X<500,4<=X<7,2,male mar/wid,guarantor,3,real estate,stores,own,4,unskilled resident,2,yes,no,good
35.4418019029634,6689.08998468757,36.627349194125,no checking,all paid,used car,500<=X<1000,>=7,2,male single,none,4,no known property,bank,for free,4,high qualif/self emp/mgmt,2,yes,yes,good
15.5685107601556,1974.50465550326,35.748006636819,>=200,critical/other existing credit,repairs,500<=X<1000,unemployed,1,male mar/wid,co applicant,3,real estate,none,own,3,unemp/unskilled non res,2,yes,no,good
21.5288907898866,3388.4989477724,36.0117382844961,no checking,delayed previously,other,100<=X<500,unemployed,2,male single,none,3,no known property,stores,for free,4,unemp/unskilled non res,2,yes,yes,good
22.4128287359186,3598.19752473809,36.0508502890643,no checking,delayed previously,other,100<=X<500,unemployed,2,male single,none,3,no known property,bank,for free,4,high qualif/self emp/mgmt,2,yes,yes,good
15.2010813837638,1887.33856232824,35.7317488219888,no checking,critical/other existing credit,used car,no known savings,>=7,4,male single,none,2,car,none,for free,4,skilled,2,yes,yes,good
14.2524156636468,1662.28447067206,35.6897727781437,<0,critical/other existing credit,repairs,<100,>=7,3,male mar/wid,guarantor,1,real estate,stores,for free,3,unskilled resident,2,none,no,bad
14.9353124731965,1824.28960895108,35.7199892240545,no checking,critical/other existing credit,retraining,no known savings,>=7,4,male single,none,2,car,none,own,4,skilled,2,yes,no,good
15.6713267350481,1998.89591930303,35.7525559820504,<0,existing paid,domestic appliance,500<=X<1000,<1,1,female div/dep/mar,co applicant,1,life insurance,none,rent,1,unemp/unskilled non res,1,none,no,bad
17.3134151128029,2388.45221973435,35.8252142137968,<0,all paid,other,<100,>=7,3,female div/dep/mar,guarantor,4,no known property,bank,for free,2,unskilled resident,2,none,yes,bad
11.6167729113831,1037.02504265375,35.5731522938331,0<=X<200,all paid,other,500<=X<1000,unemployed,2,male div/sep,co applicant,4,car,bank,rent,1,high qualif/self emp/mgmt,1,yes,yes,bad
29.229449878088,5215.31981216102,36.3524684269091,0<=X<200,no credits/all paid,business,>=1000,4<=X<7,2,male mar/wid,none,2,car,stores,own,1,high qualif/self emp/mgmt,1,yes,yes,good
18.923784402867,2770.48373001356,35.8964689566351,0<=X<200,delayed previously,retraining,>=1000,4<=X<7,3,male mar/wid,guarantor,3,real estate,stores,own,2,unskilled resident,1,none,no,good
14.8074566668151,1793.95808989439,35.7143319300038,<0,existing paid,domestic appliance,>=1000,<1,1,male mar/wid,guarantor,1,real estate,none,rent,1,unemp/unskilled non res,1,none,no,good
25.3637965954371,4298.26223356792,36.1814231068965,<0,no credits/all paid,other,100<=X<500,<1,1,female div/dep/mar,guarantor,1,real estate,bank,rent,1,unskilled resident,1,none,yes,bad
24.675310050605,4134.93102987945,36.1509593294249,no checking,existing paid,domestic appliance,500<=X<1000,4<=X<7,2,male div/sep,none,2,car,none,rent,1,high qualif/self emp/mgmt,1,yes,yes,good
38.7521589934382,7474.41340499894,36.7738240708133,<0,all paid,other,100<=X<500,unemployed,2,male div/sep,co applicant,4,no known property,bank,for free,3,high qualif/self emp/mgmt,2,yes,yes,bad
20.5242642123085,3150.16913667452,35.9672861151238,<0,all paid,furniture/equipment,500<=X<1000,unemployed,1,female div/dep/mar,co applicant,1,life insurance,bank,rent,3,unemp/unskilled non res,1,none,no,bad
10.7105313695367,822.035333743219,35.5330534119107,<0,all paid,furniture/equipment,500<=X<1000,<1,1,female div/dep/mar,guarantor,1,real estate,none,rent,1,unskilled resident,1,none,no,bad
11.3174729837761,966.021451070353,35.5599090337282,0<=X<200,no credits/all paid,other,100<=X<500,<1,2,male div/sep,guarantor,1,no known property,stores,for free,2,high qualif/self emp/mgmt,2,yes,yes,bad
23.0222957672039,3742.78275240226,36.0778176541591,no checking,critical/other existing credit,domestic appliance,no known savings,>=7,2,male single,none,2,car,none,own,4,high qualif/self emp/mgmt,1,yes,yes,good
19.037708421713,2797.51017993741,35.9015098045425,<0,existing paid,furniture/equipment,>=1000,<1,1,female div/dep/mar,guarantor,1,real estate,none,rent,3,unemp/unskilled non res,1,none,no,bad
11.3517221444984,974.146456109418,35.5614244719291,0<=X<200,no credits/all paid,business,>=1000,<1,2,male div/sep,co applicant,1,car,stores,rent,1,high qualif/self emp/mgmt,1,none,yes,bad
10.8613719988264,857.81959377261,35.5397277258808,no checking,critical/other existing credit,used car,no known savings,>=7,4,male single,none,4,no known property,none,for free,4,skilled,2,yes,no,good
10.8586024268445,857.162562013742,35.5396051793689,0<=X<200,existing paid,retraining,500<=X<1000,unemployed,2,male mar/wid,co applicant,1,car,bank,rent,1,unemp/unskilled non res,1,yes,yes,good
46.9591678865326,9421.38048990832,37.1369633282231,<0,all paid,other,<100,>=7,3,male div/sep,co applicant,4,no known property,bank,for free,1,high qualif/self emp/mgmt,2,none,yes,bad
17.2647042820985,2376.89644036389,35.8230588835029,no checking,existing paid,retraining,500<=X<1000,unemployed,1,male mar/wid,none,3,car,none,own,4,unemp/unskilled non res,2,yes,yes,good
11.7845934671379,1076.83748863522,35.5805779263368,>=200,critical/other existing credit,repairs,>=1000,<1,1,male mar/wid,guarantor,3,real estate,stores,own,3,unemp/unskilled non res,2,none,no,good
16.0075346455931,2078.6552742695,35.7674323264727,<0,all paid,repairs,<100,<1,1,male mar/wid,guarantor,1,real estate,stores,rent,3,unemp/unskilled non res,1,none,no,bad
25.86122787498,4416.26896913869,36.2034331750978,0<=X<200,no credits/all paid,other,100<=X<500,1<=X<4,2,male mar/wid,co applicant,2,car,stores,own,2,high qualif/self emp/mgmt,1,yes,yes,bad
44.5266769178747,8844.31521411691,37.0293317933337,0<=X<200,all paid,other,500<=X<1000,unemployed,2,male div/sep,co applicant,3,car,bank,rent,4,unemp/unskilled non res,1,yes,yes,good
13.4703260534369,1476.74760232413,35.6551673032406,<0,existing paid,furniture/equipment,>=1000,<1,1,female div/dep/mar,guarantor,1,real estate,none,rent,1,unskilled resident,1,none,no,bad
18.6670756882354,2709.58414719262,35.8851102493136,no checking,critical/other existing credit,used car,500<=X<1000,>=7,4,male single,none,4,no known property,none,for free,4,high qualif/self emp/mgmt,1,yes,yes,good
10.589614371123,793.349923628008,35.527703142454,>=200,critical/other existing credit,repairs,no known savings,unemployed,3,male mar/wid,guarantor,3,real estate,stores,for free,3,unemp/unskilled non res,2,none,no,good
26.2537559104466,4509.38927337045,36.2208015417182,<0,no credits/all paid,furniture/equipment,<100,<1,1,female div/dep/mar,guarantor,1,real estate,stores,rent,1,unskilled resident,1,none,no,bad
21.95653630069,3489.95024926228,36.0306605100292,<0,all paid,other,<100,>=7,2,male single,none,4,no known property,bank,for free,4,high qualif/self emp/mgmt,2,yes,yes,bad
10.1773372284477,695.544494499656,35.5094609280993,no checking,critical/other existing credit,radio/tv,>=1000,>=7,4,male mar/wid,guarantor,2,real estate,stores,own,2,unskilled resident,1,none,no,good
20.647910285834,3179.50197138547,35.972757139209,no checking,delayed previously,used car,no known savings,>=7,2,male single,none,2,car,bank,own,4,high qualif/self emp/mgmt,1,yes,yes,good
7.29094260932402,10.7986399871911,35.3817453118214,0<=X<200,all paid,repairs,>=1000,unemployed,1,male mar/wid,guarantor,1,real estate,stores,own,3,unemp/unskilled non res,2,none,no,bad
22.1423725234676,3534.03659224605,36.0388832899504,no checking,critical/other existing credit,radio/tv,>=1000,1<=X<4,4,male mar/wid,guarantor,2,real estate,stores,own,2,unskilled resident,1,none,no,good
39.5521975000454,7664.20833020427,36.8092237387036,no checking,existing paid,domestic appliance,500<=X<1000,4<=X<7,2,female div/dep/mar,none,2,car,none,rent,4,high qualif/self emp/mgmt,1,yes,yes,good
17.9779656681909,2546.10503508433,35.8546188846505,<0,all paid,repairs,<100,unemployed,1,female div/dep/mar,co applicant,1,no known property,bank,for free,3,unemp/unskilled non res,2,none,no,bad
48.9568390089889,9895.29248056901,37.2253551914959,<0,all paid,other,<100,<1,1,female div/dep/mar,co applicant,4,no known property,bank,for free,1,high qualif/self emp/mgmt,2,none,yes,bad
8.83502924314319,377.105767401665,35.4500672158044,0<=X<200,existing paid,furniture/equipment,>=1000,<1,1,male mar/wid,guarantor,1,real estate,stores,rent,1,unskilled resident,1,none,no,bad
21.206288051258,3311.96717818456,35.9974639343071,>=200,delayed previously,repairs,100<=X<500,>=7,3,male single,guarantor,4,no known property,stores,for free,2,unskilled resident,2,none,no,bad
13.5526737017338,1496.28311920272,35.6588109771103,0<=X<200,no credits/all paid,other,100<=X<500,<1,2,male div/sep,co applicant,1,real estate,stores,rent,1,high qualif/self emp/mgmt,1,none,yes,bad
37.7337084442052,7232.80410217084,36.7287602258761,0<=X<200,no credits/all paid,other,100<=X<500,unemployed,2,male div/sep,co applicant,3,car,bank,for free,4,high qualif/self emp/mgmt,1,yes,yes,bad
19.7608797324824,2969.06972826487,35.9335082946372,no checking,critical/other existing credit,radio/tv,>=1000,4<=X<7,4,male mar/wid,guarantor,2,real estate,none,own,2,unskilled resident,1,none,no,good
13.7093564575092,1533.45331997151,35.6657437903096,no checking,existing paid,domestic appliance,500<=X<1000,unemployed,1,male mar/wid,co applicant,1,life insurance,none,rent,3,unemp/unskilled non res,1,yes,no,good
29.338010121953,5241.07380174336,36.3572719414239,<0,all paid,other,500<=X<1000,unemployed,1,male single,none,4,no known property,bank,for free,3,unemp/unskilled non res,2,yes,yes,bad
17.1708642223475,2354.63455299894,35.8189066996735,>=200,critical/other existing credit,repairs,no known savings,>=7,3,male mar/wid,guarantor,3,real estate,stores,own,3,unemp/unskilled non res,2,none,no,good
16.4225619919004,2177.11314035973,35.785796230339,no checking,existing paid,domestic appliance,>=1000,1<=X<4,4,male mar/wid,guarantor,2,real estate,none,own,1,unskilled resident,1,none,no,good
