duration,credit_amount,age,checking_status,credit_history,purpose,savings_status,employment,installment_commitment,personal_status,other_parties,residence_since,property_magnitude,other_payment_plans,housing,existing_credits,job,num_dependents,own_telephone,foreign_worker,class
8.15778129359135,93.6559143456939,26.3598054416235,0<=X<200,existing paid,repairs,>=1000,<1,3,male mar/wid,guarantor,3,real estate,bank,rent,1,unemp/unskilled non res,2,none,no,good
8.47048624378382,1741.87712736987,64.4114610875795,no checking,critical/other existing credit,repairs,>=1000,>=7,4,male single,none,4,car,stores,own,4,skilled,2,yes,yes,good
15.3162364242896,1705.25765149101,26.0527317511913,0<=X<200,no credits/all paid,business,>=1000,unemployed,1,male div/sep,none,1,real estate,bank,rent,3,unemp/unskilled non res,1,none,no,bad
32.4151750248896,6635.90256882283,51.4012635805819,<0,all paid,domestic appliance,500<=X<1000,4<=X<7,4,female div/dep/mar,co applicant,3,life insurance,none,for free,1,unemp/unskilled non res,1,none,yes,bad
35.7303920966789,7494.01661338734,53.9550434555125,0<=X<200,delayed previously,domestic appliance,>=1000,1<=X<4,2,male div/sep,co applicant,2,life insurance,none,rent,2,skilled,1,none,no,bad
10.41477473291,538.490534474476,24.7361542975467,no checking,critical/other existing credit,radio/tv,no known savings,4<=X<7,1,female div/dep/mar,none,4,car,none,rent,2,skilled,1,yes,yes,good
54.876669102525,11514.8903090324,46.1476444267022,<0,all paid,other,<100,unemployed,1,male div/sep,co applicant,3,life insurance,bank,rent,2,high qualif/self emp/mgmt,1,yes,no,bad
12.2349198647172,1046.96250982368,27.0391723878234,no checking,delayed previously,radio/tv,>=1000,1<=X<4,3,male mar/wid,guarantor,2,real estate,none,own,2,unemp/unskilled non res,1,none,no,good
20.3604680913202,3237.03284202984,35.3936030340786,0<=X<200,delayed previously,other,>=1000,unemployed,1,male div/sep,co applicant,2,car,stores,own,4,high qualif/self emp/mgmt,1,yes,yes,good
21.1011192899054,3451.66439781246,36.5171050462554,>=200,no credits/all paid,business,>=1000,1<=X<4,2,male single,none,2,car,stores,own,4,unskilled resident,2,yes,yes,bad
38.3026897732997,7805.32331151055,47.3839686224294,<0,existing paid,used car,no known savings,>=7,3,male single,none,4,no known property,none,for free,3,high qualif/self emp/mgmt,2,yes,yes,bad
25.6110439670172,4713.41928028899,42.2686381551963,no checking,existing paid,used car,no known savings,>=7,1,female div/dep/mar,none,4,car,bank,rent,4,skilled,1,yes,yes,good
16.5891771007221,1961.4492107039,25.2649919017472,>=200,existing paid,education,>=1000,<1,4,male mar/wid,guarantor,1,real estate,bank,rent,1,unemp/unskilled non res,1,none,no,bad
10.3173439053021,1469.05331410276,47.7194206748147,<0,no credits/all paid,business,100<=X<500,1<=X<4,1,male div/sep,co applicant,4,car,bank,own,3,unskilled resident,2,none,no,bad
7.42796822214387,-187.5190950192,23.571606410577,<0,existing paid,retraining,>=1000,<1,1,male div/sep,guarantor,1,real estate,bank,rent,4,unskilled resident,2,none,no,good
19.9221025146277,3549.01920740556,45.3200192670232,no checking,critical/other existing credit,other,<100,4<=X<7,4,male mar/wid,guarantor,3,real estate,none,own,2,skilled,1,none,no,good
17.4724676142661,2064.34574547837,22.9120350966136,0<=X<200,existing paid,repairs,>=1000,<1,4,male div/sep,none,1,real estate,stores,rent,4,unskilled resident,1,none,yes,bad
18.5163120740874,3303.23520901479,47.0860939402822,>=200,no credits/all paid,retraining,no known savings,>=7,3,male single,none,4,life insurance,bank,for free,3,unemp/unskilled non res,2,yes,no,good
13.8501180332192,1735.5018358011,34.8082596275622,no checking,critical/other existing credit,education,no known savings,>=7,4,male single,none,4,no known property,stores,for free,2,high qualif/self emp/mgmt,2,yes,yes,good
15.5881085125389,1996.79583523907,31.5978222239801,<0,all paid,retraining,100<=X<500,>=7,4,male single,guarantor,4,no known property,stores,for free,3,unskilled resident,2,none,no,bad
43.9573500167168,9044.60892653539,46.3268711919142,no checking,delayed previously,business,500<=X<1000,>=7,2,male div/sep,none,2,car,stores,own,2,high qualif/self emp/mgmt,2,yes,no,good
18.6325805867338,2708.64175396882,32.1049942280505,0<=X<200,delayed previously,domestic appliance,100<=X<500,<1,3,male mar/wid,guarantor,3,life insurance,none,own,4,unemp/unskilled non res,1,none,no,good
9.60532363780294,984.785511351808,39.9341885559855,no checking,all paid,retraining,500<=X<1000,4<=X<7,4,male mar/wid,none,3,life insurance,stores,own,1,unskilled resident,2,none,yes,good
20.5342795745129,3236.20305335432,34.4220984898054,<0,existing paid,education,<100,<1,4,female div/dep/mar,guarantor,1,car,none,rent,4,skilled,1,none,yes,bad
18.0765397412949,2371.39393027363,27.0127628390793,>=200,existing paid,repairs,<100,<1,4,female div/dep/mar,none,1,car,stores,own,4,unemp/unskilled non res,1,none,yes,bad
7.9939072398689,884.351077242376,46.3324797916861,>=200,critical/other existing credit,new car,<100,>=7,1,male div/sep,guarantor,4,real estate,none,own,3,unemp/unskilled non res,2,none,no,good
13.5460461135728,1208.44604162877,23.7575562816492,0<=X<200,all paid,domestic appliance,500<=X<1000,unemployed,4,male mar/wid,none,3,life insurance,none,rent,1,unemp/unskilled non res,1,none,yes,bad
11.0388480069582,1313.06397921307,40.0064778225399,no checking,critical/other existing credit,repairs,>=1000,<1,1,female div/dep/mar,none,2,real estate,stores,own,4,unemp/unskilled non res,1,none,no,good
23.3075926736056,4216.27113759874,42.8845425509079,0<=X<200,no credits/all paid,business,100<=X<500,4<=X<7,1,male div/sep,co applicant,3,car,none,rent,4,high qualif/self emp/mgmt,1,yes,yes,bad
9.25179344475992,1427.15677784447,52.5417424016894,<0,existing paid,education,100<=X<500,<1,4,female div/dep/mar,co applicant,1,no known property,stores,rent,4,unemp/unskilled non res,1,none,yes,bad
21.4558118187956,3410.22740941489,33.5757620316617,no checking,delayed previously,domestic appliance,100<=X<500,4<=X<7,3,male single,none,3,life insurance,stores,for free,3,high qualif/self emp/mgmt,2,yes,yes,good
33.9992476727348,6260.22346539317,33.6663788045485,no checking,delayed previously,used car,no known savings,>=7,2,male div/sep,none,4,car,none,for free,2,high qualif/self emp/mgmt,2,yes,yes,good
15.2676410343054,1797.51143280132,28.5443849535421,no checking,critical/other existing credit,domestic appliance,no known savings,4<=X<7,4,male single,co applicant,3,life insurance,none,own,2,skilled,1,yes,yes,good
41.0518896297911,7784.93804934154,31.8423918516111,no checking,delayed previously,repairs,>=1000,unemployed,3,male single,none,2,no known property,stores,for free,4,high qualif/self emp/mgmt,2,yes,yes,good
15.5702973645299,2054.81723148247,33.0950958726498,no checking,all paid,retraining,>=1000,<1,1,female div/dep/mar,guarantor,4,real estate,bank,rent,4,unskilled resident,2,none,no,good
19.9418357592082,3498.37924144553,43.9903012365493,no checking,critical/other existing credit,repairs,>=1000,>=7,1,male div/sep,none,4,real estate,none,rent,2,skilled,1,yes,no,good
13.2200553229486,1795.43214025918,39.7031980106167,no checking,existing paid,radio/tv,500<=X<1000,1<=X<4,3,male mar/wid,guarantor,2,real estate,none,rent,1,skilled,1,none,yes,good
17.9419403675548,2671.50641236707,34.9898314403284,>=200,existing paid,repairs,no known savings,unemployed,4,male mar/wid,guarantor,1,car,stores,own,4,high qualif/self emp/mgmt,1,yes,yes,good
22.8392297930449,3339.93078874661,24.30668765639,<0,existing paid,new car,100<=X<500,4<=X<7,3,male single,co applicant,3,life insurance,none,own,1,unskilled resident,2,none,no,good
14.6807337373267,1888.28805422811,33.9472502691422,>=200,existing paid,retraining,500<=X<1000,1<=X<4,1,male div/sep,guarantor,2,real estate,none,rent,1,unemp/unskilled non res,2,none,no,good
31.0974332575594,5581.71392279793,33.1825074222806,no checking,delayed previously,education,>=1000,1<=X<4,4,male div/sep,none,2,real estate,none,own,2,skilled,1,none,yes,good
13.8790205619407,1479.75270337151,28.480070555718,0<=X<200,delayed previously,repairs,>=1000,1<=X<4,1,male div/sep,none,2,real estate,none,rent,4,unskilled resident,2,yes,no,good
22.4482752312321,3517.93580893888,30.7412531949541,<0,all paid,retraining,100<=X<500,1<=X<4,2,female div/dep/mar,co applicant,3,car,bank,for free,1,unskilled resident,1,none,yes,bad
14.5328137266795,1805.33859066623,32.7558370487171,no checking,existing paid,new car,100<=X<500,1<=X<4,3,male div/sep,co applicant,2,life insurance,none,own,1,unskilled resident,2,none,no,good
35.2465714039414,8168.55140030812,72.8768035811705,<0,all paid,other,<100,unemployed,1,male div/sep,co applicant,4,no known property,bank,for free,3,high qualif/self emp/mgmt,2,yes,no,bad
20.5405343441114,3154.76429869155,32.4231414593336,<0,no credits/all paid,domestic appliance,100<=X<500,unemployed,1,male div/sep,co applicant,1,life insurance,none,rent,4,unemp/unskilled non res,1,none,no,bad
13.9092799527056,1562.81748636975,30.3183683715335,<0,no credits/all paid,repairs,100<=X<500,4<=X<7,3,male single,guarantor,3,life insurance,bank,rent,4,skilled,2,yes,no,good
28.3040437435583,5881.96145306414,55.7176901405705,<0,all paid,retraining,<100,<1,1,male div/sep,co applicant,1,life insurance,stores,rent,4,unskilled resident,1,none,yes,bad
9.66605528958975,1233.86611182368,45.6108196832792,<0,all paid,other,100<=X<500,>=7,4,female div/dep/mar,co applicant,3,car,bank,own,4,high qualif/self emp/mgmt,1,yes,yes,bad
20.3106233345939,4095.80085939883,56.3843170480218,>=200,existing paid,used car,no known savings,>=7,4,male single,none,4,car,none,own,4,skilled,1,yes,yes,good
9.84564076968515,550.481308106626,28.1410087998701,>=200,existing paid,education,<100,1<=X<4,3,female div/dep/mar,guarantor,2,real estate,bank,own,1,unemp/unskilled non res,1,none,no,bad
29.043630590859,5681.8378364698,46.8410146744342,no checking,critical/other existing credit,used car,no known savings,>=7,2,male single,none,4,no known property,stores,for free,3,high qualif/self emp/mgmt,2,yes,no,good
15.8565581361673,2639.89442189819,45.6430728672325,no checking,existing paid,domestic appliance,no known savings,unemployed,3,male single,co applicant,3,life insurance,none,own,4,high qualif/self emp/mgmt,2,yes,no,good
11.8152206122578,1128.45350549295,31.3026841765555,>=200,no credits/all paid,new car,>=1000,1<=X<4,3,male single,guarantor,2,real estate,bank,own,3,unskilled resident,2,none,no,good
17.6363511787272,2392.79962835004,29.9388750930062,>=200,existing paid,furniture/equipment,>=1000,4<=X<7,2,male single,co applicant,2,car,stores,own,4,high qualif/self emp/mgmt,1,yes,yes,good
22.9429432450508,3592.14969736657,29.8237380342182,<0,all paid,retraining,500<=X<1000,>=7,4,male single,none,4,no known property,stores,for free,4,unskilled resident,2,yes,yes,bad
14.8013051765548,2268.78043434959,42.4666244410466,<0,existing paid,repairs,>=1000,<1,4,male mar/wid,co applicant,1,life insurance,stores,rent,4,unskilled resident,2,none,no,bad
13.763651620828,1487.31567334812,29.2940851569094,<0,existing paid,other,<100,4<=X<7,4,female div/dep/mar,guarantor,3,life insurance,bank,rent,1,skilled,1,none,no,bad
15.9639997694882,3079.4826050617,55.6600140522056,no checking,critical/other existing credit,other,>=1000,>=7,4,female div/dep/mar,co applicant,4,life insurance,stores,rent,4,high qualif/self emp/mgmt,1,yes,yes,good
25.0621486293887,4681.77986548736,44.5101195320552,>=200,no credits/all paid,new car,100<=X<500,1<=X<4,1,male div/sep,co applicant,2,real estate,bank,own,1,unskilled resident,2,none,no,bad
18.881303230041,2663.20242659282,29.6471990590091,>=200,existing paid,domestic appliance,500<=X<1000,1<=X<4,3,male single,none,2,no known property,none,for free,1,high qualif/self emp/mgmt,2,none,no,good
20.4437326165356,3215.03113597765,34.4069999771344,>=200,all paid,other,500<=X<1000,>=7,3,male mar/wid,guarantor,2,car,bank,own,4,skilled,2,yes,yes,good
22.842532233846,3361.39799433937,24.8065074722096,>=200,existing paid,radio/tv,500<=X<1000,<1,4,male mar/wid,none,1,car,none,own,4,unemp/unskilled non res,1,none,yes,good
16.0222085281878,3093.09312337528,55.6697202389227,>=200,all paid,retraining,500<=X<1000,1<=X<4,3,male mar/wid,guarantor,2,real estate,bank,own,1,unemp/unskilled non res,2,none,no,good
5.11341157657225,956.937684363516,63.8521632659542,0<=X<200,existing paid,radio/tv,<100,4<=X<7,3,male mar/wid,guarantor,3,real estate,bank,rent,1,unskilled resident,1,none,no,good
19.6753606952705,3532.77604512829,46.278875593406,<0,no credits/all paid,retraining,100<=X<500,>=7,4,male div/sep,none,4,no known property,stores,for free,4,unskilled resident,2,none,no,bad
39.950780738735,7320.22084837233,26.6587842858218,<0,no credits/all paid,furniture/equipment,500<=X<1000,1<=X<4,2,male single,co applicant,2,life insurance,stores,for free,1,unskilled resident,2,none,no,bad
14.661820423778,1510.78982654331,24.9436092748918,<0,critical/other existing credit,domestic appliance,>=1000,4<=X<7,2,female div/dep/mar,co applicant,3,life insurance,stores,rent,2,skilled,1,none,no,bad
38.2076820506659,7161.32871591902,32.3676390472985,>=200,no credits/all paid,business,<100,4<=X<7,1,male div/sep,none,1,car,stores,own,3,unemp/unskilled non res,2,yes,no,bad
17.8720735506856,3152.5775412806,46.9781812972054,no checking,critical/other existing credit,retraining,>=1000,>=7,4,male div/sep,guarantor,3,real estate,stores,own,2,unskilled resident,2,none,no,good
14.1507568513723,1764.3473298502,33.8583905111027,>=200,all paid,retraining,500<=X<1000,>=7,3,male single,guarantor,4,car,bank,own,4,unskilled resident,2,none,no,good
17.4573764546032,2060.81709258225,22.9095186778351,<0,existing paid,retraining,500<=X<1000,4<=X<7,2,male mar/wid,guarantor,3,real estate,none,rent,1,skilled,1,none,yes,good
12.9585097165619,2169.51860539774,50.1598294567166,no checking,critical/other existing credit,domestic appliance,no known savings,>=7,4,male single,none,3,car,none,own,4,skilled,2,yes,yes,good
26.2093509304653,4728.94483150008,39.3679173294557,<0,existing paid,used car,no known savings,unemployed,1,male div/sep,co applicant,4,no known property,none,for free,1,high qualif/self emp/mgmt,1,yes,yes,bad
36.5832584397072,6512.06270771725,25.59652624521,0<=X<200,delayed previously,other,100<=X<500,unemployed,3,male mar/wid,none,3,no known property,bank,for free,4,unemp/unskilled non res,1,yes,yes,good
