duration,credit_amount,age,checking_status,credit_history,purpose,savings_status,employment,installment_commitment,personal_status,other_parties,residence_since,property_magnitude,other_payment_plans,housing,existing_credits,job,num_dependents,own_telephone,foreign_worker,class
15.8234879814774,2723.97110724281,53.0897215603285,no checking,delayed previously,used car,>=1000,4<=X<7,3,male mar/wid,none,4,car,none,own,4,high qualif/self emp/mgmt,1,yes,yes,good
11.1549621153646,1020.05236402243,35.239908600083,>=200,existing paid,repairs,500<=X<1000,unemployed,1,female div/dep/mar,none,1,real estate,none,rent,3,unemp/unskilled non res,1,none,no,good
41.1495502481263,8007.01377459334,24.573291466368,>=200,no credits/all paid,education,<100,<1,3,male mar/wid,none,1,car,bank,own,1,high qualif/self emp/mgmt,1,yes,yes,bad
7.92926690815284,10.4505287766874,28.2147823016569,0<=X<200,all paid,retraining,100<=X<500,4<=X<7,3,male mar/wid,guarantor,3,real estate,bank,own,1,unskilled resident,1,none,no,bad
7.48265448657715,974.074072924563,62.1650616313602,no checking,existing paid,domestic appliance,>=1000,1<=X<4,1,female div/dep/mar,guarantor,2,real estate,none,rent,3,unemp/unskilled non res,1,yes,no,good
15.8616813749299,1869.8623971778,25.7619442939557,<0,all paid,retraining,<100,<1,4,male mar/wid,guarantor,3,real estate,bank,own,1,unskilled resident,1,none,no,bad
16.349063100883,1948.49787106346,24.4841744700597,>=200,existing paid,radio/tv,<100,4<=X<7,3,male mar/wid,guarantor,1,car,none,own,1,skilled,1,none,yes,good
26.7601629320288,4979.97025296859,39.9713432267942,>=200,no credits/all paid,education,<100,1<=X<4,2,male div/sep,co applicant,3,life insurance,stores,for free,1,unskilled resident,2,none,no,bad
17.6411354561844,2426.45229424346,29.6260628041534,<0,critical/other existing credit,retraining,<100,4<=X<7,4,male mar/wid,co applicant,3,life insurance,none,own,3,skilled,1,yes,yes,bad
37.7779653942176,7898.58834087336,47.1979381380682,<0,existing paid,used car,no known savings,>=7,3,male single,none,4,no known property,bank,for free,4,high qualif/self emp/mgmt,2,yes,yes,bad
41.05899085682,8384.70994060956,37.2272681849807,0<=X<200,delayed previously,repairs,100<=X<500,>=7,3,male div/sep,none,4,no known property,bank,for free,4,high qualif/self emp/mgmt,2,yes,yes,good
19.8262371793654,3399.47368395253,43.5353414390733,no checking,delayed previously,business,500<=X<1000,1<=X<4,2,male single,none,2,car,stores,own,3,high qualif/self emp/mgmt,2,yes,yes,good
15.7923038433765,1757.89150457765,22.7542206006464,<0,all paid,domestic appliance,<100,<1,1,female div/dep/mar,co applicant,3,life insurance,none,rent,3,skilled,1,none,yes,bad
16.4024422181424,1982.76262775459,25.1561317235477,>=200,all paid,education,<100,<1,1,female div/dep/mar,co applicant,1,real estate,stores,own,1,unskilled resident,1,none,no,bad
7.47713493608939,-252.482430761097,23.3871040557368,<0,all paid,retraining,100<=X<500,<1,1,female div/dep/mar,none,1,life insurance,none,rent,3,unemp/unskilled non res,2,none,no,good
32.5315248265906,6030.35684304655,28.6138600222518,<0,no credits/all paid,furniture/equipment,<100,<1,2,male div/sep,co applicant,3,life insurance,none,rent,1,skilled,1,none,no,bad
17.7871549812208,3083.97793903081,49.3083335709892,0<=X<200,all paid,retraining,500<=X<1000,4<=X<7,4,female div/dep/mar,none,3,car,bank,own,4,high qualif/self emp/mgmt,2,yes,yes,bad
24.1532577972348,5250.64808142016,68.6850326757761,<0,no credits/all paid,domestic appliance,500<=X<1000,1<=X<4,2,female div/dep/mar,none,4,car,none,rent,1,skilled,1,none,yes,bad
15.6739636269926,2012.9387798179,31.741045967346,<0,all paid,retraining,500<=X<1000,>=7,4,male single,co applicant,3,no known property,bank,for free,3,unskilled resident,2,none,no,bad
43.0566677549756,9142.90099915894,45.7856079094274,no checking,delayed previously,used car,500<=X<1000,4<=X<7,3,male single,none,2,car,stores,for free,2,high qualif/self emp/mgmt,2,yes,yes,good
18.7039624427982,2773.94236369964,32.4104003280261,0<=X<200,existing paid,retraining,100<=X<500,<1,3,male mar/wid,guarantor,1,real estate,none,own,1,unskilled resident,1,none,no,good
10.011284580744,891.2301358502,40.0012562949249,no checking,all paid,retraining,500<=X<1000,4<=X<7,4,male mar/wid,none,3,life insurance,stores,rent,4,high qualif/self emp/mgmt,2,yes,yes,good
18.2704618825916,2540.24663880746,28.3640954642697,no checking,critical/other existing credit,used car,>=1000,>=7,2,male div/sep,guarantor,4,no known property,bank,for free,2,high qualif/self emp/mgmt,1,yes,yes,good
19.4555064887305,2865.37073965548,29.4960246478352,<0,no credits/all paid,domestic appliance,<100,<1,3,male mar/wid,guarantor,2,life insurance,none,rent,3,skilled,1,yes,no,bad
17.4044357617044,2315.18460977719,27.9336967542723,0<=X<200,no credits/all paid,business,<100,1<=X<4,3,male mar/wid,guarantor,2,car,stores,own,3,high qualif/self emp/mgmt,1,yes,yes,bad
13.6408763171239,1316.3263214242,25.4053331304939,>=200,all paid,domestic appliance,500<=X<1000,1<=X<4,2,male div/sep,guarantor,2,real estate,bank,rent,1,unskilled resident,1,none,no,bad
17.9146164352733,2409.95787874483,26.9904943797677,>=200,existing paid,domestic appliance,<100,<1,4,female div/dep/mar,none,1,car,stores,own,4,unskilled resident,1,none,yes,bad
15.8345766115125,2389.78148893064,42.4268974847492,>=200,no credits/all paid,furniture/equipment,no known savings,>=7,2,male div/sep,co applicant,3,life insurance,stores,own,4,skilled,2,none,yes,good
36.5409273639177,7276.22631997108,37.0602206069883,no checking,delayed previously,business,100<=X<500,4<=X<7,3,male single,none,4,car,stores,own,4,skilled,2,yes,no,good
11.5553877884078,761.13258129768,23.9505020099878,<0,existing paid,domestic appliance,no known savings,<1,4,female div/dep/mar,co applicant,4,life insurance,none,rent,4,skilled,1,none,yes,bad
8.5178935194534,724.968798772708,46.2803131920989,>=200,critical/other existing credit,new car,no known savings,>=7,1,male single,co applicant,3,real estate,bank,own,3,unemp/unskilled non res,2,none,no,good
17.1926658553243,2315.43080501883,29.5780914602477,>=200,existing paid,other,100<=X<500,1<=X<4,2,male div/sep,co applicant,3,life insurance,stores,rent,1,unskilled resident,2,none,no,good
11.3840381295718,1227.7356696371,40.0427543711266,no checking,critical/other existing credit,furniture/equipment,>=1000,1<=X<4,4,female div/dep/mar,guarantor,1,real estate,bank,rent,2,skilled,1,none,yes,good
16.4275237502259,2325.97318672962,35.8249386506346,0<=X<200,all paid,other,100<=X<500,unemployed,3,male single,co applicant,3,no known property,bank,for free,1,high qualif/self emp/mgmt,2,yes,yes,bad
32.2232873368508,6196.28155207866,36.2475151413397,no checking,critical/other existing credit,retraining,100<=X<500,4<=X<7,3,male single,co applicant,3,life insurance,none,own,2,skilled,2,none,yes,good
9.98736655578798,1289.01225887686,52.7759366307935,<0,all paid,education,<100,<1,1,female div/dep/mar,none,1,life insurance,none,rent,1,skilled,1,none,yes,bad
21.3794264037042,3468.23460667026,33.7082555937206,no checking,delayed previously,business,100<=X<500,4<=X<7,3,male single,none,3,no known property,stores,for free,4,high qualif/self emp/mgmt,2,yes,yes,good
35.1210473966162,6829.74388634555,33.9021475657908,no checking,critical/other existing credit,other,>=1000,>=7,4,male single,co applicant,4,car,stores,for free,4,high qualif/self emp/mgmt,2,yes,yes,good
33.1513456289107,6559.57308822821,40.5734913433346,0<=X<200,all paid,retraining,>=1000,4<=X<7,3,male single,guarantor,4,no known property,bank,for free,4,unskilled resident,2,yes,no,bad
14.0471631485014,2062.87919280763,45.8939221466955,no checking,critical/other existing credit,radio/tv,>=1000,>=7,4,male single,co applicant,4,car,stores,own,4,skilled,1,yes,yes,good
33.4704333084796,6420.89644731453,33.7183872517051,no checking,delayed previously,used car,>=1000,4<=X<7,3,male mar/wid,guarantor,2,car,none,for free,2,high qualif/self emp/mgmt,1,yes,yes,good
15.3125855687909,1828.64106753659,28.7008143069257,no checking,critical/other existing credit,retraining,>=1000,4<=X<7,4,male single,co applicant,3,life insurance,stores,own,4,skilled,2,yes,yes,good
12.7567460009422,1406.25241521422,35.0842473621276,no checking,critical/other existing credit,new car,>=1000,4<=X<7,1,female div/dep/mar,co applicant,3,life insurance,none,rent,2,unskilled resident,1,none,no,good
20.5305915188696,3531.85200301795,42.281726840739,>=200,no credits/all paid,other,<100,1<=X<4,2,male div/sep,co applicant,3,life insurance,stores,rent,1,skilled,1,none,no,bad
16.3583465389992,2537.04181581063,43.0398941660751,<0,no credits/all paid,other,<100,>=7,3,male div/sep,co applicant,4,no known property,bank,rent,3,skilled,1,yes,no,bad
13.5332685199089,1746.01753510029,39.8367110523301,no checking,existing paid,domestic appliance,500<=X<1000,1<=X<4,3,male mar/wid,guarantor,2,real estate,none,rent,4,skilled,1,yes,no,good
18.1143110079581,2722.67564243605,35.3447553455641,>=200,existing paid,repairs,no known savings,<1,4,male mar/wid,guarantor,1,real estate,stores,own,4,high qualif/self emp/mgmt,1,yes,yes,good
12.7343033727841,926.761085192551,20.0817488590378,<0,existing paid,used car,500<=X<1000,1<=X<4,2,male div/sep,guarantor,2,car,stores,rent,4,high qualif/self emp/mgmt,2,yes,no,good
14.6208278731814,1815.33601678744,33.6257580756283,0<=X<200,existing paid,domestic appliance,100<=X<500,1<=X<4,1,female div/dep/mar,guarantor,1,real estate,none,rent,3,unemp/unskilled non res,2,none,no,good
25.8311355468053,4286.53742628172,25.2038574889387,>=200,all paid,other,>=1000,<1,1,male div/sep,co applicant,1,life insurance,bank,rent,3,unskilled resident,1,none,yes,bad
25.3218355103706,4139.28192563606,24.479187181221,>=200,existing paid,domestic appliance,100<=X<500,>=7,2,female div/dep/mar,none,4,car,none,rent,4,skilled,1,none,yes,good
13.8156440005944,1450.88425961175,28.3134612927524,no checking,delayed previously,domestic appliance,>=1000,1<=X<4,1,male div/sep,guarantor,1,real estate,stores,own,3,high qualif/self emp/mgmt,1,yes,yes,good
22.2529672394524,3589.81906929054,30.8055055442071,<0,all paid,retraining,500<=X<1000,1<=X<4,4,male div/sep,guarantor,4,car,bank,rent,3,high qualif/self emp/mgmt,2,yes,yes,bad
22.1135289606524,3808.0449832452,38.7899820962419,<0,no credits/all paid,domestic appliance,<100,<1,4,male div/sep,co applicant,4,life insurance,stores,rent,4,high qualif/self emp/mgmt,1,yes,yes,bad
16.6906566965643,2138.38571722324,27.8542328346677,no checking,critical/other existing credit,furniture/equipment,>=1000,1<=X<4,2,male div/sep,guarantor,2,real estate,none,for free,2,unemp/unskilled non res,1,none,yes,good
12.2332175211386,876.388477916173,22.3599491071001,>=200,existing paid,domestic appliance,<100,<1,4,male mar/wid,none,1,car,bank,own,1,high qualif/self emp/mgmt,1,yes,yes,bad
13.3349596403225,1170.32660804593,23.1486189925074,>=200,all paid,domestic appliance,>=1000,<1,4,female div/dep/mar,none,1,car,bank,own,1,skilled,1,none,yes,bad
22.8277100227077,3679.47912906924,29.2015200473488,0<=X<200,all paid,other,100<=X<500,unemployed,3,male div/sep,co applicant,3,no known property,stores,for free,4,high qualif/self emp/mgmt,2,yes,yes,bad
11.0029962783956,834.986275121076,30.5569758395345,0<=X<200,existing paid,retraining,<100,unemployed,3,male mar/wid,guarantor,1,life insurance,none,rent,4,high qualif/self emp/mgmt,1,yes,yes,bad
11.9100168971081,1077.1755528326,31.2126392276936,>=200,existing paid,new car,500<=X<1000,1<=X<4,1,male single,guarantor,2,real estate,none,own,3,unskilled resident,2,none,no,good
17.7269590764047,2468.7533642325,30.301632053987,>=200,existing paid,domestic appliance,no known savings,4<=X<7,4,male single,none,2,car,stores,own,4,high qualif/self emp/mgmt,2,yes,yes,good
7.99155388235835,475.250530207918,42.4443735215783,>=200,critical/other existing credit,education,500<=X<1000,<1,1,male single,none,1,real estate,bank,own,3,unemp/unskilled non res,2,none,no,good
14.0796076514623,2070.91550610554,45.8975341430411,<0,existing paid,domestic appliance,<100,<1,1,male div/sep,guarantor,1,life insurance,none,rent,1,unskilled resident,1,none,no,bad
15.1337388055907,2089.80609112801,38.3488742955223,no checking,existing paid,other,no known savings,unemployed,4,male single,co applicant,4,no known property,bank,for free,4,unemp/unskilled non res,2,yes,yes,good
15.1537354011634,2231.63173936425,42.683129763394,<0,all paid,retraining,<100,<1,4,male div/sep,co applicant,1,life insurance,none,own,1,unskilled resident,1,none,no,bad
23.1857466995787,3820.86307660537,30.909350439145,>=200,no credits/all paid,radio/tv,100<=X<500,>=7,2,male single,co applicant,4,car,stores,for free,4,skilled,1,none,yes,good
19.517088086645,3217.62215109066,40.168895070811,0<=X<200,no credits/all paid,retraining,500<=X<1000,unemployed,1,male mar/wid,none,3,car,stores,own,3,unemp/unskilled non res,2,yes,no,bad
24.3756214391958,4020.80159388024,28.0418173540018,<0,existing paid,domestic appliance,500<=X<1000,4<=X<7,3,female div/dep/mar,none,4,life insurance,none,rent,1,unemp/unskilled non res,1,yes,yes,bad
10.2258509328044,853.107957237529,37.1364720888143,>=200,no credits/all paid,repairs,>=1000,>=7,1,male mar/wid,guarantor,4,real estate,bank,for free,3,unemp/unskilled non res,2,none,no,good
25.0889323205808,4720.53802190808,44.6759153366378,>=200,no credits/all paid,domestic appliance,<100,1<=X<4,3,male mar/wid,guarantor,2,car,bank,rent,3,unskilled resident,2,none,no,bad
22.1304801052834,3527.88422894898,29.7918692409621,0<=X<200,all paid,repairs,100<=X<500,>=7,2,male single,co applicant,4,no known property,bank,for free,1,skilled,2,none,yes,bad
10.3480228748721,672.753200419576,30.4840586633064,no checking,critical/other existing credit,repairs,>=1000,1<=X<4,4,male mar/wid,guarantor,2,real estate,none,rent,2,unemp/unskilled non res,1,none,no,good
18.6383105704024,2662.95609846444,29.4050474898788,>=200,existing paid,used car,500<=X<1000,1<=X<4,3,male single,guarantor,2,no known property,none,for free,1,skilled,2,none,no,good
22.9802986863012,3506.65841596807,22.552492868415,no checking,all paid,retraining,500<=X<1000,1<=X<4,4,male mar/wid,guarantor,3,real estate,bank,own,3,unemp/unskilled non res,2,none,no,good
17.0609250012154,3062.13430540264,54.2294395935745,>=200,all paid,domestic appliance,>=1000,unemployed,4,female div/dep/mar,co applicant,2,car,bank,rent,4,high qualif/self emp/mgmt,1,yes,yes,bad
39.5899051057894,7757.57141913773,28.7316878621602,no checking,delayed previously,retraining,100<=X<500,4<=X<7,3,male mar/wid,none,3,life insurance,none,rent,4,skilled,1,yes,yes,good
18.3904308909724,2569.90045589078,28.3754953451756,<0,all paid,other,500<=X<1000,unemployed,1,female div/dep/mar,co applicant,3,no known property,bank,rent,3,unemp/unskilled non res,1,none,no,bad
48.4945988720081,10121.0657616365,34.7191214832365,<0,no credits/all paid,other,100<=X<500,>=7,3,male single,co applicant,4,no known property,bank,for free,4,skilled,1,none,no,bad
16.7283114642744,3042.87706726407,56.1904541595386,>=200,all paid,retraining,500<=X<1000,4<=X<7,2,female div/dep/mar,none,3,car,stores,own,1,unemp/unskilled non res,2,none,no,good
6.16826483135607,711.698445727016,64.0187326634868,0<=X<200,existing paid,repairs,100<=X<500,1<=X<4,2,male mar/wid,guarantor,2,real estate,none,own,1,unskilled resident,1,none,no,good
17.0306407619609,2664.93470600622,41.8920827349505,0<=X<200,delayed previously,business,100<=X<500,4<=X<7,3,male div/sep,none,1,life insurance,stores,own,4,high qualif/self emp/mgmt,2,yes,yes,good
19.9645592797108,3528.52174231073,46.5507406246171,<0,no credits/all paid,education,100<=X<500,>=7,3,male single,none,3,no known property,stores,for free,4,unskilled resident,2,none,no,bad
34.7240661639528,7226.45124886029,49.5259229812036,>=200,no credits/all paid,furniture/equipment,<100,<1,2,male div/sep,co applicant,3,life insurance,none,own,2,skilled,1,none,yes,bad
37.6543001499014,7383.41052570065,31.8482292332569,0<=X<200,no credits/all paid,other,100<=X<500,unemployed,3,male div/sep,co applicant,2,car,bank,rent,3,unemp/unskilled non res,1,yes,yes,bad
20.4479722476076,3058.49833314473,27.9385436039274,>=200,all paid,domestic appliance,100<=X<500,<1,1,female div/dep/mar,co applicant,1,car,bank,own,3,unemp/unskilled non res,1,yes,yes,bad
37.555265755819,7379.98515201055,32.5051746094933,>=200,no credits/all paid,repairs,<100,<1,2,male div/sep,none,1,life insurance,stores,own,2,skilled,1,none,yes,bad
16.6294212565974,2428.68237651957,37.5153863100172,>=200,delayed previously,education,>=1000,<1,1,male div/sep,none,1,life insurance,stores,own,2,unskilled resident,2,none,no,good
17.2523064766177,2119.52560298347,22.9167604362013,<0,no credits/all paid,retraining,100<=X<500,4<=X<7,3,male mar/wid,co applicant,3,life insurance,none,rent,4,skilled,1,none,no,good
29.9935627179645,5433.31399295973,29.3313126251523,<0,all paid,other,<100,unemployed,2,male div/sep,co applicant,3,life insurance,stores,own,4,unemp/unskilled non res,1,yes,yes,bad
13.3050215590156,1415.67507938102,31.1452860322088,no checking,existing paid,domestic appliance,100<=X<500,<1,1,female div/dep/mar,guarantor,1,real estate,none,rent,4,unskilled resident,1,none,no,good
30.6990819208579,5355.24120393461,21.4079009037763,<0,all paid,repairs,<100,>=7,4,male mar/wid,guarantor,4,no known property,bank,for free,1,skilled,1,yes,yes,bad
