duration,credit_amount,age,checking_status,credit_history,purpose,savings_status,employment,installment_commitment,personal_status,other_parties,residence_since,property_magnitude,other_payment_plans,housing,existing_credits,job,num_dependents,own_telephone,foreign_worker,class
27.1326456895809,4740.71562825245,35.0105497228318,<0,no credits/all paid,repairs,<100,<1,2,male div/sep,none,3,no known property,stores,for free,4,unemp/unskilled non res,2,none,no,bad
20.8972019370769,3303.50467730284,35.0723382471792,<0,all paid,other,>=1000,unemployed,1,male div/sep,co applicant,4,no known property,bank,for free,3,unemp/unskilled non res,2,none,no,good
20.3795794459251,3184.19757707563,35.0774674939765,no checking,delayed previously,business,500<=X<1000,>=7,3,male single,guarantor,2,car,stores,own,4,high qualif/self emp/mgmt,2,yes,yes,good
26.2649454058696,4540.71889996971,35.0191479753756,no checking,existing paid,used car,500<=X<1000,>=7,3,female div/dep/mar,none,2,car,none,rent,1,high qualif/self emp/mgmt,1,yes,yes,good
32.5573265201976,5991.05337559209,34.9567952449016,<0,no credits/all paid,domestic appliance,<100,<1,4,female div/dep/mar,none,3,life insurance,stores,rent,4,unemp/unskilled non res,1,none,yes,bad
20.3207250986688,3170.63220534826,35.0780506959766,0<=X<200,delayed previously,business,100<=X<500,1<=X<4,2,male mar/wid,guarantor,2,car,stores,own,2,unskilled resident,2,yes,yes,good
18.5722972363815,2767.63608023438,35.0953762916883,0<=X<200,no credits/all paid,business,100<=X<500,1<=X<4,2,male single,guarantor,2,no known property,stores,for free,2,high qualif/self emp/mgmt,2,yes,yes,bad
22.4069300932944,3651.48277239856,35.0573779847438,no checking,delayed previously,domestic appliance,500<=X<1000,unemployed,3,male mar/wid,co applicant,3,car,none,own,4,high qualif/self emp/mgmt,1,yes,yes,good
10.5878702900067,927.30100548067,35.1744959146626,>=200,existing paid,domestic appliance,500<=X<1000,<1,4,male mar/wid,guarantor,1,real estate,none,own,4,skilled,2,none,no,good
10.6815781130189,948.899774512728,35.1735673411186,>=200,all paid,repairs,<100,<1,4,male mar/wid,guarantor,1,real estate,stores,for free,3,unemp/unskilled non res,2,none,no,bad
18.1452896029534,2669.21484972365,35.0996076138847,>=200,all paid,new car,<100,1<=X<4,2,male mar/wid,guarantor,1,real estate,bank,own,3,unskilled resident,2,none,no,good
13.974911244223,1707.98198728883,35.1409329044308,no checking,all paid,education,no known savings,>=7,3,male single,none,4,no known property,bank,for free,4,high qualif/self emp/mgmt,2,yes,yes,good
15.4320567708011,2043.84028239163,35.1264936960247,<0,all paid,repairs,<100,>=7,2,male single,none,4,no known property,bank,for free,3,unemp/unskilled non res,2,none,no,bad
44.8028610570953,8813.53354464077,34.8354512734199,no checking,delayed previously,business,500<=X<1000,>=7,3,male single,none,2,car,stores,own,4,high qualif/self emp/mgmt,2,yes,yes,good
18.0777869141681,2653.65611687455,35.1002765143984,no checking,all paid,used car,no known savings,>=7,1,male single,none,4,no known property,bank,for free,3,high qualif/self emp/mgmt,2,yes,yes,good
15.5961681476111,2081.6664062873,35.1248674765921,>=200,critical/other existing credit,new car,no known savings,1<=X<4,1,male mar/wid,guarantor,2,real estate,bank,own,3,unskilled resident,2,none,no,good
20.5758500208703,3229.43609270608,35.0755226012503,<0,existing paid,domestic appliance,<100,<1,4,male mar/wid,co applicant,1,life insurance,stores,rent,1,unemp/unskilled non res,1,none,yes,bad
26.6200689927136,4622.57153599865,35.0156289696299,no checking,critical/other existing credit,business,>=1000,4<=X<7,2,male single,guarantor,3,real estate,bank,own,3,unskilled resident,2,none,no,good
15.6966494975755,2104.8264093708,35.1238717825268,no checking,existing paid,furniture/equipment,>=1000,<1,1,female div/dep/mar,none,4,car,none,rent,1,skilled,1,none,yes,good
17.5169289696265,2524.38365258543,35.1058341917887,>=200,all paid,domestic appliance,500<=X<1000,<1,4,male mar/wid,guarantor,1,real estate,stores,own,1,unemp/unskilled non res,1,none,yes,bad
16.4614456147345,2281.10469820683,35.1162932323255,no checking,no credits/all paid,domestic appliance,>=1000,4<=X<7,2,male single,none,3,life insurance,stores,own,4,skilled,2,none,yes,good
10.7689606961659,969.040635437129,35.1727014459104,<0,existing paid,domestic appliance,>=1000,<1,1,female div/dep/mar,none,4,life insurance,none,rent,4,skilled,1,none,yes,bad
16.4860538217006,2286.77665772386,35.1160493836347,>=200,all paid,other,<100,unemployed,4,male div/sep,co applicant,4,no known property,bank,for free,3,unemp/unskilled non res,2,yes,yes,bad
29.1299171944461,5201.0678650374,34.990758275117,no checking,existing paid,domestic appliance,500<=X<1000,>=7,3,male mar/wid,guarantor,2,car,stores,own,4,skilled,1,yes,yes,good
32.8991882700254,6069.84928331975,34.9534076539151,no checking,critical/other existing credit,domestic appliance,500<=X<1000,4<=X<7,3,male single,none,3,life insurance,none,own,4,skilled,2,none,no,good
24.0322182639523,4026.09636046603,35.0412726101001,0<=X<200,no credits/all paid,other,<100,unemployed,3,male div/sep,co applicant,3,car,stores,rent,4,unemp/unskilled non res,1,yes,yes,bad
35.6361636534241,6700.69628469321,34.9262863010768,no checking,critical/other existing credit,other,no known savings,unemployed,3,male single,co applicant,3,no known property,bank,for free,4,high qualif/self emp/mgmt,2,yes,yes,good
34.2186263687917,6373.96731563871,34.9403330218077,>=200,all paid,education,no known savings,>=7,1,male single,guarantor,2,no known property,bank,for free,3,unskilled resident,2,yes,no,good
14.6806693015474,1870.65256038161,35.1339393766821,no checking,critical/other existing credit,domestic appliance,500<=X<1000,>=7,3,male single,none,3,car,none,own,4,skilled,2,yes,yes,good
14.8594232932357,1911.85366884759,35.1321680600275,no checking,critical/other existing credit,domestic appliance,500<=X<1000,>=7,3,male single,none,3,life insurance,none,own,4,skilled,2,yes,no,good
43.9592520688219,8619.08963264506,34.8438107994746,no checking,critical/other existing credit,used car,no known savings,>=7,1,male single,none,4,no known property,bank,for free,4,high qualif/self emp/mgmt,2,yes,yes,good
18.5068435127445,2752.54961451912,35.0960248885095,no checking,critical/other existing credit,furniture/equipment,>=1000,1<=X<4,1,female div/dep/mar,none,4,life insurance,bank,rent,2,unskilled resident,1,none,no,good
14.7233205653053,1880.48327424542,35.1335167349659,>=200,existing paid,radio/tv,>=1000,1<=X<4,1,female div/dep/mar,guarantor,2,real estate,none,rent,1,unskilled resident,1,none,no,good
22.1665739544809,3596.08295026209,35.0597597320139,0<=X<200,no credits/all paid,business,100<=X<500,<1,2,male div/sep,none,1,no known property,stores,for free,1,high qualif/self emp/mgmt,1,none,yes,bad
14.4777631626007,1823.88460985813,35.1359500228212,>=200,critical/other existing credit,other,no known savings,unemployed,1,male mar/wid,guarantor,2,real estate,none,own,3,unemp/unskilled non res,1,yes,no,good
38.3642292565084,7329.48966577171,34.8992532374124,<0,all paid,other,no known savings,unemployed,1,male div/sep,co applicant,4,no known property,bank,for free,3,unemp/unskilled non res,2,yes,yes,bad
10.8287226979691,982.815212973451,35.1721092497412,<0,existing paid,domestic appliance,<100,<1,1,female div/dep/mar,none,1,life insurance,none,rent,1,skilled,1,none,yes,bad
10.7258802693342,959.111003534154,35.1731283403076,0<=X<200,no credits/all paid,business,100<=X<500,unemployed,2,male div/sep,none,1,no known property,stores,for free,2,unemp/unskilled non res,2,none,yes,bad
16.8671581777037,2374.61761590464,35.1122729281467,no checking,critical/other existing credit,domestic appliance,500<=X<1000,unemployed,4,male single,co applicant,3,life insurance,none,for free,4,unemp/unskilled non res,2,yes,no,good
11.6616745890064,1174.80276461039,35.1638553274475,>=200,critical/other existing credit,new car,<100,1<=X<4,1,male mar/wid,guarantor,1,real estate,bank,own,3,unskilled resident,2,none,no,good
14.715354166918,1878.64709458343,35.1335956759395,<0,existing paid,furniture/equipment,<100,<1,1,female div/dep/mar,co applicant,1,life insurance,none,rent,1,unskilled resident,1,none,no,bad
45.4457225915494,8961.70706266677,34.8290810025699,0<=X<200,no credits/all paid,domestic appliance,>=1000,<1,2,female div/dep/mar,none,3,life insurance,stores,rent,2,skilled,1,none,yes,bad
22.5805134685261,3691.49210255819,35.0556579049817,<0,all paid,education,100<=X<500,>=7,4,male single,none,4,no known property,stores,for free,4,high qualif/self emp/mgmt,2,yes,yes,bad
24.249500481854,4076.17786154436,35.0391195079082,<0,existing paid,domestic appliance,100<=X<500,<1,1,female div/dep/mar,none,4,car,none,rent,1,skilled,1,yes,yes,bad
26.1262443644423,4508.74961862267,35.0205223976325,no checking,critical/other existing credit,business,500<=X<1000,4<=X<7,3,male single,guarantor,3,real estate,stores,own,3,unskilled resident,2,none,no,good
21.9735283245401,3551.58775402646,35.0616726679779,<0,all paid,education,no known savings,>=7,1,male single,none,4,no known property,none,for free,4,high qualif/self emp/mgmt,2,yes,yes,bad
10.0875078512435,811.972184473257,35.1794541274149,no checking,critical/other existing credit,radio/tv,>=1000,1<=X<4,1,male mar/wid,guarantor,2,real estate,none,own,2,unskilled resident,1,none,no,good
18.5331368384743,2758.60997801139,35.0957643415682,>=200,existing paid,radio/tv,500<=X<1000,>=7,3,male single,guarantor,2,no known property,none,for free,1,skilled,2,yes,yes,good
18.3993418389948,2727.77149304278,35.0970901486657,no checking,existing paid,other,no known savings,unemployed,3,male div/sep,co applicant,2,car,bank,rent,1,high qualif/self emp/mgmt,1,yes,yes,good
14.1512273171304,1748.62117847859,35.1391857457046,>=200,all paid,radio/tv,500<=X<1000,1<=X<4,4,male mar/wid,guarantor,1,real estate,stores,own,3,unskilled resident,2,none,no,good
20.7137544740675,3261.22176798221,35.0741560725793,<0,no credits/all paid,repairs,>=1000,>=7,2,male single,guarantor,3,no known property,stores,for free,3,unskilled resident,2,none,no,bad
13.5900992578935,1619.28645530086,35.1447460997269,>=200,all paid,business,100<=X<500,<1,2,male div/sep,guarantor,1,real estate,stores,rent,1,unskilled resident,1,none,yes,bad
20.1689788126723,3135.65611821533,35.0795543867257,>=200,all paid,other,100<=X<500,unemployed,1,male div/sep,guarantor,2,car,bank,rent,1,high qualif/self emp/mgmt,1,yes,yes,bad
13.9564581483707,1703.72872280752,35.1411157606328,<0,no credits/all paid,domestic appliance,>=1000,<1,1,female div/dep/mar,co applicant,3,life insurance,none,rent,4,unskilled resident,1,none,no,good
18.9839578800243,2862.51997440482,35.0912970465355,no checking,critical/other existing credit,business,500<=X<1000,4<=X<7,2,male single,guarantor,3,real estate,stores,own,3,unskilled resident,2,none,no,good
17.0006735004814,2405.39163803234,35.1109498924335,<0,critical/other existing credit,new car,>=1000,4<=X<7,1,male single,guarantor,4,real estate,none,rent,3,unskilled resident,2,none,no,good
14.3704032026022,1799.13915206431,35.1370138787015,no checking,existing paid,domestic appliance,500<=X<1000,>=7,3,male single,none,3,car,none,own,4,skilled,1,yes,yes,good
11.0089740740226,1024.36145440717,35.1703230951418,no checking,existing paid,domestic appliance,500<=X<1000,>=7,3,male mar/wid,guarantor,2,car,none,own,4,skilled,1,yes,yes,good
