duration,credit_amount,age,checking_status,credit_history,purpose,savings_status,employment,installment_commitment,personal_status,other_parties,residence_since,property_magnitude,other_payment_plans,housing,existing_credits,job,num_dependents,own_telephone,foreign_worker,class
21.6615208402022,3337.20823539114,36.1473521747097,0<=X<200,no credits/all paid,business,500<=X<1000,1<=X<4,2,male div/sep,none,2,car,stores,own,2,unskilled resident,2,none,yes,bad
39.6587265019491,7507.83997566913,47.1472397209408,<0,existing paid,used car,no known savings,>=7,3,male single,none,4,no known property,none,for free,1,high qualif/self emp/mgmt,1,yes,yes,bad
42.222690212672,7987.12651743916,37.7675012110303,0<=X<200,no credits/all paid,business,100<=X<500,>=7,2,male single,none,4,no known property,bank,for free,1,high qualif/self emp/mgmt,2,yes,yes,good
20.9976832075251,3289.75978972178,45.8791764603164,>=200,critical/other existing credit,other,100<=X<500,unemployed,4,male mar/wid,co applicant,3,real estate,none,own,4,skilled,1,none,yes,good
18.5764388395499,2785.15149808217,49.7817372707842,0<=X<200,all paid,retraining,500<=X<1000,4<=X<7,4,male single,none,3,car,bank,for free,4,high qualif/self emp/mgmt,2,yes,yes,bad
26.6638578454488,4802.28653442042,68.348663397156,<0,no credits/all paid,domestic appliance,no known savings,1<=X<4,1,female div/dep/mar,co applicant,2,life insurance,none,rent,4,unemp/unskilled non res,1,none,no,bad
18.4622375607216,2582.655288257,32.9381151577436,<0,all paid,repairs,500<=X<1000,1<=X<4,1,male mar/wid,guarantor,2,real estate,bank,rent,2,unemp/unskilled non res,2,none,no,bad
24.2345219894354,3988.97958035831,43.0094379703595,no checking,critical/other existing credit,used car,>=1000,4<=X<7,3,male single,none,3,life insurance,none,own,2,high qualif/self emp/mgmt,2,yes,no,good
45.3268310674644,8766.40242962029,45.3753437167013,no checking,delayed previously,business,500<=X<1000,4<=X<7,2,male div/sep,none,2,car,bank,own,2,high qualif/self emp/mgmt,2,yes,no,good
18.5241356300951,2546.26810107784,28.1418233219827,>=200,critical/other existing credit,education,500<=X<1000,>=7,4,male div/sep,none,4,no known property,stores,for free,2,high qualif/self emp/mgmt,1,yes,yes,good
20.8724987152949,3146.06133332825,34.8741386063822,<0,existing paid,domestic appliance,<100,<1,3,female div/dep/mar,guarantor,1,real estate,stores,rent,4,unskilled resident,1,none,yes,bad
13.5796904209825,1400.7083477982,25.1440590375801,>=200,all paid,business,500<=X<1000,1<=X<4,1,male div/sep,co applicant,2,real estate,stores,rent,4,unskilled resident,2,none,no,bad
16.2266848611754,1943.67271711192,20.0493660120661,>=200,existing paid,domestic appliance,500<=X<1000,1<=X<4,1,female div/dep/mar,co applicant,2,car,none,rent,4,skilled,1,none,no,good
17.9398323331567,2402.60262614423,26.9975786464304,<0,all paid,domestic appliance,>=1000,<1,4,male div/sep,none,1,real estate,stores,own,1,unskilled resident,1,none,yes,bad
16.6684931828953,2275.55326663662,42.187876200393,<0,critical/other existing credit,furniture/equipment,>=1000,>=7,4,male div/sep,none,4,life insurance,stores,own,2,skilled,2,yes,yes,good
37.8415259279882,6992.67026598213,37.0741093283681,no checking,no credits/all paid,business,500<=X<1000,>=7,1,male single,none,2,life insurance,none,own,2,skilled,2,yes,no,good
11.2878941504523,904.755931566236,27.0920727187657,<0,all paid,used car,<100,unemployed,3,male single,none,4,no known property,stores,for free,1,high qualif/self emp/mgmt,1,yes,yes,bad
23.2860718188955,3698.87595893806,35.7298084698937,no checking,critical/other existing credit,repairs,no known savings,>=7,4,male single,guarantor,4,life insurance,none,own,2,unemp/unskilled non res,2,none,no,good
21.7500393668358,3333.66810926703,33.9094538562589,0<=X<200,delayed previously,retraining,no known savings,4<=X<7,2,male single,none,3,no known property,bank,for free,2,high qualif/self emp/mgmt,2,yes,no,good
62.4704082793658,12400.5493304675,23.5823389301762,0<=X<200,no credits/all paid,business,100<=X<500,1<=X<4,2,male div/sep,none,2,car,bank,own,1,high qualif/self emp/mgmt,1,yes,yes,bad
36.151673656631,6579.70982131558,34.0061038688911,no checking,critical/other existing credit,other,no known savings,>=7,4,male single,co applicant,4,life insurance,stores,for free,3,high qualif/self emp/mgmt,1,yes,yes,good
22.1972334435394,3527.80307918098,42.8067201778706,0<=X<200,all paid,other,100<=X<500,>=7,3,female div/dep/mar,co applicant,4,car,bank,rent,4,high qualif/self emp/mgmt,2,yes,yes,bad
14.1940319759255,1674.97616722036,38.0882953824776,<0,all paid,new car,500<=X<1000,>=7,1,male single,guarantor,2,life insurance,bank,own,2,unskilled resident,2,none,no,bad
34.3500894170265,6173.00959151473,33.9336019312499,no checking,delayed previously,used car,>=1000,>=7,3,male single,none,4,car,none,for free,2,high qualif/self emp/mgmt,1,yes,yes,good
15.1932157237569,1803.55405835662,28.8870453603584,no checking,critical/other existing credit,retraining,no known savings,4<=X<7,4,male single,none,3,car,none,own,2,skilled,1,yes,yes,good
15.8472734254793,1994.44955017517,33.0340971927422,0<=X<200,all paid,retraining,>=1000,<1,1,female div/dep/mar,guarantor,4,life insurance,bank,rent,4,unemp/unskilled non res,2,none,no,good
17.0879249957325,2379.04336304971,43.0437818384869,<0,no credits/all paid,other,100<=X<500,>=7,3,male single,guarantor,4,life insurance,bank,rent,4,unskilled resident,2,none,no,bad
20.9733038837795,3264.9567516841,44.0391690912567,>=200,critical/other existing credit,other,>=1000,<1,2,male div/sep,co applicant,1,real estate,none,own,3,unemp/unskilled non res,2,yes,no,good
44.5156384313935,8551.79578253475,42.3426985388503,no checking,critical/other existing credit,education,no known savings,>=7,4,male single,none,4,no known property,none,for free,3,high qualif/self emp/mgmt,1,yes,no,good
18.2796905137619,2571.23996513436,35.7697950989232,>=200,existing paid,repairs,no known savings,unemployed,4,male div/sep,guarantor,1,real estate,stores,own,3,high qualif/self emp/mgmt,1,yes,yes,good
12.2572171094219,1048.84869779844,20.0103512999379,>=200,delayed previously,other,500<=X<1000,unemployed,3,male div/sep,co applicant,2,real estate,stores,own,1,high qualif/self emp/mgmt,2,yes,no,good
18.6615795054458,2766.19497243085,46.1473545356006,no checking,delayed previously,business,>=1000,<1,1,female div/dep/mar,none,2,real estate,stores,rent,2,unemp/unskilled non res,2,yes,no,good
31.3710570011693,5500.50528032069,33.8137154348554,no checking,delayed previously,repairs,>=1000,1<=X<4,4,male mar/wid,guarantor,2,real estate,stores,own,2,unskilled resident,1,none,yes,good
26.1885979008491,4241.20469569058,25.0880766966322,0<=X<200,all paid,furniture/equipment,<100,<1,2,male div/sep,co applicant,1,life insurance,bank,rent,4,unemp/unskilled non res,1,none,yes,bad
68.3522272751755,13822.7955100899,32.8190435286494,0<=X<200,no credits/all paid,other,100<=X<500,unemployed,1,male div/sep,co applicant,2,car,bank,rent,4,unemp/unskilled non res,2,yes,no,bad
14.8291556885489,1756.2309009133,32.1943418114425,>=200,existing paid,other,100<=X<500,1<=X<4,1,male div/sep,co applicant,2,real estate,stores,rent,4,unskilled resident,2,none,no,good
38.6529980925632,7513.85359404925,69.3140687953764,<0,all paid,other,500<=X<1000,unemployed,1,male div/sep,co applicant,4,no known property,bank,for free,3,high qualif/self emp/mgmt,2,yes,yes,bad
20.7418923376113,3095.58864959116,32.8688825571549,>=200,no credits/all paid,other,<100,<1,1,male div/sep,co applicant,1,life insurance,none,rent,1,unemp/unskilled non res,1,none,yes,bad
55.6759085662191,11013.6407942729,37.3089049248843,no checking,delayed previously,retraining,no known savings,4<=X<7,2,male mar/wid,none,3,car,stores,own,1,high qualif/self emp/mgmt,1,yes,yes,good
15.1134399033431,1701.58966979666,20.8838349073416,<0,critical/other existing credit,domestic appliance,>=1000,<1,1,female div/dep/mar,co applicant,4,life insurance,none,rent,4,skilled,1,none,yes,bad
50.2025698644448,9799.04593273259,39.0886389764364,<0,all paid,used car,500<=X<1000,unemployed,3,male single,none,4,no known property,stores,for free,3,high qualif/self emp/mgmt,2,yes,yes,bad
12.2475417603386,1288.03608785857,43.0099619306592,<0,delayed previously,new car,>=1000,1<=X<4,3,male single,guarantor,2,real estate,stores,own,2,unskilled resident,2,none,no,bad
19.5964250282312,2742.55437632483,23.8227850183282,<0,existing paid,other,>=1000,<1,1,male div/sep,co applicant,1,real estate,none,rent,1,unskilled resident,2,none,no,bad
10.7799907093681,821.582066414294,30.071632939818,no checking,critical/other existing credit,repairs,>=1000,4<=X<7,3,male mar/wid,guarantor,1,real estate,none,own,2,unskilled resident,2,none,no,good
11.1329971835944,902.538819583699,30.2065694367971,0<=X<200,existing paid,domestic appliance,100<=X<500,unemployed,3,male mar/wid,co applicant,3,car,none,rent,4,high qualif/self emp/mgmt,1,yes,yes,bad
17.0326096317425,2389.23430386986,45.2025294969129,no checking,existing paid,retraining,no known savings,4<=X<7,2,male single,none,3,life insurance,none,own,1,high qualif/self emp/mgmt,2,yes,no,good
23.5814653819784,3715.62175012034,30.9831567294443,no checking,no credits/all paid,other,100<=X<500,>=7,2,male mar/wid,co applicant,3,car,bank,rent,4,skilled,1,none,yes,good
45.9872508993969,8716.09559185615,26.4019212790595,<0,delayed previously,other,<100,unemployed,4,female div/dep/mar,co applicant,2,car,stores,rent,2,unemp/unskilled non res,1,yes,yes,bad
10.4624760731997,823.365353314393,37.0588550603019,>=200,critical/other existing credit,repairs,<100,>=7,3,male mar/wid,guarantor,4,real estate,bank,own,3,unemp/unskilled non res,2,yes,no,good
18.9723308010641,2657.94073257237,29.1598602350631,>=200,existing paid,used car,500<=X<1000,1<=X<4,1,male mar/wid,none,2,no known property,none,for free,1,skilled,1,none,no,good
20.7795422803275,3125.07680058668,34.8703977201648,>=200,delayed previously,retraining,500<=X<1000,>=7,3,male mar/wid,none,2,car,bank,own,4,skilled,2,yes,yes,good
18.4182210519257,2795.21312812726,54.137560955576,0<=X<200,all paid,other,500<=X<1000,unemployed,3,female div/dep/mar,co applicant,4,car,stores,rent,4,high qualif/self emp/mgmt,1,yes,yes,good
17.5592987476916,2456.08245783235,40.2639687106054,<0,critical/other existing credit,new car,>=1000,1<=X<4,1,male single,guarantor,2,real estate,stores,own,2,unemp/unskilled non res,2,none,no,good
49.6481406639768,9637.33459885376,35.5834056251425,<0,no credits/all paid,other,100<=X<500,>=7,3,male div/sep,co applicant,4,no known property,bank,rent,4,high qualif/self emp/mgmt,1,none,yes,bad
24.7943635601041,4007.88336692782,32.7905073100378,no checking,critical/other existing credit,domestic appliance,500<=X<1000,1<=X<4,4,male mar/wid,none,2,car,stores,own,2,skilled,1,none,yes,good
13.9924723468802,1491.78051259766,24.9594536267178,0<=X<200,all paid,education,100<=X<500,1<=X<4,2,male mar/wid,co applicant,3,car,bank,rent,4,unemp/unskilled non res,1,none,no,bad
38.2730865531896,7043.04766290724,32.6085555942047,0<=X<200,no credits/all paid,other,500<=X<1000,unemployed,3,male mar/wid,co applicant,2,car,stores,rent,4,unemp/unskilled non res,1,yes,yes,bad
20.6023892337584,3012.89131352217,27.9839987771064,>=200,existing paid,other,100<=X<500,unemployed,1,male div/sep,co applicant,1,real estate,bank,rent,4,unemp/unskilled non res,1,yes,no,good
39.9118838997477,7344.60648767514,26.1574276441392,<0,all paid,domestic appliance,500<=X<1000,1<=X<4,2,male div/sep,none,2,life insurance,stores,own,1,unskilled resident,2,none,no,bad
38.4634126124189,7088.54697570355,32.8576755765284,>=200,no credits/all paid,business,<100,<1,2,male div/sep,none,1,life insurance,bank,own,3,unemp/unskilled non res,2,yes,yes,bad
12.4049441682471,1543.52943148627,63.9760529095124,>=200,existing paid,other,100<=X<500,unemployed,1,male mar/wid,co applicant,3,real estate,none,rent,4,unemp/unskilled non res,1,yes,no,good
14.4584723816182,1691.42784415777,33.97820706867,0<=X<200,all paid,retraining,500<=X<1000,>=7,4,male single,guarantor,4,real estate,bank,for free,4,unskilled resident,2,none,no,good
17.03013778147,2155.26516121102,22.9609694131739,0<=X<200,existing paid,domestic appliance,100<=X<500,4<=X<7,3,male mar/wid,guarantor,3,car,none,rent,4,unemp/unskilled non res,1,none,no,good
30.3684060145153,5232.1832826459,29.7733653153816,<0,all paid,other,no known savings,unemployed,3,male div/sep,co applicant,3,car,stores,own,3,high qualif/self emp/mgmt,1,yes,yes,bad
30.3639129623882,5153.9071029743,22.4109935875408,>=200,all paid,education,<100,>=7,3,male single,none,4,no known property,bank,for free,1,high qualif/self emp/mgmt,1,yes,yes,bad
36.3153874868257,6539.40565327158,26.6505013637294,0<=X<200,delayed previously,other,100<=X<500,unemployed,3,male mar/wid,co applicant,4,no known property,none,for free,4,unemp/unskilled non res,1,yes,yes,good
