duration,credit_amount,age,checking_status,credit_history,purpose,savings_status,employment,installment_commitment,personal_status,other_parties,residence_since,property_magnitude,other_payment_plans,housing,existing_credits,job,num_dependents,own_telephone,foreign_worker,class
41.6383351867417,7933.41424697469,24.4381271501783,<0,all paid,domestic appliance,500<=X<1000,unemployed,2,male div/sep,co applicant,1,life insurance,stores,own,3,high qualif/self emp/mgmt,1,yes,yes,bad
8.21927738060938,63.5194506891608,26.1724490726461,0<=X<200,existing paid,other,>=1000,4<=X<7,3,male mar/wid,guarantor,3,real estate,bank,own,1,unskilled resident,1,none,no,good
10.4623128365564,1294.78647939706,64.8805139331962,no checking,critical/other existing credit,repairs,no known savings,>=7,4,male mar/wid,none,4,life insurance,none,rent,4,skilled,1,yes,yes,good
42.391910368477,8112.64313927384,24.4966837517077,<0,critical/other existing credit,other,<100,>=7,2,male single,co applicant,4,car,stores,for free,2,high qualif/self emp/mgmt,2,yes,yes,bad
8.42155331613034,763.533405061914,62.1881669354983,>=200,existing paid,domestic appliance,500<=X<1000,4<=X<7,4,female div/dep/mar,none,3,car,none,rent,1,unskilled resident,1,none,yes,good
10.324692651325,528.050480321225,24.336050483692,no checking,critical/other existing credit,used car,>=1000,1<=X<4,2,female div/dep/mar,none,2,car,none,rent,2,unemp/unskilled non res,1,yes,no,good
15.8363919121775,1858.2740884591,25.831876712855,<0,all paid,domestic appliance,<100,4<=X<7,3,male mar/wid,guarantor,3,real estate,stores,own,1,unskilled resident,1,none,no,bad
12.2707290343821,1036.77478327799,27.0210370147173,0<=X<200,delayed previously,repairs,>=1000,4<=X<7,3,male mar/wid,guarantor,2,real estate,none,own,2,skilled,1,none,no,good
20.6189078472892,3158.71486724355,35.2035023803499,no checking,no credits/all paid,other,>=1000,4<=X<7,2,male div/sep,none,2,life insurance,bank,own,2,high qualif/self emp/mgmt,1,yes,no,good
21.086665320826,3233.74847171155,33.2398495009215,<0,no credits/all paid,other,<100,unemployed,1,male div/sep,guarantor,4,no known property,bank,for free,3,unemp/unskilled non res,2,none,no,bad
38.791389446732,7672.7969504414,47.2169050726552,<0,all paid,other,100<=X<500,>=7,3,male single,co applicant,4,no known property,bank,for free,4,high qualif/self emp/mgmt,2,yes,yes,bad
12.0468684508546,874.881368337777,21.0036419155879,>=200,existing paid,domestic appliance,500<=X<1000,1<=X<4,4,female div/dep/mar,none,2,car,none,rent,1,skilled,1,none,yes,good
20.8331698901655,3708.2690709,62.7539212896773,no checking,critical/other existing credit,other,no known savings,>=7,4,male div/sep,none,4,life insurance,none,for free,4,high qualif/self emp/mgmt,2,yes,no,good
17.2095099184982,2130.52845226565,22.9385749241253,0<=X<200,delayed previously,repairs,>=1000,<1,1,male mar/wid,guarantor,1,real estate,stores,rent,4,unemp/unskilled non res,1,none,yes,bad
22.5384474300907,3611.03316207477,35.119545143366,no checking,existing paid,domestic appliance,500<=X<1000,4<=X<7,2,male mar/wid,none,3,life insurance,none,own,4,high qualif/self emp/mgmt,1,yes,yes,good
10.3020576737915,1111.80391104375,56.8680612968349,<0,all paid,education,100<=X<500,<1,4,male mar/wid,guarantor,3,no known property,stores,for free,2,unskilled resident,2,none,yes,bad
15.8118673799375,1961.09205845155,31.8299710327093,<0,all paid,other,100<=X<500,>=7,4,male single,guarantor,4,no known property,bank,for free,3,unskilled resident,2,none,yes,bad
18.458896343353,2522.44387539439,28.268773733289,>=200,critical/other existing credit,used car,<100,>=7,3,male single,none,4,no known property,stores,for free,3,high qualif/self emp/mgmt,2,yes,yes,good
16.0137564388944,1913.12221034414,26.5450043352945,0<=X<200,existing paid,other,>=1000,1<=X<4,1,male mar/wid,guarantor,2,real estate,bank,rent,1,unskilled resident,2,none,no,good
28.1982201511201,4808.05362997813,27.3262229310093,no checking,critical/other existing credit,repairs,>=1000,>=7,3,male single,guarantor,2,real estate,none,own,2,skilled,1,none,no,good
26.8244628144067,4567.64279539958,31.9863598732024,no checking,critical/other existing credit,repairs,>=1000,<1,4,male div/sep,guarantor,1,life insurance,stores,own,4,skilled,2,none,no,good
13.6767181728904,1337.76986768867,25.2856995907028,<0,no credits/all paid,other,500<=X<1000,1<=X<4,2,female div/dep/mar,guarantor,2,real estate,bank,rent,1,unskilled resident,1,none,no,bad
17.9958511129314,2389.98424305226,26.9996776104989,>=200,all paid,education,>=1000,<1,4,female div/dep/mar,none,1,life insurance,stores,own,1,unemp/unskilled non res,1,none,yes,bad
37.6752547445864,7280.57827801441,40.1301757633697,no checking,no credits/all paid,domestic appliance,500<=X<1000,unemployed,2,male single,none,2,car,stores,rent,2,high qualif/self emp/mgmt,1,yes,yes,good
18.9282107718698,2585.1837039143,25.6058963351361,0<=X<200,delayed previously,business,100<=X<500,<1,4,male div/sep,none,1,life insurance,stores,own,4,unskilled resident,2,yes,no,good
34.7082720870718,6736.66997193317,48.8320868798072,>=200,all paid,used car,no known savings,>=7,2,male div/sep,none,4,no known property,bank,for free,4,high qualif/self emp/mgmt,2,yes,yes,good
13.8298812739227,2087.27985153156,64.6759606917911,>=200,critical/other existing credit,repairs,500<=X<1000,unemployed,1,female div/dep/mar,co applicant,1,real estate,none,rent,3,unemp/unskilled non res,2,none,yes,good
21.6607253538539,3379.94757503172,33.8182265331422,no checking,delayed previously,retraining,100<=X<500,>=7,4,male single,none,3,no known property,stores,for free,4,high qualif/self emp/mgmt,2,yes,yes,good
22.0184356266551,3623.77960565964,42.6129072625097,0<=X<200,delayed previously,repairs,100<=X<500,>=7,4,male single,none,4,life insurance,stores,for free,4,high qualif/self emp/mgmt,2,yes,yes,good
14.5858724588336,1927.24373341657,45.9678201963147,no checking,critical/other existing credit,used car,no known savings,>=7,4,male single,none,2,car,none,own,4,skilled,2,yes,yes,good
14.1037412968904,1671.92814748078,38.1634713348164,<0,critical/other existing credit,other,<100,>=7,1,male div/sep,guarantor,3,real estate,bank,own,2,unskilled resident,2,none,no,good
15.3515664385168,1797.28953624539,28.7942033223818,no checking,critical/other existing credit,domestic appliance,no known savings,4<=X<7,4,male single,none,3,life insurance,stores,own,4,skilled,2,yes,yes,good
15.8328713026372,1988.41742436122,33.064718311027,<0,all paid,retraining,no known savings,<1,1,female div/dep/mar,guarantor,1,real estate,none,rent,4,unskilled resident,2,none,no,good
16.8780948347759,2416.6890177861,43.0682324081142,<0,no credits/all paid,other,<100,>=7,3,male div/sep,guarantor,4,no known property,bank,for free,4,high qualif/self emp/mgmt,2,yes,no,bad
12.5501818894725,976.480009159183,20.0427519144093,<0,no credits/all paid,other,500<=X<1000,unemployed,2,male div/sep,co applicant,2,car,bank,rent,3,high qualif/self emp/mgmt,2,yes,no,good
29.8204125665373,5176.98735917836,26.5198148138005,0<=X<200,delayed previously,domestic appliance,500<=X<1000,1<=X<4,2,male mar/wid,co applicant,3,car,stores,rent,1,skilled,1,yes,yes,bad
18.301124402305,2810.87221081318,46.2565140558098,0<=X<200,no credits/all paid,business,>=1000,<1,1,male div/sep,none,1,life insurance,stores,own,4,unemp/unskilled non res,1,none,no,good
14.9428391471212,1785.17658361245,33.4617886474041,0<=X<200,no credits/all paid,retraining,100<=X<500,<1,1,female div/dep/mar,guarantor,1,real estate,none,rent,4,unemp/unskilled non res,1,none,no,good
26.0263595299753,4255.28547203518,25.1574583803021,<0,no credits/all paid,furniture/equipment,<100,<1,1,male div/sep,none,1,life insurance,bank,rent,1,unskilled resident,1,none,yes,bad
25.3671421498568,4090.05574090638,24.6400035223451,no checking,existing paid,used car,500<=X<1000,>=7,1,female div/dep/mar,none,4,car,none,rent,4,skilled,1,yes,yes,good
36.7318766088579,7605.45785337489,70.3880221860404,<0,all paid,other,100<=X<500,unemployed,1,male div/sep,guarantor,4,no known property,bank,for free,4,high qualif/self emp/mgmt,2,yes,yes,bad
20.717932228639,3137.6069728098,32.7449667407607,<0,all paid,furniture/equipment,>=1000,unemployed,1,male div/sep,none,1,life insurance,stores,rent,3,unemp/unskilled non res,1,none,no,bad
11.5121633009898,770.037942160929,22.1952077894258,<0,existing paid,furniture/equipment,>=1000,<1,1,female div/dep/mar,co applicant,4,life insurance,none,rent,1,skilled,1,none,no,bad
10.6960916187578,1006.32699391497,45.8986797265068,<0,all paid,other,<100,<1,2,male div/sep,none,1,life insurance,stores,for free,3,high qualif/self emp/mgmt,2,yes,yes,bad
21.7432883294468,3825.7448300944,57.3584117591004,no checking,critical/other existing credit,domestic appliance,no known savings,>=7,4,male single,none,4,car,none,own,4,high qualif/self emp/mgmt,1,yes,yes,good
19.7727558362742,2749.83175453188,23.6715217564723,<0,all paid,other,>=1000,<1,1,male div/sep,guarantor,1,life insurance,bank,own,3,unemp/unskilled non res,1,none,no,bad
12.1520707178824,922.23230880601,22.2449318309479,0<=X<200,existing paid,domestic appliance,>=1000,<1,2,male mar/wid,co applicant,1,car,stores,rent,1,skilled,1,none,yes,bad
10.4801942071466,882.544470762628,41.8819034060953,no checking,critical/other existing credit,retraining,no known savings,>=7,4,male single,none,4,life insurance,none,for free,4,unskilled resident,2,yes,yes,good
11.167411065663,837.13186826688,30.4015339650829,0<=X<200,existing paid,domestic appliance,100<=X<500,unemployed,3,male mar/wid,co applicant,3,car,none,rent,4,high qualif/self emp/mgmt,1,yes,yes,bad
46.7288686715336,9436.31871528775,40.9687659998902,<0,all paid,education,100<=X<500,>=7,3,male single,co applicant,4,no known property,stores,for free,1,skilled,2,none,yes,bad
16.6912420661671,2414.09373531867,45.3645332264176,no checking,all paid,retraining,no known savings,unemployed,4,male div/sep,none,3,life insurance,bank,own,4,high qualif/self emp/mgmt,2,yes,yes,good
12.0503201398108,1059.60128170446,31.1593202408259,>=200,critical/other existing credit,other,<100,1<=X<4,3,male mar/wid,guarantor,2,real estate,bank,own,3,unskilled resident,2,none,no,good
15.5841251650188,2106.1194853335,42.8122743111962,<0,all paid,domestic appliance,>=1000,<1,1,male mar/wid,guarantor,1,life insurance,stores,own,3,unemp/unskilled non res,2,none,no,bad
26.6384001447152,4365.85813936664,23.2725563610779,0<=X<200,no credits/all paid,business,<100,1<=X<4,2,male div/sep,none,1,car,stores,own,2,high qualif/self emp/mgmt,1,yes,yes,bad
45.146844524093,8804.08840103484,26.7107560639333,<0,no credits/all paid,other,500<=X<1000,unemployed,2,male div/sep,co applicant,2,car,none,rent,3,unemp/unskilled non res,1,yes,yes,bad
13.861621079664,1451.36647676686,29.144657369832,<0,existing paid,other,>=1000,<1,3,male mar/wid,guarantor,3,real estate,bank,rent,4,unskilled resident,1,none,no,bad
17.4287168496492,2789.90957701006,56.4893780762719,<0,critical/other existing credit,repairs,>=1000,>=7,1,male div/sep,none,4,life insurance,none,rent,4,high qualif/self emp/mgmt,1,yes,no,good
10.4941482829633,799.542276220384,37.1161028756676,>=200,critical/other existing credit,repairs,500<=X<1000,unemployed,1,male single,guarantor,1,real estate,none,for free,3,unemp/unskilled non res,2,none,no,good
25.7366782826648,4542.92921462687,44.8241284597119,<0,no credits/all paid,domestic appliance,500<=X<1000,1<=X<4,3,male mar/wid,co applicant,3,real estate,none,rent,1,unskilled resident,1,none,no,bad
22.326805599078,3465.93294538033,29.8699843357497,>=200,all paid,repairs,100<=X<500,>=7,4,male single,none,4,no known property,bank,for free,4,high qualif/self emp/mgmt,2,yes,yes,bad
10.4875094352147,675.425353706481,30.3487021709657,no checking,critical/other existing credit,repairs,>=1000,1<=X<4,3,male mar/wid,guarantor,2,real estate,none,own,2,unskilled resident,1,none,no,good
20.7216854833388,3174.71658586975,34.7452583876265,>=200,no credits/all paid,domestic appliance,500<=X<1000,4<=X<7,2,male single,none,2,car,bank,for free,2,high qualif/self emp/mgmt,1,yes,yes,good
8.08547335471786,-40.7381372685786,22.162051823351,0<=X<200,delayed previously,repairs,>=1000,<1,1,male mar/wid,guarantor,1,real estate,stores,own,4,unemp/unskilled non res,1,none,no,bad
22.9449741222124,3481.97630375572,22.6849039879871,>=200,no credits/all paid,retraining,500<=X<1000,1<=X<4,2,male mar/wid,none,3,car,stores,own,2,unskilled resident,2,none,yes,bad
40.0307447766422,7633.16763789211,28.8469789130287,no checking,existing paid,domestic appliance,>=1000,4<=X<7,4,male mar/wid,co applicant,3,life insurance,none,rent,4,high qualif/self emp/mgmt,1,yes,no,good
18.4160208363025,2517.69083996905,28.5660965876242,<0,no credits/all paid,repairs,500<=X<1000,unemployed,1,female div/dep/mar,co applicant,4,no known property,none,for free,3,unemp/unskilled non res,2,none,yes,bad
49.0814774244418,9887.20788183958,35.1515755942577,<0,no credits/all paid,other,<100,unemployed,3,female div/dep/mar,co applicant,4,no known property,bank,for free,1,high qualif/self emp/mgmt,1,none,yes,bad
7.11391735792211,488.744694372237,64.0865570104289,0<=X<200,existing paid,other,>=1000,1<=X<4,3,male mar/wid,guarantor,3,real estate,bank,rent,1,unskilled resident,1,none,no,good
20.5610736126242,3353.81863956456,46.732778033254,<0,no credits/all paid,retraining,100<=X<500,>=7,4,male single,none,3,no known property,stores,for free,4,unskilled resident,2,none,yes,bad
14.1970401555248,1454.48666186909,24.9376059604979,0<=X<200,no credits/all paid,retraining,100<=X<500,<1,1,male mar/wid,guarantor,3,real estate,stores,rent,4,unskilled resident,1,none,yes,bad
38.0044959347693,7215.23962821466,32.2232987990864,0<=X<200,no credits/all paid,other,100<=X<500,unemployed,2,male div/sep,co applicant,2,car,bank,rent,3,unemp/unskilled non res,1,yes,yes,bad
20.1355436879428,2944.76736749372,29.6997122067217,no checking,critical/other existing credit,retraining,no known savings,4<=X<7,2,male div/sep,none,2,life insurance,none,own,2,unskilled resident,2,none,no,good
12.0110281612878,1643.61440261929,63.9231518881104,>=200,existing paid,repairs,500<=X<1000,unemployed,1,male mar/wid,co applicant,1,real estate,none,rent,4,unemp/unskilled non res,1,none,yes,good
29.7533279000626,5214.13445427961,29.447062665381,<0,existing paid,other,500<=X<1000,unemployed,3,male single,co applicant,4,no known property,bank,for free,3,unemp/unskilled non res,2,yes,yes,bad
17.0761711829257,2360.77676223205,37.3944441649057,>=200,all paid,retraining,no known savings,<1,4,male div/sep,none,1,life insurance,stores,own,3,unskilled resident,2,none,yes,good
17.1947752082408,2127.0239767179,22.9374299626429,no checking,existing paid,retraining,500<=X<1000,1<=X<4,4,male mar/wid,guarantor,3,real estate,none,rent,4,unskilled resident,1,none,yes,good
