duration,credit_amount,age,checking_status,credit_history,purpose,savings_status,employment,installment_commitment,personal_status,other_parties,residence_since,property_magnitude,other_payment_plans,housing,existing_credits,job,num_dependents,own_telephone,foreign_worker,class
14.7143513326174,1736.58918400495,35.3202642184279,0<=X<200,no credits/all paid,other,100<=X<500,unemployed,1,male div/sep,co applicant,1,life insurance,bank,rent,3,unemp/unskilled non res,1,none,no,bad
9.38761695133129,475.0875583538,35.0917737235601,0<=X<200,no credits/all paid,retraining,100<=X<500,1<=X<4,1,male mar/wid,guarantor,2,real estate,stores,rent,1,unemp/unskilled non res,1,yes,no,good
7.54628375804521,39.0146006226169,35.0127896589466,0<=X<200,all paid,retraining,500<=X<1000,1<=X<4,4,male mar/wid,guarantor,3,real estate,bank,own,1,unemp/unskilled non res,1,none,no,good
9.71321517469436,552.197220424554,35.1057402730178,no checking,critical/other existing credit,domestic appliance,>=1000,>=7,2,male div/sep,none,3,car,none,rent,4,skilled,1,yes,yes,good
27.5093704226947,4766.76418936591,35.8691070993504,<0,all paid,furniture/equipment,<100,1<=X<4,4,male div/sep,co applicant,2,no known property,stores,for free,3,unskilled resident,2,none,no,bad
17.4253483931984,2378.61992071173,35.4365525511319,no checking,critical/other existing credit,education,>=1000,4<=X<7,2,male single,co applicant,3,car,none,own,4,high qualif/self emp/mgmt,2,yes,yes,good
39.5630940209036,7621.382202179,36.3861520790343,<0,no credits/all paid,used car,no known savings,>=7,3,male single,none,4,no known property,bank,for free,3,high qualif/self emp/mgmt,2,yes,no,bad
41.8091766890758,8153.3097837758,36.4824978893618,0<=X<200,no credits/all paid,business,no known savings,>=7,1,male single,none,4,no known property,stores,for free,4,high qualif/self emp/mgmt,2,yes,yes,bad
20.8997366060369,3201.44044542891,35.5855865793544,no checking,delayed previously,business,>=1000,1<=X<4,3,male single,none,2,car,stores,own,4,high qualif/self emp/mgmt,2,yes,no,good
14.9429559308907,1790.72837167804,35.3300702222662,<0,existing paid,domestic appliance,<100,<1,2,male div/sep,co applicant,1,life insurance,bank,rent,1,skilled,1,none,yes,bad
50.9672983476256,10322.17808717,36.8753359023051,0<=X<200,no credits/all paid,business,100<=X<500,1<=X<4,3,male div/sep,none,2,no known property,stores,rent,4,skilled,1,yes,yes,bad
6.67572735302065,-167.154553224762,34.9754471054127,>=200,existing paid,domestic appliance,no known savings,<1,1,male div/sep,co applicant,1,life insurance,none,rent,1,unskilled resident,2,none,no,good
22.6004747782356,3604.21704652492,35.658539814637,no checking,critical/other existing credit,used car,>=1000,>=7,3,male single,none,4,no known property,none,for free,3,high qualif/self emp/mgmt,2,yes,yes,good
21.4487386726948,3331.4576285661,35.6091360460473,no checking,critical/other existing credit,retraining,>=1000,4<=X<7,2,male mar/wid,guarantor,3,real estate,none,own,4,unskilled resident,2,none,yes,good
16.4822608237731,2155.27360441311,35.3960987702566,0<=X<200,all paid,repairs,100<=X<500,<1,1,female div/dep/mar,guarantor,1,life insurance,none,rent,1,unskilled resident,1,none,no,bad
22.5751849613594,3598.22779629801,35.6574550068806,no checking,existing paid,domestic appliance,500<=X<1000,unemployed,2,male mar/wid,co applicant,3,car,stores,own,4,high qualif/self emp/mgmt,1,yes,yes,good
27.793076914639,4833.95285979273,35.8812767012305,no checking,no credits/all paid,education,>=1000,1<=X<4,3,male div/sep,none,4,no known property,none,rent,2,skilled,1,none,no,bad
24.4046843124534,4031.49820933777,35.7359314583366,no checking,critical/other existing credit,used car,>=1000,>=7,1,male single,none,4,car,none,for free,4,high qualif/self emp/mgmt,2,yes,no,good
10.7002726324084,785.956686992273,35.1480801440969,no checking,all paid,domestic appliance,no known savings,4<=X<7,4,male mar/wid,co applicant,1,car,stores,own,4,unemp/unskilled non res,1,yes,yes,good
18.0772959063464,2533.01711584216,35.464517867073,<0,critical/other existing credit,used car,>=1000,>=7,3,male single,none,4,no known property,bank,for free,3,high qualif/self emp/mgmt,2,yes,yes,bad
15.5384147075635,1931.7476455919,35.3556124514851,0<=X<200,no credits/all paid,retraining,no known savings,1<=X<4,1,male mar/wid,guarantor,2,real estate,none,rent,2,unskilled resident,2,none,no,good
17.0840548748621,2297.79322702148,35.4219127513376,0<=X<200,no credits/all paid,business,100<=X<500,1<=X<4,2,male div/sep,none,2,car,stores,own,4,high qualif/self emp/mgmt,1,yes,yes,bad
26.6507837208981,4563.42975544256,35.8322779867388,no checking,delayed previously,new car,>=1000,4<=X<7,2,male single,co applicant,3,real estate,stores,own,2,unskilled resident,2,none,no,good
13.116862908863,1358.26466108429,35.2517398854385,<0,no credits/all paid,repairs,<100,1<=X<4,3,male mar/wid,guarantor,2,real estate,none,rent,1,unskilled resident,1,none,no,bad
16.9045455089755,2255.28099707417,35.4142126895532,no checking,delayed previously,furniture/equipment,>=1000,4<=X<7,2,male div/sep,none,3,life insurance,stores,own,4,high qualif/self emp/mgmt,2,yes,yes,good
37.3558875979193,7098.66147096993,36.2914738668759,no checking,delayed previously,business,no known savings,>=7,1,male div/sep,none,2,real estate,stores,own,4,high qualif/self emp/mgmt,2,yes,no,good
10.788404191654,806.828406380051,35.1518605510299,<0,existing paid,furniture/equipment,>=1000,<1,3,female div/dep/mar,none,4,no known property,none,rent,1,skilled,1,none,yes,bad
37.9994169483946,7251.06503827204,36.3190780853758,no checking,critical/other existing credit,domestic appliance,>=1000,4<=X<7,2,male div/sep,none,3,car,none,own,4,high qualif/self emp/mgmt,1,yes,yes,good
16.7964253982325,2229.67549739935,35.4095748728647,<0,all paid,other,no known savings,unemployed,4,male single,co applicant,4,no known property,bank,for free,3,unemp/unskilled non res,2,yes,yes,bad
11.0002059451269,856.988267412456,35.1609457961352,<0,no credits/all paid,other,<100,unemployed,3,male single,co applicant,4,no known property,bank,for free,3,unemp/unskilled non res,2,yes,no,bad
32.9339397765546,6051.43554117817,36.1017942294731,no checking,critical/other existing credit,domestic appliance,>=1000,4<=X<7,2,male single,co applicant,3,car,none,own,4,skilled,2,yes,yes,good
15.7286251539746,1976.79415442598,35.3637715365677,>=200,critical/other existing credit,other,500<=X<1000,unemployed,2,male mar/wid,co applicant,3,no known property,bank,for free,3,unemp/unskilled non res,1,yes,yes,good
24.4364443858967,4039.01977535018,35.73729380802,<0,existing paid,domestic appliance,>=1000,unemployed,2,male div/sep,co applicant,3,car,stores,rent,1,high qualif/self emp/mgmt,1,yes,yes,bad
21.6059875869125,3368.69803642544,35.615881244823,no checking,delayed previously,other,100<=X<500,4<=X<7,4,male single,co applicant,3,no known property,stores,for free,4,high qualif/self emp/mgmt,2,yes,yes,good
60.4763378773215,12574.1523675538,37.2832265520605,0<=X<200,no credits/all paid,business,100<=X<500,1<=X<4,2,male div/sep,none,2,car,stores,own,4,high qualif/self emp/mgmt,1,yes,yes,bad
22.5094571951811,3582.66184576448,35.6546356115916,no checking,delayed previously,business,100<=X<500,4<=X<7,4,male single,none,3,car,stores,for free,4,high qualif/self emp/mgmt,2,yes,yes,bad
14.9913717675549,1802.19443179803,35.3321470216121,no checking,critical/other existing credit,domestic appliance,>=1000,4<=X<7,2,male single,co applicant,3,car,none,own,4,high qualif/self emp/mgmt,2,yes,yes,good
17.4243785744979,2378.39024380657,35.4365109507181,<0,all paid,education,<100,>=7,3,female div/dep/mar,guarantor,4,no known property,bank,for free,3,unskilled resident,2,none,no,bad
43.9751568973875,8666.26713406397,36.5754077013114,no checking,critical/other existing credit,used car,no known savings,>=7,3,male single,none,4,no known property,bank,for free,3,high qualif/self emp/mgmt,2,yes,yes,good
19.0525400023222,2763.97888799327,35.5063510035045,no checking,delayed previously,business,100<=X<500,<1,1,male div/sep,none,1,life insurance,none,own,4,unskilled resident,2,none,no,good
14.9021773595708,1781.07100370554,35.3283210237378,0<=X<200,existing paid,retraining,no known savings,<1,1,male mar/wid,guarantor,1,real estate,none,rent,1,unemp/unskilled non res,2,none,no,good
14.6403105550105,1719.05450804219,35.3170882361647,no checking,delayed previously,retraining,no known savings,1<=X<4,1,male mar/wid,guarantor,2,real estate,stores,own,2,unemp/unskilled non res,2,none,no,good
16.3387518180607,2121.28714459679,35.389942945433,no checking,critical/other existing credit,education,>=1000,1<=X<4,2,male div/sep,none,4,car,none,rent,2,skilled,1,none,yes,good
13.7947415349985,1518.80298112302,35.2808175175596,<0,no credits/all paid,used car,no known savings,>=7,1,male div/sep,none,4,no known property,none,for free,3,unemp/unskilled non res,2,yes,no,good
10.6549383424026,775.220412861351,35.1461355278242,no checking,critical/other existing credit,new car,>=1000,1<=X<4,3,male mar/wid,guarantor,2,real estate,none,own,2,unskilled resident,2,none,no,good
22.5740867619852,3597.96771569392,35.6574078995724,0<=X<200,delayed previously,business,100<=X<500,4<=X<7,4,male single,none,3,no known property,stores,for free,4,high qualif/self emp/mgmt,2,yes,yes,bad
47.0457394538577,9393.4565543384,36.7071204689548,<0,all paid,education,<100,>=7,4,female div/dep/mar,guarantor,4,no known property,bank,for free,3,skilled,1,none,yes,bad
11.8588810578951,1060.34363922693,35.1977787011391,<0,no credits/all paid,retraining,no known savings,1<=X<4,3,male mar/wid,guarantor,2,real estate,none,own,2,unskilled resident,2,none,no,good
45.1627119220927,8947.50935246312,36.6263479239422,0<=X<200,no credits/all paid,repairs,100<=X<500,<1,1,male div/sep,none,1,life insurance,none,rent,4,unemp/unskilled non res,1,none,no,good
22.6168523302277,3608.09565337545,35.6592423304172,<0,all paid,other,<100,unemployed,4,male single,co applicant,4,no known property,bank,for free,3,unemp/unskilled non res,2,none,yes,bad
15.8065413756596,1995.24663079978,35.3671137561674,no checking,existing paid,other,no known savings,unemployed,1,male single,co applicant,4,no known property,bank,for free,3,unemp/unskilled non res,2,yes,yes,good
23.2174234509073,3750.32565600484,35.6850038538469,0<=X<200,no credits/all paid,education,100<=X<500,>=7,2,male mar/wid,none,3,car,stores,rent,4,skilled,1,yes,yes,good
13.5392965457355,1458.30732916187,35.2698601940232,<0,existing paid,repairs,<100,<1,3,male mar/wid,guarantor,2,real estate,none,rent,1,unskilled resident,1,none,no,bad
18.7980182605805,2703.7018837374,35.4954332827092,no checking,critical/other existing credit,education,>=1000,>=7,3,male div/sep,none,4,no known property,none,rent,3,high qualif/self emp/mgmt,1,yes,yes,good
26.7203505893135,4579.90489974593,35.8352620604794,no checking,delayed previously,retraining,no known savings,>=7,4,male single,guarantor,3,real estate,stores,for free,4,unskilled resident,2,none,no,good
10.6793105220292,780.992344033235,35.1471809734923,>=200,critical/other existing credit,other,>=1000,>=7,3,male single,guarantor,3,real estate,bank,for free,3,unemp/unskilled non res,2,none,no,good
10.2549708188435,680.49827260407,35.1289789041131,no checking,critical/other existing credit,repairs,>=1000,1<=X<4,3,male mar/wid,guarantor,3,real estate,none,rent,2,unskilled resident,1,none,no,good
18.5529440714826,2645.66229215606,35.4849208150812,no checking,no credits/all paid,used car,no known savings,>=7,3,male single,guarantor,2,real estate,none,for free,1,high qualif/self emp/mgmt,2,yes,no,good
20.7244219469075,3159.92162514211,35.5780664496924,no checking,no credits/all paid,other,500<=X<1000,>=7,3,male mar/wid,guarantor,2,car,none,own,4,high qualif/self emp/mgmt,1,yes,yes,good
31.4998847196733,5711.81605651141,36.0402803776157,<0,delayed previously,new car,no known savings,<1,1,male div/sep,co applicant,1,real estate,none,own,3,unskilled resident,2,none,no,good
24.5790645940607,4072.79574606157,35.7434115078355,no checking,critical/other existing credit,radio/tv,>=1000,1<=X<4,3,male mar/wid,guarantor,2,car,none,own,4,high qualif/self emp/mgmt,1,yes,yes,good
36.7353604150818,6951.70538232764,36.2648563273223,<0,delayed previously,education,>=1000,4<=X<7,2,male div/sep,co applicant,3,life insurance,stores,own,2,high qualif/self emp/mgmt,1,none,yes,bad
20.1730419499488,3029.34128966328,35.5544149815795,0<=X<200,all paid,other,100<=X<500,unemployed,1,male div/sep,co applicant,1,life insurance,bank,rent,4,unemp/unskilled non res,1,yes,yes,good
19.819848528993,2945.69640654872,35.5392647349627,no checking,critical/other existing credit,domestic appliance,>=1000,4<=X<7,2,male div/sep,co applicant,3,life insurance,none,own,2,unskilled resident,2,none,no,good
13.9592145211807,1557.75422678179,35.2878725932054,<0,critical/other existing credit,education,>=1000,1<=X<4,2,male div/sep,co applicant,3,life insurance,none,rent,3,unskilled resident,1,none,yes,bad
37.8708763918685,7220.62347512795,36.3135643328083,0<=X<200,no credits/all paid,business,100<=X<500,<1,1,male div/sep,none,1,life insurance,stores,rent,4,skilled,1,none,no,bad
13.8749388044447,1537.79566567184,35.2842575827987,0<=X<200,all paid,other,500<=X<1000,unemployed,2,male mar/wid,guarantor,3,car,none,rent,4,unemp/unskilled non res,1,yes,yes,good
14.4690686205789,1678.50020906604,35.3097428061996,0<=X<200,all paid,retraining,100<=X<500,4<=X<7,4,male single,guarantor,3,no known property,bank,for free,4,unskilled resident,2,none,yes,good
16.4674394561663,2151.76354027399,35.395463007071,>=200,critical/other existing credit,repairs,500<=X<1000,1<=X<4,3,male mar/wid,guarantor,3,real estate,none,rent,1,unskilled resident,1,none,no,good
15.1093712129068,1830.13960072938,35.3372086127733,no checking,critical/other existing credit,used car,no known savings,4<=X<7,4,male single,none,1,car,stores,own,4,high qualif/self emp/mgmt,2,yes,yes,good
13.2561846881806,1391.25948277377,35.2577160990102,>=200,existing paid,domestic appliance,500<=X<1000,<1,3,male mar/wid,guarantor,1,real estate,none,rent,1,unskilled resident,1,none,no,good
