duration,credit_amount,age,checking_status,credit_history,purpose,savings_status,employment,installment_commitment,personal_status,other_parties,residence_since,property_magnitude,other_payment_plans,housing,existing_credits,job,num_dependents,own_telephone,foreign_worker,class
16.230040056396,2191.62059547553,35.7177952638343,no checking,delayed previously,used car,no known savings,>=7,3,male single,none,2,car,stores,own,4,high qualif/self emp/mgmt,2,yes,yes,good
15.7640511380979,2081.75370711253,35.7484830624768,>=200,no credits/all paid,new car,>=1000,<1,1,male div/sep,guarantor,1,real estate,bank,rent,3,unskilled resident,2,none,no,good
22.9953298540413,3786.68285930762,35.2722656752189,<0,critical/other existing credit,repairs,>=1000,<1,1,male div/sep,none,4,life insurance,none,rent,3,unemp/unskilled non res,1,none,yes,bad
11.5800921267003,1095.29557566288,36.0240185669249,no checking,critical/other existing credit,used car,>=1000,>=7,3,male single,none,3,car,none,own,4,skilled,2,yes,yes,good
8.14484896796957,285.36327512995,36.2502472307489,0<=X<200,existing paid,repairs,<100,<1,1,male mar/wid,guarantor,1,real estate,none,own,1,unskilled resident,2,none,no,good
43.273584886047,8567.71668718203,33.9368369068323,0<=X<200,all paid,other,no known savings,unemployed,1,male single,co applicant,4,no known property,bank,for free,3,unemp/unskilled non res,2,yes,no,bad
9.81275533821835,678.607997878555,36.1404069044343,0<=X<200,no credits/all paid,business,100<=X<500,<1,1,male mar/wid,guarantor,1,real estate,stores,own,4,high qualif/self emp/mgmt,1,none,no,bad
35.3307895900603,6695.03223094761,34.4599113687584,<0,all paid,education,500<=X<1000,>=7,4,male single,guarantor,4,no known property,bank,for free,3,high qualif/self emp/mgmt,2,yes,yes,bad
15.7281908089315,2073.29886489102,35.7508446520287,<0,all paid,retraining,<100,1<=X<4,4,male mar/wid,guarantor,3,real estate,stores,own,1,unskilled resident,1,none,yes,bad
8.56721185590087,384.94439054896,36.222432433551,<0,critical/other existing credit,repairs,<100,>=7,4,male single,guarantor,4,real estate,stores,own,3,unskilled resident,2,none,no,good
20.4999843787922,3198.35160937664,35.4365971785682,>=200,no credits/all paid,business,100<=X<500,>=7,2,male div/sep,none,1,car,none,own,4,high qualif/self emp/mgmt,1,yes,yes,good
20.1500866329629,3115.85570642706,35.4596397685266,no checking,delayed previously,retraining,500<=X<1000,4<=X<7,2,male single,none,2,car,stores,own,4,high qualif/self emp/mgmt,2,yes,yes,good
51.2053891026127,10437.8097605566,33.414486264763,>=200,no credits/all paid,business,100<=X<500,<1,2,male div/sep,none,1,car,stores,rent,4,skilled,1,yes,yes,bad
7.29494268502223,84.9796285646594,36.306217988533,>=200,all paid,retraining,>=1000,<1,1,female div/dep/mar,guarantor,1,real estate,bank,rent,1,unemp/unskilled non res,2,none,no,good
32.6878189885811,6071.89518923444,34.6339647559776,<0,existing paid,domestic appliance,<100,<1,4,male mar/wid,co applicant,3,life insurance,stores,own,4,skilled,1,none,yes,bad
22.4111421570439,3648.94807212972,35.3107374793991,no checking,existing paid,domestic appliance,no known savings,4<=X<7,3,male single,co applicant,3,car,none,rent,4,high qualif/self emp/mgmt,1,yes,yes,good
25.4273287116907,4360.07878461883,35.1121058767519,>=200,no credits/all paid,education,>=1000,1<=X<4,2,male div/sep,none,4,no known property,bank,rent,2,skilled,1,yes,yes,good
9.90479519209684,700.308368754214,36.1343456004161,<0,existing paid,domestic appliance,500<=X<1000,4<=X<7,4,male mar/wid,guarantor,3,life insurance,none,own,1,skilled,1,none,no,good
18.3158949899584,2683.405661876,35.5804308466019,>=200,all paid,new car,>=1000,<1,1,male mar/wid,guarantor,1,real estate,stores,own,3,unskilled resident,2,none,no,bad
18.7034824027835,2774.78771270091,35.5549061956626,0<=X<200,existing paid,domestic appliance,no known savings,4<=X<7,1,male mar/wid,guarantor,1,real estate,none,own,1,unskilled resident,1,none,no,good
19.630954863261,2993.45925031426,35.4938273008734,<0,existing paid,domestic appliance,<100,<1,1,female div/dep/mar,co applicant,1,life insurance,none,rent,1,skilled,1,none,yes,bad
13.6060960534048,1572.96948269739,35.8905956503912,>=200,all paid,education,>=1000,1<=X<4,2,female div/dep/mar,guarantor,2,real estate,bank,rent,1,unskilled resident,1,none,no,bad
16.3322172456496,2215.71106072943,35.7110663634537,>=200,all paid,retraining,500<=X<1000,1<=X<4,2,female div/dep/mar,none,3,car,bank,rent,1,skilled,1,none,yes,good
17.8930055071302,2583.70039040845,35.608280322818,<0,no credits/all paid,domestic appliance,<100,<1,4,male mar/wid,guarantor,1,life insurance,stores,own,4,unskilled resident,1,none,yes,bad
16.2660100334729,2200.10128954517,35.7154264533962,no checking,critical/other existing credit,education,>=1000,>=7,4,male div/sep,none,4,life insurance,stores,own,4,skilled,2,yes,yes,bad
8.9042747096741,464.414192238808,36.20023508812,>=200,critical/other existing credit,new car,>=1000,>=7,1,male div/sep,guarantor,4,real estate,bank,rent,3,unemp/unskilled non res,2,none,no,good
13.3190398486698,1505.28982174171,35.9094997973872,<0,existing paid,retraining,500<=X<1000,4<=X<7,1,female div/dep/mar,guarantor,3,life insurance,none,rent,1,unemp/unskilled non res,1,none,no,good
17.3541748759144,2456.6595049244,35.6437651278507,<0,all paid,repairs,<100,unemployed,4,male mar/wid,co applicant,3,real estate,stores,own,1,unemp/unskilled non res,1,none,no,bad
29.3817557764448,5292.41983352127,34.8516862471326,no checking,existing paid,radio/tv,500<=X<1000,>=7,4,male mar/wid,guarantor,2,car,none,own,4,skilled,1,none,yes,good
13.5838105638052,1567.71520024172,35.892063266016,<0,critical/other existing credit,repairs,>=1000,unemployed,1,male mar/wid,co applicant,3,real estate,none,own,3,unemp/unskilled non res,1,none,yes,good
14.4221788806854,1765.3785236833,35.8368523434244,no checking,critical/other existing credit,repairs,no known savings,>=7,4,male single,none,4,car,none,own,4,skilled,1,yes,yes,good
15.2314310440718,1956.1770890591,35.7835588712711,no checking,critical/other existing credit,retraining,500<=X<1000,4<=X<7,4,male single,co applicant,3,life insurance,none,own,4,skilled,1,yes,yes,good
12.8819608018589,1402.23905603431,35.9382837303365,no checking,critical/other existing credit,retraining,>=1000,4<=X<7,1,female div/dep/mar,guarantor,3,real estate,none,rent,2,unemp/unskilled non res,1,none,no,good
15.7174591941748,2070.76865639435,35.7515513847852,>=200,all paid,retraining,>=1000,<1,1,female div/dep/mar,guarantor,1,real estate,bank,rent,1,unemp/unskilled non res,2,none,no,good
16.7282366254514,2309.08112873273,35.6849864235481,<0,all paid,education,<100,<1,1,male div/sep,none,4,no known property,bank,for free,3,unskilled resident,2,yes,no,bad
18.1644541744447,2647.70023945433,35.5904040134955,0<=X<200,existing paid,radio/tv,no known savings,>=7,4,male mar/wid,guarantor,1,life insurance,none,own,4,high qualif/self emp/mgmt,2,yes,no,good
12.4809369937037,1307.6890866436,35.9646932379284,0<=X<200,existing paid,other,no known savings,1<=X<4,3,male mar/wid,guarantor,2,no known property,stores,for free,4,high qualif/self emp/mgmt,2,yes,no,good
13.8365616033845,1627.30668226776,35.8754182929174,>=200,no credits/all paid,business,>=1000,1<=X<4,1,male div/sep,none,2,real estate,bank,rent,2,skilled,1,yes,no,good
66.5430189860449,14053.9851758657,32.4044234091143,0<=X<200,no credits/all paid,other,100<=X<500,unemployed,1,male div/sep,guarantor,1,no known property,bank,for free,1,unemp/unskilled non res,2,yes,no,bad
14.6632663704902,1822.2200735314,35.8209754758598,no checking,existing paid,other,no known savings,unemployed,1,male mar/wid,guarantor,2,real estate,none,own,1,unemp/unskilled non res,2,none,no,good
36.632318887222,7001.89569567267,34.3741988819796,<0,all paid,other,no known savings,unemployed,1,male single,none,4,no known property,bank,for free,4,high qualif/self emp/mgmt,2,yes,no,bad
16.6425283562114,2288.87356482162,35.6906307597225,>=200,critical/other existing credit,education,>=1000,1<=X<4,2,male div/sep,co applicant,3,no known property,none,for free,2,skilled,1,none,yes,good
11.4481885687746,1064.19648101867,36.0327051035933,<0,existing paid,furniture/equipment,<100,<1,1,female div/dep/mar,co applicant,1,life insurance,none,rent,1,skilled,1,none,yes,bad
13.9564597802536,1655.57525067301,35.8675223731543,<0,existing paid,used car,no known savings,4<=X<7,1,male single,guarantor,1,life insurance,none,rent,4,high qualif/self emp/mgmt,2,yes,no,good
21.4879339971029,3431.28193488659,35.3715355477757,no checking,existing paid,used car,no known savings,>=7,3,male single,none,4,no known property,none,for free,4,high qualif/self emp/mgmt,1,yes,yes,good
12.0906692136581,1215.67508172145,35.9903944050172,0<=X<200,existing paid,radio/tv,<100,<1,4,male mar/wid,co applicant,1,life insurance,stores,rent,1,skilled,1,none,yes,bad
10.8152897147579,914.976993153419,36.074384791308,>=200,critical/other existing credit,repairs,>=1000,>=7,3,male mar/wid,guarantor,2,real estate,none,own,2,unemp/unskilled non res,2,none,no,good
46.4662317373615,9320.45170173328,33.7265844740753,>=200,all paid,education,500<=X<1000,>=7,2,male div/sep,co applicant,4,no known property,bank,for free,3,high qualif/self emp/mgmt,1,none,yes,bad
8.3094232627109,324.165197145182,36.2394091558067,>=200,critical/other existing credit,repairs,>=1000,>=7,1,male single,guarantor,4,real estate,stores,own,3,unemp/unskilled non res,2,none,no,good
23.3242001481016,3864.2210892196,35.2506078525382,>=200,delayed previously,education,100<=X<500,>=7,2,male div/sep,none,2,car,none,for free,2,skilled,1,yes,yes,good
19.8904384986685,3054.63808629916,35.4767389512545,<0,critical/other existing credit,other,>=1000,unemployed,1,male single,co applicant,1,no known property,stores,for free,3,unemp/unskilled non res,2,yes,no,good
26.4836885558619,4609.13828906925,35.0425390760854,0<=X<200,no credits/all paid,business,100<=X<500,4<=X<7,4,male div/sep,none,1,car,stores,own,4,high qualif/self emp/mgmt,1,yes,yes,bad
45.059903567915,8988.87965371417,33.8191985127245,0<=X<200,delayed previously,other,100<=X<500,unemployed,2,female div/dep/mar,co applicant,1,car,stores,for free,4,unemp/unskilled non res,1,yes,yes,bad
13.7676957497064,1611.07007929078,35.8799534682575,<0,existing paid,radio/tv,<100,<1,1,male mar/wid,guarantor,1,real estate,none,rent,1,unskilled resident,2,none,no,bad
25.643239914044,4410.98448437647,35.0978869989153,no checking,critical/other existing credit,repairs,>=1000,>=7,4,male single,none,2,real estate,stores,own,4,unskilled resident,2,none,no,good
10.3761564246806,811.441895508582,36.1033040068815,>=200,critical/other existing credit,repairs,<100,>=7,2,male div/sep,guarantor,4,real estate,none,for free,3,unemp/unskilled non res,2,none,no,good
18.481867200737,2722.53717259855,35.5695007116038,>=200,no credits/all paid,business,>=1000,<1,2,male div/sep,none,1,real estate,stores,rent,2,unemp/unskilled non res,1,none,no,bad
20.5709738015188,3215.08888933202,35.4319221551399,no checking,delayed previously,retraining,500<=X<1000,4<=X<7,2,male single,none,3,no known property,stores,for free,2,high qualif/self emp/mgmt,2,yes,yes,good
22.4978647279194,3669.39477941995,35.3050263461762,0<=X<200,existing paid,radio/tv,100<=X<500,<1,3,male mar/wid,guarantor,1,car,none,rent,1,skilled,1,none,yes,good
22.8270408330434,3747.00511085338,35.2833483842434,no checking,delayed previously,retraining,500<=X<1000,1<=X<4,4,male mar/wid,co applicant,3,real estate,stores,own,2,unskilled resident,1,none,yes,bad
17.7646290168851,2553.43287766652,35.6167345836993,0<=X<200,existing paid,other,no known savings,4<=X<7,2,male div/sep,none,4,no known property,none,for free,1,high qualif/self emp/mgmt,1,yes,yes,good
39.8810445075487,7767.85248355947,34.1602533700442,no checking,existing paid,domestic appliance,500<=X<1000,4<=X<7,3,female div/dep/mar,co applicant,1,car,none,rent,1,skilled,1,yes,yes,good
30.7968432153022,5626.05706729208,34.7584953649463,>=200,all paid,retraining,500<=X<1000,<1,1,male single,guarantor,1,real estate,bank,rent,3,unskilled resident,2,none,no,good
48.8482702923718,9882.0684134686,33.5697148218915,<0,existing paid,other,<100,unemployed,4,male div/sep,co applicant,4,no known property,bank,for free,3,high qualif/self emp/mgmt,1,yes,yes,bad
24.5652513221571,4156.82553846425,35.168878165331,no checking,delayed previously,radio/tv,>=1000,1<=X<4,2,male mar/wid,co applicant,2,car,none,own,2,skilled,1,none,yes,good
14.1016757910994,1689.81304179986,35.857959142087,0<=X<200,all paid,retraining,100<=X<500,1<=X<4,1,female div/dep/mar,guarantor,2,real estate,bank,rent,1,unskilled resident,1,none,yes,bad
37.8011331882708,7277.46875178612,34.2972263693024,0<=X<200,no credits/all paid,other,100<=X<500,unemployed,2,male div/sep,co applicant,1,no known property,bank,for free,4,unemp/unskilled non res,1,yes,yes,bad
20.4769012227656,3192.90925994158,35.4381173246841,0<=X<200,no credits/all paid,other,100<=X<500,<1,1,male div/sep,guarantor,1,car,bank,rent,1,unemp/unskilled non res,1,yes,no,good
14.4588443074985,1774.02318495371,35.834437733997,<0,critical/other existing credit,retraining,>=1000,4<=X<7,4,female div/dep/mar,co applicant,3,life insurance,none,rent,2,skilled,1,none,yes,bad
16.9685465332509,2365.73934693489,35.6691607638107,>=200,critical/other existing credit,new car,>=1000,>=7,1,male div/sep,none,4,real estate,bank,own,4,unskilled resident,2,none,no,good
14.371878000428,1753.51901162454,35.8401649185185,no checking,all paid,retraining,500<=X<1000,1<=X<4,1,male single,guarantor,3,no known property,stores,for free,4,unskilled resident,2,none,no,bad
13.9444860634632,1652.75218996438,35.8683109048027,no checking,existing paid,retraining,500<=X<1000,4<=X<7,3,male single,none,3,life insurance,none,own,4,high qualif/self emp/mgmt,2,yes,yes,good
13.3526901205663,1513.22359553043,35.9072837516237,>=200,existing paid,retraining,>=1000,<1,1,female div/dep/mar,guarantor,3,real estate,none,rent,1,skilled,1,none,no,good
11.0917860545365,980.166939313885,36.0561760664492,no checking,existing paid,radio/tv,500<=X<1000,>=7,4,male mar/wid,co applicant,3,life insurance,none,for free,4,skilled,1,yes,yes,good
