duration,credit_amount,age,checking_status,credit_history,purpose,savings_status,employment,installment_commitment,personal_status,other_parties,residence_since,property_magnitude,other_payment_plans,housing,existing_credits,job,num_dependents,own_telephone,foreign_worker,class
20.9549536965007,3282.32449732181,35.6721319270162,no checking,critical/other existing credit,used car,no known savings,unemployed,3,male single,none,4,no known property,stores,for free,3,high qualif/self emp/mgmt,2,yes,yes,good
19.9527555704044,3035.11806277067,35.7151971342256,no checking,critical/other existing credit,retraining,no known savings,>=7,4,male single,co applicant,3,car,stores,own,4,skilled,2,yes,yes,good
28.9649518859077,5258.10457673296,35.3279362806758,no checking,critical/other existing credit,retraining,>=1000,>=7,4,male single,co applicant,3,car,stores,own,4,skilled,2,yes,yes,good
33.5750938537901,6395.26172059416,35.1298350131305,<0,all paid,other,>=1000,1<=X<4,4,male mar/wid,guarantor,3,real estate,bank,own,2,unskilled resident,2,none,no,bad
12.7995434429487,1270.67646228193,36.0225760391142,<0,no credits/all paid,business,>=1000,1<=X<4,2,male div/sep,guarantor,1,real estate,stores,own,4,unskilled resident,2,none,no,bad
22.1207101795727,3569.87492894913,35.6220384941991,no checking,existing paid,retraining,no known savings,>=7,4,male single,none,4,no known property,none,for free,1,high qualif/self emp/mgmt,1,yes,yes,good
13.3110036084139,1396.83539296369,36.0005982111464,>=200,existing paid,furniture/equipment,500<=X<1000,<1,1,male div/sep,none,1,life insurance,none,rent,1,skilled,1,none,yes,bad
12.705060144119,1247.37081161255,36.0266360575237,<0,no credits/all paid,furniture/equipment,<100,<1,1,male div/sep,none,1,life insurance,none,rent,3,unskilled resident,2,none,no,good
11.4842549938703,946.241842583086,36.0790949729703,>=200,existing paid,other,500<=X<1000,unemployed,1,male mar/wid,co applicant,1,real estate,bank,own,3,unemp/unskilled non res,1,none,no,good
25.2144453414705,4332.9887473686,35.4890983675629,>=200,existing paid,other,500<=X<1000,unemployed,1,female div/dep/mar,none,1,real estate,none,rent,3,unemp/unskilled non res,1,none,no,good
11.0262111402257,833.258805617545,36.098777461846,no checking,critical/other existing credit,retraining,no known savings,>=7,4,male single,co applicant,3,car,stores,own,4,skilled,2,yes,yes,good
7.99596302868049,85.8049719347705,36.2289895021814,>=200,all paid,other,100<=X<500,1<=X<4,4,male mar/wid,guarantor,3,real estate,bank,own,1,unskilled resident,1,none,no,bad
41.5862918843204,8371.33775789865,34.7855878087146,<0,critical/other existing credit,retraining,no known savings,>=7,4,male div/sep,co applicant,4,no known property,stores,for free,4,high qualif/self emp/mgmt,2,yes,yes,good
8.91824751855979,313.299570505749,36.1893582440216,>=200,existing paid,furniture/equipment,500<=X<1000,<1,1,female div/dep/mar,none,1,life insurance,none,rent,1,unskilled resident,1,none,no,good
10.2526315144465,642.444378658726,36.1320187601578,no checking,critical/other existing credit,retraining,>=1000,4<=X<7,1,female div/dep/mar,none,3,car,none,own,2,skilled,1,none,yes,good
53.7222693001161,11364.8493487032,34.2640957319589,0<=X<200,all paid,other,100<=X<500,unemployed,2,male mar/wid,co applicant,1,no known property,bank,for free,3,unemp/unskilled non res,1,yes,yes,bad
12.2696635351626,1139.97403994324,36.0453453772627,>=200,critical/other existing credit,radio/tv,>=1000,1<=X<4,3,male mar/wid,guarantor,2,real estate,bank,own,2,unskilled resident,1,none,no,good
9.04721964411821,345.112381252026,36.1838162147893,<0,critical/other existing credit,retraining,>=1000,>=7,4,male single,guarantor,3,real estate,none,for free,3,unskilled resident,2,none,no,good
20.4973886252348,3169.45955884564,35.6917938422531,no checking,no credits/all paid,business,>=1000,unemployed,2,male div/sep,none,1,car,stores,own,4,high qualif/self emp/mgmt,1,yes,yes,bad
20.9204977851956,3273.82545630271,35.6736125234386,<0,no credits/all paid,new car,<100,unemployed,1,male div/sep,co applicant,4,no known property,bank,for free,3,unemp/unskilled non res,2,none,no,bad
38.4280299403847,7592.30749012122,34.9213006997042,<0,all paid,used car,no known savings,>=7,3,male single,none,4,no known property,bank,for free,1,high qualif/self emp/mgmt,2,yes,yes,bad
15.5998593295452,1961.41423949054,35.9022443594118,<0,no credits/all paid,domestic appliance,<100,<1,1,male div/sep,co applicant,1,life insurance,none,rent,4,skilled,1,none,yes,bad
25.9702774020788,4519.42548473331,35.456619695474,no checking,existing paid,retraining,no known savings,4<=X<7,3,male mar/wid,none,4,car,none,rent,1,high qualif/self emp/mgmt,1,yes,yes,good
11.7350554941742,1008.10535624306,36.0683178868508,<0,no credits/all paid,business,<100,1<=X<4,2,male div/sep,guarantor,2,no known property,stores,for free,4,unskilled resident,2,none,no,bad
11.976988180951,1067.78149745919,36.0579218573478,no checking,existing paid,radio/tv,500<=X<1000,4<=X<7,3,male mar/wid,none,2,car,none,own,1,skilled,1,none,yes,good
21.1760290321507,3336.85587596855,35.6626321535775,<0,critical/other existing credit,retraining,no known savings,>=7,4,male single,co applicant,4,no known property,none,for free,4,skilled,2,yes,yes,good
22.3950952404258,3637.5559102056,35.6102479617753,no checking,delayed previously,retraining,100<=X<500,4<=X<7,4,male mar/wid,co applicant,3,car,none,own,4,high qualif/self emp/mgmt,1,yes,yes,good
25.7413360580278,4462.9538431382,35.4664574772096,no checking,no credits/all paid,used car,500<=X<1000,1<=X<4,3,female div/dep/mar,none,4,car,none,rent,1,skilled,2,none,yes,good
10.7686701152556,769.732645594174,36.1098441933799,<0,all paid,other,<100,1<=X<4,4,male mar/wid,guarantor,2,real estate,bank,for free,4,unskilled resident,2,none,no,bad
23.8410763931782,3994.22774573614,35.5481130641513,no checking,critical/other existing credit,retraining,no known savings,>=7,3,male single,none,4,car,none,for free,3,skilled,2,yes,yes,good
43.6078721811444,8869.989316232,34.6987189829745,no checking,delayed previously,business,>=1000,>=7,2,male single,none,2,car,stores,own,4,high qualif/self emp/mgmt,2,yes,yes,good
18.8882057458139,2772.53169418096,35.7609416408125,0<=X<200,existing paid,domestic appliance,100<=X<500,4<=X<7,4,male mar/wid,co applicant,3,real estate,none,own,1,unemp/unskilled non res,1,yes,no,good
10.543098326235,714.092152714488,36.1195371828016,no checking,critical/other existing credit,retraining,no known savings,4<=X<7,4,male mar/wid,co applicant,3,life insurance,none,own,4,skilled,1,yes,yes,good
18.2780976688562,2622.03985183136,35.7871584437281,<0,all paid,used car,no known savings,>=7,3,male single,none,4,no known property,bank,for free,3,high qualif/self emp/mgmt,2,yes,yes,good
15.7949025855001,2009.52443510193,35.8938632040157,>=200,all paid,new car,>=1000,1<=X<4,1,male mar/wid,guarantor,2,real estate,bank,rent,3,unskilled resident,2,none,no,good
27.7796220875373,4965.72610825217,35.378870793572,no checking,critical/other existing credit,business,>=1000,1<=X<4,3,male single,none,2,real estate,stores,own,3,unskilled resident,2,none,no,good
17.4074422106851,2407.28028889413,35.8245711635663,0<=X<200,delayed previously,business,100<=X<500,1<=X<4,2,male div/sep,none,2,car,stores,own,4,high qualif/self emp/mgmt,1,yes,yes,bad
37.2658334659719,7305.63518530805,34.9712411562718,no checking,delayed previously,business,500<=X<1000,4<=X<7,2,male div/sep,none,2,car,stores,own,4,skilled,1,yes,yes,good
9.306419371388,409.047683809987,36.1726782075702,<0,critical/other existing credit,new car,>=1000,1<=X<4,1,male single,guarantor,2,real estate,bank,for free,3,unemp/unskilled non res,2,none,no,good
18.8677060388826,2767.47514964363,35.7618225286367,0<=X<200,delayed previously,retraining,>=1000,4<=X<7,4,male div/sep,co applicant,3,life insurance,stores,own,4,skilled,1,yes,yes,good
13.3835009154772,1414.71788578324,35.9974829473382,>=200,existing paid,retraining,100<=X<500,<1,1,male mar/wid,co applicant,1,life insurance,none,rent,1,skilled,1,none,yes,good
29.298857462664,5340.46714053876,35.3135881069196,no checking,existing paid,radio/tv,no known savings,4<=X<7,4,male mar/wid,guarantor,2,car,none,own,1,skilled,1,yes,yes,good
32.4656753006211,6121.60784137365,35.1775075627292,no checking,critical/other existing credit,retraining,>=1000,4<=X<7,4,male mar/wid,co applicant,3,life insurance,none,own,2,skilled,1,yes,yes,good
31.5813116117727,5903.46694819692,35.2155093355493,no checking,existing paid,used car,no known savings,unemployed,3,male single,none,4,car,none,for free,1,high qualif/self emp/mgmt,1,yes,yes,good
23.8713869268281,4001.70427034524,35.5468105977245,0<=X<200,no credits/all paid,domestic appliance,100<=X<500,<1,1,male div/sep,co applicant,1,life insurance,stores,rent,4,high qualif/self emp/mgmt,1,yes,yes,bad
33.5564587255024,6390.66510092241,35.1306357786081,<0,all paid,used car,500<=X<1000,1<=X<4,3,male single,guarantor,2,no known property,bank,for free,1,unskilled resident,2,none,no,bad
14.7934275881415,1762.49637054802,35.9368973378393,no checking,critical/other existing credit,retraining,no known savings,>=7,4,male single,co applicant,3,car,stores,own,4,skilled,2,yes,yes,good
15.8219988165697,2016.20810622251,35.8926988585882,>=200,existing paid,used car,500<=X<1000,<1,1,female div/dep/mar,none,2,real estate,none,rent,1,unskilled resident,1,none,no,good
42.8745205023512,8689.09768506053,34.7302316561497,no checking,critical/other existing credit,used car,no known savings,>=7,3,male single,none,4,no known property,none,for free,3,high qualif/self emp/mgmt,2,yes,yes,good
22.2246076474545,3595.50271843022,35.6175739418652,>=200,critical/other existing credit,new car,>=1000,1<=X<4,1,male mar/wid,guarantor,2,real estate,bank,own,3,unemp/unskilled non res,2,none,no,good
14.857589429093,1778.32280199191,35.9341402552789,>=200,existing paid,radio/tv,500<=X<1000,1<=X<4,1,female div/dep/mar,guarantor,2,real estate,bank,rent,1,unemp/unskilled non res,1,none,no,good
22.3443889730131,3625.0484875213,35.6124268482211,0<=X<200,all paid,other,<100,1<=X<4,2,male div/sep,guarantor,2,no known property,stores,for free,4,high qualif/self emp/mgmt,2,yes,yes,bad
11.4216470109003,930.798692330212,36.0817852850846,<0,existing paid,furniture/equipment,<100,<1,1,male div/sep,guarantor,1,life insurance,none,rent,1,skilled,1,none,yes,bad
10.9456731215417,813.392956813526,36.1022382410797,no checking,critical/other existing credit,repairs,>=1000,1<=X<4,1,male mar/wid,guarantor,2,real estate,stores,own,3,unskilled resident,2,none,no,good
13.1663994111675,1361.16670920588,36.0068119622556,>=200,existing paid,domestic appliance,100<=X<500,<1,1,male mar/wid,guarantor,1,real estate,bank,rent,1,unskilled resident,1,none,no,bad
16.7465602931683,2244.26435598174,35.8529697565966,no checking,critical/other existing credit,retraining,no known savings,unemployed,4,male single,none,3,no known property,none,for free,3,unemp/unskilled non res,1,yes,yes,good
8.62615579104494,241.250987854648,36.2019096452286,>=200,critical/other existing credit,repairs,>=1000,unemployed,1,male single,guarantor,3,real estate,none,own,3,unemp/unskilled non res,2,none,no,good
14.8257588240348,1770.47133013106,35.9355080403174,<0,no credits/all paid,domestic appliance,<100,<1,1,male div/sep,guarantor,1,life insurance,none,rent,1,unskilled resident,1,none,no,bad
15.7678365136664,2002.8482031862,35.8950262534782,<0,no credits/all paid,domestic appliance,<100,<1,1,male mar/wid,guarantor,1,real estate,none,rent,1,unskilled resident,1,none,no,bad
44.2568778588978,9030.07580554303,34.6708307208987,0<=X<200,delayed previously,other,100<=X<500,unemployed,2,male div/sep,none,1,car,stores,rent,4,unemp/unskilled non res,1,yes,yes,bad
25.9226076501452,4507.66706181813,35.458668100566,no checking,critical/other existing credit,retraining,>=1000,>=7,4,male single,none,3,real estate,stores,own,2,unskilled resident,2,yes,no,good
10.6388190650535,737.703035572646,36.1154239906652,>=200,critical/other existing credit,repairs,>=1000,unemployed,1,male mar/wid,co applicant,3,real estate,bank,for free,3,unemp/unskilled non res,2,none,no,good
22.1821136379775,3585.02096607102,35.6193999414113,<0,all paid,other,no known savings,>=7,4,male single,co applicant,4,no known property,bank,for free,4,high qualif/self emp/mgmt,2,yes,yes,bad
10.4867065036016,700.18230689853,36.1219603818312,no checking,critical/other existing credit,retraining,>=1000,4<=X<7,4,male mar/wid,guarantor,3,real estate,none,own,2,unskilled resident,2,none,no,good
20.7060553737061,3220.93018282285,35.6828272751376,no checking,all paid,other,500<=X<1000,1<=X<4,3,male single,none,2,car,bank,for free,1,high qualif/self emp/mgmt,2,yes,yes,good
8.07711758948492,105.822899629536,36.2255022296691,>=200,existing paid,domestic appliance,100<=X<500,<1,1,male mar/wid,guarantor,1,real estate,none,rent,1,unemp/unskilled non res,1,none,no,bad
22.5438978369082,3674.26018890111,35.6038538022934,>=200,existing paid,domestic appliance,100<=X<500,<1,3,male mar/wid,co applicant,1,car,none,rent,1,skilled,1,none,yes,good
18.1183946184867,2582.64682101163,35.7940210039116,0<=X<200,existing paid,other,500<=X<1000,4<=X<7,3,male mar/wid,none,2,car,bank,for free,1,high qualif/self emp/mgmt,1,yes,yes,good
24.6335966410095,4189.71414675254,35.5140578730651,no checking,delayed previously,radio/tv,500<=X<1000,4<=X<7,3,male mar/wid,none,2,car,stores,own,1,skilled,1,none,yes,good
7.68887816351028,10.0581184467942,36.2421851697895,>=200,existing paid,domestic appliance,100<=X<500,<1,4,male mar/wid,guarantor,3,real estate,bank,own,1,unskilled resident,1,none,no,bad
17.5979735905541,2454.27756604032,35.8163838868789,no checking,delayed previously,business,>=1000,>=7,4,male div/sep,none,3,car,stores,own,4,high qualif/self emp/mgmt,2,yes,yes,good
38.7100502009568,7661.87180207896,34.9091820770062,<0,no credits/all paid,used car,500<=X<1000,1<=X<4,1,male div/sep,guarantor,2,no known property,bank,for free,1,unskilled resident,2,none,no,bad
20.0785626026709,3066.15015819995,35.7097911114324,no checking,critical/other existing credit,business,>=1000,1<=X<4,1,male div/sep,none,2,real estate,stores,own,2,unskilled resident,2,none,no,good
29.2984077834166,5340.35622075101,35.313607429975,0<=X<200,all paid,other,no known savings,unemployed,3,male single,none,4,no known property,bank,for free,3,unemp/unskilled non res,2,yes,yes,bad
19.0773355790088,2819.18325988832,35.7528145896397,no checking,critical/other existing credit,retraining,>=1000,4<=X<7,4,male mar/wid,guarantor,3,real estate,stores,own,2,unskilled resident,2,none,no,good
29.9871345365347,5510.24047874844,35.2840123234175,0<=X<200,critical/other existing credit,retraining,100<=X<500,unemployed,4,male div/sep,co applicant,1,no known property,none,for free,3,unemp/unskilled non res,1,yes,yes,bad
30.3857218200852,5608.55770630876,35.2668847280747,<0,all paid,other,no known savings,>=7,4,male single,guarantor,4,no known property,bank,for free,1,high qualif/self emp/mgmt,2,yes,yes,bad
