duration,credit_amount,age,checking_status,credit_history,purpose,savings_status,employment,installment_commitment,personal_status,other_parties,residence_since,property_magnitude,other_payment_plans,housing,existing_credits,job,num_dependents,own_telephone,foreign_worker,class
23.3847123290537,3522.60014049292,24.2199500409004,<0,critical/other existing credit,furniture/equipment,>=1000,<1,1,female div/dep/mar,co applicant,4,life insurance,none,rent,3,unemp/unskilled non res,1,yes,yes,bad
26.585479969085,4242.66894404835,24.9478137590053,>=200,all paid,other,500<=X<1000,unemployed,1,female div/dep/mar,co applicant,2,life insurance,none,rent,3,unemp/unskilled non res,1,none,no,bad
44.6308308615463,8700.51496542076,55.1709602764856,0<=X<200,all paid,other,no known savings,unemployed,2,male single,co applicant,4,no known property,bank,for free,3,unemp/unskilled non res,2,yes,yes,bad
15.1925628847204,1735.3651806338,26.012513386738,>=200,no credits/all paid,repairs,100<=X<500,unemployed,1,male div/sep,co applicant,1,car,bank,rent,3,unemp/unskilled non res,1,none,no,bad
35.8892040395858,6612.41806715689,45.2129995675071,<0,all paid,education,<100,>=7,2,male single,guarantor,4,no known property,bank,for free,3,high qualif/self emp/mgmt,2,none,no,bad
37.4892391732633,7102.27164535193,54.0967757922167,0<=X<200,delayed previously,furniture/equipment,100<=X<500,1<=X<4,3,male div/sep,none,2,life insurance,none,rent,2,unskilled resident,1,none,no,bad
10.2475371535927,613.564466134888,24.2760193126722,no checking,critical/other existing credit,used car,no known savings,4<=X<7,1,female div/dep/mar,co applicant,2,car,none,rent,2,skilled,1,yes,yes,good
56.8466147458325,11241.4082914743,44.3546834472821,0<=X<200,delayed previously,other,<100,unemployed,2,male div/sep,co applicant,3,no known property,none,for free,1,unemp/unskilled non res,1,yes,yes,bad
12.1300600474663,1072.20376214484,27.0084517412349,no checking,delayed previously,other,>=1000,1<=X<4,3,male mar/wid,guarantor,2,real estate,none,own,2,skilled,1,none,no,good
16.5471488030814,2009.22827380735,24.2954890897619,>=200,existing paid,radio/tv,<100,1<=X<4,2,male div/sep,guarantor,1,car,none,own,1,skilled,1,none,no,good
27.3026812548759,4637.64945320079,40.4348188478846,<0,all paid,education,<100,1<=X<4,2,male single,guarantor,2,car,stores,for free,3,unskilled resident,2,none,yes,bad
8.60556329944194,596.923893257035,47.0393515488264,<0,critical/other existing credit,repairs,>=1000,>=7,4,male single,guarantor,4,real estate,none,rent,4,unskilled resident,2,none,no,good
20.8965179409771,3138.68991896429,35.1882255204137,no checking,delayed previously,other,>=1000,1<=X<4,1,male div/sep,co applicant,1,car,stores,own,2,high qualif/self emp/mgmt,1,yes,yes,good
39.7639131943263,7501.64231851764,47.2445917940888,<0,no credits/all paid,used car,no known savings,>=7,3,male single,none,4,no known property,none,for free,1,high qualif/self emp/mgmt,2,yes,no,bad
20.4283276628841,3165.79416134259,43.7679006662138,no checking,delayed previously,business,>=1000,1<=X<4,3,male div/sep,none,2,car,stores,own,4,high qualif/self emp/mgmt,2,yes,yes,good
15.5325799110988,1762.30470427142,22.8396587075322,<0,no credits/all paid,domestic appliance,100<=X<500,<1,1,female div/dep/mar,co applicant,1,life insurance,stores,rent,4,skilled,1,none,yes,bad
33.2724155984635,5782.90697010183,28.8227523516467,<0,all paid,retraining,<100,<1,2,male mar/wid,guarantor,3,life insurance,stores,rent,1,skilled,1,none,yes,bad
17.1703417507946,2126.69235401675,22.946086004332,<0,existing paid,repairs,>=1000,<1,4,male div/sep,co applicant,1,real estate,stores,rent,4,unemp/unskilled non res,1,none,yes,bad
18.3839908460738,2802.4251604831,49.6350527539667,0<=X<200,all paid,retraining,>=1000,4<=X<7,2,male single,none,3,car,bank,own,4,high qualif/self emp/mgmt,2,yes,yes,bad
22.8410932509522,3568.36860049825,35.1196404587688,0<=X<200,delayed previously,retraining,100<=X<500,4<=X<7,2,male mar/wid,none,3,car,stores,own,1,high qualif/self emp/mgmt,1,yes,yes,good
24.2180372285116,3993.72497614898,43.0141687956513,no checking,critical/other existing credit,used car,no known savings,4<=X<7,3,male single,none,3,life insurance,none,for free,2,high qualif/self emp/mgmt,1,yes,no,good
16.2392254570311,1974.18297656454,26.4704293247297,>=200,existing paid,other,100<=X<500,1<=X<4,3,male mar/wid,guarantor,2,real estate,bank,rent,1,unskilled resident,2,none,no,good
28.7369564039662,4755.20349426686,27.3078234288487,no checking,delayed previously,repairs,>=1000,1<=X<4,3,male div/sep,none,2,real estate,stores,own,2,unskilled resident,2,yes,yes,good
17.5077349262832,2277.99105779745,27.9680109526093,0<=X<200,delayed previously,other,>=1000,1<=X<4,3,male div/sep,none,2,car,stores,own,2,skilled,1,yes,yes,bad
20.8816228000017,3129.43133016334,34.7973573154815,<0,existing paid,domestic appliance,<100,<1,4,female div/dep/mar,co applicant,1,real estate,stores,rent,4,skilled,1,none,yes,bad
13.6950499538186,1391.88913944204,25.2401168280965,<0,all paid,furniture/equipment,500<=X<1000,1<=X<4,1,male div/sep,guarantor,2,real estate,bank,rent,1,unskilled resident,2,none,no,bad
38.0213151349367,6961.4661682062,37.1313518855903,no checking,no credits/all paid,business,>=1000,1<=X<4,3,male single,none,2,car,stores,own,2,skilled,1,yes,no,good
38.5242702003611,7119.1082687085,40.1640356047535,no checking,delayed previously,retraining,500<=X<1000,4<=X<7,2,male div/sep,none,3,car,stores,rent,2,high qualif/self emp/mgmt,1,yes,yes,good
9.01658140143793,675.106997978979,46.1960276496559,>=200,critical/other existing credit,new car,no known savings,<1,1,male single,guarantor,1,real estate,bank,own,3,unemp/unskilled non res,2,none,no,good
17.6685050049993,2334.95187732859,29.3683586037701,<0,delayed previously,other,<100,1<=X<4,1,male single,guarantor,2,real estate,stores,rent,1,unskilled resident,2,none,no,bad
11.3501654405487,901.656325340373,27.1527216893247,>=200,delayed previously,other,<100,unemployed,3,male single,co applicant,4,no known property,none,for free,1,high qualif/self emp/mgmt,2,yes,no,bad
23.2721282160446,3670.59961128732,35.5628001643297,no checking,critical/other existing credit,repairs,>=1000,>=7,4,male mar/wid,co applicant,4,real estate,bank,own,4,skilled,2,yes,no,good
63.1289134081522,12322.3488390301,23.9831278996262,0<=X<200,no credits/all paid,business,100<=X<500,1<=X<4,2,male div/sep,none,2,car,stores,own,4,high qualif/self emp/mgmt,1,yes,yes,bad
14.1627101529053,1692.16028566749,38.1405402114986,<0,no credits/all paid,new car,no known savings,<1,3,male single,guarantor,2,real estate,bank,rent,3,unskilled resident,2,none,no,good
12.9613972191099,1379.13968252276,35.0624748389544,no checking,delayed previously,domestic appliance,>=1000,1<=X<4,3,male div/sep,none,2,real estate,none,rent,2,unskilled resident,1,none,no,good
44.7610730262652,8537.23488653468,42.5693241206697,no checking,critical/other existing credit,used car,no known savings,>=7,3,male single,none,4,no known property,none,for free,3,high qualif/self emp/mgmt,2,yes,yes,good
18.231813496941,2555.11832934751,35.625163755756,>=200,existing paid,other,no known savings,>=7,4,male div/sep,guarantor,1,real estate,stores,own,4,high qualif/self emp/mgmt,1,yes,yes,good
22.7390647364613,3377.9584536355,24.1130103012388,>=200,existing paid,other,100<=X<500,<1,3,male mar/wid,guarantor,2,real estate,none,rent,1,unskilled resident,2,none,no,good
15.1382432082948,1835.94843203338,33.3988837790237,>=200,all paid,new car,500<=X<1000,1<=X<4,1,female div/dep/mar,guarantor,2,real estate,bank,rent,1,unemp/unskilled non res,2,none,no,good
69.019411036624,13770.1499393742,33.3659123339738,0<=X<200,no credits/all paid,other,100<=X<500,unemployed,3,male single,co applicant,2,no known property,bank,rent,1,high qualif/self emp/mgmt,2,yes,no,bad
14.8918903687546,1764.89999070213,32.3178915612567,>=200,existing paid,other,no known savings,unemployed,3,male single,co applicant,2,real estate,none,rent,1,unskilled resident,2,yes,no,good
56.0632242725732,10963.7436622096,37.5239755512804,no checking,delayed previously,retraining,500<=X<1000,4<=X<7,2,male div/sep,none,3,car,stores,own,4,high qualif/self emp/mgmt,1,yes,yes,good
30.1812113647986,5503.43497052859,55.4016759949823,>=200,all paid,retraining,>=1000,<1,1,male div/sep,guarantor,1,life insurance,bank,rent,3,high qualif/self emp/mgmt,1,yes,yes,bad
15.2250606643962,1663.39169597717,20.8196750680632,<0,existing paid,domestic appliance,<100,<1,1,female div/dep/mar,co applicant,4,life insurance,none,rent,4,skilled,1,none,yes,bad
21.8091374302053,3680.51638257602,57.4677300809964,no checking,critical/other existing credit,radio/tv,no known savings,>=7,4,male single,none,4,car,stores,for free,4,high qualif/self emp/mgmt,1,yes,yes,good
12.0805839734725,987.936364309734,22.2001867529911,>=200,all paid,domestic appliance,<100,<1,4,female div/dep/mar,co applicant,1,car,stores,own,4,skilled,1,none,yes,bad
10.8010781687819,825.228229926474,30.1170401435561,>=200,delayed previously,repairs,>=1000,1<=X<4,3,male div/sep,guarantor,1,real estate,none,own,2,unemp/unskilled non res,1,none,no,good
13.1617944630262,1240.77027920675,23.0754973288179,>=200,existing paid,radio/tv,<100,<1,4,female div/dep/mar,guarantor,1,car,stores,own,1,skilled,1,none,yes,bad
22.8879818647777,3493.65239973214,29.5378370367553,0<=X<200,delayed previously,other,100<=X<500,unemployed,4,male single,co applicant,3,life insurance,stores,own,4,high qualif/self emp/mgmt,2,yes,yes,bad
20.2967599124582,3081.48069661836,40.1492512177024,0<=X<200,all paid,other,100<=X<500,unemployed,2,male single,co applicant,3,car,none,own,3,unemp/unskilled non res,2,none,yes,good
26.6092517959242,4224.1797649664,23.3897574591962,0<=X<200,no credits/all paid,business,<100,4<=X<7,2,male div/sep,guarantor,1,car,stores,own,2,high qualif/self emp/mgmt,2,yes,yes,bad
46.4302415453027,8664.66886967615,26.6777923295867,<0,delayed previously,other,<100,unemployed,1,female div/dep/mar,co applicant,2,car,stores,own,4,unemp/unskilled non res,1,yes,yes,bad
13.8455588674975,1484.3798806053,29.119930649617,<0,existing paid,other,<100,<1,4,male mar/wid,guarantor,1,real estate,bank,rent,1,unskilled resident,1,none,no,bad
26.1484561897098,4508.75973545551,48.7497136724645,>=200,critical/other existing credit,education,>=1000,>=7,4,male single,none,2,real estate,stores,own,4,unskilled resident,2,yes,no,good
20.787006572674,3108.38004916018,34.7912088334105,no checking,no credits/all paid,radio/tv,500<=X<1000,1<=X<4,3,male mar/wid,none,2,car,bank,own,4,skilled,1,yes,yes,good
7.83818599982516,47.0122869845245,22.1194515357697,0<=X<200,delayed previously,domestic appliance,100<=X<500,<1,3,male div/sep,guarantor,1,real estate,none,own,1,unemp/unskilled non res,1,none,no,bad
22.5658031226249,3360.98511005821,25.5169007737513,>=200,existing paid,domestic appliance,500<=X<1000,<1,4,male mar/wid,none,1,car,none,own,1,skilled,1,none,yes,good
17.5758989027201,2483.04828690155,40.4273241244743,>=200,critical/other existing credit,repairs,>=1000,1<=X<4,1,male single,guarantor,2,real estate,stores,own,3,unemp/unskilled non res,2,none,no,good
31.7670605088703,5673.31646761612,43.5047298294563,>=200,all paid,retraining,no known savings,1<=X<4,1,male single,guarantor,2,real estate,bank,rent,3,unskilled resident,2,none,no,good
17.6080986271175,2513.76980647891,41.9745329249241,0<=X<200,delayed previously,business,>=1000,1<=X<4,3,male single,none,2,life insurance,stores,own,2,high qualif/self emp/mgmt,2,yes,yes,good
20.692489392672,3270.30683836069,46.7850667877693,<0,delayed previously,repairs,>=1000,>=7,4,male single,none,3,life insurance,stores,own,4,unskilled resident,2,none,no,bad
36.8040456006607,6879.53495319337,49.4421498675995,<0,all paid,retraining,<100,4<=X<7,2,male div/sep,guarantor,3,car,stores,own,2,skilled,1,none,yes,bad
38.3924844196945,6971.17363431175,32.3756711828358,0<=X<200,no credits/all paid,other,100<=X<500,unemployed,3,female div/dep/mar,co applicant,2,car,stores,rent,4,high qualif/self emp/mgmt,1,yes,yes,bad
14.4497046078885,1554.83939119313,24.9642399464902,<0,critical/other existing credit,retraining,<100,<1,1,female div/dep/mar,co applicant,3,life insurance,none,rent,2,skilled,1,none,yes,bad
12.0541047902488,1618.42806016667,63.9385325339804,no checking,existing paid,domestic appliance,500<=X<1000,unemployed,3,male mar/wid,co applicant,3,car,none,own,3,unemp/unskilled non res,1,none,no,good
17.3374142409029,2383.25777395329,37.3468432074749,>=200,delayed previously,education,>=1000,<1,1,male single,none,1,life insurance,stores,own,3,unskilled resident,2,none,no,good
13.4231815033865,1420.89729258938,31.0924831416814,no checking,existing paid,retraining,500<=X<1000,1<=X<4,3,male div/sep,guarantor,4,real estate,none,rent,1,unskilled resident,1,none,no,good
26.910380449301,4541.0641780247,39.799226084678,<0,delayed previously,other,>=1000,4<=X<7,2,male div/sep,none,4,no known property,stores,for free,1,high qualif/self emp/mgmt,1,yes,yes,good
