duration,credit_amount,age,checking_status,credit_history,purpose,savings_status,employment,installment_commitment,personal_status,other_parties,residence_since,property_magnitude,other_payment_plans,housing,existing_credits,job,num_dependents,own_telephone,foreign_worker,class
15.0344092241153,1836.50970857213,35.4370522744454,<0,all paid,other,100<=X<500,1<=X<4,4,male mar/wid,guarantor,2,real estate,stores,own,4,unskilled resident,1,none,yes,bad
21.6766506748029,3338.16854274423,35.9140089535232,0<=X<200,no credits/all paid,business,>=1000,1<=X<4,2,male div/sep,none,2,car,stores,own,2,unskilled resident,2,yes,yes,bad
40.300372341314,7548.56594749139,37.251314816924,>=200,all paid,education,no known savings,>=7,4,male single,none,4,no known property,bank,for free,3,high qualif/self emp/mgmt,1,yes,yes,bad
42.2470956876939,7988.67555995931,37.3911023734688,0<=X<200,delayed previously,business,100<=X<500,>=7,2,male single,none,4,no known property,bank,for free,1,high qualif/self emp/mgmt,2,yes,yes,good
21.6439708496178,3330.78038190235,35.9116623268598,no checking,critical/other existing credit,other,100<=X<500,unemployed,4,male mar/wid,co applicant,3,car,none,own,3,skilled,1,none,no,good
19.4858143376834,2842.87056776318,35.7566924766211,0<=X<200,all paid,business,>=1000,4<=X<7,2,male div/sep,none,3,no known property,stores,for free,2,high qualif/self emp/mgmt,2,yes,yes,bad
28.7340429148368,4933.68347277851,36.4207761932789,<0,existing paid,domestic appliance,500<=X<1000,unemployed,1,female div/dep/mar,co applicant,2,car,none,rent,4,unemp/unskilled non res,1,none,yes,bad
18.2850732224799,2571.41047156142,35.6704713569898,<0,all paid,repairs,>=1000,<1,3,male mar/wid,guarantor,2,real estate,stores,rent,3,unemp/unskilled non res,2,none,no,bad
24.6805992818248,4017.29259998045,36.1297122462087,no checking,critical/other existing credit,used car,no known savings,>=7,3,male single,none,4,life insurance,none,own,3,skilled,2,yes,yes,good
45.8278528576986,8798.2028373524,37.6482243195873,no checking,delayed previously,business,>=1000,4<=X<7,2,male single,none,3,car,stores,own,2,high qualif/self emp/mgmt,2,yes,yes,good
18.0371369694214,2515.35775690463,35.6526679012197,>=200,all paid,education,500<=X<1000,>=7,4,male single,none,4,no known property,stores,for free,3,high qualif/self emp/mgmt,1,yes,yes,good
20.8091133089871,3142.03819141278,35.8517140574332,<0,existing paid,domestic appliance,<100,<1,4,female div/dep/mar,co applicant,1,life insurance,none,rent,4,skilled,1,none,yes,bad
12.9221334451941,1358.97247853114,35.2853769629877,<0,all paid,retraining,>=1000,<1,1,male mar/wid,guarantor,1,real estate,stores,rent,4,unskilled resident,2,none,no,bad
15.2280549128005,1880.28856865607,35.4509573101595,>=200,existing paid,domestic appliance,500<=X<1000,1<=X<4,1,female div/dep/mar,none,2,car,none,rent,4,unemp/unskilled non res,1,none,yes,good
17.3816932115068,2367.17691814975,35.6056027229334,<0,all paid,domestic appliance,500<=X<1000,<1,4,female div/dep/mar,co applicant,1,life insurance,stores,rent,4,unskilled resident,1,none,yes,bad
17.0966111622599,2302.72638877743,35.5851319543709,<0,critical/other existing credit,furniture/equipment,>=1000,>=7,4,male single,none,4,life insurance,stores,own,2,skilled,2,yes,yes,good
37.8414843569773,6992.66762742404,37.0747504664799,no checking,delayed previously,business,>=1000,4<=X<7,2,male single,none,2,life insurance,none,own,2,skilled,2,yes,yes,good
10.7666807775392,871.673941726396,35.1306012665746,<0,all paid,other,100<=X<500,unemployed,1,male div/sep,co applicant,4,no known property,bank,for free,1,unemp/unskilled non res,2,yes,yes,bad
23.2667251486104,3697.64800435541,36.0281867722827,no checking,critical/other existing credit,repairs,>=1000,>=7,3,male single,guarantor,4,real estate,none,own,3,skilled,2,yes,no,good
21.620327450889,3325.43515035142,35.9099645751259,0<=X<200,delayed previously,business,100<=X<500,4<=X<7,2,male single,guarantor,3,no known property,bank,for free,3,high qualif/self emp/mgmt,2,yes,no,good
61.4854843979476,12338.035121256,38.7725453785406,0<=X<200,no credits/all paid,business,100<=X<500,1<=X<4,2,male div/sep,none,1,car,stores,own,4,high qualif/self emp/mgmt,1,yes,yes,bad
35.9614576592493,6567.63660136425,36.9397521685434,no checking,critical/other existing credit,other,>=1000,>=7,4,male single,co applicant,4,car,none,for free,3,high qualif/self emp/mgmt,2,yes,yes,good
22.6396689948642,3555.8849534658,35.9831600109242,<0,no credits/all paid,business,<100,>=7,4,male div/sep,co applicant,4,no known property,bank,for free,4,high qualif/self emp/mgmt,1,yes,yes,bad
14.3690349035671,1686.08379679214,35.3892740163637,<0,all paid,new car,>=1000,>=7,3,male single,guarantor,3,real estate,stores,own,3,unskilled resident,2,none,no,good
34.1635433394977,6161.16930543961,36.8106500801021,no checking,critical/other existing credit,used car,no known savings,>=7,2,male single,none,4,car,none,for free,3,high qualif/self emp/mgmt,1,yes,yes,good
14.7697494298546,1776.67618384221,35.418047958283,no checking,critical/other existing credit,radio/tv,no known savings,>=7,4,male single,none,3,car,none,own,2,skilled,1,yes,yes,good
15.688422241691,1984.36708966814,35.4840147161532,>=200,existing paid,new car,>=1000,<1,1,female div/dep/mar,guarantor,1,life insurance,none,rent,1,unemp/unskilled non res,2,none,no,good
17.5693384147499,2409.59920575129,35.6190768842761,<0,all paid,other,100<=X<500,>=7,3,female div/dep/mar,co applicant,4,no known property,bank,rent,4,unskilled resident,2,none,no,bad
21.5009524298087,3298.44718908632,35.9013926624603,no checking,no credits/all paid,business,>=1000,4<=X<7,2,male div/sep,none,3,life insurance,none,own,3,unemp/unskilled non res,2,yes,no,good
44.8246959203409,8571.41200353104,37.5761910451289,no checking,critical/other existing credit,used car,no known savings,>=7,4,male single,none,4,no known property,bank,for free,3,high qualif/self emp/mgmt,2,yes,yes,good
18.2861257054053,2571.64841387268,35.670546932195,no checking,existing paid,used car,no known savings,4<=X<7,2,male single,guarantor,3,no known property,none,for free,1,high qualif/self emp/mgmt,1,yes,no,good
11.2744649739554,986.472331707,35.1670635159235,0<=X<200,all paid,other,no known savings,unemployed,2,male div/sep,co applicant,3,real estate,stores,own,1,unemp/unskilled non res,2,yes,no,good
19.336001319232,2809.00127163752,35.7459349152928,no checking,no credits/all paid,business,>=1000,<1,1,male mar/wid,none,2,real estate,stores,rent,3,unemp/unskilled non res,2,none,no,good
31.1905793660509,5489.05016500403,36.5971716881586,no checking,delayed previously,radio/tv,>=1000,1<=X<4,4,male mar/wid,guarantor,2,car,stores,own,4,skilled,1,none,yes,good
25.4689941852885,4195.53065115516,36.186324192304,<0,no credits/all paid,business,<100,<1,2,female div/dep/mar,co applicant,1,life insurance,bank,rent,4,unskilled resident,1,none,yes,bad
67.9361720529851,13796.3880245022,39.2357472336006,0<=X<200,all paid,other,<100,unemployed,2,male div/sep,co applicant,3,car,bank,own,3,unemp/unskilled non res,2,yes,no,bad
14.6208258867342,1743.00797773992,35.4073542671412,>=200,existing paid,other,500<=X<1000,unemployed,1,male mar/wid,guarantor,2,real estate,none,own,1,unemp/unskilled non res,2,none,no,good
40.7299278768918,7645.67862693203,37.2821597332447,<0,all paid,other,no known savings,unemployed,1,male div/sep,co applicant,4,no known property,bank,for free,3,high qualif/self emp/mgmt,2,yes,yes,bad
20.5496951549181,3083.38968161464,35.8330861255557,<0,no credits/all paid,domestic appliance,<100,unemployed,1,male div/sep,co applicant,1,life insurance,none,rent,4,unemp/unskilled non res,1,yes,yes,bad
55.6083702286481,11009.3540612122,38.3505298770626,no checking,delayed previously,business,no known savings,4<=X<7,2,male div/sep,none,2,car,stores,own,1,high qualif/self emp/mgmt,1,yes,yes,good
14.1738248036896,1641.95125912742,35.3752566456235,<0,no credits/all paid,domestic appliance,<100,<1,1,female div/dep/mar,co applicant,4,life insurance,none,rent,4,skilled,1,none,yes,bad
50.2752588279124,9803.65958172142,37.9675773569335,<0,all paid,used car,500<=X<1000,unemployed,1,male single,none,4,no known property,bank,for free,3,unemp/unskilled non res,2,yes,no,bad
12.7492043595198,1319.87716844402,35.2729595158004,no checking,all paid,retraining,>=1000,1<=X<4,4,male mar/wid,guarantor,2,real estate,stores,own,2,unskilled resident,2,none,no,bad
18.8257109940679,2693.63630328095,35.7092927093955,<0,all paid,domestic appliance,>=1000,4<=X<7,1,female div/dep/mar,guarantor,1,real estate,none,rent,1,unskilled resident,2,none,no,bad
10.4534287043662,800.854814403918,35.1081077047786,no checking,critical/other existing credit,repairs,>=1000,4<=X<7,3,male mar/wid,guarantor,2,real estate,none,own,3,unemp/unskilled non res,2,none,no,good
10.8135078889547,882.260480330549,35.1339637615572,0<=X<200,existing paid,other,100<=X<500,unemployed,2,male mar/wid,co applicant,3,car,none,rent,4,unemp/unskilled non res,1,yes,yes,bad
17.6536026296055,2428.64941697621,35.6251276098303,no checking,existing paid,other,no known savings,4<=X<7,2,male div/sep,co applicant,3,life insurance,bank,own,1,high qualif/self emp/mgmt,2,yes,no,good
23.2544060144937,3694.86292996252,36.0273021773247,no checking,critical/other existing credit,repairs,100<=X<500,>=7,4,male mar/wid,guarantor,3,car,none,own,4,skilled,1,yes,yes,good
45.2606880115698,8669.97984095215,37.6074981485338,<0,delayed previously,other,500<=X<1000,unemployed,2,male div/sep,co applicant,3,car,stores,rent,3,unemp/unskilled non res,1,yes,yes,bad
10.5883332609135,831.353648361288,35.1177947403616,no checking,critical/other existing credit,repairs,>=1000,>=7,3,male mar/wid,guarantor,4,real estate,none,for free,3,unemp/unskilled non res,2,yes,no,good
18.5489580579018,2631.068795827,35.6894200260041,>=200,existing paid,used car,500<=X<1000,1<=X<4,1,male mar/wid,guarantor,2,no known property,none,for free,1,high qualif/self emp/mgmt,1,yes,no,good
20.7163462310638,3121.06567737245,35.8450527703146,no checking,delayed previously,radio/tv,500<=X<1000,1<=X<4,4,male mar/wid,none,2,car,stores,own,2,skilled,1,yes,yes,good
19.609449912616,2870.82174278352,35.7655703251115,>=200,delayed previously,domestic appliance,no known savings,unemployed,4,male mar/wid,co applicant,2,car,none,for free,4,high qualif/self emp/mgmt,1,yes,yes,bad
17.8591215495302,2475.11254301366,35.6398852217392,no checking,all paid,new car,>=1000,1<=X<4,1,male mar/wid,guarantor,2,real estate,stores,own,3,unemp/unskilled non res,2,none,no,good
49.4971750749193,9627.75264577483,37.9117058193468,<0,all paid,other,100<=X<500,unemployed,4,female div/dep/mar,co applicant,4,no known property,bank,for free,4,high qualif/self emp/mgmt,1,none,yes,bad
24.5783276794341,3994.17133039771,36.1223684716407,no checking,critical/other existing credit,domestic appliance,500<=X<1000,1<=X<4,4,male mar/wid,none,2,car,none,own,2,skilled,1,none,yes,good
13.321088175181,1449.16701589738,35.3140245399434,0<=X<200,all paid,other,100<=X<500,<1,2,male mar/wid,co applicant,2,real estate,stores,rent,4,unemp/unskilled non res,1,none,yes,bad
37.9828430034632,7024.62558346315,37.0849009482242,0<=X<200,no credits/all paid,other,<100,unemployed,2,male div/sep,co applicant,1,no known property,stores,for free,3,unemp/unskilled non res,1,yes,yes,bad
20.0955734580425,2980.72315511672,35.8004771970717,0<=X<200,no credits/all paid,business,no known savings,unemployed,1,male div/sep,none,1,no known property,none,rent,1,unemp/unskilled non res,1,yes,no,bad
39.1976968472969,7299.27624474436,37.1721354547115,<0,all paid,retraining,500<=X<1000,1<=X<4,1,male div/sep,none,2,life insurance,stores,own,1,high qualif/self emp/mgmt,2,yes,no,bad
38.1883649641608,7071.08939694978,37.0996587784807,0<=X<200,no credits/all paid,business,100<=X<500,<1,2,male div/sep,none,1,life insurance,bank,rent,4,unemp/unskilled non res,1,yes,yes,bad
14.2590060602065,1661.20879249234,35.3813732208082,>=200,existing paid,repairs,100<=X<500,unemployed,1,male mar/wid,guarantor,3,real estate,none,rent,3,unemp/unskilled non res,1,none,no,good
14.366989171211,1685.62130350764,35.3891271193082,<0,all paid,retraining,>=1000,>=7,4,male single,guarantor,3,no known property,stores,for free,2,unskilled resident,2,none,no,bad
16.2156960978563,2103.57164584348,35.5218764514225,>=200,existing paid,domestic appliance,100<=X<500,4<=X<7,2,male mar/wid,guarantor,3,real estate,none,rent,4,unemp/unskilled non res,1,none,no,good
29.9318151744771,5204.47237865742,36.5067841295292,<0,all paid,other,no known savings,unemployed,2,male div/sep,co applicant,3,car,none,own,3,high qualif/self emp/mgmt,1,yes,yes,bad
29.4521834676993,5096.03862252569,36.4723434143363,>=200,all paid,education,100<=X<500,>=7,4,male single,co applicant,4,no known property,bank,for free,4,high qualif/self emp/mgmt,1,yes,yes,bad
35.6496901887137,6497.15310873409,36.9173652109937,>=200,critical/other existing credit,other,no known savings,unemployed,2,male mar/wid,co applicant,3,no known property,none,for free,3,unemp/unskilled non res,1,yes,yes,good
