checking_status,duration,credit_history,purpose,credit_amount,savings_status,employment,installment_commitment,personal_status,other_parties,residence_since,property_magnitude,age,other_payment_plans,housing,existing_credits,job,num_dependents,own_telephone,foreign_worker,class
0<=X<200,9,no credits/all paid,domestic appliance,3482,100<=X<500,1<=X<4,1,male single,guarantor,4,real estate,21,stores,for free,4,skilled,2,none,no,good
0<=X<200,29,no credits/all paid,furniture/equipment,3179,100<=X<500,4<=X<7,2,male single,guarantor,4,car,24,none,rent,1,unemp/unskilled non res,1,none,yes,good
0<=X<200,17,existing paid,furniture/equipment,446,>=1000,1<=X<4,4,male single,co applicant,3,real estate,20,none,rent,1,unemp/unskilled non res,1,yes,yes,good
0<=X<200,33,delayed previously,domestic appliance,13628,100<=X<500,4<=X<7,4,male single,none,1,no known property,25,none,own,1,skilled,1,none,yes,bad
0<=X<200,11,all paid,furniture/equipment,12129,500<=X<1000,1<=X<4,4,male single,guarantor,1,no known property,36,bank,for free,1,unskilled resident,1,none,no,good
0<=X<200,32,all paid,new car,3538,<100,1<=X<4,2,male single,none,1,car,41,none,rent,1,skilled,2,yes,no,good
>=200,4,existing paid,furniture/equipment,11387,100<=X<500,1<=X<4,4,male single,guarantor,1,no known property,20,bank,rent,1,unemp/unskilled non res,1,none,no,good
>=200,32,delayed previously,retraining,10985,<100,4<=X<7,4,male single,guarantor,4,no known property,31,bank,own,1,skilled,2,none,yes,good
0<=X<200,14,no credits/all paid,retraining,2351,>=1000,4<=X<7,1,male single,none,1,car,21,bank,rent,3,unemp/unskilled non res,1,yes,no,good
0<=X<200,4,all paid,new car,7008,>=1000,1<=X<4,4,male div/sep,guarantor,2,no known property,28,none,for free,1,unemp/unskilled non res,1,yes,no,good
0<=X<200,66,no credits/all paid,other,1528,<100,4<=X<7,4,male mar/wid,co applicant,2,real estate,71,stores,rent,1,skilled,1,yes,yes,good
>=200,40,no credits/all paid,retraining,10667,100<=X<500,1<=X<4,4,male mar/wid,guarantor,4,no known property,31,bank,own,4,skilled,2,none,yes,bad
>=200,4,no credits/all paid,other,11462,500<=X<1000,4<=X<7,1,male mar/wid,guarantor,4,no known property,26,bank,for free,1,skilled,1,none,no,good
