checking_status,duration,credit_history,purpose,credit_amount,savings_status,employment,installment_commitment,personal_status,other_parties,residence_since,property_magnitude,age,other_payment_plans,housing,existing_credits,job,num_dependents,own_telephone,foreign_worker,class
<0,65,no credits/all paid,radio/tv,344,no known savings,1<=X<4,1,male mar/wid,guarantor,3,car,32,stores,rent,4,high qualif/self emp/mgmt,1,none,no,bad
no checking,9,critical/other existing credit,retraining,1379,no known savings,>=7,1,female div/dep/mar,none,4,real estate,71,bank,rent,2,skilled,2,none,no,good
>=200,70,critical/other existing credit,business,1699,500<=X<1000,>=7,1,female div/dep/mar,guarantor,4,life insurance,65,none,own,1,unskilled resident,2,yes,no,good
0<=X<200,14,delayed previously,radio/tv,1495,no known savings,<1,3,female div/dep/mar,guarantor,1,life insurance,19,none,rent,1,unskilled resident,2,yes,no,good
0<=X<200,45,no credits/all paid,domestic appliance,13127,>=1000,4<=X<7,2,female div/dep/mar,guarantor,1,no known property,30,none,own,3,high qualif/self emp/mgmt,1,none,yes,good
>=200,28,no credits/all paid,used car,12668,500<=X<1000,<1,2,female div/dep/mar,none,2,real estate,42,stores,rent,2,high qualif/self emp/mgmt,1,yes,yes,bad
>=200,68,all paid,domestic appliance,2282,>=1000,1<=X<4,1,male mar/wid,co applicant,2,real estate,23,bank,rent,1,high qualif/self emp/mgmt,2,yes,no,good
0<=X<200,57,all paid,other,6319,100<=X<500,4<=X<7,2,female div/dep/mar,guarantor,4,real estate,29,none,rent,1,unemp/unskilled non res,2,yes,no,good
<0,5,all paid,domestic appliance,358,>=1000,1<=X<4,2,male mar/wid,none,1,car,64,stores,for free,1,unskilled resident,1,yes,no,good
<0,38,existing paid,repairs,919,100<=X<500,>=7,2,female div/dep/mar,none,4,real estate,38,none,own,3,unemp/unskilled non res,2,none,no,good
0<=X<200,59,critical/other existing credit,domestic appliance,4392,500<=X<1000,1<=X<4,1,female div/dep/mar,co applicant,1,no known property,47,none,rent,4,skilled,1,yes,yes,bad
0<=X<200,16,critical/other existing credit,repairs,264,no known savings,unemployed,1,female div/dep/mar,co applicant,2,real estate,42,none,own,1,unemp/unskilled non res,1,none,no,good
0<=X<200,15,no credits/all paid,repairs,810,500<=X<1000,unemployed,4,female div/dep/mar,guarantor,3,real estate,42,none,for free,1,unemp/unskilled non res,1,none,no,good
0<=X<200,14,all paid,domestic appliance,2265,>=1000,<1,1,female div/dep/mar,none,1,car,22,none,rent,2,unemp/unskilled non res,2,none,no,bad
0<=X<200,8,all paid,domestic appliance,12323,100<=X<500,unemployed,2,male mar/wid,none,4,no known property,30,none,rent,1,unskilled resident,2,yes,no,good
0<=X<200,27,existing paid,domestic appliance,13352,>=1000,1<=X<4,2,male mar/wid,none,4,no known property,30,none,own,1,high qualif/self emp/mgmt,2,yes,yes,good
<0,61,no credits/all paid,domestic appliance,10590,>=1000,<1,2,female div/dep/mar,guarantor,1,no known property,52,stores,rent,2,high qualif/self emp/mgmt,1,none,no,bad
